start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
188,124,4410,intra,right,79,[188],[126],0,0,1000,751,4410
127,205,4950,intra,right,80,[126],[206; 216],500,375,500,375,5325
215,129,5790,intra,right,81,[216; 226],[130; 140],500,375,500,375,6165
199,80,13590,inter,right,82,[188; 198; 200],[80],500,375,0,0,13965
135,68,6120,inter,right,83,[133; 137; 145; 157],[68],1000,751,0,0,6871
196,80,7050,inter,right,84,[196],[80],0,0,0,0,7050
212,59,12060,inter,right,85,[212],[59],0,0,0,0,12060
161,22,3750,inter,right,86,[161],[11; 23],0,0,500,375,3750
147,23,14100,inter,right,87,[148],[23],500,375,0,0,14475
150,106,7620,inter,right,88,[150],[106],0,0,0,0,7620
167,114,7140,inter,right,89,[156; 168; 177],[103; 115],500,375,500,375,7515
175,22,7110,inter,right,90,[175],[11; 23],0,0,500,375,7110
229,100,9570,inter,right,91,[207; 217; 227; 231],[99],1000,751,500,375,10321
133,49,12960,inter,right,92,[133],[49],0,0,0,0,12960
225,70,9090,inter,right,93,[225],[60],0,0,500,375,9090
221,69,7530,inter,right,94,[220],[59; 68; 80],500,375,500,375,7905
184,54,10320,inter,right,95,[176],[54],500,375,0,0,10695
213,35,7920,inter,right,96,[213],[35],0,0,0,0,7920
133,90,9540,inter,right,97,[133],[79; 91],0,0,500,375,9540
199,23,8160,inter,right,98,[188; 198; 200],[23],500,375,0,0,8535
146,51,8280,inter,right,99,[145; 157],[59],500,375,500,375,8655
170,63,9540,inter,right,100,[170],[55],0,0,500,375,9540
221,40,9990,inter,right,101,[220],[40],500,375,0,0,10365
204,91,12330,inter,right,102,[206; 216; 226],[91],1000,751,0,0,13081
128,51,7860,inter,right,103,[126; 130; 140; 150],[59],1000,751,500,375,8611
150,81,8730,inter,right,104,[150],[80; 92],0,0,500,375,8730
234,16,3630,inter,right,105,[212; 224; 236],[16],1000,751,0,0,4381
136,114,5970,inter,right,106,[137],[103; 115],500,375,500,375,6345
169,73,10800,inter,right,107,[169],[55; 75; 85; 95],0,0,1000,751,10800
225,38,9780,inter,right,108,[225],[38],0,0,0,0,9780
191,37,12060,inter,right,109,[181],[36; 38; 48],500,375,500,375,12435
151,94,3930,inter,right,110,[151],[95; 105],0,0,500,375,3930
128,35,13800,inter,right,111,[126; 130; 140; 150],[35],1000,751,0,0,14551
203,43,3960,inter,right,112,[182; 201; 213; 225],[61],1000,751,1000,751,4711
153,8,6150,inter,right,113,[131; 141; 151],[9; 19],1000,751,500,375,6901
225,45,9780,inter,right,114,[225],[55],0,0,500,375,9780
163,52,10860,inter,right,115,[141; 151; 161; 181],[60],1000,751,500,375,11611
135,113,10920,inter,right,116,[133; 137; 145; 157],[91; 103; 115],1000,751,1000,751,11671
222,58,4170,inter,right,117,[200; 212; 220; 224],[58],1000,751,0,0,4921
209,16,10860,inter,right,118,[209],[16],0,0,0,0,10860
155,60,7140,inter,right,119,[144; 156],[60],500,375,0,0,7515
133,68,5430,inter,right,120,[133],[68],0,0,0,0,5430
215,54,6180,inter,right,121,[216; 226],[54],500,375,0,0,6555
130,104,9690,inter,right,122,[130],[104],0,0,0,0,9690
141,10,9810,inter,right,123,[141],[10],0,0,0,0,9810
172,20,12630,inter,right,124,[180],[20],500,375,0,0,13005
156,54,11460,inter,right,125,[156],[54],0,0,0,0,11460
183,113,9690,inter,right,126,[175],[91; 103; 115],500,375,1000,751,10065
146,7,13020,inter,right,127,[145; 157],[5; 9; 19; 29],500,375,1000,751,13395
231,30,4650,inter,right,128,[231],[30],0,0,0,0,4650
222,53,5880,inter,right,129,[200; 212; 220; 224],[61],1000,751,500,375,6631
189,9,12600,inter,right,130,[189],[9],0,0,0,0,12600
133,103,5580,inter,right,131,[133],[103],0,0,0,0,5580
203,50,7350,inter,right,132,[182; 201; 213; 225],[40; 49; 58],1000,751,500,375,8101
207,100,9000,inter,right,133,[207],[99],0,0,500,375,9000
205,81,5070,inter,right,134,[206; 216],[80; 92],500,375,500,375,5445
122,74,12060,inter,right,135,[121; 133],[75; 85],500,375,500,375,12435
218,108,8070,inter,right,136,[207; 217],[86; 96; 106; 110],500,375,1000,751,8445
224,48,8760,inter,right,137,[224],[48],0,0,0,0,8760
133,68,5670,inter,right,138,[133],[68],0,0,0,0,5670
205,71,7170,inter,right,139,[206; 216],[61],500,375,500,375,7545
234,28,10200,inter,right,140,[212; 224; 236],[27; 29; 39],1000,751,500,375,10951
134,9,9480,inter,right,141,[133; 145],[9],500,375,0,0,9855
170,42,6630,inter,right,142,[170],[20; 30; 40; 60],0,0,1000,751,6630
184,12,14250,inter,right,143,[176],[12],500,375,0,0,14625
233,44,6360,inter,right,144,[231],[54],1000,751,500,375,7111
204,89,14280,inter,right,145,[206; 216; 226],[88],1000,751,500,375,15031
236,31,10830,inter,right,146,[236],[20; 30],0,0,500,375,10830
222,91,4650,inter,right,147,[200; 212; 220; 224],[91],1000,751,0,0,5401
150,77,13650,inter,right,148,[150],[77],0,0,0,0,13650
144,9,6090,inter,right,149,[144],[9],0,0,0,0,6090
