start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,start_station_street_arrival_time
52,73,8730,intra,left,109,[60],[55; 75; 85; 95],500,375,1000,751,9105
26,107,5220,intra,left,110,[27],[96; 106],500,375,500,375,5595
14,101,10050,intra,left,111,[12; 16; 24; 36],[79; 91; 99; 103],1000,751,1000,751,10801
33,81,8910,intra,left,112,[11; 23; 35; 54],[80; 92],1000,751,500,375,9661
86,39,8850,intra,left,113,[86],[39],0,0,0,0,8850
115,107,5550,intra,left,114,[115],[96; 106],0,0,500,375,5550
112,61,5310,intra,left,115,[110],[61],1000,751,0,0,6061
63,31,10140,intra,left,116,[55],[20; 30],500,375,500,375,10515
4,75,12990,intra,left,117,[5],[75],500,375,0,0,13365
35,17,14010,intra,left,118,[35],[16],0,0,500,375,14010
89,38,9120,intra,left,119,[88],[38],500,375,0,0,9495
35,90,5070,intra,left,120,[35],[79; 91],0,0,500,375,5070
26,115,5700,intra,left,121,[27],[115],500,375,0,0,6075
107,114,10920,intra,left,122,[96; 106],[103; 115],500,375,500,375,11295
72,4,7680,intra,left,123,[54],[5],1000,751,500,375,8431
48,1,7080,intra,left,124,[48],[0; 12],0,0,500,375,7080
111,16,9990,intra,left,125,[110],[16],500,375,0,0,10365
93,105,11610,intra,left,126,[92; 104],[105],500,375,0,0,11985
72,116,6180,intra,left,127,[54],[116],1000,751,0,0,6931
55,90,9750,intra,left,128,[55],[79; 91],0,0,500,375,9750
73,61,5460,intra,left,129,[55; 75; 85; 95],[61],1000,751,0,0,6211
20,85,5550,intra,left,130,[20],[85],0,0,0,0,5550
108,91,14160,intra,left,131,[86; 96; 106; 110],[91],1000,751,0,0,14911
91,44,7500,intra,left,132,[91],[54],0,0,500,375,7500
8,109,8790,intra,left,133,[9; 19],[110],500,375,500,375,9165
11,32,7920,intra,left,134,[11],[10; 20; 30],0,0,1000,751,7920
58,63,6060,intra,left,135,[58],[55],0,0,500,375,6060
47,5,13470,intra,left,136,[47],[5],0,0,0,0,13470
26,53,6360,intra,left,137,[27],[61],500,375,500,375,6735
49,21,7890,intra,left,138,[49],[10; 20],0,0,500,375,7890
47,9,12330,intra,left,139,[47],[9],0,0,0,0,12330
96,21,6300,intra,left,140,[96],[10; 20],0,0,500,375,6300
90,31,5580,intra,left,141,[79; 91],[20; 30],500,375,500,375,5955
119,44,11040,intra,left,142,[119],[54],0,0,500,375,11040
33,69,14040,intra,left,143,[11; 23; 35; 54],[59; 68; 80],1000,751,500,375,14791
30,109,9330,intra,left,144,[30],[110],0,0,500,375,9330
69,26,7470,intra,left,145,[59; 68; 80],[27],500,375,500,375,7845
18,85,7440,intra,left,146,[19; 29],[85],500,375,0,0,7815
30,117,5730,intra,left,147,[30],[117],0,0,0,0,5730
25,108,6900,intra,left,148,[24; 36],[86; 96; 106; 110],500,375,1000,751,7275
61,16,12030,intra,left,149,[61],[16],0,0,0,0,12030
9,62,9000,intra,left,150,[9],[54],0,0,500,375,9000
113,3,8280,intra,left,151,[91; 103; 115],[5],1000,751,1000,751,9031
12,65,11970,intra,left,152,[12],[57; 66; 75],0,0,500,375,11970
64,91,11820,intra,left,153,[56],[91],500,375,0,0,12195
39,82,5880,intra,left,154,[39],[61; 80; 92; 104],0,0,1000,751,5880
6,82,7710,intra,left,155,[5],[61; 80; 92; 104],500,375,1000,751,8085
40,63,11610,intra,left,156,[40],[55],0,0,500,375,11610
83,7,5070,intra,left,157,[85; 95; 105],[5; 9; 19; 29],1000,751,1000,751,5821
110,40,4830,intra,left,158,[110],[40],0,0,0,0,4830
93,107,4440,intra,left,159,[92; 104],[96; 106],500,375,500,375,4815
97,14,4980,intra,left,160,[86; 96],[12; 16; 24; 36],500,375,1000,751,5355
3,85,12270,intra,left,161,[5],[85],1000,751,0,0,13021
73,49,4650,intra,left,162,[55; 75; 85; 95],[49],1000,751,0,0,5401
42,86,6090,intra,left,163,[20; 30; 40; 60],[86],1000,751,0,0,6841
68,4,7410,intra,left,164,[68],[5],0,0,500,375,7410
85,6,8880,intra,left,165,[85],[5],0,0,500,375,8880
9,58,8520,intra,left,166,[9],[58],0,0,0,0,8520
100,57,10110,intra,left,167,[99],[57],500,375,0,0,10485
30,98,13110,intra,left,168,[30],[99],0,0,500,375,13110
18,80,3780,intra,left,169,[19; 29],[80],500,375,0,0,4155
13,95,10380,intra,left,170,[12; 24],[95],500,375,0,0,10755
96,58,10440,intra,left,171,[96],[58],0,0,0,0,10440
73,5,8370,intra,left,172,[55; 75; 85; 95],[5],1000,751,0,0,9121
27,53,11850,intra,left,173,[27],[61],0,0,500,375,11850
93,27,9720,intra,left,174,[92; 104],[27],500,375,0,0,10095
114,17,11220,intra,left,175,[103; 115],[16],500,375,500,375,11595
92,8,13980,intra,left,176,[92],[9; 19],0,0,500,375,13980
38,82,10680,intra,left,177,[38],[61; 80; 92; 104],0,0,1000,751,10680
49,87,7770,intra,left,178,[49],[76; 86; 88],0,0,500,375,7770
38,101,7140,intra,left,179,[38],[79; 91; 99; 103],0,0,1000,751,7140
64,59,9330,intra,left,180,[56],[59],500,375,0,0,9705
20,94,5070,intra,left,181,[20],[95; 105],0,0,500,375,5070
108,60,14160,intra,left,182,[86; 96; 106; 110],[60],1000,751,0,0,14911
5,74,8070,intra,left,183,[5],[75; 85],0,0,500,375,8070
32,36,4320,intra,left,184,[10; 20; 30],[36],1000,751,0,0,5071
39,112,14220,intra,left,185,[39],[110],0,0,1000,751,14220
69,1,9000,intra,left,186,[59; 68; 80],[0; 12],500,375,500,375,9375
61,99,5610,intra,left,187,[61],[99],0,0,0,0,5610
5,99,6060,intra,left,188,[5],[99],0,0,0,0,6060
67,42,11940,intra,left,189,[67],[20; 30; 40; 60],0,0,1000,751,11940
64,10,9990,intra,left,190,[56],[10],500,375,0,0,10365
36,67,7470,intra,left,191,[36],[67],0,0,0,0,7470
119,7,8220,intra,left,192,[119],[5; 9; 19; 29],0,0,1000,751,8220
61,74,11730,intra,left,193,[61],[75; 85],0,0,500,375,11730
56,51,5790,intra,left,194,[56],[59],0,0,500,375,5790
63,118,12810,intra,left,195,[55],[118],500,375,0,0,13185
85,5,13980,intra,left,196,[85],[5],0,0,0,0,13980
12,53,10140,intra,left,197,[12],[61],0,0,500,375,10140
111,26,12390,intra,left,198,[110],[27],500,375,500,375,12765
0,113,13950,intra,left,199,[0],[91; 103; 115],0,0,1000,751,13950
44,40,5910,intra,left,200,[54],[40],500,375,0,0,6285
56,98,12630,intra,left,201,[56],[99],0,0,500,375,12630
53,105,9930,intra,left,202,[61],[105],500,375,0,0,10305
9,95,7740,intra,left,203,[9],[95],0,0,0,0,7740
119,96,5700,intra,left,204,[119],[96],0,0,0,0,5700
89,18,8550,intra,left,205,[88],[19; 29],500,375,500,375,8925
40,74,10590,intra,left,206,[40],[75; 85],0,0,500,375,10590
104,86,6990,intra,left,207,[104],[86],0,0,0,0,6990
61,19,11730,intra,left,208,[61],[19],0,0,0,0,11730
91,17,14130,intra,left,209,[91],[16],0,0,500,375,14130
96,8,14040,intra,left,210,[96],[9; 19],0,0,500,375,14040
108,42,14190,intra,left,211,[86; 96; 106; 110],[20; 30; 40; 60],1000,751,1000,751,14941
61,109,13680,intra,left,212,[61],[110],0,0,500,375,13680
111,36,4320,intra,left,213,[110],[36],500,375,0,0,4695
87,21,11340,intra,left,214,[76; 86; 88],[10; 20],500,375,500,375,11715
80,6,7890,intra,left,215,[80],[5],0,0,500,375,7890
96,6,14340,intra,left,216,[96],[5],0,0,500,375,14340
18,105,14220,intra,left,217,[19; 29],[105],500,375,0,0,14595
20,100,8220,intra,left,218,[20],[99],0,0,500,375,8220
3,45,14010,intra,left,219,[5],[55],1000,751,500,375,14761
23,20,9090,intra,left,220,[23],[20],0,0,0,0,9090
40,113,7440,intra,left,221,[40],[91; 103; 115],0,0,1000,751,7440
71,37,8880,intra,left,222,[61],[36; 38; 48],500,375,500,375,9255
74,21,8910,intra,left,223,[75; 85],[10; 20],500,375,500,375,9285
18,114,13410,intra,left,224,[19; 29],[103; 115],500,375,500,375,13785
94,103,13260,intra,left,225,[95; 105],[103],500,375,0,0,13635
26,99,9600,intra,left,226,[27],[99],500,375,0,0,9975
55,71,7230,intra,left,227,[55],[61],0,0,500,375,7230
40,106,4740,intra,left,228,[40],[106],0,0,0,0,4740
26,10,7440,intra,left,229,[27],[10],500,375,0,0,7815
73,60,7830,intra,left,230,[55; 75; 85; 95],[60],1000,751,0,0,8581
6,53,5880,intra,left,231,[5],[61],500,375,500,375,6255
72,7,8010,intra,left,232,[54],[5; 9; 19; 29],1000,751,1000,751,8761
7,48,4830,intra,left,233,[5; 9; 19; 29],[48],1000,751,0,0,5581
83,79,4350,intra,left,234,[85; 95; 105],[79],1000,751,0,0,5101
72,115,7260,intra,left,235,[54],[115],1000,751,0,0,8011
114,47,12630,intra,left,236,[103; 115],[47],500,375,0,0,13005
77,29,3870,intra,left,237,[77],[29],0,0,0,0,3870
110,19,3810,intra,left,238,[110],[19],0,0,0,0,3810
29,23,12330,intra,left,239,[29],[23],0,0,0,0,12330
77,32,11010,intra,left,240,[77],[10; 20; 30],0,0,1000,751,11010
4,49,8760,intra,left,241,[5],[49],500,375,0,0,9135
95,28,3900,intra,left,242,[95],[27; 29; 39],0,0,500,375,3900
13,83,12750,intra,left,243,[12; 24],[85; 95; 105],500,375,1000,751,13125
47,82,12450,intra,left,244,[47],[61; 80; 92; 104],0,0,1000,751,12450
53,84,8340,intra,left,245,[61],[85; 95],500,375,500,375,8715
60,57,12600,intra,left,246,[60],[57],0,0,0,0,12600
99,47,4350,intra,left,247,[99],[47],0,0,0,0,4350
82,47,9450,intra,left,248,[61; 80; 92; 104],[47],1000,751,0,0,10201
81,30,11700,intra,left,249,[80; 92],[30],500,375,0,0,12075
30,112,6900,intra,left,250,[30],[110],0,0,1000,751,6900
111,55,4470,intra,left,251,[110],[55],500,375,0,0,4845
13,91,10590,intra,left,252,[12; 24],[91],500,375,0,0,10965
25,77,13920,intra,left,253,[24; 36],[77],500,375,0,0,14295
73,67,13170,intra,left,254,[55; 75; 85; 95],[67],1000,751,0,0,13921
94,76,12870,intra,left,255,[95; 105],[76],500,375,0,0,13245
24,72,6900,intra,left,256,[24],[54],0,0,1000,751,6900
96,37,13620,intra,left,257,[96],[36; 38; 48],0,0,500,375,13620
18,72,12810,intra,left,258,[19; 29],[54],500,375,1000,751,13185
51,96,9660,intra,left,259,[59],[96],500,375,0,0,10035
82,36,10800,intra,left,260,[61; 80; 92; 104],[36],1000,751,0,0,11551
75,103,6420,intra,left,261,[75],[103],0,0,0,0,6420
75,38,9000,intra,left,262,[75],[38],0,0,0,0,9000
81,8,9750,intra,left,263,[80; 92],[9; 19],500,375,500,375,10125
23,89,9990,intra,left,264,[23],[88],0,0,500,375,9990
105,46,4950,intra,left,265,[105],[35; 47; 56],0,0,500,375,4950
39,10,11130,intra,left,266,[39],[10],0,0,0,0,11130
85,91,11250,intra,left,267,[85],[91],0,0,0,0,11250
71,96,4950,intra,left,268,[61],[96],500,375,0,0,5325
92,56,7470,intra,left,269,[92],[56],0,0,0,0,7470
72,167,7500,inter,left,270,[54],[156; 168; 177],1000,751,500,375,8251
108,134,13020,inter,left,271,[86; 96; 106; 110],[133; 145],1000,751,500,375,13771
100,185,8520,inter,left,272,[99],[177],500,375,500,375,8895
8,149,8130,inter,left,273,[9; 19],[148; 150; 160],500,375,500,375,8505
45,123,11910,inter,left,274,[55],[121; 133; 145],500,375,1000,751,12285
89,164,14130,inter,left,275,[88],[182],500,375,1000,751,14505
114,124,5070,inter,left,276,[103; 115],[126],500,375,1000,751,5445
27,205,4980,inter,left,277,[27],[206; 216],0,0,500,375,4980
76,121,6060,inter,left,278,[76],[121],0,0,0,0,6060
103,144,9810,inter,left,279,[103],[144],0,0,0,0,9810
63,121,5310,inter,left,280,[55],[121],500,375,0,0,5685
18,173,10620,inter,left,281,[19; 29],[181],500,375,500,375,10995
78,155,12990,inter,left,282,[67; 77; 79],[144; 156],500,375,500,375,13365
101,211,8580,inter,left,283,[79; 91; 99; 103],[200; 212],1000,751,500,375,9331
41,145,14070,inter,left,284,[30; 40],[145],500,375,0,0,14445
108,121,4470,inter,left,285,[86; 96; 106; 110],[121],1000,751,0,0,5221
80,212,7170,inter,left,286,[80],[212],0,0,0,0,7170
96,180,3660,inter,left,287,[96],[180],0,0,0,0,3660
85,174,14040,inter,left,288,[85],[182],0,0,500,375,14040
98,208,8640,inter,left,289,[99],[197; 207; 209],500,375,500,375,9015
23,174,7800,inter,left,290,[23],[182],0,0,500,375,7800
44,204,6840,inter,left,291,[54],[206; 216; 226],500,375,1000,751,7215
25,166,7620,inter,left,292,[24; 36],[176],500,375,500,375,7995
5,205,10800,inter,left,293,[5],[206; 216],0,0,500,375,10800
44,167,9420,inter,left,294,[54],[156; 168; 177],500,375,500,375,9795
6,163,12780,inter,left,295,[5],[141; 151; 161; 181],500,375,1000,751,13155
102,121,3780,inter,left,296,[91; 103],[121],500,375,0,0,4155
26,178,5850,inter,left,297,[27],[178],500,375,0,0,6225
72,182,5490,inter,left,298,[54],[182],1000,751,0,0,6241
54,152,10440,inter,left,299,[54],[141; 151],0,0,500,375,10440
112,154,9300,inter,left,300,[110],[132; 144; 156; 175],1000,751,1000,751,10051
4,124,11040,inter,left,301,[5],[126],500,375,1000,751,11415
19,131,14220,inter,left,302,[19],[131],0,0,0,0,14220
18,191,10110,inter,left,303,[19; 29],[181],500,375,500,375,10485
106,162,8370,inter,left,304,[106],[151; 161],0,0,500,375,8370
10,171,9270,inter,left,305,[10],[161; 170; 179],0,0,500,375,9270
36,200,7890,inter,left,306,[36],[200],0,0,0,0,7890
6,181,12330,inter,left,307,[5],[181],500,375,0,0,12705
103,181,6210,inter,left,308,[103],[181],0,0,0,0,6210
87,149,10620,inter,left,309,[76; 86; 88],[148; 150; 160],500,375,500,375,10995
16,186,5970,inter,left,310,[16],[178; 187; 196],0,0,500,375,5970
15,134,6360,inter,left,311,[16],[133; 145],500,375,500,375,6735
88,195,6690,inter,left,312,[88],[196; 206],0,0,500,375,6690
94,161,9390,inter,left,313,[95; 105],[161],500,375,0,0,9765
102,150,9810,inter,left,314,[91; 103],[150],500,375,0,0,10185
74,122,6810,inter,left,315,[75; 85],[121; 133],500,375,500,375,7185
11,198,4110,inter,left,316,[11],[198],0,0,0,0,4110
63,174,13170,inter,left,317,[55],[182],500,375,500,375,13545
62,233,9000,inter,left,318,[54],[231],500,375,1000,751,9375
77,195,5910,inter,left,319,[77],[196; 206],0,0,500,375,5910
64,184,4890,inter,left,320,[56],[176],500,375,500,375,5265
58,191,13380,inter,left,321,[58],[181],0,0,500,375,13380
75,166,13080,inter,left,322,[75],[176],0,0,500,375,13080
16,179,9810,inter,left,323,[16],[179],0,0,0,0,9810
111,230,5040,inter,left,324,[110],[231],500,375,500,375,5415
58,159,6930,inter,left,325,[58],[159],0,0,0,0,6930
15,223,10650,inter,left,326,[16],[212; 224],500,375,500,375,11025
25,135,7770,inter,left,327,[24; 36],[133; 137; 145; 157],500,375,1000,751,8145
18,208,12690,inter,left,328,[19; 29],[197; 207; 209],500,375,500,375,13065
106,190,12030,inter,left,329,[106],[180; 189; 201],0,0,500,375,12030
6,133,5670,inter,left,330,[5],[133],500,375,0,0,6045
42,148,5940,inter,left,331,[20; 30; 40; 60],[148],1000,751,0,0,6691
8,187,9630,inter,left,332,[9; 19],[187],500,375,0,0,10005
81,200,5700,inter,left,333,[80; 92],[200],500,375,0,0,6075
7,215,6990,inter,left,334,[5; 9; 19; 29],[216; 226],1000,751,500,375,7741
91,207,10440,inter,left,335,[91],[207],0,0,0,0,10440
107,152,7230,inter,left,336,[96; 106],[141; 151],500,375,500,375,7605
32,166,3990,inter,left,337,[10; 20; 30],[176],1000,751,500,375,4741
37,230,11700,inter,left,338,[36; 38; 48],[231],500,375,500,375,12075
6,191,11130,inter,left,339,[5],[181],500,375,500,375,11505
95,169,5460,inter,left,340,[95],[169],0,0,0,0,5460
66,205,3780,inter,left,341,[66],[206; 216],0,0,500,375,3780
51,223,12150,inter,left,342,[59],[212; 224],500,375,500,375,12525
9,148,11370,inter,left,343,[9],[148],0,0,0,0,11370
75,177,8490,inter,left,344,[75],[177],0,0,0,0,8490
89,232,5490,inter,left,345,[88],[231],500,375,500,375,5865
31,232,9030,inter,left,346,[20; 30],[231],500,375,500,375,9405
104,193,12630,inter,left,347,[104],[175],0,0,1000,751,12630
23,174,7680,inter,left,348,[23],[182],0,0,500,375,7680
105,154,9360,inter,left,349,[105],[132; 144; 156; 175],0,0,1000,751,9360
13,134,9390,inter,left,350,[12; 24],[133; 145],500,375,500,375,9765
40,146,9570,inter,left,351,[40],[145; 157],0,0,500,375,9570
32,147,8820,inter,left,352,[10; 20; 30],[148],1000,751,500,375,9571
107,213,9630,inter,left,353,[96; 106],[213],500,375,0,0,10005
97,171,11400,inter,left,354,[86; 96],[161; 170; 179],500,375,500,375,11775
24,147,4440,inter,left,355,[24],[148],0,0,500,375,4440
50,228,11400,inter,left,356,[40; 49; 58],[217; 227],500,375,500,375,11775
72,232,4110,inter,left,357,[54],[231],1000,751,500,375,4861
92,143,12480,inter,left,358,[92],[132; 144],0,0,500,375,12480
78,228,9660,inter,left,359,[67; 77; 79],[217; 227],500,375,500,375,10035
39,236,7200,inter,left,360,[39],[236],0,0,0,0,7200
66,184,13350,inter,left,361,[66],[176],0,0,500,375,13350
77,130,9720,inter,left,362,[77],[130],0,0,0,0,9720
88,165,7620,inter,left,363,[88],[175],0,0,500,375,7620
86,155,3870,inter,left,364,[86],[144; 156],0,0,500,375,3870
26,182,13770,inter,left,365,[27],[182],500,375,0,0,14145
46,133,11040,inter,left,366,[35; 47; 56],[133],500,375,0,0,11415
104,157,13830,inter,left,367,[104],[157],0,0,0,0,13830
38,164,7770,inter,left,368,[38],[182],0,0,1000,751,7770
30,175,5550,inter,left,369,[30],[175],0,0,0,0,5550
32,141,6000,inter,left,370,[10; 20; 30],[141],1000,751,0,0,6751
8,232,11700,inter,left,371,[9; 19],[231],500,375,500,375,12075
51,156,13590,inter,left,372,[59],[156],500,375,0,0,13965
59,125,11880,inter,left,373,[59],[126],0,0,500,375,11880
96,147,4500,inter,left,374,[96],[148],0,0,500,375,4500
90,180,5160,inter,left,375,[79; 91],[180],500,375,0,0,5535
28,192,9660,inter,left,376,[27; 29; 39],[182],500,375,500,375,10035
90,150,3750,inter,left,377,[79; 91],[150],500,375,0,0,4125
67,212,13620,inter,left,378,[67],[212],0,0,0,0,13620
60,227,4110,inter,left,379,[60],[227],0,0,0,0,4110
29,191,13860,inter,left,380,[29],[181],0,0,500,375,13860
49,145,4770,inter,left,381,[49],[145],0,0,0,0,4770
21,127,5670,inter,left,382,[10; 20],[126],500,375,500,375,6045
57,176,9120,inter,left,383,[57],[176],0,0,0,0,9120
5,189,6600,inter,left,384,[5],[189],0,0,0,0,6600
70,151,12930,inter,left,385,[60],[151],500,375,0,0,13305
8,156,12840,inter,left,386,[9; 19],[156],500,375,0,0,13215
89,153,14340,inter,left,387,[88],[131; 141; 151],500,375,1000,751,14715
45,160,14340,inter,left,388,[55],[160],500,375,0,0,14715
86,132,7860,inter,left,389,[86],[132],0,0,0,0,7860
106,177,7830,inter,left,390,[106],[177],0,0,0,0,7830
39,155,5040,inter,left,391,[39],[144; 156],0,0,500,375,5040
48,206,11400,inter,left,392,[48],[206],0,0,0,0,11400
68,166,13500,inter,left,393,[68],[176],0,0,500,375,13500
99,195,12540,inter,left,394,[99],[196; 206],0,0,500,375,12540
18,140,5430,inter,left,395,[19; 29],[140],500,375,0,0,5805
