start,end,rq_time,rq_type,subnetwork,request_id
54,68,7080,intra,left,184
22,89,13260,intra,left,185
105,113,5370,intra,left,186
102,63,12000,intra,left,187
35,82,10470,intra,left,188
105,35,10830,intra,left,189
99,82,13950,intra,left,190
108,11,6810,intra,left,191
12,19,7530,intra,left,192
115,28,9030,intra,left,193
42,79,4020,intra,left,194
21,117,14280,intra,left,195
54,77,6390,intra,left,196
97,10,9960,intra,left,197
49,22,10170,intra,left,198
38,81,12420,intra,left,199
67,18,11370,intra,left,200
84,91,8160,intra,left,201
12,109,14130,intra,left,202
4,98,6960,intra,left,203
14,64,4320,intra,left,204
113,31,4890,intra,left,205
91,39,11340,intra,left,206
102,33,5970,intra,left,207
117,112,3780,intra,left,208
54,21,7410,intra,left,209
0,77,4260,intra,left,210
54,82,11910,intra,left,211
109,35,5010,intra,left,212
18,60,4590,intra,left,213
62,113,12330,intra,left,214
16,87,11160,intra,left,215
18,111,11730,intra,left,216
9,77,10020,intra,left,217
77,34,5640,intra,left,218
44,91,5190,intra,left,219
83,116,10500,intra,left,220
113,106,8130,intra,left,221
97,4,12660,intra,left,222
95,44,6930,intra,left,223
110,63,9120,intra,left,224
53,89,7080,intra,left,225
101,26,11010,intra,left,226
42,15,11520,intra,left,227
46,89,5970,intra,left,228
11,77,9090,intra,left,229
81,106,12630,intra,left,230
64,5,10980,intra,left,231
41,24,14340,intra,left,232
58,83,4830,intra,left,233
64,112,14130,intra,left,234
105,64,10860,intra,left,235
20,66,7140,intra,left,236
80,8,8910,intra,left,237
20,12,8190,intra,left,238
116,22,4770,intra,left,239
52,101,12750,intra,left,240
113,86,3750,intra,left,241
101,54,7470,intra,left,242
0,52,12030,intra,left,243
116,9,12060,intra,left,244
89,45,11550,intra,left,245
91,44,13350,intra,left,246
35,71,4620,intra,left,247
60,12,9240,intra,left,248
5,94,8820,intra,left,249
104,54,7680,intra,left,250
73,30,13350,intra,left,251
34,77,4650,intra,left,252
79,10,5250,intra,left,253
103,86,7020,intra,left,254
43,37,3930,intra,left,255
44,8,4200,intra,left,256
17,81,8430,intra,left,257
10,116,5490,intra,left,258
54,51,8970,intra,left,259
13,8,4560,intra,left,260
102,20,9420,intra,left,261
97,39,7110,intra,left,262
108,30,12900,intra,left,263
104,38,8190,intra,left,264
22,119,14190,intra,left,265
86,7,5730,intra,left,266
71,14,7350,intra,left,267
79,85,7500,intra,left,268
15,41,6600,intra,left,269
33,89,10980,intra,left,270
98,59,6210,intra,left,271
13,41,9930,intra,left,272
88,14,6900,intra,left,273
9,45,5850,intra,left,274
70,0,8940,intra,left,275
92,7,5520,intra,left,276
17,56,11850,intra,left,277
13,107,8610,intra,left,278
96,39,6390,intra,left,279
96,103,8760,intra,left,280
22,38,5400,intra,left,281
86,25,6840,intra,left,282
39,44,11220,intra,left,283
104,77,12540,intra,left,284
75,44,11700,intra,left,285
49,103,9720,intra,left,286
105,2,9780,intra,left,287
7,81,4020,intra,left,288
94,17,7560,intra,left,289
69,87,12930,intra,left,290
102,8,7440,intra,left,291
43,115,11880,intra,left,292
99,93,8700,intra,left,293
42,67,5400,intra,left,294
33,58,14340,intra,left,295
44,41,11250,intra,left,296
47,6,12210,intra,left,297
51,34,11790,intra,left,298
52,13,9270,intra,left,299
64,81,11310,intra,left,300
11,98,7380,intra,left,301
55,16,10980,intra,left,302
95,77,5130,intra,left,303
4,87,3990,intra,left,304
108,63,10710,intra,left,305
59,83,5400,intra,left,306
25,68,7350,intra,left,307
47,8,13680,intra,left,308
80,47,9600,intra,left,309
44,90,8430,intra,left,310
8,74,4020,intra,left,311
53,64,4020,intra,left,312
10,86,5910,intra,left,313
94,30,5370,intra,left,314
44,61,11460,intra,left,315
90,16,12540,intra,left,316
118,74,10650,intra,left,317
18,62,3660,intra,left,318
119,21,11400,intra,left,319
84,26,9120,intra,left,320
40,115,6600,intra,left,321
114,76,8280,intra,left,322
49,9,3870,intra,left,323
91,39,12000,intra,left,324
9,114,5970,intra,left,325
73,41,11100,intra,left,326
85,91,11250,intra,left,327
38,86,10050,intra,left,328
99,62,11400,intra,left,329
1,104,8460,intra,left,330
0,87,4950,intra,left,331
82,95,7260,intra,left,332
107,2,11370,intra,left,333
95,52,8520,intra,left,334
52,25,8010,intra,left,335
98,52,5610,intra,left,336
46,95,4650,intra,left,337
45,28,4680,intra,left,338
55,18,13290,intra,left,339
116,108,5220,intra,left,340
85,71,3810,intra,left,341
47,89,8220,intra,left,342
101,2,6600,intra,left,343
70,23,11220,intra,left,344
80,110,13620,intra,left,345
103,35,13020,intra,left,346
33,70,11130,intra,left,347
69,46,4560,intra,left,348
15,74,5760,intra,left,349
97,35,7560,intra,left,350
79,47,7770,intra,left,351
67,105,10320,intra,left,352
40,106,13200,intra,left,353
100,18,6450,intra,left,354
14,42,12480,intra,left,355
40,63,5850,intra,left,356
53,28,10020,intra,left,357
71,62,12780,intra,left,358
118,103,14400,intra,left,359
10,155,13740,inter,left,360
62,201,3930,inter,left,361
90,130,8940,inter,left,362
82,202,5520,inter,left,363
69,171,9630,inter,left,364
47,196,11340,inter,left,365
30,174,13770,inter,left,366
60,160,9270,inter,left,367
106,151,12210,inter,left,368
82,210,12630,inter,left,369
90,175,13350,inter,left,370
75,212,12960,inter,left,371
96,193,8160,inter,left,372
80,148,5010,inter,left,373
32,220,5850,inter,left,374
46,191,14160,inter,left,375
103,215,12360,inter,left,376
42,184,9330,inter,left,377
48,196,12570,inter,left,378
63,184,3870,inter,left,379
10,210,5340,inter,left,380
25,181,10050,inter,left,381
91,172,13710,inter,left,382
41,173,13500,inter,left,383
95,151,4050,inter,left,384
37,129,14190,inter,left,385
86,236,12780,inter,left,386
25,204,12420,inter,left,387
36,169,7980,inter,left,388
60,193,4170,inter,left,389
0,149,11070,inter,left,390
94,166,5310,inter,left,391
6,140,10650,inter,left,392
88,214,11070,inter,left,393
24,180,12180,inter,left,394
96,224,9150,inter,left,395
54,223,11430,inter,left,396
115,174,6360,inter,left,397
106,165,3750,inter,left,398
67,160,14160,inter,left,399
219,147,4050,intra,right,400
167,181,13080,intra,right,401
182,207,5820,intra,right,402
122,129,7890,intra,right,403
126,226,13020,intra,right,404
193,192,9180,intra,right,405
123,173,14160,intra,right,406
195,138,6660,intra,right,407
236,209,12210,intra,right,408
212,241,11460,intra,right,409
151,224,6300,intra,right,410
208,180,4500,intra,right,411
227,172,5010,intra,right,412
129,165,11040,intra,right,413
225,188,6990,intra,right,414
200,122,6480,intra,right,415
231,171,8460,intra,right,416
145,218,4110,intra,right,417
131,222,7920,intra,right,418
163,233,9810,intra,right,419
238,141,9120,intra,right,420
203,140,13890,intra,right,421
165,228,13470,intra,right,422
124,182,12060,intra,right,423
128,203,12420,intra,right,424
127,213,13620,intra,right,425
216,180,7650,intra,right,426
145,161,9900,intra,right,427
164,228,4830,intra,right,428
207,140,13230,intra,right,429
176,139,13950,intra,right,430
163,206,5610,intra,right,431
149,143,13410,intra,right,432
156,213,11160,intra,right,433
147,131,7380,intra,right,434
140,241,6720,intra,right,435
124,214,13590,intra,right,436
225,195,12750,intra,right,437
169,213,11700,intra,right,438
205,232,14130,intra,right,439
225,126,11730,intra,right,440
185,127,6810,intra,right,441
234,174,5580,intra,right,442
158,203,6930,intra,right,443
211,227,9840,intra,right,444
183,173,12840,intra,right,445
133,161,7230,intra,right,446
162,132,4110,intra,right,447
181,159,8370,intra,right,448
231,138,6510,intra,right,449
231,225,8490,intra,right,450
196,144,9690,intra,right,451
240,129,10200,intra,right,452
229,162,6930,intra,right,453
121,221,14280,intra,right,454
219,151,7020,intra,right,455
231,184,10500,intra,right,456
240,121,8730,intra,right,457
214,148,7560,intra,right,458
164,134,12180,intra,right,459
192,146,4800,intra,right,460
210,147,10740,intra,right,461
122,194,8550,intra,right,462
131,170,10320,intra,right,463
146,213,7140,intra,right,464
211,163,10020,intra,right,465
226,140,6300,intra,right,466
181,144,14340,intra,right,467
155,230,5220,intra,right,468
128,183,4560,intra,right,469
141,144,14130,intra,right,470
128,218,6330,intra,right,471
138,185,10680,intra,right,472
225,189,7620,intra,right,473
216,202,8400,intra,right,474
218,160,13530,intra,right,475
129,154,14340,intra,right,476
144,201,10290,intra,right,477
162,154,4710,intra,right,478
189,153,6870,intra,right,479
201,217,11580,intra,right,480
173,167,8970,intra,right,481
181,207,5100,intra,right,482
178,228,6360,intra,right,483
240,203,13440,intra,right,484
126,178,7710,intra,right,485
140,239,11880,intra,right,486
221,174,13620,intra,right,487
238,225,10050,intra,right,488
176,190,6840,intra,right,489
153,235,8850,intra,right,490
226,187,12360,intra,right,491
146,205,12600,intra,right,492
201,160,13770,intra,right,493
131,224,4500,intra,right,494
211,146,8040,intra,right,495
164,221,9210,intra,right,496
226,240,8070,intra,right,497
149,167,7470,intra,right,498
153,184,10980,intra,right,499
143,162,6570,intra,right,500
210,140,6720,intra,right,501
157,214,9030,intra,right,502
129,230,7470,intra,right,503
203,131,10500,intra,right,504
165,227,14220,intra,right,505
218,123,7350,intra,right,506
224,227,9840,intra,right,507
226,202,9990,intra,right,508
150,204,11640,intra,right,509
135,174,7740,intra,right,510
167,163,8310,intra,right,511
167,219,8820,intra,right,512
143,236,12570,intra,right,513
216,171,9570,intra,right,514
122,214,4320,intra,right,515
130,223,6360,intra,right,516
164,135,13290,intra,right,517
130,201,7290,intra,right,518
163,146,7050,intra,right,519
149,182,10920,intra,right,520
218,189,5820,intra,right,521
231,190,10560,intra,right,522
134,151,10230,intra,right,523
240,132,6660,intra,right,524
140,204,4470,intra,right,525
238,144,10260,intra,right,526
212,123,12150,intra,right,527
157,218,5610,intra,right,528
173,222,7140,intra,right,529
175,125,6870,intra,right,530
211,227,11940,intra,right,531
186,162,11310,intra,right,532
177,128,7380,intra,right,533
146,234,5520,intra,right,534
235,136,7050,intra,right,535
193,174,10050,intra,right,536
137,188,7230,intra,right,537
129,226,5010,intra,right,538
211,158,12300,intra,right,539
122,128,4140,intra,right,540
180,158,8490,intra,right,541
231,132,8070,intra,right,542
149,214,6810,intra,right,543
174,185,11730,intra,right,544
216,126,8820,intra,right,545
218,171,7560,intra,right,546
235,165,7200,intra,right,547
200,156,8130,intra,right,548
205,148,10500,intra,right,549
133,164,4740,intra,right,550
241,143,13230,intra,right,551
172,195,9270,intra,right,552
122,139,11970,intra,right,553
182,128,7440,intra,right,554
198,157,11340,intra,right,555
201,230,7860,intra,right,556
128,229,5490,intra,right,557
220,123,11760,intra,right,558
138,212,11760,intra,right,559
201,142,10410,intra,right,560
230,148,4710,intra,right,561
165,222,6420,intra,right,562
241,139,9000,intra,right,563
136,164,5250,intra,right,564
170,123,5880,intra,right,565
235,148,10380,intra,right,566
164,235,12240,intra,right,567
219,129,4020,intra,right,568
129,236,10800,intra,right,569
182,183,8790,intra,right,570
153,134,10260,intra,right,571
190,146,11640,intra,right,572
220,142,4500,intra,right,573
178,140,8640,intra,right,574
221,152,4740,intra,right,575
203,171,11760,intra,right,576
203,237,8490,intra,right,577
186,134,10170,intra,right,578
221,157,4920,intra,right,579
230,236,10200,intra,right,580
145,230,5490,intra,right,581
165,229,8820,intra,right,582
199,217,9450,intra,right,583
183,131,5910,intra,right,584
159,207,9750,intra,right,585
219,131,6600,intra,right,586
169,211,5760,intra,right,587
130,146,12720,intra,right,588
157,202,10560,intra,right,589
235,133,13680,intra,right,590
188,176,9330,intra,right,591
193,225,4200,intra,right,592
221,159,12720,intra,right,593
220,163,3660,intra,right,594
125,152,13860,intra,right,595
123,229,8310,intra,right,596
227,213,9780,intra,right,597
209,235,9840,intra,right,598
154,200,7800,intra,right,599
125,207,14040,intra,right,600
184,192,10980,intra,right,601
121,131,13680,intra,right,602
142,221,11430,intra,right,603
137,187,11610,intra,right,604
145,127,8220,intra,right,605
183,146,7650,intra,right,606
129,210,7920,intra,right,607
174,154,11820,intra,right,608
157,203,11760,intra,right,609
164,123,9390,intra,right,610
125,192,6420,intra,right,611
216,131,5610,intra,right,612
187,124,6600,intra,right,613
126,164,5430,intra,right,614
205,199,3810,intra,right,615
132,222,12000,intra,right,616
236,174,12210,intra,right,617
125,196,13740,intra,right,618
185,190,8520,intra,right,619
155,140,5970,intra,right,620
195,182,12090,intra,right,621
180,130,6150,intra,right,622
168,121,4380,intra,right,623
144,196,11010,intra,right,624
232,172,3840,intra,right,625
145,192,9480,intra,right,626
126,187,4590,intra,right,627
131,132,8910,intra,right,628
218,181,7140,intra,right,629
170,123,8730,intra,right,630
175,240,12570,intra,right,631
216,234,4890,intra,right,632
213,141,8370,intra,right,633
150,185,12990,intra,right,634
132,164,11820,intra,right,635
194,164,14190,intra,right,636
177,152,9900,intra,right,637
191,230,7530,intra,right,638
147,218,4200,intra,right,639
239,223,14040,intra,right,640
138,154,10200,intra,right,641
221,142,4110,intra,right,642
164,146,11520,intra,right,643
223,170,4410,intra,right,644
126,162,8700,intra,right,645
143,179,5370,intra,right,646
147,153,12330,intra,right,647
174,122,13230,intra,right,648
142,227,7680,intra,right,649
165,137,3630,intra,right,650
217,174,10140,intra,right,651
126,190,8910,intra,right,652
127,211,3750,intra,right,653
228,224,3630,intra,right,654
217,154,4170,intra,right,655
176,138,10800,intra,right,656
161,225,4530,intra,right,657
213,207,10590,intra,right,658
219,155,3930,intra,right,659
160,219,14190,intra,right,660
137,216,11250,intra,right,661
182,125,4290,intra,right,662
174,143,7890,intra,right,663
226,161,5970,intra,right,664
163,205,14100,intra,right,665
222,141,11340,intra,right,666
215,151,8160,intra,right,667
171,208,4230,intra,right,668
186,181,7770,intra,right,669
238,131,12330,intra,right,670
191,167,9600,intra,right,671
144,198,3960,intra,right,672
235,154,12120,intra,right,673
232,129,13050,intra,right,674
176,152,13050,intra,right,675
123,227,13020,intra,right,676
162,211,6510,intra,right,677
238,134,11250,intra,right,678
163,121,9480,intra,right,679
214,186,8070,intra,right,680
240,225,8970,intra,right,681
122,225,12840,intra,right,682
142,133,7470,intra,right,683
146,222,10230,intra,right,684
224,204,7110,intra,right,685
218,188,6840,intra,right,686
179,156,8700,intra,right,687
177,131,11370,intra,right,688
229,152,12000,intra,right,689
233,204,9450,intra,right,690
228,137,4410,intra,right,691
175,208,8370,intra,right,692
194,174,5430,intra,right,693
146,140,3960,intra,right,694
210,194,5400,intra,right,695
170,129,12990,intra,right,696
152,213,13830,intra,right,697
131,180,14040,intra,right,698
165,153,12600,intra,right,699
192,150,6960,intra,right,700
128,230,9630,intra,right,701
130,190,12810,intra,right,702
173,183,8460,intra,right,703
209,131,4440,intra,right,704
197,203,7230,intra,right,705
156,198,3930,intra,right,706
144,188,12930,intra,right,707
160,229,13800,intra,right,708
219,121,12390,intra,right,709
235,161,13290,intra,right,710
143,192,13020,intra,right,711
127,163,8670,intra,right,712
181,132,14370,intra,right,713
144,130,5520,intra,right,714
211,165,13740,intra,right,715
202,220,8010,intra,right,716
162,184,12750,intra,right,717
131,124,13110,intra,right,718
136,225,13890,intra,right,719
217,236,11430,intra,right,720
148,224,3630,intra,right,721
132,186,6870,intra,right,722
163,232,12660,intra,right,723
241,223,13890,intra,right,724
184,225,14310,intra,right,725
197,165,8640,intra,right,726
160,231,12510,intra,right,727
170,134,11850,intra,right,728
159,204,5220,intra,right,729
154,227,6390,intra,right,730
221,146,9510,intra,right,731
147,232,7410,intra,right,732
131,237,11160,intra,right,733
155,221,12510,intra,right,734
236,138,10620,intra,right,735
184,181,8370,intra,right,736
204,221,4140,intra,right,737
127,227,8130,intra,right,738
167,226,4800,intra,right,739
203,184,7770,intra,right,740
138,186,11910,intra,right,741
222,176,3990,intra,right,742
229,156,8310,intra,right,743
240,228,8580,intra,right,744
241,218,8640,intra,right,745
204,225,7530,intra,right,746
125,199,5520,intra,right,747
194,140,9630,intra,right,748
211,124,12510,intra,right,749
125,224,9510,intra,right,750
201,183,5070,intra,right,751
238,140,14250,intra,right,752
237,230,7020,intra,right,753
154,128,7680,intra,right,754
184,123,11700,intra,right,755
143,209,11280,intra,right,756
161,225,14040,intra,right,757
208,179,9390,intra,right,758
208,173,9420,intra,right,759
169,96,12930,inter,right,760
236,92,7680,inter,right,761
210,112,4920,inter,right,762
144,7,9480,inter,right,763
190,90,14070,inter,right,764
212,103,5850,inter,right,765
221,18,8370,inter,right,766
217,55,11910,inter,right,767
137,109,13170,inter,right,768
148,8,6000,inter,right,769
232,35,12150,inter,right,770
136,42,6390,inter,right,771
200,54,11130,inter,right,772
131,17,11130,inter,right,773
124,103,13680,inter,right,774
174,103,4920,inter,right,775
144,2,10740,inter,right,776
205,45,13740,inter,right,777
179,9,5910,inter,right,778
198,49,11820,inter,right,779
214,34,9060,inter,right,780
167,4,12090,inter,right,781
216,106,4920,inter,right,782
199,76,7230,inter,right,783
192,84,7920,inter,right,784
134,31,9180,inter,right,785
147,47,9750,inter,right,786
215,17,9630,inter,right,787
121,96,5580,inter,right,788
220,8,4080,inter,right,789
170,43,5220,inter,right,790
194,62,13410,inter,right,791
153,61,13230,inter,right,792
184,67,4800,inter,right,793
225,102,8670,inter,right,794
172,26,8880,inter,right,795
145,79,7560,inter,right,796
203,25,4020,inter,right,797
231,74,4530,inter,right,798
171,101,5790,inter,right,799
