start,end,rq_time,rq_type,subnetwork,request_id
91,180,12060,inter,left,84
40,143,3750,inter,left,85
26,144,14100,inter,left,86
29,227,7620,inter,left,87
46,235,7140,inter,left,88
54,143,7110,inter,left,89
108,221,9570,inter,left,90
12,170,12960,inter,left,91
104,191,9090,inter,left,92
100,190,7530,inter,left,93
63,175,10320,inter,left,94
92,156,7920,inter,left,95
12,211,9540,inter,left,96
78,144,8160,inter,left,97
25,172,8280,inter,left,98
49,184,9540,inter,left,99
100,161,9990,inter,left,100
83,212,12330,inter,left,101
7,172,7860,inter,left,102
29,202,8730,inter,left,103
113,137,3630,inter,left,104
15,235,5970,inter,left,105
48,194,10800,inter,left,106
104,159,9780,inter,left,107
70,158,12060,inter,left,108
30,215,3930,inter,left,109
7,156,13800,inter,left,110
82,164,3960,inter,left,111
32,129,6150,inter,left,112
104,166,9780,inter,left,113
42,173,10860,inter,left,114
14,234,10920,inter,left,115
101,179,4170,inter,left,116
88,137,10860,inter,left,117
34,181,7140,inter,left,118
12,189,5430,inter,left,119
94,175,6180,inter,left,120
9,225,9690,inter,left,121
20,131,9810,inter,left,122
51,141,12630,inter,left,123
35,175,11460,inter,left,124
62,234,9690,inter,left,125
25,128,13020,inter,left,126
110,151,4650,inter,left,127
101,174,5880,inter,left,128
68,130,12600,inter,left,129
12,224,5580,inter,left,130
82,171,7350,inter,left,131
86,221,9000,inter,left,132
84,202,5070,inter,left,133
1,195,12060,inter,left,134
97,229,8070,inter,left,135
103,169,8760,inter,left,136
12,189,5670,inter,left,137
84,192,7170,inter,left,138
113,149,10200,inter,left,139
13,130,9480,inter,left,140
49,163,6630,inter,left,141
63,133,14250,inter,left,142
112,165,6360,inter,left,143
83,210,14280,inter,left,144
115,152,10830,inter,left,145
101,212,4650,inter,left,146
29,198,13650,inter,left,147
23,130,6090,inter,left,148
65,222,12210,inter,left,149
51,207,8130,inter,left,150
64,145,10650,inter,left,151
110,133,13350,inter,left,152
45,213,8310,inter,left,153
71,196,10710,inter,left,154
80,130,7380,inter,left,155
81,149,5880,inter,left,156
80,140,12870,inter,left,157
15,191,13410,inter,left,158
83,162,9660,inter,left,159
14,226,12990,inter,left,160
89,157,8610,inter,left,161
28,202,12150,inter,left,162
5,161,10320,inter,left,163
23,166,8730,inter,left,164
75,122,14160,inter,left,165
15,150,6930,inter,left,166
84,216,10740,inter,left,167
34,210,6360,inter,left,168
83,215,8130,inter,left,169
18,235,12360,inter,left,170
75,124,9300,inter,left,171
28,122,6390,inter,left,172
81,194,8970,inter,left,173
75,196,12150,inter,left,174
28,226,10050,inter,left,175
93,153,4590,inter,left,176
82,196,12540,inter,left,177
22,235,4380,inter,left,178
82,211,6450,inter,left,179
67,141,5310,inter,left,180
43,182,10560,inter,left,181
15,182,12510,inter,left,182
92,222,8250,inter,left,183
99,127,7170,inter,left,184
88,189,8580,inter,left,185
74,132,12660,inter,left,186
105,125,10530,inter,left,187
63,235,8010,inter,left,188
38,205,9150,inter,left,189
21,191,5490,inter,left,190
67,131,12840,inter,left,191
70,124,7170,inter,left,192
79,173,8850,inter,left,193
95,201,4380,inter,left,194
56,213,12300,inter,left,195
76,148,6900,inter,left,196
15,134,11460,inter,left,197
59,236,11100,inter,left,198
73,133,7650,inter,left,199
15,162,5610,inter,left,200
105,200,5040,inter,left,201
12,121,7290,inter,left,202
106,217,14310,inter,left,203
38,187,13770,inter,left,204
95,179,12660,inter,left,205
12,230,9000,inter,left,206
98,172,12990,inter,left,207
58,227,8430,inter,left,208
85,218,6180,inter,left,209
113,150,9540,inter,left,210
17,134,4680,inter,left,211
1,139,11640,inter,left,212
105,171,14370,inter,left,213
6,228,8790,inter,left,214
42,169,7740,inter,left,215
74,133,5520,inter,left,216
21,209,13050,inter,left,217
48,191,10050,inter,left,218
33,138,4860,inter,left,219
18,158,7800,inter,left,220
90,130,7290,inter,left,221
22,177,9510,inter,left,222
33,236,9060,inter,left,223
114,188,13050,inter,left,224
63,185,6960,inter,left,225
72,172,10020,inter,left,226
37,208,7860,inter,left,227
110,187,5040,inter,left,228
105,225,6450,inter,left,229
50,123,11400,inter,left,230
5,192,6420,inter,left,231
36,153,12660,inter,left,232
107,192,12240,inter,left,233
21,140,5730,inter,left,234
63,147,10230,inter,left,235
9,233,4290,inter,left,236
84,134,8130,inter,left,237
88,159,11310,inter,left,238
46,130,11460,inter,left,239
8,171,4890,inter,left,240
33,144,10830,inter,left,241
58,141,6180,inter,left,242
35,123,9120,inter,left,243
7,138,7920,inter,left,244
36,220,8670,inter,left,245
68,159,8820,inter,left,246
82,191,8760,inter,left,247
20,156,8880,inter,left,248
64,195,3930,inter,left,249
144,45,9210,inter,right,250
131,91,14370,inter,right,251
142,59,12090,inter,right,252
174,82,6600,inter,right,253
127,31,11850,inter,right,254
156,89,13410,inter,right,255
139,48,13140,inter,right,256
129,93,8310,inter,right,257
167,49,13680,inter,right,258
177,21,4020,inter,right,259
123,114,9330,inter,right,260
155,15,9480,inter,right,261
181,86,4200,inter,right,262
167,84,12900,inter,right,263
220,56,11220,inter,right,264
129,3,11700,inter,right,265
122,89,5190,inter,right,266
175,87,4710,inter,right,267
210,104,4290,inter,right,268
204,73,10890,inter,right,269
187,56,6300,inter,right,270
232,18,9180,inter,right,271
188,24,8940,inter,right,272
124,79,13680,inter,right,273
227,51,4830,inter,right,274
205,4,6960,inter,right,275
220,25,14310,inter,right,276
154,85,9570,inter,right,277
236,7,7500,inter,right,278
188,19,7680,inter,right,279
156,62,13740,inter,right,280
129,59,4020,inter,right,281
121,51,7710,inter,right,282
163,13,8250,inter,right,283
125,103,9870,inter,right,284
231,74,4710,inter,right,285
134,8,13860,inter,right,286
150,23,10050,inter,right,287
203,109,14190,inter,right,288
168,38,8790,inter,right,289
163,86,12120,inter,right,290
139,97,6600,inter,right,291
126,81,12090,inter,right,292
234,63,9540,inter,right,293
164,59,3840,inter,right,294
207,80,5430,inter,right,295
162,14,5820,inter,right,296
231,107,5580,inter,right,297
130,38,8190,inter,right,298
218,96,6450,inter,right,299
211,63,9810,inter,right,300
137,25,9120,inter,right,301
129,33,13020,inter,right,302
159,52,6360,inter,right,303
152,16,6420,inter,right,304
146,29,5010,inter,right,305
155,69,9990,inter,right,306
167,49,4560,inter,right,307
222,22,9750,inter,right,308
146,49,8070,inter,right,309
127,66,14250,inter,right,310
139,26,5640,inter,right,311
212,12,5670,inter,right,312
195,39,5220,inter,right,313
156,54,4110,inter,right,314
198,112,6210,inter,right,315
171,13,12030,inter,right,316
148,110,8580,inter,right,317
181,95,12540,inter,right,318
220,76,12180,inter,right,319
165,17,4110,inter,right,320
188,33,4740,inter,right,321
214,24,4650,inter,right,322
218,95,6150,inter,right,323
171,93,6030,inter,right,324
139,103,10800,inter,right,325
160,3,5580,inter,right,326
162,103,4050,inter,right,327
126,35,13410,inter,right,328
212,47,11760,inter,right,329
187,69,4050,inter,right,330
127,3,9360,inter,right,331
181,40,12810,inter,right,332
194,70,9360,inter,right,333
224,103,13260,inter,right,334
155,55,6990,inter,right,335
214,31,9540,inter,right,336
168,42,9450,inter,right,337
165,53,4830,inter,right,338
228,14,4920,inter,right,339
135,0,10050,inter,right,340
170,76,5730,inter,right,341
151,1,12600,inter,right,342
215,29,5160,inter,right,343
155,75,5070,inter,right,344
132,112,4590,inter,right,345
222,5,4320,inter,right,346
164,57,9450,inter,right,347
164,95,11850,inter,right,348
134,7,5160,inter,right,349
198,85,5880,inter,right,350
218,106,14190,inter,right,351
212,82,7080,inter,right,352
121,96,7080,inter,right,353
192,73,9150,inter,right,354
212,31,5220,inter,right,355
171,75,7740,inter,right,356
185,83,14010,inter,right,357
182,31,9780,inter,right,358
211,90,11790,inter,right,359
215,108,13170,inter,right,360
197,75,10920,inter,right,361
165,52,6960,inter,right,362
182,24,11160,inter,right,363
196,36,8490,inter,right,364
157,65,5610,inter,right,365
122,59,5010,inter,right,366
209,109,7920,inter,right,367
193,10,7080,inter,right,368
139,43,10350,inter,right,369
180,47,8070,inter,right,370
226,52,8550,inter,right,371
185,110,12570,inter,right,372
155,12,14400,inter,right,373
152,110,11040,inter,right,374
135,30,6900,inter,right,375
176,76,7830,inter,right,376
196,34,12540,inter,right,377
145,15,7890,inter,right,378
147,111,8430,inter,right,379
144,12,14070,inter,right,380
128,18,5130,inter,right,381
160,43,4320,inter,right,382
162,115,9390,inter,right,383
229,112,10380,inter,right,384
161,103,9300,inter,right,385
192,12,5940,inter,right,386
211,39,5550,inter,right,387
147,106,11460,inter,right,388
131,76,9090,inter,right,389
226,63,4290,inter,right,390
147,60,9360,inter,right,391
172,43,5970,inter,right,392
173,112,8970,inter,right,393
164,13,4080,inter,right,394
236,93,13740,inter,right,395
152,114,5220,inter,right,396
150,90,13620,inter,right,397
197,37,9300,inter,right,398
219,0,5430,inter,right,399
211,112,5160,inter,right,400
137,36,4020,inter,right,401
137,12,6330,inter,right,402
167,38,7590,inter,right,403
196,45,6810,inter,right,404
134,96,12270,inter,right,405
214,48,7200,inter,right,406
194,24,14400,inter,right,407
186,56,11670,inter,right,408
143,59,9120,inter,right,409
141,64,13890,inter,right,410
142,94,3840,inter,right,411
234,91,6690,inter,right,412
158,33,5640,inter,right,413
133,34,6300,inter,right,414
192,67,8550,inter,right,415
226,82,3630,inter,right,416
197,37,6330,inter,right,417
144,44,4260,inter,right,418
234,111,4320,inter,right,419
164,51,9090,inter,right,420
181,93,6480,inter,right,421
167,101,14220,inter,right,422
168,65,13020,inter,right,423
139,87,6300,inter,right,424
137,85,4290,inter,right,425
209,60,11280,inter,right,426
150,12,13170,inter,right,427
221,41,12900,inter,right,428
165,9,9900,inter,right,429
170,67,9240,inter,right,430
228,62,10890,inter,right,431
221,72,12510,inter,right,432
202,97,9330,inter,right,433
194,63,12810,inter,right,434
228,71,8520,inter,right,435
156,101,5850,inter,right,436
185,37,10470,inter,right,437
191,71,9300,inter,right,438
208,62,4830,inter,right,439
235,16,6270,inter,right,440
121,69,12930,inter,right,441
219,84,9090,inter,right,442
201,82,6510,inter,right,443
162,115,14370,inter,right,444
149,91,3810,inter,right,445
188,25,5550,inter,right,446
128,14,12810,inter,right,447
132,29,9840,inter,right,448
235,47,8370,inter,right,449
206,49,8820,inter,right,450
172,114,6780,inter,right,451
193,74,6180,inter,right,452
161,34,9870,inter,right,453
194,2,8730,inter,right,454
223,51,10410,inter,right,455
204,114,5460,inter,right,456
199,40,11400,inter,right,457
198,107,7830,inter,right,458
138,18,7890,inter,right,459
204,30,3720,inter,right,460
150,114,7470,inter,right,461
217,9,10890,inter,right,462
202,59,9840,inter,right,463
201,40,4500,inter,right,464
163,102,8970,inter,right,465
164,60,3630,inter,right,466
165,63,8790,inter,right,467
207,112,6600,inter,right,468
139,87,3960,inter,right,469
234,54,7770,inter,right,470
133,69,11430,inter,right,471
129,15,11760,inter,right,472
156,21,7050,inter,right,473
152,71,6930,inter,right,474
216,96,12000,inter,right,475
158,48,9330,inter,right,476
210,75,5550,inter,right,477
210,75,5100,inter,right,478
231,24,6450,inter,right,479
205,103,5100,inter,right,480
193,107,8430,inter,right,481
196,37,3690,inter,right,482
153,30,12660,inter,right,483
122,38,11130,inter,right,484
217,45,13230,inter,right,485
163,111,9030,inter,right,486
150,104,10710,inter,right,487
132,64,13920,inter,right,488
184,91,8100,inter,right,489
133,91,4740,inter,right,490
171,54,4560,inter,right,491
189,49,4680,inter,right,492
168,43,9360,inter,right,493
209,12,9570,inter,right,494
169,106,11850,inter,right,495
207,17,9840,inter,right,496
211,87,9540,inter,right,497
159,70,10860,inter,right,498
185,46,6360,inter,right,499
