start,end,rq_time,rq_type,subnetwork,request_id
43,182,10560,inter,left,160
15,182,12510,inter,left,161
92,222,8250,inter,left,162
99,127,7170,inter,left,163
88,189,8580,inter,left,164
74,132,12660,inter,left,165
105,125,10530,inter,left,166
63,235,8010,inter,left,167
38,205,9150,inter,left,168
21,191,5490,inter,left,169
67,131,12840,inter,left,170
70,124,7170,inter,left,171
79,173,8850,inter,left,172
95,201,4380,inter,left,173
56,213,12300,inter,left,174
76,148,6900,inter,left,175
15,134,11460,inter,left,176
59,236,11100,inter,left,177
73,133,7650,inter,left,178
15,162,5610,inter,left,179
105,200,5040,inter,left,180
12,121,7290,inter,left,181
106,217,14310,inter,left,182
38,187,13770,inter,left,183
95,179,12660,inter,left,184
12,230,9000,inter,left,185
98,172,12990,inter,left,186
58,227,8430,inter,left,187
85,218,6180,inter,left,188
113,150,9540,inter,left,189
17,134,4680,inter,left,190
1,139,11640,inter,left,191
105,171,14370,inter,left,192
6,228,8790,inter,left,193
42,169,7740,inter,left,194
74,133,5520,inter,left,195
21,209,13050,inter,left,196
48,191,10050,inter,left,197
33,138,4860,inter,left,198
18,158,7800,inter,left,199
90,130,7290,inter,left,200
22,177,9510,inter,left,201
33,236,9060,inter,left,202
114,188,13050,inter,left,203
63,185,6960,inter,left,204
72,172,10020,inter,left,205
37,208,7860,inter,left,206
110,187,5040,inter,left,207
105,225,6450,inter,left,208
50,123,11400,inter,left,209
5,192,6420,inter,left,210
36,153,12660,inter,left,211
107,192,12240,inter,left,212
21,140,5730,inter,left,213
63,147,10230,inter,left,214
9,233,4290,inter,left,215
84,134,8130,inter,left,216
88,159,11310,inter,left,217
46,130,11460,inter,left,218
8,171,4890,inter,left,219
33,144,10830,inter,left,220
58,141,6180,inter,left,221
35,123,9120,inter,left,222
7,138,7920,inter,left,223
36,220,8670,inter,left,224
68,159,8820,inter,left,225
82,191,8760,inter,left,226
20,156,8880,inter,left,227
64,195,3930,inter,left,228
23,166,9210,inter,left,229
10,212,14370,inter,left,230
21,180,12090,inter,left,231
53,203,6600,inter,left,232
6,152,11850,inter,left,233
35,210,13410,inter,left,234
18,169,13140,inter,left,235
8,214,8310,inter,left,236
46,170,13680,inter,left,237
56,142,4020,inter,left,238
2,235,9330,inter,left,239
34,136,9480,inter,left,240
60,207,4200,inter,left,241
46,205,12900,inter,left,242
99,177,11220,inter,left,243
8,124,11700,inter,left,244
1,210,5190,inter,left,245
54,208,4710,inter,left,246
89,225,4290,inter,left,247
83,194,10890,inter,left,248
66,177,6300,inter,left,249
111,139,9180,inter,left,250
67,145,8940,inter,left,251
3,200,13680,inter,left,252
106,172,4830,inter,left,253
84,125,6960,inter,left,254
99,146,14310,inter,left,255
33,206,9570,inter,left,256
115,128,7500,inter,left,257
67,140,7680,inter,left,258
35,183,13740,inter,left,259
8,180,4020,inter,left,260
0,172,7710,inter,left,261
42,134,8250,inter,left,262
4,224,9870,inter,left,263
110,195,4710,inter,left,264
13,129,13860,inter,left,265
29,144,10050,inter,left,266
82,230,14190,inter,left,267
47,159,8790,inter,left,268
42,207,12120,inter,left,269
18,218,6600,inter,left,270
5,202,12090,inter,left,271
113,184,9540,inter,left,272
43,180,3840,inter,left,273
86,201,5430,inter,left,274
41,135,5820,inter,left,275
110,228,5580,inter,left,276
9,159,8190,inter,left,277
97,217,6450,inter,left,278
90,184,9810,inter,left,279
16,146,9120,inter,left,280
8,154,13020,inter,left,281
38,173,6360,inter,left,282
31,137,6420,inter,left,283
25,150,5010,inter,left,284
34,190,9990,inter,left,285
46,170,4560,inter,left,286
101,143,9750,inter,left,287
25,170,8070,inter,left,288
6,187,14250,inter,left,289
18,147,5640,inter,left,290
91,133,5670,inter,left,291
74,160,5220,inter,left,292
35,175,4110,inter,left,293
77,233,6210,inter,left,294
50,134,12030,inter,left,295
27,231,8580,inter,left,296
60,216,12540,inter,left,297
99,197,12180,inter,left,298
44,138,4110,inter,left,299
188,154,4740,intra,right,300
214,145,4650,intra,right,301
206,171,10230,intra,right,302
202,139,6690,intra,right,303
233,160,5580,intra,right,304
162,224,4050,intra,right,305
126,156,13410,intra,right,306
212,168,11760,intra,right,307
225,136,12930,intra,right,308
185,181,12480,intra,right,309
129,183,12810,intra,right,310
194,191,9360,intra,right,311
168,163,9450,intra,right,312
165,174,4830,intra,right,313
228,135,4920,intra,right,314
133,208,8910,intra,right,315
197,192,8340,intra,right,316
215,150,5160,intra,right,317
155,196,5070,intra,right,318
132,233,4590,intra,right,319
222,126,4320,intra,right,320
164,178,9450,intra,right,321
164,216,11850,intra,right,322
134,128,5160,intra,right,323
192,218,6780,intra,right,324
218,239,11190,intra,right,325
237,121,10320,intra,right,326
237,192,9630,intra,right,327
152,175,5100,intra,right,328
131,185,6090,intra,right,329
152,199,13980,intra,right,330
211,185,11790,intra,right,331
165,173,6960,intra,right,332
207,237,9270,intra,right,333
145,196,12360,intra,right,334
122,180,5010,intra,right,335
137,193,7080,intra,right,336
218,180,5010,intra,right,337
142,226,5160,intra,right,338
231,164,14400,intra,right,339
152,231,11040,intra,right,340
135,151,6900,intra,right,341
134,196,4620,intra,right,342
123,163,7890,intra,right,343
232,154,14070,intra,right,344
164,135,4320,intra,right,345
162,236,9390,intra,right,346
201,238,10380,intra,right,347
161,224,9300,intra,right,348
192,133,5940,intra,right,349
211,160,5550,intra,right,350
147,227,11460,intra,right,351
131,197,9090,intra,right,352
235,144,12060,intra,right,353
181,185,8970,intra,right,354
164,200,12840,intra,right,355
233,172,8730,intra,right,356
134,142,4080,intra,right,357
152,235,5220,intra,right,358
150,211,13620,intra,right,359
183,219,11280,intra,right,360
182,211,5160,intra,right,361
133,212,12660,intra,right,362
189,228,3990,intra,right,363
217,154,6390,intra,right,364
194,145,14400,intra,right,365
177,141,13200,intra,right,366
208,142,14100,intra,right,367
129,234,6690,intra,right,368
226,203,3630,intra,right,369
212,144,4920,intra,right,370
143,234,4320,intra,right,371
176,181,6480,intra,right,372
167,222,14220,intra,right,373
240,150,12690,intra,right,374
186,138,13020,intra,right,375
139,208,6300,intra,right,376
137,206,4290,intra,right,377
209,181,11280,intra,right,378
150,133,13170,intra,right,379
221,162,12900,intra,right,380
165,130,9900,intra,right,381
181,228,9300,intra,right,382
241,236,10440,intra,right,383
193,124,12510,intra,right,384
202,218,9330,intra,right,385
187,172,7320,intra,right,386
228,192,8520,intra,right,387
156,222,5850,intra,right,388
167,208,4830,intra,right,389
235,137,6270,intra,right,390
121,190,12930,intra,right,391
176,201,6060,intra,right,392
218,162,10890,intra,right,393
212,128,7290,intra,right,394
172,132,9840,intra,right,395
235,168,8370,intra,right,396
206,170,8820,intra,right,397
172,235,6780,intra,right,398
161,155,9870,intra,right,399
237,144,9630,intra,right,400
123,164,14340,intra,right,401
172,220,6090,intra,right,402
235,183,5940,intra,right,403
161,125,11400,intra,right,404
198,228,7830,intra,right,405
136,204,3720,intra,right,406
150,235,7470,intra,right,407
217,130,10890,intra,right,408
163,223,8970,intra,right,409
207,233,6600,intra,right,410
238,153,7980,intra,right,411
208,133,6990,intra,right,412
133,190,11430,intra,right,413
142,157,7050,intra,right,414
241,232,10290,intra,right,415
217,145,8550,intra,right,416
176,210,9690,intra,right,417
196,171,12000,intra,right,418
224,171,8430,intra,right,419
183,124,10980,intra,right,420
151,167,7470,intra,right,421
159,217,4950,intra,right,422
181,186,12540,intra,right,423
232,147,9030,intra,right,424
150,225,10710,intra,right,425
132,185,13920,intra,right,426
184,212,8100,intra,right,427
133,212,4740,intra,right,428
171,175,4560,intra,right,429
164,185,10920,intra,right,430
133,127,9570,intra,right,431
169,227,11850,intra,right,432
207,138,9840,intra,right,433
191,221,10860,intra,right,434
131,198,10110,intra,right,435
136,183,12750,intra,right,436
210,204,11970,intra,right,437
227,163,6750,intra,right,438
213,207,8700,intra,right,439
134,131,12240,intra,right,440
180,232,10830,intra,right,441
229,163,8160,intra,right,442
190,157,9480,intra,right,443
200,157,13530,intra,right,444
130,210,6690,intra,right,445
149,178,9900,intra,right,446
181,228,7770,intra,right,447
205,171,7740,intra,right,448
130,211,10530,intra,right,449
170,53,10020,inter,right,450
185,113,8670,inter,right,451
214,29,9120,inter,right,452
231,17,9630,inter,right,453
212,98,12720,inter,right,454
218,65,14340,inter,right,455
142,103,4170,inter,right,456
221,46,8040,inter,right,457
214,6,7440,inter,right,458
202,1,10800,inter,right,459
152,53,14070,inter,right,460
231,6,10620,inter,right,461
195,27,9750,inter,right,462
189,22,6000,inter,right,463
181,91,6240,inter,right,464
168,9,5580,inter,right,465
234,74,12810,inter,right,466
211,27,10290,inter,right,467
179,73,9330,inter,right,468
150,45,11460,inter,right,469
207,28,4950,inter,right,470
144,63,10680,inter,right,471
235,13,3600,inter,right,472
144,88,4380,inter,right,473
122,22,9990,inter,right,474
173,23,12270,inter,right,475
216,43,7170,inter,right,476
209,11,9060,inter,right,477
223,54,11760,inter,right,478
146,5,12930,inter,right,479
230,97,8310,inter,right,480
161,112,5490,inter,right,481
136,13,4800,inter,right,482
164,113,8310,inter,right,483
188,37,5340,inter,right,484
219,5,3960,inter,right,485
147,114,10080,inter,right,486
190,58,8820,inter,right,487
159,2,12090,inter,right,488
180,76,12600,inter,right,489
151,54,9060,inter,right,490
129,29,4170,inter,right,491
138,69,7320,inter,right,492
225,108,10770,inter,right,493
141,8,6600,inter,right,494
174,83,12600,inter,right,495
150,72,6420,inter,right,496
191,31,7530,inter,right,497
205,87,4380,inter,right,498
200,98,11790,inter,right,499
127,58,11970,inter,right,500
140,71,3750,inter,right,501
127,105,5640,inter,right,502
144,22,4410,inter,right,503
133,5,5610,inter,right,504
190,8,11100,inter,right,505
137,71,8640,inter,right,506
222,33,13230,inter,right,507
150,95,13050,inter,right,508
223,0,8100,inter,right,509
165,91,4440,inter,right,510
194,57,4830,inter,right,511
194,58,3750,inter,right,512
214,65,10560,inter,right,513
178,58,13020,inter,right,514
125,45,5070,inter,right,515
165,33,5310,inter,right,516
204,61,7140,inter,right,517
188,31,9060,inter,right,518
183,105,3600,inter,right,519
164,10,13050,inter,right,520
126,32,12510,inter,right,521
205,35,9000,inter,right,522
173,85,4020,inter,right,523
170,63,10890,inter,right,524
231,108,7860,inter,right,525
229,77,10560,inter,right,526
157,58,9420,inter,right,527
231,103,4320,inter,right,528
158,25,12930,inter,right,529
130,33,12000,inter,right,530
206,82,5100,inter,right,531
183,100,7110,inter,right,532
143,97,13920,inter,right,533
187,93,7440,inter,right,534
234,95,5730,inter,right,535
136,40,11580,inter,right,536
156,61,13200,inter,right,537
214,57,8520,inter,right,538
231,100,13140,inter,right,539
201,53,12300,inter,right,540
208,94,13440,inter,right,541
195,62,11100,inter,right,542
191,81,9270,inter,right,543
232,3,11040,inter,right,544
163,67,7290,inter,right,545
150,29,10020,inter,right,546
225,17,5550,inter,right,547
214,54,6690,inter,right,548
161,48,10110,inter,right,549
230,54,13020,inter,right,550
165,41,8100,inter,right,551
157,64,14040,inter,right,552
205,28,14040,inter,right,553
230,107,7710,inter,right,554
136,24,13320,inter,right,555
151,25,4740,inter,right,556
217,50,5280,inter,right,557
182,73,5820,inter,right,558
142,106,6690,inter,right,559
130,25,12330,inter,right,560
178,50,12660,inter,right,561
191,43,10320,inter,right,562
169,39,12720,inter,right,563
152,30,13380,inter,right,564
225,75,12930,inter,right,565
158,115,7380,inter,right,566
214,68,10950,inter,right,567
141,21,6090,inter,right,568
154,36,7350,inter,right,569
207,99,12450,inter,right,570
186,20,12750,inter,right,571
228,20,11400,inter,right,572
149,64,13320,inter,right,573
231,77,10950,inter,right,574
235,25,8010,inter,right,575
140,12,12810,inter,right,576
178,52,8880,inter,right,577
130,109,11640,inter,right,578
131,72,4650,inter,right,579
144,76,13890,inter,right,580
226,48,10860,inter,right,581
145,35,5160,inter,right,582
178,88,12990,inter,right,583
190,87,5400,inter,right,584
171,26,9180,inter,right,585
230,42,8130,inter,right,586
176,16,13860,inter,right,587
179,114,13020,inter,right,588
210,57,5550,inter,right,589
215,109,13080,inter,right,590
166,6,6750,inter,right,591
230,112,9270,inter,right,592
225,45,11670,inter,right,593
216,30,8970,inter,right,594
128,27,3960,inter,right,595
219,103,11250,inter,right,596
235,69,7200,inter,right,597
201,59,12630,inter,right,598
162,111,6360,inter,right,599
