start,end,rq_time,rq_type,subnetwork,request_id
75,122,14160,inter,left,160
15,150,6930,inter,left,161
84,216,10740,inter,left,162
34,210,6360,inter,left,163
83,215,8130,inter,left,164
18,235,12360,inter,left,165
75,124,9300,inter,left,166
28,122,6390,inter,left,167
81,194,8970,inter,left,168
75,196,12150,inter,left,169
28,226,10050,inter,left,170
93,153,4590,inter,left,171
82,196,12540,inter,left,172
22,235,4380,inter,left,173
82,211,6450,inter,left,174
188,141,5310,intra,right,175
225,136,5430,intra,right,176
162,213,6630,intra,right,177
148,220,7170,intra,right,178
224,159,5820,intra,right,179
149,226,10530,intra,right,180
184,235,8010,intra,right,181
159,205,9150,intra,right,182
142,191,5490,intra,right,183
188,131,12840,intra,right,184
191,124,7170,intra,right,185
168,216,13680,intra,right,186
177,213,12300,intra,right,187
197,148,6900,intra,right,188
127,180,7050,intra,right,189
194,133,7650,intra,right,190
136,162,5610,intra,right,191
226,200,5040,intra,right,192
222,159,5580,intra,right,193
179,167,3960,intra,right,194
230,173,14220,intra,right,195
172,166,12990,intra,right,196
179,227,8430,intra,right,197
207,234,8310,intra,right,198
191,138,4680,intra,right,199
122,139,11640,intra,right,200
226,171,14370,intra,right,201
127,228,8790,intra,right,202
163,169,7740,intra,right,203
195,133,5520,intra,right,204
142,209,13050,intra,right,205
169,191,10050,intra,right,206
154,138,4860,intra,right,207
238,133,10140,intra,right,208
130,237,7740,intra,right,209
190,154,7050,intra,right,210
235,188,13050,intra,right,211
233,193,12810,intra,right,212
135,231,5580,intra,right,213
169,226,10560,intra,right,214
171,123,11400,intra,right,215
126,192,6420,intra,right,216
231,239,4680,intra,right,217
153,167,13410,intra,right,218
203,137,12240,intra,right,219
192,184,10230,intra,right,220
130,233,4290,intra,right,221
205,134,8130,intra,right,222
164,154,10830,intra,right,223
179,141,6180,intra,right,224
177,128,11790,intra,right,225
220,176,8670,intra,right,226
189,38,8820,inter,right,227
203,70,8760,inter,right,228
141,35,8880,inter,right,229
185,74,3930,inter,right,230
144,45,9210,inter,right,231
131,91,14370,inter,right,232
142,59,12090,inter,right,233
174,82,6600,inter,right,234
127,31,11850,inter,right,235
156,89,13410,inter,right,236
139,48,13140,inter,right,237
129,93,8310,inter,right,238
167,49,13680,inter,right,239
177,21,4020,inter,right,240
123,114,9330,inter,right,241
155,15,9480,inter,right,242
181,86,4200,inter,right,243
167,84,12900,inter,right,244
220,56,11220,inter,right,245
129,3,11700,inter,right,246
122,89,5190,inter,right,247
175,87,4710,inter,right,248
210,104,4290,inter,right,249
204,73,10890,inter,right,250
187,56,6300,inter,right,251
232,18,9180,inter,right,252
188,24,8940,inter,right,253
124,79,13680,inter,right,254
227,51,4830,inter,right,255
205,4,6960,inter,right,256
220,25,14310,inter,right,257
154,85,9570,inter,right,258
236,7,7500,inter,right,259
188,19,7680,inter,right,260
156,62,13740,inter,right,261
129,59,4020,inter,right,262
121,51,7710,inter,right,263
163,13,8250,inter,right,264
125,103,9870,inter,right,265
231,74,4710,inter,right,266
134,8,13860,inter,right,267
150,23,10050,inter,right,268
203,109,14190,inter,right,269
168,38,8790,inter,right,270
163,86,12120,inter,right,271
139,97,6600,inter,right,272
126,81,12090,inter,right,273
234,63,9540,inter,right,274
164,59,3840,inter,right,275
207,80,5430,inter,right,276
162,14,5820,inter,right,277
231,107,5580,inter,right,278
130,38,8190,inter,right,279
218,96,6450,inter,right,280
211,63,9810,inter,right,281
137,25,9120,inter,right,282
129,33,13020,inter,right,283
159,52,6360,inter,right,284
152,16,6420,inter,right,285
146,29,5010,inter,right,286
155,69,9990,inter,right,287
167,49,4560,inter,right,288
222,22,9750,inter,right,289
146,49,8070,inter,right,290
127,66,14250,inter,right,291
139,26,5640,inter,right,292
212,12,5670,inter,right,293
195,39,5220,inter,right,294
156,54,4110,inter,right,295
198,112,6210,inter,right,296
171,13,12030,inter,right,297
148,110,8580,inter,right,298
181,95,12540,inter,right,299
220,76,12180,inter,right,300
165,17,4110,inter,right,301
188,33,4740,inter,right,302
214,24,4650,inter,right,303
218,95,6150,inter,right,304
171,93,6030,inter,right,305
139,103,10800,inter,right,306
160,3,5580,inter,right,307
162,103,4050,inter,right,308
126,35,13410,inter,right,309
212,47,11760,inter,right,310
187,69,4050,inter,right,311
127,3,9360,inter,right,312
181,40,12810,inter,right,313
194,70,9360,inter,right,314
224,103,13260,inter,right,315
155,55,6990,inter,right,316
214,31,9540,inter,right,317
168,42,9450,inter,right,318
165,53,4830,inter,right,319
228,14,4920,inter,right,320
135,0,10050,inter,right,321
170,76,5730,inter,right,322
151,1,12600,inter,right,323
215,29,5160,inter,right,324
155,75,5070,inter,right,325
132,112,4590,inter,right,326
222,5,4320,inter,right,327
164,57,9450,inter,right,328
164,95,11850,inter,right,329
134,7,5160,inter,right,330
198,85,5880,inter,right,331
218,106,14190,inter,right,332
212,82,7080,inter,right,333
121,96,7080,inter,right,334
192,73,9150,inter,right,335
212,31,5220,inter,right,336
171,75,7740,inter,right,337
185,83,14010,inter,right,338
182,31,9780,inter,right,339
211,90,11790,inter,right,340
215,108,13170,inter,right,341
197,75,10920,inter,right,342
165,52,6960,inter,right,343
182,24,11160,inter,right,344
196,36,8490,inter,right,345
157,65,5610,inter,right,346
122,59,5010,inter,right,347
209,109,7920,inter,right,348
193,10,7080,inter,right,349
