start,end,rq_time,rq_type,subnetwork,request_id
54,68,7080,intra,left,184
22,89,13260,intra,left,185
105,113,5370,intra,left,186
102,63,12000,intra,left,187
35,82,10470,intra,left,188
105,35,10830,intra,left,189
99,82,13950,intra,left,190
108,11,6810,intra,left,191
12,19,7530,intra,left,192
115,28,9030,intra,left,193
42,79,4020,intra,left,194
21,117,14280,intra,left,195
54,77,6390,intra,left,196
97,10,9960,intra,left,197
49,22,10170,intra,left,198
38,81,12420,intra,left,199
67,18,11370,intra,left,200
84,91,8160,intra,left,201
12,109,14130,intra,left,202
4,98,6960,intra,left,203
14,64,4320,intra,left,204
113,31,4890,intra,left,205
91,39,11340,intra,left,206
102,33,5970,intra,left,207
117,112,3780,intra,left,208
54,21,7410,intra,left,209
0,77,4260,intra,left,210
54,82,11910,intra,left,211
109,35,5010,intra,left,212
18,60,4590,intra,left,213
62,113,12330,intra,left,214
16,87,11160,intra,left,215
18,111,11730,intra,left,216
9,77,10020,intra,left,217
77,34,5640,intra,left,218
44,91,5190,intra,left,219
83,116,10500,intra,left,220
113,106,8130,intra,left,221
97,4,12660,intra,left,222
95,44,6930,intra,left,223
110,63,9120,intra,left,224
53,89,7080,intra,left,225
101,26,11010,intra,left,226
42,15,11520,intra,left,227
46,89,5970,intra,left,228
11,77,9090,intra,left,229
81,106,12630,intra,left,230
64,5,10980,intra,left,231
41,24,14340,intra,left,232
58,83,4830,intra,left,233
64,112,14130,intra,left,234
105,64,10860,intra,left,235
20,66,7140,intra,left,236
80,8,8910,intra,left,237
20,12,8190,intra,left,238
116,22,4770,intra,left,239
52,101,12750,intra,left,240
113,86,3750,intra,left,241
101,54,7470,intra,left,242
0,52,12030,intra,left,243
116,9,12060,intra,left,244
89,45,11550,intra,left,245
91,44,13350,intra,left,246
35,71,4620,intra,left,247
60,12,9240,intra,left,248
5,94,8820,intra,left,249
104,54,7680,intra,left,250
73,30,13350,intra,left,251
34,77,4650,intra,left,252
79,10,5250,intra,left,253
103,86,7020,intra,left,254
43,37,3930,intra,left,255
44,8,4200,intra,left,256
17,81,8430,intra,left,257
10,116,5490,intra,left,258
54,51,8970,intra,left,259
13,8,4560,intra,left,260
102,20,9420,intra,left,261
97,39,7110,intra,left,262
108,30,12900,intra,left,263
104,38,8190,intra,left,264
22,119,14190,intra,left,265
86,7,5730,intra,left,266
71,14,7350,intra,left,267
79,85,7500,intra,left,268
15,41,6600,intra,left,269
33,89,10980,intra,left,270
98,59,6210,intra,left,271
13,41,9930,intra,left,272
88,14,6900,intra,left,273
9,45,5850,intra,left,274
70,0,8940,intra,left,275
92,7,5520,intra,left,276
17,56,11850,intra,left,277
13,107,8610,intra,left,278
96,39,6390,intra,left,279
96,103,8760,intra,left,280
22,38,5400,intra,left,281
86,25,6840,intra,left,282
39,44,11220,intra,left,283
104,77,12540,intra,left,284
75,44,11700,intra,left,285
49,103,9720,intra,left,286
105,2,9780,intra,left,287
7,81,4020,intra,left,288
94,17,7560,intra,left,289
69,87,12930,intra,left,290
102,8,7440,intra,left,291
43,115,11880,intra,left,292
99,93,8700,intra,left,293
42,67,5400,intra,left,294
33,58,14340,intra,left,295
44,41,11250,intra,left,296
47,6,12210,intra,left,297
51,34,11790,intra,left,298
52,13,9270,intra,left,299
64,81,11310,intra,left,300
11,98,7380,intra,left,301
55,16,10980,intra,left,302
95,77,5130,intra,left,303
4,87,3990,intra,left,304
108,63,10710,intra,left,305
59,83,5400,intra,left,306
25,68,7350,intra,left,307
47,8,13680,intra,left,308
80,47,9600,intra,left,309
44,90,8430,intra,left,310
8,74,4020,intra,left,311
53,64,4020,intra,left,312
10,86,5910,intra,left,313
94,30,5370,intra,left,314
44,182,11460,inter,left,315
30,138,9270,inter,left,316
31,136,7860,inter,left,317
109,234,6300,inter,left,318
16,163,9660,inter,left,319
107,124,11820,inter,left,320
18,183,3660,inter,left,321
49,167,11400,inter,left,322
27,159,13620,inter,left,323
66,144,8880,inter,left,324
84,147,9120,inter,left,325
40,236,6600,inter,left,326
40,130,10860,inter,left,327
76,149,5070,inter,left,328
9,158,3870,inter,left,329
91,160,12000,inter,left,330
11,135,7020,inter,left,331
79,161,12060,inter,left,332
73,162,11100,inter,left,333
49,149,4770,inter,left,334
19,147,9150,inter,left,335
85,212,11250,inter,left,336
40,199,4740,inter,left,337
86,198,10050,inter,left,338
99,183,11400,inter,left,339
49,177,11130,inter,left,340
1,225,8460,inter,left,341
0,208,4950,inter,left,342
82,216,7260,inter,left,343
107,123,11370,inter,left,344
109,231,10290,inter,left,345
52,199,8520,inter,left,346
43,159,12840,inter,left,347
25,151,8010,inter,left,348
98,173,5610,inter,left,349
167,216,4650,intra,right,350
166,149,4680,intra,right,351
176,139,13290,intra,right,352
237,229,5220,intra,right,353
206,192,3810,intra,right,354
168,210,8220,intra,right,355
222,123,6600,intra,right,356
191,144,11220,intra,right,357
201,231,13620,intra,right,358
224,156,13020,intra,right,359
154,191,11130,intra,right,360
190,167,4560,intra,right,361
136,195,5760,intra,right,362
218,156,7560,intra,right,363
200,168,7770,intra,right,364
188,226,10320,intra,right,365
161,227,13200,intra,right,366
221,139,6450,intra,right,367
135,163,12480,intra,right,368
161,184,5850,intra,right,369
174,149,10020,intra,right,370
192,183,12780,intra,right,371
239,224,14400,intra,right,372
131,155,13740,intra,right,373
183,201,3930,intra,right,374
238,221,11550,intra,right,375
171,203,13710,intra,right,376
185,190,12780,intra,right,377
235,207,9630,intra,right,378
123,151,5190,intra,right,379
204,181,8610,intra,right,380
227,151,12210,intra,right,381
240,122,12630,intra,right,382
211,175,13350,intra,right,383
196,212,12960,intra,right,384
145,201,8250,intra,right,385
168,153,7380,intra,right,386
167,191,14160,intra,right,387
224,215,12360,intra,right,388
163,184,9330,intra,right,389
164,184,13170,intra,right,390
146,181,10050,intra,right,391
173,195,14130,intra,right,392
158,129,14190,intra,right,393
207,236,12780,intra,right,394
146,204,12420,intra,right,395
139,181,9600,intra,right,396
140,121,4440,intra,right,397
215,166,5310,intra,right,398
214,241,11910,intra,right,399
145,180,12180,intra,right,400
217,224,9150,intra,right,401
175,223,11430,intra,right,402
236,174,6360,intra,right,403
227,165,3750,intra,right,404
147,174,4050,intra,right,405
167,181,13080,intra,right,406
182,207,5820,intra,right,407
122,129,7890,intra,right,408
126,226,13020,intra,right,409
193,192,9180,intra,right,410
123,173,14160,intra,right,411
195,138,6660,intra,right,412
236,209,12210,intra,right,413
212,241,11460,intra,right,414
151,224,6300,intra,right,415
208,180,4500,intra,right,416
227,172,5010,intra,right,417
129,165,11040,intra,right,418
225,188,6990,intra,right,419
200,122,6480,intra,right,420
231,171,8460,intra,right,421
145,218,4110,intra,right,422
131,222,7920,intra,right,423
163,233,9810,intra,right,424
238,141,9120,intra,right,425
203,140,13890,intra,right,426
165,228,13470,intra,right,427
124,182,12060,intra,right,428
128,203,12420,intra,right,429
127,213,13620,intra,right,430
216,180,7650,intra,right,431
145,161,9900,intra,right,432
164,228,4830,intra,right,433
207,140,13230,intra,right,434
176,139,13950,intra,right,435
163,206,5610,intra,right,436
149,143,13410,intra,right,437
156,213,11160,intra,right,438
147,131,7380,intra,right,439
140,241,6720,intra,right,440
124,214,13590,intra,right,441
225,195,12750,intra,right,442
169,213,11700,intra,right,443
205,232,14130,intra,right,444
225,126,11730,intra,right,445
185,127,6810,intra,right,446
234,174,5580,intra,right,447
158,203,6930,intra,right,448
211,227,9840,intra,right,449
183,173,12840,intra,right,450
133,161,7230,intra,right,451
162,132,4110,intra,right,452
181,159,8370,intra,right,453
231,138,6510,intra,right,454
231,225,8490,intra,right,455
196,144,9690,intra,right,456
240,129,10200,intra,right,457
229,162,6930,intra,right,458
121,221,14280,intra,right,459
219,151,7020,intra,right,460
231,184,10500,intra,right,461
240,121,8730,intra,right,462
214,148,7560,intra,right,463
164,134,12180,intra,right,464
192,146,4800,intra,right,465
210,147,10740,intra,right,466
122,194,8550,intra,right,467
131,170,10320,intra,right,468
146,213,7140,intra,right,469
211,163,10020,intra,right,470
226,140,6300,intra,right,471
181,144,14340,intra,right,472
155,230,5220,intra,right,473
128,183,4560,intra,right,474
141,144,14130,intra,right,475
128,218,6330,intra,right,476
138,185,10680,intra,right,477
225,189,7620,intra,right,478
216,202,8400,intra,right,479
218,160,13530,intra,right,480
129,154,14340,intra,right,481
144,201,10290,intra,right,482
162,154,4710,intra,right,483
189,153,6870,intra,right,484
201,217,11580,intra,right,485
173,167,8970,intra,right,486
181,207,5100,intra,right,487
178,228,6360,intra,right,488
240,203,13440,intra,right,489
126,178,7710,intra,right,490
140,239,11880,intra,right,491
221,174,13620,intra,right,492
238,225,10050,intra,right,493
176,190,6840,intra,right,494
153,235,8850,intra,right,495
226,187,12360,intra,right,496
146,205,12600,intra,right,497
201,160,13770,intra,right,498
131,224,4500,intra,right,499
211,146,8040,intra,right,500
164,221,9210,intra,right,501
226,240,8070,intra,right,502
149,167,7470,intra,right,503
153,184,10980,intra,right,504
143,162,6570,intra,right,505
210,140,6720,intra,right,506
157,214,9030,intra,right,507
129,230,7470,intra,right,508
203,131,10500,intra,right,509
165,227,14220,intra,right,510
218,123,7350,intra,right,511
224,227,9840,intra,right,512
226,202,9990,intra,right,513
150,204,11640,intra,right,514
135,174,7740,intra,right,515
167,163,8310,intra,right,516
167,219,8820,intra,right,517
143,236,12570,intra,right,518
216,171,9570,intra,right,519
122,214,4320,intra,right,520
130,223,6360,intra,right,521
164,135,13290,intra,right,522
130,201,7290,intra,right,523
163,146,7050,intra,right,524
149,182,10920,intra,right,525
218,189,5820,intra,right,526
231,190,10560,intra,right,527
134,151,10230,intra,right,528
240,132,6660,intra,right,529
140,204,4470,intra,right,530
238,144,10260,intra,right,531
212,123,12150,intra,right,532
157,218,5610,intra,right,533
173,222,7140,intra,right,534
175,125,6870,intra,right,535
211,227,11940,intra,right,536
186,162,11310,intra,right,537
177,128,7380,intra,right,538
146,234,5520,intra,right,539
235,136,7050,intra,right,540
193,174,10050,intra,right,541
137,188,7230,intra,right,542
129,226,5010,intra,right,543
211,158,12300,intra,right,544
122,128,4140,intra,right,545
180,158,8490,intra,right,546
231,132,8070,intra,right,547
149,214,6810,intra,right,548
174,185,11730,intra,right,549
216,126,8820,intra,right,550
218,171,7560,intra,right,551
235,165,7200,intra,right,552
200,156,8130,intra,right,553
205,148,10500,intra,right,554
133,164,4740,intra,right,555
241,143,13230,intra,right,556
172,195,9270,intra,right,557
122,139,11970,intra,right,558
182,128,7440,intra,right,559
198,157,11340,intra,right,560
201,230,7860,intra,right,561
128,229,5490,intra,right,562
220,123,11760,intra,right,563
138,212,11760,intra,right,564
201,142,10410,intra,right,565
230,148,4710,intra,right,566
165,222,6420,intra,right,567
241,139,9000,intra,right,568
136,164,5250,intra,right,569
170,123,5880,intra,right,570
235,148,10380,intra,right,571
164,235,12240,intra,right,572
219,129,4020,intra,right,573
129,236,10800,intra,right,574
182,183,8790,intra,right,575
153,134,10260,intra,right,576
190,146,11640,intra,right,577
220,142,4500,intra,right,578
178,140,8640,intra,right,579
221,152,4740,intra,right,580
203,171,11760,intra,right,581
203,237,8490,intra,right,582
186,134,10170,intra,right,583
221,157,4920,intra,right,584
230,236,10200,intra,right,585
145,230,5490,intra,right,586
165,229,8820,intra,right,587
199,217,9450,intra,right,588
183,131,5910,intra,right,589
159,207,9750,intra,right,590
219,131,6600,intra,right,591
169,211,5760,intra,right,592
130,146,12720,intra,right,593
157,202,10560,intra,right,594
235,133,13680,intra,right,595
188,176,9330,intra,right,596
193,225,4200,intra,right,597
221,159,12720,intra,right,598
220,163,3660,intra,right,599
125,152,13860,intra,right,600
123,229,8310,intra,right,601
227,213,9780,intra,right,602
209,235,9840,intra,right,603
154,200,7800,intra,right,604
125,207,14040,intra,right,605
184,192,10980,intra,right,606
121,131,13680,intra,right,607
142,221,11430,intra,right,608
137,187,11610,intra,right,609
145,127,8220,intra,right,610
183,146,7650,intra,right,611
129,210,7920,intra,right,612
174,154,11820,intra,right,613
157,203,11760,intra,right,614
164,123,9390,intra,right,615
125,192,6420,intra,right,616
216,131,5610,intra,right,617
187,124,6600,intra,right,618
126,164,5430,intra,right,619
205,199,3810,intra,right,620
132,222,12000,intra,right,621
236,174,12210,intra,right,622
125,196,13740,intra,right,623
185,190,8520,intra,right,624
155,140,5970,intra,right,625
195,182,12090,intra,right,626
180,130,6150,intra,right,627
168,121,4380,intra,right,628
144,196,11010,intra,right,629
232,172,3840,intra,right,630
145,192,9480,intra,right,631
126,187,4590,intra,right,632
131,132,8910,intra,right,633
218,181,7140,intra,right,634
170,123,8730,intra,right,635
175,240,12570,intra,right,636
216,234,4890,intra,right,637
213,141,8370,intra,right,638
150,185,12990,intra,right,639
132,164,11820,intra,right,640
194,164,14190,intra,right,641
177,152,9900,intra,right,642
191,230,7530,intra,right,643
147,218,4200,intra,right,644
239,223,14040,intra,right,645
138,154,10200,intra,right,646
221,142,4110,intra,right,647
164,146,11520,intra,right,648
223,170,4410,intra,right,649
126,162,8700,intra,right,650
143,179,5370,intra,right,651
147,153,12330,intra,right,652
174,122,13230,intra,right,653
142,227,7680,intra,right,654
165,137,3630,intra,right,655
217,174,10140,intra,right,656
126,190,8910,intra,right,657
127,211,3750,intra,right,658
228,224,3630,intra,right,659
217,154,4170,intra,right,660
176,138,10800,intra,right,661
161,225,4530,intra,right,662
213,207,10590,intra,right,663
219,155,3930,intra,right,664
137,12,12060,inter,right,665
154,39,6540,inter,right,666
218,16,11250,inter,right,667
135,37,5430,inter,right,668
125,23,5190,inter,right,669
143,24,7890,inter,right,670
222,97,4800,inter,right,671
200,42,14100,inter,right,672
222,20,11340,inter,right,673
215,30,8160,inter,right,674
158,30,4020,inter,right,675
145,50,13890,inter,right,676
215,21,13230,inter,right,677
181,108,7770,inter,right,678
156,70,4980,inter,right,679
193,31,4890,inter,right,680
144,77,3960,inter,right,681
167,65,10860,inter,right,682
154,95,12120,inter,right,683
184,56,9870,inter,right,684
201,111,11520,inter,right,685
180,50,11460,inter,right,686
163,37,5250,inter,right,687
152,59,5790,inter,right,688
187,46,7500,inter,right,689
227,58,11160,inter,right,690
211,86,6510,inter,right,691
163,0,9480,inter,right,692
214,65,8070,inter,right,693
162,43,9690,inter,right,694
168,48,10560,inter,right,695
172,1,12840,inter,right,696
197,76,8070,inter,right,697
133,1,14310,inter,right,698
214,103,6090,inter,right,699
