start,end,rq_time,rq_type,subnetwork,request_id
75,124,9300,inter,left,160
28,122,6390,inter,left,161
81,194,8970,inter,left,162
75,196,12150,inter,left,163
28,226,10050,inter,left,164
93,153,4590,inter,left,165
82,196,12540,inter,left,166
22,235,4380,inter,left,167
82,211,6450,inter,left,168
67,141,5310,inter,left,169
43,182,10560,inter,left,170
15,182,12510,inter,left,171
92,222,8250,inter,left,172
99,127,7170,inter,left,173
88,189,8580,inter,left,174
74,132,12660,inter,left,175
105,125,10530,inter,left,176
63,235,8010,inter,left,177
38,205,9150,inter,left,178
21,191,5490,inter,left,179
67,131,12840,inter,left,180
70,124,7170,inter,left,181
79,173,8850,inter,left,182
95,201,4380,inter,left,183
56,213,12300,inter,left,184
76,148,6900,inter,left,185
15,134,11460,inter,left,186
59,236,11100,inter,left,187
73,133,7650,inter,left,188
15,162,5610,inter,left,189
105,200,5040,inter,left,190
12,121,7290,inter,left,191
106,217,14310,inter,left,192
38,187,13770,inter,left,193
95,179,12660,inter,left,194
12,230,9000,inter,left,195
98,172,12990,inter,left,196
58,227,8430,inter,left,197
85,218,6180,inter,left,198
113,150,9540,inter,left,199
17,134,4680,inter,left,200
1,139,11640,inter,left,201
105,171,14370,inter,left,202
6,228,8790,inter,left,203
42,169,7740,inter,left,204
74,133,5520,inter,left,205
21,209,13050,inter,left,206
48,191,10050,inter,left,207
33,138,4860,inter,left,208
18,158,7800,inter,left,209
90,130,7290,inter,left,210
22,177,9510,inter,left,211
33,236,9060,inter,left,212
114,188,13050,inter,left,213
63,185,6960,inter,left,214
72,172,10020,inter,left,215
37,208,7860,inter,left,216
110,187,5040,inter,left,217
105,225,6450,inter,left,218
50,123,11400,inter,left,219
5,192,6420,inter,left,220
36,153,12660,inter,left,221
107,192,12240,inter,left,222
21,140,5730,inter,left,223
63,147,10230,inter,left,224
9,233,4290,inter,left,225
84,134,8130,inter,left,226
88,159,11310,inter,left,227
46,130,11460,inter,left,228
8,171,4890,inter,left,229
33,144,10830,inter,left,230
58,141,6180,inter,left,231
35,123,9120,inter,left,232
7,138,7920,inter,left,233
36,220,8670,inter,left,234
68,159,8820,inter,left,235
82,191,8760,inter,left,236
20,156,8880,inter,left,237
64,195,3930,inter,left,238
23,166,9210,inter,left,239
10,212,14370,inter,left,240
21,180,12090,inter,left,241
53,203,6600,inter,left,242
6,152,11850,inter,left,243
35,210,13410,inter,left,244
18,169,13140,inter,left,245
8,214,8310,inter,left,246
46,170,13680,inter,left,247
56,142,4020,inter,left,248
2,235,9330,inter,left,249
34,136,9480,inter,left,250
60,207,4200,inter,left,251
46,205,12900,inter,left,252
99,177,11220,inter,left,253
8,124,11700,inter,left,254
1,210,5190,inter,left,255
54,208,4710,inter,left,256
89,225,4290,inter,left,257
83,194,10890,inter,left,258
66,177,6300,inter,left,259
111,139,9180,inter,left,260
67,145,8940,inter,left,261
3,200,13680,inter,left,262
106,172,4830,inter,left,263
84,125,6960,inter,left,264
99,146,14310,inter,left,265
33,206,9570,inter,left,266
115,128,7500,inter,left,267
67,140,7680,inter,left,268
35,183,13740,inter,left,269
8,180,4020,inter,left,270
0,172,7710,inter,left,271
42,134,8250,inter,left,272
4,224,9870,inter,left,273
110,195,4710,inter,left,274
13,129,13860,inter,left,275
29,144,10050,inter,left,276
82,230,14190,inter,left,277
47,159,8790,inter,left,278
42,207,12120,inter,left,279
18,218,6600,inter,left,280
5,202,12090,inter,left,281
113,184,9540,inter,left,282
43,180,3840,inter,left,283
86,201,5430,inter,left,284
41,135,5820,inter,left,285
110,228,5580,inter,left,286
9,159,8190,inter,left,287
97,217,6450,inter,left,288
90,184,9810,inter,left,289
16,146,9120,inter,left,290
8,154,13020,inter,left,291
38,173,6360,inter,left,292
31,137,6420,inter,left,293
25,150,5010,inter,left,294
34,190,9990,inter,left,295
46,170,4560,inter,left,296
101,143,9750,inter,left,297
25,170,8070,inter,left,298
6,187,14250,inter,left,299
18,147,5640,inter,left,300
91,133,5670,inter,left,301
74,160,5220,inter,left,302
35,175,4110,inter,left,303
77,233,6210,inter,left,304
50,134,12030,inter,left,305
27,231,8580,inter,left,306
60,216,12540,inter,left,307
99,197,12180,inter,left,308
44,138,4110,inter,left,309
67,154,4740,inter,left,310
93,145,4650,inter,left,311
97,216,6150,inter,left,312
50,214,6030,inter,left,313
18,224,10800,inter,left,314
39,124,5580,inter,left,315
41,224,4050,inter,left,316
5,156,13410,inter,left,317
91,168,11760,inter,left,318
66,190,4050,inter,left,319
6,124,9360,inter,left,320
60,161,12810,inter,left,321
73,191,9360,inter,left,322
103,224,13260,inter,left,323
34,176,6990,inter,left,324
93,152,9540,inter,left,325
47,163,9450,inter,left,326
44,174,4830,inter,left,327
107,135,4920,inter,left,328
14,121,10050,inter,left,329
49,197,5730,inter,left,330
30,122,12600,inter,left,331
94,150,5160,inter,left,332
34,196,5070,inter,left,333
11,233,4590,inter,left,334
101,126,4320,inter,left,335
43,178,9450,inter,left,336
43,216,11850,inter,left,337
13,128,5160,inter,left,338
77,206,5880,inter,left,339
97,227,14190,inter,left,340
91,203,7080,inter,left,341
0,217,7080,inter,left,342
71,194,9150,inter,left,343
91,152,5220,inter,left,344
50,196,7740,inter,left,345
64,204,14010,inter,left,346
61,152,9780,inter,left,347
90,211,11790,inter,left,348
94,229,13170,inter,left,349
76,196,10920,inter,left,350
44,173,6960,inter,left,351
61,145,11160,inter,left,352
75,157,8490,inter,left,353
36,186,5610,inter,left,354
1,180,5010,inter,left,355
88,230,7920,inter,left,356
72,131,7080,inter,left,357
18,164,10350,inter,left,358
59,168,8070,inter,left,359
105,173,8550,inter,left,360
64,231,12570,inter,left,361
34,133,14400,inter,left,362
31,231,11040,inter,left,363
14,151,6900,inter,left,364
55,197,7830,inter,left,365
75,155,12540,inter,left,366
24,136,7890,inter,left,367
26,232,8430,inter,left,368
23,133,14070,inter,left,369
7,139,5130,inter,left,370
39,164,4320,inter,left,371
41,236,9390,inter,left,372
108,233,10380,inter,left,373
40,224,9300,inter,left,374
71,133,5940,inter,left,375
90,160,5550,inter,left,376
26,227,11460,inter,left,377
10,197,9090,inter,left,378
105,184,4290,inter,left,379
26,181,9360,inter,left,380
51,164,5970,inter,left,381
52,233,8970,inter,left,382
43,134,4080,inter,left,383
115,214,13740,inter,left,384
31,235,5220,inter,left,385
29,211,13620,inter,left,386
76,158,9300,inter,left,387
98,121,5430,inter,left,388
90,233,5160,inter,left,389
16,157,4020,inter,left,390
16,133,6330,inter,left,391
46,159,7590,inter,left,392
75,166,6810,inter,left,393
13,217,12270,inter,left,394
93,169,7200,inter,left,395
73,145,14400,inter,left,396
65,177,11670,inter,left,397
22,180,9120,inter,left,398
20,185,13890,inter,left,399
142,215,3840,intra,right,400
224,158,12270,intra,right,401
226,203,3630,intra,right,402
212,144,4920,intra,right,403
143,234,4320,intra,right,404
176,181,6480,intra,right,405
167,222,14220,intra,right,406
240,150,12690,intra,right,407
186,138,13020,intra,right,408
139,208,6300,intra,right,409
137,206,4290,intra,right,410
209,181,11280,intra,right,411
150,133,13170,intra,right,412
221,162,12900,intra,right,413
165,130,9900,intra,right,414
181,228,9300,intra,right,415
241,236,10440,intra,right,416
193,124,12510,intra,right,417
202,218,9330,intra,right,418
187,172,7320,intra,right,419
228,192,8520,intra,right,420
156,222,5850,intra,right,421
167,208,4830,intra,right,422
235,137,6270,intra,right,423
121,190,12930,intra,right,424
176,201,6060,intra,right,425
218,162,10890,intra,right,426
212,128,7290,intra,right,427
172,132,9840,intra,right,428
235,168,8370,intra,right,429
206,170,8820,intra,right,430
172,235,6780,intra,right,431
161,155,9870,intra,right,432
237,144,9630,intra,right,433
123,164,14340,intra,right,434
172,220,6090,intra,right,435
235,183,5940,intra,right,436
161,125,11400,intra,right,437
198,228,7830,intra,right,438
136,204,3720,intra,right,439
150,235,7470,intra,right,440
217,130,10890,intra,right,441
163,223,8970,intra,right,442
207,233,6600,intra,right,443
238,153,7980,intra,right,444
208,133,6990,intra,right,445
133,190,11430,intra,right,446
142,157,7050,intra,right,447
241,232,10290,intra,right,448
217,145,8550,intra,right,449
176,210,9690,intra,right,450
196,171,12000,intra,right,451
224,171,8430,intra,right,452
183,124,10980,intra,right,453
151,167,7470,intra,right,454
159,217,4950,intra,right,455
181,186,12540,intra,right,456
232,147,9030,intra,right,457
150,225,10710,intra,right,458
132,185,13920,intra,right,459
184,212,8100,intra,right,460
133,212,4740,intra,right,461
171,175,4560,intra,right,462
164,185,10920,intra,right,463
133,127,9570,intra,right,464
169,227,11850,intra,right,465
207,138,9840,intra,right,466
191,221,10860,intra,right,467
131,198,10110,intra,right,468
136,183,12750,intra,right,469
210,204,11970,intra,right,470
227,163,6750,intra,right,471
213,207,8700,intra,right,472
134,131,12240,intra,right,473
180,232,10830,intra,right,474
229,163,8160,intra,right,475
190,157,9480,intra,right,476
200,157,13530,intra,right,477
130,210,6690,intra,right,478
149,178,9900,intra,right,479
231,91,9240,inter,right,480
228,7,7770,inter,right,481
235,92,5400,inter,right,482
155,44,12870,inter,right,483
140,34,4260,inter,right,484
195,87,12780,inter,right,485
161,84,8940,inter,right,486
131,9,6300,inter,right,487
224,49,12870,inter,right,488
207,64,8670,inter,right,489
214,29,9120,inter,right,490
231,17,9630,inter,right,491
212,98,12720,inter,right,492
218,65,14340,inter,right,493
142,103,4170,inter,right,494
221,46,8040,inter,right,495
214,6,7440,inter,right,496
202,1,10800,inter,right,497
152,53,14070,inter,right,498
231,6,10620,inter,right,499
195,27,9750,inter,right,500
189,22,6000,inter,right,501
181,91,6240,inter,right,502
168,9,5580,inter,right,503
234,74,12810,inter,right,504
211,27,10290,inter,right,505
179,73,9330,inter,right,506
150,45,11460,inter,right,507
207,28,4950,inter,right,508
144,63,10680,inter,right,509
235,13,3600,inter,right,510
144,88,4380,inter,right,511
122,22,9990,inter,right,512
173,23,12270,inter,right,513
216,43,7170,inter,right,514
209,11,9060,inter,right,515
223,54,11760,inter,right,516
146,5,12930,inter,right,517
230,97,8310,inter,right,518
161,112,5490,inter,right,519
136,13,4800,inter,right,520
164,113,8310,inter,right,521
188,37,5340,inter,right,522
219,5,3960,inter,right,523
147,114,10080,inter,right,524
190,58,8820,inter,right,525
159,2,12090,inter,right,526
180,76,12600,inter,right,527
151,54,9060,inter,right,528
129,29,4170,inter,right,529
138,69,7320,inter,right,530
225,108,10770,inter,right,531
141,8,6600,inter,right,532
174,83,12600,inter,right,533
150,72,6420,inter,right,534
191,31,7530,inter,right,535
205,87,4380,inter,right,536
200,98,11790,inter,right,537
127,58,11970,inter,right,538
140,71,3750,inter,right,539
127,105,5640,inter,right,540
144,22,4410,inter,right,541
133,5,5610,inter,right,542
190,8,11100,inter,right,543
137,71,8640,inter,right,544
222,33,13230,inter,right,545
150,95,13050,inter,right,546
223,0,8100,inter,right,547
165,91,4440,inter,right,548
194,57,4830,inter,right,549
194,58,3750,inter,right,550
214,65,10560,inter,right,551
178,58,13020,inter,right,552
125,45,5070,inter,right,553
165,33,5310,inter,right,554
204,61,7140,inter,right,555
188,31,9060,inter,right,556
183,105,3600,inter,right,557
164,10,13050,inter,right,558
126,32,12510,inter,right,559
205,35,9000,inter,right,560
173,85,4020,inter,right,561
170,63,10890,inter,right,562
231,108,7860,inter,right,563
229,77,10560,inter,right,564
157,58,9420,inter,right,565
231,103,4320,inter,right,566
158,25,12930,inter,right,567
130,33,12000,inter,right,568
206,82,5100,inter,right,569
183,100,7110,inter,right,570
143,97,13920,inter,right,571
187,93,7440,inter,right,572
234,95,5730,inter,right,573
136,40,11580,inter,right,574
156,61,13200,inter,right,575
214,57,8520,inter,right,576
231,100,13140,inter,right,577
201,53,12300,inter,right,578
208,94,13440,inter,right,579
195,62,11100,inter,right,580
191,81,9270,inter,right,581
232,3,11040,inter,right,582
163,67,7290,inter,right,583
150,29,10020,inter,right,584
225,17,5550,inter,right,585
214,54,6690,inter,right,586
161,48,10110,inter,right,587
230,54,13020,inter,right,588
165,41,8100,inter,right,589
157,64,14040,inter,right,590
205,28,14040,inter,right,591
230,107,7710,inter,right,592
136,24,13320,inter,right,593
151,25,4740,inter,right,594
217,50,5280,inter,right,595
182,73,5820,inter,right,596
142,106,6690,inter,right,597
130,25,12330,inter,right,598
178,50,12660,inter,right,599
191,43,10320,inter,right,600
169,39,12720,inter,right,601
152,30,13380,inter,right,602
225,75,12930,inter,right,603
158,115,7380,inter,right,604
214,68,10950,inter,right,605
141,21,6090,inter,right,606
154,36,7350,inter,right,607
207,99,12450,inter,right,608
186,20,12750,inter,right,609
228,20,11400,inter,right,610
149,64,13320,inter,right,611
231,77,10950,inter,right,612
235,25,8010,inter,right,613
140,12,12810,inter,right,614
178,52,8880,inter,right,615
130,109,11640,inter,right,616
131,72,4650,inter,right,617
144,76,13890,inter,right,618
226,48,10860,inter,right,619
145,35,5160,inter,right,620
178,88,12990,inter,right,621
190,87,5400,inter,right,622
171,26,9180,inter,right,623
230,42,8130,inter,right,624
176,16,13860,inter,right,625
179,114,13020,inter,right,626
210,57,5550,inter,right,627
215,109,13080,inter,right,628
166,6,6750,inter,right,629
230,112,9270,inter,right,630
225,45,11670,inter,right,631
216,30,8970,inter,right,632
128,27,3960,inter,right,633
219,103,11250,inter,right,634
235,69,7200,inter,right,635
201,59,12630,inter,right,636
162,111,6360,inter,right,637
142,101,8550,inter,right,638
196,31,9090,inter,right,639
204,63,6240,inter,right,640
192,75,4770,inter,right,641
208,6,9300,inter,right,642
209,68,13770,inter,right,643
188,29,13680,inter,right,644
184,61,3930,inter,right,645
206,48,10950,inter,right,646
217,9,6000,inter,right,647
214,80,13080,inter,right,648
159,93,10770,inter,right,649
165,32,14400,inter,right,650
193,83,13890,inter,right,651
236,58,7680,inter,right,652
132,82,4290,inter,right,653
226,69,12810,inter,right,654
166,44,8850,inter,right,655
184,78,7350,inter,right,656
147,84,6900,inter,right,657
140,73,10320,inter,right,658
159,42,3750,inter,right,659
140,74,9030,inter,right,660
189,44,6510,inter,right,661
226,75,6600,inter,right,662
142,67,5340,inter,right,663
201,100,13140,inter,right,664
156,39,11910,inter,right,665
190,88,5070,inter,right,666
226,51,8190,inter,right,667
167,84,9000,inter,right,668
173,17,12720,inter,right,669
124,54,7890,inter,right,670
144,85,12630,inter,right,671
163,86,11610,inter,right,672
212,1,11040,inter,right,673
138,90,12780,inter,right,674
142,24,4470,inter,right,675
160,74,13440,inter,right,676
179,26,5280,inter,right,677
222,103,8940,inter,right,678
135,4,14040,inter,right,679
210,5,6390,inter,right,680
157,84,10260,inter,right,681
153,84,3750,inter,right,682
179,100,10020,inter,right,683
236,3,9630,inter,right,684
167,18,4560,inter,right,685
147,115,6720,inter,right,686
191,59,9480,inter,right,687
135,59,12600,inter,right,688
196,90,12450,inter,right,689
154,22,5220,inter,right,690
157,17,4920,inter,right,691
171,7,9690,inter,right,692
180,53,4710,inter,right,693
192,16,4350,inter,right,694
203,63,13740,inter,right,695
138,51,5280,inter,right,696
234,41,9210,inter,right,697
211,75,8220,inter,right,698
228,48,6840,inter,right,699
218,113,12420,inter,right,700
210,79,6120,inter,right,701
234,83,7590,inter,right,702
125,110,9450,inter,right,703
141,21,7320,inter,right,704
192,2,6570,inter,right,705
163,43,4050,inter,right,706
221,3,11280,inter,right,707
168,13,4290,inter,right,708
138,75,4980,inter,right,709
196,69,4740,inter,right,710
172,97,12990,inter,right,711
209,7,5160,inter,right,712
146,50,7290,inter,right,713
160,11,9300,inter,right,714
147,29,11070,inter,right,715
211,90,5790,inter,right,716
225,95,9570,inter,right,717
125,114,4890,inter,right,718
206,45,5610,inter,right,719
152,35,12960,inter,right,720
165,34,5820,inter,right,721
188,21,5370,inter,right,722
129,72,8910,inter,right,723
134,85,7560,inter,right,724
191,56,7860,inter,right,725
149,14,11280,inter,right,726
148,86,7710,inter,right,727
171,30,4590,inter,right,728
162,8,13110,inter,right,729
197,103,9930,inter,right,730
221,7,11700,inter,right,731
153,5,5640,inter,right,732
217,111,7140,inter,right,733
140,7,6420,inter,right,734
227,89,11340,inter,right,735
233,59,12000,inter,right,736
218,75,11220,inter,right,737
123,3,6330,inter,right,738
202,103,9270,inter,right,739
204,50,12390,inter,right,740
187,108,9570,inter,right,741
125,51,5370,inter,right,742
219,62,7890,inter,right,743
163,16,13290,inter,right,744
163,78,8940,inter,right,745
214,39,9420,inter,right,746
183,79,10620,inter,right,747
199,81,4770,inter,right,748
231,6,13980,inter,right,749
221,6,9330,inter,right,750
156,76,11490,inter,right,751
213,28,8370,inter,right,752
161,109,11010,inter,right,753
156,94,10530,inter,right,754
234,8,13620,inter,right,755
222,55,7710,inter,right,756
189,15,4710,inter,right,757
133,79,4080,inter,right,758
131,74,12090,inter,right,759
143,63,7050,inter,right,760
176,59,4410,inter,right,761
183,110,7770,inter,right,762
193,1,3660,inter,right,763
141,32,6060,inter,right,764
172,98,5490,inter,right,765
206,41,4320,inter,right,766
201,30,10860,inter,right,767
175,96,7470,inter,right,768
173,54,4860,inter,right,769
187,40,13530,inter,right,770
144,71,13230,inter,right,771
147,2,13050,inter,right,772
234,84,5220,inter,right,773
169,26,10950,inter,right,774
136,40,12030,inter,right,775
132,42,3900,inter,right,776
156,8,11520,inter,right,777
235,38,7950,inter,right,778
236,21,10440,inter,right,779
214,19,4980,inter,right,780
124,45,13680,inter,right,781
155,43,12510,inter,right,782
178,47,11520,inter,right,783
195,46,4200,inter,right,784
123,14,7920,inter,right,785
129,43,13800,inter,right,786
178,87,3810,inter,right,787
151,41,13680,inter,right,788
234,39,11220,inter,right,789
221,25,7380,inter,right,790
220,9,10950,inter,right,791
169,97,4560,inter,right,792
204,99,14280,inter,right,793
210,90,7770,inter,right,794
142,80,6510,inter,right,795
215,68,4500,inter,right,796
187,75,10830,inter,right,797
161,50,13830,inter,right,798
227,44,3630,inter,right,799
