start,end,rq_time,rq_type,subnetwork,request_id
180,50,4800,inter,right,184
172,51,13140,inter,right,185
142,82,9330,inter,right,186
191,9,8940,inter,right,187
132,1,12120,inter,right,188
165,20,12780,inter,right,189
178,96,11730,inter,right,190
164,72,11850,inter,right,191
154,29,7020,inter,right,192
150,30,7500,inter,right,193
164,33,7590,inter,right,194
148,40,10620,inter,right,195
212,51,4740,inter,right,196
151,66,11400,inter,right,197
205,33,13410,inter,right,198
133,33,8730,inter,right,199
