start,end,rq_time,rq_type,subnetwork,request_id
210,143,3600,intra,right,184
194,180,13380,intra,right,185
182,217,4110,intra,right,186
229,177,7860,intra,right,187
164,167,9150,intra,right,188
175,125,9240,intra,right,189
234,133,10500,intra,right,190
180,175,8130,intra,right,191
156,162,7200,intra,right,192
149,177,12060,intra,right,193
203,208,5250,intra,right,194
180,127,13650,intra,right,195
187,227,8430,intra,right,196
231,180,12750,intra,right,197
154,136,5280,intra,right,198
138,232,3990,intra,right,199
175,189,7080,intra,right,200
143,210,13260,intra,right,201
226,234,5370,intra,right,202
223,184,12000,intra,right,203
156,203,10470,intra,right,204
226,156,10830,intra,right,205
220,203,13950,intra,right,206
229,132,6810,intra,right,207
133,140,7530,intra,right,208
236,149,9030,intra,right,209
163,79,4020,inter,right,210
217,64,4230,inter,right,211
179,56,11970,inter,right,212
134,54,13590,inter,right,213
214,97,7740,inter,right,214
205,31,9030,inter,right,215
170,22,10170,inter,right,216
159,81,12420,inter,right,217
126,12,5610,inter,right,218
139,95,11370,inter,right,219
205,91,8160,inter,right,220
183,62,14130,inter,right,221
125,98,6960,inter,right,222
219,89,4020,inter,right,223
185,24,10830,inter,right,224
152,43,12450,inter,right,225
149,2,10500,inter,right,226
154,110,5970,inter,right,227
127,54,7410,inter,right,228
121,77,4260,inter,right,229
165,35,6750,inter,right,230
195,1,5250,inter,right,231
175,82,11910,inter,right,232
230,35,5010,inter,right,233
139,60,4590,inter,right,234
183,113,12330,inter,right,235
127,21,11760,inter,right,236
208,18,11730,inter,right,237
130,77,10020,inter,right,238
212,76,9750,inter,right,239
155,68,5640,inter,right,240
235,82,8760,inter,right,241
212,53,10920,inter,right,242
220,102,10830,inter,right,243
227,23,11400,inter,right,244
167,70,6660,inter,right,245
198,89,4920,inter,right,246
199,22,6930,inter,right,247
227,73,6870,inter,right,248
199,18,11160,inter,right,249
134,110,13170,inter,right,250
157,56,9030,inter,right,251
222,26,11010,inter,right,252
163,15,11520,inter,right,253
177,107,8820,inter,right,254
210,67,5970,inter,right,255
159,38,5910,inter,right,256
176,3,6780,inter,right,257
167,64,3750,inter,right,258
198,41,8160,inter,right,259
223,58,9930,inter,right,260
162,76,10920,inter,right,261
128,15,10380,inter,right,262
229,9,5160,inter,right,263
185,112,14130,inter,right,264
226,64,10860,inter,right,265
141,66,7140,inter,right,266
201,8,8910,inter,right,267
141,12,8190,inter,right,268
137,47,4770,inter,right,269
173,101,12750,inter,right,270
234,86,3750,inter,right,271
222,54,7470,inter,right,272
121,52,12030,inter,right,273
147,89,4950,inter,right,274
137,9,14010,inter,right,275
165,69,12330,inter,right,276
192,34,6180,inter,right,277
198,60,9240,inter,right,278
122,45,7590,inter,right,279
215,46,14400,inter,right,280
175,8,13350,inter,right,281
155,77,4650,inter,right,282
161,67,7740,inter,right,283
176,103,10020,inter,right,284
235,92,8730,inter,right,285
158,11,12600,inter,right,286
129,31,4200,inter,right,287
138,81,8430,inter,right,288
188,98,3900,inter,right,289
175,51,8970,inter,right,290
134,8,4560,inter,right,291
174,61,4200,inter,right,292
187,97,4770,inter,right,293
151,54,14400,inter,right,294
159,25,8880,inter,right,295
148,25,12120,inter,right,296
218,12,3930,inter,right,297
207,7,5730,inter,right,298
145,48,13410,inter,right,299
