start,end,rq_time,rq_type,subnetwork,request_id
104,15,5430,intra,left,160
41,92,6630,intra,left,161
27,99,7170,intra,left,162
103,38,5820,intra,left,163
28,105,10530,intra,left,164
63,114,8010,intra,left,165
38,84,9150,intra,left,166
21,70,5490,intra,left,167
67,10,12840,intra,left,168
70,3,7170,intra,left,169
47,95,13680,intra,left,170
56,92,12300,intra,left,171
76,27,6900,intra,left,172
6,59,7050,intra,left,173
73,12,7650,intra,left,174
15,41,5610,intra,left,175
105,79,5040,intra,left,176
101,38,5580,intra,left,177
58,46,3960,intra,left,178
109,52,14220,intra,left,179
51,45,12990,intra,left,180
58,106,8430,intra,left,181
86,113,8310,intra,left,182
70,17,4680,intra,left,183
1,18,11640,intra,left,184
105,50,14370,intra,left,185
6,107,8790,intra,left,186
42,48,7740,intra,left,187
74,12,5520,intra,left,188
21,88,13050,intra,left,189
48,70,10050,intra,left,190
33,17,4860,intra,left,191
117,12,10140,intra,left,192
9,116,7740,intra,left,193
69,33,7050,intra,left,194
114,67,13050,intra,left,195
112,72,12810,intra,left,196
14,110,5580,intra,left,197
48,105,10560,intra,left,198
50,2,11400,intra,left,199
5,71,6420,intra,left,200
110,118,4680,intra,left,201
32,46,13410,intra,left,202
82,16,12240,intra,left,203
71,63,10230,intra,left,204
9,112,4290,intra,left,205
84,13,8130,intra,left,206
43,33,10830,intra,left,207
58,20,6180,intra,left,208
56,7,11790,intra,left,209
99,55,8670,intra,left,210
46,82,5700,intra,left,211
44,20,12330,intra,left,212
74,11,4290,intra,left,213
45,59,11580,intra,left,214
21,59,12090,intra,left,215
116,100,3780,intra,left,216
31,92,11850,intra,left,217
35,89,13410,intra,left,218
18,48,13140,intra,left,219
8,93,8310,intra,left,220
80,56,4230,intra,left,221
114,63,4620,intra,left,222
60,86,4200,intra,left,223
54,99,9120,intra,left,224
60,64,11220,intra,left,225
89,53,6210,intra,left,226
37,89,6720,intra,left,227
65,23,13770,intra,left,228
73,115,9420,intra,left,229
56,90,10770,intra,left,230
67,24,8940,intra,left,231
3,79,13680,intra,left,232
106,51,4830,intra,left,233
84,4,6960,intra,left,234
99,25,14310,intra,left,235
33,85,9570,intra,left,236
115,7,7500,intra,left,237
67,19,7680,intra,left,238
82,8,5370,intra,left,239
4,103,9870,intra,left,240
110,74,4710,intra,left,241
13,8,13860,intra,left,242
29,23,10050,intra,left,243
82,109,14190,intra,left,244
45,42,10020,intra,left,245
18,97,6600,intra,left,246
5,81,12090,intra,left,247
113,63,9540,intra,left,248
8,86,5430,intra,left,249
41,14,5820,intra,left,250
66,9,4740,intra,left,251
25,97,6480,intra,left,252
95,22,13980,intra,left,253
63,79,4350,intra,left,254
56,8,11190,intra,left,255
33,115,13020,intra,left,256
92,31,7920,intra,left,257
119,115,5010,intra,left,258
34,69,9990,intra,left,259
32,101,4260,intra,left,260
77,25,8910,intra,left,261
6,66,14250,intra,left,262
12,69,9660,intra,left,263
39,99,5220,intra,left,264
17,77,6210,intra,left,265
50,13,12030,intra,left,266
27,110,8580,intra,left,267
60,95,12540,intra,left,268
30,44,7950,intra,left,269
93,24,4650,intra,left,270
85,50,10230,intra,left,271
81,18,6690,intra,left,272
112,39,5580,intra,left,273
41,103,4050,intra,left,274
5,35,13410,intra,left,275
91,47,11760,intra,left,276
104,15,12930,intra,left,277
64,60,12480,intra,left,278
8,62,12810,intra,left,279
73,70,9360,intra,left,280
47,42,9450,intra,left,281
44,53,4830,intra,left,282
107,14,4920,intra,left,283
12,87,8910,intra,left,284
76,71,8340,intra,left,285
94,29,5160,intra,left,286
34,75,5070,intra,left,287
11,112,4590,intra,left,288
101,5,4320,intra,left,289
43,57,9450,intra,left,290
43,95,11850,intra,left,291
13,7,5160,intra,left,292
71,97,6780,intra,left,293
97,118,11190,intra,left,294
116,0,10320,intra,left,295
116,71,9630,intra,left,296
31,54,5100,intra,left,297
10,64,6090,intra,left,298
31,78,13980,intra,left,299
90,64,11790,intra,left,300
44,52,6960,intra,left,301
86,116,9270,intra,left,302
24,75,12360,intra,left,303
1,59,5010,intra,left,304
16,72,7080,intra,left,305
97,59,5010,intra,left,306
21,105,5160,intra,left,307
110,43,14400,intra,left,308
31,110,11040,intra,left,309
14,30,6900,intra,left,310
13,75,4620,intra,left,311
2,42,7890,intra,left,312
111,33,14070,intra,left,313
43,14,4320,intra,left,314
41,236,9390,inter,left,315
108,233,10380,inter,left,316
40,224,9300,inter,left,317
71,133,5940,inter,left,318
90,160,5550,inter,left,319
26,227,11460,inter,left,320
10,197,9090,inter,left,321
105,184,4290,inter,left,322
26,181,9360,inter,left,323
51,164,5970,inter,left,324
52,233,8970,inter,left,325
43,134,4080,inter,left,326
115,214,13740,inter,left,327
31,235,5220,inter,left,328
29,211,13620,inter,left,329
76,158,9300,inter,left,330
98,121,5430,inter,left,331
90,233,5160,inter,left,332
16,157,4020,inter,left,333
16,133,6330,inter,left,334
46,159,7590,inter,left,335
75,166,6810,inter,left,336
13,217,12270,inter,left,337
93,169,7200,inter,left,338
73,145,14400,inter,left,339
65,177,11670,inter,left,340
22,180,9120,inter,left,341
20,185,13890,inter,left,342
21,215,3840,inter,left,343
113,212,6690,inter,left,344
37,154,5640,inter,left,345
12,155,6300,inter,left,346
71,188,8550,inter,left,347
105,203,3630,inter,left,348
76,158,6330,inter,left,349
23,165,4260,inter,left,350
113,232,4320,inter,left,351
43,172,9090,inter,left,352
60,214,6480,inter,left,353
46,222,14220,inter,left,354
47,186,13020,inter,left,355
18,208,6300,inter,left,356
16,206,4290,inter,left,357
88,181,11280,inter,left,358
29,133,13170,inter,left,359
100,162,12900,inter,left,360
44,130,9900,inter,left,361
49,188,9240,inter,left,362
107,183,10890,inter,left,363
100,193,12510,inter,left,364
81,218,9330,inter,left,365
73,184,12810,inter,left,366
107,192,8520,inter,left,367
35,222,5850,inter,left,368
64,158,10470,inter,left,369
70,192,9300,inter,left,370
87,183,4830,inter,left,371
114,137,6270,inter,left,372
0,190,12930,inter,left,373
98,205,9090,inter,left,374
80,203,6510,inter,left,375
41,236,14370,inter,left,376
28,212,3810,inter,left,377
67,146,5550,inter,left,378
7,135,12810,inter,left,379
11,150,9840,inter,left,380
114,168,8370,inter,left,381
85,170,8820,inter,left,382
51,235,6780,inter,left,383
72,195,6180,inter,left,384
40,155,9870,inter,left,385
73,123,8730,inter,left,386
102,172,10410,inter,left,387
83,235,5460,inter,left,388
78,161,11400,inter,left,389
77,228,7830,inter,left,390
17,139,7890,inter,left,391
83,151,3720,inter,left,392
29,235,7470,inter,left,393
96,130,10890,inter,left,394
81,180,9840,inter,left,395
80,161,4500,inter,left,396
42,223,8970,inter,left,397
43,181,3630,inter,left,398
44,184,8790,inter,left,399
86,233,6600,inter,left,400
18,208,3960,inter,left,401
113,175,7770,inter,left,402
12,190,11430,inter,left,403
8,136,11760,inter,left,404
35,142,7050,inter,left,405
31,192,6930,inter,left,406
95,217,12000,inter,left,407
37,169,9330,inter,left,408
89,196,5550,inter,left,409
89,196,5100,inter,left,410
110,145,6450,inter,left,411
84,224,5100,inter,left,412
72,228,8430,inter,left,413
75,158,3690,inter,left,414
32,151,12660,inter,left,415
1,159,11130,inter,left,416
96,166,13230,inter,left,417
42,232,9030,inter,left,418
29,225,10710,inter,left,419
11,185,13920,inter,left,420
63,212,8100,inter,left,421
12,212,4740,inter,left,422
50,175,4560,inter,left,423
68,170,4680,inter,left,424
47,164,9360,inter,left,425
88,133,9570,inter,left,426
48,227,11850,inter,left,427
86,138,9840,inter,left,428
90,208,9540,inter,left,429
38,191,10860,inter,left,430
64,167,6360,inter,left,431
103,143,8550,inter,left,432
80,163,3900,inter,left,433
77,210,13140,inter,left,434
49,210,9930,inter,left,435
23,227,12540,inter,left,436
105,148,8190,inter,left,437
52,139,13860,inter,left,438
12,163,12330,inter,left,439
40,199,3990,inter,left,440
10,216,12240,inter,left,441
85,184,5760,inter,left,442
84,128,13800,inter,left,443
59,232,10830,inter,left,444
108,163,8160,inter,left,445
103,182,12360,inter,left,446
11,190,7290,inter,left,447
36,189,13650,inter,left,448
36,196,10110,inter,left,449
126,224,4800,intra,right,450
178,203,10740,intra,right,451
228,128,7770,intra,right,452
205,171,7740,intra,right,453
130,211,10530,intra,right,454
162,214,9120,intra,right,455
231,138,9630,intra,right,456
169,218,14340,intra,right,457
238,140,10920,intra,right,458
185,142,10530,intra,right,459
140,221,4980,intra,right,460
141,214,11460,intra,right,461
121,202,7470,intra,right,462
214,231,11460,intra,right,463
189,143,6000,intra,right,464
156,209,3870,intra,right,465
187,234,9660,intra,right,466
148,216,13470,intra,right,467
184,131,10950,intra,right,468
150,166,11460,intra,right,469
207,149,4950,intra,right,470
229,235,3990,intra,right,471
209,147,3630,intra,right,472
143,218,9990,intra,right,473
173,144,12270,intra,right,474
216,164,7170,intra,right,475
209,132,9060,intra,right,476
223,175,11760,intra,right,477
176,230,14190,intra,right,478
205,200,4800,intra,right,479
233,164,5490,intra,right,480
167,161,4890,intra,right,481
234,150,13290,intra,right,482
219,126,3960,intra,right,483
147,235,10080,intra,right,484
159,123,12090,intra,right,485
180,197,12600,intra,right,486
151,175,9060,intra,right,487
197,140,11790,intra,right,488
229,177,10770,intra,right,489
221,174,9930,intra,right,490
165,150,6420,intra,right,491
124,205,6210,intra,right,492
147,200,14220,intra,right,493
177,201,11790,intra,right,494
127,179,11970,intra,right,495
140,192,3750,intra,right,496
127,226,5640,intra,right,497
126,188,5670,intra,right,498
129,203,11100,intra,right,499
137,192,8640,intra,right,500
222,154,13230,intra,right,501
241,133,12150,intra,right,502
216,180,6660,intra,right,503
165,212,4440,intra,right,504
162,194,9180,intra,right,505
230,126,5550,intra,right,506
225,178,13020,intra,right,507
125,166,5070,intra,right,508
209,167,5310,intra,right,509
204,182,7140,intra,right,510
239,145,13290,intra,right,511
152,175,9300,intra,right,512
226,174,3600,intra,right,513
180,126,8400,intra,right,514
162,205,12330,intra,right,515
135,170,13170,intra,right,516
135,229,9750,intra,right,517
225,157,13020,intra,right,518
224,145,8190,intra,right,519
176,130,4590,intra,right,520
145,206,5100,intra,right,521
183,221,7110,intra,right,522
143,218,13920,intra,right,523
187,214,7440,intra,right,524
234,216,5730,intra,right,525
131,156,9270,intra,right,526
185,214,9150,intra,right,527
157,153,8520,intra,right,528
186,123,13140,intra,right,529
155,208,13440,intra,right,530
211,182,6930,intra,right,531
241,163,9450,intra,right,532
207,225,11160,intra,right,533
138,186,10230,intra,right,534
175,224,14250,intra,right,535
169,210,10710,intra,right,536
175,179,12510,intra,right,537
185,213,9960,intra,right,538
149,213,10650,intra,right,539
223,130,11730,intra,right,540
145,189,8340,intra,right,541
217,171,5280,intra,right,542
182,194,5820,intra,right,543
142,227,6690,intra,right,544
130,146,12330,intra,right,545
233,167,5700,intra,right,546
164,230,10320,intra,right,547
169,152,12180,intra,right,548
158,236,7380,intra,right,549
220,160,6930,intra,right,550
146,230,12750,intra,right,551
228,141,11400,intra,right,552
149,185,13320,intra,right,553
232,238,10860,intra,right,554
146,140,8010,intra,right,555
133,172,12840,intra,right,556
169,130,10710,intra,right,557
212,133,7740,intra,right,558
193,156,8130,intra,right,559
226,169,10860,intra,right,560
173,178,13920,intra,right,561
178,190,6210,intra,right,562
147,179,10710,intra,right,563
163,144,9090,intra,right,564
137,187,13860,intra,right,565
179,235,13020,intra,right,566
210,178,5550,intra,right,567
166,127,6750,intra,right,568
216,151,8970,intra,right,569
234,133,10530,intra,right,570
180,166,4830,intra,right,571
142,222,8550,intra,right,572
196,152,9090,intra,right,573
209,192,5850,intra,right,574
160,208,3780,intra,right,575
183,209,13770,intra,right,576
201,184,5430,intra,right,577
132,206,10950,intra,right,578
217,130,6000,intra,right,579
159,214,10770,intra,right,580
165,153,14400,intra,right,581
236,179,7680,intra,right,582
132,203,4290,intra,right,583
226,190,12810,intra,right,584
184,199,7350,intra,right,585
147,205,6900,intra,right,586
140,194,10320,intra,right,587
226,126,11850,intra,right,588
195,174,13320,intra,right,589
142,188,5340,intra,right,590
160,142,5070,intra,right,591
226,172,8190,intra,right,592
173,238,14310,intra,right,593
173,138,12720,intra,right,594
124,175,7890,intra,right,595
144,206,12630,intra,right,596
163,207,11610,intra,right,597
212,122,11040,intra,right,598
138,211,12780,intra,right,599
142,145,4470,intra,right,600
160,195,13440,intra,right,601
179,147,5280,intra,right,602
221,171,4020,intra,right,603
125,213,6270,intra,right,604
126,194,6390,intra,right,605
157,205,10260,intra,right,606
153,205,3750,intra,right,607
165,207,11370,intra,right,608
167,139,4560,intra,right,609
147,236,6720,intra,right,610
176,189,4020,intra,right,611
165,196,12450,intra,right,612
138,165,5100,intra,right,613
128,196,5820,intra,right,614
174,211,4710,intra,right,615
192,137,4350,intra,right,616
203,184,13740,intra,right,617
177,234,8670,intra,right,618
196,121,8220,intra,right,619
228,169,6840,intra,right,620
218,234,12420,intra,right,621
205,234,6090,intra,right,622
192,123,6570,intra,right,623
136,221,3690,intra,right,624
121,168,7830,intra,right,625
144,138,13530,intra,right,626
190,159,12990,intra,right,627
209,128,5160,intra,right,628
146,171,7290,intra,right,629
160,132,9300,intra,right,630
194,225,10290,intra,right,631
192,125,7020,intra,right,632
164,238,6150,intra,right,633
166,188,8370,intra,right,634
142,180,11520,intra,right,635
193,170,9990,intra,right,636
125,191,9120,intra,right,637
148,207,7710,intra,right,638
154,162,3840,intra,right,639
182,197,10530,intra,right,640
161,204,7650,intra,right,641
207,135,8400,intra,right,642
126,189,14160,intra,right,643
239,140,11250,intra,right,644
128,215,3600,intra,right,645
240,146,10110,intra,right,646
123,233,13050,intra,right,647
240,145,14190,intra,right,648
212,237,13140,intra,right,649
182,204,8940,intra,right,650
229,192,7560,intra,right,651
219,183,7890,intra,right,652
163,137,13290,intra,right,653
163,199,8940,intra,right,654
214,160,9420,intra,right,655
183,200,10620,intra,right,656
160,231,7620,intra,right,657
127,184,13560,intra,right,658
128,213,12120,intra,right,659
161,230,11010,intra,right,660
156,215,10530,intra,right,661
234,129,13620,intra,right,662
222,176,7710,intra,right,663
189,136,4710,intra,right,664
133,200,4080,intra,right,665
131,195,12090,intra,right,666
236,176,5370,intra,right,667
183,231,7770,intra,right,668
193,122,3660,intra,right,669
219,184,9990,intra,right,670
162,155,4320,intra,right,671
229,235,12900,intra,right,672
217,122,5160,intra,right,673
175,229,4860,intra,right,674
187,161,13530,intra,right,675
144,192,13230,intra,right,676
146,180,6120,intra,right,677
156,129,11520,intra,right,678
235,159,7950,intra,right,679
236,142,10440,intra,right,680
214,140,4980,intra,right,681
124,166,13680,intra,right,682
155,164,12510,intra,right,683
129,195,4980,intra,right,684
141,123,11700,intra,right,685
164,205,5310,intra,right,686
234,160,11220,intra,right,687
221,146,7380,intra,right,688
220,130,10950,intra,right,689
169,218,4560,intra,right,690
204,220,14280,intra,right,691
132,142,13680,intra,right,692
135,218,14100,intra,right,693
234,161,8940,intra,right,694
238,222,13260,intra,right,695
235,186,11490,intra,right,696
178,220,13710,intra,right,697
230,224,8010,intra,right,698
186,173,13770,intra,right,699
148,216,10230,intra,right,700
171,193,10320,intra,right,701
182,158,3660,intra,right,702
136,184,11790,intra,right,703
184,160,6810,intra,right,704
153,222,7710,intra,right,705
186,223,14100,intra,right,706
130,159,9630,intra,right,707
217,155,14160,intra,right,708
208,226,9960,intra,right,709
201,129,6270,intra,right,710
163,136,13890,intra,right,711
128,181,8430,intra,right,712
157,190,8400,intra,right,713
170,216,13290,intra,right,714
194,132,5010,intra,right,715
201,154,5970,intra,right,716
175,209,6240,intra,right,717
165,232,12720,intra,right,718
140,230,14100,intra,right,719
201,123,9420,intra,right,720
123,172,3900,intra,right,721
193,192,9870,intra,right,722
213,125,10860,intra,right,723
137,172,12720,intra,right,724
223,174,14220,intra,right,725
131,148,5670,intra,right,726
151,157,5460,intra,right,727
212,194,11550,intra,right,728
162,194,3990,intra,right,729
166,150,10800,intra,right,730
190,149,10860,intra,right,731
179,134,6690,intra,right,732
180,156,10140,intra,right,733
153,222,6120,intra,right,734
136,228,10620,intra,right,735
156,215,6330,intra,right,736
229,123,8760,intra,right,737
167,163,7350,intra,right,738
240,205,14340,intra,right,739
197,133,8040,intra,right,740
165,181,12600,intra,right,741
122,237,4890,intra,right,742
145,208,9870,intra,right,743
198,167,10200,intra,right,744
168,232,12600,intra,right,745
190,136,10980,intra,right,746
228,138,12690,intra,right,747
195,138,8490,intra,right,748
173,195,7860,intra,right,749
220,166,7500,intra,right,750
181,230,8340,intra,right,751
230,191,10230,intra,right,752
159,192,4410,intra,right,753
182,158,10290,intra,right,754
166,126,5910,intra,right,755
229,140,3990,intra,right,756
128,177,6360,intra,right,757
206,128,6360,intra,right,758
201,122,11760,intra,right,759
167,227,14250,intra,right,760
138,212,5820,intra,right,761
155,129,4080,intra,right,762
188,132,4770,intra,right,763
160,175,9690,intra,right,764
151,88,10770,inter,right,765
139,95,9690,inter,right,766
137,34,12120,inter,right,767
192,6,10410,inter,right,768
165,29,12450,inter,right,769
176,20,11040,inter,right,770
211,17,4110,inter,right,771
192,82,12810,inter,right,772
210,69,6990,inter,right,773
221,13,9390,inter,right,774
127,13,8730,inter,right,775
124,32,9780,inter,right,776
136,75,13530,inter,right,777
196,25,9300,inter,right,778
189,109,11580,inter,right,779
206,91,9150,inter,right,780
155,59,8160,inter,right,781
218,100,4410,inter,right,782
213,108,8250,inter,right,783
181,28,10770,inter,right,784
137,31,13770,inter,right,785
217,90,11850,inter,right,786
173,69,7800,inter,right,787
203,35,11880,inter,right,788
214,64,4380,inter,right,789
200,115,10470,inter,right,790
154,3,12780,inter,right,791
208,46,4590,inter,right,792
198,31,12390,inter,right,793
192,22,11130,inter,right,794
212,107,5730,inter,right,795
173,115,4050,inter,right,796
121,86,4170,inter,right,797
124,65,9480,inter,right,798
187,45,14040,inter,right,799
144,33,7770,inter,right,800
147,2,12420,inter,right,801
155,108,3840,inter,right,802
183,56,10680,inter,right,803
200,7,6930,inter,right,804
193,38,8040,inter,right,805
196,70,10710,inter,right,806
170,54,8700,inter,right,807
144,89,9870,inter,right,808
200,42,12960,inter,right,809
207,21,5670,inter,right,810
192,48,8190,inter,right,811
122,37,11010,inter,right,812
163,51,8340,inter,right,813
198,51,4110,inter,right,814
130,40,6930,inter,right,815
150,35,4110,inter,right,816
177,35,14070,inter,right,817
186,94,14010,inter,right,818
142,113,12720,inter,right,819
179,79,11010,inter,right,820
208,64,11100,inter,right,821
122,59,13020,inter,right,822
212,84,10620,inter,right,823
216,30,12780,inter,right,824
211,100,12660,inter,right,825
142,85,9420,inter,right,826
137,65,5400,inter,right,827
219,57,5970,inter,right,828
216,88,9030,inter,right,829
170,3,12030,inter,right,830
126,70,11610,inter,right,831
224,108,10080,inter,right,832
151,109,10860,inter,right,833
144,59,12990,inter,right,834
183,97,13140,inter,right,835
162,100,8880,inter,right,836
225,110,13380,inter,right,837
172,88,10950,inter,right,838
160,88,10770,inter,right,839
152,109,12900,inter,right,840
192,6,6360,inter,right,841
184,2,3960,inter,right,842
132,39,10140,inter,right,843
176,5,12840,inter,right,844
154,88,7890,inter,right,845
185,69,4110,inter,right,846
212,61,9480,inter,right,847
228,45,12150,inter,right,848
230,38,10500,inter,right,849
216,41,5040,inter,right,850
129,96,7650,inter,right,851
138,80,11550,inter,right,852
218,50,8910,inter,right,853
196,23,8040,inter,right,854
122,79,7290,inter,right,855
215,85,12090,inter,right,856
182,91,11940,inter,right,857
185,84,6210,inter,right,858
214,65,3900,inter,right,859
228,89,9780,inter,right,860
193,48,13530,inter,right,861
153,48,12690,inter,right,862
203,52,14340,inter,right,863
166,8,12570,inter,right,864
127,78,4320,inter,right,865
228,115,13620,inter,right,866
139,51,13260,inter,right,867
172,88,7860,inter,right,868
157,22,11970,inter,right,869
174,57,8730,inter,right,870
205,73,10560,inter,right,871
161,19,10410,inter,right,872
233,84,9480,inter,right,873
143,52,5070,inter,right,874
207,36,9510,inter,right,875
202,29,12750,inter,right,876
207,45,5310,inter,right,877
135,40,6780,inter,right,878
200,20,11280,inter,right,879
193,92,5250,inter,right,880
218,43,10500,inter,right,881
181,3,7020,inter,right,882
152,70,13620,inter,right,883
182,90,12480,inter,right,884
191,100,13020,inter,right,885
136,102,9450,inter,right,886
197,21,4650,inter,right,887
179,37,6750,inter,right,888
208,60,10830,inter,right,889
138,6,12300,inter,right,890
182,63,4320,inter,right,891
138,114,6150,inter,right,892
189,44,10380,inter,right,893
217,103,14130,inter,right,894
174,47,7650,inter,right,895
230,3,7620,inter,right,896
212,32,5280,inter,right,897
228,52,4920,inter,right,898
160,114,7980,inter,right,899
