start,end,rq_time,rq_type,subnetwork,request_id
43,182,10560,inter,left,160
15,182,12510,inter,left,161
92,222,8250,inter,left,162
99,127,7170,inter,left,163
88,189,8580,inter,left,164
74,132,12660,inter,left,165
105,125,10530,inter,left,166
63,235,8010,inter,left,167
38,205,9150,inter,left,168
21,191,5490,inter,left,169
67,131,12840,inter,left,170
70,124,7170,inter,left,171
79,173,8850,inter,left,172
95,201,4380,inter,left,173
56,213,12300,inter,left,174
197,148,6900,intra,right,175
127,180,7050,intra,right,176
194,133,7650,intra,right,177
136,162,5610,intra,right,178
226,200,5040,intra,right,179
222,159,5580,intra,right,180
179,167,3960,intra,right,181
230,173,14220,intra,right,182
172,166,12990,intra,right,183
179,227,8430,intra,right,184
207,234,8310,intra,right,185
191,138,4680,intra,right,186
122,139,11640,intra,right,187
226,171,14370,intra,right,188
127,228,8790,intra,right,189
163,169,7740,intra,right,190
195,133,5520,intra,right,191
142,209,13050,intra,right,192
169,191,10050,intra,right,193
154,138,4860,intra,right,194
238,133,10140,intra,right,195
130,237,7740,intra,right,196
190,154,7050,intra,right,197
235,188,13050,intra,right,198
233,193,12810,intra,right,199
135,231,5580,intra,right,200
169,226,10560,intra,right,201
171,123,11400,intra,right,202
126,192,6420,intra,right,203
231,239,4680,intra,right,204
153,167,13410,intra,right,205
203,137,12240,intra,right,206
192,184,10230,intra,right,207
130,233,4290,intra,right,208
205,134,8130,intra,right,209
164,154,10830,intra,right,210
179,141,6180,intra,right,211
177,128,11790,intra,right,212
220,176,8670,intra,right,213
167,203,5700,intra,right,214
165,141,12330,intra,right,215
195,132,4290,intra,right,216
166,180,11580,intra,right,217
142,180,12090,intra,right,218
237,221,3780,intra,right,219
152,213,11850,intra,right,220
156,210,13410,intra,right,221
139,169,13140,intra,right,222
129,214,8310,intra,right,223
201,177,4230,intra,right,224
235,184,4620,intra,right,225
181,207,4200,intra,right,226
175,220,9120,intra,right,227
181,185,11220,intra,right,228
210,174,6210,intra,right,229
158,210,6720,intra,right,230
186,144,13770,intra,right,231
194,236,9420,intra,right,232
177,211,10770,intra,right,233
188,145,8940,intra,right,234
124,200,13680,intra,right,235
227,172,4830,intra,right,236
205,125,6960,intra,right,237
220,146,14310,intra,right,238
154,206,9570,intra,right,239
236,128,7500,intra,right,240
188,140,7680,intra,right,241
203,129,5370,intra,right,242
125,224,9870,intra,right,243
231,195,4710,intra,right,244
134,129,13860,intra,right,245
150,144,10050,intra,right,246
203,230,14190,intra,right,247
166,163,10020,intra,right,248
139,218,6600,intra,right,249
126,202,12090,intra,right,250
234,184,9540,intra,right,251
129,207,5430,intra,right,252
162,135,5820,intra,right,253
187,130,4740,intra,right,254
146,218,6480,intra,right,255
216,143,13980,intra,right,256
184,200,4350,intra,right,257
177,129,11190,intra,right,258
154,236,13020,intra,right,259
213,152,7920,intra,right,260
240,236,5010,intra,right,261
155,190,9990,intra,right,262
153,222,4260,intra,right,263
198,146,8910,intra,right,264
127,187,14250,intra,right,265
133,190,9660,intra,right,266
160,220,5220,intra,right,267
138,198,6210,intra,right,268
171,134,12030,intra,right,269
148,231,8580,intra,right,270
181,216,12540,intra,right,271
151,165,7950,intra,right,272
214,145,4650,intra,right,273
206,171,10230,intra,right,274
202,139,6690,intra,right,275
233,160,5580,intra,right,276
162,224,4050,intra,right,277
126,156,13410,intra,right,278
212,168,11760,intra,right,279
225,136,12930,intra,right,280
185,181,12480,intra,right,281
129,183,12810,intra,right,282
194,191,9360,intra,right,283
168,163,9450,intra,right,284
165,174,4830,intra,right,285
228,135,4920,intra,right,286
133,208,8910,intra,right,287
197,192,8340,intra,right,288
215,150,5160,intra,right,289
155,196,5070,intra,right,290
132,233,4590,intra,right,291
222,126,4320,intra,right,292
164,178,9450,intra,right,293
164,216,11850,intra,right,294
134,128,5160,intra,right,295
192,218,6780,intra,right,296
218,239,11190,intra,right,297
237,121,10320,intra,right,298
237,192,9630,intra,right,299
152,175,5100,intra,right,300
131,185,6090,intra,right,301
152,199,13980,intra,right,302
211,185,11790,intra,right,303
165,173,6960,intra,right,304
207,237,9270,intra,right,305
145,196,12360,intra,right,306
122,180,5010,intra,right,307
137,193,7080,intra,right,308
218,180,5010,intra,right,309
142,226,5160,intra,right,310
231,164,14400,intra,right,311
152,231,11040,intra,right,312
135,151,6900,intra,right,313
134,196,4620,intra,right,314
123,163,7890,intra,right,315
232,154,14070,intra,right,316
164,135,4320,intra,right,317
162,236,9390,intra,right,318
201,238,10380,intra,right,319
161,224,9300,intra,right,320
192,133,5940,intra,right,321
211,160,5550,intra,right,322
147,227,11460,intra,right,323
131,197,9090,intra,right,324
235,144,12060,intra,right,325
181,185,8970,intra,right,326
164,200,12840,intra,right,327
233,172,8730,intra,right,328
134,142,4080,intra,right,329
152,235,5220,intra,right,330
150,211,13620,intra,right,331
197,37,9300,inter,right,332
219,0,5430,inter,right,333
211,112,5160,inter,right,334
137,36,4020,inter,right,335
137,12,6330,inter,right,336
167,38,7590,inter,right,337
196,45,6810,inter,right,338
134,96,12270,inter,right,339
214,48,7200,inter,right,340
194,24,14400,inter,right,341
186,56,11670,inter,right,342
143,59,9120,inter,right,343
141,64,13890,inter,right,344
142,94,3840,inter,right,345
234,91,6690,inter,right,346
158,33,5640,inter,right,347
133,34,6300,inter,right,348
192,67,8550,inter,right,349
