start,end,rq_time,rq_type,subnetwork,request_id
104,15,5430,intra,left,160
41,92,6630,intra,left,161
27,99,7170,intra,left,162
103,38,5820,intra,left,163
28,105,10530,intra,left,164
63,114,8010,intra,left,165
38,84,9150,intra,left,166
21,70,5490,intra,left,167
67,10,12840,intra,left,168
70,3,7170,intra,left,169
47,95,13680,intra,left,170
56,92,12300,intra,left,171
76,27,6900,intra,left,172
6,59,7050,intra,left,173
73,12,7650,intra,left,174
15,41,5610,intra,left,175
105,79,5040,intra,left,176
101,38,5580,intra,left,177
58,46,3960,intra,left,178
109,52,14220,intra,left,179
51,45,12990,intra,left,180
58,106,8430,intra,left,181
86,113,8310,intra,left,182
70,17,4680,intra,left,183
1,18,11640,intra,left,184
105,50,14370,intra,left,185
6,107,8790,intra,left,186
42,48,7740,intra,left,187
74,12,5520,intra,left,188
21,88,13050,intra,left,189
48,70,10050,intra,left,190
33,17,4860,intra,left,191
117,12,10140,intra,left,192
9,116,7740,intra,left,193
69,33,7050,intra,left,194
114,67,13050,intra,left,195
112,72,12810,intra,left,196
14,110,5580,intra,left,197
48,105,10560,intra,left,198
50,2,11400,intra,left,199
5,71,6420,intra,left,200
110,118,4680,intra,left,201
32,46,13410,intra,left,202
82,16,12240,intra,left,203
71,63,10230,intra,left,204
9,112,4290,intra,left,205
84,13,8130,intra,left,206
43,33,10830,intra,left,207
58,20,6180,intra,left,208
56,7,11790,intra,left,209
99,55,8670,intra,left,210
46,82,5700,intra,left,211
44,20,12330,intra,left,212
74,11,4290,intra,left,213
45,59,11580,intra,left,214
21,59,12090,intra,left,215
116,100,3780,intra,left,216
31,92,11850,intra,left,217
35,89,13410,intra,left,218
18,48,13140,intra,left,219
8,93,8310,intra,left,220
80,56,4230,intra,left,221
114,63,4620,intra,left,222
60,86,4200,intra,left,223
54,99,9120,intra,left,224
60,64,11220,intra,left,225
89,53,6210,intra,left,226
37,89,6720,intra,left,227
65,23,13770,intra,left,228
73,115,9420,intra,left,229
56,90,10770,intra,left,230
67,24,8940,intra,left,231
3,79,13680,intra,left,232
106,51,4830,intra,left,233
84,4,6960,intra,left,234
99,25,14310,intra,left,235
33,85,9570,intra,left,236
115,7,7500,intra,left,237
67,19,7680,intra,left,238
82,8,5370,intra,left,239
4,103,9870,intra,left,240
110,74,4710,intra,left,241
13,8,13860,intra,left,242
29,23,10050,intra,left,243
82,109,14190,intra,left,244
45,42,10020,intra,left,245
18,97,6600,intra,left,246
5,81,12090,intra,left,247
113,63,9540,intra,left,248
8,86,5430,intra,left,249
41,14,5820,intra,left,250
66,9,4740,intra,left,251
25,97,6480,intra,left,252
95,22,13980,intra,left,253
63,79,4350,intra,left,254
56,8,11190,intra,left,255
33,115,13020,intra,left,256
92,31,7920,intra,left,257
119,115,5010,intra,left,258
34,69,9990,intra,left,259
32,101,4260,intra,left,260
77,25,8910,intra,left,261
6,66,14250,intra,left,262
12,69,9660,intra,left,263
39,99,5220,intra,left,264
17,77,6210,intra,left,265
50,13,12030,intra,left,266
27,110,8580,intra,left,267
60,95,12540,intra,left,268
30,44,7950,intra,left,269
17,188,4740,inter,left,270
93,145,4650,inter,left,271
97,216,6150,inter,left,272
50,214,6030,inter,left,273
18,224,10800,inter,left,274
39,124,5580,inter,left,275
41,224,4050,inter,left,276
5,156,13410,inter,left,277
91,168,11760,inter,left,278
66,190,4050,inter,left,279
6,124,9360,inter,left,280
60,161,12810,inter,left,281
73,191,9360,inter,left,282
103,224,13260,inter,left,283
34,176,6990,inter,left,284
93,152,9540,inter,left,285
47,163,9450,inter,left,286
44,174,4830,inter,left,287
107,135,4920,inter,left,288
14,121,10050,inter,left,289
49,197,5730,inter,left,290
30,122,12600,inter,left,291
94,150,5160,inter,left,292
34,196,5070,inter,left,293
11,233,4590,inter,left,294
101,126,4320,inter,left,295
43,178,9450,inter,left,296
43,216,11850,inter,left,297
13,128,5160,inter,left,298
77,206,5880,inter,left,299
97,227,14190,inter,left,300
91,203,7080,inter,left,301
0,217,7080,inter,left,302
71,194,9150,inter,left,303
91,152,5220,inter,left,304
50,196,7740,inter,left,305
64,204,14010,inter,left,306
61,152,9780,inter,left,307
90,211,11790,inter,left,308
94,229,13170,inter,left,309
76,196,10920,inter,left,310
44,173,6960,inter,left,311
61,145,11160,inter,left,312
75,157,8490,inter,left,313
36,186,5610,inter,left,314
1,180,5010,inter,left,315
88,230,7920,inter,left,316
72,131,7080,inter,left,317
18,164,10350,inter,left,318
59,168,8070,inter,left,319
105,173,8550,inter,left,320
64,231,12570,inter,left,321
34,133,14400,inter,left,322
31,231,11040,inter,left,323
14,151,6900,inter,left,324
55,197,7830,inter,left,325
75,155,12540,inter,left,326
24,136,7890,inter,left,327
26,232,8430,inter,left,328
23,133,14070,inter,left,329
7,139,5130,inter,left,330
39,164,4320,inter,left,331
41,236,9390,inter,left,332
108,233,10380,inter,left,333
40,224,9300,inter,left,334
71,133,5940,inter,left,335
90,160,5550,inter,left,336
26,227,11460,inter,left,337
10,197,9090,inter,left,338
105,184,4290,inter,left,339
26,181,9360,inter,left,340
51,164,5970,inter,left,341
52,233,8970,inter,left,342
43,134,4080,inter,left,343
115,214,13740,inter,left,344
31,235,5220,inter,left,345
29,211,13620,inter,left,346
76,158,9300,inter,left,347
98,121,5430,inter,left,348
90,233,5160,inter,left,349
16,157,4020,inter,left,350
16,133,6330,inter,left,351
46,159,7590,inter,left,352
75,166,6810,inter,left,353
13,217,12270,inter,left,354
93,169,7200,inter,left,355
73,145,14400,inter,left,356
65,177,11670,inter,left,357
22,180,9120,inter,left,358
20,185,13890,inter,left,359
21,215,3840,inter,left,360
113,212,6690,inter,left,361
37,154,5640,inter,left,362
12,155,6300,inter,left,363
71,188,8550,inter,left,364
105,203,3630,inter,left,365
76,158,6330,inter,left,366
23,165,4260,inter,left,367
113,232,4320,inter,left,368
43,172,9090,inter,left,369
60,214,6480,inter,left,370
46,222,14220,inter,left,371
47,186,13020,inter,left,372
18,208,6300,inter,left,373
16,206,4290,inter,left,374
88,181,11280,inter,left,375
29,133,13170,inter,left,376
100,162,12900,inter,left,377
44,130,9900,inter,left,378
49,188,9240,inter,left,379
107,183,10890,inter,left,380
100,193,12510,inter,left,381
81,218,9330,inter,left,382
73,184,12810,inter,left,383
107,192,8520,inter,left,384
35,222,5850,inter,left,385
64,158,10470,inter,left,386
70,192,9300,inter,left,387
87,183,4830,inter,left,388
114,137,6270,inter,left,389
0,190,12930,inter,left,390
98,205,9090,inter,left,391
80,203,6510,inter,left,392
41,236,14370,inter,left,393
28,212,3810,inter,left,394
67,146,5550,inter,left,395
7,135,12810,inter,left,396
11,150,9840,inter,left,397
114,168,8370,inter,left,398
85,170,8820,inter,left,399
51,235,6780,inter,left,400
72,195,6180,inter,left,401
40,155,9870,inter,left,402
73,123,8730,inter,left,403
102,172,10410,inter,left,404
83,235,5460,inter,left,405
78,161,11400,inter,left,406
77,228,7830,inter,left,407
17,139,7890,inter,left,408
83,151,3720,inter,left,409
29,235,7470,inter,left,410
96,130,10890,inter,left,411
81,180,9840,inter,left,412
80,161,4500,inter,left,413
42,223,8970,inter,left,414
43,181,3630,inter,left,415
44,184,8790,inter,left,416
86,233,6600,inter,left,417
18,208,3960,inter,left,418
113,175,7770,inter,left,419
12,190,11430,inter,left,420
8,136,11760,inter,left,421
35,142,7050,inter,left,422
31,192,6930,inter,left,423
95,217,12000,inter,left,424
37,169,9330,inter,left,425
89,196,5550,inter,left,426
89,196,5100,inter,left,427
110,145,6450,inter,left,428
84,224,5100,inter,left,429
72,228,8430,inter,left,430
75,158,3690,inter,left,431
32,151,12660,inter,left,432
1,159,11130,inter,left,433
96,166,13230,inter,left,434
42,232,9030,inter,left,435
29,225,10710,inter,left,436
11,185,13920,inter,left,437
63,212,8100,inter,left,438
12,212,4740,inter,left,439
50,175,4560,inter,left,440
68,170,4680,inter,left,441
47,164,9360,inter,left,442
88,133,9570,inter,left,443
48,227,11850,inter,left,444
86,138,9840,inter,left,445
90,208,9540,inter,left,446
38,191,10860,inter,left,447
64,167,6360,inter,left,448
103,143,8550,inter,left,449
131,198,10110,intra,right,450
136,183,12750,intra,right,451
210,204,11970,intra,right,452
227,163,6750,intra,right,453
213,207,8700,intra,right,454
134,131,12240,intra,right,455
180,232,10830,intra,right,456
229,163,8160,intra,right,457
190,157,9480,intra,right,458
200,157,13530,intra,right,459
130,210,6690,intra,right,460
149,178,9900,intra,right,461
181,228,7770,intra,right,462
205,171,7740,intra,right,463
130,211,10530,intra,right,464
162,214,9120,intra,right,465
231,138,9630,intra,right,466
169,218,14340,intra,right,467
238,140,10920,intra,right,468
185,142,10530,intra,right,469
140,221,4980,intra,right,470
141,214,11460,intra,right,471
121,202,7470,intra,right,472
214,231,11460,intra,right,473
189,143,6000,intra,right,474
156,209,3870,intra,right,475
187,234,9660,intra,right,476
148,216,13470,intra,right,477
184,131,10950,intra,right,478
150,166,11460,intra,right,479
207,149,4950,intra,right,480
229,235,3990,intra,right,481
209,147,3630,intra,right,482
143,218,9990,intra,right,483
173,144,12270,intra,right,484
216,164,7170,intra,right,485
209,132,9060,intra,right,486
223,175,11760,intra,right,487
176,230,14190,intra,right,488
205,200,4800,intra,right,489
233,164,5490,intra,right,490
167,161,4890,intra,right,491
234,150,13290,intra,right,492
219,126,3960,intra,right,493
147,235,10080,intra,right,494
159,123,12090,intra,right,495
180,197,12600,intra,right,496
151,175,9060,intra,right,497
197,140,11790,intra,right,498
229,177,10770,intra,right,499
221,174,9930,intra,right,500
165,150,6420,intra,right,501
124,205,6210,intra,right,502
147,200,14220,intra,right,503
177,201,11790,intra,right,504
127,179,11970,intra,right,505
140,192,3750,intra,right,506
127,226,5640,intra,right,507
126,188,5670,intra,right,508
129,203,11100,intra,right,509
137,192,8640,intra,right,510
222,154,13230,intra,right,511
241,133,12150,intra,right,512
216,180,6660,intra,right,513
165,212,4440,intra,right,514
162,194,9180,intra,right,515
230,126,5550,intra,right,516
225,178,13020,intra,right,517
125,166,5070,intra,right,518
209,167,5310,intra,right,519
204,182,7140,intra,right,520
239,145,13290,intra,right,521
152,175,9300,intra,right,522
226,174,3600,intra,right,523
180,126,8400,intra,right,524
162,205,12330,intra,right,525
135,170,13170,intra,right,526
135,229,9750,intra,right,527
225,157,13020,intra,right,528
224,145,8190,intra,right,529
176,130,4590,intra,right,530
145,206,5100,intra,right,531
183,221,7110,intra,right,532
143,218,13920,intra,right,533
187,214,7440,intra,right,534
234,216,5730,intra,right,535
131,156,9270,intra,right,536
185,214,9150,intra,right,537
157,153,8520,intra,right,538
186,123,13140,intra,right,539
155,208,13440,intra,right,540
211,182,6930,intra,right,541
241,163,9450,intra,right,542
207,225,11160,intra,right,543
138,186,10230,intra,right,544
175,224,14250,intra,right,545
169,210,10710,intra,right,546
175,179,12510,intra,right,547
185,213,9960,intra,right,548
149,213,10650,intra,right,549
223,130,11730,intra,right,550
145,189,8340,intra,right,551
217,171,5280,intra,right,552
182,194,5820,intra,right,553
142,227,6690,intra,right,554
130,146,12330,intra,right,555
233,167,5700,intra,right,556
164,230,10320,intra,right,557
169,152,12180,intra,right,558
158,236,7380,intra,right,559
220,160,6930,intra,right,560
146,230,12750,intra,right,561
228,141,11400,intra,right,562
149,185,13320,intra,right,563
232,238,10860,intra,right,564
146,140,8010,intra,right,565
133,172,12840,intra,right,566
169,130,10710,intra,right,567
212,133,7740,intra,right,568
193,156,8130,intra,right,569
226,169,10860,intra,right,570
173,178,13920,intra,right,571
178,190,6210,intra,right,572
147,179,10710,intra,right,573
163,144,9090,intra,right,574
137,187,13860,intra,right,575
179,235,13020,intra,right,576
210,178,5550,intra,right,577
166,127,6750,intra,right,578
216,151,8970,intra,right,579
234,133,10530,intra,right,580
180,166,4830,intra,right,581
142,222,8550,intra,right,582
196,152,9090,intra,right,583
209,192,5850,intra,right,584
160,208,3780,intra,right,585
183,209,13770,intra,right,586
201,184,5430,intra,right,587
132,206,10950,intra,right,588
217,130,6000,intra,right,589
159,214,10770,intra,right,590
165,153,14400,intra,right,591
236,179,7680,intra,right,592
132,203,4290,intra,right,593
226,190,12810,intra,right,594
184,199,7350,intra,right,595
147,205,6900,intra,right,596
140,194,10320,intra,right,597
226,126,11850,intra,right,598
195,174,13320,intra,right,599
142,188,5340,intra,right,600
160,142,5070,intra,right,601
226,172,8190,intra,right,602
173,238,14310,intra,right,603
173,138,12720,intra,right,604
124,175,7890,intra,right,605
144,206,12630,intra,right,606
163,207,11610,intra,right,607
212,122,11040,intra,right,608
138,211,12780,intra,right,609
142,145,4470,intra,right,610
160,195,13440,intra,right,611
179,147,5280,intra,right,612
221,171,4020,intra,right,613
125,213,6270,intra,right,614
126,194,6390,intra,right,615
157,205,10260,intra,right,616
153,205,3750,intra,right,617
165,207,11370,intra,right,618
167,139,4560,intra,right,619
147,236,6720,intra,right,620
176,189,4020,intra,right,621
165,196,12450,intra,right,622
138,165,5100,intra,right,623
128,196,5820,intra,right,624
174,211,4710,intra,right,625
192,137,4350,intra,right,626
203,184,13740,intra,right,627
177,234,8670,intra,right,628
196,121,8220,intra,right,629
228,169,6840,intra,right,630
218,234,12420,intra,right,631
205,234,6090,intra,right,632
192,123,6570,intra,right,633
136,221,3690,intra,right,634
121,168,7830,intra,right,635
144,138,13530,intra,right,636
190,159,12990,intra,right,637
209,128,5160,intra,right,638
146,171,7290,intra,right,639
160,132,9300,intra,right,640
194,225,10290,intra,right,641
192,125,7020,intra,right,642
164,238,6150,intra,right,643
166,188,8370,intra,right,644
142,180,11520,intra,right,645
193,170,9990,intra,right,646
125,191,9120,intra,right,647
148,207,7710,intra,right,648
154,162,3840,intra,right,649
182,197,10530,intra,right,650
161,204,7650,intra,right,651
207,135,8400,intra,right,652
126,189,14160,intra,right,653
239,140,11250,intra,right,654
128,215,3600,intra,right,655
240,146,10110,intra,right,656
123,233,13050,intra,right,657
240,145,14190,intra,right,658
212,237,13140,intra,right,659
182,204,8940,intra,right,660
229,192,7560,intra,right,661
219,183,7890,intra,right,662
163,137,13290,intra,right,663
163,199,8940,intra,right,664
214,160,9420,intra,right,665
183,200,10620,intra,right,666
160,231,7620,intra,right,667
127,184,13560,intra,right,668
128,213,12120,intra,right,669
161,230,11010,intra,right,670
156,215,10530,intra,right,671
234,129,13620,intra,right,672
222,176,7710,intra,right,673
189,136,4710,intra,right,674
133,200,4080,intra,right,675
131,195,12090,intra,right,676
236,176,5370,intra,right,677
183,231,7770,intra,right,678
193,122,3660,intra,right,679
219,184,9990,intra,right,680
162,155,4320,intra,right,681
229,235,12900,intra,right,682
217,122,5160,intra,right,683
175,229,4860,intra,right,684
187,161,13530,intra,right,685
144,192,13230,intra,right,686
146,180,6120,intra,right,687
156,129,11520,intra,right,688
235,159,7950,intra,right,689
236,142,10440,intra,right,690
214,140,4980,intra,right,691
124,166,13680,intra,right,692
155,164,12510,intra,right,693
129,195,4980,intra,right,694
141,123,11700,intra,right,695
164,205,5310,intra,right,696
234,160,11220,intra,right,697
221,146,7380,intra,right,698
220,130,10950,intra,right,699
169,218,4560,intra,right,700
204,220,14280,intra,right,701
132,142,13680,intra,right,702
135,218,14100,intra,right,703
234,161,8940,intra,right,704
238,222,13260,intra,right,705
235,186,11490,intra,right,706
178,220,13710,intra,right,707
230,224,8010,intra,right,708
186,173,13770,intra,right,709
148,216,10230,intra,right,710
171,193,10320,intra,right,711
182,158,3660,intra,right,712
136,184,11790,intra,right,713
184,160,6810,intra,right,714
153,222,7710,intra,right,715
186,223,14100,intra,right,716
130,159,9630,intra,right,717
217,155,14160,intra,right,718
208,226,9960,intra,right,719
177,65,13680,inter,right,720
129,89,4050,inter,right,721
208,51,3810,inter,right,722
181,51,8430,inter,right,723
157,69,8400,inter,right,724
170,95,13290,inter,right,725
194,11,5010,inter,right,726
132,54,6570,inter,right,727
230,26,8670,inter,right,728
201,33,5970,inter,right,729
167,38,12750,inter,right,730
175,88,6240,inter,right,731
190,68,12600,inter,right,732
232,48,7950,inter,right,733
158,19,6870,inter,right,734
215,36,13680,inter,right,735
123,66,3660,inter,right,736
172,10,8790,inter,right,737
193,72,9870,inter,right,738
213,4,10860,inter,right,739
205,88,13320,inter,right,740
221,16,12720,inter,right,741
223,53,14220,inter,right,742
131,27,5670,inter,right,743
222,90,10440,inter,right,744
230,95,10680,inter,right,745
151,36,5460,inter,right,746
151,49,12000,inter,right,747
167,91,13470,inter,right,748
130,107,14220,inter,right,749
188,37,9630,inter,right,750
134,45,10800,inter,right,751
190,28,10860,inter,right,752
199,75,13020,inter,right,753
134,103,8490,inter,right,754
211,13,3930,inter,right,755
199,50,4560,inter,right,756
222,84,11730,inter,right,757
228,106,4650,inter,right,758
215,91,6840,inter,right,759
123,44,12660,inter,right,760
163,89,6840,inter,right,761
126,40,7170,inter,right,762
205,102,13560,inter,right,763
133,20,12600,inter,right,764
181,44,9480,inter,right,765
191,1,4890,inter,right,766
145,87,9870,inter,right,767
195,35,4980,inter,right,768
178,54,10200,inter,right,769
168,111,12600,inter,right,770
189,52,13350,inter,right,771
136,100,10980,inter,right,772
228,17,12690,inter,right,773
195,17,8490,inter,right,774
173,74,7860,inter,right,775
220,45,7500,inter,right,776
181,109,8340,inter,right,777
232,108,5100,inter,right,778
172,109,13380,inter,right,779
214,38,4410,inter,right,780
182,37,10290,inter,right,781
136,5,3870,inter,right,782
149,45,7590,inter,right,783
198,28,4350,inter,right,784
229,19,3990,inter,right,785
233,58,3810,inter,right,786
177,18,6360,inter,right,787
183,73,13260,inter,right,788
177,25,9060,inter,right,789
176,85,7260,inter,right,790
128,92,9840,inter,right,791
122,16,12660,inter,right,792
227,99,10590,inter,right,793
138,91,5820,inter,right,794
155,8,4080,inter,right,795
188,11,4770,inter,right,796
207,87,5550,inter,right,797
199,39,5220,inter,right,798
131,75,12180,inter,right,799
209,111,11820,inter,right,800
216,75,11760,inter,right,801
155,28,6000,inter,right,802
127,99,12600,inter,right,803
150,39,9090,inter,right,804
141,21,11040,inter,right,805
211,17,4110,inter,right,806
192,82,12810,inter,right,807
210,69,6990,inter,right,808
221,13,9390,inter,right,809
127,13,8730,inter,right,810
124,32,9780,inter,right,811
136,75,13530,inter,right,812
196,25,9300,inter,right,813
189,109,11580,inter,right,814
206,91,9150,inter,right,815
155,59,8160,inter,right,816
218,100,4410,inter,right,817
213,108,8250,inter,right,818
181,28,10770,inter,right,819
137,31,13770,inter,right,820
217,90,11850,inter,right,821
173,69,7800,inter,right,822
203,35,11880,inter,right,823
214,64,4380,inter,right,824
200,115,10470,inter,right,825
154,3,12780,inter,right,826
208,46,4590,inter,right,827
198,31,12390,inter,right,828
192,22,11130,inter,right,829
212,107,5730,inter,right,830
173,115,4050,inter,right,831
121,86,4170,inter,right,832
124,65,9480,inter,right,833
187,45,14040,inter,right,834
144,33,7770,inter,right,835
147,2,12420,inter,right,836
155,108,3840,inter,right,837
183,56,10680,inter,right,838
200,7,6930,inter,right,839
193,38,8040,inter,right,840
196,70,10710,inter,right,841
170,54,8700,inter,right,842
144,89,9870,inter,right,843
200,42,12960,inter,right,844
207,21,5670,inter,right,845
192,48,8190,inter,right,846
122,37,11010,inter,right,847
163,51,8340,inter,right,848
198,51,4110,inter,right,849
130,40,6930,inter,right,850
150,35,4110,inter,right,851
177,35,14070,inter,right,852
186,94,14010,inter,right,853
142,113,12720,inter,right,854
179,79,11010,inter,right,855
208,64,11100,inter,right,856
122,59,13020,inter,right,857
212,84,10620,inter,right,858
216,30,12780,inter,right,859
211,100,12660,inter,right,860
142,85,9420,inter,right,861
137,65,5400,inter,right,862
219,57,5970,inter,right,863
216,88,9030,inter,right,864
170,3,12030,inter,right,865
126,70,11610,inter,right,866
224,108,10080,inter,right,867
151,109,10860,inter,right,868
144,59,12990,inter,right,869
183,97,13140,inter,right,870
162,100,8880,inter,right,871
225,110,13380,inter,right,872
172,88,10950,inter,right,873
160,88,10770,inter,right,874
152,109,12900,inter,right,875
192,6,6360,inter,right,876
184,2,3960,inter,right,877
132,39,10140,inter,right,878
176,5,12840,inter,right,879
154,88,7890,inter,right,880
185,69,4110,inter,right,881
212,61,9480,inter,right,882
228,45,12150,inter,right,883
230,38,10500,inter,right,884
216,41,5040,inter,right,885
129,96,7650,inter,right,886
138,80,11550,inter,right,887
218,50,8910,inter,right,888
196,23,8040,inter,right,889
122,79,7290,inter,right,890
215,85,12090,inter,right,891
182,91,11940,inter,right,892
185,84,6210,inter,right,893
214,65,3900,inter,right,894
228,89,9780,inter,right,895
193,48,13530,inter,right,896
153,48,12690,inter,right,897
203,52,14340,inter,right,898
166,8,12570,inter,right,899
