start,end,rq_time,rq_type,subnetwork,request_id
73,188,13170,inter,left,269
94,197,12870,inter,left,270
24,193,6900,inter,left,271
68,189,10320,inter,left,272
37,199,11820,inter,left,273
51,123,7590,inter,left,274
172,217,9660,intra,right,275
203,157,10800,intra,right,276
196,224,6420,intra,right,277
196,159,9000,intra,right,278
202,129,9750,intra,right,279
144,210,9990,intra,right,280
226,167,4950,intra,right,281
160,131,11130,intra,right,282
206,212,11250,intra,right,283
192,217,4950,intra,right,284
213,177,7470,intra,right,285
161,123,13020,intra,right,286
221,185,8520,intra,right,287
123,142,13950,intra,right,288
164,216,11250,intra,right,289
235,124,5070,intra,right,290
148,205,4980,intra,right,291
197,121,6060,intra,right,292
224,144,9810,intra,right,293
184,121,5310,intra,right,294
227,199,8460,intra,right,295
178,222,10140,intra,right,296
145,214,8010,intra,right,297
240,229,4470,intra,right,298
240,217,13050,intra,right,299
123,206,9030,intra,right,300
213,219,8640,intra,right,301
144,174,7800,intra,right,302
229,146,4950,intra,right,303
233,165,8820,intra,right,304
187,127,12780,intra,right,305
223,121,3780,intra,right,306
182,184,5220,intra,right,307
152,125,10440,intra,right,308
233,154,9300,intra,right,309
241,140,7740,intra,right,310
160,219,4140,intra,right,311
227,162,8370,intra,right,312
131,171,9270,intra,right,313
157,200,7890,intra,right,314
127,181,12330,intra,right,315
149,195,10620,intra,right,316
239,129,7920,intra,right,317
195,224,14100,intra,right,318
161,186,14340,intra,right,319
239,134,13500,intra,right,320
122,228,5910,intra,right,321
138,184,13170,intra,right,322
183,233,9000,intra,right,323
126,198,9360,intra,right,324
184,164,13380,intra,right,325
191,196,8790,intra,right,326
181,137,13020,intra,right,327
230,169,13020,intra,right,328
159,232,10500,intra,right,329
132,139,10050,intra,right,330
168,227,12030,intra,right,331
127,133,5670,intra,right,332
199,129,5580,intra,right,333
194,202,5970,intra,right,334
149,191,7650,intra,right,335
215,151,6990,intra,right,336
228,152,7230,intra,right,337
153,166,3990,intra,right,338
158,230,11700,intra,right,339
127,191,11130,intra,right,340
216,169,5460,intra,right,341
203,238,9960,intra,right,342
127,172,12150,intra,right,343
130,148,11370,intra,right,344
233,156,13950,intra,right,345
232,184,10770,intra,right,346
144,174,7680,intra,right,347
226,154,9360,intra,right,348
186,161,9570,intra,right,349
153,147,8820,intra,right,350
228,213,9630,intra,right,351
218,171,11400,intra,right,352
186,149,5100,intra,right,353
228,170,11400,intra,right,354
193,232,4110,intra,right,355
213,143,12480,intra,right,356
199,228,9660,intra,right,357
160,236,7200,intra,right,358
184,182,13350,intra,right,359
198,130,9720,intra,right,360
209,165,7620,intra,right,361
207,155,3870,intra,right,362
147,182,13770,intra,right,363
149,197,11040,intra,right,364
225,157,13830,intra,right,365
225,132,4500,intra,right,366
201,129,11700,intra,right,367
172,156,13590,intra,right,368
180,125,11880,intra,right,369
217,147,4500,intra,right,370
192,195,6300,intra,right,371
150,232,3750,intra,right,372
227,138,8310,intra,right,373
170,145,4770,intra,right,374
190,178,9090,intra,right,375
177,126,5640,intra,right,376
221,191,4500,intra,right,377
176,129,4650,intra,right,378
231,173,13950,intra,right,379
153,223,8790,intra,right,380
160,223,11160,intra,right,381
132,198,7860,intra,right,382
227,177,7830,intra,right,383
131,169,8880,intra,right,384
206,125,8370,intra,right,385
166,198,13500,intra,right,386
221,169,12540,intra,right,387
182,223,10200,intra,right,388
216,148,13200,intra,right,389
148,121,9150,intra,right,390
218,126,5910,intra,right,391
147,211,12600,intra,right,392
240,214,10770,intra,right,393
130,123,12840,intra,right,394
143,195,12420,intra,right,395
147,214,13860,intra,right,396
124,227,3690,intra,right,397
226,130,6210,intra,right,398
236,159,13170,intra,right,399
191,142,4200,intra,right,400
206,165,11160,intra,right,401
195,236,10050,intra,right,402
206,122,6270,intra,right,403
227,190,7740,intra,right,404
146,141,13890,intra,right,405
209,193,6000,intra,right,406
125,131,14040,intra,right,407
205,142,4530,intra,right,408
141,183,5190,intra,right,409
205,214,10230,intra,right,410
193,164,9240,intra,right,411
127,202,9600,intra,right,412
241,123,4440,intra,right,413
176,147,12420,intra,right,414
223,147,9210,intra,right,415
234,175,11730,intra,right,416
208,138,4260,intra,right,417
189,231,4890,intra,right,418
224,227,10080,intra,right,419
148,231,13200,intra,right,420
183,151,14130,intra,right,421
149,121,11280,intra,right,422
169,213,13050,intra,right,423
142,133,8130,intra,right,424
220,190,4410,intra,right,425
180,130,8340,intra,right,426
126,168,7350,intra,right,427
203,127,9510,intra,right,428
154,126,11460,intra,right,429
155,198,14340,intra,right,430
213,140,4080,intra,right,431
168,219,10560,intra,right,432
132,194,11310,intra,right,433
222,192,9840,intra,right,434
189,146,13050,intra,right,435
191,154,5700,intra,right,436
226,182,13530,intra,right,437
196,152,3630,intra,right,438
237,218,6870,intra,right,439
143,237,11160,intra,right,440
235,219,10980,intra,right,441
130,216,13860,intra,right,442
204,126,14190,intra,right,443
205,139,4890,intra,right,444
226,198,7500,intra,right,445
239,227,11520,intra,right,446
227,126,4740,intra,right,447
162,219,5940,intra,right,448
221,160,12450,intra,right,449
129,217,13380,intra,right,450
183,233,9480,intra,right,451
228,211,4290,intra,right,452
188,230,14310,intra,right,453
171,132,8700,intra,right,454
192,159,11130,intra,right,455
124,219,5940,intra,right,456
185,133,9060,intra,right,457
154,199,4020,intra,right,458
197,166,5340,intra,right,459
167,142,10560,intra,right,460
121,176,8790,intra,right,461
220,149,7110,intra,right,462
226,158,7260,intra,right,463
236,167,5910,intra,right,464
133,236,8880,intra,right,465
214,195,14340,intra,right,466
137,112,8010,inter,right,467
215,115,13770,inter,right,468
190,80,9540,inter,right,469
137,64,5910,inter,right,470
149,73,3690,inter,right,471
138,53,12450,inter,right,472
200,85,11070,inter,right,473
212,42,7290,inter,right,474
216,89,10140,inter,right,475
164,38,12930,inter,right,476
188,95,13230,inter,right,477
144,56,4770,inter,right,478
223,73,12270,inter,right,479
168,72,8100,inter,right,480
235,108,11460,inter,right,481
160,72,7830,inter,right,482
140,27,5040,inter,right,483
133,18,8610,inter,right,484
220,8,12780,inter,right,485
167,104,7320,inter,right,486
138,115,7890,inter,right,487
141,54,6780,inter,right,488
140,31,4350,inter,right,489
156,26,10140,inter,right,490
233,25,14130,inter,right,491
229,97,11190,inter,right,492
122,32,6030,inter,right,493
121,108,5640,inter,right,494
219,3,6630,inter,right,495
157,113,11190,inter,right,496
224,19,13080,inter,right,497
151,78,8880,inter,right,498
234,7,9690,inter,right,499
151,9,3750,inter,right,500
197,14,6210,inter,right,501
228,61,9600,inter,right,502
122,49,12870,inter,right,503
167,16,11940,inter,right,504
206,114,13380,inter,right,505
136,69,12600,inter,right,506
197,74,11100,inter,right,507
192,8,5220,inter,right,508
161,2,11040,inter,right,509
200,6,9960,inter,right,510
222,73,9900,inter,right,511
211,45,4350,inter,right,512
197,70,7050,inter,right,513
126,49,4200,inter,right,514
176,35,13260,inter,right,515
221,21,8430,inter,right,516
180,65,11370,inter,right,517
175,46,7500,inter,right,518
222,85,3900,inter,right,519
187,94,7380,inter,right,520
159,23,10950,inter,right,521
142,86,11190,inter,right,522
220,99,11310,inter,right,523
198,49,6600,inter,right,524
223,39,12300,inter,right,525
209,9,13410,inter,right,526
230,9,7440,inter,right,527
139,26,6150,inter,right,528
187,50,13110,inter,right,529
156,89,10590,inter,right,530
149,111,4860,inter,right,531
230,44,5490,inter,right,532
148,38,7680,inter,right,533
230,18,13740,inter,right,534
126,111,14310,inter,right,535
220,60,5880,inter,right,536
174,107,14160,inter,right,537
121,2,5070,inter,right,538
153,16,5670,inter,right,539
155,79,10050,inter,right,540
190,39,13350,inter,right,541
179,105,7440,inter,right,542
138,27,4530,inter,right,543
180,52,9360,inter,right,544
142,3,10320,inter,right,545
175,58,11700,inter,right,546
202,5,7710,inter,right,547
175,110,13260,inter,right,548
227,54,8910,inter,right,549
