start,end,rq_time,rq_type,subnetwork,request_id
203,196,12540,intra,right,160
143,235,4380,intra,right,161
216,188,11880,intra,right,162
178,164,13110,intra,right,163
225,136,5430,intra,right,164
162,213,6630,intra,right,165
148,220,7170,intra,right,166
224,159,5820,intra,right,167
149,226,10530,intra,right,168
184,235,8010,intra,right,169
159,205,9150,intra,right,170
142,191,5490,intra,right,171
188,131,12840,intra,right,172
191,124,7170,intra,right,173
168,216,13680,intra,right,174
177,213,12300,intra,right,175
197,148,6900,intra,right,176
127,180,7050,intra,right,177
194,133,7650,intra,right,178
136,162,5610,intra,right,179
226,200,5040,intra,right,180
222,159,5580,intra,right,181
179,167,3960,intra,right,182
230,173,14220,intra,right,183
172,166,12990,intra,right,184
179,227,8430,intra,right,185
207,234,8310,intra,right,186
191,138,4680,intra,right,187
122,139,11640,intra,right,188
226,171,14370,intra,right,189
127,228,8790,intra,right,190
163,169,7740,intra,right,191
195,133,5520,intra,right,192
142,209,13050,intra,right,193
169,191,10050,intra,right,194
154,138,4860,intra,right,195
238,133,10140,intra,right,196
130,237,7740,intra,right,197
190,154,7050,intra,right,198
235,188,13050,intra,right,199
233,193,12810,intra,right,200
135,231,5580,intra,right,201
169,226,10560,intra,right,202
171,123,11400,intra,right,203
126,192,6420,intra,right,204
231,239,4680,intra,right,205
153,167,13410,intra,right,206
203,137,12240,intra,right,207
192,184,10230,intra,right,208
130,233,4290,intra,right,209
205,134,8130,intra,right,210
164,154,10830,intra,right,211
179,20,6180,inter,right,212
156,2,9120,inter,right,213
128,17,7920,inter,right,214
157,99,8670,inter,right,215
189,38,8820,inter,right,216
203,70,8760,inter,right,217
141,35,8880,inter,right,218
185,74,3930,inter,right,219
144,45,9210,inter,right,220
131,91,14370,inter,right,221
142,59,12090,inter,right,222
174,82,6600,inter,right,223
127,31,11850,inter,right,224
156,89,13410,inter,right,225
139,48,13140,inter,right,226
129,93,8310,inter,right,227
167,49,13680,inter,right,228
177,21,4020,inter,right,229
123,114,9330,inter,right,230
155,15,9480,inter,right,231
181,86,4200,inter,right,232
167,84,12900,inter,right,233
220,56,11220,inter,right,234
129,3,11700,inter,right,235
122,89,5190,inter,right,236
175,87,4710,inter,right,237
210,104,4290,inter,right,238
204,73,10890,inter,right,239
187,56,6300,inter,right,240
232,18,9180,inter,right,241
188,24,8940,inter,right,242
124,79,13680,inter,right,243
227,51,4830,inter,right,244
205,4,6960,inter,right,245
220,25,14310,inter,right,246
154,85,9570,inter,right,247
236,7,7500,inter,right,248
188,19,7680,inter,right,249
