start,end,rq_time,rq_type,subnetwork,request_id
12,121,14250,inter,left,184
8,137,9720,inter,left,185
59,171,4800,inter,left,186
51,172,13140,inter,left,187
21,203,9330,inter,left,188
70,130,8940,inter,left,189
11,122,12120,inter,left,190
44,141,12780,inter,left,191
57,217,11730,inter,left,192
43,193,11850,inter,left,193
33,150,7020,inter,left,194
29,151,7500,inter,left,195
43,154,7590,inter,left,196
27,161,10620,inter,left,197
91,172,4740,inter,left,198
30,187,11400,inter,left,199
84,154,13410,inter,left,200
12,154,8730,inter,left,201
30,185,5610,inter,left,202
89,143,3600,inter,left,203
73,180,13380,inter,left,204
49,181,13260,inter,left,205
61,217,4110,inter,left,206
108,177,7860,inter,left,207
84,165,13800,inter,left,208
89,164,9150,inter,left,209
28,134,9060,inter,left,210
4,181,11310,inter,left,211
21,142,10830,inter,left,212
12,150,10500,inter,left,213
59,175,8130,inter,left,214
103,211,7200,inter,left,215
66,174,9030,inter,left,216
35,162,7200,inter,left,217
28,177,12060,inter,left,218
82,208,5250,inter,left,219
59,127,13650,inter,left,220
33,147,11130,inter,left,221
75,188,14280,inter,left,222
95,187,6780,inter,left,223
96,154,5910,inter,left,224
37,231,13050,inter,left,225
49,154,5280,inter,left,226
17,232,3990,inter,left,227
54,189,7080,inter,left,228
22,210,13260,inter,left,229
105,234,5370,inter,left,230
17,170,12180,inter,left,231
60,216,10500,inter,left,232
63,145,12330,inter,left,233
82,195,10470,inter,left,234
105,156,10830,inter,left,235
99,203,13950,inter,left,236
108,132,6810,inter,left,237
12,140,7530,inter,left,238
55,154,7050,inter,left,239
78,140,9030,inter,left,240
42,200,4020,inter,left,241
96,185,4230,inter,left,242
58,177,11970,inter,left,243
13,175,13590,inter,left,244
93,218,7740,inter,left,245
84,152,9030,inter,left,246
49,143,10170,inter,left,247
38,202,12420,inter,left,248
5,133,5610,inter,left,249
139,216,11370,intra,right,250
205,212,8160,intra,right,251
133,230,14130,intra,right,252
125,219,6960,intra,right,253
135,185,4320,intra,right,254
234,152,4890,intra,right,255
212,160,11340,intra,right,256
223,154,5970,intra,right,257
238,233,3780,intra,right,258
175,142,7410,intra,right,259
121,198,4260,intra,right,260
175,203,11910,intra,right,261
230,156,5010,intra,right,262
139,181,4590,intra,right,263
183,234,12330,intra,right,264
137,208,11160,intra,right,265
139,232,11730,intra,right,266
130,198,10020,intra,right,267
198,155,5640,intra,right,268
165,212,5190,intra,right,269
204,237,10500,intra,right,270
234,227,8130,intra,right,271
218,125,12660,intra,right,272
216,165,6930,intra,right,273
231,184,9120,intra,right,274
174,89,7080,inter,right,275
222,26,11010,inter,right,276
163,15,11520,inter,right,277
177,107,8820,inter,right,278
210,67,5970,inter,right,279
159,38,5910,inter,right,280
176,3,6780,inter,right,281
167,64,3750,inter,right,282
198,41,8160,inter,right,283
223,58,9930,inter,right,284
162,76,10920,inter,right,285
128,15,10380,inter,right,286
229,9,5160,inter,right,287
185,112,14130,inter,right,288
226,64,10860,inter,right,289
141,66,7140,inter,right,290
201,8,8910,inter,right,291
141,12,8190,inter,right,292
137,47,4770,inter,right,293
173,101,12750,inter,right,294
234,86,3750,inter,right,295
222,54,7470,inter,right,296
121,52,12030,inter,right,297
147,89,4950,inter,right,298
137,9,14010,inter,right,299
165,69,12330,inter,right,300
192,34,6180,inter,right,301
198,60,9240,inter,right,302
122,45,7590,inter,right,303
215,46,14400,inter,right,304
175,8,13350,inter,right,305
155,77,4650,inter,right,306
161,67,7740,inter,right,307
176,103,10020,inter,right,308
235,92,8730,inter,right,309
158,11,12600,inter,right,310
129,31,4200,inter,right,311
138,81,8430,inter,right,312
188,98,3900,inter,right,313
175,51,8970,inter,right,314
134,8,4560,inter,right,315
174,61,4200,inter,right,316
187,97,4770,inter,right,317
151,54,14400,inter,right,318
159,25,8880,inter,right,319
148,25,12120,inter,right,320
218,12,3930,inter,right,321
207,7,5730,inter,right,322
145,48,13410,inter,right,323
135,79,7500,inter,right,324
136,41,6600,inter,right,325
202,90,13860,inter,right,326
206,33,10110,inter,right,327
180,87,7830,inter,right,328
162,83,5040,inter,right,329
195,67,7440,inter,right,330
135,88,7860,inter,right,331
229,110,11550,inter,right,332
166,75,5700,inter,right,333
121,50,11700,inter,right,334
160,12,5250,inter,right,335
213,7,5520,inter,right,336
183,76,7950,inter,right,337
177,66,11850,inter,right,338
169,14,8610,inter,right,339
217,39,6390,inter,right,340
198,92,6060,inter,right,341
181,96,8760,inter,right,342
143,38,5400,inter,right,343
130,41,13860,inter,right,344
146,108,9270,inter,right,345
213,39,12600,inter,right,346
170,28,12540,inter,right,347
175,35,9690,inter,right,348
165,48,11700,inter,right,349
170,103,9720,inter,right,350
226,2,9780,inter,right,351
128,81,4020,inter,right,352
215,17,7560,inter,right,353
190,87,12930,inter,right,354
223,8,7440,inter,right,355
201,114,12570,inter,right,356
236,28,11880,inter,right,357
220,93,8700,inter,right,358
163,67,5400,inter,right,359
154,58,14340,inter,right,360
178,27,10710,inter,right,361
165,41,11250,inter,right,362
168,6,12210,inter,right,363
172,34,11790,inter,right,364
173,13,9270,inter,right,365
235,99,9360,inter,right,366
202,1,7770,inter,right,367
219,55,11760,inter,right,368
198,51,3720,inter,right,369
208,13,10710,inter,right,370
180,83,5400,inter,right,371
146,68,7350,inter,right,372
168,8,13680,inter,right,373
201,47,9600,inter,right,374
186,65,7320,inter,right,375
211,33,7680,inter,right,376
195,14,12870,inter,right,377
185,14,11580,inter,right,378
207,77,6420,inter,right,379
151,59,4920,inter,right,380
182,69,11460,inter,right,381
151,17,9270,inter,right,382
152,15,7860,inter,right,383
230,113,6300,inter,right,384
137,42,9660,inter,right,385
228,3,11820,inter,right,386
139,62,3660,inter,right,387
170,46,11400,inter,right,388
148,38,13620,inter,right,389
187,23,8880,inter,right,390
205,26,9120,inter,right,391
161,115,6600,inter,right,392
161,9,10860,inter,right,393
197,28,5070,inter,right,394
130,37,3870,inter,right,395
212,39,12000,inter,right,396
132,14,7020,inter,right,397
200,40,12060,inter,right,398
194,41,11100,inter,right,399
170,28,4770,inter,right,400
140,26,9150,inter,right,401
206,91,11250,inter,right,402
161,78,4740,inter,right,403
207,77,10050,inter,right,404
220,62,11400,inter,right,405
170,56,11130,inter,right,406
122,104,8460,inter,right,407
121,87,4950,inter,right,408
203,95,7260,inter,right,409
228,2,11370,inter,right,410
230,110,10290,inter,right,411
173,78,8520,inter,right,412
164,38,12840,inter,right,413
146,30,8010,inter,right,414
219,52,5610,inter,right,415
167,95,4650,inter,right,416
166,28,4680,inter,right,417
176,18,13290,inter,right,418
175,99,5940,inter,right,419
224,110,4620,inter,right,420
203,53,8160,inter,right,421
192,7,8850,inter,right,422
210,26,6630,inter,right,423
123,100,13380,inter,right,424
144,80,13620,inter,right,425
135,0,14370,inter,right,426
156,58,12270,inter,right,427
191,69,12660,inter,right,428
153,61,7740,inter,right,429
136,74,5760,inter,right,430
218,35,7560,inter,right,431
200,47,7770,inter,right,432
188,105,10320,inter,right,433
136,13,10620,inter,right,434
185,26,8490,inter,right,435
221,18,6450,inter,right,436
135,42,12480,inter,right,437
158,27,6510,inter,right,438
219,74,9870,inter,right,439
161,63,5850,inter,right,440
174,28,10020,inter,right,441
192,62,12780,inter,right,442
166,104,8460,inter,right,443
203,62,6000,inter,right,444
174,77,3930,inter,right,445
211,9,8940,inter,right,446
203,81,5520,inter,right,447
190,50,9630,inter,right,448
168,75,11340,inter,right,449
151,53,13770,inter,right,450
181,39,9270,inter,right,451
227,30,12210,inter,right,452
203,89,12630,inter,right,453
211,54,13350,inter,right,454
196,91,12960,inter,right,455
217,72,8160,inter,right,456
201,27,5010,inter,right,457
153,99,5850,inter,right,458
167,70,14160,inter,right,459
224,94,12360,inter,right,460
163,63,9330,inter,right,461
169,75,12570,inter,right,462
184,63,3870,inter,right,463
131,89,5340,inter,right,464
146,60,10050,inter,right,465
212,51,13710,inter,right,466
162,52,13500,inter,right,467
216,30,4050,inter,right,468
158,8,14190,inter,right,469
207,115,12780,inter,right,470
146,83,12420,inter,right,471
157,48,7980,inter,right,472
181,72,4170,inter,right,473
121,28,11070,inter,right,474
215,45,5310,inter,right,475
127,19,10650,inter,right,476
209,93,11070,inter,right,477
145,59,12180,inter,right,478
217,103,9150,inter,right,479
175,102,11430,inter,right,480
236,53,6360,inter,right,481
227,44,3750,inter,right,482
188,39,14160,inter,right,483
219,26,4050,inter,right,484
167,60,13080,inter,right,485
182,86,5820,inter,right,486
159,47,11160,inter,right,487
122,8,7890,inter,right,488
126,105,13020,inter,right,489
193,71,9180,inter,right,490
123,52,14160,inter,right,491
195,17,6660,inter,right,492
218,102,9000,inter,right,493
236,88,12210,inter,right,494
127,76,12180,inter,right,495
224,90,13890,inter,right,496
180,30,8970,inter,right,497
168,8,8760,inter,right,498
225,67,6990,inter,right,499
