start,end,rq_time,rq_type,subnetwork,request_id
54,68,7080,intra,left,184
22,89,13260,intra,left,185
105,113,5370,intra,left,186
102,63,12000,intra,left,187
35,82,10470,intra,left,188
105,35,10830,intra,left,189
99,82,13950,intra,left,190
108,11,6810,intra,left,191
12,140,7530,inter,left,192
55,154,7050,inter,left,193
78,140,9030,inter,left,194
42,200,4020,inter,left,195
96,185,4230,inter,left,196
58,177,11970,inter,left,197
13,175,13590,inter,left,198
93,218,7740,inter,left,199
84,152,9030,inter,left,200
49,143,10170,inter,left,201
38,202,12420,inter,left,202
5,133,5610,inter,left,203
18,216,11370,inter,left,204
84,212,8160,inter,left,205
62,183,14130,inter,left,206
4,219,6960,inter,left,207
98,210,4020,inter,left,208
64,145,10830,inter,left,209
31,164,12450,inter,left,210
28,123,10500,inter,left,211
33,231,5970,inter,left,212
6,175,7410,inter,left,213
0,198,4260,inter,left,214
44,156,6750,inter,left,215
74,122,5250,inter,left,216
54,203,11910,inter,left,217
109,156,5010,inter,left,218
18,181,4590,inter,left,219
62,234,12330,inter,left,220
6,142,11760,inter,left,221
87,139,11730,inter,left,222
9,198,10020,inter,left,223
91,197,9750,inter,left,224
34,189,5640,inter,left,225
114,203,8760,inter,left,226
91,174,10920,inter,left,227
99,223,10830,inter,left,228
106,144,11400,inter,left,229
46,191,6660,inter,left,230
77,210,4920,inter,left,231
78,143,6930,inter,left,232
106,194,6870,inter,left,233
78,139,11160,inter,left,234
13,231,13170,inter,left,235
36,177,9030,inter,left,236
101,147,11010,inter,left,237
42,136,11520,inter,left,238
56,228,8820,inter,left,239
89,188,5970,inter,left,240
38,159,5910,inter,left,241
55,124,6780,inter,left,242
46,185,3750,inter,left,243
77,162,8160,inter,left,244
102,179,9930,inter,left,245
41,197,10920,inter,left,246
7,136,10380,inter,left,247
108,130,5160,inter,left,248
64,233,14130,inter,left,249
105,185,10860,inter,left,250
20,187,7140,inter,left,251
80,129,8910,inter,left,252
20,133,8190,inter,left,253
16,168,4770,inter,left,254
52,222,12750,inter,left,255
113,207,3750,inter,left,256
101,175,7470,inter,left,257
0,173,12030,inter,left,258
26,210,4950,inter,left,259
16,130,14010,inter,left,260
44,190,12330,inter,left,261
71,155,6180,inter,left,262
77,181,9240,inter,left,263
1,166,7590,inter,left,264
94,167,14400,inter,left,265
54,129,13350,inter,left,266
34,198,4650,inter,left,267
40,188,7740,inter,left,268
55,224,10020,inter,left,269
114,213,8730,inter,left,270
37,132,12600,inter,left,271
8,152,4200,inter,left,272
17,202,8430,inter,left,273
67,219,3900,inter,left,274
237,184,4770,intra,right,275
134,129,4560,intra,right,276
223,141,9420,intra,right,277
218,160,7110,intra,right,278
229,151,12900,intra,right,279
225,159,8190,intra,right,280
143,240,14190,intra,right,281
207,128,5730,intra,right,282
192,135,7350,intra,right,283
200,206,7500,intra,right,284
136,162,6600,intra,right,285
154,210,10980,intra,right,286
219,180,6210,intra,right,287
134,162,9930,intra,right,288
209,135,6900,intra,right,289
130,166,5850,intra,right,290
191,121,8940,intra,right,291
213,128,5520,intra,right,292
138,177,11850,intra,right,293
134,228,8610,intra,right,294
217,160,6390,intra,right,295
217,224,8760,intra,right,296
143,159,5400,intra,right,297
207,146,6840,intra,right,298
160,165,11220,intra,right,299
225,198,12540,intra,right,300
196,165,11700,intra,right,301
170,224,9720,intra,right,302
226,123,9780,intra,right,303
128,202,4020,intra,right,304
215,138,7560,intra,right,305
190,208,12930,intra,right,306
223,129,7440,intra,right,307
164,236,11880,intra,right,308
220,214,8700,intra,right,309
163,188,5400,intra,right,310
154,179,14340,intra,right,311
165,162,11250,intra,right,312
168,127,12210,intra,right,313
172,155,11790,intra,right,314
173,134,9270,intra,right,315
185,202,11310,intra,right,316
132,219,7380,intra,right,317
176,137,10980,intra,right,318
216,198,5130,intra,right,319
125,208,3990,intra,right,320
229,184,10710,intra,right,321
180,204,5400,intra,right,322
146,189,7350,intra,right,323
168,129,13680,intra,right,324
201,168,9600,intra,right,325
165,211,8430,intra,right,326
129,195,4020,intra,right,327
174,185,4020,intra,right,328
131,207,5910,intra,right,329
215,151,5370,intra,right,330
165,182,11460,intra,right,331
211,137,12540,intra,right,332
239,195,10650,intra,right,333
139,183,3660,intra,right,334
240,142,11400,intra,right,335
205,147,9120,intra,right,336
161,236,6600,intra,right,337
235,197,8280,intra,right,338
170,130,3870,intra,right,339
212,160,12000,intra,right,340
130,235,5970,intra,right,341
194,162,11100,intra,right,342
206,212,11250,intra,right,343
159,207,10050,intra,right,344
220,183,11400,intra,right,345
122,225,8460,intra,right,346
121,208,4950,intra,right,347
203,216,7260,intra,right,348
228,123,11370,intra,right,349
216,173,8520,intra,right,350
173,146,8010,intra,right,351
219,173,5610,intra,right,352
167,216,4650,intra,right,353
166,149,4680,intra,right,354
176,139,13290,intra,right,355
237,229,5220,intra,right,356
206,192,3810,intra,right,357
168,210,8220,intra,right,358
222,123,6600,intra,right,359
191,144,11220,intra,right,360
201,231,13620,intra,right,361
224,156,13020,intra,right,362
154,191,11130,intra,right,363
190,167,4560,intra,right,364
136,195,5760,intra,right,365
218,156,7560,intra,right,366
200,168,7770,intra,right,367
188,226,10320,intra,right,368
161,227,13200,intra,right,369
221,139,6450,intra,right,370
135,163,12480,intra,right,371
161,184,5850,intra,right,372
174,149,10020,intra,right,373
192,183,12780,intra,right,374
239,224,14400,intra,right,375
131,155,13740,intra,right,376
183,201,3930,intra,right,377
238,221,11550,intra,right,378
171,203,13710,intra,right,379
185,190,12780,intra,right,380
235,207,9630,intra,right,381
123,151,5190,intra,right,382
204,181,8610,intra,right,383
227,151,12210,intra,right,384
240,122,12630,intra,right,385
211,175,13350,intra,right,386
196,212,12960,intra,right,387
145,201,8250,intra,right,388
168,153,7380,intra,right,389
167,191,14160,intra,right,390
224,215,12360,intra,right,391
163,184,9330,intra,right,392
164,184,13170,intra,right,393
146,181,10050,intra,right,394
173,195,14130,intra,right,395
158,129,14190,intra,right,396
207,236,12780,intra,right,397
146,204,12420,intra,right,398
139,181,9600,intra,right,399
140,121,4440,intra,right,400
215,166,5310,intra,right,401
214,241,11910,intra,right,402
145,180,12180,intra,right,403
217,224,9150,intra,right,404
175,223,11430,intra,right,405
236,174,6360,intra,right,406
227,165,3750,intra,right,407
147,174,4050,intra,right,408
167,181,13080,intra,right,409
182,207,5820,intra,right,410
122,129,7890,intra,right,411
126,226,13020,intra,right,412
193,192,9180,intra,right,413
123,173,14160,intra,right,414
195,138,6660,intra,right,415
236,209,12210,intra,right,416
212,241,11460,intra,right,417
151,224,6300,intra,right,418
208,180,4500,intra,right,419
227,172,5010,intra,right,420
129,165,11040,intra,right,421
225,188,6990,intra,right,422
200,122,6480,intra,right,423
231,171,8460,intra,right,424
145,218,4110,intra,right,425
131,222,7920,intra,right,426
163,233,9810,intra,right,427
238,141,9120,intra,right,428
203,140,13890,intra,right,429
165,228,13470,intra,right,430
124,182,12060,intra,right,431
128,203,12420,intra,right,432
127,213,13620,intra,right,433
216,180,7650,intra,right,434
145,161,9900,intra,right,435
164,228,4830,intra,right,436
207,140,13230,intra,right,437
176,139,13950,intra,right,438
163,206,5610,intra,right,439
149,143,13410,intra,right,440
156,213,11160,intra,right,441
147,131,7380,intra,right,442
140,241,6720,intra,right,443
124,214,13590,intra,right,444
225,195,12750,intra,right,445
169,213,11700,intra,right,446
205,232,14130,intra,right,447
225,126,11730,intra,right,448
185,127,6810,intra,right,449
234,174,5580,intra,right,450
158,203,6930,intra,right,451
211,227,9840,intra,right,452
183,173,12840,intra,right,453
133,161,7230,intra,right,454
162,132,4110,intra,right,455
181,159,8370,intra,right,456
231,138,6510,intra,right,457
231,225,8490,intra,right,458
196,144,9690,intra,right,459
240,129,10200,intra,right,460
229,162,6930,intra,right,461
121,221,14280,intra,right,462
219,151,7020,intra,right,463
231,184,10500,intra,right,464
240,121,8730,intra,right,465
214,148,7560,intra,right,466
164,13,12180,inter,right,467
192,25,4800,inter,right,468
210,26,10740,inter,right,469
122,73,8550,inter,right,470
200,61,3900,inter,right,471
170,96,7320,inter,right,472
146,92,7140,inter,right,473
195,34,6300,inter,right,474
163,102,10020,inter,right,475
226,19,6300,inter,right,476
198,76,13080,inter,right,477
144,102,6870,inter,right,478
175,7,13140,inter,right,479
153,104,6360,inter,right,480
141,23,14130,inter,right,481
186,45,11100,inter,right,482
128,97,6330,inter,right,483
208,88,9360,inter,right,484
232,108,6720,inter,right,485
189,6,12360,inter,right,486
170,95,13710,inter,right,487
224,32,7200,inter,right,488
230,88,10350,inter,right,489
160,75,4590,inter,right,490
223,23,6000,inter,right,491
235,95,14070,inter,right,492
221,41,12270,inter,right,493
220,50,4710,inter,right,494
189,32,6870,inter,right,495
210,96,8550,inter,right,496
187,80,10320,inter,right,497
219,25,11580,inter,right,498
173,46,8970,inter,right,499
181,86,5100,inter,right,500
178,107,6360,inter,right,501
193,5,7710,inter,right,502
205,114,11880,inter,right,503
221,53,13620,inter,right,504
208,55,13350,inter,right,505
229,32,8850,inter,right,506
157,49,13530,inter,right,507
221,105,12360,inter,right,508
157,23,11250,inter,right,509
182,88,13800,inter,right,510
220,44,12450,inter,right,511
204,57,5280,inter,right,512
131,103,4500,inter,right,513
211,25,8040,inter,right,514
164,100,9210,inter,right,515
142,28,4980,inter,right,516
196,1,12690,inter,right,517
150,69,4560,inter,right,518
143,41,6570,inter,right,519
136,48,6270,inter,right,520
140,113,6720,inter,right,521
157,93,9030,inter,right,522
129,109,7470,inter,right,523
144,57,8610,inter,right,524
160,82,10500,inter,right,525
165,106,14220,inter,right,526
218,2,7350,inter,right,527
224,106,9840,inter,right,528
174,31,6750,inter,right,529
202,85,8310,inter,right,530
204,12,11700,inter,right,531
174,10,10110,inter,right,532
218,46,12540,inter,right,533
150,46,10380,inter,right,534
218,46,4260,inter,right,535
236,43,10290,inter,right,536
171,71,7470,inter,right,537
214,24,7710,inter,right,538
223,92,11700,inter,right,539
188,108,9390,inter,right,540
121,35,11550,inter,right,541
201,46,7290,inter,right,542
155,35,4860,inter,right,543
146,115,12120,inter,right,544
182,85,10920,inter,right,545
218,68,5820,inter,right,546
231,69,10560,inter,right,547
134,30,10230,inter,right,548
207,73,6180,inter,right,549
