start,end,rq_time,rq_type,subnetwork,request_id
51,123,7590,inter,left,269
51,217,9660,inter,left,270
82,157,10800,inter,left,271
75,224,6420,inter,left,272
75,159,9000,inter,left,273
81,129,9750,inter,left,274
109,227,8130,inter,left,275
89,206,4950,inter,left,276
39,131,11130,inter,left,277
77,190,14010,inter,left,278
71,217,4950,inter,left,279
92,177,7470,inter,left,280
72,167,7500,inter,left,281
108,134,13020,inter,left,282
100,185,8520,inter,left,283
8,149,8130,inter,left,284
45,123,11910,inter,left,285
89,164,14130,inter,left,286
114,124,5070,inter,left,287
27,205,4980,inter,left,288
76,121,6060,inter,left,289
103,144,9810,inter,left,290
63,121,5310,inter,left,291
18,173,10620,inter,left,292
78,155,12990,inter,left,293
101,211,8580,inter,left,294
41,145,14070,inter,left,295
108,121,4470,inter,left,296
80,212,7170,inter,left,297
96,180,3660,inter,left,298
85,174,14040,inter,left,299
98,208,8640,inter,left,300
23,174,7800,inter,left,301
44,204,6840,inter,left,302
25,166,7620,inter,left,303
5,205,10800,inter,left,304
44,167,9420,inter,left,305
6,163,12780,inter,left,306
102,121,3780,inter,left,307
26,178,5850,inter,left,308
72,182,5490,inter,left,309
54,152,10440,inter,left,310
112,154,9300,inter,left,311
4,124,11040,inter,left,312
19,131,14220,inter,left,313
18,191,10110,inter,left,314
106,162,8370,inter,left,315
10,171,9270,inter,left,316
36,200,7890,inter,left,317
6,181,12330,inter,left,318
103,181,6210,inter,left,319
87,149,10620,inter,left,320
16,186,5970,inter,left,321
15,134,6360,inter,left,322
88,195,6690,inter,left,323
94,161,9390,inter,left,324
102,150,9810,inter,left,325
74,122,6810,inter,left,326
11,198,4110,inter,left,327
63,174,13170,inter,left,328
62,233,9000,inter,left,329
77,195,5910,inter,left,330
64,184,4890,inter,left,331
58,191,13380,inter,left,332
75,166,13080,inter,left,333
16,179,9810,inter,left,334
111,230,5040,inter,left,335
58,159,6930,inter,left,336
15,223,10650,inter,left,337
25,135,7770,inter,left,338
18,208,12690,inter,left,339
106,190,12030,inter,left,340
6,133,5670,inter,left,341
42,148,5940,inter,left,342
8,187,9630,inter,left,343
81,200,5700,inter,left,344
7,215,6990,inter,left,345
91,207,10440,inter,left,346
107,152,7230,inter,left,347
32,166,3990,inter,left,348
37,230,11700,inter,left,349
127,191,11130,intra,right,350
216,169,5460,intra,right,351
203,238,9960,intra,right,352
127,172,12150,intra,right,353
130,148,11370,intra,right,354
233,156,13950,intra,right,355
232,184,10770,intra,right,356
144,174,7680,intra,right,357
226,154,9360,intra,right,358
186,161,9570,intra,right,359
153,147,8820,intra,right,360
228,213,9630,intra,right,361
218,171,11400,intra,right,362
186,149,5100,intra,right,363
228,170,11400,intra,right,364
193,232,4110,intra,right,365
213,143,12480,intra,right,366
199,228,9660,intra,right,367
160,236,7200,intra,right,368
184,182,13350,intra,right,369
198,130,9720,intra,right,370
209,165,7620,intra,right,371
207,155,3870,intra,right,372
147,182,13770,intra,right,373
149,197,11040,intra,right,374
225,157,13830,intra,right,375
225,132,4500,intra,right,376
201,129,11700,intra,right,377
172,156,13590,intra,right,378
180,125,11880,intra,right,379
217,147,4500,intra,right,380
192,195,6300,intra,right,381
150,232,3750,intra,right,382
227,138,8310,intra,right,383
170,145,4770,intra,right,384
190,178,9090,intra,right,385
177,126,5640,intra,right,386
221,191,4500,intra,right,387
176,129,4650,intra,right,388
231,173,13950,intra,right,389
153,223,8790,intra,right,390
160,223,11160,intra,right,391
132,198,7860,intra,right,392
227,177,7830,intra,right,393
131,169,8880,intra,right,394
206,125,8370,intra,right,395
166,198,13500,intra,right,396
221,169,12540,intra,right,397
182,223,10200,intra,right,398
216,148,13200,intra,right,399
148,121,9150,intra,right,400
218,126,5910,intra,right,401
147,211,12600,intra,right,402
240,214,10770,intra,right,403
130,123,12840,intra,right,404
143,195,12420,intra,right,405
147,214,13860,intra,right,406
124,227,3690,intra,right,407
226,130,6210,intra,right,408
236,159,13170,intra,right,409
191,142,4200,intra,right,410
206,165,11160,intra,right,411
195,236,10050,intra,right,412
206,122,6270,intra,right,413
227,190,7740,intra,right,414
146,141,13890,intra,right,415
209,193,6000,intra,right,416
125,131,14040,intra,right,417
205,142,4530,intra,right,418
141,183,5190,intra,right,419
205,214,10230,intra,right,420
193,164,9240,intra,right,421
127,202,9600,intra,right,422
241,123,4440,intra,right,423
176,147,12420,intra,right,424
223,147,9210,intra,right,425
234,175,11730,intra,right,426
208,138,4260,intra,right,427
189,231,4890,intra,right,428
224,227,10080,intra,right,429
148,231,13200,intra,right,430
183,151,14130,intra,right,431
149,121,11280,intra,right,432
169,213,13050,intra,right,433
142,133,8130,intra,right,434
220,190,4410,intra,right,435
180,130,8340,intra,right,436
126,168,7350,intra,right,437
203,127,9510,intra,right,438
154,126,11460,intra,right,439
155,198,14340,intra,right,440
213,140,4080,intra,right,441
168,219,10560,intra,right,442
132,194,11310,intra,right,443
222,192,9840,intra,right,444
189,146,13050,intra,right,445
191,154,5700,intra,right,446
226,182,13530,intra,right,447
196,152,3630,intra,right,448
237,218,6870,intra,right,449
143,237,11160,intra,right,450
235,219,10980,intra,right,451
130,216,13860,intra,right,452
204,126,14190,intra,right,453
205,139,4890,intra,right,454
226,198,7500,intra,right,455
239,227,11520,intra,right,456
227,126,4740,intra,right,457
162,219,5940,intra,right,458
221,160,12450,intra,right,459
129,217,13380,intra,right,460
183,233,9480,intra,right,461
228,211,4290,intra,right,462
188,230,14310,intra,right,463
171,132,8700,intra,right,464
192,159,11130,intra,right,465
124,219,5940,intra,right,466
185,133,9060,intra,right,467
154,199,4020,intra,right,468
197,166,5340,intra,right,469
167,142,10560,intra,right,470
121,176,8790,intra,right,471
220,149,7110,intra,right,472
226,158,7260,intra,right,473
236,167,5910,intra,right,474
133,236,8880,intra,right,475
214,195,14340,intra,right,476
137,233,8010,intra,right,477
215,236,13770,intra,right,478
191,137,13200,intra,right,479
155,149,5790,intra,right,480
174,199,12450,intra,right,481
200,206,11070,intra,right,482
212,163,7290,intra,right,483
216,210,10140,intra,right,484
176,188,6450,intra,right,485
186,144,9120,intra,right,486
160,223,13470,intra,right,487
235,229,11460,intra,right,488
237,235,12450,intra,right,489
193,134,8010,intra,right,490
133,139,8610,intra,right,491
241,236,10410,intra,right,492
167,225,7320,intra,right,493
138,236,7890,intra,right,494
141,175,6780,intra,right,495
147,211,4350,intra,right,496
158,216,6840,intra,right,497
218,122,8400,intra,right,498
202,121,5640,intra,right,499
219,124,6630,intra,right,500
157,234,11190,intra,right,501
224,140,13080,intra,right,502
151,199,8880,intra,right,503
234,128,9690,intra,right,504
126,197,6210,intra,right,505
228,182,9600,intra,right,506
122,170,12870,intra,right,507
167,137,11940,intra,right,508
206,235,13380,intra,right,509
241,127,4050,intra,right,510
190,165,5880,intra,right,511
195,192,11520,intra,right,512
175,161,3660,intra,right,513
127,205,10470,intra,right,514
194,203,10140,intra,right,515
197,191,7050,intra,right,516
141,176,13260,intra,right,517
221,142,8430,intra,right,518
180,186,11370,intra,right,519
222,206,3900,intra,right,520
187,215,7380,intra,right,521
238,142,6180,intra,right,522
224,238,6570,intra,right,523
122,198,5070,intra,right,524
209,130,13410,intra,right,525
230,130,7440,intra,right,526
156,210,10590,intra,right,527
149,232,4860,intra,right,528
230,165,5490,intra,right,529
129,230,7980,intra,right,530
203,238,8070,intra,right,531
126,232,14310,intra,right,532
220,181,5880,intra,right,533
174,228,14160,intra,right,534
170,153,4080,intra,right,535
190,155,13650,intra,right,536
208,190,12450,intra,right,537
226,121,4110,intra,right,538
142,124,10320,intra,right,539
175,179,11700,intra,right,540
202,126,7710,intra,right,541
175,231,13260,intra,right,542
227,175,8910,intra,right,543
240,140,7470,intra,right,544
145,204,3900,intra,right,545
155,233,4560,intra,right,546
125,240,11430,intra,right,547
144,150,12360,intra,right,548
124,205,13890,intra,right,549
192,237,12870,intra,right,550
178,163,7950,intra,right,551
232,121,12630,intra,right,552
122,204,11370,intra,right,553
165,234,7530,intra,right,554
166,191,5760,intra,right,555
141,209,3810,intra,right,556
233,154,11460,intra,right,557
236,168,13500,intra,right,558
124,206,7530,intra,right,559
211,76,6900,inter,right,560
211,2,5670,inter,right,561
180,96,7740,inter,right,562
196,33,3600,inter,right,563
218,53,10410,inter,right,564
190,92,9840,inter,right,565
211,112,11460,inter,right,566
127,24,12000,inter,right,567
215,79,8940,inter,right,568
195,39,8220,inter,right,569
195,42,13890,inter,right,570
198,32,11310,inter,right,571
134,1,9690,inter,right,572
215,8,5670,inter,right,573
149,91,11670,inter,right,574
179,52,4230,inter,right,575
191,44,5340,inter,right,576
202,84,11610,inter,right,577
214,82,7860,inter,right,578
205,45,12150,inter,right,579
195,97,7200,inter,right,580
223,79,10230,inter,right,581
235,10,5640,inter,right,582
148,23,6480,inter,right,583
210,29,11010,inter,right,584
125,19,7590,inter,right,585
148,103,8520,inter,right,586
168,20,7140,inter,right,587
153,22,3810,inter,right,588
185,54,7080,inter,right,589
190,82,10290,inter,right,590
210,76,12570,inter,right,591
192,98,10410,inter,right,592
192,93,10440,inter,right,593
126,45,8640,inter,right,594
230,71,11280,inter,right,595
210,6,11970,inter,right,596
131,73,4140,inter,right,597
168,110,11310,inter,right,598
196,75,9540,inter,right,599
195,29,8220,inter,right,600
209,50,7800,inter,right,601
173,72,11340,inter,right,602
141,75,10740,inter,right,603
221,110,13320,inter,right,604
137,86,10140,inter,right,605
164,23,5460,inter,right,606
142,42,8430,inter,right,607
210,33,9750,inter,right,608
177,75,10590,inter,right,609
154,104,5160,inter,right,610
154,36,8850,inter,right,611
132,69,5100,inter,right,612
143,8,6390,inter,right,613
132,25,4170,inter,right,614
208,67,13200,inter,right,615
203,10,6480,inter,right,616
184,13,6390,inter,right,617
183,79,10980,inter,right,618
225,82,11640,inter,right,619
196,42,10440,inter,right,620
161,62,14190,inter,right,621
195,2,8070,inter,right,622
174,22,7680,inter,right,623
142,103,10320,inter,right,624
233,86,9960,inter,right,625
137,29,6180,inter,right,626
171,56,5250,inter,right,627
189,6,11790,inter,right,628
195,14,10290,inter,right,629
163,57,13560,inter,right,630
122,93,4140,inter,right,631
199,19,14280,inter,right,632
188,100,4860,inter,right,633
127,84,13560,inter,right,634
208,40,11280,inter,right,635
135,105,3660,inter,right,636
121,107,6210,inter,right,637
233,49,7530,inter,right,638
180,93,12630,inter,right,639
138,47,8100,inter,right,640
189,82,7380,inter,right,641
133,71,8040,inter,right,642
143,12,4830,inter,right,643
201,96,5790,inter,right,644
177,6,8700,inter,right,645
219,110,8610,inter,right,646
235,94,10020,inter,right,647
128,79,11550,inter,right,648
219,33,14280,inter,right,649
198,89,4440,inter,right,650
135,31,8640,inter,right,651
219,11,5190,inter,right,652
198,85,11730,inter,right,653
124,104,13140,inter,right,654
160,105,13500,inter,right,655
234,44,5100,inter,right,656
125,45,12750,inter,right,657
204,55,8820,inter,right,658
181,80,13380,inter,right,659
162,84,3900,inter,right,660
152,28,9690,inter,right,661
236,62,7470,inter,right,662
146,104,6720,inter,right,663
174,53,6750,inter,right,664
148,23,6930,inter,right,665
141,24,5640,inter,right,666
182,55,8250,inter,right,667
167,79,7650,inter,right,668
138,73,6060,inter,right,669
212,82,7350,inter,right,670
123,74,14250,inter,right,671
176,52,8430,inter,right,672
182,52,13260,inter,right,673
133,53,3930,inter,right,674
122,107,10290,inter,right,675
220,33,10740,inter,right,676
233,109,8820,inter,right,677
166,8,4410,inter,right,678
137,26,8160,inter,right,679
137,8,6450,inter,right,680
158,114,9030,inter,right,681
234,34,11430,inter,right,682
122,104,9960,inter,right,683
131,115,11250,inter,right,684
199,29,8700,inter,right,685
221,56,5610,inter,right,686
158,11,7590,inter,right,687
172,19,4590,inter,right,688
229,68,4980,inter,right,689
225,19,6180,inter,right,690
197,50,4860,inter,right,691
153,112,12960,inter,right,692
209,32,9780,inter,right,693
173,62,5190,inter,right,694
198,106,4740,inter,right,695
152,19,14160,inter,right,696
132,32,13440,inter,right,697
139,98,13290,inter,right,698
161,40,8370,inter,right,699
