start,end,rq_time,rq_type,subnetwork,request_id
104,15,5430,intra,left,160
41,92,6630,intra,left,161
27,99,7170,intra,left,162
103,38,5820,intra,left,163
28,105,10530,intra,left,164
63,114,8010,intra,left,165
38,84,9150,intra,left,166
21,70,5490,intra,left,167
67,10,12840,intra,left,168
70,3,7170,intra,left,169
47,95,13680,intra,left,170
56,92,12300,intra,left,171
76,27,6900,intra,left,172
6,59,7050,intra,left,173
73,12,7650,intra,left,174
15,41,5610,intra,left,175
105,79,5040,intra,left,176
101,38,5580,intra,left,177
58,46,3960,intra,left,178
109,52,14220,intra,left,179
51,166,12990,inter,left,180
58,227,8430,inter,left,181
85,218,6180,inter,left,182
113,150,9540,inter,left,183
17,134,4680,inter,left,184
1,139,11640,inter,left,185
105,171,14370,inter,left,186
6,228,8790,inter,left,187
42,169,7740,inter,left,188
74,133,5520,inter,left,189
21,209,13050,inter,left,190
48,191,10050,inter,left,191
33,138,4860,inter,left,192
18,158,7800,inter,left,193
90,130,7290,inter,left,194
22,177,9510,inter,left,195
33,236,9060,inter,left,196
114,188,13050,inter,left,197
63,185,6960,inter,left,198
72,172,10020,inter,left,199
135,231,5580,intra,right,200
169,226,10560,intra,right,201
171,123,11400,intra,right,202
126,192,6420,intra,right,203
231,239,4680,intra,right,204
153,167,13410,intra,right,205
203,137,12240,intra,right,206
192,184,10230,intra,right,207
130,233,4290,intra,right,208
205,134,8130,intra,right,209
164,154,10830,intra,right,210
179,141,6180,intra,right,211
177,128,11790,intra,right,212
220,176,8670,intra,right,213
167,203,5700,intra,right,214
165,141,12330,intra,right,215
195,132,4290,intra,right,216
166,180,11580,intra,right,217
142,180,12090,intra,right,218
237,221,3780,intra,right,219
152,213,11850,intra,right,220
156,210,13410,intra,right,221
139,169,13140,intra,right,222
129,214,8310,intra,right,223
201,177,4230,intra,right,224
235,184,4620,intra,right,225
181,207,4200,intra,right,226
175,220,9120,intra,right,227
181,185,11220,intra,right,228
210,174,6210,intra,right,229
158,210,6720,intra,right,230
186,144,13770,intra,right,231
194,236,9420,intra,right,232
177,211,10770,intra,right,233
188,145,8940,intra,right,234
124,200,13680,intra,right,235
227,172,4830,intra,right,236
205,125,6960,intra,right,237
220,146,14310,intra,right,238
154,206,9570,intra,right,239
236,128,7500,intra,right,240
188,140,7680,intra,right,241
203,129,5370,intra,right,242
125,224,9870,intra,right,243
231,195,4710,intra,right,244
134,129,13860,intra,right,245
150,144,10050,intra,right,246
203,230,14190,intra,right,247
166,163,10020,intra,right,248
139,218,6600,intra,right,249
126,202,12090,intra,right,250
234,184,9540,intra,right,251
129,207,5430,intra,right,252
162,135,5820,intra,right,253
187,130,4740,intra,right,254
146,218,6480,intra,right,255
216,143,13980,intra,right,256
184,200,4350,intra,right,257
177,129,11190,intra,right,258
154,236,13020,intra,right,259
213,152,7920,intra,right,260
240,236,5010,intra,right,261
155,190,9990,intra,right,262
153,222,4260,intra,right,263
198,146,8910,intra,right,264
127,187,14250,intra,right,265
133,190,9660,intra,right,266
160,220,5220,intra,right,267
138,198,6210,intra,right,268
171,134,12030,intra,right,269
148,231,8580,intra,right,270
181,216,12540,intra,right,271
151,165,7950,intra,right,272
214,145,4650,intra,right,273
206,171,10230,intra,right,274
202,139,6690,intra,right,275
233,160,5580,intra,right,276
162,224,4050,intra,right,277
126,156,13410,intra,right,278
212,168,11760,intra,right,279
225,136,12930,intra,right,280
185,181,12480,intra,right,281
129,183,12810,intra,right,282
194,191,9360,intra,right,283
168,163,9450,intra,right,284
165,174,4830,intra,right,285
228,135,4920,intra,right,286
133,208,8910,intra,right,287
197,192,8340,intra,right,288
215,150,5160,intra,right,289
155,196,5070,intra,right,290
132,233,4590,intra,right,291
222,126,4320,intra,right,292
164,178,9450,intra,right,293
164,216,11850,intra,right,294
134,128,5160,intra,right,295
192,218,6780,intra,right,296
218,239,11190,intra,right,297
237,121,10320,intra,right,298
237,192,9630,intra,right,299
152,175,5100,intra,right,300
131,185,6090,intra,right,301
152,199,13980,intra,right,302
211,185,11790,intra,right,303
165,173,6960,intra,right,304
207,237,9270,intra,right,305
145,196,12360,intra,right,306
122,180,5010,intra,right,307
137,193,7080,intra,right,308
218,180,5010,intra,right,309
142,226,5160,intra,right,310
231,164,14400,intra,right,311
152,231,11040,intra,right,312
135,151,6900,intra,right,313
134,196,4620,intra,right,314
123,163,7890,intra,right,315
232,154,14070,intra,right,316
164,135,4320,intra,right,317
162,236,9390,intra,right,318
201,238,10380,intra,right,319
161,224,9300,intra,right,320
192,133,5940,intra,right,321
211,160,5550,intra,right,322
147,227,11460,intra,right,323
131,197,9090,intra,right,324
235,144,12060,intra,right,325
181,185,8970,intra,right,326
164,200,12840,intra,right,327
233,172,8730,intra,right,328
134,142,4080,intra,right,329
152,235,5220,intra,right,330
150,211,13620,intra,right,331
183,219,11280,intra,right,332
182,211,5160,intra,right,333
133,212,12660,intra,right,334
189,228,3990,intra,right,335
217,154,6390,intra,right,336
194,145,14400,intra,right,337
177,141,13200,intra,right,338
208,142,14100,intra,right,339
129,234,6690,intra,right,340
226,203,3630,intra,right,341
212,144,4920,intra,right,342
143,234,4320,intra,right,343
176,181,6480,intra,right,344
167,222,14220,intra,right,345
240,150,12690,intra,right,346
186,138,13020,intra,right,347
139,208,6300,intra,right,348
137,206,4290,intra,right,349
209,181,11280,intra,right,350
150,133,13170,intra,right,351
221,162,12900,intra,right,352
165,130,9900,intra,right,353
181,228,9300,intra,right,354
241,236,10440,intra,right,355
193,124,12510,intra,right,356
202,218,9330,intra,right,357
187,172,7320,intra,right,358
228,192,8520,intra,right,359
156,222,5850,intra,right,360
167,208,4830,intra,right,361
235,137,6270,intra,right,362
121,190,12930,intra,right,363
176,201,6060,intra,right,364
218,162,10890,intra,right,365
212,128,7290,intra,right,366
172,132,9840,intra,right,367
235,168,8370,intra,right,368
206,170,8820,intra,right,369
172,235,6780,intra,right,370
161,155,9870,intra,right,371
237,144,9630,intra,right,372
123,164,14340,intra,right,373
172,220,6090,intra,right,374
235,183,5940,intra,right,375
161,125,11400,intra,right,376
198,228,7830,intra,right,377
136,204,3720,intra,right,378
150,235,7470,intra,right,379
217,9,10890,inter,right,380
202,59,9840,inter,right,381
201,40,4500,inter,right,382
163,102,8970,inter,right,383
164,60,3630,inter,right,384
165,63,8790,inter,right,385
207,112,6600,inter,right,386
139,87,3960,inter,right,387
234,54,7770,inter,right,388
133,69,11430,inter,right,389
129,15,11760,inter,right,390
156,21,7050,inter,right,391
152,71,6930,inter,right,392
216,96,12000,inter,right,393
158,48,9330,inter,right,394
210,75,5550,inter,right,395
210,75,5100,inter,right,396
231,24,6450,inter,right,397
205,103,5100,inter,right,398
193,107,8430,inter,right,399
