start,end,rq_time,rq_type,subnetwork,request_id
77,150,3870,inter,left,269
87,177,11850,inter,left,270
7,150,4290,inter,left,271
35,198,4560,inter,left,272
30,148,11010,inter,left,273
4,170,8760,inter,left,274
52,142,14040,inter,left,275
104,220,14130,inter,left,276
28,130,3900,inter,left,277
13,204,12750,inter,left,278
47,203,12450,inter,left,279
53,205,8340,inter,left,280
60,178,12600,inter,left,281
99,168,4350,inter,left,282
82,168,9450,inter,left,283
52,142,13710,inter,left,284
30,226,11700,inter,left,285
10,142,4500,inter,left,286
112,231,9090,inter,left,287
111,150,6330,inter,left,288
105,185,3990,inter,left,289
25,198,13920,inter,left,290
73,188,13170,inter,left,291
94,197,12870,inter,left,292
24,193,6900,inter,left,293
68,189,10320,inter,left,294
37,199,11820,inter,left,295
51,123,7590,inter,left,296
51,217,9660,inter,left,297
82,157,10800,inter,left,298
75,224,6420,inter,left,299
75,159,9000,inter,left,300
81,129,9750,inter,left,301
109,227,8130,inter,left,302
89,206,4950,inter,left,303
39,131,11130,inter,left,304
77,190,14010,inter,left,305
71,217,4950,inter,left,306
92,177,7470,inter,left,307
72,167,7500,inter,left,308
108,134,13020,inter,left,309
100,185,8520,inter,left,310
8,149,8130,inter,left,311
45,123,11910,inter,left,312
89,164,14130,inter,left,313
114,124,5070,inter,left,314
27,205,4980,inter,left,315
76,121,6060,inter,left,316
103,144,9810,inter,left,317
63,121,5310,inter,left,318
18,173,10620,inter,left,319
78,155,12990,inter,left,320
101,211,8580,inter,left,321
41,145,14070,inter,left,322
108,121,4470,inter,left,323
80,212,7170,inter,left,324
96,180,3660,inter,left,325
85,174,14040,inter,left,326
98,208,8640,inter,left,327
23,174,7800,inter,left,328
44,204,6840,inter,left,329
25,166,7620,inter,left,330
5,205,10800,inter,left,331
44,167,9420,inter,left,332
6,163,12780,inter,left,333
102,121,3780,inter,left,334
26,178,5850,inter,left,335
72,182,5490,inter,left,336
54,152,10440,inter,left,337
112,154,9300,inter,left,338
4,124,11040,inter,left,339
19,131,14220,inter,left,340
18,191,10110,inter,left,341
106,162,8370,inter,left,342
10,171,9270,inter,left,343
36,200,7890,inter,left,344
6,181,12330,inter,left,345
103,181,6210,inter,left,346
87,149,10620,inter,left,347
16,186,5970,inter,left,348
15,134,6360,inter,left,349
224,215,4800,intra,right,350
186,223,4470,intra,right,351
134,195,3630,intra,right,352
228,132,5910,intra,right,353
138,184,13170,intra,right,354
183,233,9000,intra,right,355
126,198,9360,intra,right,356
184,164,13380,intra,right,357
191,196,8790,intra,right,358
181,137,13020,intra,right,359
230,169,13020,intra,right,360
159,232,10500,intra,right,361
132,139,10050,intra,right,362
168,227,12030,intra,right,363
127,133,5670,intra,right,364
199,129,5580,intra,right,365
194,202,5970,intra,right,366
149,191,7650,intra,right,367
215,151,6990,intra,right,368
228,152,7230,intra,right,369
153,166,3990,intra,right,370
158,230,11700,intra,right,371
127,191,11130,intra,right,372
216,169,5460,intra,right,373
203,238,9960,intra,right,374
127,172,12150,intra,right,375
130,148,11370,intra,right,376
233,156,13950,intra,right,377
232,184,10770,intra,right,378
144,174,7680,intra,right,379
226,154,9360,intra,right,380
186,161,9570,intra,right,381
153,147,8820,intra,right,382
228,213,9630,intra,right,383
218,171,11400,intra,right,384
186,149,5100,intra,right,385
228,170,11400,intra,right,386
193,232,4110,intra,right,387
213,143,12480,intra,right,388
199,228,9660,intra,right,389
160,236,7200,intra,right,390
184,182,13350,intra,right,391
198,130,9720,intra,right,392
209,165,7620,intra,right,393
207,155,3870,intra,right,394
147,182,13770,intra,right,395
149,197,11040,intra,right,396
225,157,13830,intra,right,397
225,132,4500,intra,right,398
201,129,11700,intra,right,399
172,156,13590,intra,right,400
180,125,11880,intra,right,401
217,147,4500,intra,right,402
192,195,6300,intra,right,403
150,232,3750,intra,right,404
227,138,8310,intra,right,405
170,145,4770,intra,right,406
190,178,9090,intra,right,407
177,126,5640,intra,right,408
221,191,4500,intra,right,409
176,129,4650,intra,right,410
231,173,13950,intra,right,411
153,223,8790,intra,right,412
160,223,11160,intra,right,413
132,198,7860,intra,right,414
227,177,7830,intra,right,415
131,169,8880,intra,right,416
206,125,8370,intra,right,417
166,198,13500,intra,right,418
221,169,12540,intra,right,419
139,19,5430,inter,right,420
223,86,10200,inter,right,421
216,27,13200,inter,right,422
148,0,9150,inter,right,423
163,41,9540,inter,right,424
190,27,8820,inter,right,425
218,5,5910,inter,right,426
152,28,10140,inter,right,427
232,26,6300,inter,right,428
214,107,10770,inter,right,429
130,2,12840,inter,right,430
143,74,12420,inter,right,431
147,93,13860,inter,right,432
221,78,3690,inter,right,433
157,3,3690,inter,right,434
226,9,6210,inter,right,435
236,38,13170,inter,right,436
191,21,4200,inter,right,437
206,44,11160,inter,right,438
195,115,10050,inter,right,439
158,38,6150,inter,right,440
122,89,13350,inter,right,441
131,25,13890,inter,right,442
209,72,6000,inter,right,443
125,10,14040,inter,right,444
220,111,5880,inter,right,445
205,21,4530,inter,right,446
194,65,4200,inter,right,447
183,53,8340,inter,right,448
141,84,14070,inter,right,449
230,93,7620,inter,right,450
125,72,12570,inter,right,451
181,35,6120,inter,right,452
229,6,9600,inter,right,453
149,55,12060,inter,right,454
159,77,10500,inter,right,455
147,66,9210,inter,right,456
234,54,11730,inter,right,457
208,17,4260,inter,right,458
189,110,4890,inter,right,459
224,106,10080,inter,right,460
148,110,13200,inter,right,461
141,29,13140,inter,right,462
151,24,14130,inter,right,463
149,0,11280,inter,right,464
169,92,13050,inter,right,465
142,12,8130,inter,right,466
220,69,4410,inter,right,467
180,9,8340,inter,right,468
126,47,7350,inter,right,469
209,77,7620,inter,right,470
190,33,7590,inter,right,471
127,34,9750,inter,right,472
200,92,4170,inter,right,473
170,16,5640,inter,right,474
192,47,5550,inter,right,475
168,98,10560,inter,right,476
132,73,11310,inter,right,477
222,71,9840,inter,right,478
189,25,13050,inter,right,479
191,33,5700,inter,right,480
168,62,9270,inter,right,481
196,101,9180,inter,right,482
173,81,12210,inter,right,483
148,1,9120,inter,right,484
190,80,10260,inter,right,485
218,20,6870,inter,right,486
179,30,4170,inter,right,487
150,114,6540,inter,right,488
139,27,12330,inter,right,489
184,9,10290,inter,right,490
207,83,11430,inter,right,491
218,89,10530,inter,right,492
205,18,4890,inter,right,493
226,77,7500,inter,right,494
205,83,11520,inter,right,495
227,5,4740,inter,right,496
162,98,5940,inter,right,497
221,39,12450,inter,right,498
129,96,13380,inter,right,499
150,60,13140,inter,right,500
233,68,10650,inter,right,501
211,23,8790,inter,right,502
194,95,4680,inter,right,503
146,74,11010,inter,right,504
188,109,14310,inter,right,505
171,11,8700,inter,right,506
192,38,11130,inter,right,507
124,98,5940,inter,right,508
185,12,9060,inter,right,509
154,78,4020,inter,right,510
197,45,5340,inter,right,511
167,21,10560,inter,right,512
121,55,8790,inter,right,513
220,28,7110,inter,right,514
226,37,7260,inter,right,515
168,2,8730,inter,right,516
174,115,12660,inter,right,517
227,77,11640,inter,right,518
236,48,13500,inter,right,519
223,16,8010,inter,right,520
215,115,13770,inter,right,521
190,80,9540,inter,right,522
137,64,5910,inter,right,523
149,73,3690,inter,right,524
138,53,12450,inter,right,525
200,85,11070,inter,right,526
212,42,7290,inter,right,527
216,89,10140,inter,right,528
164,38,12930,inter,right,529
188,95,13230,inter,right,530
144,56,4770,inter,right,531
223,73,12270,inter,right,532
168,72,8100,inter,right,533
235,108,11460,inter,right,534
160,72,7830,inter,right,535
140,27,5040,inter,right,536
133,18,8610,inter,right,537
220,8,12780,inter,right,538
167,104,7320,inter,right,539
138,115,7890,inter,right,540
141,54,6780,inter,right,541
140,31,4350,inter,right,542
156,26,10140,inter,right,543
233,25,14130,inter,right,544
229,97,11190,inter,right,545
122,32,6030,inter,right,546
121,108,5640,inter,right,547
219,3,6630,inter,right,548
157,113,11190,inter,right,549
224,19,13080,inter,right,550
151,78,8880,inter,right,551
234,7,9690,inter,right,552
151,9,3750,inter,right,553
197,14,6210,inter,right,554
228,61,9600,inter,right,555
122,49,12870,inter,right,556
167,16,11940,inter,right,557
206,114,13380,inter,right,558
136,69,12600,inter,right,559
197,74,11100,inter,right,560
192,8,5220,inter,right,561
161,2,11040,inter,right,562
200,6,9960,inter,right,563
222,73,9900,inter,right,564
211,45,4350,inter,right,565
197,70,7050,inter,right,566
126,49,4200,inter,right,567
176,35,13260,inter,right,568
221,21,8430,inter,right,569
180,65,11370,inter,right,570
175,46,7500,inter,right,571
222,85,3900,inter,right,572
187,94,7380,inter,right,573
159,23,10950,inter,right,574
142,86,11190,inter,right,575
220,99,11310,inter,right,576
198,49,6600,inter,right,577
223,39,12300,inter,right,578
209,9,13410,inter,right,579
230,9,7440,inter,right,580
139,26,6150,inter,right,581
187,50,13110,inter,right,582
156,89,10590,inter,right,583
149,111,4860,inter,right,584
230,44,5490,inter,right,585
148,38,7680,inter,right,586
230,18,13740,inter,right,587
126,111,14310,inter,right,588
220,60,5880,inter,right,589
174,107,14160,inter,right,590
121,2,5070,inter,right,591
153,16,5670,inter,right,592
155,79,10050,inter,right,593
190,39,13350,inter,right,594
179,105,7440,inter,right,595
138,27,4530,inter,right,596
180,52,9360,inter,right,597
142,3,10320,inter,right,598
175,58,11700,inter,right,599
202,5,7710,inter,right,600
175,110,13260,inter,right,601
227,54,8910,inter,right,602
122,43,12540,inter,right,603
145,83,3900,inter,right,604
155,112,4560,inter,right,605
209,5,4290,inter,right,606
150,36,6630,inter,right,607
207,3,9960,inter,right,608
211,75,13890,inter,right,609
174,57,7950,inter,right,610
232,0,12630,inter,right,611
122,83,11370,inter,right,612
165,113,7530,inter,right,613
166,70,5760,inter,right,614
172,30,8790,inter,right,615
167,66,8250,inter,right,616
141,88,3810,inter,right,617
233,33,11460,inter,right,618
236,47,13500,inter,right,619
124,85,7530,inter,right,620
211,76,6900,inter,right,621
211,2,5670,inter,right,622
180,96,7740,inter,right,623
196,33,3600,inter,right,624
218,53,10410,inter,right,625
190,92,9840,inter,right,626
211,112,11460,inter,right,627
127,24,12000,inter,right,628
215,79,8940,inter,right,629
195,39,8220,inter,right,630
195,42,13890,inter,right,631
198,32,11310,inter,right,632
134,1,9690,inter,right,633
215,8,5670,inter,right,634
149,91,11670,inter,right,635
179,52,4230,inter,right,636
191,44,5340,inter,right,637
202,84,11610,inter,right,638
214,82,7860,inter,right,639
205,45,12150,inter,right,640
195,97,7200,inter,right,641
223,79,10230,inter,right,642
235,10,5640,inter,right,643
148,23,6480,inter,right,644
210,29,11010,inter,right,645
125,19,7590,inter,right,646
148,103,8520,inter,right,647
168,20,7140,inter,right,648
153,22,3810,inter,right,649
185,54,7080,inter,right,650
190,82,10290,inter,right,651
210,76,12570,inter,right,652
192,98,10410,inter,right,653
192,93,10440,inter,right,654
126,45,8640,inter,right,655
230,71,11280,inter,right,656
210,6,11970,inter,right,657
131,73,4140,inter,right,658
168,110,11310,inter,right,659
196,75,9540,inter,right,660
195,29,8220,inter,right,661
209,50,7800,inter,right,662
173,72,11340,inter,right,663
141,75,10740,inter,right,664
221,110,13320,inter,right,665
137,86,10140,inter,right,666
164,23,5460,inter,right,667
142,42,8430,inter,right,668
210,33,9750,inter,right,669
177,75,10590,inter,right,670
154,104,5160,inter,right,671
154,36,8850,inter,right,672
132,69,5100,inter,right,673
143,8,6390,inter,right,674
132,25,4170,inter,right,675
208,67,13200,inter,right,676
203,10,6480,inter,right,677
184,13,6390,inter,right,678
183,79,10980,inter,right,679
225,82,11640,inter,right,680
196,42,10440,inter,right,681
161,62,14190,inter,right,682
195,2,8070,inter,right,683
174,22,7680,inter,right,684
142,103,10320,inter,right,685
233,86,9960,inter,right,686
137,29,6180,inter,right,687
171,56,5250,inter,right,688
189,6,11790,inter,right,689
195,14,10290,inter,right,690
163,57,13560,inter,right,691
122,93,4140,inter,right,692
199,19,14280,inter,right,693
188,100,4860,inter,right,694
127,84,13560,inter,right,695
208,40,11280,inter,right,696
135,105,3660,inter,right,697
121,107,6210,inter,right,698
233,49,7530,inter,right,699
