start,end,rq_time,rq_type,subnetwork,request_id
239,195,13530,intra,right,160
196,150,8280,intra,right,161
226,141,10050,intra,right,162
214,153,4590,intra,right,163
203,196,12540,intra,right,164
143,235,4380,intra,right,165
216,188,11880,intra,right,166
178,164,13110,intra,right,167
225,136,5430,intra,right,168
162,213,6630,intra,right,169
148,220,7170,intra,right,170
224,159,5820,intra,right,171
149,226,10530,intra,right,172
184,235,8010,intra,right,173
159,205,9150,intra,right,174
142,191,5490,intra,right,175
188,131,12840,intra,right,176
191,124,7170,intra,right,177
168,216,13680,intra,right,178
177,213,12300,intra,right,179
197,148,6900,intra,right,180
127,180,7050,intra,right,181
194,133,7650,intra,right,182
136,162,5610,intra,right,183
226,200,5040,intra,right,184
222,159,5580,intra,right,185
179,167,3960,intra,right,186
230,173,14220,intra,right,187
172,166,12990,intra,right,188
179,227,8430,intra,right,189
207,234,8310,intra,right,190
191,138,4680,intra,right,191
122,139,11640,intra,right,192
226,171,14370,intra,right,193
127,228,8790,intra,right,194
163,169,7740,intra,right,195
195,133,5520,intra,right,196
142,209,13050,intra,right,197
169,191,10050,intra,right,198
154,138,4860,intra,right,199
238,133,10140,intra,right,200
130,237,7740,intra,right,201
190,154,7050,intra,right,202
235,188,13050,intra,right,203
233,193,12810,intra,right,204
135,231,5580,intra,right,205
169,226,10560,intra,right,206
171,123,11400,intra,right,207
126,192,6420,intra,right,208
231,239,4680,intra,right,209
153,167,13410,intra,right,210
203,137,12240,intra,right,211
192,184,10230,intra,right,212
130,233,4290,intra,right,213
205,134,8130,intra,right,214
164,154,10830,intra,right,215
179,141,6180,intra,right,216
177,128,11790,intra,right,217
220,176,8670,intra,right,218
167,203,5700,intra,right,219
165,141,12330,intra,right,220
195,132,4290,intra,right,221
166,180,11580,intra,right,222
142,180,12090,intra,right,223
237,221,3780,intra,right,224
152,92,11850,inter,right,225
156,89,13410,inter,right,226
139,48,13140,inter,right,227
129,93,8310,inter,right,228
167,49,13680,inter,right,229
177,21,4020,inter,right,230
123,114,9330,inter,right,231
155,15,9480,inter,right,232
181,86,4200,inter,right,233
167,84,12900,inter,right,234
220,56,11220,inter,right,235
129,3,11700,inter,right,236
122,89,5190,inter,right,237
175,87,4710,inter,right,238
210,104,4290,inter,right,239
204,73,10890,inter,right,240
187,56,6300,inter,right,241
232,18,9180,inter,right,242
188,24,8940,inter,right,243
124,79,13680,inter,right,244
227,51,4830,inter,right,245
205,4,6960,inter,right,246
220,25,14310,inter,right,247
154,85,9570,inter,right,248
236,7,7500,inter,right,249
188,19,7680,inter,right,250
156,62,13740,inter,right,251
129,59,4020,inter,right,252
121,51,7710,inter,right,253
163,13,8250,inter,right,254
125,103,9870,inter,right,255
231,74,4710,inter,right,256
134,8,13860,inter,right,257
150,23,10050,inter,right,258
203,109,14190,inter,right,259
168,38,8790,inter,right,260
163,86,12120,inter,right,261
139,97,6600,inter,right,262
126,81,12090,inter,right,263
234,63,9540,inter,right,264
164,59,3840,inter,right,265
207,80,5430,inter,right,266
162,14,5820,inter,right,267
231,107,5580,inter,right,268
130,38,8190,inter,right,269
218,96,6450,inter,right,270
211,63,9810,inter,right,271
137,25,9120,inter,right,272
129,33,13020,inter,right,273
159,52,6360,inter,right,274
152,16,6420,inter,right,275
146,29,5010,inter,right,276
155,69,9990,inter,right,277
167,49,4560,inter,right,278
222,22,9750,inter,right,279
146,49,8070,inter,right,280
127,66,14250,inter,right,281
139,26,5640,inter,right,282
212,12,5670,inter,right,283
195,39,5220,inter,right,284
156,54,4110,inter,right,285
198,112,6210,inter,right,286
171,13,12030,inter,right,287
148,110,8580,inter,right,288
181,95,12540,inter,right,289
220,76,12180,inter,right,290
165,17,4110,inter,right,291
188,33,4740,inter,right,292
214,24,4650,inter,right,293
218,95,6150,inter,right,294
171,93,6030,inter,right,295
139,103,10800,inter,right,296
160,3,5580,inter,right,297
162,103,4050,inter,right,298
126,35,13410,inter,right,299
