start,end,rq_time,rq_type,subnetwork,request_id
87,218,11220,inter,left,167
56,181,4140,inter,left,168
63,165,12540,inter,left,169
24,216,12600,inter,left,170
32,125,8640,inter,left,171
72,175,5160,inter,left,172
110,132,8970,inter,left,173
96,197,4920,inter,left,174
100,169,11340,inter,left,175
70,139,8340,inter,left,176
33,142,12900,inter,left,177
5,230,5370,inter,left,178
29,167,5010,inter,left,179
25,231,11940,inter,left,180
82,154,5160,inter,left,181
88,177,7830,inter,left,182
55,142,4320,inter,left,183
7,167,12270,inter,left,184
57,141,8010,inter,left,185
54,170,13860,inter,left,186
15,161,5970,inter,left,187
107,217,12900,inter,left,188
33,214,11100,inter,left,189
20,205,3810,inter,left,190
40,132,5700,inter,left,191
12,121,14250,inter,left,192
8,137,9720,inter,left,193
59,171,4800,inter,left,194
51,172,13140,inter,left,195
21,203,9330,inter,left,196
70,130,8940,inter,left,197
11,122,12120,inter,left,198
44,141,12780,inter,left,199
57,217,11730,inter,left,200
43,193,11850,inter,left,201
33,150,7020,inter,left,202
29,151,7500,inter,left,203
43,154,7590,inter,left,204
27,161,10620,inter,left,205
91,172,4740,inter,left,206
30,187,11400,inter,left,207
84,154,13410,inter,left,208
12,154,8730,inter,left,209
30,185,5610,inter,left,210
89,143,3600,inter,left,211
73,180,13380,inter,left,212
49,181,13260,inter,left,213
61,217,4110,inter,left,214
108,177,7860,inter,left,215
84,165,13800,inter,left,216
89,164,9150,inter,left,217
28,134,9060,inter,left,218
4,181,11310,inter,left,219
21,142,10830,inter,left,220
12,150,10500,inter,left,221
59,175,8130,inter,left,222
103,211,7200,inter,left,223
66,174,9030,inter,left,224
35,162,7200,inter,left,225
28,177,12060,inter,left,226
82,208,5250,inter,left,227
59,127,13650,inter,left,228
33,147,11130,inter,left,229
75,188,14280,inter,left,230
95,187,6780,inter,left,231
96,154,5910,inter,left,232
37,231,13050,inter,left,233
49,154,5280,inter,left,234
17,232,3990,inter,left,235
54,189,7080,inter,left,236
22,210,13260,inter,left,237
105,234,5370,inter,left,238
17,170,12180,inter,left,239
60,216,10500,inter,left,240
63,145,12330,inter,left,241
82,195,10470,inter,left,242
105,156,10830,inter,left,243
99,203,13950,inter,left,244
108,132,6810,inter,left,245
12,140,7530,inter,left,246
55,154,7050,inter,left,247
78,140,9030,inter,left,248
42,200,4020,inter,left,249
96,185,4230,inter,left,250
58,177,11970,inter,left,251
13,175,13590,inter,left,252
93,218,7740,inter,left,253
84,152,9030,inter,left,254
49,143,10170,inter,left,255
38,202,12420,inter,left,256
5,133,5610,inter,left,257
18,216,11370,inter,left,258
84,212,8160,inter,left,259
62,183,14130,inter,left,260
4,219,6960,inter,left,261
98,210,4020,inter,left,262
64,145,10830,inter,left,263
31,164,12450,inter,left,264
28,123,10500,inter,left,265
33,231,5970,inter,left,266
6,175,7410,inter,left,267
0,198,4260,inter,left,268
44,156,6750,inter,left,269
74,122,5250,inter,left,270
54,203,11910,inter,left,271
109,156,5010,inter,left,272
18,181,4590,inter,left,273
62,234,12330,inter,left,274
6,142,11760,inter,left,275
87,139,11730,inter,left,276
9,198,10020,inter,left,277
91,197,9750,inter,left,278
34,189,5640,inter,left,279
114,203,8760,inter,left,280
91,174,10920,inter,left,281
99,223,10830,inter,left,282
106,144,11400,inter,left,283
46,191,6660,inter,left,284
77,210,4920,inter,left,285
78,143,6930,inter,left,286
106,194,6870,inter,left,287
78,139,11160,inter,left,288
13,231,13170,inter,left,289
36,177,9030,inter,left,290
101,147,11010,inter,left,291
42,136,11520,inter,left,292
56,228,8820,inter,left,293
89,188,5970,inter,left,294
38,159,5910,inter,left,295
55,124,6780,inter,left,296
46,185,3750,inter,left,297
77,162,8160,inter,left,298
102,179,9930,inter,left,299
162,76,10920,inter,right,300
128,15,10380,inter,right,301
229,9,5160,inter,right,302
185,112,14130,inter,right,303
226,64,10860,inter,right,304
141,66,7140,inter,right,305
201,8,8910,inter,right,306
141,12,8190,inter,right,307
137,47,4770,inter,right,308
173,101,12750,inter,right,309
234,86,3750,inter,right,310
222,54,7470,inter,right,311
121,52,12030,inter,right,312
147,89,4950,inter,right,313
137,9,14010,inter,right,314
165,69,12330,inter,right,315
192,34,6180,inter,right,316
198,60,9240,inter,right,317
122,45,7590,inter,right,318
215,46,14400,inter,right,319
175,8,13350,inter,right,320
155,77,4650,inter,right,321
161,67,7740,inter,right,322
176,103,10020,inter,right,323
235,92,8730,inter,right,324
158,11,12600,inter,right,325
129,31,4200,inter,right,326
138,81,8430,inter,right,327
188,98,3900,inter,right,328
175,51,8970,inter,right,329
134,8,4560,inter,right,330
174,61,4200,inter,right,331
187,97,4770,inter,right,332
151,54,14400,inter,right,333
159,25,8880,inter,right,334
148,25,12120,inter,right,335
218,12,3930,inter,right,336
207,7,5730,inter,right,337
145,48,13410,inter,right,338
135,79,7500,inter,right,339
136,41,6600,inter,right,340
202,90,13860,inter,right,341
206,33,10110,inter,right,342
180,87,7830,inter,right,343
162,83,5040,inter,right,344
195,67,7440,inter,right,345
135,88,7860,inter,right,346
229,110,11550,inter,right,347
166,75,5700,inter,right,348
121,50,11700,inter,right,349
160,12,5250,inter,right,350
213,7,5520,inter,right,351
183,76,7950,inter,right,352
177,66,11850,inter,right,353
169,14,8610,inter,right,354
217,39,6390,inter,right,355
198,92,6060,inter,right,356
181,96,8760,inter,right,357
143,38,5400,inter,right,358
130,41,13860,inter,right,359
146,108,9270,inter,right,360
213,39,12600,inter,right,361
170,28,12540,inter,right,362
175,35,9690,inter,right,363
165,48,11700,inter,right,364
170,103,9720,inter,right,365
226,2,9780,inter,right,366
128,81,4020,inter,right,367
215,17,7560,inter,right,368
190,87,12930,inter,right,369
223,8,7440,inter,right,370
201,114,12570,inter,right,371
236,28,11880,inter,right,372
220,93,8700,inter,right,373
163,67,5400,inter,right,374
154,58,14340,inter,right,375
178,27,10710,inter,right,376
165,41,11250,inter,right,377
168,6,12210,inter,right,378
172,34,11790,inter,right,379
173,13,9270,inter,right,380
235,99,9360,inter,right,381
202,1,7770,inter,right,382
219,55,11760,inter,right,383
198,51,3720,inter,right,384
208,13,10710,inter,right,385
180,83,5400,inter,right,386
146,68,7350,inter,right,387
168,8,13680,inter,right,388
201,47,9600,inter,right,389
186,65,7320,inter,right,390
211,33,7680,inter,right,391
195,14,12870,inter,right,392
185,14,11580,inter,right,393
207,77,6420,inter,right,394
151,59,4920,inter,right,395
182,69,11460,inter,right,396
151,17,9270,inter,right,397
152,15,7860,inter,right,398
230,113,6300,inter,right,399
137,42,9660,inter,right,400
228,3,11820,inter,right,401
139,62,3660,inter,right,402
170,46,11400,inter,right,403
148,38,13620,inter,right,404
187,23,8880,inter,right,405
205,26,9120,inter,right,406
161,115,6600,inter,right,407
161,9,10860,inter,right,408
197,28,5070,inter,right,409
130,37,3870,inter,right,410
212,39,12000,inter,right,411
132,14,7020,inter,right,412
200,40,12060,inter,right,413
194,41,11100,inter,right,414
170,28,4770,inter,right,415
140,26,9150,inter,right,416
206,91,11250,inter,right,417
161,78,4740,inter,right,418
207,77,10050,inter,right,419
220,62,11400,inter,right,420
170,56,11130,inter,right,421
122,104,8460,inter,right,422
121,87,4950,inter,right,423
203,95,7260,inter,right,424
228,2,11370,inter,right,425
230,110,10290,inter,right,426
173,78,8520,inter,right,427
164,38,12840,inter,right,428
146,30,8010,inter,right,429
219,52,5610,inter,right,430
167,95,4650,inter,right,431
166,28,4680,inter,right,432
176,18,13290,inter,right,433
175,99,5940,inter,right,434
224,110,4620,inter,right,435
203,53,8160,inter,right,436
192,7,8850,inter,right,437
210,26,6630,inter,right,438
123,100,13380,inter,right,439
144,80,13620,inter,right,440
135,0,14370,inter,right,441
156,58,12270,inter,right,442
191,69,12660,inter,right,443
153,61,7740,inter,right,444
136,74,5760,inter,right,445
218,35,7560,inter,right,446
200,47,7770,inter,right,447
188,105,10320,inter,right,448
136,13,10620,inter,right,449
185,26,8490,inter,right,450
221,18,6450,inter,right,451
135,42,12480,inter,right,452
158,27,6510,inter,right,453
219,74,9870,inter,right,454
161,63,5850,inter,right,455
174,28,10020,inter,right,456
192,62,12780,inter,right,457
166,104,8460,inter,right,458
203,62,6000,inter,right,459
174,77,3930,inter,right,460
211,9,8940,inter,right,461
203,81,5520,inter,right,462
190,50,9630,inter,right,463
168,75,11340,inter,right,464
151,53,13770,inter,right,465
181,39,9270,inter,right,466
227,30,12210,inter,right,467
203,89,12630,inter,right,468
211,54,13350,inter,right,469
196,91,12960,inter,right,470
217,72,8160,inter,right,471
201,27,5010,inter,right,472
153,99,5850,inter,right,473
167,70,14160,inter,right,474
224,94,12360,inter,right,475
163,63,9330,inter,right,476
169,75,12570,inter,right,477
184,63,3870,inter,right,478
131,89,5340,inter,right,479
146,60,10050,inter,right,480
212,51,13710,inter,right,481
162,52,13500,inter,right,482
216,30,4050,inter,right,483
158,8,14190,inter,right,484
207,115,12780,inter,right,485
146,83,12420,inter,right,486
157,48,7980,inter,right,487
181,72,4170,inter,right,488
121,28,11070,inter,right,489
215,45,5310,inter,right,490
127,19,10650,inter,right,491
209,93,11070,inter,right,492
145,59,12180,inter,right,493
217,103,9150,inter,right,494
175,102,11430,inter,right,495
236,53,6360,inter,right,496
227,44,3750,inter,right,497
188,39,14160,inter,right,498
219,26,4050,inter,right,499
167,60,13080,inter,right,500
182,86,5820,inter,right,501
159,47,11160,inter,right,502
122,8,7890,inter,right,503
126,105,13020,inter,right,504
193,71,9180,inter,right,505
123,52,14160,inter,right,506
195,17,6660,inter,right,507
218,102,9000,inter,right,508
236,88,12210,inter,right,509
127,76,12180,inter,right,510
224,90,13890,inter,right,511
180,30,8970,inter,right,512
168,8,8760,inter,right,513
225,67,6990,inter,right,514
200,1,6480,inter,right,515
156,23,8940,inter,right,516
155,28,12270,inter,right,517
145,97,4110,inter,right,518
131,101,7920,inter,right,519
236,81,4860,inter,right,520
233,34,9810,inter,right,521
129,59,5400,inter,right,522
215,56,13740,inter,right,523
140,87,11460,inter,right,524
149,44,10650,inter,right,525
194,3,9270,inter,right,526
147,76,7410,inter,right,527
177,7,6060,inter,right,528
178,6,6360,inter,right,529
199,95,9210,inter,right,530
128,113,6600,inter,right,531
145,40,9900,inter,right,532
164,107,4830,inter,right,533
148,46,13860,inter,right,534
140,65,10920,inter,right,535
180,70,11820,inter,right,536
226,113,13950,inter,right,537
163,85,5610,inter,right,538
149,22,13410,inter,right,539
156,92,11160,inter,right,540
191,58,12060,inter,right,541
131,42,7380,inter,right,542
225,3,14070,inter,right,543
198,34,12750,inter,right,544
135,1,14310,inter,right,545
208,107,10050,inter,right,546
169,92,11700,inter,right,547
194,35,13800,inter,right,548
232,95,10560,inter,right,549
126,17,11730,inter,right,550
185,6,6810,inter,right,551
234,53,5580,inter,right,552
158,82,6930,inter,right,553
211,106,9840,inter,right,554
183,52,12840,inter,right,555
133,40,7230,inter,right,556
124,12,4500,inter,right,557
153,41,11610,inter,right,558
227,27,4110,inter,right,559
181,38,8370,inter,right,560
231,17,6510,inter,right,561
215,99,13320,inter,right,562
178,71,6720,inter,right,563
213,75,8490,inter,right,564
196,23,9690,inter,right,565
143,2,11010,inter,right,566
129,92,10680,inter,right,567
162,111,12300,inter,right,568
193,0,10440,inter,right,569
221,27,11940,inter,right,570
219,30,7020,inter,right,571
231,63,10500,inter,right,572
209,48,6930,inter,right,573
236,43,6840,inter,right,574
232,93,12090,inter,right,575
134,4,12180,inter,right,576
192,25,4800,inter,right,577
210,26,10740,inter,right,578
122,73,8550,inter,right,579
200,61,3900,inter,right,580
170,96,7320,inter,right,581
146,92,7140,inter,right,582
195,34,6300,inter,right,583
163,102,10020,inter,right,584
226,19,6300,inter,right,585
198,76,13080,inter,right,586
144,102,6870,inter,right,587
175,7,13140,inter,right,588
153,104,6360,inter,right,589
141,23,14130,inter,right,590
186,45,11100,inter,right,591
128,97,6330,inter,right,592
208,88,9360,inter,right,593
232,108,6720,inter,right,594
189,6,12360,inter,right,595
170,95,13710,inter,right,596
224,32,7200,inter,right,597
230,88,10350,inter,right,598
160,75,4590,inter,right,599
