start,end,rq_time,rq_type,subnetwork,request_id
27,79,9090,intra,left,107
106,23,13770,intra,left,108
98,116,14310,intra,left,109
81,117,5220,intra,left,110
108,58,14370,intra,left,111
116,19,11820,intra,left,112
71,26,16830,intra,left,113
111,105,15900,intra,left,114
80,57,13320,intra,left,115
73,43,15900,intra,left,116
54,60,4770,intra,left,117
14,101,10050,intra,left,118
33,81,8910,intra,left,119
86,39,8850,intra,left,120
115,107,5550,intra,left,121
112,61,5310,intra,left,122
63,31,10140,intra,left,123
4,75,17520,intra,left,124
17,91,8820,intra,left,125
66,111,10320,intra,left,126
89,38,9120,intra,left,127
35,90,5070,intra,left,128
26,115,15660,intra,left,129
70,107,10920,intra,left,130
72,4,7680,intra,left,131
48,1,7080,intra,left,132
111,16,17070,intra,left,133
9,85,10230,intra,left,134
105,34,17190,intra,left,135
11,72,14760,intra,left,136
90,105,16380,intra,left,137
46,29,9750,intra,left,138
73,61,5460,intra,left,139
20,85,15450,intra,left,140
65,3,7860,intra,left,141
108,91,14160,intra,left,142
91,44,7500,intra,left,143
8,109,8790,intra,left,144
11,32,7920,intra,left,145
58,63,6060,intra,left,146
47,5,13470,intra,left,147
26,53,6360,intra,left,148
49,21,7890,intra,left,149
47,9,12330,intra,left,150
96,21,6300,intra,left,151
90,31,5580,intra,left,152
119,44,15840,intra,left,153
120,33,13350,intra,left,154
92,30,14550,intra,left,155
63,69,8220,intra,left,156
63,1,7320,intra,left,157
18,85,7440,intra,left,158
30,117,5730,intra,left,159
25,108,6900,intra,left,160
61,16,12030,intra,left,161
9,62,16170,intra,left,162
52,113,7530,intra,left,163
28,12,9390,intra,left,164
90,23,9360,intra,left,165
91,18,8610,intra,left,166
82,76,11460,intra,left,167
82,9,8640,intra,left,168
63,11,7290,intra,left,169
83,7,14610,intra,left,170
49,110,8640,intra,left,171
41,89,7170,intra,left,172
93,107,4440,intra,left,173
97,14,4980,intra,left,174
3,85,12270,intra,left,175
73,49,4650,intra,left,176
42,86,6090,intra,left,177
68,4,16020,intra,left,178
85,6,8880,intra,left,179
9,58,15630,intra,left,180
36,100,9150,intra,left,181
89,30,10380,intra,left,182
61,18,6000,intra,left,183
113,6,11670,intra,left,184
96,58,10440,intra,left,185
73,5,15990,intra,left,186
31,67,17100,intra,left,187
27,53,11850,intra,left,188
93,27,14760,intra,left,189
76,114,15630,intra,left,190
92,8,13980,intra,left,191
38,82,16800,intra,left,192
108,55,14820,intra,left,193
49,87,7770,intra,left,194
38,101,7140,intra,left,195
64,59,9330,intra,left,196
20,94,5070,intra,left,197
108,60,14160,intra,left,198
5,74,8070,intra,left,199
32,36,4320,intra,left,200
39,112,17730,intra,left,201
111,62,8820,intra,left,202
69,1,9000,intra,left,203
61,99,5610,intra,left,204
5,99,6060,intra,left,205
67,42,15090,intra,left,206
22,18,4440,intra,left,207
64,10,17640,intra,left,208
85,36,17130,intra,left,209
1,69,10440,intra,left,210
119,7,8220,intra,left,211
61,74,11730,intra,left,212
56,51,5790,intra,left,213
63,118,12810,intra,left,214
85,5,16680,intra,left,215
90,48,14220,intra,left,216
12,53,10140,intra,left,217
111,26,12390,intra,left,218
0,113,13950,intra,left,219
44,40,5910,intra,left,220
56,98,15690,intra,left,221
45,53,14430,intra,left,222
83,9,6450,intra,left,223
10,55,9090,intra,left,224
70,162,7650,inter,left,225
89,139,8550,inter,left,226
102,209,12480,inter,left,227
74,226,9960,inter,left,228
85,225,13860,inter,left,229
113,140,4140,inter,left,230
61,140,11730,inter,left,231
91,138,16110,inter,left,232
113,227,14130,inter,left,233
96,129,14040,inter,left,234
60,190,13380,inter,left,235
42,218,10110,inter,left,236
70,182,10710,inter,left,237
80,232,4680,inter,left,238
24,208,4230,inter,left,239
32,123,15870,inter,left,240
38,201,15300,inter,left,241
110,230,7890,inter,left,242
96,127,14340,inter,left,243
18,226,14220,inter,left,244
20,221,17610,inter,left,245
26,124,8790,inter,left,246
91,156,7350,inter,left,247
24,144,4200,inter,left,248
19,168,15150,inter,left,249
176,161,10830,intra,right,250
121,192,12390,intra,right,251
142,145,16320,intra,right,252
215,224,13260,intra,right,253
147,220,17880,intra,right,254
193,172,16890,intra,right,255
176,192,7230,intra,right,256
161,227,4740,intra,right,257
147,131,7440,intra,right,258
194,181,7830,intra,right,259
127,174,5880,intra,right,260
193,128,15780,intra,right,261
227,162,13770,intra,right,262
200,146,5760,intra,right,263
198,150,3870,intra,right,264
231,140,3810,intra,right,265
150,144,12330,intra,right,266
198,153,16020,intra,right,267
125,170,8760,intra,right,268
216,149,15390,intra,right,269
131,134,13770,intra,right,270
203,160,5190,intra,right,271
220,168,4350,intra,right,272
203,168,9450,intra,right,273
202,151,11700,intra,right,274
151,233,6900,intra,right,275
232,176,14610,intra,right,276
150,134,6330,intra,right,277
226,185,3990,intra,right,278
146,198,13920,intra,right,279
194,188,13170,intra,right,280
215,197,12870,intra,right,281
145,193,6900,intra,right,282
217,158,13620,intra,right,283
139,193,14880,intra,right,284
172,123,7590,intra,right,285
172,217,17190,intra,right,286
195,203,4680,intra,right,287
233,196,11190,intra,right,288
224,215,13530,intra,right,289
202,129,17730,intra,right,290
227,144,13950,intra,right,291
167,210,4950,intra,right,292
160,131,11130,intra,right,293
206,212,11250,intra,right,294
192,217,14580,intra,right,295
212,166,10200,intra,right,296
177,122,17280,intra,right,297
167,161,7500,intra,right,298
229,134,15450,intra,right,299
232,216,13020,intra,right,300
221,185,17400,intra,right,301
157,129,4440,intra,right,302
123,142,13950,intra,right,303
164,216,11250,intra,right,304
235,124,14460,intra,right,305
142,170,8250,intra,right,306
205,174,4980,intra,right,307
197,121,6060,intra,right,308
224,144,16440,intra,right,309
200,184,11280,intra,right,310
166,139,9000,intra,right,311
227,199,8460,intra,right,312
178,222,10140,intra,right,313
145,214,8010,intra,right,314
240,229,15120,intra,right,315
150,201,17850,intra,right,316
240,217,13050,intra,right,317
123,206,9030,intra,right,318
213,219,17730,intra,right,319
161,144,12870,intra,right,320
233,165,8820,intra,right,321
187,127,16380,intra,right,322
171,223,15120,intra,right,323
211,146,15270,intra,right,324
207,127,15900,intra,right,325
193,182,5490,intra,right,326
175,152,15240,intra,right,327
241,140,7740,intra,right,328
160,219,4140,intra,right,329
227,162,8370,intra,right,330
131,171,9270,intra,right,331
157,200,7890,intra,right,332
127,181,17160,intra,right,333
156,224,13080,intra,right,334
149,195,10620,intra,right,335
239,129,7920,intra,right,336
195,224,14100,intra,right,337
161,186,14340,intra,right,338
239,134,13500,intra,right,339
122,228,15450,intra,right,340
198,138,5490,intra,right,341
174,125,13170,intra,right,342
183,233,9000,intra,right,343
126,198,9360,intra,right,344
184,164,16860,intra,right,345
181,137,13020,intra,right,346
230,169,13020,intra,right,347
159,232,15570,intra,right,348
223,228,10650,intra,right,349
132,139,10050,intra,right,350
168,227,17190,intra,right,351
133,190,16380,intra,right,352
148,199,15360,intra,right,353
149,191,7650,intra,right,354
215,151,6990,intra,right,355
228,152,7230,intra,right,356
153,166,17580,intra,right,357
193,134,16230,intra,right,358
230,135,4650,intra,right,359
127,191,11130,intra,right,360
216,169,17340,intra,right,361
183,203,14940,intra,right,362
205,127,12810,intra,right,363
223,150,3870,intra,right,364
233,156,13950,intra,right,365
232,184,16050,intra,right,366
232,174,10560,intra,right,367
144,174,7680,intra,right,368
226,154,9360,intra,right,369
186,161,15870,intra,right,370
228,213,17220,intra,right,371
171,125,12000,intra,right,372
228,170,11400,intra,right,373
193,232,4110,intra,right,374
213,143,12480,intra,right,375
199,228,17520,intra,right,376
195,160,7050,intra,right,377
198,130,9720,intra,right,378
209,165,7620,intra,right,379
207,155,3870,intra,right,380
147,182,13770,intra,right,381
149,197,14820,intra,right,382
225,157,13830,intra,right,383
225,132,4500,intra,right,384
201,129,14610,intra,right,385
135,172,4650,intra,right,386
235,178,15660,intra,right,387
141,217,12060,intra,right,388
151,211,16890,intra,right,389
192,195,6300,intra,right,390
150,232,3750,intra,right,391
227,138,8310,intra,right,392
170,145,4770,intra,right,393
190,178,9090,intra,right,394
177,126,5640,intra,right,395
221,191,4500,intra,right,396
176,129,4650,intra,right,397
231,173,13950,intra,right,398
153,223,8790,intra,right,399
160,223,17700,intra,right,400
132,198,7860,intra,right,401
227,177,7830,intra,right,402
131,169,8880,intra,right,403
206,125,8370,intra,right,404
166,198,14640,intra,right,405
179,226,13500,intra,right,406
221,169,15000,intra,right,407
163,208,7080,intra,right,408
182,223,17700,intra,right,409
213,216,15930,intra,right,410
180,185,4410,intra,right,411
121,233,9150,intra,right,412
218,126,5910,intra,right,413
147,211,12600,intra,right,414
240,214,15510,intra,right,415
232,130,11340,intra,right,416
173,143,5820,intra,right,417
215,159,12060,intra,right,418
214,207,6600,intra,right,419
199,124,12360,intra,right,420
124,227,3690,intra,right,421
226,130,6210,intra,right,422
236,159,13170,intra,right,423
191,142,17760,intra,right,424
141,206,4920,intra,right,425
195,236,10050,intra,right,426
206,122,6270,intra,right,427
227,190,7740,intra,right,428
146,141,15570,intra,right,429
138,208,17760,intra,right,430
193,201,15240,intra,right,431
131,183,14040,intra,right,432
205,142,17460,intra,right,433
152,194,15090,intra,right,434
186,141,16980,intra,right,435
141,205,14070,intra,right,436
230,214,7620,intra,right,437
125,193,12570,intra,right,438
181,156,15150,intra,right,439
127,202,9600,intra,right,440
241,123,4440,intra,right,441
176,147,12420,intra,right,442
223,147,17100,intra,right,443
136,208,11790,intra,right,444
143,189,10740,intra,right,445
164,224,6780,intra,right,446
167,121,10080,intra,right,447
148,231,13200,intra,right,448
183,151,15840,intra,right,449
149,121,11280,intra,right,450
169,213,13050,intra,right,451
142,133,8130,intra,right,452
220,190,4410,intra,right,453
180,130,8340,intra,right,454
126,168,7350,intra,right,455
203,127,9510,intra,right,456
154,126,11460,intra,right,457
155,198,14340,intra,right,458
213,140,16590,intra,right,459
137,189,5730,intra,right,460
168,219,17220,intra,right,461
225,132,17310,intra,right,462
122,222,9570,intra,right,463
146,180,17220,intra,right,464
154,161,5700,intra,right,465
226,182,13530,intra,right,466
196,152,15930,intra,right,467
122,237,9120,intra,right,468
237,218,15720,intra,right,469
230,143,14760,intra,right,470
235,219,15360,intra,right,471
184,130,10290,intra,right,472
126,218,6270,intra,right,473
224,205,15660,intra,right,474
164,105,5910,inter,right,475
123,84,13770,inter,right,476
129,106,3750,inter,right,477
159,41,14220,inter,right,478
169,78,10440,inter,right,479
160,39,11520,inter,right,480
217,70,15990,inter,right,481
181,62,14640,inter,right,482
189,107,17820,inter,right,483
144,45,13470,inter,right,484
216,54,4680,inter,right,485
146,74,11010,inter,right,486
188,109,14310,inter,right,487
171,11,16410,inter,right,488
163,71,4740,inter,right,489
124,98,16440,inter,right,490
199,64,3960,inter,right,491
175,33,17460,inter,right,492
215,14,13560,inter,right,493
166,53,5340,inter,right,494
167,21,10560,inter,right,495
121,55,8790,inter,right,496
220,28,7110,inter,right,497
226,37,14850,inter,right,498
168,2,8730,inter,right,499
