start,end,rq_time,rq_type,subnetwork,request_id
144,210,9990,intra,right,269
226,46,4950,inter,right,270
160,10,11130,inter,right,271
198,69,14010,inter,right,272
192,96,4950,inter,right,273
213,56,7470,inter,right,274
193,46,7500,inter,right,275
229,13,13020,inter,right,276
221,64,8520,inter,right,277
129,28,8130,inter,right,278
166,2,11910,inter,right,279
210,43,14130,inter,right,280
235,3,5070,inter,right,281
148,84,4980,inter,right,282
197,0,6060,inter,right,283
224,23,9810,inter,right,284
184,0,5310,inter,right,285
139,52,10620,inter,right,286
199,34,12990,inter,right,287
222,90,8580,inter,right,288
162,24,14070,inter,right,289
229,0,4470,inter,right,290
201,91,7170,inter,right,291
217,59,3660,inter,right,292
206,53,14040,inter,right,293
219,87,8640,inter,right,294
144,53,7800,inter,right,295
165,83,6840,inter,right,296
146,45,7620,inter,right,297
126,84,10800,inter,right,298
165,46,9420,inter,right,299
