start,end,rq_time,rq_type,subnetwork,request_id
54,68,7080,intra,left,184
22,89,13260,intra,left,185
105,113,5370,intra,left,186
102,63,12000,intra,left,187
35,82,10470,intra,left,188
105,35,10830,intra,left,189
99,82,13950,intra,left,190
108,11,6810,intra,left,191
12,19,7530,intra,left,192
115,28,9030,intra,left,193
42,79,4020,intra,left,194
21,117,14280,intra,left,195
54,77,6390,intra,left,196
97,10,9960,intra,left,197
49,22,10170,intra,left,198
38,81,12420,intra,left,199
67,18,11370,intra,left,200
84,91,8160,intra,left,201
12,109,14130,intra,left,202
4,98,6960,intra,left,203
14,64,4320,intra,left,204
113,31,4890,intra,left,205
91,39,11340,intra,left,206
102,33,5970,intra,left,207
117,112,3780,intra,left,208
54,21,7410,intra,left,209
0,77,4260,intra,left,210
54,82,11910,intra,left,211
109,35,5010,intra,left,212
18,60,4590,intra,left,213
62,113,12330,intra,left,214
16,87,11160,intra,left,215
18,111,11730,intra,left,216
9,77,10020,intra,left,217
77,34,5640,intra,left,218
44,91,5190,intra,left,219
83,116,10500,intra,left,220
113,106,8130,intra,left,221
97,4,12660,intra,left,222
95,44,6930,intra,left,223
110,63,9120,intra,left,224
53,89,7080,intra,left,225
101,26,11010,intra,left,226
42,15,11520,intra,left,227
46,89,5970,intra,left,228
11,77,9090,intra,left,229
81,106,12630,intra,left,230
64,5,10980,intra,left,231
41,24,14340,intra,left,232
58,83,4830,intra,left,233
64,112,14130,intra,left,234
105,64,10860,intra,left,235
20,66,7140,intra,left,236
80,8,8910,intra,left,237
20,12,8190,intra,left,238
116,22,4770,intra,left,239
52,101,12750,intra,left,240
113,86,3750,intra,left,241
101,54,7470,intra,left,242
0,52,12030,intra,left,243
116,9,12060,intra,left,244
89,45,11550,intra,left,245
91,44,13350,intra,left,246
35,71,4620,intra,left,247
60,12,9240,intra,left,248
5,94,8820,intra,left,249
104,54,7680,intra,left,250
73,30,13350,intra,left,251
34,77,4650,intra,left,252
79,10,5250,intra,left,253
103,86,7020,intra,left,254
43,37,3930,intra,left,255
44,8,4200,intra,left,256
17,81,8430,intra,left,257
10,116,5490,intra,left,258
54,51,8970,intra,left,259
13,8,4560,intra,left,260
102,20,9420,intra,left,261
97,39,7110,intra,left,262
108,30,12900,intra,left,263
104,38,8190,intra,left,264
22,119,14190,intra,left,265
86,7,5730,intra,left,266
71,14,7350,intra,left,267
79,85,7500,intra,left,268
15,41,6600,intra,left,269
81,211,13860,inter,left,270
85,154,10110,inter,left,271
59,208,7830,inter,left,272
41,204,5040,inter,left,273
74,188,7440,inter,left,274
14,209,7860,inter,left,275
108,231,11550,inter,left,276
45,196,5700,inter,left,277
0,171,11700,inter,left,278
39,133,5250,inter,left,279
92,128,5520,inter,left,280
62,197,7950,inter,left,281
56,187,11850,inter,left,282
48,135,8610,inter,left,283
96,160,6390,inter,left,284
77,213,6060,inter,left,285
60,217,8760,inter,left,286
22,159,5400,inter,left,287
9,162,13860,inter,left,288
25,229,9270,inter,left,289
92,160,12600,inter,left,290
49,149,12540,inter,left,291
54,156,9690,inter,left,292
44,169,11700,inter,left,293
49,224,9720,inter,left,294
105,123,9780,inter,left,295
7,202,4020,inter,left,296
94,138,7560,inter,left,297
69,208,12930,inter,left,298
102,129,7440,inter,left,299
164,236,11880,intra,right,300
220,214,8700,intra,right,301
163,188,5400,intra,right,302
154,179,14340,intra,right,303
165,162,11250,intra,right,304
168,127,12210,intra,right,305
172,155,11790,intra,right,306
173,134,9270,intra,right,307
185,202,11310,intra,right,308
132,219,7380,intra,right,309
176,137,10980,intra,right,310
216,198,5130,intra,right,311
125,208,3990,intra,right,312
229,184,10710,intra,right,313
180,204,5400,intra,right,314
146,189,7350,intra,right,315
168,129,13680,intra,right,316
201,168,9600,intra,right,317
165,211,8430,intra,right,318
129,195,4020,intra,right,319
174,185,4020,intra,right,320
131,207,5910,intra,right,321
215,151,5370,intra,right,322
165,182,11460,intra,right,323
211,137,12540,intra,right,324
239,195,10650,intra,right,325
139,183,3660,intra,right,326
240,142,11400,intra,right,327
205,147,9120,intra,right,328
161,236,6600,intra,right,329
235,197,8280,intra,right,330
170,130,3870,intra,right,331
212,160,12000,intra,right,332
130,235,5970,intra,right,333
194,162,11100,intra,right,334
206,212,11250,intra,right,335
159,207,10050,intra,right,336
220,183,11400,intra,right,337
122,225,8460,intra,right,338
121,208,4950,intra,right,339
203,216,7260,intra,right,340
228,123,11370,intra,right,341
216,173,8520,intra,right,342
173,146,8010,intra,right,343
219,173,5610,intra,right,344
167,216,4650,intra,right,345
166,149,4680,intra,right,346
176,139,13290,intra,right,347
237,229,5220,intra,right,348
206,192,3810,intra,right,349
168,210,8220,intra,right,350
222,123,6600,intra,right,351
191,144,11220,intra,right,352
201,231,13620,intra,right,353
224,156,13020,intra,right,354
154,191,11130,intra,right,355
190,167,4560,intra,right,356
136,195,5760,intra,right,357
218,156,7560,intra,right,358
200,168,7770,intra,right,359
188,226,10320,intra,right,360
161,227,13200,intra,right,361
221,139,6450,intra,right,362
135,163,12480,intra,right,363
161,184,5850,intra,right,364
174,149,10020,intra,right,365
192,183,12780,intra,right,366
239,224,14400,intra,right,367
131,155,13740,intra,right,368
183,201,3930,intra,right,369
238,221,11550,intra,right,370
171,203,13710,intra,right,371
185,190,12780,intra,right,372
235,207,9630,intra,right,373
123,151,5190,intra,right,374
204,181,8610,intra,right,375
227,151,12210,intra,right,376
240,122,12630,intra,right,377
211,175,13350,intra,right,378
196,212,12960,intra,right,379
145,201,8250,intra,right,380
168,153,7380,intra,right,381
167,191,14160,intra,right,382
224,215,12360,intra,right,383
163,184,9330,intra,right,384
164,184,13170,intra,right,385
146,181,10050,intra,right,386
173,195,14130,intra,right,387
158,129,14190,intra,right,388
207,236,12780,intra,right,389
146,204,12420,intra,right,390
139,181,9600,intra,right,391
140,121,4440,intra,right,392
215,166,5310,intra,right,393
214,241,11910,intra,right,394
145,180,12180,intra,right,395
217,224,9150,intra,right,396
175,223,11430,intra,right,397
236,174,6360,intra,right,398
227,165,3750,intra,right,399
147,174,4050,intra,right,400
167,181,13080,intra,right,401
182,207,5820,intra,right,402
122,129,7890,intra,right,403
126,226,13020,intra,right,404
193,192,9180,intra,right,405
123,173,14160,intra,right,406
195,138,6660,intra,right,407
236,209,12210,intra,right,408
212,241,11460,intra,right,409
151,224,6300,intra,right,410
208,180,4500,intra,right,411
227,172,5010,intra,right,412
129,165,11040,intra,right,413
225,188,6990,intra,right,414
200,122,6480,intra,right,415
231,171,8460,intra,right,416
145,218,4110,intra,right,417
131,222,7920,intra,right,418
163,233,9810,intra,right,419
238,141,9120,intra,right,420
203,140,13890,intra,right,421
165,228,13470,intra,right,422
124,182,12060,intra,right,423
128,203,12420,intra,right,424
127,213,13620,intra,right,425
216,180,7650,intra,right,426
145,161,9900,intra,right,427
164,228,4830,intra,right,428
207,140,13230,intra,right,429
176,139,13950,intra,right,430
163,206,5610,intra,right,431
149,143,13410,intra,right,432
156,213,11160,intra,right,433
147,131,7380,intra,right,434
140,241,6720,intra,right,435
124,214,13590,intra,right,436
225,195,12750,intra,right,437
169,213,11700,intra,right,438
205,232,14130,intra,right,439
225,126,11730,intra,right,440
185,127,6810,intra,right,441
234,174,5580,intra,right,442
158,203,6930,intra,right,443
211,227,9840,intra,right,444
183,173,12840,intra,right,445
133,161,7230,intra,right,446
162,132,4110,intra,right,447
181,159,8370,intra,right,448
231,138,6510,intra,right,449
231,225,8490,intra,right,450
196,144,9690,intra,right,451
240,129,10200,intra,right,452
229,162,6930,intra,right,453
121,221,14280,intra,right,454
219,151,7020,intra,right,455
231,184,10500,intra,right,456
240,121,8730,intra,right,457
214,148,7560,intra,right,458
164,134,12180,intra,right,459
192,146,4800,intra,right,460
210,147,10740,intra,right,461
122,194,8550,intra,right,462
131,170,10320,intra,right,463
146,213,7140,intra,right,464
211,163,10020,intra,right,465
226,140,6300,intra,right,466
181,144,14340,intra,right,467
155,230,5220,intra,right,468
128,183,4560,intra,right,469
141,144,14130,intra,right,470
128,218,6330,intra,right,471
138,185,10680,intra,right,472
225,189,7620,intra,right,473
216,202,8400,intra,right,474
218,160,13530,intra,right,475
129,154,14340,intra,right,476
144,201,10290,intra,right,477
162,154,4710,intra,right,478
189,153,6870,intra,right,479
201,217,11580,intra,right,480
173,167,8970,intra,right,481
181,207,5100,intra,right,482
178,228,6360,intra,right,483
240,203,13440,intra,right,484
126,178,7710,intra,right,485
140,239,11880,intra,right,486
221,174,13620,intra,right,487
238,225,10050,intra,right,488
176,190,6840,intra,right,489
153,235,8850,intra,right,490
226,187,12360,intra,right,491
146,205,12600,intra,right,492
201,160,13770,intra,right,493
131,224,4500,intra,right,494
211,146,8040,intra,right,495
164,221,9210,intra,right,496
226,240,8070,intra,right,497
149,167,7470,intra,right,498
153,184,10980,intra,right,499
143,162,6570,intra,right,500
210,140,6720,intra,right,501
157,214,9030,intra,right,502
129,230,7470,intra,right,503
203,131,10500,intra,right,504
165,227,14220,intra,right,505
218,123,7350,intra,right,506
224,227,9840,intra,right,507
226,202,9990,intra,right,508
150,204,11640,intra,right,509
135,174,7740,intra,right,510
167,163,8310,intra,right,511
167,219,8820,intra,right,512
143,236,12570,intra,right,513
216,171,9570,intra,right,514
122,214,4320,intra,right,515
130,223,6360,intra,right,516
164,135,13290,intra,right,517
130,201,7290,intra,right,518
163,146,7050,intra,right,519
149,182,10920,intra,right,520
218,189,5820,intra,right,521
231,190,10560,intra,right,522
134,151,10230,intra,right,523
240,132,6660,intra,right,524
140,204,4470,intra,right,525
238,144,10260,intra,right,526
212,123,12150,intra,right,527
157,218,5610,intra,right,528
173,222,7140,intra,right,529
175,125,6870,intra,right,530
211,227,11940,intra,right,531
186,162,11310,intra,right,532
177,128,7380,intra,right,533
146,234,5520,intra,right,534
235,136,7050,intra,right,535
193,174,10050,intra,right,536
137,188,7230,intra,right,537
129,226,5010,intra,right,538
211,158,12300,intra,right,539
122,128,4140,intra,right,540
180,158,8490,intra,right,541
231,132,8070,intra,right,542
149,214,6810,intra,right,543
174,185,11730,intra,right,544
216,126,8820,intra,right,545
218,171,7560,intra,right,546
235,165,7200,intra,right,547
200,156,8130,intra,right,548
205,148,10500,intra,right,549
133,164,4740,intra,right,550
241,143,13230,intra,right,551
172,195,9270,intra,right,552
122,139,11970,intra,right,553
182,128,7440,intra,right,554
198,157,11340,intra,right,555
201,230,7860,intra,right,556
128,229,5490,intra,right,557
220,123,11760,intra,right,558
138,212,11760,intra,right,559
201,142,10410,intra,right,560
230,148,4710,intra,right,561
165,222,6420,intra,right,562
241,139,9000,intra,right,563
136,164,5250,intra,right,564
170,123,5880,intra,right,565
235,148,10380,intra,right,566
164,235,12240,intra,right,567
219,129,4020,intra,right,568
129,236,10800,intra,right,569
182,62,8790,inter,right,570
153,13,10260,inter,right,571
165,37,4350,inter,right,572
199,12,10410,inter,right,573
142,30,5310,inter,right,574
140,40,4740,inter,right,575
203,50,11760,inter,right,576
186,13,10170,inter,right,577
221,36,4920,inter,right,578
230,115,10200,inter,right,579
145,109,5490,inter,right,580
165,108,8820,inter,right,581
199,96,9450,inter,right,582
173,70,9300,inter,right,583
131,77,10020,inter,right,584
204,38,9750,inter,right,585
179,101,14220,inter,right,586
131,50,6600,inter,right,587
132,46,8880,inter,right,588
211,72,11700,inter,right,589
145,18,13050,inter,right,590
130,25,12720,inter,right,591
157,81,10560,inter,right,592
235,12,13680,inter,right,593
188,55,9330,inter,right,594
213,71,7260,inter,right,595
217,100,13440,inter,right,596
225,20,8580,inter,right,597
169,99,12540,inter,right,598
123,4,13860,inter,right,599
