start,end,rq_time,rq_type,subnetwork,request_id
104,15,5430,intra,left,160
41,92,6630,intra,left,161
27,99,7170,intra,left,162
103,38,5820,intra,left,163
28,105,10530,intra,left,164
63,114,8010,intra,left,165
38,84,9150,intra,left,166
21,70,5490,intra,left,167
67,10,12840,intra,left,168
70,3,7170,intra,left,169
47,95,13680,intra,left,170
56,92,12300,intra,left,171
76,27,6900,intra,left,172
6,59,7050,intra,left,173
73,12,7650,intra,left,174
15,162,5610,inter,left,175
105,200,5040,inter,left,176
12,121,7290,inter,left,177
106,217,14310,inter,left,178
38,187,13770,inter,left,179
95,179,12660,inter,left,180
12,230,9000,inter,left,181
98,172,12990,inter,left,182
58,227,8430,inter,left,183
85,218,6180,inter,left,184
113,150,9540,inter,left,185
17,134,4680,inter,left,186
1,139,11640,inter,left,187
105,171,14370,inter,left,188
6,228,8790,inter,left,189
42,169,7740,inter,left,190
74,133,5520,inter,left,191
21,209,13050,inter,left,192
48,191,10050,inter,left,193
33,138,4860,inter,left,194
18,158,7800,inter,left,195
90,130,7290,inter,left,196
22,177,9510,inter,left,197
33,236,9060,inter,left,198
114,188,13050,inter,left,199
63,185,6960,inter,left,200
72,172,10020,inter,left,201
37,208,7860,inter,left,202
110,187,5040,inter,left,203
105,225,6450,inter,left,204
50,123,11400,inter,left,205
5,192,6420,inter,left,206
36,153,12660,inter,left,207
107,192,12240,inter,left,208
21,140,5730,inter,left,209
63,147,10230,inter,left,210
9,233,4290,inter,left,211
84,134,8130,inter,left,212
88,159,11310,inter,left,213
46,130,11460,inter,left,214
8,171,4890,inter,left,215
33,144,10830,inter,left,216
58,141,6180,inter,left,217
35,123,9120,inter,left,218
7,138,7920,inter,left,219
36,220,8670,inter,left,220
68,159,8820,inter,left,221
82,191,8760,inter,left,222
20,156,8880,inter,left,223
64,195,3930,inter,left,224
23,166,9210,inter,left,225
10,212,14370,inter,left,226
21,180,12090,inter,left,227
53,203,6600,inter,left,228
6,152,11850,inter,left,229
35,210,13410,inter,left,230
18,169,13140,inter,left,231
8,214,8310,inter,left,232
46,170,13680,inter,left,233
56,142,4020,inter,left,234
2,235,9330,inter,left,235
34,136,9480,inter,left,236
60,207,4200,inter,left,237
46,205,12900,inter,left,238
99,177,11220,inter,left,239
8,124,11700,inter,left,240
1,210,5190,inter,left,241
54,208,4710,inter,left,242
89,225,4290,inter,left,243
83,194,10890,inter,left,244
66,177,6300,inter,left,245
111,139,9180,inter,left,246
67,145,8940,inter,left,247
3,200,13680,inter,left,248
106,172,4830,inter,left,249
84,125,6960,inter,left,250
99,146,14310,inter,left,251
33,206,9570,inter,left,252
115,128,7500,inter,left,253
67,140,7680,inter,left,254
35,183,13740,inter,left,255
8,180,4020,inter,left,256
0,172,7710,inter,left,257
42,134,8250,inter,left,258
4,224,9870,inter,left,259
110,195,4710,inter,left,260
13,129,13860,inter,left,261
29,144,10050,inter,left,262
82,230,14190,inter,left,263
47,159,8790,inter,left,264
42,207,12120,inter,left,265
18,218,6600,inter,left,266
5,202,12090,inter,left,267
113,184,9540,inter,left,268
43,180,3840,inter,left,269
86,201,5430,inter,left,270
41,135,5820,inter,left,271
110,228,5580,inter,left,272
9,159,8190,inter,left,273
97,217,6450,inter,left,274
90,184,9810,inter,left,275
16,146,9120,inter,left,276
8,154,13020,inter,left,277
38,173,6360,inter,left,278
31,137,6420,inter,left,279
25,150,5010,inter,left,280
34,190,9990,inter,left,281
46,170,4560,inter,left,282
101,143,9750,inter,left,283
25,170,8070,inter,left,284
6,187,14250,inter,left,285
18,147,5640,inter,left,286
91,133,5670,inter,left,287
74,160,5220,inter,left,288
35,175,4110,inter,left,289
77,233,6210,inter,left,290
50,134,12030,inter,left,291
27,231,8580,inter,left,292
60,216,12540,inter,left,293
99,197,12180,inter,left,294
44,138,4110,inter,left,295
67,154,4740,inter,left,296
93,145,4650,inter,left,297
97,216,6150,inter,left,298
50,214,6030,inter,left,299
18,224,10800,inter,left,300
39,124,5580,inter,left,301
41,224,4050,inter,left,302
5,156,13410,inter,left,303
91,168,11760,inter,left,304
66,190,4050,inter,left,305
6,124,9360,inter,left,306
60,161,12810,inter,left,307
73,191,9360,inter,left,308
103,224,13260,inter,left,309
34,176,6990,inter,left,310
93,152,9540,inter,left,311
47,163,9450,inter,left,312
44,174,4830,inter,left,313
107,135,4920,inter,left,314
14,121,10050,inter,left,315
49,197,5730,inter,left,316
30,122,12600,inter,left,317
94,150,5160,inter,left,318
34,196,5070,inter,left,319
11,233,4590,inter,left,320
101,126,4320,inter,left,321
43,178,9450,inter,left,322
43,216,11850,inter,left,323
13,128,5160,inter,left,324
77,206,5880,inter,left,325
97,227,14190,inter,left,326
91,203,7080,inter,left,327
0,217,7080,inter,left,328
71,194,9150,inter,left,329
91,152,5220,inter,left,330
50,196,7740,inter,left,331
64,204,14010,inter,left,332
61,152,9780,inter,left,333
90,211,11790,inter,left,334
94,229,13170,inter,left,335
76,196,10920,inter,left,336
44,173,6960,inter,left,337
61,145,11160,inter,left,338
75,157,8490,inter,left,339
36,186,5610,inter,left,340
1,180,5010,inter,left,341
88,230,7920,inter,left,342
72,131,7080,inter,left,343
18,164,10350,inter,left,344
59,168,8070,inter,left,345
105,173,8550,inter,left,346
64,231,12570,inter,left,347
34,133,14400,inter,left,348
31,231,11040,inter,left,349
135,151,6900,intra,right,350
134,196,4620,intra,right,351
123,163,7890,intra,right,352
232,154,14070,intra,right,353
164,135,4320,intra,right,354
162,236,9390,intra,right,355
201,238,10380,intra,right,356
161,224,9300,intra,right,357
192,133,5940,intra,right,358
211,160,5550,intra,right,359
147,227,11460,intra,right,360
131,197,9090,intra,right,361
235,144,12060,intra,right,362
181,185,8970,intra,right,363
164,200,12840,intra,right,364
233,172,8730,intra,right,365
134,142,4080,intra,right,366
152,235,5220,intra,right,367
150,211,13620,intra,right,368
183,219,11280,intra,right,369
182,211,5160,intra,right,370
133,212,12660,intra,right,371
189,228,3990,intra,right,372
217,154,6390,intra,right,373
194,145,14400,intra,right,374
177,141,13200,intra,right,375
208,142,14100,intra,right,376
129,234,6690,intra,right,377
226,203,3630,intra,right,378
212,144,4920,intra,right,379
143,234,4320,intra,right,380
176,181,6480,intra,right,381
167,222,14220,intra,right,382
240,150,12690,intra,right,383
186,138,13020,intra,right,384
139,208,6300,intra,right,385
137,206,4290,intra,right,386
209,181,11280,intra,right,387
150,133,13170,intra,right,388
221,162,12900,intra,right,389
165,130,9900,intra,right,390
181,228,9300,intra,right,391
241,236,10440,intra,right,392
193,124,12510,intra,right,393
202,218,9330,intra,right,394
187,172,7320,intra,right,395
228,192,8520,intra,right,396
156,222,5850,intra,right,397
167,208,4830,intra,right,398
235,137,6270,intra,right,399
121,190,12930,intra,right,400
176,201,6060,intra,right,401
218,162,10890,intra,right,402
212,128,7290,intra,right,403
172,132,9840,intra,right,404
235,168,8370,intra,right,405
206,170,8820,intra,right,406
172,235,6780,intra,right,407
161,155,9870,intra,right,408
237,144,9630,intra,right,409
123,164,14340,intra,right,410
172,220,6090,intra,right,411
235,183,5940,intra,right,412
161,125,11400,intra,right,413
198,228,7830,intra,right,414
136,204,3720,intra,right,415
150,235,7470,intra,right,416
217,130,10890,intra,right,417
163,223,8970,intra,right,418
207,233,6600,intra,right,419
238,153,7980,intra,right,420
208,133,6990,intra,right,421
133,190,11430,intra,right,422
142,157,7050,intra,right,423
241,232,10290,intra,right,424
217,145,8550,intra,right,425
176,210,9690,intra,right,426
196,171,12000,intra,right,427
224,171,8430,intra,right,428
183,124,10980,intra,right,429
151,167,7470,intra,right,430
159,217,4950,intra,right,431
181,186,12540,intra,right,432
232,147,9030,intra,right,433
150,225,10710,intra,right,434
132,185,13920,intra,right,435
184,212,8100,intra,right,436
133,212,4740,intra,right,437
171,175,4560,intra,right,438
164,185,10920,intra,right,439
133,127,9570,intra,right,440
169,227,11850,intra,right,441
207,138,9840,intra,right,442
191,221,10860,intra,right,443
131,198,10110,intra,right,444
136,183,12750,intra,right,445
210,204,11970,intra,right,446
227,163,6750,intra,right,447
213,207,8700,intra,right,448
134,131,12240,intra,right,449
180,232,10830,intra,right,450
229,163,8160,intra,right,451
190,157,9480,intra,right,452
200,157,13530,intra,right,453
130,210,6690,intra,right,454
149,178,9900,intra,right,455
181,228,7770,intra,right,456
205,171,7740,intra,right,457
130,211,10530,intra,right,458
162,214,9120,intra,right,459
231,138,9630,intra,right,460
169,218,14340,intra,right,461
238,140,10920,intra,right,462
185,142,10530,intra,right,463
140,221,4980,intra,right,464
141,214,11460,intra,right,465
121,202,7470,intra,right,466
214,231,11460,intra,right,467
189,143,6000,intra,right,468
156,209,3870,intra,right,469
187,234,9660,intra,right,470
148,216,13470,intra,right,471
184,131,10950,intra,right,472
150,166,11460,intra,right,473
207,149,4950,intra,right,474
229,235,3990,intra,right,475
209,147,3630,intra,right,476
143,218,9990,intra,right,477
173,144,12270,intra,right,478
216,164,7170,intra,right,479
209,132,9060,intra,right,480
223,175,11760,intra,right,481
176,230,14190,intra,right,482
205,200,4800,intra,right,483
233,164,5490,intra,right,484
167,161,4890,intra,right,485
234,150,13290,intra,right,486
219,126,3960,intra,right,487
147,235,10080,intra,right,488
159,123,12090,intra,right,489
180,197,12600,intra,right,490
151,175,9060,intra,right,491
197,140,11790,intra,right,492
229,177,10770,intra,right,493
221,174,9930,intra,right,494
165,150,6420,intra,right,495
124,205,6210,intra,right,496
147,200,14220,intra,right,497
177,201,11790,intra,right,498
127,179,11970,intra,right,499
140,192,3750,intra,right,500
127,226,5640,intra,right,501
126,188,5670,intra,right,502
129,203,11100,intra,right,503
137,192,8640,intra,right,504
222,154,13230,intra,right,505
241,133,12150,intra,right,506
216,180,6660,intra,right,507
165,212,4440,intra,right,508
162,194,9180,intra,right,509
230,126,5550,intra,right,510
225,178,13020,intra,right,511
125,166,5070,intra,right,512
209,167,5310,intra,right,513
204,182,7140,intra,right,514
239,145,13290,intra,right,515
152,175,9300,intra,right,516
226,174,3600,intra,right,517
180,126,8400,intra,right,518
162,205,12330,intra,right,519
135,170,13170,intra,right,520
135,229,9750,intra,right,521
225,157,13020,intra,right,522
224,145,8190,intra,right,523
176,130,4590,intra,right,524
145,85,5100,inter,right,525
183,100,7110,inter,right,526
143,97,13920,inter,right,527
187,93,7440,inter,right,528
234,95,5730,inter,right,529
136,40,11580,inter,right,530
156,61,13200,inter,right,531
214,57,8520,inter,right,532
231,100,13140,inter,right,533
201,53,12300,inter,right,534
208,94,13440,inter,right,535
195,62,11100,inter,right,536
191,81,9270,inter,right,537
232,3,11040,inter,right,538
163,67,7290,inter,right,539
150,29,10020,inter,right,540
225,17,5550,inter,right,541
214,54,6690,inter,right,542
161,48,10110,inter,right,543
230,54,13020,inter,right,544
165,41,8100,inter,right,545
157,64,14040,inter,right,546
205,28,14040,inter,right,547
230,107,7710,inter,right,548
136,24,13320,inter,right,549
151,25,4740,inter,right,550
217,50,5280,inter,right,551
182,73,5820,inter,right,552
142,106,6690,inter,right,553
130,25,12330,inter,right,554
178,50,12660,inter,right,555
191,43,10320,inter,right,556
169,39,12720,inter,right,557
152,30,13380,inter,right,558
225,75,12930,inter,right,559
158,115,7380,inter,right,560
214,68,10950,inter,right,561
141,21,6090,inter,right,562
154,36,7350,inter,right,563
207,99,12450,inter,right,564
186,20,12750,inter,right,565
228,20,11400,inter,right,566
149,64,13320,inter,right,567
231,77,10950,inter,right,568
235,25,8010,inter,right,569
140,12,12810,inter,right,570
178,52,8880,inter,right,571
130,109,11640,inter,right,572
131,72,4650,inter,right,573
144,76,13890,inter,right,574
226,48,10860,inter,right,575
145,35,5160,inter,right,576
178,88,12990,inter,right,577
190,87,5400,inter,right,578
171,26,9180,inter,right,579
230,42,8130,inter,right,580
176,16,13860,inter,right,581
179,114,13020,inter,right,582
210,57,5550,inter,right,583
215,109,13080,inter,right,584
166,6,6750,inter,right,585
230,112,9270,inter,right,586
225,45,11670,inter,right,587
216,30,8970,inter,right,588
128,27,3960,inter,right,589
219,103,11250,inter,right,590
235,69,7200,inter,right,591
201,59,12630,inter,right,592
162,111,6360,inter,right,593
142,101,8550,inter,right,594
196,31,9090,inter,right,595
204,63,6240,inter,right,596
192,75,4770,inter,right,597
208,6,9300,inter,right,598
209,68,13770,inter,right,599
188,29,13680,inter,right,600
184,61,3930,inter,right,601
206,48,10950,inter,right,602
217,9,6000,inter,right,603
214,80,13080,inter,right,604
159,93,10770,inter,right,605
165,32,14400,inter,right,606
193,83,13890,inter,right,607
236,58,7680,inter,right,608
132,82,4290,inter,right,609
226,69,12810,inter,right,610
166,44,8850,inter,right,611
184,78,7350,inter,right,612
147,84,6900,inter,right,613
140,73,10320,inter,right,614
159,42,3750,inter,right,615
140,74,9030,inter,right,616
189,44,6510,inter,right,617
226,75,6600,inter,right,618
142,67,5340,inter,right,619
201,100,13140,inter,right,620
156,39,11910,inter,right,621
190,88,5070,inter,right,622
226,51,8190,inter,right,623
167,84,9000,inter,right,624
173,17,12720,inter,right,625
124,54,7890,inter,right,626
144,85,12630,inter,right,627
163,86,11610,inter,right,628
212,1,11040,inter,right,629
138,90,12780,inter,right,630
142,24,4470,inter,right,631
160,74,13440,inter,right,632
179,26,5280,inter,right,633
222,103,8940,inter,right,634
135,4,14040,inter,right,635
210,5,6390,inter,right,636
157,84,10260,inter,right,637
153,84,3750,inter,right,638
179,100,10020,inter,right,639
236,3,9630,inter,right,640
167,18,4560,inter,right,641
147,115,6720,inter,right,642
191,59,9480,inter,right,643
135,59,12600,inter,right,644
196,90,12450,inter,right,645
154,22,5220,inter,right,646
157,17,4920,inter,right,647
171,7,9690,inter,right,648
180,53,4710,inter,right,649
192,16,4350,inter,right,650
203,63,13740,inter,right,651
138,51,5280,inter,right,652
234,41,9210,inter,right,653
211,75,8220,inter,right,654
228,48,6840,inter,right,655
218,113,12420,inter,right,656
210,79,6120,inter,right,657
234,83,7590,inter,right,658
125,110,9450,inter,right,659
141,21,7320,inter,right,660
192,2,6570,inter,right,661
163,43,4050,inter,right,662
221,3,11280,inter,right,663
168,13,4290,inter,right,664
138,75,4980,inter,right,665
196,69,4740,inter,right,666
172,97,12990,inter,right,667
209,7,5160,inter,right,668
146,50,7290,inter,right,669
160,11,9300,inter,right,670
147,29,11070,inter,right,671
211,90,5790,inter,right,672
225,95,9570,inter,right,673
125,114,4890,inter,right,674
206,45,5610,inter,right,675
152,35,12960,inter,right,676
165,34,5820,inter,right,677
188,21,5370,inter,right,678
129,72,8910,inter,right,679
134,85,7560,inter,right,680
191,56,7860,inter,right,681
149,14,11280,inter,right,682
148,86,7710,inter,right,683
171,30,4590,inter,right,684
162,8,13110,inter,right,685
197,103,9930,inter,right,686
221,7,11700,inter,right,687
153,5,5640,inter,right,688
217,111,7140,inter,right,689
140,7,6420,inter,right,690
227,89,11340,inter,right,691
233,59,12000,inter,right,692
218,75,11220,inter,right,693
123,3,6330,inter,right,694
202,103,9270,inter,right,695
204,50,12390,inter,right,696
187,108,9570,inter,right,697
125,51,5370,inter,right,698
219,62,7890,inter,right,699
