start,end,rq_time,rq_type,subnetwork,request_id
81,194,8970,inter,left,160
75,196,12150,inter,left,161
28,226,10050,inter,left,162
93,153,4590,inter,left,163
82,196,12540,inter,left,164
22,235,4380,inter,left,165
82,211,6450,inter,left,166
67,141,5310,inter,left,167
43,182,10560,inter,left,168
15,182,12510,inter,left,169
92,222,8250,inter,left,170
99,127,7170,inter,left,171
88,189,8580,inter,left,172
74,132,12660,inter,left,173
105,125,10530,inter,left,174
63,235,8010,inter,left,175
38,205,9150,inter,left,176
21,191,5490,inter,left,177
67,131,12840,inter,left,178
70,124,7170,inter,left,179
79,173,8850,inter,left,180
95,201,4380,inter,left,181
56,213,12300,inter,left,182
76,148,6900,inter,left,183
15,134,11460,inter,left,184
59,236,11100,inter,left,185
73,133,7650,inter,left,186
15,162,5610,inter,left,187
105,200,5040,inter,left,188
12,121,7290,inter,left,189
106,217,14310,inter,left,190
38,187,13770,inter,left,191
95,179,12660,inter,left,192
12,230,9000,inter,left,193
98,172,12990,inter,left,194
58,227,8430,inter,left,195
85,218,6180,inter,left,196
113,150,9540,inter,left,197
17,134,4680,inter,left,198
1,139,11640,inter,left,199
226,171,14370,intra,right,200
127,228,8790,intra,right,201
163,169,7740,intra,right,202
195,133,5520,intra,right,203
142,209,13050,intra,right,204
169,191,10050,intra,right,205
154,138,4860,intra,right,206
238,133,10140,intra,right,207
130,237,7740,intra,right,208
190,154,7050,intra,right,209
235,188,13050,intra,right,210
233,193,12810,intra,right,211
135,231,5580,intra,right,212
169,226,10560,intra,right,213
171,123,11400,intra,right,214
126,192,6420,intra,right,215
231,239,4680,intra,right,216
153,167,13410,intra,right,217
203,137,12240,intra,right,218
192,184,10230,intra,right,219
130,233,4290,intra,right,220
205,134,8130,intra,right,221
164,154,10830,intra,right,222
179,141,6180,intra,right,223
177,128,11790,intra,right,224
220,176,8670,intra,right,225
167,203,5700,intra,right,226
165,141,12330,intra,right,227
195,132,4290,intra,right,228
166,180,11580,intra,right,229
142,180,12090,intra,right,230
237,221,3780,intra,right,231
152,213,11850,intra,right,232
156,210,13410,intra,right,233
139,169,13140,intra,right,234
129,214,8310,intra,right,235
201,177,4230,intra,right,236
235,184,4620,intra,right,237
181,207,4200,intra,right,238
175,220,9120,intra,right,239
181,185,11220,intra,right,240
210,174,6210,intra,right,241
158,210,6720,intra,right,242
186,144,13770,intra,right,243
194,236,9420,intra,right,244
177,211,10770,intra,right,245
188,145,8940,intra,right,246
124,200,13680,intra,right,247
227,172,4830,intra,right,248
205,125,6960,intra,right,249
220,146,14310,intra,right,250
154,206,9570,intra,right,251
236,128,7500,intra,right,252
188,140,7680,intra,right,253
203,129,5370,intra,right,254
125,224,9870,intra,right,255
231,195,4710,intra,right,256
134,129,13860,intra,right,257
150,144,10050,intra,right,258
203,230,14190,intra,right,259
166,163,10020,intra,right,260
139,218,6600,intra,right,261
126,202,12090,intra,right,262
234,184,9540,intra,right,263
129,207,5430,intra,right,264
162,135,5820,intra,right,265
187,130,4740,intra,right,266
146,218,6480,intra,right,267
216,143,13980,intra,right,268
184,200,4350,intra,right,269
177,129,11190,intra,right,270
154,236,13020,intra,right,271
213,152,7920,intra,right,272
240,236,5010,intra,right,273
155,190,9990,intra,right,274
153,222,4260,intra,right,275
198,146,8910,intra,right,276
127,187,14250,intra,right,277
133,190,9660,intra,right,278
160,220,5220,intra,right,279
138,198,6210,intra,right,280
171,134,12030,intra,right,281
148,231,8580,intra,right,282
181,216,12540,intra,right,283
151,165,7950,intra,right,284
214,145,4650,intra,right,285
206,171,10230,intra,right,286
202,139,6690,intra,right,287
233,160,5580,intra,right,288
162,224,4050,intra,right,289
126,156,13410,intra,right,290
212,168,11760,intra,right,291
225,136,12930,intra,right,292
185,181,12480,intra,right,293
129,183,12810,intra,right,294
194,191,9360,intra,right,295
168,163,9450,intra,right,296
165,174,4830,intra,right,297
228,135,4920,intra,right,298
133,208,8910,intra,right,299
197,71,8340,inter,right,300
122,44,5160,inter,right,301
155,75,5070,inter,right,302
132,112,4590,inter,right,303
222,5,4320,inter,right,304
164,57,9450,inter,right,305
164,95,11850,inter,right,306
134,7,5160,inter,right,307
198,85,5880,inter,right,308
218,106,14190,inter,right,309
212,82,7080,inter,right,310
121,96,7080,inter,right,311
192,73,9150,inter,right,312
212,31,5220,inter,right,313
171,75,7740,inter,right,314
185,83,14010,inter,right,315
182,31,9780,inter,right,316
211,90,11790,inter,right,317
215,108,13170,inter,right,318
197,75,10920,inter,right,319
165,52,6960,inter,right,320
182,24,11160,inter,right,321
196,36,8490,inter,right,322
157,65,5610,inter,right,323
122,59,5010,inter,right,324
209,109,7920,inter,right,325
193,10,7080,inter,right,326
139,43,10350,inter,right,327
180,47,8070,inter,right,328
226,52,8550,inter,right,329
185,110,12570,inter,right,330
155,12,14400,inter,right,331
152,110,11040,inter,right,332
135,30,6900,inter,right,333
176,76,7830,inter,right,334
196,34,12540,inter,right,335
145,15,7890,inter,right,336
147,111,8430,inter,right,337
144,12,14070,inter,right,338
128,18,5130,inter,right,339
160,43,4320,inter,right,340
162,115,9390,inter,right,341
229,112,10380,inter,right,342
161,103,9300,inter,right,343
192,12,5940,inter,right,344
211,39,5550,inter,right,345
147,106,11460,inter,right,346
131,76,9090,inter,right,347
226,63,4290,inter,right,348
147,60,9360,inter,right,349
172,43,5970,inter,right,350
173,112,8970,inter,right,351
164,13,4080,inter,right,352
236,93,13740,inter,right,353
152,114,5220,inter,right,354
150,90,13620,inter,right,355
197,37,9300,inter,right,356
219,0,5430,inter,right,357
211,112,5160,inter,right,358
137,36,4020,inter,right,359
137,12,6330,inter,right,360
167,38,7590,inter,right,361
196,45,6810,inter,right,362
134,96,12270,inter,right,363
214,48,7200,inter,right,364
194,24,14400,inter,right,365
186,56,11670,inter,right,366
143,59,9120,inter,right,367
141,64,13890,inter,right,368
142,94,3840,inter,right,369
234,91,6690,inter,right,370
158,33,5640,inter,right,371
133,34,6300,inter,right,372
192,67,8550,inter,right,373
226,82,3630,inter,right,374
197,37,6330,inter,right,375
144,44,4260,inter,right,376
234,111,4320,inter,right,377
164,51,9090,inter,right,378
181,93,6480,inter,right,379
167,101,14220,inter,right,380
168,65,13020,inter,right,381
139,87,6300,inter,right,382
137,85,4290,inter,right,383
209,60,11280,inter,right,384
150,12,13170,inter,right,385
221,41,12900,inter,right,386
165,9,9900,inter,right,387
170,67,9240,inter,right,388
228,62,10890,inter,right,389
221,72,12510,inter,right,390
202,97,9330,inter,right,391
194,63,12810,inter,right,392
228,71,8520,inter,right,393
156,101,5850,inter,right,394
185,37,10470,inter,right,395
191,71,9300,inter,right,396
208,62,4830,inter,right,397
235,16,6270,inter,right,398
121,69,12930,inter,right,399
