start,end,rq_time,rq_type,subnetwork,request_id
82,211,6450,inter,left,160
67,141,5310,inter,left,161
43,182,10560,inter,left,162
15,182,12510,inter,left,163
92,222,8250,inter,left,164
99,127,7170,inter,left,165
88,189,8580,inter,left,166
74,132,12660,inter,left,167
105,125,10530,inter,left,168
63,235,8010,inter,left,169
38,205,9150,inter,left,170
21,191,5490,inter,left,171
67,131,12840,inter,left,172
70,124,7170,inter,left,173
79,173,8850,inter,left,174
95,201,4380,inter,left,175
56,213,12300,inter,left,176
76,148,6900,inter,left,177
15,134,11460,inter,left,178
59,236,11100,inter,left,179
73,133,7650,inter,left,180
15,162,5610,inter,left,181
105,200,5040,inter,left,182
12,121,7290,inter,left,183
106,217,14310,inter,left,184
38,187,13770,inter,left,185
95,179,12660,inter,left,186
12,230,9000,inter,left,187
98,172,12990,inter,left,188
58,227,8430,inter,left,189
85,218,6180,inter,left,190
113,150,9540,inter,left,191
17,134,4680,inter,left,192
1,139,11640,inter,left,193
105,171,14370,inter,left,194
6,228,8790,inter,left,195
42,169,7740,inter,left,196
74,133,5520,inter,left,197
21,209,13050,inter,left,198
48,191,10050,inter,left,199
33,138,4860,inter,left,200
18,158,7800,inter,left,201
90,130,7290,inter,left,202
22,177,9510,inter,left,203
33,236,9060,inter,left,204
114,188,13050,inter,left,205
63,185,6960,inter,left,206
72,172,10020,inter,left,207
37,208,7860,inter,left,208
110,187,5040,inter,left,209
105,225,6450,inter,left,210
50,123,11400,inter,left,211
5,192,6420,inter,left,212
36,153,12660,inter,left,213
107,192,12240,inter,left,214
21,140,5730,inter,left,215
63,147,10230,inter,left,216
9,233,4290,inter,left,217
84,134,8130,inter,left,218
88,159,11310,inter,left,219
46,130,11460,inter,left,220
8,171,4890,inter,left,221
33,144,10830,inter,left,222
58,141,6180,inter,left,223
35,123,9120,inter,left,224
7,138,7920,inter,left,225
36,220,8670,inter,left,226
68,159,8820,inter,left,227
82,191,8760,inter,left,228
20,156,8880,inter,left,229
64,195,3930,inter,left,230
23,166,9210,inter,left,231
10,212,14370,inter,left,232
21,180,12090,inter,left,233
53,203,6600,inter,left,234
6,152,11850,inter,left,235
35,210,13410,inter,left,236
18,169,13140,inter,left,237
8,214,8310,inter,left,238
46,170,13680,inter,left,239
56,142,4020,inter,left,240
2,235,9330,inter,left,241
34,136,9480,inter,left,242
60,207,4200,inter,left,243
46,205,12900,inter,left,244
99,177,11220,inter,left,245
8,124,11700,inter,left,246
1,210,5190,inter,left,247
54,208,4710,inter,left,248
89,225,4290,inter,left,249
83,194,10890,inter,left,250
66,177,6300,inter,left,251
111,139,9180,inter,left,252
67,145,8940,inter,left,253
3,200,13680,inter,left,254
106,172,4830,inter,left,255
84,125,6960,inter,left,256
99,146,14310,inter,left,257
33,206,9570,inter,left,258
115,128,7500,inter,left,259
67,140,7680,inter,left,260
35,183,13740,inter,left,261
8,180,4020,inter,left,262
0,172,7710,inter,left,263
42,134,8250,inter,left,264
4,224,9870,inter,left,265
110,195,4710,inter,left,266
13,129,13860,inter,left,267
29,144,10050,inter,left,268
82,230,14190,inter,left,269
47,159,8790,inter,left,270
42,207,12120,inter,left,271
18,218,6600,inter,left,272
5,202,12090,inter,left,273
113,184,9540,inter,left,274
129,207,5430,intra,right,275
162,135,5820,intra,right,276
187,130,4740,intra,right,277
146,218,6480,intra,right,278
216,143,13980,intra,right,279
184,200,4350,intra,right,280
177,129,11190,intra,right,281
154,236,13020,intra,right,282
213,152,7920,intra,right,283
240,236,5010,intra,right,284
155,190,9990,intra,right,285
153,222,4260,intra,right,286
198,146,8910,intra,right,287
127,187,14250,intra,right,288
133,190,9660,intra,right,289
160,220,5220,intra,right,290
138,198,6210,intra,right,291
171,134,12030,intra,right,292
148,231,8580,intra,right,293
181,216,12540,intra,right,294
151,165,7950,intra,right,295
214,145,4650,intra,right,296
206,171,10230,intra,right,297
202,139,6690,intra,right,298
233,160,5580,intra,right,299
162,224,4050,intra,right,300
126,156,13410,intra,right,301
212,168,11760,intra,right,302
225,136,12930,intra,right,303
185,181,12480,intra,right,304
129,183,12810,intra,right,305
194,191,9360,intra,right,306
168,163,9450,intra,right,307
165,174,4830,intra,right,308
228,135,4920,intra,right,309
133,208,8910,intra,right,310
197,192,8340,intra,right,311
215,150,5160,intra,right,312
155,196,5070,intra,right,313
132,233,4590,intra,right,314
222,126,4320,intra,right,315
164,178,9450,intra,right,316
164,216,11850,intra,right,317
134,128,5160,intra,right,318
192,218,6780,intra,right,319
218,239,11190,intra,right,320
237,121,10320,intra,right,321
237,192,9630,intra,right,322
152,175,5100,intra,right,323
131,185,6090,intra,right,324
152,199,13980,intra,right,325
211,185,11790,intra,right,326
165,173,6960,intra,right,327
207,237,9270,intra,right,328
145,196,12360,intra,right,329
122,180,5010,intra,right,330
137,193,7080,intra,right,331
218,180,5010,intra,right,332
142,226,5160,intra,right,333
231,164,14400,intra,right,334
152,231,11040,intra,right,335
135,151,6900,intra,right,336
134,196,4620,intra,right,337
123,163,7890,intra,right,338
232,154,14070,intra,right,339
164,135,4320,intra,right,340
162,236,9390,intra,right,341
201,238,10380,intra,right,342
161,224,9300,intra,right,343
192,133,5940,intra,right,344
211,160,5550,intra,right,345
147,227,11460,intra,right,346
131,197,9090,intra,right,347
235,144,12060,intra,right,348
181,185,8970,intra,right,349
164,200,12840,intra,right,350
233,172,8730,intra,right,351
134,142,4080,intra,right,352
152,235,5220,intra,right,353
150,211,13620,intra,right,354
183,219,11280,intra,right,355
182,211,5160,intra,right,356
133,212,12660,intra,right,357
189,228,3990,intra,right,358
217,154,6390,intra,right,359
194,145,14400,intra,right,360
177,141,13200,intra,right,361
208,142,14100,intra,right,362
129,234,6690,intra,right,363
226,203,3630,intra,right,364
212,144,4920,intra,right,365
143,234,4320,intra,right,366
176,181,6480,intra,right,367
167,222,14220,intra,right,368
240,150,12690,intra,right,369
186,138,13020,intra,right,370
139,208,6300,intra,right,371
137,206,4290,intra,right,372
209,181,11280,intra,right,373
150,133,13170,intra,right,374
221,162,12900,intra,right,375
165,130,9900,intra,right,376
181,228,9300,intra,right,377
241,236,10440,intra,right,378
193,124,12510,intra,right,379
202,218,9330,intra,right,380
187,172,7320,intra,right,381
228,192,8520,intra,right,382
156,222,5850,intra,right,383
167,208,4830,intra,right,384
235,137,6270,intra,right,385
121,190,12930,intra,right,386
176,201,6060,intra,right,387
218,162,10890,intra,right,388
212,128,7290,intra,right,389
172,132,9840,intra,right,390
235,168,8370,intra,right,391
206,170,8820,intra,right,392
172,235,6780,intra,right,393
161,155,9870,intra,right,394
237,144,9630,intra,right,395
123,164,14340,intra,right,396
172,220,6090,intra,right,397
235,183,5940,intra,right,398
161,125,11400,intra,right,399
198,228,7830,intra,right,400
136,204,3720,intra,right,401
150,235,7470,intra,right,402
217,130,10890,intra,right,403
163,223,8970,intra,right,404
207,233,6600,intra,right,405
238,153,7980,intra,right,406
208,133,6990,intra,right,407
133,190,11430,intra,right,408
142,157,7050,intra,right,409
241,232,10290,intra,right,410
217,145,8550,intra,right,411
169,28,9330,inter,right,412
210,75,5550,inter,right,413
210,75,5100,inter,right,414
231,24,6450,inter,right,415
205,103,5100,inter,right,416
193,107,8430,inter,right,417
196,37,3690,inter,right,418
153,30,12660,inter,right,419
122,38,11130,inter,right,420
217,45,13230,inter,right,421
163,111,9030,inter,right,422
150,104,10710,inter,right,423
132,64,13920,inter,right,424
184,91,8100,inter,right,425
133,91,4740,inter,right,426
171,54,4560,inter,right,427
189,49,4680,inter,right,428
168,43,9360,inter,right,429
209,12,9570,inter,right,430
169,106,11850,inter,right,431
207,17,9840,inter,right,432
211,87,9540,inter,right,433
159,70,10860,inter,right,434
185,46,6360,inter,right,435
224,22,8550,inter,right,436
201,42,3900,inter,right,437
198,89,13140,inter,right,438
170,89,9930,inter,right,439
144,106,12540,inter,right,440
226,27,8190,inter,right,441
173,18,13860,inter,right,442
133,42,12330,inter,right,443
161,78,3990,inter,right,444
131,95,12240,inter,right,445
206,63,5760,inter,right,446
205,7,13800,inter,right,447
180,111,10830,inter,right,448
229,42,8160,inter,right,449
224,61,12360,inter,right,450
132,69,7290,inter,right,451
157,68,13650,inter,right,452
157,75,10110,inter,right,453
126,103,4800,inter,right,454
136,28,5310,inter,right,455
203,110,14010,inter,right,456
181,107,7770,inter,right,457
235,92,5400,inter,right,458
155,44,12870,inter,right,459
140,34,4260,inter,right,460
195,87,12780,inter,right,461
161,84,8940,inter,right,462
131,9,6300,inter,right,463
224,49,12870,inter,right,464
207,64,8670,inter,right,465
214,29,9120,inter,right,466
231,17,9630,inter,right,467
212,98,12720,inter,right,468
218,65,14340,inter,right,469
142,103,4170,inter,right,470
221,46,8040,inter,right,471
214,6,7440,inter,right,472
202,1,10800,inter,right,473
152,53,14070,inter,right,474
231,6,10620,inter,right,475
195,27,9750,inter,right,476
189,22,6000,inter,right,477
181,91,6240,inter,right,478
168,9,5580,inter,right,479
234,74,12810,inter,right,480
211,27,10290,inter,right,481
179,73,9330,inter,right,482
150,45,11460,inter,right,483
207,28,4950,inter,right,484
144,63,10680,inter,right,485
235,13,3600,inter,right,486
144,88,4380,inter,right,487
122,22,9990,inter,right,488
173,23,12270,inter,right,489
216,43,7170,inter,right,490
209,11,9060,inter,right,491
223,54,11760,inter,right,492
146,5,12930,inter,right,493
230,97,8310,inter,right,494
161,112,5490,inter,right,495
136,13,4800,inter,right,496
164,113,8310,inter,right,497
188,37,5340,inter,right,498
219,5,3960,inter,right,499
147,114,10080,inter,right,500
190,58,8820,inter,right,501
159,2,12090,inter,right,502
180,76,12600,inter,right,503
151,54,9060,inter,right,504
129,29,4170,inter,right,505
138,69,7320,inter,right,506
225,108,10770,inter,right,507
141,8,6600,inter,right,508
174,83,12600,inter,right,509
150,72,6420,inter,right,510
191,31,7530,inter,right,511
205,87,4380,inter,right,512
200,98,11790,inter,right,513
127,58,11970,inter,right,514
140,71,3750,inter,right,515
127,105,5640,inter,right,516
144,22,4410,inter,right,517
133,5,5610,inter,right,518
190,8,11100,inter,right,519
137,71,8640,inter,right,520
222,33,13230,inter,right,521
150,95,13050,inter,right,522
223,0,8100,inter,right,523
165,91,4440,inter,right,524
194,57,4830,inter,right,525
194,58,3750,inter,right,526
214,65,10560,inter,right,527
178,58,13020,inter,right,528
125,45,5070,inter,right,529
165,33,5310,inter,right,530
204,61,7140,inter,right,531
188,31,9060,inter,right,532
183,105,3600,inter,right,533
164,10,13050,inter,right,534
126,32,12510,inter,right,535
205,35,9000,inter,right,536
173,85,4020,inter,right,537
170,63,10890,inter,right,538
231,108,7860,inter,right,539
229,77,10560,inter,right,540
157,58,9420,inter,right,541
231,103,4320,inter,right,542
158,25,12930,inter,right,543
130,33,12000,inter,right,544
206,82,5100,inter,right,545
183,100,7110,inter,right,546
143,97,13920,inter,right,547
187,93,7440,inter,right,548
234,95,5730,inter,right,549
