start,end,rq_time,rq_type,subnetwork,request_id
91,180,12060,inter,left,84
40,143,3750,inter,left,85
26,144,14100,inter,left,86
29,227,7620,inter,left,87
46,235,7140,inter,left,88
54,143,7110,inter,left,89
108,221,9570,inter,left,90
12,170,12960,inter,left,91
104,191,9090,inter,left,92
100,190,7530,inter,left,93
63,175,10320,inter,left,94
92,156,7920,inter,left,95
12,211,9540,inter,left,96
78,144,8160,inter,left,97
25,172,8280,inter,left,98
49,184,9540,inter,left,99
221,40,9990,inter,right,100
204,91,12330,inter,right,101
128,51,7860,inter,right,102
150,81,8730,inter,right,103
234,16,3630,inter,right,104
136,114,5970,inter,right,105
169,73,10800,inter,right,106
225,38,9780,inter,right,107
191,37,12060,inter,right,108
151,94,3930,inter,right,109
128,35,13800,inter,right,110
203,43,3960,inter,right,111
153,8,6150,inter,right,112
225,45,9780,inter,right,113
163,52,10860,inter,right,114
135,113,10920,inter,right,115
222,58,4170,inter,right,116
209,16,10860,inter,right,117
155,60,7140,inter,right,118
133,68,5430,inter,right,119
215,54,6180,inter,right,120
130,104,9690,inter,right,121
141,10,9810,inter,right,122
172,20,12630,inter,right,123
156,54,11460,inter,right,124
183,113,9690,inter,right,125
146,7,13020,inter,right,126
231,30,4650,inter,right,127
222,53,5880,inter,right,128
189,9,12600,inter,right,129
133,103,5580,inter,right,130
203,50,7350,inter,right,131
207,100,9000,inter,right,132
205,81,5070,inter,right,133
122,74,12060,inter,right,134
218,108,8070,inter,right,135
224,48,8760,inter,right,136
133,68,5670,inter,right,137
205,71,7170,inter,right,138
234,28,10200,inter,right,139
134,9,9480,inter,right,140
170,42,6630,inter,right,141
184,12,14250,inter,right,142
233,44,6360,inter,right,143
204,89,14280,inter,right,144
236,31,10830,inter,right,145
222,91,4650,inter,right,146
150,77,13650,inter,right,147
144,9,6090,inter,right,148
186,101,12210,inter,right,149
172,86,8130,inter,right,150
185,24,10650,inter,right,151
231,12,13350,inter,right,152
166,92,8310,inter,right,153
192,75,10710,inter,right,154
201,9,7380,inter,right,155
202,28,5880,inter,right,156
201,19,12870,inter,right,157
136,70,13410,inter,right,158
204,41,9660,inter,right,159
135,105,12990,inter,right,160
210,36,8610,inter,right,161
149,81,12150,inter,right,162
126,40,10320,inter,right,163
144,45,8730,inter,right,164
196,1,14160,inter,right,165
136,29,6930,inter,right,166
205,95,10740,inter,right,167
155,89,6360,inter,right,168
204,94,8130,inter,right,169
139,114,12360,inter,right,170
196,3,9300,inter,right,171
149,1,6390,inter,right,172
202,73,8970,inter,right,173
196,75,12150,inter,right,174
149,105,10050,inter,right,175
214,32,4590,inter,right,176
203,75,12540,inter,right,177
143,114,4380,inter,right,178
203,90,6450,inter,right,179
188,20,5310,inter,right,180
164,61,10560,inter,right,181
136,61,12510,inter,right,182
213,101,8250,inter,right,183
220,6,7170,inter,right,184
209,68,8580,inter,right,185
195,11,12660,inter,right,186
226,4,10530,inter,right,187
184,114,8010,inter,right,188
159,84,9150,inter,right,189
142,70,5490,inter,right,190
188,10,12840,inter,right,191
191,3,7170,inter,right,192
200,52,8850,inter,right,193
216,80,4380,inter,right,194
177,92,12300,inter,right,195
197,27,6900,inter,right,196
136,13,11460,inter,right,197
180,115,11100,inter,right,198
194,12,7650,inter,right,199
