start,end,rq_time,rq_type,subnetwork,request_id
95,187,6780,inter,left,184
96,154,5910,inter,left,185
37,231,13050,inter,left,186
49,154,5280,inter,left,187
17,232,3990,inter,left,188
54,189,7080,inter,left,189
22,210,13260,inter,left,190
105,234,5370,inter,left,191
17,170,12180,inter,left,192
60,216,10500,inter,left,193
63,145,12330,inter,left,194
82,195,10470,inter,left,195
105,156,10830,inter,left,196
99,203,13950,inter,left,197
108,132,6810,inter,left,198
12,140,7530,inter,left,199
55,154,7050,inter,left,200
78,140,9030,inter,left,201
42,200,4020,inter,left,202
96,185,4230,inter,left,203
58,177,11970,inter,left,204
13,175,13590,inter,left,205
93,218,7740,inter,left,206
84,152,9030,inter,left,207
49,143,10170,inter,left,208
38,202,12420,inter,left,209
5,133,5610,inter,left,210
18,216,11370,inter,left,211
84,212,8160,inter,left,212
62,183,14130,inter,left,213
4,219,6960,inter,left,214
98,210,4020,inter,left,215
64,145,10830,inter,left,216
31,164,12450,inter,left,217
28,123,10500,inter,left,218
33,231,5970,inter,left,219
6,175,7410,inter,left,220
0,198,4260,inter,left,221
44,156,6750,inter,left,222
74,122,5250,inter,left,223
54,203,11910,inter,left,224
109,156,5010,inter,left,225
18,181,4590,inter,left,226
62,234,12330,inter,left,227
6,142,11760,inter,left,228
87,139,11730,inter,left,229
9,198,10020,inter,left,230
91,197,9750,inter,left,231
34,189,5640,inter,left,232
114,203,8760,inter,left,233
91,174,10920,inter,left,234
99,223,10830,inter,left,235
106,144,11400,inter,left,236
46,191,6660,inter,left,237
77,210,4920,inter,left,238
78,143,6930,inter,left,239
106,194,6870,inter,left,240
78,139,11160,inter,left,241
13,231,13170,inter,left,242
36,177,9030,inter,left,243
101,147,11010,inter,left,244
42,136,11520,inter,left,245
56,228,8820,inter,left,246
89,188,5970,inter,left,247
38,159,5910,inter,left,248
55,124,6780,inter,left,249
126,239,10200,intra,right,250
198,162,8160,intra,right,251
204,162,10920,intra,right,252
185,233,14130,intra,right,253
226,185,10860,intra,right,254
141,187,7140,intra,right,255
201,129,8910,intra,right,256
141,133,8190,intra,right,257
237,143,4770,intra,right,258
173,222,12750,intra,right,259
234,207,3750,intra,right,260
222,175,7470,intra,right,261
121,173,12030,intra,right,262
237,130,12060,intra,right,263
210,166,11550,intra,right,264
212,165,13350,intra,right,265
156,192,4620,intra,right,266
181,133,9240,intra,right,267
126,215,8820,intra,right,268
225,175,7680,intra,right,269
194,151,13350,intra,right,270
155,198,4650,intra,right,271
200,131,5250,intra,right,272
224,207,7020,intra,right,273
164,158,3930,intra,right,274
165,129,4200,intra,right,275
138,202,8430,intra,right,276
131,237,5490,intra,right,277
175,172,8970,intra,right,278
134,129,4560,intra,right,279
223,141,9420,intra,right,280
218,160,7110,intra,right,281
229,151,12900,intra,right,282
225,159,8190,intra,right,283
143,240,14190,intra,right,284
207,128,5730,intra,right,285
192,135,7350,intra,right,286
200,206,7500,intra,right,287
136,162,6600,intra,right,288
154,210,10980,intra,right,289
219,180,6210,intra,right,290
134,162,9930,intra,right,291
209,135,6900,intra,right,292
130,166,5850,intra,right,293
191,121,8940,intra,right,294
213,128,5520,intra,right,295
138,177,11850,intra,right,296
134,228,8610,intra,right,297
217,160,6390,intra,right,298
217,224,8760,intra,right,299
143,159,5400,intra,right,300
207,146,6840,intra,right,301
160,165,11220,intra,right,302
225,198,12540,intra,right,303
196,165,11700,intra,right,304
170,224,9720,intra,right,305
226,123,9780,intra,right,306
128,202,4020,intra,right,307
215,138,7560,intra,right,308
190,208,12930,intra,right,309
223,129,7440,intra,right,310
164,236,11880,intra,right,311
220,214,8700,intra,right,312
163,188,5400,intra,right,313
154,179,14340,intra,right,314
165,162,11250,intra,right,315
168,127,12210,intra,right,316
172,155,11790,intra,right,317
173,134,9270,intra,right,318
185,202,11310,intra,right,319
132,219,7380,intra,right,320
176,137,10980,intra,right,321
216,198,5130,intra,right,322
125,208,3990,intra,right,323
229,184,10710,intra,right,324
180,204,5400,intra,right,325
146,189,7350,intra,right,326
168,129,13680,intra,right,327
201,168,9600,intra,right,328
165,211,8430,intra,right,329
129,195,4020,intra,right,330
174,185,4020,intra,right,331
131,207,5910,intra,right,332
215,151,5370,intra,right,333
165,182,11460,intra,right,334
211,137,12540,intra,right,335
239,195,10650,intra,right,336
139,183,3660,intra,right,337
240,142,11400,intra,right,338
205,147,9120,intra,right,339
161,236,6600,intra,right,340
235,197,8280,intra,right,341
170,130,3870,intra,right,342
212,160,12000,intra,right,343
130,235,5970,intra,right,344
194,162,11100,intra,right,345
206,212,11250,intra,right,346
159,207,10050,intra,right,347
220,183,11400,intra,right,348
122,225,8460,intra,right,349
121,208,4950,intra,right,350
203,216,7260,intra,right,351
228,123,11370,intra,right,352
216,173,8520,intra,right,353
173,146,8010,intra,right,354
219,173,5610,intra,right,355
167,216,4650,intra,right,356
166,149,4680,intra,right,357
176,139,13290,intra,right,358
237,229,5220,intra,right,359
206,192,3810,intra,right,360
168,210,8220,intra,right,361
222,123,6600,intra,right,362
191,144,11220,intra,right,363
201,231,13620,intra,right,364
224,156,13020,intra,right,365
154,191,11130,intra,right,366
190,167,4560,intra,right,367
136,195,5760,intra,right,368
218,156,7560,intra,right,369
200,168,7770,intra,right,370
188,226,10320,intra,right,371
161,227,13200,intra,right,372
221,139,6450,intra,right,373
135,163,12480,intra,right,374
161,184,5850,intra,right,375
174,149,10020,intra,right,376
192,183,12780,intra,right,377
239,224,14400,intra,right,378
131,155,13740,intra,right,379
183,201,3930,intra,right,380
238,221,11550,intra,right,381
171,203,13710,intra,right,382
185,190,12780,intra,right,383
235,207,9630,intra,right,384
123,151,5190,intra,right,385
204,181,8610,intra,right,386
227,151,12210,intra,right,387
240,122,12630,intra,right,388
211,175,13350,intra,right,389
196,212,12960,intra,right,390
145,201,8250,intra,right,391
168,153,7380,intra,right,392
167,191,14160,intra,right,393
224,215,12360,intra,right,394
163,184,9330,intra,right,395
164,184,13170,intra,right,396
146,181,10050,intra,right,397
173,195,14130,intra,right,398
158,129,14190,intra,right,399
207,236,12780,intra,right,400
146,204,12420,intra,right,401
139,181,9600,intra,right,402
140,121,4440,intra,right,403
215,166,5310,intra,right,404
214,241,11910,intra,right,405
145,180,12180,intra,right,406
217,224,9150,intra,right,407
175,223,11430,intra,right,408
236,174,6360,intra,right,409
227,165,3750,intra,right,410
147,174,4050,intra,right,411
167,181,13080,intra,right,412
182,207,5820,intra,right,413
122,129,7890,intra,right,414
126,226,13020,intra,right,415
193,192,9180,intra,right,416
123,173,14160,intra,right,417
195,138,6660,intra,right,418
236,209,12210,intra,right,419
212,241,11460,intra,right,420
151,224,6300,intra,right,421
208,180,4500,intra,right,422
227,172,5010,intra,right,423
129,165,11040,intra,right,424
225,67,6990,inter,right,425
200,1,6480,inter,right,426
156,23,8940,inter,right,427
155,28,12270,inter,right,428
145,97,4110,inter,right,429
131,101,7920,inter,right,430
236,81,4860,inter,right,431
233,34,9810,inter,right,432
129,59,5400,inter,right,433
215,56,13740,inter,right,434
140,87,11460,inter,right,435
149,44,10650,inter,right,436
194,3,9270,inter,right,437
147,76,7410,inter,right,438
177,7,6060,inter,right,439
178,6,6360,inter,right,440
199,95,9210,inter,right,441
128,113,6600,inter,right,442
145,40,9900,inter,right,443
164,107,4830,inter,right,444
148,46,13860,inter,right,445
140,65,10920,inter,right,446
180,70,11820,inter,right,447
226,113,13950,inter,right,448
163,85,5610,inter,right,449
149,22,13410,inter,right,450
156,92,11160,inter,right,451
191,58,12060,inter,right,452
131,42,7380,inter,right,453
225,3,14070,inter,right,454
198,34,12750,inter,right,455
135,1,14310,inter,right,456
208,107,10050,inter,right,457
169,92,11700,inter,right,458
194,35,13800,inter,right,459
232,95,10560,inter,right,460
126,17,11730,inter,right,461
185,6,6810,inter,right,462
234,53,5580,inter,right,463
158,82,6930,inter,right,464
211,106,9840,inter,right,465
183,52,12840,inter,right,466
133,40,7230,inter,right,467
124,12,4500,inter,right,468
153,41,11610,inter,right,469
227,27,4110,inter,right,470
181,38,8370,inter,right,471
231,17,6510,inter,right,472
215,99,13320,inter,right,473
178,71,6720,inter,right,474
213,75,8490,inter,right,475
196,23,9690,inter,right,476
143,2,11010,inter,right,477
129,92,10680,inter,right,478
162,111,12300,inter,right,479
193,0,10440,inter,right,480
221,27,11940,inter,right,481
219,30,7020,inter,right,482
231,63,10500,inter,right,483
209,48,6930,inter,right,484
236,43,6840,inter,right,485
232,93,12090,inter,right,486
134,4,12180,inter,right,487
192,25,4800,inter,right,488
210,26,10740,inter,right,489
122,73,8550,inter,right,490
200,61,3900,inter,right,491
170,96,7320,inter,right,492
146,92,7140,inter,right,493
195,34,6300,inter,right,494
163,102,10020,inter,right,495
226,19,6300,inter,right,496
198,76,13080,inter,right,497
144,102,6870,inter,right,498
175,7,13140,inter,right,499
