start,end,rq_time,rq_type,subnetwork,request_id
54,68,7080,intra,left,184
22,89,13260,intra,left,185
105,113,5370,intra,left,186
102,63,12000,intra,left,187
35,82,10470,intra,left,188
105,35,10830,intra,left,189
99,82,13950,intra,left,190
108,11,6810,intra,left,191
12,19,7530,intra,left,192
115,28,9030,intra,left,193
42,79,4020,intra,left,194
21,117,14280,intra,left,195
54,77,6390,intra,left,196
97,10,9960,intra,left,197
49,22,10170,intra,left,198
38,81,12420,intra,left,199
67,18,11370,intra,left,200
84,91,8160,intra,left,201
12,109,14130,intra,left,202
4,98,6960,intra,left,203
14,64,4320,intra,left,204
113,31,4890,intra,left,205
91,39,11340,intra,left,206
102,33,5970,intra,left,207
117,112,3780,intra,left,208
54,21,7410,intra,left,209
0,198,4260,inter,left,210
44,156,6750,inter,left,211
74,122,5250,inter,left,212
54,203,11910,inter,left,213
109,156,5010,inter,left,214
18,181,4590,inter,left,215
62,234,12330,inter,left,216
6,142,11760,inter,left,217
87,139,11730,inter,left,218
9,198,10020,inter,left,219
91,197,9750,inter,left,220
34,189,5640,inter,left,221
114,203,8760,inter,left,222
91,174,10920,inter,left,223
99,223,10830,inter,left,224
106,144,11400,inter,left,225
46,191,6660,inter,left,226
77,210,4920,inter,left,227
78,143,6930,inter,left,228
106,194,6870,inter,left,229
78,139,11160,inter,left,230
13,231,13170,inter,left,231
36,177,9030,inter,left,232
101,147,11010,inter,left,233
42,136,11520,inter,left,234
56,228,8820,inter,left,235
89,188,5970,inter,left,236
38,159,5910,inter,left,237
55,124,6780,inter,left,238
46,185,3750,inter,left,239
77,162,8160,inter,left,240
102,179,9930,inter,left,241
41,197,10920,inter,left,242
7,136,10380,inter,left,243
108,130,5160,inter,left,244
64,233,14130,inter,left,245
105,185,10860,inter,left,246
20,187,7140,inter,left,247
80,129,8910,inter,left,248
20,133,8190,inter,left,249
16,168,4770,inter,left,250
52,222,12750,inter,left,251
113,207,3750,inter,left,252
101,175,7470,inter,left,253
0,173,12030,inter,left,254
26,210,4950,inter,left,255
16,130,14010,inter,left,256
44,190,12330,inter,left,257
71,155,6180,inter,left,258
77,181,9240,inter,left,259
1,166,7590,inter,left,260
94,167,14400,inter,left,261
54,129,13350,inter,left,262
34,198,4650,inter,left,263
40,188,7740,inter,left,264
55,224,10020,inter,left,265
114,213,8730,inter,left,266
37,132,12600,inter,left,267
8,152,4200,inter,left,268
17,202,8430,inter,left,269
67,219,3900,inter,left,270
54,172,8970,inter,left,271
13,129,4560,inter,left,272
53,182,4200,inter,left,273
66,218,4770,inter,left,274
30,175,14400,inter,left,275
38,146,8880,inter,left,276
27,146,12120,inter,left,277
97,133,3930,inter,left,278
86,128,5730,inter,left,279
24,169,13410,inter,left,280
14,200,7500,inter,left,281
15,162,6600,inter,left,282
81,211,13860,inter,left,283
85,154,10110,inter,left,284
59,208,7830,inter,left,285
41,204,5040,inter,left,286
74,188,7440,inter,left,287
14,209,7860,inter,left,288
108,231,11550,inter,left,289
45,196,5700,inter,left,290
0,171,11700,inter,left,291
39,133,5250,inter,left,292
92,128,5520,inter,left,293
62,197,7950,inter,left,294
56,187,11850,inter,left,295
48,135,8610,inter,left,296
96,160,6390,inter,left,297
77,213,6060,inter,left,298
60,217,8760,inter,left,299
143,159,5400,intra,right,300
207,146,6840,intra,right,301
160,165,11220,intra,right,302
225,198,12540,intra,right,303
196,165,11700,intra,right,304
170,224,9720,intra,right,305
226,123,9780,intra,right,306
128,202,4020,intra,right,307
215,138,7560,intra,right,308
190,208,12930,intra,right,309
223,129,7440,intra,right,310
164,236,11880,intra,right,311
220,214,8700,intra,right,312
163,188,5400,intra,right,313
154,179,14340,intra,right,314
165,162,11250,intra,right,315
168,127,12210,intra,right,316
172,155,11790,intra,right,317
173,134,9270,intra,right,318
185,202,11310,intra,right,319
132,219,7380,intra,right,320
176,137,10980,intra,right,321
216,198,5130,intra,right,322
125,208,3990,intra,right,323
229,184,10710,intra,right,324
180,204,5400,intra,right,325
146,189,7350,intra,right,326
168,129,13680,intra,right,327
201,168,9600,intra,right,328
165,211,8430,intra,right,329
129,195,4020,intra,right,330
174,185,4020,intra,right,331
131,207,5910,intra,right,332
215,151,5370,intra,right,333
165,182,11460,intra,right,334
211,137,12540,intra,right,335
239,195,10650,intra,right,336
139,183,3660,intra,right,337
240,142,11400,intra,right,338
205,147,9120,intra,right,339
161,236,6600,intra,right,340
235,197,8280,intra,right,341
170,130,3870,intra,right,342
212,160,12000,intra,right,343
130,235,5970,intra,right,344
194,162,11100,intra,right,345
206,212,11250,intra,right,346
159,207,10050,intra,right,347
220,183,11400,intra,right,348
122,225,8460,intra,right,349
121,208,4950,intra,right,350
203,216,7260,intra,right,351
228,123,11370,intra,right,352
216,173,8520,intra,right,353
173,146,8010,intra,right,354
219,173,5610,intra,right,355
167,216,4650,intra,right,356
166,149,4680,intra,right,357
176,139,13290,intra,right,358
237,229,5220,intra,right,359
206,192,3810,intra,right,360
168,210,8220,intra,right,361
222,123,6600,intra,right,362
191,144,11220,intra,right,363
201,231,13620,intra,right,364
224,156,13020,intra,right,365
154,191,11130,intra,right,366
190,167,4560,intra,right,367
136,195,5760,intra,right,368
218,156,7560,intra,right,369
200,168,7770,intra,right,370
188,226,10320,intra,right,371
161,227,13200,intra,right,372
221,139,6450,intra,right,373
135,163,12480,intra,right,374
161,184,5850,intra,right,375
174,149,10020,intra,right,376
192,183,12780,intra,right,377
239,224,14400,intra,right,378
131,155,13740,intra,right,379
183,201,3930,intra,right,380
238,221,11550,intra,right,381
171,203,13710,intra,right,382
185,190,12780,intra,right,383
235,207,9630,intra,right,384
123,151,5190,intra,right,385
204,181,8610,intra,right,386
227,151,12210,intra,right,387
240,122,12630,intra,right,388
211,175,13350,intra,right,389
196,212,12960,intra,right,390
145,201,8250,intra,right,391
168,153,7380,intra,right,392
167,191,14160,intra,right,393
224,215,12360,intra,right,394
163,184,9330,intra,right,395
164,184,13170,intra,right,396
146,181,10050,intra,right,397
173,195,14130,intra,right,398
158,129,14190,intra,right,399
207,236,12780,intra,right,400
146,204,12420,intra,right,401
139,181,9600,intra,right,402
140,121,4440,intra,right,403
215,166,5310,intra,right,404
214,241,11910,intra,right,405
145,180,12180,intra,right,406
217,224,9150,intra,right,407
175,223,11430,intra,right,408
236,174,6360,intra,right,409
227,165,3750,intra,right,410
147,174,4050,intra,right,411
167,181,13080,intra,right,412
182,207,5820,intra,right,413
122,129,7890,intra,right,414
126,226,13020,intra,right,415
193,192,9180,intra,right,416
123,173,14160,intra,right,417
195,138,6660,intra,right,418
236,209,12210,intra,right,419
212,241,11460,intra,right,420
151,224,6300,intra,right,421
208,180,4500,intra,right,422
227,172,5010,intra,right,423
129,165,11040,intra,right,424
225,188,6990,intra,right,425
200,122,6480,intra,right,426
231,171,8460,intra,right,427
145,218,4110,intra,right,428
131,222,7920,intra,right,429
163,233,9810,intra,right,430
238,141,9120,intra,right,431
203,140,13890,intra,right,432
165,228,13470,intra,right,433
124,182,12060,intra,right,434
128,203,12420,intra,right,435
127,213,13620,intra,right,436
216,180,7650,intra,right,437
145,161,9900,intra,right,438
164,228,4830,intra,right,439
207,140,13230,intra,right,440
176,139,13950,intra,right,441
163,206,5610,intra,right,442
149,143,13410,intra,right,443
156,213,11160,intra,right,444
147,131,7380,intra,right,445
140,241,6720,intra,right,446
124,214,13590,intra,right,447
225,195,12750,intra,right,448
169,213,11700,intra,right,449
205,232,14130,intra,right,450
225,126,11730,intra,right,451
185,127,6810,intra,right,452
234,174,5580,intra,right,453
158,203,6930,intra,right,454
211,227,9840,intra,right,455
183,173,12840,intra,right,456
133,161,7230,intra,right,457
162,132,4110,intra,right,458
181,159,8370,intra,right,459
231,138,6510,intra,right,460
231,225,8490,intra,right,461
196,144,9690,intra,right,462
240,129,10200,intra,right,463
229,162,6930,intra,right,464
121,221,14280,intra,right,465
219,151,7020,intra,right,466
231,184,10500,intra,right,467
240,121,8730,intra,right,468
214,148,7560,intra,right,469
164,134,12180,intra,right,470
192,146,4800,intra,right,471
210,147,10740,intra,right,472
122,194,8550,intra,right,473
131,170,10320,intra,right,474
146,213,7140,intra,right,475
211,163,10020,intra,right,476
226,140,6300,intra,right,477
181,144,14340,intra,right,478
155,230,5220,intra,right,479
128,183,4560,intra,right,480
141,144,14130,intra,right,481
128,218,6330,intra,right,482
138,185,10680,intra,right,483
225,189,7620,intra,right,484
216,202,8400,intra,right,485
218,160,13530,intra,right,486
129,154,14340,intra,right,487
144,201,10290,intra,right,488
162,154,4710,intra,right,489
189,153,6870,intra,right,490
201,217,11580,intra,right,491
173,167,8970,intra,right,492
181,207,5100,intra,right,493
178,228,6360,intra,right,494
240,203,13440,intra,right,495
126,178,7710,intra,right,496
140,239,11880,intra,right,497
221,174,13620,intra,right,498
238,225,10050,intra,right,499
176,190,6840,intra,right,500
153,235,8850,intra,right,501
226,187,12360,intra,right,502
146,205,12600,intra,right,503
201,160,13770,intra,right,504
131,224,4500,intra,right,505
211,146,8040,intra,right,506
164,221,9210,intra,right,507
226,240,8070,intra,right,508
149,167,7470,intra,right,509
196,47,4470,inter,right,510
190,32,9330,inter,right,511
162,99,11730,inter,right,512
169,89,6720,inter,right,513
157,93,9030,inter,right,514
129,109,7470,inter,right,515
144,57,8610,inter,right,516
160,82,10500,inter,right,517
165,106,14220,inter,right,518
218,2,7350,inter,right,519
224,106,9840,inter,right,520
174,31,6750,inter,right,521
202,85,8310,inter,right,522
204,12,11700,inter,right,523
174,10,10110,inter,right,524
218,46,12540,inter,right,525
150,46,10380,inter,right,526
218,46,4260,inter,right,527
236,43,10290,inter,right,528
171,71,7470,inter,right,529
214,24,7710,inter,right,530
223,92,11700,inter,right,531
188,108,9390,inter,right,532
121,35,11550,inter,right,533
201,46,7290,inter,right,534
155,35,4860,inter,right,535
146,115,12120,inter,right,536
182,85,10920,inter,right,537
218,68,5820,inter,right,538
231,69,10560,inter,right,539
134,30,10230,inter,right,540
207,73,6180,inter,right,541
176,37,6660,inter,right,542
140,83,4470,inter,right,543
234,78,10950,inter,right,544
144,94,6000,inter,right,545
201,91,7500,inter,right,546
150,36,6510,inter,right,547
188,52,6630,inter,right,548
148,5,3720,inter,right,549
230,90,10620,inter,right,550
143,65,12510,inter,right,551
191,91,11310,inter,right,552
137,49,12960,inter,right,553
128,25,10830,inter,right,554
200,64,4050,inter,right,555
231,106,7050,inter,right,556
211,91,7170,inter,right,557
170,72,9030,inter,right,558
208,16,7230,inter,right,559
164,60,7470,inter,right,560
124,8,11070,inter,right,561
226,47,4710,inter,right,562
155,98,7470,inter,right,563
128,18,13050,inter,right,564
158,35,11610,inter,right,565
153,21,11760,inter,right,566
139,15,9300,inter,right,567
165,28,6810,inter,right,568
174,64,11730,inter,right,569
172,92,6450,inter,right,570
126,113,8820,inter,right,571
218,50,7560,inter,right,572
235,44,7200,inter,right,573
200,35,8130,inter,right,574
205,27,10500,inter,right,575
133,43,4740,inter,right,576
146,115,13230,inter,right,577
203,69,12810,inter,right,578
195,61,10110,inter,right,579
171,1,4140,inter,right,580
144,61,7440,inter,right,581
211,70,11160,inter,right,582
198,36,11340,inter,right,583
148,30,9690,inter,right,584
229,80,7860,inter,right,585
128,108,5490,inter,right,586
220,2,11760,inter,right,587
231,103,11760,inter,right,588
201,21,10410,inter,right,589
230,27,4710,inter,right,590
165,101,6420,inter,right,591
212,80,11040,inter,right,592
139,52,4890,inter,right,593
176,49,3660,inter,right,594
197,114,12090,inter,right,595
219,100,5340,inter,right,596
186,67,12570,inter,right,597
235,32,10830,inter,right,598
137,40,14220,inter,right,599
