start,end,rq_time,rq_type,subnetwork,request_id
194,59,13380,inter,right,184
170,60,13260,inter,right,185
182,96,4110,inter,right,186
229,56,7860,inter,right,187
205,44,13800,inter,right,188
210,43,9150,inter,right,189
149,13,9060,inter,right,190
125,60,11310,inter,right,191
142,21,10830,inter,right,192
133,29,10500,inter,right,193
180,54,8130,inter,right,194
224,90,7200,inter,right,195
187,53,9030,inter,right,196
156,41,7200,inter,right,197
149,56,12060,inter,right,198
203,87,5250,inter,right,199
