start,end,rq_time,rq_type,subnetwork,request_id
226,167,4950,intra,right,269
160,131,11130,intra,right,270
206,212,11250,intra,right,271
192,217,4950,intra,right,272
213,177,7470,intra,right,273
161,123,13020,intra,right,274
221,185,8520,intra,right,275
123,142,13950,intra,right,276
164,216,11250,intra,right,277
235,124,5070,intra,right,278
148,205,4980,intra,right,279
197,121,6060,intra,right,280
224,144,9810,intra,right,281
184,121,5310,intra,right,282
227,199,8460,intra,right,283
178,222,10140,intra,right,284
145,214,8010,intra,right,285
240,229,4470,intra,right,286
240,217,13050,intra,right,287
123,206,9030,intra,right,288
213,219,8640,intra,right,289
144,174,7800,intra,right,290
229,146,4950,intra,right,291
233,165,8820,intra,right,292
187,127,12780,intra,right,293
223,121,3780,intra,right,294
182,184,5220,intra,right,295
152,125,10440,intra,right,296
233,33,9300,inter,right,297
125,3,11040,inter,right,298
140,10,14220,inter,right,299
139,70,10110,inter,right,300
227,41,8370,inter,right,301
131,50,9270,inter,right,302
157,79,7890,inter,right,303
127,60,12330,inter,right,304
224,60,6210,inter,right,305
208,28,10620,inter,right,306
137,65,5970,inter,right,307
136,13,6360,inter,right,308
209,74,6690,inter,right,309
215,40,9390,inter,right,310
223,29,9810,inter,right,311
195,1,6810,inter,right,312
132,77,4110,inter,right,313
184,53,13170,inter,right,314
183,112,9000,inter,right,315
198,74,5910,inter,right,316
185,63,4890,inter,right,317
179,70,13380,inter,right,318
196,45,13080,inter,right,319
137,58,9810,inter,right,320
232,109,5040,inter,right,321
179,38,6930,inter,right,322
136,102,10650,inter,right,323
146,14,7770,inter,right,324
139,87,12690,inter,right,325
227,69,12030,inter,right,326
127,12,5670,inter,right,327
163,27,5940,inter,right,328
129,66,9630,inter,right,329
202,79,5700,inter,right,330
128,94,6990,inter,right,331
212,86,10440,inter,right,332
228,31,7230,inter,right,333
153,45,3990,inter,right,334
158,109,11700,inter,right,335
127,70,11130,inter,right,336
216,48,5460,inter,right,337
187,84,3780,inter,right,338
172,102,12150,inter,right,339
130,27,11370,inter,right,340
196,56,8490,inter,right,341
210,111,5490,inter,right,342
152,111,9030,inter,right,343
225,72,12630,inter,right,344
144,53,7680,inter,right,345
226,33,9360,inter,right,346
134,13,9390,inter,right,347
161,25,9570,inter,right,348
153,26,8820,inter,right,349
