start,end,rq_time,rq_type,subnetwork,request_id
206,212,11250,intra,right,269
192,217,4950,intra,right,270
213,177,7470,intra,right,271
161,123,13020,intra,right,272
221,185,8520,intra,right,273
123,142,13950,intra,right,274
164,216,11250,intra,right,275
235,124,5070,intra,right,276
148,205,4980,intra,right,277
197,121,6060,intra,right,278
224,144,9810,intra,right,279
184,121,5310,intra,right,280
227,199,8460,intra,right,281
178,222,10140,intra,right,282
145,214,8010,intra,right,283
240,229,4470,intra,right,284
240,217,13050,intra,right,285
123,206,9030,intra,right,286
213,219,8640,intra,right,287
144,174,7800,intra,right,288
229,146,4950,intra,right,289
233,165,8820,intra,right,290
187,127,12780,intra,right,291
223,121,3780,intra,right,292
182,184,5220,intra,right,293
152,125,10440,intra,right,294
233,154,9300,intra,right,295
241,140,7740,intra,right,296
160,219,4140,intra,right,297
227,162,8370,intra,right,298
131,171,9270,intra,right,299
157,200,7890,intra,right,300
127,181,12330,intra,right,301
149,195,10620,intra,right,302
239,129,7920,intra,right,303
195,224,14100,intra,right,304
161,186,14340,intra,right,305
239,134,13500,intra,right,306
122,228,5910,intra,right,307
138,184,13170,intra,right,308
183,233,9000,intra,right,309
126,198,9360,intra,right,310
184,164,13380,intra,right,311
191,196,8790,intra,right,312
181,137,13020,intra,right,313
230,169,13020,intra,right,314
159,232,10500,intra,right,315
132,139,10050,intra,right,316
168,227,12030,intra,right,317
127,133,5670,intra,right,318
199,129,5580,intra,right,319
194,202,5970,intra,right,320
149,191,7650,intra,right,321
215,151,6990,intra,right,322
228,152,7230,intra,right,323
153,166,3990,intra,right,324
158,230,11700,intra,right,325
127,191,11130,intra,right,326
216,169,5460,intra,right,327
203,238,9960,intra,right,328
127,172,12150,intra,right,329
130,148,11370,intra,right,330
233,156,13950,intra,right,331
232,184,10770,intra,right,332
144,174,7680,intra,right,333
226,154,9360,intra,right,334
186,161,9570,intra,right,335
153,147,8820,intra,right,336
228,213,9630,intra,right,337
218,171,11400,intra,right,338
186,149,5100,intra,right,339
228,170,11400,intra,right,340
193,232,4110,intra,right,341
213,143,12480,intra,right,342
199,228,9660,intra,right,343
160,236,7200,intra,right,344
184,182,13350,intra,right,345
198,130,9720,intra,right,346
209,165,7620,intra,right,347
207,155,3870,intra,right,348
147,182,13770,intra,right,349
149,197,11040,intra,right,350
225,157,13830,intra,right,351
225,132,4500,intra,right,352
201,129,11700,intra,right,353
172,156,13590,intra,right,354
180,125,11880,intra,right,355
217,147,4500,intra,right,356
192,195,6300,intra,right,357
150,232,3750,intra,right,358
227,138,8310,intra,right,359
170,145,4770,intra,right,360
190,178,9090,intra,right,361
177,126,5640,intra,right,362
221,191,4500,intra,right,363
176,129,4650,intra,right,364
231,173,13950,intra,right,365
153,223,8790,intra,right,366
160,223,11160,intra,right,367
132,198,7860,intra,right,368
227,177,7830,intra,right,369
131,169,8880,intra,right,370
206,125,8370,intra,right,371
166,198,13500,intra,right,372
221,169,12540,intra,right,373
182,223,10200,intra,right,374
216,148,13200,intra,right,375
148,121,9150,intra,right,376
218,126,5910,intra,right,377
147,211,12600,intra,right,378
240,214,10770,intra,right,379
130,2,12840,inter,right,380
143,74,12420,inter,right,381
147,93,13860,inter,right,382
221,78,3690,inter,right,383
157,3,3690,inter,right,384
226,9,6210,inter,right,385
236,38,13170,inter,right,386
191,21,4200,inter,right,387
206,44,11160,inter,right,388
195,115,10050,inter,right,389
158,38,6150,inter,right,390
122,89,13350,inter,right,391
131,25,13890,inter,right,392
209,72,6000,inter,right,393
125,10,14040,inter,right,394
220,111,5880,inter,right,395
205,21,4530,inter,right,396
194,65,4200,inter,right,397
183,53,8340,inter,right,398
141,84,14070,inter,right,399
