start,end,rq_time,rq_type,subnetwork,request_id
30,185,5610,inter,left,184
89,143,3600,inter,left,185
73,180,13380,inter,left,186
49,181,13260,inter,left,187
61,217,4110,inter,left,188
108,177,7860,inter,left,189
84,165,13800,inter,left,190
89,164,9150,inter,left,191
28,134,9060,inter,left,192
4,181,11310,inter,left,193
21,142,10830,inter,left,194
12,150,10500,inter,left,195
59,175,8130,inter,left,196
103,211,7200,inter,left,197
66,174,9030,inter,left,198
35,162,7200,inter,left,199
28,177,12060,inter,left,200
82,208,5250,inter,left,201
59,127,13650,inter,left,202
33,147,11130,inter,left,203
75,188,14280,inter,left,204
95,187,6780,inter,left,205
96,154,5910,inter,left,206
37,231,13050,inter,left,207
49,154,5280,inter,left,208
17,232,3990,inter,left,209
54,189,7080,inter,left,210
22,210,13260,inter,left,211
105,234,5370,inter,left,212
17,170,12180,inter,left,213
60,216,10500,inter,left,214
63,145,12330,inter,left,215
82,195,10470,inter,left,216
105,156,10830,inter,left,217
99,203,13950,inter,left,218
108,132,6810,inter,left,219
12,140,7530,inter,left,220
55,154,7050,inter,left,221
78,140,9030,inter,left,222
42,200,4020,inter,left,223
96,185,4230,inter,left,224
58,177,11970,inter,left,225
13,175,13590,inter,left,226
93,218,7740,inter,left,227
84,152,9030,inter,left,228
49,143,10170,inter,left,229
38,202,12420,inter,left,230
5,133,5610,inter,left,231
18,216,11370,inter,left,232
84,212,8160,inter,left,233
62,183,14130,inter,left,234
4,219,6960,inter,left,235
98,210,4020,inter,left,236
64,145,10830,inter,left,237
31,164,12450,inter,left,238
28,123,10500,inter,left,239
33,231,5970,inter,left,240
6,175,7410,inter,left,241
0,198,4260,inter,left,242
44,156,6750,inter,left,243
74,122,5250,inter,left,244
54,203,11910,inter,left,245
109,156,5010,inter,left,246
18,181,4590,inter,left,247
62,234,12330,inter,left,248
6,142,11760,inter,left,249
87,139,11730,inter,left,250
9,198,10020,inter,left,251
91,197,9750,inter,left,252
34,189,5640,inter,left,253
114,203,8760,inter,left,254
91,174,10920,inter,left,255
99,223,10830,inter,left,256
106,144,11400,inter,left,257
46,191,6660,inter,left,258
77,210,4920,inter,left,259
78,143,6930,inter,left,260
106,194,6870,inter,left,261
78,139,11160,inter,left,262
13,231,13170,inter,left,263
36,177,9030,inter,left,264
101,147,11010,inter,left,265
42,136,11520,inter,left,266
56,228,8820,inter,left,267
89,188,5970,inter,left,268
38,159,5910,inter,left,269
55,124,6780,inter,left,270
46,185,3750,inter,left,271
77,162,8160,inter,left,272
102,179,9930,inter,left,273
41,197,10920,inter,left,274
7,136,10380,inter,left,275
108,130,5160,inter,left,276
64,233,14130,inter,left,277
105,185,10860,inter,left,278
20,187,7140,inter,left,279
80,129,8910,inter,left,280
20,133,8190,inter,left,281
16,168,4770,inter,left,282
52,222,12750,inter,left,283
113,207,3750,inter,left,284
101,175,7470,inter,left,285
0,173,12030,inter,left,286
26,210,4950,inter,left,287
16,130,14010,inter,left,288
44,190,12330,inter,left,289
71,155,6180,inter,left,290
77,181,9240,inter,left,291
1,166,7590,inter,left,292
94,167,14400,inter,left,293
54,129,13350,inter,left,294
34,198,4650,inter,left,295
40,188,7740,inter,left,296
55,224,10020,inter,left,297
114,213,8730,inter,left,298
37,132,12600,inter,left,299
8,152,4200,inter,left,300
17,202,8430,inter,left,301
67,219,3900,inter,left,302
54,172,8970,inter,left,303
13,129,4560,inter,left,304
53,182,4200,inter,left,305
66,218,4770,inter,left,306
30,175,14400,inter,left,307
38,146,8880,inter,left,308
27,146,12120,inter,left,309
97,133,3930,inter,left,310
86,128,5730,inter,left,311
24,169,13410,inter,left,312
14,200,7500,inter,left,313
15,162,6600,inter,left,314
81,211,13860,inter,left,315
85,154,10110,inter,left,316
59,208,7830,inter,left,317
41,204,5040,inter,left,318
74,188,7440,inter,left,319
14,209,7860,inter,left,320
108,231,11550,inter,left,321
45,196,5700,inter,left,322
0,171,11700,inter,left,323
39,133,5250,inter,left,324
92,128,5520,inter,left,325
62,197,7950,inter,left,326
56,187,11850,inter,left,327
48,135,8610,inter,left,328
96,160,6390,inter,left,329
77,213,6060,inter,left,330
60,217,8760,inter,left,331
22,159,5400,inter,left,332
9,162,13860,inter,left,333
25,229,9270,inter,left,334
92,160,12600,inter,left,335
49,149,12540,inter,left,336
54,156,9690,inter,left,337
44,169,11700,inter,left,338
49,224,9720,inter,left,339
105,123,9780,inter,left,340
7,202,4020,inter,left,341
94,138,7560,inter,left,342
69,208,12930,inter,left,343
102,129,7440,inter,left,344
80,235,12570,inter,left,345
115,149,11880,inter,left,346
99,214,8700,inter,left,347
42,188,5400,inter,left,348
33,179,14340,inter,left,349
57,148,10710,inter,left,350
44,162,11250,inter,left,351
47,127,12210,inter,left,352
51,155,11790,inter,left,353
52,134,9270,inter,left,354
114,220,9360,inter,left,355
81,122,7770,inter,left,356
98,176,11760,inter,left,357
77,172,3720,inter,left,358
87,134,10710,inter,left,359
59,204,5400,inter,left,360
25,189,7350,inter,left,361
47,129,13680,inter,left,362
80,168,9600,inter,left,363
65,186,7320,inter,left,364
90,154,7680,inter,left,365
74,135,12870,inter,left,366
64,135,11580,inter,left,367
86,198,6420,inter,left,368
30,180,4920,inter,left,369
61,190,11460,inter,left,370
30,138,9270,inter,left,371
31,136,7860,inter,left,372
109,234,6300,inter,left,373
16,163,9660,inter,left,374
107,124,11820,inter,left,375
18,183,3660,inter,left,376
49,167,11400,inter,left,377
27,159,13620,inter,left,378
66,144,8880,inter,left,379
84,147,9120,inter,left,380
40,236,6600,inter,left,381
40,130,10860,inter,left,382
76,149,5070,inter,left,383
9,158,3870,inter,left,384
91,160,12000,inter,left,385
11,135,7020,inter,left,386
79,161,12060,inter,left,387
73,162,11100,inter,left,388
49,149,4770,inter,left,389
19,147,9150,inter,left,390
85,212,11250,inter,left,391
40,199,4740,inter,left,392
86,198,10050,inter,left,393
99,183,11400,inter,left,394
49,177,11130,inter,left,395
1,225,8460,inter,left,396
0,208,4950,inter,left,397
82,216,7260,inter,left,398
107,123,11370,inter,left,399
216,173,8520,intra,right,400
173,146,8010,intra,right,401
219,173,5610,intra,right,402
167,216,4650,intra,right,403
166,149,4680,intra,right,404
176,139,13290,intra,right,405
237,229,5220,intra,right,406
206,192,3810,intra,right,407
168,210,8220,intra,right,408
222,123,6600,intra,right,409
191,144,11220,intra,right,410
201,231,13620,intra,right,411
224,156,13020,intra,right,412
154,191,11130,intra,right,413
190,167,4560,intra,right,414
136,195,5760,intra,right,415
218,156,7560,intra,right,416
200,168,7770,intra,right,417
188,226,10320,intra,right,418
161,227,13200,intra,right,419
221,139,6450,intra,right,420
135,163,12480,intra,right,421
161,184,5850,intra,right,422
174,149,10020,intra,right,423
192,183,12780,intra,right,424
239,224,14400,intra,right,425
131,155,13740,intra,right,426
183,201,3930,intra,right,427
238,221,11550,intra,right,428
171,203,13710,intra,right,429
185,190,12780,intra,right,430
235,207,9630,intra,right,431
123,151,5190,intra,right,432
204,181,8610,intra,right,433
227,151,12210,intra,right,434
240,122,12630,intra,right,435
211,175,13350,intra,right,436
196,212,12960,intra,right,437
145,201,8250,intra,right,438
168,153,7380,intra,right,439
167,191,14160,intra,right,440
224,215,12360,intra,right,441
163,184,9330,intra,right,442
164,184,13170,intra,right,443
146,181,10050,intra,right,444
173,195,14130,intra,right,445
158,129,14190,intra,right,446
207,236,12780,intra,right,447
146,204,12420,intra,right,448
139,181,9600,intra,right,449
140,121,4440,intra,right,450
215,166,5310,intra,right,451
214,241,11910,intra,right,452
145,180,12180,intra,right,453
217,224,9150,intra,right,454
175,223,11430,intra,right,455
236,174,6360,intra,right,456
227,165,3750,intra,right,457
147,174,4050,intra,right,458
167,181,13080,intra,right,459
182,207,5820,intra,right,460
122,129,7890,intra,right,461
126,226,13020,intra,right,462
193,192,9180,intra,right,463
123,173,14160,intra,right,464
195,138,6660,intra,right,465
236,209,12210,intra,right,466
212,241,11460,intra,right,467
151,224,6300,intra,right,468
208,180,4500,intra,right,469
227,172,5010,intra,right,470
129,165,11040,intra,right,471
225,188,6990,intra,right,472
200,122,6480,intra,right,473
231,171,8460,intra,right,474
145,218,4110,intra,right,475
131,222,7920,intra,right,476
163,233,9810,intra,right,477
238,141,9120,intra,right,478
203,140,13890,intra,right,479
127,28,4920,inter,right,480
228,73,11250,inter,right,481
124,61,12060,inter,right,482
197,56,3810,inter,right,483
203,38,9150,inter,right,484
127,92,13620,inter,right,485
216,59,7650,inter,right,486
234,100,12000,inter,right,487
161,22,9900,inter,right,488
164,107,4830,inter,right,489
148,46,13860,inter,right,490
140,65,10920,inter,right,491
180,70,11820,inter,right,492
226,113,13950,inter,right,493
163,85,5610,inter,right,494
149,22,13410,inter,right,495
156,92,11160,inter,right,496
191,58,12060,inter,right,497
131,42,7380,inter,right,498
225,3,14070,inter,right,499
198,34,12750,inter,right,500
135,1,14310,inter,right,501
208,107,10050,inter,right,502
169,92,11700,inter,right,503
194,35,13800,inter,right,504
232,95,10560,inter,right,505
126,17,11730,inter,right,506
185,6,6810,inter,right,507
234,53,5580,inter,right,508
158,82,6930,inter,right,509
211,106,9840,inter,right,510
183,52,12840,inter,right,511
133,40,7230,inter,right,512
124,12,4500,inter,right,513
153,41,11610,inter,right,514
227,27,4110,inter,right,515
181,38,8370,inter,right,516
231,17,6510,inter,right,517
215,99,13320,inter,right,518
178,71,6720,inter,right,519
213,75,8490,inter,right,520
196,23,9690,inter,right,521
143,2,11010,inter,right,522
129,92,10680,inter,right,523
162,111,12300,inter,right,524
193,0,10440,inter,right,525
221,27,11940,inter,right,526
219,30,7020,inter,right,527
231,63,10500,inter,right,528
209,48,6930,inter,right,529
236,43,6840,inter,right,530
232,93,12090,inter,right,531
134,4,12180,inter,right,532
192,25,4800,inter,right,533
210,26,10740,inter,right,534
122,73,8550,inter,right,535
200,61,3900,inter,right,536
170,96,7320,inter,right,537
146,92,7140,inter,right,538
195,34,6300,inter,right,539
163,102,10020,inter,right,540
226,19,6300,inter,right,541
198,76,13080,inter,right,542
144,102,6870,inter,right,543
175,7,13140,inter,right,544
153,104,6360,inter,right,545
141,23,14130,inter,right,546
186,45,11100,inter,right,547
128,97,6330,inter,right,548
208,88,9360,inter,right,549
232,108,6720,inter,right,550
189,6,12360,inter,right,551
170,95,13710,inter,right,552
224,32,7200,inter,right,553
230,88,10350,inter,right,554
160,75,4590,inter,right,555
223,23,6000,inter,right,556
235,95,14070,inter,right,557
221,41,12270,inter,right,558
220,50,4710,inter,right,559
189,32,6870,inter,right,560
210,96,8550,inter,right,561
187,80,10320,inter,right,562
219,25,11580,inter,right,563
173,46,8970,inter,right,564
181,86,5100,inter,right,565
178,107,6360,inter,right,566
193,5,7710,inter,right,567
205,114,11880,inter,right,568
221,53,13620,inter,right,569
208,55,13350,inter,right,570
229,32,8850,inter,right,571
157,49,13530,inter,right,572
221,105,12360,inter,right,573
157,23,11250,inter,right,574
182,88,13800,inter,right,575
220,44,12450,inter,right,576
204,57,5280,inter,right,577
131,103,4500,inter,right,578
211,25,8040,inter,right,579
164,100,9210,inter,right,580
142,28,4980,inter,right,581
196,1,12690,inter,right,582
150,69,4560,inter,right,583
143,41,6570,inter,right,584
136,48,6270,inter,right,585
140,113,6720,inter,right,586
157,93,9030,inter,right,587
129,109,7470,inter,right,588
144,57,8610,inter,right,589
160,82,10500,inter,right,590
165,106,14220,inter,right,591
218,2,7350,inter,right,592
224,106,9840,inter,right,593
174,31,6750,inter,right,594
202,85,8310,inter,right,595
204,12,11700,inter,right,596
174,10,10110,inter,right,597
218,46,12540,inter,right,598
150,46,10380,inter,right,599
218,46,4260,inter,right,600
236,43,10290,inter,right,601
171,71,7470,inter,right,602
214,24,7710,inter,right,603
223,92,11700,inter,right,604
188,108,9390,inter,right,605
121,35,11550,inter,right,606
201,46,7290,inter,right,607
155,35,4860,inter,right,608
146,115,12120,inter,right,609
182,85,10920,inter,right,610
218,68,5820,inter,right,611
231,69,10560,inter,right,612
134,30,10230,inter,right,613
207,73,6180,inter,right,614
176,37,6660,inter,right,615
140,83,4470,inter,right,616
234,78,10950,inter,right,617
144,94,6000,inter,right,618
201,91,7500,inter,right,619
150,36,6510,inter,right,620
188,52,6630,inter,right,621
148,5,3720,inter,right,622
230,90,10620,inter,right,623
143,65,12510,inter,right,624
191,91,11310,inter,right,625
137,49,12960,inter,right,626
128,25,10830,inter,right,627
200,64,4050,inter,right,628
231,106,7050,inter,right,629
211,91,7170,inter,right,630
170,72,9030,inter,right,631
208,16,7230,inter,right,632
164,60,7470,inter,right,633
124,8,11070,inter,right,634
226,47,4710,inter,right,635
155,98,7470,inter,right,636
128,18,13050,inter,right,637
158,35,11610,inter,right,638
153,21,11760,inter,right,639
139,15,9300,inter,right,640
165,28,6810,inter,right,641
174,64,11730,inter,right,642
172,92,6450,inter,right,643
126,113,8820,inter,right,644
218,50,7560,inter,right,645
235,44,7200,inter,right,646
200,35,8130,inter,right,647
205,27,10500,inter,right,648
133,43,4740,inter,right,649
146,115,13230,inter,right,650
203,69,12810,inter,right,651
195,61,10110,inter,right,652
171,1,4140,inter,right,653
144,61,7440,inter,right,654
211,70,11160,inter,right,655
198,36,11340,inter,right,656
148,30,9690,inter,right,657
229,80,7860,inter,right,658
128,108,5490,inter,right,659
220,2,11760,inter,right,660
231,103,11760,inter,right,661
201,21,10410,inter,right,662
230,27,4710,inter,right,663
165,101,6420,inter,right,664
212,80,11040,inter,right,665
139,52,4890,inter,right,666
176,49,3660,inter,right,667
197,114,12090,inter,right,668
219,100,5340,inter,right,669
186,67,12570,inter,right,670
235,32,10830,inter,right,671
137,40,14220,inter,right,672
129,14,8250,inter,right,673
134,8,10890,inter,right,674
233,61,9300,inter,right,675
166,32,10260,inter,right,676
165,37,4350,inter,right,677
199,12,10410,inter,right,678
142,30,5310,inter,right,679
140,40,4740,inter,right,680
203,50,11760,inter,right,681
186,13,10170,inter,right,682
221,36,4920,inter,right,683
230,115,10200,inter,right,684
145,109,5490,inter,right,685
165,108,8820,inter,right,686
199,96,9450,inter,right,687
173,70,9300,inter,right,688
131,77,10020,inter,right,689
204,38,9750,inter,right,690
179,101,14220,inter,right,691
131,50,6600,inter,right,692
132,46,8880,inter,right,693
211,72,11700,inter,right,694
145,18,13050,inter,right,695
130,25,12720,inter,right,696
157,81,10560,inter,right,697
235,12,13680,inter,right,698
188,55,9330,inter,right,699
213,71,7260,inter,right,700
217,100,13440,inter,right,701
225,20,8580,inter,right,702
169,99,12540,inter,right,703
123,4,13860,inter,right,704
123,108,8310,inter,right,705
227,92,9780,inter,right,706
209,114,9840,inter,right,707
154,79,7800,inter,right,708
122,36,11400,inter,right,709
207,92,13170,inter,right,710
121,10,13680,inter,right,711
142,100,11430,inter,right,712
166,34,7920,inter,right,713
187,11,3780,inter,right,714
134,57,8220,inter,right,715
183,25,7650,inter,right,716
129,89,7920,inter,right,717
174,33,11820,inter,right,718
121,11,9900,inter,right,719
137,43,7500,inter,right,720
186,4,13410,inter,right,721
215,95,11580,inter,right,722
188,66,11370,inter,right,723
229,100,5340,inter,right,724
139,5,5430,inter,right,725
205,78,3810,inter,right,726
158,24,3930,inter,right,727
222,24,12900,inter,right,728
184,115,5190,inter,right,729
152,4,13740,inter,right,730
216,110,4050,inter,right,731
169,31,13020,inter,right,732
185,69,8520,inter,right,733
155,19,5970,inter,right,734
195,61,12090,inter,right,735
186,36,13050,inter,right,736
130,85,12690,inter,right,737
121,26,4680,inter,right,738
198,23,13530,inter,right,739
172,8,12000,inter,right,740
192,68,9450,inter,right,741
188,27,4800,inter,right,742
126,66,4590,inter,right,743
131,11,8910,inter,right,744
136,47,5400,inter,right,745
123,43,5220,inter,right,746
216,113,4890,inter,right,747
213,20,8370,inter,right,748
150,64,12990,inter,right,749
221,87,13560,inter,right,750
218,11,11820,inter,right,751
194,43,14190,inter,right,752
177,31,9900,inter,right,753
191,109,7530,inter,right,754
147,97,4200,inter,right,755
187,25,14340,inter,right,756
145,50,14040,inter,right,757
138,33,10200,inter,right,758
221,21,4110,inter,right,759
228,86,8460,inter,right,760
169,43,12030,inter,right,761
129,45,8160,inter,right,762
223,49,4410,inter,right,763
126,41,8700,inter,right,764
143,58,5370,inter,right,765
147,32,12330,inter,right,766
135,29,7350,inter,right,767
174,1,13230,inter,right,768
168,73,8490,inter,right,769
227,8,3660,inter,right,770
137,44,7230,inter,right,771
137,1,11070,inter,right,772
174,53,10140,inter,right,773
165,23,8370,inter,right,774
128,57,9990,inter,right,775
126,69,8910,inter,right,776
127,90,3750,inter,right,777
228,103,3630,inter,right,778
217,33,4170,inter,right,779
176,17,10800,inter,right,780
161,104,4530,inter,right,781
213,86,10590,inter,right,782
219,34,3930,inter,right,783
137,12,12060,inter,right,784
154,39,6540,inter,right,785
218,16,11250,inter,right,786
135,37,5430,inter,right,787
125,23,5190,inter,right,788
143,24,7890,inter,right,789
222,97,4800,inter,right,790
200,42,14100,inter,right,791
222,20,11340,inter,right,792
215,30,8160,inter,right,793
158,30,4020,inter,right,794
145,50,13890,inter,right,795
215,21,13230,inter,right,796
181,108,7770,inter,right,797
156,70,4980,inter,right,798
193,31,4890,inter,right,799
