start,end,rq_time,rq_type,subnetwork,request_id
226,141,10050,intra,right,160
214,153,4590,intra,right,161
203,196,12540,intra,right,162
143,235,4380,intra,right,163
216,188,11880,intra,right,164
178,164,13110,intra,right,165
225,136,5430,intra,right,166
162,213,6630,intra,right,167
148,220,7170,intra,right,168
224,159,5820,intra,right,169
149,226,10530,intra,right,170
184,235,8010,intra,right,171
159,205,9150,intra,right,172
142,191,5490,intra,right,173
188,131,12840,intra,right,174
191,124,7170,intra,right,175
168,216,13680,intra,right,176
177,213,12300,intra,right,177
197,148,6900,intra,right,178
127,180,7050,intra,right,179
194,133,7650,intra,right,180
136,162,5610,intra,right,181
226,200,5040,intra,right,182
222,159,5580,intra,right,183
179,167,3960,intra,right,184
230,173,14220,intra,right,185
172,166,12990,intra,right,186
179,227,8430,intra,right,187
207,234,8310,intra,right,188
191,138,4680,intra,right,189
122,139,11640,intra,right,190
226,171,14370,intra,right,191
127,228,8790,intra,right,192
163,169,7740,intra,right,193
195,133,5520,intra,right,194
142,209,13050,intra,right,195
169,191,10050,intra,right,196
154,138,4860,intra,right,197
238,133,10140,intra,right,198
130,237,7740,intra,right,199
190,154,7050,intra,right,200
235,188,13050,intra,right,201
233,193,12810,intra,right,202
135,231,5580,intra,right,203
169,226,10560,intra,right,204
171,123,11400,intra,right,205
126,192,6420,intra,right,206
231,239,4680,intra,right,207
153,167,13410,intra,right,208
203,137,12240,intra,right,209
192,184,10230,intra,right,210
130,233,4290,intra,right,211
205,134,8130,intra,right,212
164,154,10830,intra,right,213
179,141,6180,intra,right,214
177,128,11790,intra,right,215
220,176,8670,intra,right,216
167,203,5700,intra,right,217
165,141,12330,intra,right,218
195,132,4290,intra,right,219
166,180,11580,intra,right,220
142,180,12090,intra,right,221
237,221,3780,intra,right,222
152,213,11850,intra,right,223
156,210,13410,intra,right,224
139,169,13140,intra,right,225
129,214,8310,intra,right,226
201,177,4230,intra,right,227
235,184,4620,intra,right,228
181,207,4200,intra,right,229
175,220,9120,intra,right,230
181,185,11220,intra,right,231
210,174,6210,intra,right,232
158,210,6720,intra,right,233
186,144,13770,intra,right,234
194,236,9420,intra,right,235
177,211,10770,intra,right,236
188,145,8940,intra,right,237
124,200,13680,intra,right,238
227,172,4830,intra,right,239
205,125,6960,intra,right,240
220,146,14310,intra,right,241
154,206,9570,intra,right,242
236,128,7500,intra,right,243
188,140,7680,intra,right,244
203,129,5370,intra,right,245
125,224,9870,intra,right,246
231,195,4710,intra,right,247
134,129,13860,intra,right,248
150,144,10050,intra,right,249
203,230,14190,intra,right,250
166,163,10020,intra,right,251
139,218,6600,intra,right,252
126,202,12090,intra,right,253
234,184,9540,intra,right,254
164,59,3840,inter,right,255
207,80,5430,inter,right,256
162,14,5820,inter,right,257
231,107,5580,inter,right,258
130,38,8190,inter,right,259
218,96,6450,inter,right,260
211,63,9810,inter,right,261
137,25,9120,inter,right,262
129,33,13020,inter,right,263
159,52,6360,inter,right,264
152,16,6420,inter,right,265
146,29,5010,inter,right,266
155,69,9990,inter,right,267
167,49,4560,inter,right,268
222,22,9750,inter,right,269
146,49,8070,inter,right,270
127,66,14250,inter,right,271
139,26,5640,inter,right,272
212,12,5670,inter,right,273
195,39,5220,inter,right,274
156,54,4110,inter,right,275
198,112,6210,inter,right,276
171,13,12030,inter,right,277
148,110,8580,inter,right,278
181,95,12540,inter,right,279
220,76,12180,inter,right,280
165,17,4110,inter,right,281
188,33,4740,inter,right,282
214,24,4650,inter,right,283
218,95,6150,inter,right,284
171,93,6030,inter,right,285
139,103,10800,inter,right,286
160,3,5580,inter,right,287
162,103,4050,inter,right,288
126,35,13410,inter,right,289
212,47,11760,inter,right,290
187,69,4050,inter,right,291
127,3,9360,inter,right,292
181,40,12810,inter,right,293
194,70,9360,inter,right,294
224,103,13260,inter,right,295
155,55,6990,inter,right,296
214,31,9540,inter,right,297
168,42,9450,inter,right,298
165,53,4830,inter,right,299
