start,end,rq_time,rq_type,subnetwork,request_id
104,15,5430,intra,left,160
41,92,6630,intra,left,161
27,99,7170,intra,left,162
103,38,5820,intra,left,163
28,105,10530,intra,left,164
63,114,8010,intra,left,165
38,84,9150,intra,left,166
21,70,5490,intra,left,167
67,10,12840,intra,left,168
70,3,7170,intra,left,169
47,95,13680,intra,left,170
56,92,12300,intra,left,171
76,27,6900,intra,left,172
6,59,7050,intra,left,173
73,12,7650,intra,left,174
15,41,5610,intra,left,175
105,79,5040,intra,left,176
101,38,5580,intra,left,177
58,46,3960,intra,left,178
109,52,14220,intra,left,179
51,45,12990,intra,left,180
58,106,8430,intra,left,181
86,113,8310,intra,left,182
70,17,4680,intra,left,183
1,18,11640,intra,left,184
105,50,14370,intra,left,185
6,107,8790,intra,left,186
42,48,7740,intra,left,187
74,12,5520,intra,left,188
21,88,13050,intra,left,189
48,70,10050,intra,left,190
33,17,4860,intra,left,191
117,12,10140,intra,left,192
9,116,7740,intra,left,193
69,33,7050,intra,left,194
114,67,13050,intra,left,195
112,72,12810,intra,left,196
14,110,5580,intra,left,197
48,105,10560,intra,left,198
50,2,11400,intra,left,199
5,192,6420,inter,left,200
36,153,12660,inter,left,201
107,192,12240,inter,left,202
21,140,5730,inter,left,203
63,147,10230,inter,left,204
9,233,4290,inter,left,205
84,134,8130,inter,left,206
88,159,11310,inter,left,207
46,130,11460,inter,left,208
8,171,4890,inter,left,209
33,144,10830,inter,left,210
58,141,6180,inter,left,211
35,123,9120,inter,left,212
7,138,7920,inter,left,213
36,220,8670,inter,left,214
68,159,8820,inter,left,215
82,191,8760,inter,left,216
20,156,8880,inter,left,217
64,195,3930,inter,left,218
23,166,9210,inter,left,219
10,212,14370,inter,left,220
21,180,12090,inter,left,221
53,203,6600,inter,left,222
6,152,11850,inter,left,223
35,210,13410,inter,left,224
18,169,13140,inter,left,225
8,214,8310,inter,left,226
46,170,13680,inter,left,227
56,142,4020,inter,left,228
2,235,9330,inter,left,229
34,136,9480,inter,left,230
60,207,4200,inter,left,231
46,205,12900,inter,left,232
99,177,11220,inter,left,233
8,124,11700,inter,left,234
1,210,5190,inter,left,235
54,208,4710,inter,left,236
89,225,4290,inter,left,237
83,194,10890,inter,left,238
66,177,6300,inter,left,239
111,139,9180,inter,left,240
67,145,8940,inter,left,241
3,200,13680,inter,left,242
106,172,4830,inter,left,243
84,125,6960,inter,left,244
99,146,14310,inter,left,245
33,206,9570,inter,left,246
115,128,7500,inter,left,247
67,140,7680,inter,left,248
35,183,13740,inter,left,249
8,180,4020,inter,left,250
0,172,7710,inter,left,251
42,134,8250,inter,left,252
4,224,9870,inter,left,253
110,195,4710,inter,left,254
13,129,13860,inter,left,255
29,144,10050,inter,left,256
82,230,14190,inter,left,257
47,159,8790,inter,left,258
42,207,12120,inter,left,259
18,218,6600,inter,left,260
5,202,12090,inter,left,261
113,184,9540,inter,left,262
43,180,3840,inter,left,263
86,201,5430,inter,left,264
41,135,5820,inter,left,265
110,228,5580,inter,left,266
9,159,8190,inter,left,267
97,217,6450,inter,left,268
90,184,9810,inter,left,269
16,146,9120,inter,left,270
8,154,13020,inter,left,271
38,173,6360,inter,left,272
31,137,6420,inter,left,273
25,150,5010,inter,left,274
34,190,9990,inter,left,275
46,170,4560,inter,left,276
101,143,9750,inter,left,277
25,170,8070,inter,left,278
6,187,14250,inter,left,279
18,147,5640,inter,left,280
91,133,5670,inter,left,281
74,160,5220,inter,left,282
35,175,4110,inter,left,283
77,233,6210,inter,left,284
50,134,12030,inter,left,285
27,231,8580,inter,left,286
60,216,12540,inter,left,287
99,197,12180,inter,left,288
44,138,4110,inter,left,289
67,154,4740,inter,left,290
93,145,4650,inter,left,291
97,216,6150,inter,left,292
50,214,6030,inter,left,293
18,224,10800,inter,left,294
39,124,5580,inter,left,295
41,224,4050,inter,left,296
5,156,13410,inter,left,297
91,168,11760,inter,left,298
66,190,4050,inter,left,299
6,124,9360,inter,left,300
60,161,12810,inter,left,301
73,191,9360,inter,left,302
103,224,13260,inter,left,303
34,176,6990,inter,left,304
93,152,9540,inter,left,305
47,163,9450,inter,left,306
44,174,4830,inter,left,307
107,135,4920,inter,left,308
14,121,10050,inter,left,309
49,197,5730,inter,left,310
30,122,12600,inter,left,311
94,150,5160,inter,left,312
34,196,5070,inter,left,313
11,233,4590,inter,left,314
101,126,4320,inter,left,315
43,178,9450,inter,left,316
43,216,11850,inter,left,317
13,128,5160,inter,left,318
77,206,5880,inter,left,319
97,227,14190,inter,left,320
91,203,7080,inter,left,321
0,217,7080,inter,left,322
71,194,9150,inter,left,323
91,152,5220,inter,left,324
50,196,7740,inter,left,325
64,204,14010,inter,left,326
61,152,9780,inter,left,327
90,211,11790,inter,left,328
94,229,13170,inter,left,329
76,196,10920,inter,left,330
44,173,6960,inter,left,331
61,145,11160,inter,left,332
75,157,8490,inter,left,333
36,186,5610,inter,left,334
1,180,5010,inter,left,335
88,230,7920,inter,left,336
72,131,7080,inter,left,337
18,164,10350,inter,left,338
59,168,8070,inter,left,339
105,173,8550,inter,left,340
64,231,12570,inter,left,341
34,133,14400,inter,left,342
31,231,11040,inter,left,343
14,151,6900,inter,left,344
55,197,7830,inter,left,345
75,155,12540,inter,left,346
24,136,7890,inter,left,347
26,232,8430,inter,left,348
23,133,14070,inter,left,349
7,139,5130,inter,left,350
39,164,4320,inter,left,351
41,236,9390,inter,left,352
108,233,10380,inter,left,353
40,224,9300,inter,left,354
71,133,5940,inter,left,355
90,160,5550,inter,left,356
26,227,11460,inter,left,357
10,197,9090,inter,left,358
105,184,4290,inter,left,359
26,181,9360,inter,left,360
51,164,5970,inter,left,361
52,233,8970,inter,left,362
43,134,4080,inter,left,363
115,214,13740,inter,left,364
31,235,5220,inter,left,365
29,211,13620,inter,left,366
76,158,9300,inter,left,367
98,121,5430,inter,left,368
90,233,5160,inter,left,369
16,157,4020,inter,left,370
16,133,6330,inter,left,371
46,159,7590,inter,left,372
75,166,6810,inter,left,373
13,217,12270,inter,left,374
93,169,7200,inter,left,375
73,145,14400,inter,left,376
65,177,11670,inter,left,377
22,180,9120,inter,left,378
20,185,13890,inter,left,379
21,215,3840,inter,left,380
113,212,6690,inter,left,381
37,154,5640,inter,left,382
12,155,6300,inter,left,383
71,188,8550,inter,left,384
105,203,3630,inter,left,385
76,158,6330,inter,left,386
23,165,4260,inter,left,387
113,232,4320,inter,left,388
43,172,9090,inter,left,389
60,214,6480,inter,left,390
46,222,14220,inter,left,391
47,186,13020,inter,left,392
18,208,6300,inter,left,393
16,206,4290,inter,left,394
88,181,11280,inter,left,395
29,133,13170,inter,left,396
100,162,12900,inter,left,397
44,130,9900,inter,left,398
49,188,9240,inter,left,399
228,183,10890,intra,right,400
221,193,12510,intra,right,401
202,218,9330,intra,right,402
187,172,7320,intra,right,403
228,192,8520,intra,right,404
156,222,5850,intra,right,405
167,208,4830,intra,right,406
235,137,6270,intra,right,407
121,190,12930,intra,right,408
176,201,6060,intra,right,409
218,162,10890,intra,right,410
212,128,7290,intra,right,411
172,132,9840,intra,right,412
235,168,8370,intra,right,413
206,170,8820,intra,right,414
172,235,6780,intra,right,415
161,155,9870,intra,right,416
237,144,9630,intra,right,417
123,164,14340,intra,right,418
172,220,6090,intra,right,419
235,183,5940,intra,right,420
161,125,11400,intra,right,421
198,228,7830,intra,right,422
136,204,3720,intra,right,423
150,235,7470,intra,right,424
217,130,10890,intra,right,425
163,223,8970,intra,right,426
207,233,6600,intra,right,427
238,153,7980,intra,right,428
208,133,6990,intra,right,429
133,190,11430,intra,right,430
142,157,7050,intra,right,431
241,232,10290,intra,right,432
217,145,8550,intra,right,433
176,210,9690,intra,right,434
196,171,12000,intra,right,435
224,171,8430,intra,right,436
183,124,10980,intra,right,437
151,167,7470,intra,right,438
159,217,4950,intra,right,439
181,186,12540,intra,right,440
232,147,9030,intra,right,441
150,225,10710,intra,right,442
132,185,13920,intra,right,443
184,212,8100,intra,right,444
133,212,4740,intra,right,445
171,175,4560,intra,right,446
164,185,10920,intra,right,447
133,127,9570,intra,right,448
169,227,11850,intra,right,449
207,138,9840,intra,right,450
191,221,10860,intra,right,451
131,198,10110,intra,right,452
136,183,12750,intra,right,453
210,204,11970,intra,right,454
227,163,6750,intra,right,455
213,207,8700,intra,right,456
134,131,12240,intra,right,457
180,232,10830,intra,right,458
229,163,8160,intra,right,459
190,157,9480,intra,right,460
200,157,13530,intra,right,461
130,210,6690,intra,right,462
149,178,9900,intra,right,463
181,228,7770,intra,right,464
205,171,7740,intra,right,465
130,211,10530,intra,right,466
162,214,9120,intra,right,467
231,138,9630,intra,right,468
169,218,14340,intra,right,469
238,140,10920,intra,right,470
185,142,10530,intra,right,471
140,221,4980,intra,right,472
141,214,11460,intra,right,473
121,202,7470,intra,right,474
214,231,11460,intra,right,475
189,143,6000,intra,right,476
156,209,3870,intra,right,477
187,234,9660,intra,right,478
148,216,13470,intra,right,479
184,131,10950,intra,right,480
150,166,11460,intra,right,481
207,149,4950,intra,right,482
229,235,3990,intra,right,483
209,147,3630,intra,right,484
143,218,9990,intra,right,485
173,144,12270,intra,right,486
216,164,7170,intra,right,487
209,132,9060,intra,right,488
223,175,11760,intra,right,489
176,230,14190,intra,right,490
205,200,4800,intra,right,491
233,164,5490,intra,right,492
167,161,4890,intra,right,493
234,150,13290,intra,right,494
219,126,3960,intra,right,495
147,235,10080,intra,right,496
159,123,12090,intra,right,497
180,197,12600,intra,right,498
151,175,9060,intra,right,499
197,140,11790,intra,right,500
229,177,10770,intra,right,501
221,174,9930,intra,right,502
165,150,6420,intra,right,503
124,205,6210,intra,right,504
147,200,14220,intra,right,505
177,201,11790,intra,right,506
127,179,11970,intra,right,507
140,192,3750,intra,right,508
127,226,5640,intra,right,509
126,188,5670,intra,right,510
129,203,11100,intra,right,511
137,192,8640,intra,right,512
222,154,13230,intra,right,513
241,133,12150,intra,right,514
216,180,6660,intra,right,515
165,212,4440,intra,right,516
162,194,9180,intra,right,517
230,126,5550,intra,right,518
225,178,13020,intra,right,519
125,166,5070,intra,right,520
209,167,5310,intra,right,521
204,182,7140,intra,right,522
239,145,13290,intra,right,523
152,175,9300,intra,right,524
226,174,3600,intra,right,525
180,126,8400,intra,right,526
162,205,12330,intra,right,527
135,170,13170,intra,right,528
135,229,9750,intra,right,529
225,157,13020,intra,right,530
224,145,8190,intra,right,531
176,130,4590,intra,right,532
145,206,5100,intra,right,533
183,221,7110,intra,right,534
143,218,13920,intra,right,535
187,214,7440,intra,right,536
234,216,5730,intra,right,537
131,156,9270,intra,right,538
185,214,9150,intra,right,539
157,153,8520,intra,right,540
186,123,13140,intra,right,541
155,208,13440,intra,right,542
211,182,6930,intra,right,543
241,163,9450,intra,right,544
207,225,11160,intra,right,545
138,186,10230,intra,right,546
175,224,14250,intra,right,547
169,210,10710,intra,right,548
175,179,12510,intra,right,549
185,213,9960,intra,right,550
149,213,10650,intra,right,551
223,130,11730,intra,right,552
145,189,8340,intra,right,553
217,171,5280,intra,right,554
182,194,5820,intra,right,555
142,227,6690,intra,right,556
130,146,12330,intra,right,557
233,167,5700,intra,right,558
164,230,10320,intra,right,559
169,152,12180,intra,right,560
158,236,7380,intra,right,561
220,160,6930,intra,right,562
146,230,12750,intra,right,563
228,141,11400,intra,right,564
149,185,13320,intra,right,565
232,238,10860,intra,right,566
146,140,8010,intra,right,567
133,172,12840,intra,right,568
169,130,10710,intra,right,569
212,133,7740,intra,right,570
193,156,8130,intra,right,571
226,169,10860,intra,right,572
173,178,13920,intra,right,573
178,190,6210,intra,right,574
147,179,10710,intra,right,575
163,144,9090,intra,right,576
137,187,13860,intra,right,577
179,235,13020,intra,right,578
210,178,5550,intra,right,579
166,127,6750,intra,right,580
216,151,8970,intra,right,581
234,133,10530,intra,right,582
180,166,4830,intra,right,583
142,222,8550,intra,right,584
196,152,9090,intra,right,585
209,192,5850,intra,right,586
160,208,3780,intra,right,587
183,209,13770,intra,right,588
201,184,5430,intra,right,589
132,206,10950,intra,right,590
217,130,6000,intra,right,591
159,214,10770,intra,right,592
165,153,14400,intra,right,593
236,179,7680,intra,right,594
132,203,4290,intra,right,595
226,190,12810,intra,right,596
184,199,7350,intra,right,597
147,205,6900,intra,right,598
140,194,10320,intra,right,599
159,42,3750,inter,right,600
140,74,9030,inter,right,601
189,44,6510,inter,right,602
226,75,6600,inter,right,603
142,67,5340,inter,right,604
201,100,13140,inter,right,605
156,39,11910,inter,right,606
190,88,5070,inter,right,607
226,51,8190,inter,right,608
167,84,9000,inter,right,609
173,17,12720,inter,right,610
124,54,7890,inter,right,611
144,85,12630,inter,right,612
163,86,11610,inter,right,613
212,1,11040,inter,right,614
138,90,12780,inter,right,615
142,24,4470,inter,right,616
160,74,13440,inter,right,617
179,26,5280,inter,right,618
222,103,8940,inter,right,619
135,4,14040,inter,right,620
210,5,6390,inter,right,621
157,84,10260,inter,right,622
153,84,3750,inter,right,623
179,100,10020,inter,right,624
236,3,9630,inter,right,625
167,18,4560,inter,right,626
147,115,6720,inter,right,627
191,59,9480,inter,right,628
135,59,12600,inter,right,629
196,90,12450,inter,right,630
154,22,5220,inter,right,631
157,17,4920,inter,right,632
171,7,9690,inter,right,633
180,53,4710,inter,right,634
192,16,4350,inter,right,635
203,63,13740,inter,right,636
138,51,5280,inter,right,637
234,41,9210,inter,right,638
211,75,8220,inter,right,639
228,48,6840,inter,right,640
218,113,12420,inter,right,641
210,79,6120,inter,right,642
234,83,7590,inter,right,643
125,110,9450,inter,right,644
141,21,7320,inter,right,645
192,2,6570,inter,right,646
163,43,4050,inter,right,647
221,3,11280,inter,right,648
168,13,4290,inter,right,649
138,75,4980,inter,right,650
196,69,4740,inter,right,651
172,97,12990,inter,right,652
209,7,5160,inter,right,653
146,50,7290,inter,right,654
160,11,9300,inter,right,655
147,29,11070,inter,right,656
211,90,5790,inter,right,657
225,95,9570,inter,right,658
125,114,4890,inter,right,659
206,45,5610,inter,right,660
152,35,12960,inter,right,661
165,34,5820,inter,right,662
188,21,5370,inter,right,663
129,72,8910,inter,right,664
134,85,7560,inter,right,665
191,56,7860,inter,right,666
149,14,11280,inter,right,667
148,86,7710,inter,right,668
171,30,4590,inter,right,669
162,8,13110,inter,right,670
197,103,9930,inter,right,671
221,7,11700,inter,right,672
153,5,5640,inter,right,673
217,111,7140,inter,right,674
140,7,6420,inter,right,675
227,89,11340,inter,right,676
233,59,12000,inter,right,677
218,75,11220,inter,right,678
123,3,6330,inter,right,679
202,103,9270,inter,right,680
204,50,12390,inter,right,681
187,108,9570,inter,right,682
125,51,5370,inter,right,683
219,62,7890,inter,right,684
163,16,13290,inter,right,685
163,78,8940,inter,right,686
214,39,9420,inter,right,687
183,79,10620,inter,right,688
199,81,4770,inter,right,689
231,6,13980,inter,right,690
221,6,9330,inter,right,691
156,76,11490,inter,right,692
213,28,8370,inter,right,693
161,109,11010,inter,right,694
156,94,10530,inter,right,695
234,8,13620,inter,right,696
222,55,7710,inter,right,697
189,15,4710,inter,right,698
133,79,4080,inter,right,699
131,74,12090,inter,right,700
143,63,7050,inter,right,701
176,59,4410,inter,right,702
183,110,7770,inter,right,703
193,1,3660,inter,right,704
141,32,6060,inter,right,705
172,98,5490,inter,right,706
206,41,4320,inter,right,707
201,30,10860,inter,right,708
175,96,7470,inter,right,709
173,54,4860,inter,right,710
187,40,13530,inter,right,711
144,71,13230,inter,right,712
147,2,13050,inter,right,713
234,84,5220,inter,right,714
169,26,10950,inter,right,715
136,40,12030,inter,right,716
132,42,3900,inter,right,717
156,8,11520,inter,right,718
235,38,7950,inter,right,719
236,21,10440,inter,right,720
214,19,4980,inter,right,721
124,45,13680,inter,right,722
155,43,12510,inter,right,723
178,47,11520,inter,right,724
195,46,4200,inter,right,725
123,14,7920,inter,right,726
129,43,13800,inter,right,727
178,87,3810,inter,right,728
151,41,13680,inter,right,729
234,39,11220,inter,right,730
221,25,7380,inter,right,731
220,9,10950,inter,right,732
169,97,4560,inter,right,733
204,99,14280,inter,right,734
210,90,7770,inter,right,735
142,80,6510,inter,right,736
215,68,4500,inter,right,737
187,75,10830,inter,right,738
161,50,13830,inter,right,739
227,44,3630,inter,right,740
170,89,6630,inter,right,741
187,114,11490,inter,right,742
178,99,13710,inter,right,743
182,21,10710,inter,right,744
224,19,5550,inter,right,745
173,83,12630,inter,right,746
166,24,4020,inter,right,747
148,95,10230,inter,right,748
171,72,10320,inter,right,749
182,37,3660,inter,right,750
136,63,11790,inter,right,751
184,39,6810,inter,right,752
153,101,7710,inter,right,753
177,62,3870,inter,right,754
151,32,4560,inter,right,755
186,102,14100,inter,right,756
130,38,9630,inter,right,757
217,34,14160,inter,right,758
155,3,10050,inter,right,759
226,84,5280,inter,right,760
186,80,3840,inter,right,761
210,42,4050,inter,right,762
208,51,3810,inter,right,763
181,51,8430,inter,right,764
157,69,8400,inter,right,765
170,95,13290,inter,right,766
194,11,5010,inter,right,767
132,54,6570,inter,right,768
230,26,8670,inter,right,769
201,33,5970,inter,right,770
167,38,12750,inter,right,771
175,88,6240,inter,right,772
190,68,12600,inter,right,773
232,48,7950,inter,right,774
158,19,6870,inter,right,775
215,36,13680,inter,right,776
123,66,3660,inter,right,777
172,10,8790,inter,right,778
193,72,9870,inter,right,779
213,4,10860,inter,right,780
205,88,13320,inter,right,781
221,16,12720,inter,right,782
223,53,14220,inter,right,783
131,27,5670,inter,right,784
222,90,10440,inter,right,785
230,95,10680,inter,right,786
151,36,5460,inter,right,787
151,49,12000,inter,right,788
167,91,13470,inter,right,789
130,107,14220,inter,right,790
188,37,9630,inter,right,791
134,45,10800,inter,right,792
190,28,10860,inter,right,793
199,75,13020,inter,right,794
134,103,8490,inter,right,795
211,13,3930,inter,right,796
199,50,4560,inter,right,797
222,84,11730,inter,right,798
228,106,4650,inter,right,799
