start,end,rq_time,rq_type,subnetwork,request_id
43,154,7590,inter,left,184
27,161,10620,inter,left,185
91,172,4740,inter,left,186
30,187,11400,inter,left,187
84,154,13410,inter,left,188
12,154,8730,inter,left,189
30,185,5610,inter,left,190
89,143,3600,inter,left,191
73,180,13380,inter,left,192
49,181,13260,inter,left,193
61,217,4110,inter,left,194
108,177,7860,inter,left,195
84,165,13800,inter,left,196
89,164,9150,inter,left,197
28,134,9060,inter,left,198
4,181,11310,inter,left,199
21,142,10830,inter,left,200
12,150,10500,inter,left,201
59,175,8130,inter,left,202
103,211,7200,inter,left,203
66,174,9030,inter,left,204
35,162,7200,inter,left,205
28,177,12060,inter,left,206
82,208,5250,inter,left,207
59,127,13650,inter,left,208
33,147,11130,inter,left,209
75,188,14280,inter,left,210
95,187,6780,inter,left,211
96,154,5910,inter,left,212
37,231,13050,inter,left,213
49,154,5280,inter,left,214
17,232,3990,inter,left,215
54,189,7080,inter,left,216
22,210,13260,inter,left,217
105,234,5370,inter,left,218
17,170,12180,inter,left,219
60,216,10500,inter,left,220
63,145,12330,inter,left,221
82,195,10470,inter,left,222
105,156,10830,inter,left,223
99,203,13950,inter,left,224
108,132,6810,inter,left,225
12,140,7530,inter,left,226
55,154,7050,inter,left,227
78,140,9030,inter,left,228
42,200,4020,inter,left,229
96,185,4230,inter,left,230
58,177,11970,inter,left,231
13,175,13590,inter,left,232
93,218,7740,inter,left,233
84,152,9030,inter,left,234
49,143,10170,inter,left,235
38,202,12420,inter,left,236
5,133,5610,inter,left,237
18,216,11370,inter,left,238
84,212,8160,inter,left,239
62,183,14130,inter,left,240
4,219,6960,inter,left,241
98,210,4020,inter,left,242
64,145,10830,inter,left,243
31,164,12450,inter,left,244
28,123,10500,inter,left,245
33,231,5970,inter,left,246
6,175,7410,inter,left,247
0,198,4260,inter,left,248
44,156,6750,inter,left,249
74,122,5250,inter,left,250
54,203,11910,inter,left,251
109,156,5010,inter,left,252
18,181,4590,inter,left,253
62,234,12330,inter,left,254
6,142,11760,inter,left,255
87,139,11730,inter,left,256
9,198,10020,inter,left,257
91,197,9750,inter,left,258
34,189,5640,inter,left,259
114,203,8760,inter,left,260
91,174,10920,inter,left,261
99,223,10830,inter,left,262
106,144,11400,inter,left,263
46,191,6660,inter,left,264
77,210,4920,inter,left,265
78,143,6930,inter,left,266
106,194,6870,inter,left,267
78,139,11160,inter,left,268
13,231,13170,inter,left,269
36,177,9030,inter,left,270
101,147,11010,inter,left,271
42,136,11520,inter,left,272
56,228,8820,inter,left,273
89,188,5970,inter,left,274
38,159,5910,inter,left,275
55,124,6780,inter,left,276
46,185,3750,inter,left,277
77,162,8160,inter,left,278
102,179,9930,inter,left,279
41,197,10920,inter,left,280
7,136,10380,inter,left,281
108,130,5160,inter,left,282
64,233,14130,inter,left,283
105,185,10860,inter,left,284
20,187,7140,inter,left,285
80,129,8910,inter,left,286
20,133,8190,inter,left,287
16,168,4770,inter,left,288
52,222,12750,inter,left,289
113,207,3750,inter,left,290
101,175,7470,inter,left,291
0,173,12030,inter,left,292
26,210,4950,inter,left,293
16,130,14010,inter,left,294
44,190,12330,inter,left,295
71,155,6180,inter,left,296
77,181,9240,inter,left,297
1,166,7590,inter,left,298
94,167,14400,inter,left,299
54,129,13350,inter,left,300
34,198,4650,inter,left,301
40,188,7740,inter,left,302
55,224,10020,inter,left,303
114,213,8730,inter,left,304
37,132,12600,inter,left,305
8,152,4200,inter,left,306
17,202,8430,inter,left,307
67,219,3900,inter,left,308
54,172,8970,inter,left,309
13,129,4560,inter,left,310
53,182,4200,inter,left,311
66,218,4770,inter,left,312
30,175,14400,inter,left,313
38,146,8880,inter,left,314
27,146,12120,inter,left,315
97,133,3930,inter,left,316
86,128,5730,inter,left,317
24,169,13410,inter,left,318
14,200,7500,inter,left,319
15,162,6600,inter,left,320
81,211,13860,inter,left,321
85,154,10110,inter,left,322
59,208,7830,inter,left,323
41,204,5040,inter,left,324
74,188,7440,inter,left,325
14,209,7860,inter,left,326
108,231,11550,inter,left,327
45,196,5700,inter,left,328
0,171,11700,inter,left,329
39,133,5250,inter,left,330
92,128,5520,inter,left,331
62,197,7950,inter,left,332
56,187,11850,inter,left,333
48,135,8610,inter,left,334
96,160,6390,inter,left,335
77,213,6060,inter,left,336
60,217,8760,inter,left,337
22,159,5400,inter,left,338
9,162,13860,inter,left,339
25,229,9270,inter,left,340
92,160,12600,inter,left,341
49,149,12540,inter,left,342
54,156,9690,inter,left,343
44,169,11700,inter,left,344
49,224,9720,inter,left,345
105,123,9780,inter,left,346
7,202,4020,inter,left,347
94,138,7560,inter,left,348
69,208,12930,inter,left,349
102,129,7440,inter,left,350
80,235,12570,inter,left,351
115,149,11880,inter,left,352
99,214,8700,inter,left,353
42,188,5400,inter,left,354
33,179,14340,inter,left,355
57,148,10710,inter,left,356
44,162,11250,inter,left,357
47,127,12210,inter,left,358
51,155,11790,inter,left,359
52,134,9270,inter,left,360
114,220,9360,inter,left,361
81,122,7770,inter,left,362
98,176,11760,inter,left,363
77,172,3720,inter,left,364
87,134,10710,inter,left,365
59,204,5400,inter,left,366
25,189,7350,inter,left,367
47,129,13680,inter,left,368
80,168,9600,inter,left,369
65,186,7320,inter,left,370
90,154,7680,inter,left,371
74,135,12870,inter,left,372
64,135,11580,inter,left,373
86,198,6420,inter,left,374
30,180,4920,inter,left,375
61,190,11460,inter,left,376
30,138,9270,inter,left,377
31,136,7860,inter,left,378
109,234,6300,inter,left,379
16,163,9660,inter,left,380
107,124,11820,inter,left,381
18,183,3660,inter,left,382
49,167,11400,inter,left,383
27,159,13620,inter,left,384
66,144,8880,inter,left,385
84,147,9120,inter,left,386
40,236,6600,inter,left,387
40,130,10860,inter,left,388
76,149,5070,inter,left,389
9,158,3870,inter,left,390
91,160,12000,inter,left,391
11,135,7020,inter,left,392
79,161,12060,inter,left,393
73,162,11100,inter,left,394
49,149,4770,inter,left,395
19,147,9150,inter,left,396
85,212,11250,inter,left,397
40,199,4740,inter,left,398
86,198,10050,inter,left,399
99,183,11400,inter,left,400
49,177,11130,inter,left,401
1,225,8460,inter,left,402
0,208,4950,inter,left,403
82,216,7260,inter,left,404
107,123,11370,inter,left,405
109,231,10290,inter,left,406
52,199,8520,inter,left,407
43,159,12840,inter,left,408
25,151,8010,inter,left,409
98,173,5610,inter,left,410
46,216,4650,inter,left,411
45,149,4680,inter,left,412
55,139,13290,inter,left,413
54,220,5940,inter,left,414
103,231,4620,inter,left,415
82,174,8160,inter,left,416
71,128,8850,inter,left,417
89,147,6630,inter,left,418
2,221,13380,inter,left,419
23,201,13620,inter,left,420
14,121,14370,inter,left,421
35,179,12270,inter,left,422
70,190,12660,inter,left,423
32,182,7740,inter,left,424
15,195,5760,inter,left,425
97,156,7560,inter,left,426
79,168,7770,inter,left,427
67,226,10320,inter,left,428
15,134,10620,inter,left,429
64,147,8490,inter,left,430
100,139,6450,inter,left,431
14,163,12480,inter,left,432
37,148,6510,inter,left,433
98,195,9870,inter,left,434
40,184,5850,inter,left,435
53,149,10020,inter,left,436
71,183,12780,inter,left,437
45,225,8460,inter,left,438
82,183,6000,inter,left,439
53,198,3930,inter,left,440
90,130,8940,inter,left,441
82,202,5520,inter,left,442
69,171,9630,inter,left,443
47,196,11340,inter,left,444
30,174,13770,inter,left,445
60,160,9270,inter,left,446
106,151,12210,inter,left,447
82,210,12630,inter,left,448
90,175,13350,inter,left,449
196,212,12960,intra,right,450
145,201,8250,intra,right,451
168,153,7380,intra,right,452
167,191,14160,intra,right,453
224,215,12360,intra,right,454
163,184,9330,intra,right,455
164,184,13170,intra,right,456
146,181,10050,intra,right,457
173,195,14130,intra,right,458
158,129,14190,intra,right,459
207,236,12780,intra,right,460
146,204,12420,intra,right,461
139,181,9600,intra,right,462
140,121,4440,intra,right,463
215,166,5310,intra,right,464
214,241,11910,intra,right,465
145,180,12180,intra,right,466
217,224,9150,intra,right,467
175,223,11430,intra,right,468
236,174,6360,intra,right,469
227,165,3750,intra,right,470
147,174,4050,intra,right,471
167,181,13080,intra,right,472
182,207,5820,intra,right,473
122,129,7890,intra,right,474
126,226,13020,intra,right,475
193,192,9180,intra,right,476
123,173,14160,intra,right,477
195,138,6660,intra,right,478
236,209,12210,intra,right,479
212,241,11460,intra,right,480
151,224,6300,intra,right,481
208,180,4500,intra,right,482
227,172,5010,intra,right,483
129,165,11040,intra,right,484
225,188,6990,intra,right,485
200,122,6480,intra,right,486
231,171,8460,intra,right,487
145,218,4110,intra,right,488
131,222,7920,intra,right,489
163,233,9810,intra,right,490
238,141,9120,intra,right,491
203,140,13890,intra,right,492
165,228,13470,intra,right,493
124,182,12060,intra,right,494
197,56,3810,inter,right,495
203,38,9150,inter,right,496
127,92,13620,inter,right,497
216,59,7650,inter,right,498
234,100,12000,inter,right,499
161,22,9900,inter,right,500
164,107,4830,inter,right,501
148,46,13860,inter,right,502
140,65,10920,inter,right,503
180,70,11820,inter,right,504
226,113,13950,inter,right,505
163,85,5610,inter,right,506
149,22,13410,inter,right,507
156,92,11160,inter,right,508
191,58,12060,inter,right,509
131,42,7380,inter,right,510
225,3,14070,inter,right,511
198,34,12750,inter,right,512
135,1,14310,inter,right,513
208,107,10050,inter,right,514
169,92,11700,inter,right,515
194,35,13800,inter,right,516
232,95,10560,inter,right,517
126,17,11730,inter,right,518
185,6,6810,inter,right,519
234,53,5580,inter,right,520
158,82,6930,inter,right,521
211,106,9840,inter,right,522
183,52,12840,inter,right,523
133,40,7230,inter,right,524
124,12,4500,inter,right,525
153,41,11610,inter,right,526
227,27,4110,inter,right,527
181,38,8370,inter,right,528
231,17,6510,inter,right,529
215,99,13320,inter,right,530
178,71,6720,inter,right,531
213,75,8490,inter,right,532
196,23,9690,inter,right,533
143,2,11010,inter,right,534
129,92,10680,inter,right,535
162,111,12300,inter,right,536
193,0,10440,inter,right,537
221,27,11940,inter,right,538
219,30,7020,inter,right,539
231,63,10500,inter,right,540
209,48,6930,inter,right,541
236,43,6840,inter,right,542
232,93,12090,inter,right,543
134,4,12180,inter,right,544
192,25,4800,inter,right,545
210,26,10740,inter,right,546
122,73,8550,inter,right,547
200,61,3900,inter,right,548
170,96,7320,inter,right,549
146,92,7140,inter,right,550
195,34,6300,inter,right,551
163,102,10020,inter,right,552
226,19,6300,inter,right,553
198,76,13080,inter,right,554
144,102,6870,inter,right,555
175,7,13140,inter,right,556
153,104,6360,inter,right,557
141,23,14130,inter,right,558
186,45,11100,inter,right,559
128,97,6330,inter,right,560
208,88,9360,inter,right,561
232,108,6720,inter,right,562
189,6,12360,inter,right,563
170,95,13710,inter,right,564
224,32,7200,inter,right,565
230,88,10350,inter,right,566
160,75,4590,inter,right,567
223,23,6000,inter,right,568
235,95,14070,inter,right,569
221,41,12270,inter,right,570
220,50,4710,inter,right,571
189,32,6870,inter,right,572
210,96,8550,inter,right,573
187,80,10320,inter,right,574
219,25,11580,inter,right,575
173,46,8970,inter,right,576
181,86,5100,inter,right,577
178,107,6360,inter,right,578
193,5,7710,inter,right,579
205,114,11880,inter,right,580
221,53,13620,inter,right,581
208,55,13350,inter,right,582
229,32,8850,inter,right,583
157,49,13530,inter,right,584
221,105,12360,inter,right,585
157,23,11250,inter,right,586
182,88,13800,inter,right,587
220,44,12450,inter,right,588
204,57,5280,inter,right,589
131,103,4500,inter,right,590
211,25,8040,inter,right,591
164,100,9210,inter,right,592
142,28,4980,inter,right,593
196,1,12690,inter,right,594
150,69,4560,inter,right,595
143,41,6570,inter,right,596
136,48,6270,inter,right,597
140,113,6720,inter,right,598
157,93,9030,inter,right,599
129,109,7470,inter,right,600
144,57,8610,inter,right,601
160,82,10500,inter,right,602
165,106,14220,inter,right,603
218,2,7350,inter,right,604
224,106,9840,inter,right,605
174,31,6750,inter,right,606
202,85,8310,inter,right,607
204,12,11700,inter,right,608
174,10,10110,inter,right,609
218,46,12540,inter,right,610
150,46,10380,inter,right,611
218,46,4260,inter,right,612
236,43,10290,inter,right,613
171,71,7470,inter,right,614
214,24,7710,inter,right,615
223,92,11700,inter,right,616
188,108,9390,inter,right,617
121,35,11550,inter,right,618
201,46,7290,inter,right,619
155,35,4860,inter,right,620
146,115,12120,inter,right,621
182,85,10920,inter,right,622
218,68,5820,inter,right,623
231,69,10560,inter,right,624
134,30,10230,inter,right,625
207,73,6180,inter,right,626
176,37,6660,inter,right,627
140,83,4470,inter,right,628
234,78,10950,inter,right,629
144,94,6000,inter,right,630
201,91,7500,inter,right,631
150,36,6510,inter,right,632
188,52,6630,inter,right,633
148,5,3720,inter,right,634
230,90,10620,inter,right,635
143,65,12510,inter,right,636
191,91,11310,inter,right,637
137,49,12960,inter,right,638
128,25,10830,inter,right,639
200,64,4050,inter,right,640
231,106,7050,inter,right,641
211,91,7170,inter,right,642
170,72,9030,inter,right,643
208,16,7230,inter,right,644
164,60,7470,inter,right,645
124,8,11070,inter,right,646
226,47,4710,inter,right,647
155,98,7470,inter,right,648
128,18,13050,inter,right,649
158,35,11610,inter,right,650
153,21,11760,inter,right,651
139,15,9300,inter,right,652
165,28,6810,inter,right,653
174,64,11730,inter,right,654
172,92,6450,inter,right,655
126,113,8820,inter,right,656
218,50,7560,inter,right,657
235,44,7200,inter,right,658
200,35,8130,inter,right,659
205,27,10500,inter,right,660
133,43,4740,inter,right,661
146,115,13230,inter,right,662
203,69,12810,inter,right,663
195,61,10110,inter,right,664
171,1,4140,inter,right,665
144,61,7440,inter,right,666
211,70,11160,inter,right,667
198,36,11340,inter,right,668
148,30,9690,inter,right,669
229,80,7860,inter,right,670
128,108,5490,inter,right,671
220,2,11760,inter,right,672
231,103,11760,inter,right,673
201,21,10410,inter,right,674
230,27,4710,inter,right,675
165,101,6420,inter,right,676
212,80,11040,inter,right,677
139,52,4890,inter,right,678
176,49,3660,inter,right,679
197,114,12090,inter,right,680
219,100,5340,inter,right,681
186,67,12570,inter,right,682
235,32,10830,inter,right,683
137,40,14220,inter,right,684
129,14,8250,inter,right,685
134,8,10890,inter,right,686
233,61,9300,inter,right,687
166,32,10260,inter,right,688
165,37,4350,inter,right,689
199,12,10410,inter,right,690
142,30,5310,inter,right,691
140,40,4740,inter,right,692
203,50,11760,inter,right,693
186,13,10170,inter,right,694
221,36,4920,inter,right,695
230,115,10200,inter,right,696
145,109,5490,inter,right,697
165,108,8820,inter,right,698
199,96,9450,inter,right,699
173,70,9300,inter,right,700
131,77,10020,inter,right,701
204,38,9750,inter,right,702
179,101,14220,inter,right,703
131,50,6600,inter,right,704
132,46,8880,inter,right,705
211,72,11700,inter,right,706
145,18,13050,inter,right,707
130,25,12720,inter,right,708
157,81,10560,inter,right,709
235,12,13680,inter,right,710
188,55,9330,inter,right,711
213,71,7260,inter,right,712
217,100,13440,inter,right,713
225,20,8580,inter,right,714
169,99,12540,inter,right,715
123,4,13860,inter,right,716
123,108,8310,inter,right,717
227,92,9780,inter,right,718
209,114,9840,inter,right,719
154,79,7800,inter,right,720
122,36,11400,inter,right,721
207,92,13170,inter,right,722
121,10,13680,inter,right,723
142,100,11430,inter,right,724
166,34,7920,inter,right,725
187,11,3780,inter,right,726
134,57,8220,inter,right,727
183,25,7650,inter,right,728
129,89,7920,inter,right,729
174,33,11820,inter,right,730
121,11,9900,inter,right,731
137,43,7500,inter,right,732
186,4,13410,inter,right,733
215,95,11580,inter,right,734
188,66,11370,inter,right,735
229,100,5340,inter,right,736
139,5,5430,inter,right,737
205,78,3810,inter,right,738
158,24,3930,inter,right,739
222,24,12900,inter,right,740
184,115,5190,inter,right,741
152,4,13740,inter,right,742
216,110,4050,inter,right,743
169,31,13020,inter,right,744
185,69,8520,inter,right,745
155,19,5970,inter,right,746
195,61,12090,inter,right,747
186,36,13050,inter,right,748
130,85,12690,inter,right,749
121,26,4680,inter,right,750
198,23,13530,inter,right,751
172,8,12000,inter,right,752
192,68,9450,inter,right,753
188,27,4800,inter,right,754
126,66,4590,inter,right,755
131,11,8910,inter,right,756
136,47,5400,inter,right,757
123,43,5220,inter,right,758
216,113,4890,inter,right,759
213,20,8370,inter,right,760
150,64,12990,inter,right,761
221,87,13560,inter,right,762
218,11,11820,inter,right,763
194,43,14190,inter,right,764
177,31,9900,inter,right,765
191,109,7530,inter,right,766
147,97,4200,inter,right,767
187,25,14340,inter,right,768
145,50,14040,inter,right,769
138,33,10200,inter,right,770
221,21,4110,inter,right,771
228,86,8460,inter,right,772
169,43,12030,inter,right,773
129,45,8160,inter,right,774
223,49,4410,inter,right,775
126,41,8700,inter,right,776
143,58,5370,inter,right,777
147,32,12330,inter,right,778
135,29,7350,inter,right,779
174,1,13230,inter,right,780
168,73,8490,inter,right,781
227,8,3660,inter,right,782
137,44,7230,inter,right,783
137,1,11070,inter,right,784
174,53,10140,inter,right,785
165,23,8370,inter,right,786
128,57,9990,inter,right,787
126,69,8910,inter,right,788
127,90,3750,inter,right,789
228,103,3630,inter,right,790
217,33,4170,inter,right,791
176,17,10800,inter,right,792
161,104,4530,inter,right,793
213,86,10590,inter,right,794
219,34,3930,inter,right,795
137,12,12060,inter,right,796
154,39,6540,inter,right,797
218,16,11250,inter,right,798
135,37,5430,inter,right,799
125,23,5190,inter,right,800
143,24,7890,inter,right,801
222,97,4800,inter,right,802
200,42,14100,inter,right,803
222,20,11340,inter,right,804
215,30,8160,inter,right,805
158,30,4020,inter,right,806
145,50,13890,inter,right,807
215,21,13230,inter,right,808
181,108,7770,inter,right,809
156,70,4980,inter,right,810
193,31,4890,inter,right,811
144,77,3960,inter,right,812
167,65,10860,inter,right,813
154,95,12120,inter,right,814
184,56,9870,inter,right,815
201,111,11520,inter,right,816
180,50,11460,inter,right,817
163,37,5250,inter,right,818
152,59,5790,inter,right,819
187,46,7500,inter,right,820
227,58,11160,inter,right,821
211,86,6510,inter,right,822
163,0,9480,inter,right,823
214,65,8070,inter,right,824
162,43,9690,inter,right,825
168,48,10560,inter,right,826
172,1,12840,inter,right,827
197,76,8070,inter,right,828
133,1,14310,inter,right,829
214,103,6090,inter,right,830
188,108,8490,inter,right,831
163,56,11370,inter,right,832
190,93,8370,inter,right,833
145,112,13770,inter,right,834
188,107,4080,inter,right,835
148,1,7440,inter,right,836
175,87,8370,inter,right,837
194,53,5430,inter,right,838
146,19,3960,inter,right,839
210,73,5400,inter,right,840
193,75,12750,inter,right,841
129,57,10200,inter,right,842
206,71,9180,inter,right,843
131,59,14040,inter,right,844
165,32,12600,inter,right,845
169,76,13200,inter,right,846
229,71,6960,inter,right,847
135,12,3810,inter,right,848
230,73,8880,inter,right,849
147,71,9510,inter,right,850
130,69,12810,inter,right,851
173,62,8460,inter,right,852
209,10,4440,inter,right,853
197,82,7230,inter,right,854
156,77,3930,inter,right,855
184,34,4290,inter,right,856
188,55,7170,inter,right,857
206,39,10680,inter,right,858
205,98,11280,inter,right,859
158,79,5340,inter,right,860
235,40,13290,inter,right,861
210,77,11940,inter,right,862
192,87,13020,inter,right,863
127,42,8670,inter,right,864
181,11,14370,inter,right,865
194,34,12360,inter,right,866
187,86,6780,inter,right,867
227,76,8130,inter,right,868
130,64,13980,inter,right,869
165,82,6030,inter,right,870
220,112,8010,inter,right,871
162,63,12750,inter,right,872
131,3,13110,inter,right,873
201,104,4050,inter,right,874
225,87,10320,inter,right,875
236,5,12090,inter,right,876
224,41,3630,inter,right,877
132,65,6870,inter,right,878
163,111,12660,inter,right,879
141,41,11040,inter,right,880
223,65,13890,inter,right,881
219,84,7110,inter,right,882
134,35,6540,inter,right,883
184,104,14310,inter,right,884
197,44,8640,inter,right,885
160,110,12510,inter,right,886
217,46,12750,inter,right,887
134,19,12420,inter,right,888
204,54,11010,inter,right,889
201,33,6390,inter,right,890
221,25,9510,inter,right,891
147,111,7410,inter,right,892
127,107,11160,inter,right,893
155,100,12510,inter,right,894
228,97,12420,inter,right,895
127,42,12510,inter,right,896
236,17,10620,inter,right,897
184,60,8370,inter,right,898
204,100,4140,inter,right,899
