start,end,rq_time,rq_type,subnetwork,request_id
178,164,13110,intra,right,160
225,136,5430,intra,right,161
162,213,6630,intra,right,162
148,220,7170,intra,right,163
224,159,5820,intra,right,164
149,226,10530,intra,right,165
184,235,8010,intra,right,166
159,205,9150,intra,right,167
142,191,5490,intra,right,168
188,131,12840,intra,right,169
191,124,7170,intra,right,170
168,216,13680,intra,right,171
177,213,12300,intra,right,172
197,148,6900,intra,right,173
127,180,7050,intra,right,174
194,133,7650,intra,right,175
136,162,5610,intra,right,176
226,200,5040,intra,right,177
222,159,5580,intra,right,178
179,167,3960,intra,right,179
230,52,14220,inter,right,180
172,45,12990,inter,right,181
179,106,8430,inter,right,182
206,97,6180,inter,right,183
234,29,9540,inter,right,184
138,13,4680,inter,right,185
122,18,11640,inter,right,186
226,50,14370,inter,right,187
127,107,8790,inter,right,188
163,48,7740,inter,right,189
195,12,5520,inter,right,190
142,88,13050,inter,right,191
169,70,10050,inter,right,192
154,17,4860,inter,right,193
139,37,7800,inter,right,194
211,9,7290,inter,right,195
143,56,9510,inter,right,196
154,115,9060,inter,right,197
235,67,13050,inter,right,198
184,64,6960,inter,right,199
