start,end,rq_time,rq_type,subnetwork,request_id
27,79,9090,intra,left,107
106,23,13770,intra,left,108
98,116,14310,intra,left,109
81,117,5220,intra,left,110
108,58,14370,intra,left,111
116,19,11820,intra,left,112
71,26,16830,intra,left,113
111,105,15900,intra,left,114
80,57,13320,intra,left,115
73,43,15900,intra,left,116
54,60,4770,intra,left,117
14,101,10050,intra,left,118
33,81,8910,intra,left,119
86,39,8850,intra,left,120
115,107,5550,intra,left,121
112,61,5310,intra,left,122
63,31,10140,intra,left,123
4,75,17520,intra,left,124
17,91,8820,intra,left,125
66,111,10320,intra,left,126
89,38,9120,intra,left,127
35,90,5070,intra,left,128
26,115,15660,intra,left,129
70,107,10920,intra,left,130
72,4,7680,intra,left,131
48,1,7080,intra,left,132
111,16,17070,intra,left,133
9,85,10230,intra,left,134
105,34,17190,intra,left,135
11,72,14760,intra,left,136
86,176,13980,inter,left,137
105,163,16500,inter,left,138
29,198,17310,inter,left,139
61,183,5820,inter,left,140
65,141,11190,inter,left,141
85,132,5550,inter,left,142
3,135,6840,inter,left,143
91,217,6510,inter,left,144
107,212,16440,inter,left,145
2,129,6870,inter,left,146
45,132,16080,inter,left,147
16,165,12900,inter,left,148
58,184,6060,inter,left,149
47,126,13470,inter,left,150
26,174,6360,inter,left,151
69,173,5070,inter,left,152
21,136,16530,inter,left,153
9,156,15450,inter,left,154
16,217,4230,inter,left,155
90,211,4530,inter,left,156
66,163,12180,inter,left,157
33,190,14040,inter,left,158
30,230,9330,inter,left,159
69,147,17010,inter,left,160
1,139,17670,inter,left,161
0,151,10950,inter,left,162
71,146,14520,inter,left,163
110,182,15600,inter,left,164
67,130,16980,inter,left,165
35,173,6990,inter,left,166
3,149,7800,inter,left,167
65,211,11970,inter,left,168
64,212,11820,inter,left,169
39,203,5880,inter,left,170
6,203,7710,inter,left,171
40,184,11610,inter,left,172
83,128,14610,inter,left,173
49,231,8640,inter,left,174
41,210,7170,inter,left,175
93,228,4440,inter,left,176
97,135,4980,inter,left,177
3,206,12270,inter,left,178
73,170,4650,inter,left,179
42,207,6090,inter,left,180
68,125,16020,inter,left,181
85,127,8880,inter,left,182
9,179,15630,inter,left,183
36,221,9150,inter,left,184
89,151,10380,inter,left,185
61,139,6000,inter,left,186
113,127,11670,inter,left,187
95,219,12720,inter,left,188
64,217,16860,inter,left,189
100,194,11430,inter,left,190
29,152,5610,inter,left,191
66,148,12870,inter,left,192
19,192,11010,inter,left,193
93,148,14760,inter,left,194
76,235,15630,inter,left,195
13,155,10200,inter,left,196
8,211,16260,inter,left,197
82,177,10680,inter,left,198
76,189,12750,inter,left,199
87,132,4740,inter,left,200
64,180,9330,inter,left,201
20,215,5070,inter,left,202
108,181,14160,inter,left,203
5,195,8070,inter,left,204
32,157,4320,inter,left,205
39,233,17730,inter,left,206
98,198,6930,inter,left,207
62,167,9510,inter,left,208
1,173,13110,inter,left,209
99,188,3750,inter,left,210
99,203,13290,inter,left,211
42,143,4140,inter,left,212
28,185,7740,inter,left,213
84,206,16200,inter,left,214
67,122,13350,inter,left,215
7,147,16950,inter,left,216
74,136,12960,inter,left,217
51,194,12450,inter,left,218
26,184,12810,inter,left,219
85,126,16680,inter,left,220
90,169,14220,inter,left,221
12,174,10140,inter,left,222
111,147,12390,inter,left,223
0,234,13950,inter,left,224
44,161,5910,inter,left,225
77,202,9120,inter,left,226
98,140,12630,inter,left,227
53,226,15090,inter,left,228
83,130,6450,inter,left,229
10,176,9090,inter,left,230
70,162,7650,inter,left,231
89,139,8550,inter,left,232
102,209,12480,inter,left,233
74,226,9960,inter,left,234
85,225,13860,inter,left,235
113,140,4140,inter,left,236
61,140,11730,inter,left,237
91,138,16110,inter,left,238
113,227,14130,inter,left,239
96,129,14040,inter,left,240
60,190,13380,inter,left,241
42,218,10110,inter,left,242
70,182,10710,inter,left,243
80,232,4680,inter,left,244
24,208,4230,inter,left,245
32,123,15870,inter,left,246
38,201,15300,inter,left,247
110,230,7890,inter,left,248
96,127,14340,inter,left,249
18,226,14220,inter,left,250
20,221,17610,inter,left,251
26,124,8790,inter,left,252
91,156,7350,inter,left,253
24,144,4200,inter,left,254
19,168,15150,inter,left,255
55,161,10830,inter,left,256
0,192,12390,inter,left,257
48,195,11910,inter,left,258
24,161,8910,inter,left,259
43,129,4140,inter,left,260
114,192,16140,inter,left,261
65,210,14790,inter,left,262
94,224,13260,inter,left,263
79,210,8220,inter,left,264
99,213,9600,inter,left,265
51,180,12930,inter,left,266
71,158,8610,inter,left,267
98,186,12480,inter,left,268
106,159,8220,inter,left,269
10,121,5790,inter,left,270
60,134,15300,inter,left,271
53,197,17280,inter,left,272
7,143,8010,inter,left,273
7,169,16290,inter,left,274
227,162,13770,intra,right,275
200,146,5760,intra,right,276
198,150,3870,intra,right,277
231,140,3810,intra,right,278
150,144,12330,intra,right,279
198,153,16020,intra,right,280
125,170,8760,intra,right,281
216,149,15390,intra,right,282
131,134,13770,intra,right,283
203,160,5190,intra,right,284
220,168,4350,intra,right,285
203,168,9450,intra,right,286
202,151,11700,intra,right,287
151,233,6900,intra,right,288
232,176,14610,intra,right,289
150,134,6330,intra,right,290
226,185,3990,intra,right,291
146,198,13920,intra,right,292
194,188,13170,intra,right,293
215,197,12870,intra,right,294
145,193,6900,intra,right,295
217,158,13620,intra,right,296
139,193,14880,intra,right,297
172,123,7590,intra,right,298
172,217,17190,intra,right,299
195,203,4680,intra,right,300
233,196,11190,intra,right,301
224,215,13530,intra,right,302
202,129,17730,intra,right,303
227,144,13950,intra,right,304
167,210,4950,intra,right,305
160,131,11130,intra,right,306
206,212,11250,intra,right,307
192,217,14580,intra,right,308
212,166,10200,intra,right,309
177,122,17280,intra,right,310
167,161,7500,intra,right,311
229,134,15450,intra,right,312
232,216,13020,intra,right,313
221,185,17400,intra,right,314
157,129,4440,intra,right,315
123,142,13950,intra,right,316
164,216,11250,intra,right,317
235,124,14460,intra,right,318
142,170,8250,intra,right,319
205,174,4980,intra,right,320
197,121,6060,intra,right,321
224,144,16440,intra,right,322
200,184,11280,intra,right,323
166,139,9000,intra,right,324
227,199,8460,intra,right,325
178,222,10140,intra,right,326
145,214,8010,intra,right,327
240,229,15120,intra,right,328
150,201,17850,intra,right,329
240,217,13050,intra,right,330
123,206,9030,intra,right,331
213,219,17730,intra,right,332
161,144,12870,intra,right,333
233,165,8820,intra,right,334
187,127,16380,intra,right,335
171,223,15120,intra,right,336
211,146,15270,intra,right,337
207,127,15900,intra,right,338
193,182,5490,intra,right,339
175,152,15240,intra,right,340
241,140,7740,intra,right,341
160,219,4140,intra,right,342
227,162,8370,intra,right,343
131,171,9270,intra,right,344
157,200,7890,intra,right,345
127,181,17160,intra,right,346
156,224,13080,intra,right,347
149,195,10620,intra,right,348
239,129,7920,intra,right,349
195,224,14100,intra,right,350
161,186,14340,intra,right,351
239,134,13500,intra,right,352
122,228,15450,intra,right,353
198,138,5490,intra,right,354
174,125,13170,intra,right,355
183,233,9000,intra,right,356
126,198,9360,intra,right,357
184,164,16860,intra,right,358
181,137,13020,intra,right,359
230,169,13020,intra,right,360
159,232,15570,intra,right,361
223,228,10650,intra,right,362
132,139,10050,intra,right,363
168,227,17190,intra,right,364
133,190,16380,intra,right,365
148,199,15360,intra,right,366
149,191,7650,intra,right,367
215,151,6990,intra,right,368
228,152,7230,intra,right,369
153,166,17580,intra,right,370
193,134,16230,intra,right,371
230,135,4650,intra,right,372
127,191,11130,intra,right,373
216,169,17340,intra,right,374
183,203,14940,intra,right,375
205,127,12810,intra,right,376
223,150,3870,intra,right,377
233,156,13950,intra,right,378
232,184,16050,intra,right,379
232,174,10560,intra,right,380
144,174,7680,intra,right,381
226,154,9360,intra,right,382
186,161,15870,intra,right,383
228,213,17220,intra,right,384
171,125,12000,intra,right,385
228,170,11400,intra,right,386
193,232,4110,intra,right,387
213,143,12480,intra,right,388
199,228,17520,intra,right,389
195,160,7050,intra,right,390
198,130,9720,intra,right,391
209,165,7620,intra,right,392
207,155,3870,intra,right,393
147,182,13770,intra,right,394
149,197,14820,intra,right,395
225,157,13830,intra,right,396
225,132,4500,intra,right,397
201,129,14610,intra,right,398
135,172,4650,intra,right,399
235,178,15660,intra,right,400
141,217,12060,intra,right,401
151,211,16890,intra,right,402
192,195,6300,intra,right,403
150,232,3750,intra,right,404
227,138,8310,intra,right,405
170,145,4770,intra,right,406
190,178,9090,intra,right,407
177,126,5640,intra,right,408
221,191,4500,intra,right,409
176,129,4650,intra,right,410
231,173,13950,intra,right,411
153,102,8790,inter,right,412
160,102,17700,inter,right,413
132,77,7860,inter,right,414
227,56,7830,inter,right,415
160,34,15420,inter,right,416
169,48,17670,inter,right,417
125,31,9480,inter,right,418
166,77,14640,inter,right,419
179,105,13500,inter,right,420
220,74,16560,inter,right,421
163,87,7080,inter,right,422
139,19,5430,inter,right,423
223,86,10200,inter,right,424
216,27,16890,inter,right,425
185,27,15120,inter,right,426
233,57,16380,inter,right,427
162,70,9510,inter,right,428
148,46,7590,inter,right,429
198,31,7260,inter,right,430
149,90,10770,inter,right,431
147,90,12600,inter,right,432
228,13,10770,inter,right,433
130,2,12840,inter,right,434
143,74,17940,inter,right,435
159,26,14070,inter,right,436
207,100,9780,inter,right,437
124,36,15210,inter,right,438
227,3,15390,inter,right,439
208,115,8580,inter,right,440
184,70,15750,inter,right,441
209,20,6150,inter,right,442
165,74,10890,inter,right,443
208,37,16260,inter,right,444
206,1,6270,inter,right,445
227,69,7740,inter,right,446
146,20,15570,inter,right,447
138,87,17760,inter,right,448
193,80,15240,inter,right,449
131,62,14040,inter,right,450
220,111,17550,inter,right,451
197,84,11910,inter,right,452
199,31,11130,inter,right,453
194,65,4200,inter,right,454
183,53,8340,inter,right,455
141,84,14070,inter,right,456
230,93,7620,inter,right,457
125,72,12570,inter,right,458
181,35,15150,inter,right,459
205,108,3780,inter,right,460
202,72,7380,inter,right,461
149,55,12060,inter,right,462
159,77,17220,inter,right,463
223,26,17100,inter,right,464
180,113,16740,inter,right,465
208,17,4260,inter,right,466
189,110,4890,inter,right,467
224,106,16500,inter,right,468
121,88,4410,inter,right,469
231,64,4200,inter,right,470
150,62,16020,inter,right,471
145,110,14130,inter,right,472
149,0,11280,inter,right,473
169,92,13050,inter,right,474
142,12,8130,inter,right,475
220,69,4410,inter,right,476
180,9,8340,inter,right,477
126,47,7350,inter,right,478
209,77,17580,inter,right,479
127,69,12270,inter,right,480
126,6,4620,inter,right,481
198,102,14790,inter,right,482
200,92,4170,inter,right,483
170,16,5640,inter,right,484
192,47,5550,inter,right,485
168,98,17220,inter,right,486
225,11,17310,inter,right,487
122,101,9570,inter,right,488
201,68,15870,inter,right,489
180,70,11220,inter,right,490
154,40,5700,inter,right,491
168,62,9270,inter,right,492
196,101,9180,inter,right,493
173,81,17370,inter,right,494
152,27,3630,inter,right,495
190,80,10260,inter,right,496
218,20,6870,inter,right,497
179,30,4170,inter,right,498
150,114,6540,inter,right,499
139,27,12330,inter,right,500
184,9,10290,inter,right,501
207,83,11430,inter,right,502
218,89,10530,inter,right,503
205,18,4890,inter,right,504
226,77,7500,inter,right,505
205,83,14460,inter,right,506
129,106,3750,inter,right,507
159,41,14220,inter,right,508
169,78,10440,inter,right,509
160,39,11520,inter,right,510
217,70,15990,inter,right,511
181,62,14640,inter,right,512
189,107,17820,inter,right,513
144,45,13470,inter,right,514
216,54,4680,inter,right,515
146,74,11010,inter,right,516
188,109,14310,inter,right,517
171,11,16410,inter,right,518
163,71,4740,inter,right,519
124,98,16440,inter,right,520
199,64,3960,inter,right,521
175,33,17460,inter,right,522
215,14,13560,inter,right,523
166,53,5340,inter,right,524
167,21,10560,inter,right,525
121,55,8790,inter,right,526
220,28,7110,inter,right,527
226,37,14850,inter,right,528
168,2,8730,inter,right,529
174,115,12660,inter,right,530
227,77,11640,inter,right,531
236,48,17910,inter,right,532
195,102,7920,inter,right,533
233,19,17940,inter,right,534
236,67,17190,inter,right,535
204,69,9840,inter,right,536
191,16,13200,inter,right,537
155,28,5790,inter,right,538
124,17,5190,inter,right,539
199,39,5970,inter,right,540
206,91,8700,inter,right,541
216,89,10140,inter,right,542
164,38,12930,inter,right,543
188,95,13230,inter,right,544
144,56,4770,inter,right,545
223,73,12270,inter,right,546
168,72,8100,inter,right,547
235,108,16500,inter,right,548
235,39,13440,inter,right,549
