start,end,rq_time,rq_type,subnetwork,request_id
198,153,11010,intra,right,269
125,170,8760,intra,right,270
216,149,3900,intra,right,271
134,204,12750,intra,right,272
168,203,12450,intra,right,273
174,205,8340,intra,right,274
181,178,12600,intra,right,275
220,168,4350,intra,right,276
203,168,9450,intra,right,277
202,151,11700,intra,right,278
151,233,6900,intra,right,279
232,176,4470,intra,right,280
134,212,10590,intra,right,281
146,198,13920,intra,right,282
194,188,13170,intra,right,283
215,197,12870,intra,right,284
145,193,6900,intra,right,285
217,158,13620,intra,right,286
139,193,12810,intra,right,287
172,217,9660,intra,right,288
203,157,10800,intra,right,289
196,224,6420,intra,right,290
196,159,9000,intra,right,291
202,129,9750,intra,right,292
144,210,9990,intra,right,293
226,167,4950,intra,right,294
160,131,11130,intra,right,295
206,212,11250,intra,right,296
192,217,4950,intra,right,297
213,177,7470,intra,right,298
161,123,13020,intra,right,299
221,185,8520,intra,right,300
123,142,13950,intra,right,301
164,216,11250,intra,right,302
235,124,5070,intra,right,303
148,205,4980,intra,right,304
197,121,6060,intra,right,305
224,144,9810,intra,right,306
184,121,5310,intra,right,307
227,199,8460,intra,right,308
178,222,10140,intra,right,309
145,214,8010,intra,right,310
240,229,4470,intra,right,311
240,217,13050,intra,right,312
123,206,9030,intra,right,313
213,219,8640,intra,right,314
144,174,7800,intra,right,315
229,146,4950,intra,right,316
233,165,8820,intra,right,317
187,127,12780,intra,right,318
223,121,3780,intra,right,319
182,184,5220,intra,right,320
152,125,10440,intra,right,321
233,154,9300,intra,right,322
241,140,7740,intra,right,323
160,219,4140,intra,right,324
191,89,6780,inter,right,325
162,31,11580,inter,right,326
171,61,7890,inter,right,327
127,60,12330,inter,right,328
224,60,6210,inter,right,329
208,28,10620,inter,right,330
137,65,5970,inter,right,331
136,13,6360,inter,right,332
209,74,6690,inter,right,333
215,40,9390,inter,right,334
223,29,9810,inter,right,335
195,1,6810,inter,right,336
132,77,4110,inter,right,337
184,53,13170,inter,right,338
183,112,9000,inter,right,339
198,74,5910,inter,right,340
185,63,4890,inter,right,341
179,70,13380,inter,right,342
196,45,13080,inter,right,343
137,58,9810,inter,right,344
232,109,5040,inter,right,345
179,38,6930,inter,right,346
136,102,10650,inter,right,347
146,14,7770,inter,right,348
139,87,12690,inter,right,349
227,69,12030,inter,right,350
127,12,5670,inter,right,351
163,27,5940,inter,right,352
129,66,9630,inter,right,353
202,79,5700,inter,right,354
128,94,6990,inter,right,355
212,86,10440,inter,right,356
228,31,7230,inter,right,357
153,45,3990,inter,right,358
158,109,11700,inter,right,359
127,70,11130,inter,right,360
216,48,5460,inter,right,361
187,84,3780,inter,right,362
172,102,12150,inter,right,363
130,27,11370,inter,right,364
196,56,8490,inter,right,365
210,111,5490,inter,right,366
152,111,9030,inter,right,367
225,72,12630,inter,right,368
144,53,7680,inter,right,369
226,33,9360,inter,right,370
134,13,9390,inter,right,371
161,25,9570,inter,right,372
153,26,8820,inter,right,373
228,92,9630,inter,right,374
218,50,11400,inter,right,375
145,26,4440,inter,right,376
171,107,11400,inter,right,377
193,111,4110,inter,right,378
213,22,12480,inter,right,379
199,107,9660,inter,right,380
160,115,7200,inter,right,381
187,63,13350,inter,right,382
198,9,9720,inter,right,383
209,44,7620,inter,right,384
207,34,3870,inter,right,385
147,61,13770,inter,right,386
167,12,11040,inter,right,387
225,36,13830,inter,right,388
159,43,7770,inter,right,389
151,54,5550,inter,right,390
153,20,6000,inter,right,391
129,111,11700,inter,right,392
172,35,13590,inter,right,393
180,4,11880,inter,right,394
217,26,4500,inter,right,395
211,59,5160,inter,right,396
149,71,9660,inter,right,397
211,29,3750,inter,right,398
188,91,13620,inter,right,399
181,106,4110,inter,right,400
150,70,13860,inter,right,401
170,24,4770,inter,right,402
142,6,5670,inter,right,403
178,55,9120,inter,right,404
126,68,6600,inter,right,405
191,30,12930,inter,right,406
129,35,12840,inter,right,407
210,32,14340,inter,right,408
166,39,14340,inter,right,409
207,11,7860,inter,right,410
227,56,7830,inter,right,411
160,34,5040,inter,right,412
169,85,11400,inter,right,413
189,45,13500,inter,right,414
220,74,12540,inter,right,415
139,19,5430,inter,right,416
223,86,10200,inter,right,417
216,27,13200,inter,right,418
148,0,9150,inter,right,419
163,41,9540,inter,right,420
190,27,8820,inter,right,421
218,5,5910,inter,right,422
152,28,10140,inter,right,423
232,26,6300,inter,right,424
214,107,10770,inter,right,425
130,2,12840,inter,right,426
143,74,12420,inter,right,427
147,93,13860,inter,right,428
221,78,3690,inter,right,429
157,3,3690,inter,right,430
226,9,6210,inter,right,431
236,38,13170,inter,right,432
191,21,4200,inter,right,433
206,44,11160,inter,right,434
195,115,10050,inter,right,435
158,38,6150,inter,right,436
122,89,13350,inter,right,437
131,25,13890,inter,right,438
209,72,6000,inter,right,439
125,10,14040,inter,right,440
220,111,5880,inter,right,441
205,21,4530,inter,right,442
194,65,4200,inter,right,443
183,53,8340,inter,right,444
141,84,14070,inter,right,445
230,93,7620,inter,right,446
125,72,12570,inter,right,447
181,35,6120,inter,right,448
229,6,9600,inter,right,449
149,55,12060,inter,right,450
159,77,10500,inter,right,451
147,66,9210,inter,right,452
234,54,11730,inter,right,453
208,17,4260,inter,right,454
189,110,4890,inter,right,455
224,106,10080,inter,right,456
148,110,13200,inter,right,457
141,29,13140,inter,right,458
151,24,14130,inter,right,459
149,0,11280,inter,right,460
169,92,13050,inter,right,461
142,12,8130,inter,right,462
220,69,4410,inter,right,463
180,9,8340,inter,right,464
126,47,7350,inter,right,465
209,77,7620,inter,right,466
190,33,7590,inter,right,467
127,34,9750,inter,right,468
200,92,4170,inter,right,469
170,16,5640,inter,right,470
192,47,5550,inter,right,471
168,98,10560,inter,right,472
132,73,11310,inter,right,473
222,71,9840,inter,right,474
189,25,13050,inter,right,475
191,33,5700,inter,right,476
168,62,9270,inter,right,477
196,101,9180,inter,right,478
173,81,12210,inter,right,479
148,1,9120,inter,right,480
190,80,10260,inter,right,481
218,20,6870,inter,right,482
179,30,4170,inter,right,483
150,114,6540,inter,right,484
139,27,12330,inter,right,485
184,9,10290,inter,right,486
207,83,11430,inter,right,487
218,89,10530,inter,right,488
205,18,4890,inter,right,489
226,77,7500,inter,right,490
205,83,11520,inter,right,491
227,5,4740,inter,right,492
162,98,5940,inter,right,493
221,39,12450,inter,right,494
129,96,13380,inter,right,495
150,60,13140,inter,right,496
233,68,10650,inter,right,497
211,23,8790,inter,right,498
194,95,4680,inter,right,499
