start,end,rq_time,rq_type,subnetwork,request_id
75,124,9300,inter,left,160
28,122,6390,inter,left,161
81,194,8970,inter,left,162
75,196,12150,inter,left,163
28,226,10050,inter,left,164
93,153,4590,inter,left,165
82,196,12540,inter,left,166
22,235,4380,inter,left,167
82,211,6450,inter,left,168
67,141,5310,inter,left,169
43,182,10560,inter,left,170
15,182,12510,inter,left,171
92,222,8250,inter,left,172
99,127,7170,inter,left,173
88,189,8580,inter,left,174
74,132,12660,inter,left,175
105,125,10530,inter,left,176
63,235,8010,inter,left,177
38,205,9150,inter,left,178
21,191,5490,inter,left,179
67,131,12840,inter,left,180
70,124,7170,inter,left,181
79,173,8850,inter,left,182
95,201,4380,inter,left,183
56,213,12300,inter,left,184
76,148,6900,inter,left,185
15,134,11460,inter,left,186
59,236,11100,inter,left,187
73,133,7650,inter,left,188
15,162,5610,inter,left,189
105,200,5040,inter,left,190
12,121,7290,inter,left,191
106,217,14310,inter,left,192
38,187,13770,inter,left,193
95,179,12660,inter,left,194
12,230,9000,inter,left,195
98,172,12990,inter,left,196
58,227,8430,inter,left,197
85,218,6180,inter,left,198
113,150,9540,inter,left,199
139,133,10590,intra,right,200
171,176,14370,intra,right,201
127,228,8790,intra,right,202
163,169,7740,intra,right,203
195,133,5520,intra,right,204
142,209,13050,intra,right,205
169,191,10050,intra,right,206
154,138,4860,intra,right,207
238,133,10140,intra,right,208
130,237,7740,intra,right,209
190,154,7050,intra,right,210
235,188,13050,intra,right,211
233,193,12810,intra,right,212
135,231,5580,intra,right,213
169,226,10560,intra,right,214
171,123,11400,intra,right,215
126,192,6420,intra,right,216
231,239,4680,intra,right,217
153,167,13410,intra,right,218
203,137,12240,intra,right,219
192,184,10230,intra,right,220
130,233,4290,intra,right,221
205,134,8130,intra,right,222
164,154,10830,intra,right,223
179,141,6180,intra,right,224
177,128,11790,intra,right,225
220,176,8670,intra,right,226
167,203,5700,intra,right,227
165,141,12330,intra,right,228
195,132,4290,intra,right,229
166,180,11580,intra,right,230
142,180,12090,intra,right,231
237,221,3780,intra,right,232
152,213,11850,intra,right,233
156,210,13410,intra,right,234
139,169,13140,intra,right,235
129,214,8310,intra,right,236
201,177,4230,intra,right,237
235,184,4620,intra,right,238
181,207,4200,intra,right,239
175,220,9120,intra,right,240
181,185,11220,intra,right,241
210,174,6210,intra,right,242
158,210,6720,intra,right,243
186,144,13770,intra,right,244
194,236,9420,intra,right,245
177,211,10770,intra,right,246
188,145,8940,intra,right,247
124,200,13680,intra,right,248
227,172,4830,intra,right,249
205,125,6960,intra,right,250
220,146,14310,intra,right,251
154,206,9570,intra,right,252
236,128,7500,intra,right,253
188,140,7680,intra,right,254
203,129,5370,intra,right,255
125,224,9870,intra,right,256
231,195,4710,intra,right,257
134,129,13860,intra,right,258
150,144,10050,intra,right,259
203,230,14190,intra,right,260
166,163,10020,intra,right,261
139,218,6600,intra,right,262
126,202,12090,intra,right,263
234,184,9540,intra,right,264
129,207,5430,intra,right,265
162,135,5820,intra,right,266
187,130,4740,intra,right,267
146,218,6480,intra,right,268
216,143,13980,intra,right,269
184,200,4350,intra,right,270
177,129,11190,intra,right,271
154,236,13020,intra,right,272
213,152,7920,intra,right,273
240,236,5010,intra,right,274
155,190,9990,intra,right,275
153,222,4260,intra,right,276
198,146,8910,intra,right,277
127,187,14250,intra,right,278
133,190,9660,intra,right,279
160,99,5220,inter,right,280
156,54,4110,inter,right,281
198,112,6210,inter,right,282
171,13,12030,inter,right,283
148,110,8580,inter,right,284
181,95,12540,inter,right,285
220,76,12180,inter,right,286
165,17,4110,inter,right,287
188,33,4740,inter,right,288
214,24,4650,inter,right,289
218,95,6150,inter,right,290
171,93,6030,inter,right,291
139,103,10800,inter,right,292
160,3,5580,inter,right,293
162,103,4050,inter,right,294
126,35,13410,inter,right,295
212,47,11760,inter,right,296
187,69,4050,inter,right,297
127,3,9360,inter,right,298
181,40,12810,inter,right,299
194,70,9360,inter,right,300
224,103,13260,inter,right,301
155,55,6990,inter,right,302
214,31,9540,inter,right,303
168,42,9450,inter,right,304
165,53,4830,inter,right,305
228,14,4920,inter,right,306
135,0,10050,inter,right,307
170,76,5730,inter,right,308
151,1,12600,inter,right,309
215,29,5160,inter,right,310
155,75,5070,inter,right,311
132,112,4590,inter,right,312
222,5,4320,inter,right,313
164,57,9450,inter,right,314
164,95,11850,inter,right,315
134,7,5160,inter,right,316
198,85,5880,inter,right,317
218,106,14190,inter,right,318
212,82,7080,inter,right,319
121,96,7080,inter,right,320
192,73,9150,inter,right,321
212,31,5220,inter,right,322
171,75,7740,inter,right,323
185,83,14010,inter,right,324
182,31,9780,inter,right,325
211,90,11790,inter,right,326
215,108,13170,inter,right,327
197,75,10920,inter,right,328
165,52,6960,inter,right,329
182,24,11160,inter,right,330
196,36,8490,inter,right,331
157,65,5610,inter,right,332
122,59,5010,inter,right,333
209,109,7920,inter,right,334
193,10,7080,inter,right,335
139,43,10350,inter,right,336
180,47,8070,inter,right,337
226,52,8550,inter,right,338
185,110,12570,inter,right,339
155,12,14400,inter,right,340
152,110,11040,inter,right,341
135,30,6900,inter,right,342
176,76,7830,inter,right,343
196,34,12540,inter,right,344
145,15,7890,inter,right,345
147,111,8430,inter,right,346
144,12,14070,inter,right,347
128,18,5130,inter,right,348
160,43,4320,inter,right,349
162,115,9390,inter,right,350
229,112,10380,inter,right,351
161,103,9300,inter,right,352
192,12,5940,inter,right,353
211,39,5550,inter,right,354
147,106,11460,inter,right,355
131,76,9090,inter,right,356
226,63,4290,inter,right,357
147,60,9360,inter,right,358
172,43,5970,inter,right,359
173,112,8970,inter,right,360
164,13,4080,inter,right,361
236,93,13740,inter,right,362
152,114,5220,inter,right,363
150,90,13620,inter,right,364
197,37,9300,inter,right,365
219,0,5430,inter,right,366
211,112,5160,inter,right,367
137,36,4020,inter,right,368
137,12,6330,inter,right,369
167,38,7590,inter,right,370
196,45,6810,inter,right,371
134,96,12270,inter,right,372
214,48,7200,inter,right,373
194,24,14400,inter,right,374
186,56,11670,inter,right,375
143,59,9120,inter,right,376
141,64,13890,inter,right,377
142,94,3840,inter,right,378
234,91,6690,inter,right,379
158,33,5640,inter,right,380
133,34,6300,inter,right,381
192,67,8550,inter,right,382
226,82,3630,inter,right,383
197,37,6330,inter,right,384
144,44,4260,inter,right,385
234,111,4320,inter,right,386
164,51,9090,inter,right,387
181,93,6480,inter,right,388
167,101,14220,inter,right,389
168,65,13020,inter,right,390
139,87,6300,inter,right,391
137,85,4290,inter,right,392
209,60,11280,inter,right,393
150,12,13170,inter,right,394
221,41,12900,inter,right,395
165,9,9900,inter,right,396
170,67,9240,inter,right,397
228,62,10890,inter,right,398
221,72,12510,inter,right,399
