start,end,rq_time,rq_type,subnetwork,request_id
143,235,4380,intra,right,160
216,188,11880,intra,right,161
178,164,13110,intra,right,162
225,136,5430,intra,right,163
162,213,6630,intra,right,164
148,220,7170,intra,right,165
224,159,5820,intra,right,166
149,226,10530,intra,right,167
184,235,8010,intra,right,168
159,205,9150,intra,right,169
142,191,5490,intra,right,170
188,131,12840,intra,right,171
191,124,7170,intra,right,172
168,216,13680,intra,right,173
177,213,12300,intra,right,174
197,148,6900,intra,right,175
127,180,7050,intra,right,176
194,133,7650,intra,right,177
136,162,5610,intra,right,178
226,200,5040,intra,right,179
222,159,5580,intra,right,180
179,167,3960,intra,right,181
230,173,14220,intra,right,182
172,166,12990,intra,right,183
179,227,8430,intra,right,184
207,234,8310,intra,right,185
191,138,4680,intra,right,186
122,139,11640,intra,right,187
226,171,14370,intra,right,188
127,228,8790,intra,right,189
163,169,7740,intra,right,190
195,133,5520,intra,right,191
142,209,13050,intra,right,192
169,191,10050,intra,right,193
154,138,4860,intra,right,194
238,133,10140,intra,right,195
130,237,7740,intra,right,196
190,154,7050,intra,right,197
235,188,13050,intra,right,198
233,193,12810,intra,right,199
135,231,5580,intra,right,200
169,226,10560,intra,right,201
171,123,11400,intra,right,202
126,192,6420,intra,right,203
231,239,4680,intra,right,204
153,167,13410,intra,right,205
203,137,12240,intra,right,206
192,184,10230,intra,right,207
130,233,4290,intra,right,208
205,134,8130,intra,right,209
164,154,10830,intra,right,210
179,141,6180,intra,right,211
177,128,11790,intra,right,212
220,176,8670,intra,right,213
167,203,5700,intra,right,214
165,141,12330,intra,right,215
195,132,4290,intra,right,216
166,180,11580,intra,right,217
142,180,12090,intra,right,218
237,221,3780,intra,right,219
152,213,11850,intra,right,220
156,210,13410,intra,right,221
139,169,13140,intra,right,222
129,214,8310,intra,right,223
201,177,4230,intra,right,224
235,184,4620,intra,right,225
181,207,4200,intra,right,226
175,220,9120,intra,right,227
181,185,11220,intra,right,228
210,174,6210,intra,right,229
158,210,6720,intra,right,230
186,144,13770,intra,right,231
194,236,9420,intra,right,232
177,211,10770,intra,right,233
188,145,8940,intra,right,234
124,200,13680,intra,right,235
227,172,4830,intra,right,236
205,125,6960,intra,right,237
220,146,14310,intra,right,238
154,206,9570,intra,right,239
236,128,7500,intra,right,240
188,140,7680,intra,right,241
203,129,5370,intra,right,242
125,224,9870,intra,right,243
231,195,4710,intra,right,244
134,129,13860,intra,right,245
150,144,10050,intra,right,246
203,230,14190,intra,right,247
166,163,10020,intra,right,248
139,218,6600,intra,right,249
126,202,12090,intra,right,250
234,184,9540,intra,right,251
129,207,5430,intra,right,252
162,135,5820,intra,right,253
187,130,4740,intra,right,254
146,218,6480,intra,right,255
216,143,13980,intra,right,256
184,200,4350,intra,right,257
177,129,11190,intra,right,258
154,236,13020,intra,right,259
213,152,7920,intra,right,260
240,236,5010,intra,right,261
155,190,9990,intra,right,262
153,222,4260,intra,right,263
198,146,8910,intra,right,264
127,187,14250,intra,right,265
133,190,9660,intra,right,266
160,220,5220,intra,right,267
138,198,6210,intra,right,268
171,134,12030,intra,right,269
148,110,8580,inter,right,270
181,95,12540,inter,right,271
220,76,12180,inter,right,272
165,17,4110,inter,right,273
188,33,4740,inter,right,274
214,24,4650,inter,right,275
218,95,6150,inter,right,276
171,93,6030,inter,right,277
139,103,10800,inter,right,278
160,3,5580,inter,right,279
162,103,4050,inter,right,280
126,35,13410,inter,right,281
212,47,11760,inter,right,282
187,69,4050,inter,right,283
127,3,9360,inter,right,284
181,40,12810,inter,right,285
194,70,9360,inter,right,286
224,103,13260,inter,right,287
155,55,6990,inter,right,288
214,31,9540,inter,right,289
168,42,9450,inter,right,290
165,53,4830,inter,right,291
228,14,4920,inter,right,292
135,0,10050,inter,right,293
170,76,5730,inter,right,294
151,1,12600,inter,right,295
215,29,5160,inter,right,296
155,75,5070,inter,right,297
132,112,4590,inter,right,298
222,5,4320,inter,right,299
