start,end,rq_time,rq_type,subnetwork,request_id
54,68,7080,intra,left,184
22,89,13260,intra,left,185
105,113,5370,intra,left,186
102,63,12000,intra,left,187
35,82,10470,intra,left,188
105,35,10830,intra,left,189
99,82,13950,intra,left,190
108,11,6810,intra,left,191
12,19,7530,intra,left,192
115,28,9030,intra,left,193
42,79,4020,intra,left,194
21,117,14280,intra,left,195
54,77,6390,intra,left,196
97,10,9960,intra,left,197
49,22,10170,intra,left,198
38,81,12420,intra,left,199
67,18,11370,intra,left,200
84,91,8160,intra,left,201
12,109,14130,intra,left,202
4,98,6960,intra,left,203
14,64,4320,intra,left,204
113,31,4890,intra,left,205
91,39,11340,intra,left,206
102,33,5970,intra,left,207
117,112,3780,intra,left,208
54,21,7410,intra,left,209
0,77,4260,intra,left,210
54,82,11910,intra,left,211
109,35,5010,intra,left,212
18,60,4590,intra,left,213
62,113,12330,intra,left,214
16,87,11160,intra,left,215
18,111,11730,intra,left,216
9,77,10020,intra,left,217
77,34,5640,intra,left,218
44,91,5190,intra,left,219
83,116,10500,intra,left,220
113,106,8130,intra,left,221
97,4,12660,intra,left,222
95,44,6930,intra,left,223
110,63,9120,intra,left,224
53,210,7080,inter,left,225
101,147,11010,inter,left,226
42,136,11520,inter,left,227
56,228,8820,inter,left,228
89,188,5970,inter,left,229
38,159,5910,inter,left,230
55,124,6780,inter,left,231
46,185,3750,inter,left,232
77,162,8160,inter,left,233
102,179,9930,inter,left,234
41,197,10920,inter,left,235
7,136,10380,inter,left,236
108,130,5160,inter,left,237
64,233,14130,inter,left,238
105,185,10860,inter,left,239
20,187,7140,inter,left,240
80,129,8910,inter,left,241
20,133,8190,inter,left,242
16,168,4770,inter,left,243
52,222,12750,inter,left,244
113,207,3750,inter,left,245
101,175,7470,inter,left,246
0,173,12030,inter,left,247
26,210,4950,inter,left,248
16,130,14010,inter,left,249
44,190,12330,inter,left,250
71,155,6180,inter,left,251
77,181,9240,inter,left,252
1,166,7590,inter,left,253
94,167,14400,inter,left,254
54,129,13350,inter,left,255
34,198,4650,inter,left,256
40,188,7740,inter,left,257
55,224,10020,inter,left,258
114,213,8730,inter,left,259
37,132,12600,inter,left,260
8,152,4200,inter,left,261
17,202,8430,inter,left,262
67,219,3900,inter,left,263
54,172,8970,inter,left,264
13,129,4560,inter,left,265
53,182,4200,inter,left,266
66,218,4770,inter,left,267
30,175,14400,inter,left,268
38,146,8880,inter,left,269
27,146,12120,inter,left,270
97,133,3930,inter,left,271
86,128,5730,inter,left,272
24,169,13410,inter,left,273
14,200,7500,inter,left,274
15,162,6600,inter,left,275
81,211,13860,inter,left,276
85,154,10110,inter,left,277
59,208,7830,inter,left,278
41,204,5040,inter,left,279
74,188,7440,inter,left,280
14,209,7860,inter,left,281
108,231,11550,inter,left,282
45,196,5700,inter,left,283
0,171,11700,inter,left,284
39,133,5250,inter,left,285
92,128,5520,inter,left,286
62,197,7950,inter,left,287
56,187,11850,inter,left,288
48,135,8610,inter,left,289
96,160,6390,inter,left,290
77,213,6060,inter,left,291
60,217,8760,inter,left,292
22,159,5400,inter,left,293
9,162,13860,inter,left,294
25,229,9270,inter,left,295
92,160,12600,inter,left,296
49,149,12540,inter,left,297
54,156,9690,inter,left,298
44,169,11700,inter,left,299
49,224,9720,inter,left,300
105,123,9780,inter,left,301
7,202,4020,inter,left,302
94,138,7560,inter,left,303
69,208,12930,inter,left,304
102,129,7440,inter,left,305
80,235,12570,inter,left,306
115,149,11880,inter,left,307
99,214,8700,inter,left,308
42,188,5400,inter,left,309
33,179,14340,inter,left,310
57,148,10710,inter,left,311
44,162,11250,inter,left,312
47,127,12210,inter,left,313
51,155,11790,inter,left,314
52,134,9270,inter,left,315
114,220,9360,inter,left,316
81,122,7770,inter,left,317
98,176,11760,inter,left,318
77,172,3720,inter,left,319
87,134,10710,inter,left,320
59,204,5400,inter,left,321
25,189,7350,inter,left,322
47,129,13680,inter,left,323
80,168,9600,inter,left,324
65,186,7320,inter,left,325
90,154,7680,inter,left,326
74,135,12870,inter,left,327
64,135,11580,inter,left,328
86,198,6420,inter,left,329
30,180,4920,inter,left,330
61,190,11460,inter,left,331
30,138,9270,inter,left,332
31,136,7860,inter,left,333
109,234,6300,inter,left,334
16,163,9660,inter,left,335
107,124,11820,inter,left,336
18,183,3660,inter,left,337
49,167,11400,inter,left,338
27,159,13620,inter,left,339
66,144,8880,inter,left,340
84,147,9120,inter,left,341
40,236,6600,inter,left,342
40,130,10860,inter,left,343
76,149,5070,inter,left,344
9,158,3870,inter,left,345
91,160,12000,inter,left,346
11,135,7020,inter,left,347
79,161,12060,inter,left,348
73,162,11100,inter,left,349
49,149,4770,inter,left,350
19,147,9150,inter,left,351
85,212,11250,inter,left,352
40,199,4740,inter,left,353
86,198,10050,inter,left,354
99,183,11400,inter,left,355
49,177,11130,inter,left,356
1,225,8460,inter,left,357
0,208,4950,inter,left,358
82,216,7260,inter,left,359
107,123,11370,inter,left,360
109,231,10290,inter,left,361
52,199,8520,inter,left,362
43,159,12840,inter,left,363
25,151,8010,inter,left,364
98,173,5610,inter,left,365
46,216,4650,inter,left,366
45,149,4680,inter,left,367
55,139,13290,inter,left,368
54,220,5940,inter,left,369
103,231,4620,inter,left,370
82,174,8160,inter,left,371
71,128,8850,inter,left,372
89,147,6630,inter,left,373
2,221,13380,inter,left,374
23,201,13620,inter,left,375
14,121,14370,inter,left,376
35,179,12270,inter,left,377
70,190,12660,inter,left,378
32,182,7740,inter,left,379
15,195,5760,inter,left,380
97,156,7560,inter,left,381
79,168,7770,inter,left,382
67,226,10320,inter,left,383
15,134,10620,inter,left,384
64,147,8490,inter,left,385
100,139,6450,inter,left,386
14,163,12480,inter,left,387
37,148,6510,inter,left,388
98,195,9870,inter,left,389
40,184,5850,inter,left,390
53,149,10020,inter,left,391
71,183,12780,inter,left,392
45,225,8460,inter,left,393
82,183,6000,inter,left,394
53,198,3930,inter,left,395
90,130,8940,inter,left,396
82,202,5520,inter,left,397
69,171,9630,inter,left,398
47,196,11340,inter,left,399
30,174,13770,inter,left,400
60,160,9270,inter,left,401
106,151,12210,inter,left,402
82,210,12630,inter,left,403
90,175,13350,inter,left,404
75,212,12960,inter,left,405
96,193,8160,inter,left,406
80,148,5010,inter,left,407
32,220,5850,inter,left,408
46,191,14160,inter,left,409
103,215,12360,inter,left,410
42,184,9330,inter,left,411
48,196,12570,inter,left,412
63,184,3870,inter,left,413
10,210,5340,inter,left,414
25,181,10050,inter,left,415
91,172,13710,inter,left,416
41,173,13500,inter,left,417
95,151,4050,inter,left,418
37,129,14190,inter,left,419
86,236,12780,inter,left,420
25,204,12420,inter,left,421
36,169,7980,inter,left,422
60,193,4170,inter,left,423
0,149,11070,inter,left,424
94,166,5310,inter,left,425
6,140,10650,inter,left,426
88,214,11070,inter,left,427
24,180,12180,inter,left,428
96,224,9150,inter,left,429
54,223,11430,inter,left,430
115,174,6360,inter,left,431
106,165,3750,inter,left,432
67,160,14160,inter,left,433
98,147,4050,inter,left,434
46,181,13080,inter,left,435
61,207,5820,inter,left,436
38,168,11160,inter,left,437
1,129,7890,inter,left,438
5,226,13020,inter,left,439
72,192,9180,inter,left,440
2,173,14160,inter,left,441
74,138,6660,inter,left,442
97,223,9000,inter,left,443
115,209,12210,inter,left,444
6,197,12180,inter,left,445
103,211,13890,inter,left,446
59,151,8970,inter,left,447
47,129,8760,inter,left,448
104,188,6990,inter,left,449
200,122,6480,intra,right,450
231,171,8460,intra,right,451
145,218,4110,intra,right,452
131,222,7920,intra,right,453
163,233,9810,intra,right,454
238,141,9120,intra,right,455
203,140,13890,intra,right,456
165,228,13470,intra,right,457
124,182,12060,intra,right,458
128,203,12420,intra,right,459
127,213,13620,intra,right,460
216,180,7650,intra,right,461
145,161,9900,intra,right,462
164,228,4830,intra,right,463
207,140,13230,intra,right,464
176,139,13950,intra,right,465
163,206,5610,intra,right,466
149,143,13410,intra,right,467
156,213,11160,intra,right,468
147,131,7380,intra,right,469
140,241,6720,intra,right,470
124,214,13590,intra,right,471
225,195,12750,intra,right,472
169,213,11700,intra,right,473
205,232,14130,intra,right,474
225,126,11730,intra,right,475
185,127,6810,intra,right,476
234,174,5580,intra,right,477
158,203,6930,intra,right,478
211,227,9840,intra,right,479
183,173,12840,intra,right,480
133,161,7230,intra,right,481
162,132,4110,intra,right,482
181,159,8370,intra,right,483
231,138,6510,intra,right,484
231,225,8490,intra,right,485
196,144,9690,intra,right,486
240,129,10200,intra,right,487
229,162,6930,intra,right,488
121,221,14280,intra,right,489
219,151,7020,intra,right,490
231,184,10500,intra,right,491
240,121,8730,intra,right,492
214,148,7560,intra,right,493
164,134,12180,intra,right,494
192,146,4800,intra,right,495
210,147,10740,intra,right,496
122,194,8550,intra,right,497
131,170,10320,intra,right,498
146,213,7140,intra,right,499
211,163,10020,intra,right,500
226,140,6300,intra,right,501
181,144,14340,intra,right,502
155,230,5220,intra,right,503
128,183,4560,intra,right,504
141,144,14130,intra,right,505
128,218,6330,intra,right,506
138,185,10680,intra,right,507
225,189,7620,intra,right,508
216,202,8400,intra,right,509
218,160,13530,intra,right,510
129,154,14340,intra,right,511
144,201,10290,intra,right,512
162,154,4710,intra,right,513
189,153,6870,intra,right,514
201,217,11580,intra,right,515
173,167,8970,intra,right,516
181,207,5100,intra,right,517
178,228,6360,intra,right,518
240,203,13440,intra,right,519
126,178,7710,intra,right,520
140,239,11880,intra,right,521
221,174,13620,intra,right,522
238,225,10050,intra,right,523
176,190,6840,intra,right,524
153,235,8850,intra,right,525
226,187,12360,intra,right,526
146,205,12600,intra,right,527
201,160,13770,intra,right,528
131,224,4500,intra,right,529
211,146,8040,intra,right,530
164,221,9210,intra,right,531
226,240,8070,intra,right,532
149,167,7470,intra,right,533
153,184,10980,intra,right,534
143,162,6570,intra,right,535
210,140,6720,intra,right,536
157,214,9030,intra,right,537
129,230,7470,intra,right,538
203,131,10500,intra,right,539
165,227,14220,intra,right,540
218,123,7350,intra,right,541
224,227,9840,intra,right,542
226,202,9990,intra,right,543
150,204,11640,intra,right,544
135,174,7740,intra,right,545
167,163,8310,intra,right,546
167,219,8820,intra,right,547
143,236,12570,intra,right,548
216,171,9570,intra,right,549
122,214,4320,intra,right,550
130,223,6360,intra,right,551
164,135,13290,intra,right,552
130,201,7290,intra,right,553
163,146,7050,intra,right,554
149,182,10920,intra,right,555
218,189,5820,intra,right,556
231,190,10560,intra,right,557
134,151,10230,intra,right,558
240,132,6660,intra,right,559
140,204,4470,intra,right,560
238,144,10260,intra,right,561
212,123,12150,intra,right,562
157,218,5610,intra,right,563
173,222,7140,intra,right,564
175,125,6870,intra,right,565
211,227,11940,intra,right,566
186,162,11310,intra,right,567
177,128,7380,intra,right,568
146,234,5520,intra,right,569
235,136,7050,intra,right,570
193,174,10050,intra,right,571
137,188,7230,intra,right,572
129,226,5010,intra,right,573
211,158,12300,intra,right,574
122,128,4140,intra,right,575
180,158,8490,intra,right,576
231,132,8070,intra,right,577
149,214,6810,intra,right,578
174,185,11730,intra,right,579
216,126,8820,intra,right,580
218,171,7560,intra,right,581
235,165,7200,intra,right,582
200,156,8130,intra,right,583
205,148,10500,intra,right,584
133,164,4740,intra,right,585
241,143,13230,intra,right,586
172,195,9270,intra,right,587
122,139,11970,intra,right,588
182,128,7440,intra,right,589
198,157,11340,intra,right,590
201,230,7860,intra,right,591
128,229,5490,intra,right,592
220,123,11760,intra,right,593
138,212,11760,intra,right,594
201,142,10410,intra,right,595
230,148,4710,intra,right,596
165,222,6420,intra,right,597
241,139,9000,intra,right,598
136,164,5250,intra,right,599
170,123,5880,intra,right,600
235,148,10380,intra,right,601
164,235,12240,intra,right,602
219,129,4020,intra,right,603
129,236,10800,intra,right,604
182,183,8790,intra,right,605
153,134,10260,intra,right,606
190,146,11640,intra,right,607
220,142,4500,intra,right,608
178,140,8640,intra,right,609
221,152,4740,intra,right,610
203,171,11760,intra,right,611
203,237,8490,intra,right,612
186,134,10170,intra,right,613
221,157,4920,intra,right,614
230,236,10200,intra,right,615
145,230,5490,intra,right,616
165,229,8820,intra,right,617
199,217,9450,intra,right,618
183,131,5910,intra,right,619
159,207,9750,intra,right,620
219,131,6600,intra,right,621
169,211,5760,intra,right,622
130,146,12720,intra,right,623
157,202,10560,intra,right,624
235,133,13680,intra,right,625
188,176,9330,intra,right,626
193,225,4200,intra,right,627
221,159,12720,intra,right,628
220,163,3660,intra,right,629
125,152,13860,intra,right,630
123,229,8310,intra,right,631
227,213,9780,intra,right,632
209,235,9840,intra,right,633
154,200,7800,intra,right,634
125,207,14040,intra,right,635
184,192,10980,intra,right,636
121,131,13680,intra,right,637
142,221,11430,intra,right,638
137,187,11610,intra,right,639
145,127,8220,intra,right,640
183,146,7650,intra,right,641
129,210,7920,intra,right,642
174,154,11820,intra,right,643
157,203,11760,intra,right,644
164,123,9390,intra,right,645
125,192,6420,intra,right,646
216,131,5610,intra,right,647
187,124,6600,intra,right,648
126,164,5430,intra,right,649
205,199,3810,intra,right,650
132,222,12000,intra,right,651
236,174,12210,intra,right,652
125,196,13740,intra,right,653
185,190,8520,intra,right,654
155,140,5970,intra,right,655
195,182,12090,intra,right,656
180,130,6150,intra,right,657
168,121,4380,intra,right,658
144,196,11010,intra,right,659
232,172,3840,intra,right,660
145,192,9480,intra,right,661
126,187,4590,intra,right,662
131,132,8910,intra,right,663
218,181,7140,intra,right,664
170,123,8730,intra,right,665
175,240,12570,intra,right,666
216,234,4890,intra,right,667
213,141,8370,intra,right,668
150,185,12990,intra,right,669
132,164,11820,intra,right,670
194,164,14190,intra,right,671
177,152,9900,intra,right,672
191,230,7530,intra,right,673
147,218,4200,intra,right,674
187,25,14340,inter,right,675
145,50,14040,inter,right,676
138,33,10200,inter,right,677
221,21,4110,inter,right,678
228,86,8460,inter,right,679
169,43,12030,inter,right,680
129,45,8160,inter,right,681
223,49,4410,inter,right,682
126,41,8700,inter,right,683
143,58,5370,inter,right,684
147,32,12330,inter,right,685
135,29,7350,inter,right,686
174,1,13230,inter,right,687
168,73,8490,inter,right,688
227,8,3660,inter,right,689
137,44,7230,inter,right,690
137,1,11070,inter,right,691
174,53,10140,inter,right,692
165,23,8370,inter,right,693
128,57,9990,inter,right,694
126,69,8910,inter,right,695
127,90,3750,inter,right,696
228,103,3630,inter,right,697
217,33,4170,inter,right,698
176,17,10800,inter,right,699
161,104,4530,inter,right,700
213,86,10590,inter,right,701
219,34,3930,inter,right,702
137,12,12060,inter,right,703
154,39,6540,inter,right,704
218,16,11250,inter,right,705
135,37,5430,inter,right,706
125,23,5190,inter,right,707
143,24,7890,inter,right,708
222,97,4800,inter,right,709
200,42,14100,inter,right,710
222,20,11340,inter,right,711
215,30,8160,inter,right,712
158,30,4020,inter,right,713
145,50,13890,inter,right,714
215,21,13230,inter,right,715
181,108,7770,inter,right,716
156,70,4980,inter,right,717
193,31,4890,inter,right,718
144,77,3960,inter,right,719
167,65,10860,inter,right,720
154,95,12120,inter,right,721
184,56,9870,inter,right,722
201,111,11520,inter,right,723
180,50,11460,inter,right,724
163,37,5250,inter,right,725
152,59,5790,inter,right,726
187,46,7500,inter,right,727
227,58,11160,inter,right,728
211,86,6510,inter,right,729
163,0,9480,inter,right,730
214,65,8070,inter,right,731
162,43,9690,inter,right,732
168,48,10560,inter,right,733
172,1,12840,inter,right,734
197,76,8070,inter,right,735
133,1,14310,inter,right,736
214,103,6090,inter,right,737
188,108,8490,inter,right,738
163,56,11370,inter,right,739
190,93,8370,inter,right,740
145,112,13770,inter,right,741
188,107,4080,inter,right,742
148,1,7440,inter,right,743
175,87,8370,inter,right,744
194,53,5430,inter,right,745
146,19,3960,inter,right,746
210,73,5400,inter,right,747
193,75,12750,inter,right,748
129,57,10200,inter,right,749
206,71,9180,inter,right,750
131,59,14040,inter,right,751
165,32,12600,inter,right,752
169,76,13200,inter,right,753
229,71,6960,inter,right,754
135,12,3810,inter,right,755
230,73,8880,inter,right,756
147,71,9510,inter,right,757
130,69,12810,inter,right,758
173,62,8460,inter,right,759
209,10,4440,inter,right,760
197,82,7230,inter,right,761
156,77,3930,inter,right,762
184,34,4290,inter,right,763
188,55,7170,inter,right,764
206,39,10680,inter,right,765
205,98,11280,inter,right,766
158,79,5340,inter,right,767
235,40,13290,inter,right,768
210,77,11940,inter,right,769
192,87,13020,inter,right,770
127,42,8670,inter,right,771
181,11,14370,inter,right,772
194,34,12360,inter,right,773
187,86,6780,inter,right,774
227,76,8130,inter,right,775
130,64,13980,inter,right,776
165,82,6030,inter,right,777
220,112,8010,inter,right,778
162,63,12750,inter,right,779
131,3,13110,inter,right,780
201,104,4050,inter,right,781
225,87,10320,inter,right,782
236,5,12090,inter,right,783
224,41,3630,inter,right,784
132,65,6870,inter,right,785
163,111,12660,inter,right,786
141,41,11040,inter,right,787
223,65,13890,inter,right,788
219,84,7110,inter,right,789
134,35,6540,inter,right,790
184,104,14310,inter,right,791
197,44,8640,inter,right,792
160,110,12510,inter,right,793
217,46,12750,inter,right,794
134,19,12420,inter,right,795
204,54,11010,inter,right,796
201,33,6390,inter,right,797
221,25,9510,inter,right,798
147,111,7410,inter,right,799
127,107,11160,inter,right,800
155,100,12510,inter,right,801
228,97,12420,inter,right,802
127,42,12510,inter,right,803
236,17,10620,inter,right,804
184,60,8370,inter,right,805
204,100,4140,inter,right,806
127,106,8130,inter,right,807
167,105,4800,inter,right,808
203,63,7770,inter,right,809
220,94,10950,inter,right,810
136,91,10410,inter,right,811
169,5,11910,inter,right,812
222,55,3990,inter,right,813
229,35,8310,inter,right,814
152,38,14190,inter,right,815
161,83,6720,inter,right,816
230,3,11400,inter,right,817
199,64,12930,inter,right,818
194,19,9630,inter,right,819
142,28,7230,inter,right,820
211,3,12510,inter,right,821
125,103,9510,inter,right,822
221,77,5430,inter,right,823
201,62,5070,inter,right,824
173,50,10950,inter,right,825
140,99,9210,inter,right,826
230,114,8430,inter,right,827
128,8,5850,inter,right,828
124,63,11700,inter,right,829
143,88,11280,inter,right,830
161,104,14040,inter,right,831
208,58,9390,inter,right,832
208,52,9420,inter,right,833
169,96,12930,inter,right,834
236,92,7680,inter,right,835
210,112,4920,inter,right,836
144,7,9480,inter,right,837
190,90,14070,inter,right,838
212,103,5850,inter,right,839
221,18,8370,inter,right,840
217,55,11910,inter,right,841
137,109,13170,inter,right,842
148,8,6000,inter,right,843
232,35,12150,inter,right,844
136,42,6390,inter,right,845
200,54,11130,inter,right,846
131,17,11130,inter,right,847
124,103,13680,inter,right,848
174,103,4920,inter,right,849
144,2,10740,inter,right,850
205,45,13740,inter,right,851
179,9,5910,inter,right,852
198,49,11820,inter,right,853
214,34,9060,inter,right,854
167,4,12090,inter,right,855
216,106,4920,inter,right,856
199,76,7230,inter,right,857
192,84,7920,inter,right,858
134,31,9180,inter,right,859
147,47,9750,inter,right,860
215,17,9630,inter,right,861
121,96,5580,inter,right,862
220,8,4080,inter,right,863
170,43,5220,inter,right,864
194,62,13410,inter,right,865
153,61,13230,inter,right,866
184,67,4800,inter,right,867
225,102,8670,inter,right,868
172,26,8880,inter,right,869
145,79,7560,inter,right,870
203,25,4020,inter,right,871
231,74,4530,inter,right,872
171,101,5790,inter,right,873
126,113,12570,inter,right,874
212,100,6960,inter,right,875
159,83,7920,inter,right,876
197,7,9990,inter,right,877
231,4,10620,inter,right,878
139,47,3900,inter,right,879
221,114,12660,inter,right,880
169,64,9030,inter,right,881
179,84,12390,inter,right,882
171,55,5040,inter,right,883
228,7,4980,inter,right,884
166,95,5970,inter,right,885
179,80,5130,inter,right,886
202,89,9330,inter,right,887
227,59,7560,inter,right,888
147,68,11070,inter,right,889
183,73,10890,inter,right,890
207,3,9960,inter,right,891
124,53,4530,inter,right,892
172,105,12480,inter,right,893
190,104,5160,inter,right,894
235,113,7590,inter,right,895
131,46,13500,inter,right,896
227,96,5820,inter,right,897
194,8,9360,inter,right,898
177,3,12570,inter,right,899
