start,end,rq_time,rq_type,subnetwork,request_id
75,124,9300,inter,left,160
28,122,6390,inter,left,161
81,194,8970,inter,left,162
75,196,12150,inter,left,163
28,226,10050,inter,left,164
93,153,4590,inter,left,165
82,196,12540,inter,left,166
22,235,4380,inter,left,167
82,211,6450,inter,left,168
67,141,5310,inter,left,169
43,182,10560,inter,left,170
15,182,12510,inter,left,171
92,222,8250,inter,left,172
99,127,7170,inter,left,173
88,189,8580,inter,left,174
74,132,12660,inter,left,175
105,125,10530,inter,left,176
63,235,8010,inter,left,177
38,205,9150,inter,left,178
21,191,5490,inter,left,179
67,131,12840,inter,left,180
70,124,7170,inter,left,181
79,173,8850,inter,left,182
95,201,4380,inter,left,183
56,213,12300,inter,left,184
76,148,6900,inter,left,185
15,134,11460,inter,left,186
59,236,11100,inter,left,187
73,133,7650,inter,left,188
15,162,5610,inter,left,189
105,200,5040,inter,left,190
12,121,7290,inter,left,191
106,217,14310,inter,left,192
38,187,13770,inter,left,193
95,179,12660,inter,left,194
12,230,9000,inter,left,195
98,172,12990,inter,left,196
58,227,8430,inter,left,197
85,218,6180,inter,left,198
113,150,9540,inter,left,199
17,134,4680,inter,left,200
1,139,11640,inter,left,201
105,171,14370,inter,left,202
6,228,8790,inter,left,203
42,169,7740,inter,left,204
74,133,5520,inter,left,205
21,209,13050,inter,left,206
48,191,10050,inter,left,207
33,138,4860,inter,left,208
18,158,7800,inter,left,209
90,130,7290,inter,left,210
22,177,9510,inter,left,211
33,236,9060,inter,left,212
114,188,13050,inter,left,213
63,185,6960,inter,left,214
72,172,10020,inter,left,215
37,208,7860,inter,left,216
110,187,5040,inter,left,217
105,225,6450,inter,left,218
50,123,11400,inter,left,219
5,192,6420,inter,left,220
36,153,12660,inter,left,221
107,192,12240,inter,left,222
21,140,5730,inter,left,223
63,147,10230,inter,left,224
9,233,4290,inter,left,225
84,134,8130,inter,left,226
88,159,11310,inter,left,227
46,130,11460,inter,left,228
8,171,4890,inter,left,229
33,144,10830,inter,left,230
58,141,6180,inter,left,231
35,123,9120,inter,left,232
7,138,7920,inter,left,233
36,220,8670,inter,left,234
68,159,8820,inter,left,235
82,191,8760,inter,left,236
20,156,8880,inter,left,237
64,195,3930,inter,left,238
23,166,9210,inter,left,239
10,212,14370,inter,left,240
21,180,12090,inter,left,241
53,203,6600,inter,left,242
6,152,11850,inter,left,243
35,210,13410,inter,left,244
18,169,13140,inter,left,245
8,214,8310,inter,left,246
46,170,13680,inter,left,247
56,142,4020,inter,left,248
2,235,9330,inter,left,249
34,136,9480,inter,left,250
60,207,4200,inter,left,251
46,205,12900,inter,left,252
99,177,11220,inter,left,253
8,124,11700,inter,left,254
1,210,5190,inter,left,255
54,208,4710,inter,left,256
89,225,4290,inter,left,257
83,194,10890,inter,left,258
66,177,6300,inter,left,259
111,139,9180,inter,left,260
67,145,8940,inter,left,261
3,200,13680,inter,left,262
106,172,4830,inter,left,263
84,125,6960,inter,left,264
99,146,14310,inter,left,265
33,206,9570,inter,left,266
115,128,7500,inter,left,267
67,140,7680,inter,left,268
35,183,13740,inter,left,269
8,180,4020,inter,left,270
0,172,7710,inter,left,271
42,134,8250,inter,left,272
4,224,9870,inter,left,273
110,195,4710,inter,left,274
134,129,13860,intra,right,275
150,144,10050,intra,right,276
203,230,14190,intra,right,277
166,163,10020,intra,right,278
139,218,6600,intra,right,279
126,202,12090,intra,right,280
234,184,9540,intra,right,281
129,207,5430,intra,right,282
162,135,5820,intra,right,283
187,130,4740,intra,right,284
146,218,6480,intra,right,285
216,143,13980,intra,right,286
184,200,4350,intra,right,287
177,129,11190,intra,right,288
154,236,13020,intra,right,289
213,152,7920,intra,right,290
240,236,5010,intra,right,291
155,190,9990,intra,right,292
153,222,4260,intra,right,293
198,146,8910,intra,right,294
127,187,14250,intra,right,295
133,190,9660,intra,right,296
160,220,5220,intra,right,297
138,198,6210,intra,right,298
171,134,12030,intra,right,299
148,231,8580,intra,right,300
181,216,12540,intra,right,301
151,165,7950,intra,right,302
214,145,4650,intra,right,303
206,171,10230,intra,right,304
202,139,6690,intra,right,305
233,160,5580,intra,right,306
162,224,4050,intra,right,307
126,156,13410,intra,right,308
212,168,11760,intra,right,309
225,136,12930,intra,right,310
185,181,12480,intra,right,311
129,183,12810,intra,right,312
194,191,9360,intra,right,313
168,163,9450,intra,right,314
165,174,4830,intra,right,315
228,135,4920,intra,right,316
133,208,8910,intra,right,317
197,192,8340,intra,right,318
215,150,5160,intra,right,319
155,196,5070,intra,right,320
132,233,4590,intra,right,321
222,126,4320,intra,right,322
164,178,9450,intra,right,323
164,216,11850,intra,right,324
134,128,5160,intra,right,325
192,218,6780,intra,right,326
218,239,11190,intra,right,327
237,121,10320,intra,right,328
237,192,9630,intra,right,329
152,175,5100,intra,right,330
131,185,6090,intra,right,331
152,199,13980,intra,right,332
211,185,11790,intra,right,333
165,173,6960,intra,right,334
207,237,9270,intra,right,335
145,196,12360,intra,right,336
122,180,5010,intra,right,337
137,193,7080,intra,right,338
218,180,5010,intra,right,339
142,226,5160,intra,right,340
231,164,14400,intra,right,341
152,231,11040,intra,right,342
135,151,6900,intra,right,343
134,196,4620,intra,right,344
123,163,7890,intra,right,345
232,154,14070,intra,right,346
164,135,4320,intra,right,347
162,236,9390,intra,right,348
201,238,10380,intra,right,349
161,224,9300,intra,right,350
192,133,5940,intra,right,351
211,160,5550,intra,right,352
147,227,11460,intra,right,353
131,197,9090,intra,right,354
235,144,12060,intra,right,355
181,185,8970,intra,right,356
164,79,12840,inter,right,357
233,51,8730,inter,right,358
134,21,4080,inter,right,359
236,93,13740,inter,right,360
152,114,5220,inter,right,361
150,90,13620,inter,right,362
197,37,9300,inter,right,363
219,0,5430,inter,right,364
211,112,5160,inter,right,365
137,36,4020,inter,right,366
137,12,6330,inter,right,367
167,38,7590,inter,right,368
196,45,6810,inter,right,369
134,96,12270,inter,right,370
214,48,7200,inter,right,371
194,24,14400,inter,right,372
186,56,11670,inter,right,373
143,59,9120,inter,right,374
141,64,13890,inter,right,375
142,94,3840,inter,right,376
234,91,6690,inter,right,377
158,33,5640,inter,right,378
133,34,6300,inter,right,379
192,67,8550,inter,right,380
226,82,3630,inter,right,381
197,37,6330,inter,right,382
144,44,4260,inter,right,383
234,111,4320,inter,right,384
164,51,9090,inter,right,385
181,93,6480,inter,right,386
167,101,14220,inter,right,387
168,65,13020,inter,right,388
139,87,6300,inter,right,389
137,85,4290,inter,right,390
209,60,11280,inter,right,391
150,12,13170,inter,right,392
221,41,12900,inter,right,393
165,9,9900,inter,right,394
170,67,9240,inter,right,395
228,62,10890,inter,right,396
221,72,12510,inter,right,397
202,97,9330,inter,right,398
194,63,12810,inter,right,399
228,71,8520,inter,right,400
156,101,5850,inter,right,401
185,37,10470,inter,right,402
191,71,9300,inter,right,403
208,62,4830,inter,right,404
235,16,6270,inter,right,405
121,69,12930,inter,right,406
219,84,9090,inter,right,407
201,82,6510,inter,right,408
162,115,14370,inter,right,409
149,91,3810,inter,right,410
188,25,5550,inter,right,411
128,14,12810,inter,right,412
132,29,9840,inter,right,413
235,47,8370,inter,right,414
206,49,8820,inter,right,415
172,114,6780,inter,right,416
193,74,6180,inter,right,417
161,34,9870,inter,right,418
194,2,8730,inter,right,419
223,51,10410,inter,right,420
204,114,5460,inter,right,421
199,40,11400,inter,right,422
198,107,7830,inter,right,423
138,18,7890,inter,right,424
204,30,3720,inter,right,425
150,114,7470,inter,right,426
217,9,10890,inter,right,427
202,59,9840,inter,right,428
201,40,4500,inter,right,429
163,102,8970,inter,right,430
164,60,3630,inter,right,431
165,63,8790,inter,right,432
207,112,6600,inter,right,433
139,87,3960,inter,right,434
234,54,7770,inter,right,435
133,69,11430,inter,right,436
129,15,11760,inter,right,437
156,21,7050,inter,right,438
152,71,6930,inter,right,439
216,96,12000,inter,right,440
158,48,9330,inter,right,441
210,75,5550,inter,right,442
210,75,5100,inter,right,443
231,24,6450,inter,right,444
205,103,5100,inter,right,445
193,107,8430,inter,right,446
196,37,3690,inter,right,447
153,30,12660,inter,right,448
122,38,11130,inter,right,449
217,45,13230,inter,right,450
163,111,9030,inter,right,451
150,104,10710,inter,right,452
132,64,13920,inter,right,453
184,91,8100,inter,right,454
133,91,4740,inter,right,455
171,54,4560,inter,right,456
189,49,4680,inter,right,457
168,43,9360,inter,right,458
209,12,9570,inter,right,459
169,106,11850,inter,right,460
207,17,9840,inter,right,461
211,87,9540,inter,right,462
159,70,10860,inter,right,463
185,46,6360,inter,right,464
224,22,8550,inter,right,465
201,42,3900,inter,right,466
198,89,13140,inter,right,467
170,89,9930,inter,right,468
144,106,12540,inter,right,469
226,27,8190,inter,right,470
173,18,13860,inter,right,471
133,42,12330,inter,right,472
161,78,3990,inter,right,473
131,95,12240,inter,right,474
206,63,5760,inter,right,475
205,7,13800,inter,right,476
180,111,10830,inter,right,477
229,42,8160,inter,right,478
224,61,12360,inter,right,479
132,69,7290,inter,right,480
157,68,13650,inter,right,481
157,75,10110,inter,right,482
126,103,4800,inter,right,483
136,28,5310,inter,right,484
203,110,14010,inter,right,485
181,107,7770,inter,right,486
235,92,5400,inter,right,487
155,44,12870,inter,right,488
140,34,4260,inter,right,489
195,87,12780,inter,right,490
161,84,8940,inter,right,491
131,9,6300,inter,right,492
224,49,12870,inter,right,493
207,64,8670,inter,right,494
214,29,9120,inter,right,495
231,17,9630,inter,right,496
212,98,12720,inter,right,497
218,65,14340,inter,right,498
142,103,4170,inter,right,499
221,46,8040,inter,right,500
214,6,7440,inter,right,501
202,1,10800,inter,right,502
152,53,14070,inter,right,503
231,6,10620,inter,right,504
195,27,9750,inter,right,505
189,22,6000,inter,right,506
181,91,6240,inter,right,507
168,9,5580,inter,right,508
234,74,12810,inter,right,509
211,27,10290,inter,right,510
179,73,9330,inter,right,511
150,45,11460,inter,right,512
207,28,4950,inter,right,513
144,63,10680,inter,right,514
235,13,3600,inter,right,515
144,88,4380,inter,right,516
122,22,9990,inter,right,517
173,23,12270,inter,right,518
216,43,7170,inter,right,519
209,11,9060,inter,right,520
223,54,11760,inter,right,521
146,5,12930,inter,right,522
230,97,8310,inter,right,523
161,112,5490,inter,right,524
136,13,4800,inter,right,525
164,113,8310,inter,right,526
188,37,5340,inter,right,527
219,5,3960,inter,right,528
147,114,10080,inter,right,529
190,58,8820,inter,right,530
159,2,12090,inter,right,531
180,76,12600,inter,right,532
151,54,9060,inter,right,533
129,29,4170,inter,right,534
138,69,7320,inter,right,535
225,108,10770,inter,right,536
141,8,6600,inter,right,537
174,83,12600,inter,right,538
150,72,6420,inter,right,539
191,31,7530,inter,right,540
205,87,4380,inter,right,541
200,98,11790,inter,right,542
127,58,11970,inter,right,543
140,71,3750,inter,right,544
127,105,5640,inter,right,545
144,22,4410,inter,right,546
133,5,5610,inter,right,547
190,8,11100,inter,right,548
137,71,8640,inter,right,549
