start,end,rq_time,rq_type,subnetwork,request_id
104,15,5430,intra,left,160
41,92,6630,intra,left,161
27,99,7170,intra,left,162
103,38,5820,intra,left,163
28,105,10530,intra,left,164
63,114,8010,intra,left,165
38,84,9150,intra,left,166
21,70,5490,intra,left,167
67,10,12840,intra,left,168
70,3,7170,intra,left,169
47,95,13680,intra,left,170
56,92,12300,intra,left,171
76,27,6900,intra,left,172
6,59,7050,intra,left,173
73,12,7650,intra,left,174
15,162,5610,inter,left,175
105,200,5040,inter,left,176
12,121,7290,inter,left,177
106,217,14310,inter,left,178
38,187,13770,inter,left,179
95,179,12660,inter,left,180
12,230,9000,inter,left,181
98,172,12990,inter,left,182
58,227,8430,inter,left,183
85,218,6180,inter,left,184
113,150,9540,inter,left,185
17,134,4680,inter,left,186
1,139,11640,inter,left,187
105,171,14370,inter,left,188
6,228,8790,inter,left,189
42,169,7740,inter,left,190
74,133,5520,inter,left,191
21,209,13050,inter,left,192
48,191,10050,inter,left,193
33,138,4860,inter,left,194
18,158,7800,inter,left,195
90,130,7290,inter,left,196
22,177,9510,inter,left,197
33,236,9060,inter,left,198
114,188,13050,inter,left,199
63,185,6960,inter,left,200
72,172,10020,inter,left,201
37,208,7860,inter,left,202
110,187,5040,inter,left,203
105,225,6450,inter,left,204
50,123,11400,inter,left,205
5,192,6420,inter,left,206
36,153,12660,inter,left,207
107,192,12240,inter,left,208
21,140,5730,inter,left,209
63,147,10230,inter,left,210
9,233,4290,inter,left,211
84,134,8130,inter,left,212
88,159,11310,inter,left,213
46,130,11460,inter,left,214
8,171,4890,inter,left,215
33,144,10830,inter,left,216
58,141,6180,inter,left,217
35,123,9120,inter,left,218
7,138,7920,inter,left,219
36,220,8670,inter,left,220
68,159,8820,inter,left,221
82,191,8760,inter,left,222
20,156,8880,inter,left,223
64,195,3930,inter,left,224
23,166,9210,inter,left,225
10,212,14370,inter,left,226
21,180,12090,inter,left,227
53,203,6600,inter,left,228
6,152,11850,inter,left,229
35,210,13410,inter,left,230
18,169,13140,inter,left,231
8,214,8310,inter,left,232
46,170,13680,inter,left,233
56,142,4020,inter,left,234
2,235,9330,inter,left,235
34,136,9480,inter,left,236
60,207,4200,inter,left,237
46,205,12900,inter,left,238
99,177,11220,inter,left,239
8,124,11700,inter,left,240
1,210,5190,inter,left,241
54,208,4710,inter,left,242
89,225,4290,inter,left,243
83,194,10890,inter,left,244
66,177,6300,inter,left,245
111,139,9180,inter,left,246
67,145,8940,inter,left,247
3,200,13680,inter,left,248
106,172,4830,inter,left,249
205,125,6960,intra,right,250
220,146,14310,intra,right,251
154,206,9570,intra,right,252
236,128,7500,intra,right,253
188,140,7680,intra,right,254
203,129,5370,intra,right,255
125,224,9870,intra,right,256
231,195,4710,intra,right,257
134,129,13860,intra,right,258
150,144,10050,intra,right,259
203,230,14190,intra,right,260
166,163,10020,intra,right,261
139,218,6600,intra,right,262
126,202,12090,intra,right,263
234,184,9540,intra,right,264
129,207,5430,intra,right,265
162,135,5820,intra,right,266
187,130,4740,intra,right,267
146,218,6480,intra,right,268
216,143,13980,intra,right,269
184,200,4350,intra,right,270
177,129,11190,intra,right,271
154,236,13020,intra,right,272
213,152,7920,intra,right,273
240,236,5010,intra,right,274
155,190,9990,intra,right,275
153,222,4260,intra,right,276
198,146,8910,intra,right,277
127,187,14250,intra,right,278
133,190,9660,intra,right,279
160,220,5220,intra,right,280
138,198,6210,intra,right,281
171,134,12030,intra,right,282
148,231,8580,intra,right,283
181,216,12540,intra,right,284
151,165,7950,intra,right,285
214,145,4650,intra,right,286
206,171,10230,intra,right,287
202,139,6690,intra,right,288
233,160,5580,intra,right,289
162,224,4050,intra,right,290
126,156,13410,intra,right,291
212,168,11760,intra,right,292
225,136,12930,intra,right,293
185,181,12480,intra,right,294
129,183,12810,intra,right,295
194,191,9360,intra,right,296
168,163,9450,intra,right,297
165,174,4830,intra,right,298
228,135,4920,intra,right,299
133,208,8910,intra,right,300
197,192,8340,intra,right,301
215,150,5160,intra,right,302
155,196,5070,intra,right,303
132,233,4590,intra,right,304
222,126,4320,intra,right,305
164,178,9450,intra,right,306
164,216,11850,intra,right,307
134,128,5160,intra,right,308
192,218,6780,intra,right,309
218,239,11190,intra,right,310
237,121,10320,intra,right,311
237,192,9630,intra,right,312
152,175,5100,intra,right,313
131,185,6090,intra,right,314
152,199,13980,intra,right,315
211,185,11790,intra,right,316
165,173,6960,intra,right,317
207,237,9270,intra,right,318
145,196,12360,intra,right,319
122,180,5010,intra,right,320
137,193,7080,intra,right,321
218,180,5010,intra,right,322
142,226,5160,intra,right,323
231,164,14400,intra,right,324
152,231,11040,intra,right,325
135,151,6900,intra,right,326
134,196,4620,intra,right,327
123,163,7890,intra,right,328
232,154,14070,intra,right,329
164,135,4320,intra,right,330
162,236,9390,intra,right,331
201,238,10380,intra,right,332
161,224,9300,intra,right,333
192,133,5940,intra,right,334
211,160,5550,intra,right,335
147,227,11460,intra,right,336
131,197,9090,intra,right,337
235,144,12060,intra,right,338
181,185,8970,intra,right,339
164,200,12840,intra,right,340
233,172,8730,intra,right,341
134,142,4080,intra,right,342
152,235,5220,intra,right,343
150,211,13620,intra,right,344
183,219,11280,intra,right,345
182,211,5160,intra,right,346
133,212,12660,intra,right,347
189,228,3990,intra,right,348
217,154,6390,intra,right,349
194,145,14400,intra,right,350
177,141,13200,intra,right,351
208,142,14100,intra,right,352
129,234,6690,intra,right,353
226,203,3630,intra,right,354
212,144,4920,intra,right,355
143,234,4320,intra,right,356
176,181,6480,intra,right,357
167,222,14220,intra,right,358
240,150,12690,intra,right,359
186,138,13020,intra,right,360
139,208,6300,intra,right,361
137,206,4290,intra,right,362
209,181,11280,intra,right,363
150,133,13170,intra,right,364
221,162,12900,intra,right,365
165,130,9900,intra,right,366
181,228,9300,intra,right,367
241,236,10440,intra,right,368
193,124,12510,intra,right,369
202,218,9330,intra,right,370
187,172,7320,intra,right,371
228,192,8520,intra,right,372
156,222,5850,intra,right,373
167,208,4830,intra,right,374
235,137,6270,intra,right,375
121,190,12930,intra,right,376
176,201,6060,intra,right,377
218,162,10890,intra,right,378
212,128,7290,intra,right,379
172,132,9840,intra,right,380
235,168,8370,intra,right,381
206,170,8820,intra,right,382
172,235,6780,intra,right,383
161,155,9870,intra,right,384
237,144,9630,intra,right,385
123,164,14340,intra,right,386
172,220,6090,intra,right,387
235,183,5940,intra,right,388
161,125,11400,intra,right,389
198,228,7830,intra,right,390
136,204,3720,intra,right,391
150,235,7470,intra,right,392
217,130,10890,intra,right,393
163,223,8970,intra,right,394
207,233,6600,intra,right,395
238,153,7980,intra,right,396
208,133,6990,intra,right,397
133,190,11430,intra,right,398
142,157,7050,intra,right,399
241,232,10290,intra,right,400
217,145,8550,intra,right,401
176,210,9690,intra,right,402
196,171,12000,intra,right,403
224,171,8430,intra,right,404
183,124,10980,intra,right,405
151,167,7470,intra,right,406
159,217,4950,intra,right,407
181,186,12540,intra,right,408
232,147,9030,intra,right,409
150,225,10710,intra,right,410
132,185,13920,intra,right,411
184,212,8100,intra,right,412
133,212,4740,intra,right,413
171,175,4560,intra,right,414
164,185,10920,intra,right,415
133,127,9570,intra,right,416
169,227,11850,intra,right,417
207,138,9840,intra,right,418
191,221,10860,intra,right,419
131,198,10110,intra,right,420
136,183,12750,intra,right,421
210,204,11970,intra,right,422
227,163,6750,intra,right,423
213,207,8700,intra,right,424
143,35,4800,inter,right,425
199,13,3900,inter,right,426
216,32,6150,inter,right,427
184,72,13800,inter,right,428
128,26,13800,inter,right,429
180,111,10830,inter,right,430
229,42,8160,inter,right,431
224,61,12360,inter,right,432
132,69,7290,inter,right,433
157,68,13650,inter,right,434
157,75,10110,inter,right,435
126,103,4800,inter,right,436
136,28,5310,inter,right,437
203,110,14010,inter,right,438
181,107,7770,inter,right,439
235,92,5400,inter,right,440
155,44,12870,inter,right,441
140,34,4260,inter,right,442
195,87,12780,inter,right,443
161,84,8940,inter,right,444
131,9,6300,inter,right,445
224,49,12870,inter,right,446
207,64,8670,inter,right,447
214,29,9120,inter,right,448
231,17,9630,inter,right,449
212,98,12720,inter,right,450
218,65,14340,inter,right,451
142,103,4170,inter,right,452
221,46,8040,inter,right,453
214,6,7440,inter,right,454
202,1,10800,inter,right,455
152,53,14070,inter,right,456
231,6,10620,inter,right,457
195,27,9750,inter,right,458
189,22,6000,inter,right,459
181,91,6240,inter,right,460
168,9,5580,inter,right,461
234,74,12810,inter,right,462
211,27,10290,inter,right,463
179,73,9330,inter,right,464
150,45,11460,inter,right,465
207,28,4950,inter,right,466
144,63,10680,inter,right,467
235,13,3600,inter,right,468
144,88,4380,inter,right,469
122,22,9990,inter,right,470
173,23,12270,inter,right,471
216,43,7170,inter,right,472
209,11,9060,inter,right,473
223,54,11760,inter,right,474
146,5,12930,inter,right,475
230,97,8310,inter,right,476
161,112,5490,inter,right,477
136,13,4800,inter,right,478
164,113,8310,inter,right,479
188,37,5340,inter,right,480
219,5,3960,inter,right,481
147,114,10080,inter,right,482
190,58,8820,inter,right,483
159,2,12090,inter,right,484
180,76,12600,inter,right,485
151,54,9060,inter,right,486
129,29,4170,inter,right,487
138,69,7320,inter,right,488
225,108,10770,inter,right,489
141,8,6600,inter,right,490
174,83,12600,inter,right,491
150,72,6420,inter,right,492
191,31,7530,inter,right,493
205,87,4380,inter,right,494
200,98,11790,inter,right,495
127,58,11970,inter,right,496
140,71,3750,inter,right,497
127,105,5640,inter,right,498
144,22,4410,inter,right,499
