start,end,rq_time,rq_type,subnetwork,request_id
92,56,7470,intra,left,269
40,2,13020,intra,left,270
100,64,8520,intra,left,271
2,21,13950,intra,left,272
43,95,11250,intra,left,273
114,3,5070,intra,left,274
27,84,4980,intra,left,275
76,0,6060,intra,left,276
103,23,9810,intra,left,277
63,0,5310,intra,left,278
106,78,8460,intra,left,279
57,101,10140,intra,left,280
24,93,8010,intra,left,281
119,108,4470,intra,left,282
119,96,13050,intra,left,283
2,85,9030,intra,left,284
92,98,8640,intra,left,285
23,53,7800,intra,left,286
108,25,4950,intra,left,287
112,44,8820,intra,left,288
66,6,12780,intra,left,289
102,0,3780,intra,left,290
61,63,5220,intra,left,291
31,4,10440,intra,left,292
112,33,9300,intra,left,293
120,19,7740,intra,left,294
39,98,4140,intra,left,295
106,41,8370,intra,left,296
10,50,9270,intra,left,297
36,79,7890,intra,left,298
6,60,12330,intra,left,299
28,74,10620,intra,left,300
118,8,7920,intra,left,301
74,103,14100,intra,left,302
40,65,14340,intra,left,303
118,13,13500,intra,left,304
1,107,5910,intra,left,305
17,63,13170,intra,left,306
62,112,9000,intra,left,307
5,77,9360,intra,left,308
63,43,13380,intra,left,309
70,75,8790,intra,left,310
60,16,13020,intra,left,311
109,48,13020,intra,left,312
38,111,10500,intra,left,313
11,18,10050,intra,left,314
47,106,12030,intra,left,315
6,12,5670,intra,left,316
78,8,5580,intra,left,317
73,81,5970,intra,left,318
28,70,7650,intra,left,319
94,30,6990,intra,left,320
107,31,7230,intra,left,321
32,45,3990,intra,left,322
37,109,11700,intra,left,323
6,70,11130,intra,left,324
95,48,5460,intra,left,325
82,117,9960,intra,left,326
6,51,12150,intra,left,327
9,27,11370,intra,left,328
112,35,13950,intra,left,329
111,63,10770,intra,left,330
23,53,7680,intra,left,331
105,33,9360,intra,left,332
65,40,9570,intra,left,333
32,26,8820,intra,left,334
107,92,9630,intra,left,335
97,50,11400,intra,left,336
65,28,5100,intra,left,337
107,49,11400,intra,left,338
72,111,4110,intra,left,339
92,22,12480,intra,left,340
78,107,9660,intra,left,341
39,115,7200,intra,left,342
63,61,13350,intra,left,343
77,9,9720,intra,left,344
88,44,7620,intra,left,345
86,34,3870,intra,left,346
26,61,13770,intra,left,347
28,76,11040,intra,left,348
104,36,13830,intra,left,349
104,11,4500,intra,left,350
80,8,11700,intra,left,351
51,35,13590,intra,left,352
59,4,11880,intra,left,353
96,26,4500,intra,left,354
71,74,6300,intra,left,355
29,111,3750,intra,left,356
106,17,8310,intra,left,357
49,24,4770,intra,left,358
69,57,9090,intra,left,359
56,126,5640,inter,left,360
100,191,4500,inter,left,361
55,129,4650,inter,left,362
110,173,13950,inter,left,363
32,223,8790,inter,left,364
39,223,11160,inter,left,365
11,198,7860,inter,left,366
106,177,7830,inter,left,367
39,155,5040,inter,left,368
48,206,11400,inter,left,369
68,166,13500,inter,left,370
99,195,12540,inter,left,371
18,140,5430,inter,left,372
102,207,10200,inter,left,373
95,148,13200,inter,left,374
27,121,9150,inter,left,375
42,162,9540,inter,left,376
69,148,8820,inter,left,377
97,126,5910,inter,left,378
31,149,10140,inter,left,379
111,147,6300,inter,left,380
93,228,10770,inter,left,381
9,123,12840,inter,left,382
22,195,12420,inter,left,383
26,214,13860,inter,left,384
100,199,3690,inter,left,385
36,124,3690,inter,left,386
105,130,6210,inter,left,387
115,159,13170,inter,left,388
70,142,4200,inter,left,389
85,165,11160,inter,left,390
74,236,10050,inter,left,391
37,159,6150,inter,left,392
1,210,13350,inter,left,393
10,146,13890,inter,left,394
88,193,6000,inter,left,395
4,131,14040,inter,left,396
99,232,5880,inter,left,397
84,142,4530,inter,left,398
73,186,4200,inter,left,399
183,174,8340,intra,right,400
141,205,14070,intra,right,401
230,214,7620,intra,right,402
125,193,12570,intra,right,403
181,156,6120,intra,right,404
229,127,9600,intra,right,405
241,123,4440,intra,right,406
176,147,12420,intra,right,407
223,147,9210,intra,right,408
234,175,11730,intra,right,409
208,138,4260,intra,right,410
189,231,4890,intra,right,411
224,227,10080,intra,right,412
148,231,13200,intra,right,413
183,151,14130,intra,right,414
149,121,11280,intra,right,415
169,213,13050,intra,right,416
142,133,8130,intra,right,417
220,190,4410,intra,right,418
180,130,8340,intra,right,419
126,168,7350,intra,right,420
203,127,9510,intra,right,421
154,126,11460,intra,right,422
155,198,14340,intra,right,423
213,140,4080,intra,right,424
168,219,10560,intra,right,425
132,194,11310,intra,right,426
222,192,9840,intra,right,427
189,146,13050,intra,right,428
191,154,5700,intra,right,429
226,182,13530,intra,right,430
196,152,3630,intra,right,431
237,218,6870,intra,right,432
143,237,11160,intra,right,433
235,219,10980,intra,right,434
130,216,13860,intra,right,435
204,126,14190,intra,right,436
205,139,4890,intra,right,437
226,198,7500,intra,right,438
239,227,11520,intra,right,439
227,126,4740,intra,right,440
162,219,5940,intra,right,441
221,160,12450,intra,right,442
129,217,13380,intra,right,443
183,233,9480,intra,right,444
228,211,4290,intra,right,445
188,230,14310,intra,right,446
171,132,8700,intra,right,447
192,159,11130,intra,right,448
124,219,5940,intra,right,449
185,133,9060,intra,right,450
154,199,4020,intra,right,451
197,166,5340,intra,right,452
167,142,10560,intra,right,453
121,176,8790,intra,right,454
220,149,7110,intra,right,455
226,158,7260,intra,right,456
236,167,5910,intra,right,457
133,236,8880,intra,right,458
214,195,14340,intra,right,459
137,233,8010,intra,right,460
215,236,13770,intra,right,461
191,137,13200,intra,right,462
155,149,5790,intra,right,463
174,199,12450,intra,right,464
200,206,11070,intra,right,465
212,163,7290,intra,right,466
216,210,10140,intra,right,467
176,188,6450,intra,right,468
186,144,9120,intra,right,469
160,223,13470,intra,right,470
235,229,11460,intra,right,471
237,235,12450,intra,right,472
193,134,8010,intra,right,473
133,139,8610,intra,right,474
241,236,10410,intra,right,475
167,225,7320,intra,right,476
138,236,7890,intra,right,477
141,175,6780,intra,right,478
147,211,4350,intra,right,479
158,216,6840,intra,right,480
218,122,8400,intra,right,481
202,121,5640,intra,right,482
219,124,6630,intra,right,483
157,234,11190,intra,right,484
224,140,13080,intra,right,485
151,199,8880,intra,right,486
234,128,9690,intra,right,487
126,197,6210,intra,right,488
228,182,9600,intra,right,489
122,170,12870,intra,right,490
167,137,11940,intra,right,491
206,235,13380,intra,right,492
241,127,4050,intra,right,493
190,165,5880,intra,right,494
195,192,11520,intra,right,495
175,161,3660,intra,right,496
127,205,10470,intra,right,497
194,203,10140,intra,right,498
197,191,7050,intra,right,499
141,176,13260,intra,right,500
221,142,8430,intra,right,501
180,186,11370,intra,right,502
222,206,3900,intra,right,503
187,215,7380,intra,right,504
238,142,6180,intra,right,505
224,238,6570,intra,right,506
122,198,5070,intra,right,507
209,130,13410,intra,right,508
230,130,7440,intra,right,509
156,210,10590,intra,right,510
149,232,4860,intra,right,511
230,165,5490,intra,right,512
129,230,7980,intra,right,513
203,238,8070,intra,right,514
126,232,14310,intra,right,515
220,181,5880,intra,right,516
174,228,14160,intra,right,517
170,153,4080,intra,right,518
190,155,13650,intra,right,519
208,190,12450,intra,right,520
226,121,4110,intra,right,521
142,124,10320,intra,right,522
175,179,11700,intra,right,523
202,126,7710,intra,right,524
175,231,13260,intra,right,525
227,175,8910,intra,right,526
240,140,7470,intra,right,527
145,204,3900,intra,right,528
155,233,4560,intra,right,529
125,240,11430,intra,right,530
144,150,12360,intra,right,531
124,205,13890,intra,right,532
192,237,12870,intra,right,533
178,163,7950,intra,right,534
232,121,12630,intra,right,535
122,204,11370,intra,right,536
165,234,7530,intra,right,537
166,191,5760,intra,right,538
141,209,3810,intra,right,539
233,154,11460,intra,right,540
236,168,13500,intra,right,541
124,206,7530,intra,right,542
123,190,5370,intra,right,543
131,196,7260,intra,right,544
154,232,3600,intra,right,545
218,174,10410,intra,right,546
160,201,13980,intra,right,547
233,127,3780,intra,right,548
215,200,8940,intra,right,549
195,160,8220,intra,right,550
195,163,13890,intra,right,551
198,153,11310,intra,right,552
129,190,12120,intra,right,553
212,134,13020,intra,right,554
173,156,4230,intra,right,555
191,165,5340,intra,right,556
202,205,11610,intra,right,557
129,135,9960,intra,right,558
166,150,13500,intra,right,559
218,241,14340,intra,right,560
131,230,5640,intra,right,561
126,217,4080,intra,right,562
150,240,7560,intra,right,563
148,224,8520,intra,right,564
168,141,7140,intra,right,565
153,143,3810,intra,right,566
203,216,7110,intra,right,567
219,156,10410,intra,right,568
221,126,12630,intra,right,569
161,230,9570,intra,right,570
121,210,11460,intra,right,571
144,131,7350,intra,right,572
139,168,6900,intra,right,573
122,196,5850,intra,right,574
195,150,8220,intra,right,575
209,171,7800,intra,right,576
225,241,12840,intra,right,577
193,123,8040,intra,right,578
231,143,13320,intra,right,579
137,207,10140,intra,right,580
164,144,5460,intra,right,581
154,210,9750,intra,right,582
226,154,14400,intra,right,583
173,154,4680,intra,right,584
236,168,3930,intra,right,585
143,129,6390,intra,right,586
198,140,10050,intra,right,587
185,203,6480,intra,right,588
184,134,6390,intra,right,589
183,200,10980,intra,right,590
228,133,12540,intra,right,591
161,183,14190,intra,right,592
195,123,8070,intra,right,593
174,143,7680,intra,right,594
142,224,10320,intra,right,595
233,207,9960,intra,right,596
201,207,12120,intra,right,597
189,127,11790,intra,right,598
195,135,10290,intra,right,599
163,178,13560,intra,right,600
122,214,4140,intra,right,601
199,140,14280,intra,right,602
163,127,13800,intra,right,603
180,121,3660,intra,right,604
121,228,6210,intra,right,605
233,170,7530,intra,right,606
166,138,8100,intra,right,607
133,192,8040,intra,right,608
201,217,5790,intra,right,609
121,237,12960,intra,right,610
127,163,6540,intra,right,611
231,160,7410,intra,right,612
235,215,10020,intra,right,613
128,200,11550,intra,right,614
219,154,14280,intra,right,615
219,132,5190,intra,right,616
225,183,10950,intra,right,617
160,226,13500,intra,right,618
234,165,5100,intra,right,619
125,166,12750,intra,right,620
167,181,13680,intra,right,621
123,191,12510,intra,right,622
205,131,9690,intra,right,623
236,183,7470,intra,right,624
146,225,6720,intra,right,625
226,148,11970,intra,right,626
232,141,12000,intra,right,627
182,176,8250,intra,right,628
167,200,7650,intra,right,629
138,194,6060,intra,right,630
123,195,14250,intra,right,631
176,173,8430,intra,right,632
187,133,5190,intra,right,633
201,132,7470,intra,right,634
220,154,10740,intra,right,635
166,129,4410,intra,right,636
129,232,6450,intra,right,637
158,235,9030,intra,right,638
234,155,11430,intra,right,639
122,225,9960,intra,right,640
131,236,11250,intra,right,641
199,150,8700,intra,right,642
221,177,5610,intra,right,643
158,132,7590,intra,right,644
154,229,9480,intra,right,645
167,225,8010,intra,right,646
153,233,12960,intra,right,647
209,153,9780,intra,right,648
173,183,5190,intra,right,649
198,227,4740,intra,right,650
217,132,12240,intra,right,651
193,139,13290,intra,right,652
240,236,10140,intra,right,653
205,137,7200,intra,right,654
161,143,9870,intra,right,655
174,157,13110,intra,right,656
130,231,3720,intra,right,657
154,205,12090,intra,right,658
235,226,8610,intra,right,659
155,128,13440,intra,right,660
187,145,7830,intra,right,661
161,206,8160,intra,right,662
126,172,10260,intra,right,663
137,166,10590,intra,right,664
223,193,12090,intra,right,665
156,142,10710,intra,right,666
127,234,10770,intra,right,667
238,221,11040,intra,right,668
127,205,13740,intra,right,669
187,129,6120,intra,right,670
215,132,8580,intra,right,671
160,203,8130,intra,right,672
223,197,14070,intra,right,673
126,205,11280,intra,right,674
217,148,12900,intra,right,675
143,210,10890,intra,right,676
138,223,9630,intra,right,677
241,226,4230,intra,right,678
206,191,7440,intra,right,679
232,170,10350,intra,right,680
225,134,8760,intra,right,681
164,222,7800,intra,right,682
217,168,8190,intra,right,683
175,172,12540,intra,right,684
194,232,5130,intra,right,685
178,213,9270,intra,right,686
173,210,5400,intra,right,687
140,222,10230,intra,right,688
187,150,7860,intra,right,689
145,196,13020,intra,right,690
159,192,7140,intra,right,691
171,134,10500,intra,right,692
163,168,5550,intra,right,693
139,197,13410,intra,right,694
171,219,6510,intra,right,695
167,189,9270,intra,right,696
146,232,9750,intra,right,697
208,163,4440,intra,right,698
187,128,11610,intra,right,699
210,178,4620,intra,right,700
191,126,6720,intra,right,701
154,212,8160,intra,right,702
159,227,5100,intra,right,703
152,231,5580,intra,right,704
228,121,10740,intra,right,705
139,157,9780,intra,right,706
195,236,6330,intra,right,707
150,167,12510,intra,right,708
142,189,7410,intra,right,709
230,153,11310,intra,right,710
169,200,6450,intra,right,711
152,239,10320,intra,right,712
138,174,11580,intra,right,713
183,229,12840,intra,right,714
131,190,9480,intra,right,715
203,177,5700,intra,right,716
131,148,12210,intra,right,717
198,140,3840,intra,right,718
195,151,12630,intra,right,719
215,188,10410,intra,right,720
200,167,12300,intra,right,721
140,226,5370,intra,right,722
234,174,4920,intra,right,723
189,227,13890,intra,right,724
150,230,14190,intra,right,725
169,181,10290,intra,right,726
229,180,7440,intra,right,727
158,191,10620,intra,right,728
186,236,4320,intra,right,729
181,136,4680,intra,right,730
215,231,8130,intra,right,731
188,122,8040,intra,right,732
132,129,11340,intra,right,733
210,132,8910,intra,right,734
215,188,4440,intra,right,735
214,128,5250,intra,right,736
174,159,10950,intra,right,737
224,230,3720,intra,right,738
208,147,13710,intra,right,739
121,225,10680,intra,right,740
168,129,7200,intra,right,741
197,134,10680,intra,right,742
136,197,5910,intra,right,743
132,138,7500,intra,right,744
224,217,12240,intra,right,745
164,230,14400,intra,right,746
147,217,13590,intra,right,747
197,223,7890,intra,right,748
153,154,6450,intra,right,749
202,136,9300,intra,right,750
162,207,5220,intra,right,751
183,122,4470,intra,right,752
126,180,9270,intra,right,753
130,221,8040,intra,right,754
151,235,8760,intra,right,755
121,192,11160,intra,right,756
194,139,5100,intra,right,757
195,239,8400,intra,right,758
133,238,6990,intra,right,759
142,100,3840,inter,right,760
141,75,7050,inter,right,761
180,77,7710,inter,right,762
130,63,4380,inter,right,763
161,5,11370,inter,right,764
151,44,4230,inter,right,765
147,34,8010,inter,right,766
158,0,13740,inter,right,767
222,54,12990,inter,right,768
223,48,11430,inter,right,769
227,105,8820,inter,right,770
177,48,7830,inter,right,771
153,111,13260,inter,right,772
151,113,5700,inter,right,773
187,37,11010,inter,right,774
202,114,4530,inter,right,775
173,51,6150,inter,right,776
131,6,13110,inter,right,777
139,36,14400,inter,right,778
150,90,7710,inter,right,779
167,112,14100,inter,right,780
181,98,4830,inter,right,781
179,111,8610,inter,right,782
219,99,10830,inter,right,783
234,102,11850,inter,right,784
185,102,6930,inter,right,785
208,47,12750,inter,right,786
202,18,12690,inter,right,787
175,12,7050,inter,right,788
235,30,11130,inter,right,789
231,9,4770,inter,right,790
215,79,9030,inter,right,791
149,59,8010,inter,right,792
228,83,14190,inter,right,793
148,11,11700,inter,right,794
203,78,10590,inter,right,795
162,2,7800,inter,right,796
148,109,10500,inter,right,797
135,12,7620,inter,right,798
169,76,5370,inter,right,799
