start,end,rq_time,rq_type,subnetwork,request_id
28,202,12150,inter,left,160
5,161,10320,inter,left,161
23,166,8730,inter,left,162
75,122,14160,inter,left,163
15,150,6930,inter,left,164
84,216,10740,inter,left,165
34,210,6360,inter,left,166
83,215,8130,inter,left,167
18,235,12360,inter,left,168
75,124,9300,inter,left,169
28,122,6390,inter,left,170
81,194,8970,inter,left,171
75,196,12150,inter,left,172
28,226,10050,inter,left,173
93,153,4590,inter,left,174
82,196,12540,inter,left,175
22,235,4380,inter,left,176
82,211,6450,inter,left,177
67,141,5310,inter,left,178
43,182,10560,inter,left,179
15,182,12510,inter,left,180
92,222,8250,inter,left,181
99,127,7170,inter,left,182
88,189,8580,inter,left,183
74,132,12660,inter,left,184
105,125,10530,inter,left,185
63,235,8010,inter,left,186
38,205,9150,inter,left,187
21,191,5490,inter,left,188
67,131,12840,inter,left,189
70,124,7170,inter,left,190
79,173,8850,inter,left,191
95,201,4380,inter,left,192
56,213,12300,inter,left,193
76,148,6900,inter,left,194
15,134,11460,inter,left,195
59,236,11100,inter,left,196
73,133,7650,inter,left,197
15,162,5610,inter,left,198
105,200,5040,inter,left,199
12,121,7290,inter,left,200
106,217,14310,inter,left,201
38,187,13770,inter,left,202
95,179,12660,inter,left,203
12,230,9000,inter,left,204
98,172,12990,inter,left,205
58,227,8430,inter,left,206
85,218,6180,inter,left,207
113,150,9540,inter,left,208
17,134,4680,inter,left,209
1,139,11640,inter,left,210
105,171,14370,inter,left,211
6,228,8790,inter,left,212
42,169,7740,inter,left,213
74,133,5520,inter,left,214
21,209,13050,inter,left,215
48,191,10050,inter,left,216
33,138,4860,inter,left,217
18,158,7800,inter,left,218
90,130,7290,inter,left,219
22,177,9510,inter,left,220
33,236,9060,inter,left,221
114,188,13050,inter,left,222
63,185,6960,inter,left,223
72,172,10020,inter,left,224
37,208,7860,inter,left,225
110,187,5040,inter,left,226
105,225,6450,inter,left,227
50,123,11400,inter,left,228
5,192,6420,inter,left,229
36,153,12660,inter,left,230
107,192,12240,inter,left,231
21,140,5730,inter,left,232
63,147,10230,inter,left,233
9,233,4290,inter,left,234
84,134,8130,inter,left,235
88,159,11310,inter,left,236
46,130,11460,inter,left,237
8,171,4890,inter,left,238
33,144,10830,inter,left,239
58,141,6180,inter,left,240
35,123,9120,inter,left,241
7,138,7920,inter,left,242
36,220,8670,inter,left,243
68,159,8820,inter,left,244
82,191,8760,inter,left,245
20,156,8880,inter,left,246
64,195,3930,inter,left,247
23,166,9210,inter,left,248
10,212,14370,inter,left,249
21,180,12090,inter,left,250
53,203,6600,inter,left,251
6,152,11850,inter,left,252
35,210,13410,inter,left,253
18,169,13140,inter,left,254
8,214,8310,inter,left,255
46,170,13680,inter,left,256
56,142,4020,inter,left,257
2,235,9330,inter,left,258
34,136,9480,inter,left,259
60,207,4200,inter,left,260
46,205,12900,inter,left,261
99,177,11220,inter,left,262
8,124,11700,inter,left,263
1,210,5190,inter,left,264
54,208,4710,inter,left,265
89,225,4290,inter,left,266
83,194,10890,inter,left,267
66,177,6300,inter,left,268
111,139,9180,inter,left,269
67,145,8940,inter,left,270
3,200,13680,inter,left,271
106,172,4830,inter,left,272
84,125,6960,inter,left,273
99,146,14310,inter,left,274
33,206,9570,inter,left,275
115,128,7500,inter,left,276
67,140,7680,inter,left,277
35,183,13740,inter,left,278
8,180,4020,inter,left,279
0,172,7710,inter,left,280
42,134,8250,inter,left,281
4,224,9870,inter,left,282
110,195,4710,inter,left,283
13,129,13860,inter,left,284
29,144,10050,inter,left,285
82,230,14190,inter,left,286
47,159,8790,inter,left,287
42,207,12120,inter,left,288
18,218,6600,inter,left,289
5,202,12090,inter,left,290
113,184,9540,inter,left,291
43,180,3840,inter,left,292
86,201,5430,inter,left,293
41,135,5820,inter,left,294
110,228,5580,inter,left,295
9,159,8190,inter,left,296
97,217,6450,inter,left,297
90,184,9810,inter,left,298
16,146,9120,inter,left,299
8,154,13020,inter,left,300
38,173,6360,inter,left,301
31,137,6420,inter,left,302
25,150,5010,inter,left,303
34,190,9990,inter,left,304
46,170,4560,inter,left,305
101,143,9750,inter,left,306
25,170,8070,inter,left,307
6,187,14250,inter,left,308
18,147,5640,inter,left,309
91,133,5670,inter,left,310
74,160,5220,inter,left,311
35,175,4110,inter,left,312
77,233,6210,inter,left,313
50,134,12030,inter,left,314
27,231,8580,inter,left,315
60,216,12540,inter,left,316
99,197,12180,inter,left,317
44,138,4110,inter,left,318
67,154,4740,inter,left,319
93,145,4650,inter,left,320
97,216,6150,inter,left,321
50,214,6030,inter,left,322
18,224,10800,inter,left,323
39,124,5580,inter,left,324
41,224,4050,inter,left,325
5,156,13410,inter,left,326
91,168,11760,inter,left,327
66,190,4050,inter,left,328
6,124,9360,inter,left,329
60,161,12810,inter,left,330
73,191,9360,inter,left,331
103,224,13260,inter,left,332
34,176,6990,inter,left,333
93,152,9540,inter,left,334
47,163,9450,inter,left,335
44,174,4830,inter,left,336
107,135,4920,inter,left,337
14,121,10050,inter,left,338
49,197,5730,inter,left,339
30,122,12600,inter,left,340
94,150,5160,inter,left,341
34,196,5070,inter,left,342
11,233,4590,inter,left,343
101,126,4320,inter,left,344
43,178,9450,inter,left,345
43,216,11850,inter,left,346
13,128,5160,inter,left,347
77,206,5880,inter,left,348
97,227,14190,inter,left,349
91,203,7080,inter,left,350
0,217,7080,inter,left,351
71,194,9150,inter,left,352
91,152,5220,inter,left,353
50,196,7740,inter,left,354
64,204,14010,inter,left,355
61,152,9780,inter,left,356
90,211,11790,inter,left,357
94,229,13170,inter,left,358
76,196,10920,inter,left,359
44,173,6960,inter,left,360
61,145,11160,inter,left,361
75,157,8490,inter,left,362
36,186,5610,inter,left,363
1,180,5010,inter,left,364
88,230,7920,inter,left,365
72,131,7080,inter,left,366
18,164,10350,inter,left,367
59,168,8070,inter,left,368
105,173,8550,inter,left,369
64,231,12570,inter,left,370
34,133,14400,inter,left,371
31,231,11040,inter,left,372
14,151,6900,inter,left,373
55,197,7830,inter,left,374
75,155,12540,inter,left,375
24,136,7890,inter,left,376
26,232,8430,inter,left,377
23,133,14070,inter,left,378
7,139,5130,inter,left,379
39,164,4320,inter,left,380
41,236,9390,inter,left,381
108,233,10380,inter,left,382
40,224,9300,inter,left,383
71,133,5940,inter,left,384
90,160,5550,inter,left,385
26,227,11460,inter,left,386
10,197,9090,inter,left,387
105,184,4290,inter,left,388
26,181,9360,inter,left,389
51,164,5970,inter,left,390
52,233,8970,inter,left,391
43,134,4080,inter,left,392
115,214,13740,inter,left,393
31,235,5220,inter,left,394
29,211,13620,inter,left,395
76,158,9300,inter,left,396
98,121,5430,inter,left,397
90,233,5160,inter,left,398
16,157,4020,inter,left,399
16,133,6330,inter,left,400
46,159,7590,inter,left,401
75,166,6810,inter,left,402
13,217,12270,inter,left,403
93,169,7200,inter,left,404
73,145,14400,inter,left,405
65,177,11670,inter,left,406
22,180,9120,inter,left,407
20,185,13890,inter,left,408
21,215,3840,inter,left,409
113,212,6690,inter,left,410
37,154,5640,inter,left,411
12,155,6300,inter,left,412
71,188,8550,inter,left,413
105,203,3630,inter,left,414
76,158,6330,inter,left,415
23,165,4260,inter,left,416
113,232,4320,inter,left,417
43,172,9090,inter,left,418
60,214,6480,inter,left,419
46,222,14220,inter,left,420
47,186,13020,inter,left,421
18,208,6300,inter,left,422
16,206,4290,inter,left,423
88,181,11280,inter,left,424
29,133,13170,inter,left,425
100,162,12900,inter,left,426
44,130,9900,inter,left,427
49,188,9240,inter,left,428
107,183,10890,inter,left,429
100,193,12510,inter,left,430
81,218,9330,inter,left,431
73,184,12810,inter,left,432
107,192,8520,inter,left,433
35,222,5850,inter,left,434
64,158,10470,inter,left,435
70,192,9300,inter,left,436
87,183,4830,inter,left,437
114,137,6270,inter,left,438
0,190,12930,inter,left,439
98,205,9090,inter,left,440
80,203,6510,inter,left,441
41,236,14370,inter,left,442
28,212,3810,inter,left,443
67,146,5550,inter,left,444
7,135,12810,inter,left,445
11,150,9840,inter,left,446
114,168,8370,inter,left,447
85,170,8820,inter,left,448
51,235,6780,inter,left,449
161,155,9870,intra,right,450
237,144,9630,intra,right,451
123,164,14340,intra,right,452
172,220,6090,intra,right,453
235,183,5940,intra,right,454
161,125,11400,intra,right,455
198,228,7830,intra,right,456
136,204,3720,intra,right,457
150,235,7470,intra,right,458
217,130,10890,intra,right,459
163,223,8970,intra,right,460
207,233,6600,intra,right,461
238,153,7980,intra,right,462
208,133,6990,intra,right,463
133,190,11430,intra,right,464
142,157,7050,intra,right,465
241,232,10290,intra,right,466
217,145,8550,intra,right,467
176,210,9690,intra,right,468
196,171,12000,intra,right,469
224,171,8430,intra,right,470
183,124,10980,intra,right,471
151,167,7470,intra,right,472
159,217,4950,intra,right,473
181,186,12540,intra,right,474
232,147,9030,intra,right,475
150,225,10710,intra,right,476
132,185,13920,intra,right,477
184,212,8100,intra,right,478
133,212,4740,intra,right,479
171,175,4560,intra,right,480
164,185,10920,intra,right,481
133,127,9570,intra,right,482
169,227,11850,intra,right,483
207,138,9840,intra,right,484
191,221,10860,intra,right,485
131,198,10110,intra,right,486
136,183,12750,intra,right,487
210,204,11970,intra,right,488
227,163,6750,intra,right,489
213,207,8700,intra,right,490
134,131,12240,intra,right,491
180,232,10830,intra,right,492
229,163,8160,intra,right,493
190,157,9480,intra,right,494
200,36,13530,inter,right,495
130,89,6690,inter,right,496
125,15,12120,inter,right,497
178,82,10740,inter,right,498
212,60,10650,inter,right,499
128,11,10860,inter,right,500
213,69,5400,inter,right,501
155,44,12870,inter,right,502
140,34,4260,inter,right,503
195,87,12780,inter,right,504
161,84,8940,inter,right,505
131,9,6300,inter,right,506
224,49,12870,inter,right,507
207,64,8670,inter,right,508
214,29,9120,inter,right,509
231,17,9630,inter,right,510
212,98,12720,inter,right,511
218,65,14340,inter,right,512
142,103,4170,inter,right,513
221,46,8040,inter,right,514
214,6,7440,inter,right,515
202,1,10800,inter,right,516
152,53,14070,inter,right,517
231,6,10620,inter,right,518
195,27,9750,inter,right,519
189,22,6000,inter,right,520
181,91,6240,inter,right,521
168,9,5580,inter,right,522
234,74,12810,inter,right,523
211,27,10290,inter,right,524
179,73,9330,inter,right,525
150,45,11460,inter,right,526
207,28,4950,inter,right,527
144,63,10680,inter,right,528
235,13,3600,inter,right,529
144,88,4380,inter,right,530
122,22,9990,inter,right,531
173,23,12270,inter,right,532
216,43,7170,inter,right,533
209,11,9060,inter,right,534
223,54,11760,inter,right,535
146,5,12930,inter,right,536
230,97,8310,inter,right,537
161,112,5490,inter,right,538
136,13,4800,inter,right,539
164,113,8310,inter,right,540
188,37,5340,inter,right,541
219,5,3960,inter,right,542
147,114,10080,inter,right,543
190,58,8820,inter,right,544
159,2,12090,inter,right,545
180,76,12600,inter,right,546
151,54,9060,inter,right,547
129,29,4170,inter,right,548
138,69,7320,inter,right,549
225,108,10770,inter,right,550
141,8,6600,inter,right,551
174,83,12600,inter,right,552
150,72,6420,inter,right,553
191,31,7530,inter,right,554
205,87,4380,inter,right,555
200,98,11790,inter,right,556
127,58,11970,inter,right,557
140,71,3750,inter,right,558
127,105,5640,inter,right,559
144,22,4410,inter,right,560
133,5,5610,inter,right,561
190,8,11100,inter,right,562
137,71,8640,inter,right,563
222,33,13230,inter,right,564
150,95,13050,inter,right,565
223,0,8100,inter,right,566
165,91,4440,inter,right,567
194,57,4830,inter,right,568
194,58,3750,inter,right,569
214,65,10560,inter,right,570
178,58,13020,inter,right,571
125,45,5070,inter,right,572
165,33,5310,inter,right,573
204,61,7140,inter,right,574
188,31,9060,inter,right,575
183,105,3600,inter,right,576
164,10,13050,inter,right,577
126,32,12510,inter,right,578
205,35,9000,inter,right,579
173,85,4020,inter,right,580
170,63,10890,inter,right,581
231,108,7860,inter,right,582
229,77,10560,inter,right,583
157,58,9420,inter,right,584
231,103,4320,inter,right,585
158,25,12930,inter,right,586
130,33,12000,inter,right,587
206,82,5100,inter,right,588
183,100,7110,inter,right,589
143,97,13920,inter,right,590
187,93,7440,inter,right,591
234,95,5730,inter,right,592
136,40,11580,inter,right,593
156,61,13200,inter,right,594
214,57,8520,inter,right,595
231,100,13140,inter,right,596
201,53,12300,inter,right,597
208,94,13440,inter,right,598
195,62,11100,inter,right,599
191,81,9270,inter,right,600
232,3,11040,inter,right,601
163,67,7290,inter,right,602
150,29,10020,inter,right,603
225,17,5550,inter,right,604
214,54,6690,inter,right,605
161,48,10110,inter,right,606
230,54,13020,inter,right,607
165,41,8100,inter,right,608
157,64,14040,inter,right,609
205,28,14040,inter,right,610
230,107,7710,inter,right,611
136,24,13320,inter,right,612
151,25,4740,inter,right,613
217,50,5280,inter,right,614
182,73,5820,inter,right,615
142,106,6690,inter,right,616
130,25,12330,inter,right,617
178,50,12660,inter,right,618
191,43,10320,inter,right,619
169,39,12720,inter,right,620
152,30,13380,inter,right,621
225,75,12930,inter,right,622
158,115,7380,inter,right,623
214,68,10950,inter,right,624
141,21,6090,inter,right,625
154,36,7350,inter,right,626
207,99,12450,inter,right,627
186,20,12750,inter,right,628
228,20,11400,inter,right,629
149,64,13320,inter,right,630
231,77,10950,inter,right,631
235,25,8010,inter,right,632
140,12,12810,inter,right,633
178,52,8880,inter,right,634
130,109,11640,inter,right,635
131,72,4650,inter,right,636
144,76,13890,inter,right,637
226,48,10860,inter,right,638
145,35,5160,inter,right,639
178,88,12990,inter,right,640
190,87,5400,inter,right,641
171,26,9180,inter,right,642
230,42,8130,inter,right,643
176,16,13860,inter,right,644
179,114,13020,inter,right,645
210,57,5550,inter,right,646
215,109,13080,inter,right,647
166,6,6750,inter,right,648
230,112,9270,inter,right,649
225,45,11670,inter,right,650
216,30,8970,inter,right,651
128,27,3960,inter,right,652
219,103,11250,inter,right,653
235,69,7200,inter,right,654
201,59,12630,inter,right,655
162,111,6360,inter,right,656
142,101,8550,inter,right,657
196,31,9090,inter,right,658
204,63,6240,inter,right,659
192,75,4770,inter,right,660
208,6,9300,inter,right,661
209,68,13770,inter,right,662
188,29,13680,inter,right,663
184,61,3930,inter,right,664
206,48,10950,inter,right,665
217,9,6000,inter,right,666
214,80,13080,inter,right,667
159,93,10770,inter,right,668
165,32,14400,inter,right,669
193,83,13890,inter,right,670
236,58,7680,inter,right,671
132,82,4290,inter,right,672
226,69,12810,inter,right,673
166,44,8850,inter,right,674
184,78,7350,inter,right,675
147,84,6900,inter,right,676
140,73,10320,inter,right,677
159,42,3750,inter,right,678
140,74,9030,inter,right,679
189,44,6510,inter,right,680
226,75,6600,inter,right,681
142,67,5340,inter,right,682
201,100,13140,inter,right,683
156,39,11910,inter,right,684
190,88,5070,inter,right,685
226,51,8190,inter,right,686
167,84,9000,inter,right,687
173,17,12720,inter,right,688
124,54,7890,inter,right,689
144,85,12630,inter,right,690
163,86,11610,inter,right,691
212,1,11040,inter,right,692
138,90,12780,inter,right,693
142,24,4470,inter,right,694
160,74,13440,inter,right,695
179,26,5280,inter,right,696
222,103,8940,inter,right,697
135,4,14040,inter,right,698
210,5,6390,inter,right,699
157,84,10260,inter,right,700
153,84,3750,inter,right,701
179,100,10020,inter,right,702
236,3,9630,inter,right,703
167,18,4560,inter,right,704
147,115,6720,inter,right,705
191,59,9480,inter,right,706
135,59,12600,inter,right,707
196,90,12450,inter,right,708
154,22,5220,inter,right,709
157,17,4920,inter,right,710
171,7,9690,inter,right,711
180,53,4710,inter,right,712
192,16,4350,inter,right,713
203,63,13740,inter,right,714
138,51,5280,inter,right,715
234,41,9210,inter,right,716
211,75,8220,inter,right,717
228,48,6840,inter,right,718
218,113,12420,inter,right,719
210,79,6120,inter,right,720
234,83,7590,inter,right,721
125,110,9450,inter,right,722
141,21,7320,inter,right,723
192,2,6570,inter,right,724
163,43,4050,inter,right,725
221,3,11280,inter,right,726
168,13,4290,inter,right,727
138,75,4980,inter,right,728
196,69,4740,inter,right,729
172,97,12990,inter,right,730
209,7,5160,inter,right,731
146,50,7290,inter,right,732
160,11,9300,inter,right,733
147,29,11070,inter,right,734
211,90,5790,inter,right,735
225,95,9570,inter,right,736
125,114,4890,inter,right,737
206,45,5610,inter,right,738
152,35,12960,inter,right,739
165,34,5820,inter,right,740
188,21,5370,inter,right,741
129,72,8910,inter,right,742
134,85,7560,inter,right,743
191,56,7860,inter,right,744
149,14,11280,inter,right,745
148,86,7710,inter,right,746
171,30,4590,inter,right,747
162,8,13110,inter,right,748
197,103,9930,inter,right,749
221,7,11700,inter,right,750
153,5,5640,inter,right,751
217,111,7140,inter,right,752
140,7,6420,inter,right,753
227,89,11340,inter,right,754
233,59,12000,inter,right,755
218,75,11220,inter,right,756
123,3,6330,inter,right,757
202,103,9270,inter,right,758
204,50,12390,inter,right,759
187,108,9570,inter,right,760
125,51,5370,inter,right,761
219,62,7890,inter,right,762
163,16,13290,inter,right,763
163,78,8940,inter,right,764
214,39,9420,inter,right,765
183,79,10620,inter,right,766
199,81,4770,inter,right,767
231,6,13980,inter,right,768
221,6,9330,inter,right,769
156,76,11490,inter,right,770
213,28,8370,inter,right,771
161,109,11010,inter,right,772
156,94,10530,inter,right,773
234,8,13620,inter,right,774
222,55,7710,inter,right,775
189,15,4710,inter,right,776
133,79,4080,inter,right,777
131,74,12090,inter,right,778
143,63,7050,inter,right,779
176,59,4410,inter,right,780
183,110,7770,inter,right,781
193,1,3660,inter,right,782
141,32,6060,inter,right,783
172,98,5490,inter,right,784
206,41,4320,inter,right,785
201,30,10860,inter,right,786
175,96,7470,inter,right,787
173,54,4860,inter,right,788
187,40,13530,inter,right,789
144,71,13230,inter,right,790
147,2,13050,inter,right,791
234,84,5220,inter,right,792
169,26,10950,inter,right,793
136,40,12030,inter,right,794
132,42,3900,inter,right,795
156,8,11520,inter,right,796
235,38,7950,inter,right,797
236,21,10440,inter,right,798
214,19,4980,inter,right,799
124,45,13680,inter,right,800
155,43,12510,inter,right,801
178,47,11520,inter,right,802
195,46,4200,inter,right,803
123,14,7920,inter,right,804
129,43,13800,inter,right,805
178,87,3810,inter,right,806
151,41,13680,inter,right,807
234,39,11220,inter,right,808
221,25,7380,inter,right,809
220,9,10950,inter,right,810
169,97,4560,inter,right,811
204,99,14280,inter,right,812
210,90,7770,inter,right,813
142,80,6510,inter,right,814
215,68,4500,inter,right,815
187,75,10830,inter,right,816
161,50,13830,inter,right,817
227,44,3630,inter,right,818
170,89,6630,inter,right,819
187,114,11490,inter,right,820
178,99,13710,inter,right,821
182,21,10710,inter,right,822
224,19,5550,inter,right,823
173,83,12630,inter,right,824
166,24,4020,inter,right,825
148,95,10230,inter,right,826
171,72,10320,inter,right,827
182,37,3660,inter,right,828
136,63,11790,inter,right,829
184,39,6810,inter,right,830
153,101,7710,inter,right,831
177,62,3870,inter,right,832
151,32,4560,inter,right,833
186,102,14100,inter,right,834
130,38,9630,inter,right,835
217,34,14160,inter,right,836
155,3,10050,inter,right,837
226,84,5280,inter,right,838
186,80,3840,inter,right,839
210,42,4050,inter,right,840
208,51,3810,inter,right,841
181,51,8430,inter,right,842
157,69,8400,inter,right,843
170,95,13290,inter,right,844
194,11,5010,inter,right,845
132,54,6570,inter,right,846
230,26,8670,inter,right,847
201,33,5970,inter,right,848
167,38,12750,inter,right,849
175,88,6240,inter,right,850
190,68,12600,inter,right,851
232,48,7950,inter,right,852
158,19,6870,inter,right,853
215,36,13680,inter,right,854
123,66,3660,inter,right,855
172,10,8790,inter,right,856
193,72,9870,inter,right,857
213,4,10860,inter,right,858
205,88,13320,inter,right,859
221,16,12720,inter,right,860
223,53,14220,inter,right,861
131,27,5670,inter,right,862
222,90,10440,inter,right,863
230,95,10680,inter,right,864
151,36,5460,inter,right,865
151,49,12000,inter,right,866
167,91,13470,inter,right,867
130,107,14220,inter,right,868
188,37,9630,inter,right,869
134,45,10800,inter,right,870
190,28,10860,inter,right,871
199,75,13020,inter,right,872
134,103,8490,inter,right,873
211,13,3930,inter,right,874
199,50,4560,inter,right,875
222,84,11730,inter,right,876
228,106,4650,inter,right,877
215,91,6840,inter,right,878
123,44,12660,inter,right,879
163,89,6840,inter,right,880
126,40,7170,inter,right,881
205,102,13560,inter,right,882
133,20,12600,inter,right,883
181,44,9480,inter,right,884
191,1,4890,inter,right,885
145,87,9870,inter,right,886
195,35,4980,inter,right,887
178,54,10200,inter,right,888
168,111,12600,inter,right,889
189,52,13350,inter,right,890
136,100,10980,inter,right,891
228,17,12690,inter,right,892
195,17,8490,inter,right,893
173,74,7860,inter,right,894
220,45,7500,inter,right,895
181,109,8340,inter,right,896
232,108,5100,inter,right,897
172,109,13380,inter,right,898
214,38,4410,inter,right,899
