start,end,rq_time,rq_type,subnetwork,request_id
54,68,7080,intra,left,184
22,89,13260,intra,left,185
105,113,5370,intra,left,186
102,63,12000,intra,left,187
35,82,10470,intra,left,188
105,35,10830,intra,left,189
99,82,13950,intra,left,190
108,11,6810,intra,left,191
12,19,7530,intra,left,192
115,28,9030,intra,left,193
42,79,4020,intra,left,194
21,117,14280,intra,left,195
54,77,6390,intra,left,196
97,10,9960,intra,left,197
49,22,10170,intra,left,198
38,81,12420,intra,left,199
67,18,11370,intra,left,200
84,91,8160,intra,left,201
12,109,14130,intra,left,202
4,98,6960,intra,left,203
14,64,4320,intra,left,204
113,31,4890,intra,left,205
91,39,11340,intra,left,206
102,33,5970,intra,left,207
117,112,3780,intra,left,208
54,21,7410,intra,left,209
0,77,4260,intra,left,210
54,82,11910,intra,left,211
109,35,5010,intra,left,212
18,60,4590,intra,left,213
62,113,12330,intra,left,214
16,87,11160,intra,left,215
18,111,11730,intra,left,216
9,77,10020,intra,left,217
77,34,5640,intra,left,218
44,91,5190,intra,left,219
83,116,10500,intra,left,220
113,106,8130,intra,left,221
97,4,12660,intra,left,222
95,44,6930,intra,left,223
110,63,9120,intra,left,224
53,89,7080,intra,left,225
101,26,11010,intra,left,226
42,15,11520,intra,left,227
46,89,5970,intra,left,228
11,77,9090,intra,left,229
81,106,12630,intra,left,230
64,5,10980,intra,left,231
41,24,14340,intra,left,232
58,83,4830,intra,left,233
64,112,14130,intra,left,234
105,64,10860,intra,left,235
20,66,7140,intra,left,236
80,8,8910,intra,left,237
20,12,8190,intra,left,238
116,22,4770,intra,left,239
52,101,12750,intra,left,240
113,86,3750,intra,left,241
101,54,7470,intra,left,242
0,52,12030,intra,left,243
116,9,12060,intra,left,244
89,45,11550,intra,left,245
91,44,13350,intra,left,246
35,71,4620,intra,left,247
60,12,9240,intra,left,248
5,94,8820,intra,left,249
104,54,7680,intra,left,250
73,30,13350,intra,left,251
34,77,4650,intra,left,252
79,10,5250,intra,left,253
103,86,7020,intra,left,254
43,37,3930,intra,left,255
44,8,4200,intra,left,256
17,81,8430,intra,left,257
10,116,5490,intra,left,258
54,51,8970,intra,left,259
13,8,4560,intra,left,260
102,20,9420,intra,left,261
97,39,7110,intra,left,262
108,30,12900,intra,left,263
104,38,8190,intra,left,264
22,119,14190,intra,left,265
86,7,5730,intra,left,266
71,14,7350,intra,left,267
79,85,7500,intra,left,268
15,41,6600,intra,left,269
33,89,10980,intra,left,270
98,59,6210,intra,left,271
13,41,9930,intra,left,272
88,14,6900,intra,left,273
9,45,5850,intra,left,274
70,0,8940,intra,left,275
92,7,5520,intra,left,276
17,56,11850,intra,left,277
13,107,8610,intra,left,278
96,39,6390,intra,left,279
96,103,8760,intra,left,280
22,38,5400,intra,left,281
86,25,6840,intra,left,282
39,44,11220,intra,left,283
104,77,12540,intra,left,284
75,44,11700,intra,left,285
49,103,9720,intra,left,286
105,2,9780,intra,left,287
7,81,4020,intra,left,288
94,17,7560,intra,left,289
69,87,12930,intra,left,290
102,8,7440,intra,left,291
43,115,11880,intra,left,292
99,93,8700,intra,left,293
42,67,5400,intra,left,294
33,58,14340,intra,left,295
44,41,11250,intra,left,296
47,6,12210,intra,left,297
51,34,11790,intra,left,298
52,13,9270,intra,left,299
114,220,9360,inter,left,300
81,122,7770,inter,left,301
98,176,11760,inter,left,302
77,172,3720,inter,left,303
87,134,10710,inter,left,304
59,204,5400,inter,left,305
25,189,7350,inter,left,306
47,129,13680,inter,left,307
80,168,9600,inter,left,308
65,186,7320,inter,left,309
90,154,7680,inter,left,310
74,135,12870,inter,left,311
64,135,11580,inter,left,312
86,198,6420,inter,left,313
30,180,4920,inter,left,314
61,190,11460,inter,left,315
30,138,9270,inter,left,316
31,136,7860,inter,left,317
109,234,6300,inter,left,318
16,163,9660,inter,left,319
107,124,11820,inter,left,320
18,183,3660,inter,left,321
49,167,11400,inter,left,322
27,159,13620,inter,left,323
66,144,8880,inter,left,324
84,147,9120,inter,left,325
40,236,6600,inter,left,326
40,130,10860,inter,left,327
76,149,5070,inter,left,328
9,158,3870,inter,left,329
91,160,12000,inter,left,330
11,135,7020,inter,left,331
79,161,12060,inter,left,332
73,162,11100,inter,left,333
49,149,4770,inter,left,334
19,147,9150,inter,left,335
85,212,11250,inter,left,336
40,199,4740,inter,left,337
86,198,10050,inter,left,338
99,183,11400,inter,left,339
49,177,11130,inter,left,340
1,225,8460,inter,left,341
0,208,4950,inter,left,342
82,216,7260,inter,left,343
107,123,11370,inter,left,344
109,231,10290,inter,left,345
52,199,8520,inter,left,346
43,159,12840,inter,left,347
25,151,8010,inter,left,348
98,173,5610,inter,left,349
46,216,4650,inter,left,350
45,149,4680,inter,left,351
55,139,13290,inter,left,352
54,220,5940,inter,left,353
103,231,4620,inter,left,354
82,174,8160,inter,left,355
71,128,8850,inter,left,356
89,147,6630,inter,left,357
2,221,13380,inter,left,358
23,201,13620,inter,left,359
14,121,14370,inter,left,360
35,179,12270,inter,left,361
70,190,12660,inter,left,362
32,182,7740,inter,left,363
15,195,5760,inter,left,364
97,156,7560,inter,left,365
79,168,7770,inter,left,366
67,226,10320,inter,left,367
15,134,10620,inter,left,368
64,147,8490,inter,left,369
100,139,6450,inter,left,370
14,163,12480,inter,left,371
37,148,6510,inter,left,372
98,195,9870,inter,left,373
40,184,5850,inter,left,374
53,149,10020,inter,left,375
71,183,12780,inter,left,376
45,225,8460,inter,left,377
82,183,6000,inter,left,378
53,198,3930,inter,left,379
90,130,8940,inter,left,380
82,202,5520,inter,left,381
69,171,9630,inter,left,382
47,196,11340,inter,left,383
30,174,13770,inter,left,384
60,160,9270,inter,left,385
106,151,12210,inter,left,386
82,210,12630,inter,left,387
90,175,13350,inter,left,388
75,212,12960,inter,left,389
96,193,8160,inter,left,390
80,148,5010,inter,left,391
32,220,5850,inter,left,392
46,191,14160,inter,left,393
103,215,12360,inter,left,394
42,184,9330,inter,left,395
48,196,12570,inter,left,396
63,184,3870,inter,left,397
10,210,5340,inter,left,398
25,181,10050,inter,left,399
91,172,13710,inter,left,400
41,173,13500,inter,left,401
95,151,4050,inter,left,402
37,129,14190,inter,left,403
86,236,12780,inter,left,404
25,204,12420,inter,left,405
36,169,7980,inter,left,406
60,193,4170,inter,left,407
0,149,11070,inter,left,408
94,166,5310,inter,left,409
6,140,10650,inter,left,410
88,214,11070,inter,left,411
24,180,12180,inter,left,412
96,224,9150,inter,left,413
54,223,11430,inter,left,414
115,174,6360,inter,left,415
106,165,3750,inter,left,416
67,160,14160,inter,left,417
98,147,4050,inter,left,418
46,181,13080,inter,left,419
61,207,5820,inter,left,420
38,168,11160,inter,left,421
1,129,7890,inter,left,422
5,226,13020,inter,left,423
72,192,9180,inter,left,424
2,173,14160,inter,left,425
74,138,6660,inter,left,426
97,223,9000,inter,left,427
115,209,12210,inter,left,428
6,197,12180,inter,left,429
103,211,13890,inter,left,430
59,151,8970,inter,left,431
47,129,8760,inter,left,432
104,188,6990,inter,left,433
79,122,6480,inter,left,434
35,144,8940,inter,left,435
34,149,12270,inter,left,436
24,218,4110,inter,left,437
10,222,7920,inter,left,438
115,202,4860,inter,left,439
112,155,9810,inter,left,440
8,180,5400,inter,left,441
94,177,13740,inter,left,442
19,208,11460,inter,left,443
28,165,10650,inter,left,444
73,124,9270,inter,left,445
26,197,7410,inter,left,446
56,128,6060,inter,left,447
57,127,6360,inter,left,448
78,216,9210,inter,left,449
7,234,6600,inter,left,450
24,161,9900,inter,left,451
43,228,4830,inter,left,452
27,167,13860,inter,left,453
19,186,10920,inter,left,454
59,191,11820,inter,left,455
105,234,13950,inter,left,456
42,206,5610,inter,left,457
28,143,13410,inter,left,458
35,213,11160,inter,left,459
70,179,12060,inter,left,460
10,163,7380,inter,left,461
104,124,14070,inter,left,462
77,155,12750,inter,left,463
14,122,14310,inter,left,464
87,228,10050,inter,left,465
48,213,11700,inter,left,466
73,156,13800,inter,left,467
111,216,10560,inter,left,468
5,138,11730,inter,left,469
64,127,6810,inter,left,470
113,174,5580,inter,left,471
37,203,6930,inter,left,472
90,227,9840,inter,left,473
62,173,12840,inter,left,474
12,161,7230,inter,left,475
3,133,4500,inter,left,476
32,162,11610,inter,left,477
106,148,4110,inter,left,478
60,159,8370,inter,left,479
110,138,6510,inter,left,480
94,220,13320,inter,left,481
57,192,6720,inter,left,482
92,196,8490,inter,left,483
75,144,9690,inter,left,484
22,123,11010,inter,left,485
8,213,10680,inter,left,486
41,232,12300,inter,left,487
72,121,10440,inter,left,488
100,148,11940,inter,left,489
98,151,7020,inter,left,490
110,184,10500,inter,left,491
88,169,6930,inter,left,492
115,164,6840,inter,left,493
111,214,12090,inter,left,494
13,125,12180,inter,left,495
71,146,4800,inter,left,496
89,147,10740,inter,left,497
1,194,8550,inter,left,498
79,182,3900,inter,left,499
170,217,7320,intra,right,500
146,213,7140,intra,right,501
211,163,10020,intra,right,502
226,140,6300,intra,right,503
181,144,14340,intra,right,504
155,230,5220,intra,right,505
128,183,4560,intra,right,506
141,144,14130,intra,right,507
128,218,6330,intra,right,508
138,185,10680,intra,right,509
225,189,7620,intra,right,510
216,202,8400,intra,right,511
218,160,13530,intra,right,512
129,154,14340,intra,right,513
144,201,10290,intra,right,514
162,154,4710,intra,right,515
189,153,6870,intra,right,516
201,217,11580,intra,right,517
173,167,8970,intra,right,518
181,207,5100,intra,right,519
178,228,6360,intra,right,520
240,203,13440,intra,right,521
126,178,7710,intra,right,522
140,239,11880,intra,right,523
221,174,13620,intra,right,524
238,225,10050,intra,right,525
176,190,6840,intra,right,526
153,235,8850,intra,right,527
226,187,12360,intra,right,528
146,205,12600,intra,right,529
201,160,13770,intra,right,530
131,224,4500,intra,right,531
211,146,8040,intra,right,532
164,221,9210,intra,right,533
226,240,8070,intra,right,534
149,167,7470,intra,right,535
153,184,10980,intra,right,536
143,162,6570,intra,right,537
210,140,6720,intra,right,538
157,214,9030,intra,right,539
129,230,7470,intra,right,540
203,131,10500,intra,right,541
165,227,14220,intra,right,542
218,123,7350,intra,right,543
224,227,9840,intra,right,544
226,202,9990,intra,right,545
150,204,11640,intra,right,546
135,174,7740,intra,right,547
167,163,8310,intra,right,548
167,219,8820,intra,right,549
143,236,12570,intra,right,550
216,171,9570,intra,right,551
122,214,4320,intra,right,552
130,223,6360,intra,right,553
164,135,13290,intra,right,554
130,201,7290,intra,right,555
163,146,7050,intra,right,556
149,182,10920,intra,right,557
218,189,5820,intra,right,558
231,190,10560,intra,right,559
134,151,10230,intra,right,560
240,132,6660,intra,right,561
140,204,4470,intra,right,562
238,144,10260,intra,right,563
212,123,12150,intra,right,564
157,218,5610,intra,right,565
173,222,7140,intra,right,566
175,125,6870,intra,right,567
211,227,11940,intra,right,568
186,162,11310,intra,right,569
177,128,7380,intra,right,570
146,234,5520,intra,right,571
235,136,7050,intra,right,572
193,174,10050,intra,right,573
137,188,7230,intra,right,574
129,226,5010,intra,right,575
211,158,12300,intra,right,576
122,128,4140,intra,right,577
180,158,8490,intra,right,578
231,132,8070,intra,right,579
149,214,6810,intra,right,580
174,185,11730,intra,right,581
216,126,8820,intra,right,582
218,171,7560,intra,right,583
235,165,7200,intra,right,584
200,156,8130,intra,right,585
205,148,10500,intra,right,586
133,164,4740,intra,right,587
241,143,13230,intra,right,588
172,195,9270,intra,right,589
122,139,11970,intra,right,590
182,128,7440,intra,right,591
198,157,11340,intra,right,592
201,230,7860,intra,right,593
128,229,5490,intra,right,594
220,123,11760,intra,right,595
138,212,11760,intra,right,596
201,142,10410,intra,right,597
230,148,4710,intra,right,598
165,222,6420,intra,right,599
241,139,9000,intra,right,600
136,164,5250,intra,right,601
170,123,5880,intra,right,602
235,148,10380,intra,right,603
164,235,12240,intra,right,604
219,129,4020,intra,right,605
129,236,10800,intra,right,606
182,183,8790,intra,right,607
153,134,10260,intra,right,608
190,146,11640,intra,right,609
220,142,4500,intra,right,610
178,140,8640,intra,right,611
221,152,4740,intra,right,612
203,171,11760,intra,right,613
203,237,8490,intra,right,614
186,134,10170,intra,right,615
221,157,4920,intra,right,616
230,236,10200,intra,right,617
145,230,5490,intra,right,618
165,229,8820,intra,right,619
199,217,9450,intra,right,620
183,131,5910,intra,right,621
159,207,9750,intra,right,622
219,131,6600,intra,right,623
169,211,5760,intra,right,624
130,146,12720,intra,right,625
157,202,10560,intra,right,626
235,133,13680,intra,right,627
188,176,9330,intra,right,628
193,225,4200,intra,right,629
221,159,12720,intra,right,630
220,163,3660,intra,right,631
125,152,13860,intra,right,632
123,229,8310,intra,right,633
227,213,9780,intra,right,634
209,235,9840,intra,right,635
154,200,7800,intra,right,636
125,207,14040,intra,right,637
184,192,10980,intra,right,638
121,131,13680,intra,right,639
142,221,11430,intra,right,640
137,187,11610,intra,right,641
145,127,8220,intra,right,642
183,146,7650,intra,right,643
129,210,7920,intra,right,644
174,154,11820,intra,right,645
157,203,11760,intra,right,646
164,123,9390,intra,right,647
125,192,6420,intra,right,648
216,131,5610,intra,right,649
187,124,6600,intra,right,650
126,164,5430,intra,right,651
205,199,3810,intra,right,652
132,222,12000,intra,right,653
236,174,12210,intra,right,654
125,196,13740,intra,right,655
185,190,8520,intra,right,656
155,140,5970,intra,right,657
195,182,12090,intra,right,658
180,130,6150,intra,right,659
168,121,4380,intra,right,660
144,196,11010,intra,right,661
232,172,3840,intra,right,662
145,192,9480,intra,right,663
126,187,4590,intra,right,664
131,132,8910,intra,right,665
218,181,7140,intra,right,666
170,123,8730,intra,right,667
175,240,12570,intra,right,668
216,234,4890,intra,right,669
213,141,8370,intra,right,670
150,185,12990,intra,right,671
132,164,11820,intra,right,672
194,164,14190,intra,right,673
177,152,9900,intra,right,674
191,230,7530,intra,right,675
147,218,4200,intra,right,676
239,223,14040,intra,right,677
138,154,10200,intra,right,678
221,142,4110,intra,right,679
164,146,11520,intra,right,680
223,170,4410,intra,right,681
126,162,8700,intra,right,682
143,179,5370,intra,right,683
147,153,12330,intra,right,684
174,122,13230,intra,right,685
142,227,7680,intra,right,686
165,137,3630,intra,right,687
217,174,10140,intra,right,688
126,190,8910,intra,right,689
127,211,3750,intra,right,690
228,224,3630,intra,right,691
217,154,4170,intra,right,692
176,138,10800,intra,right,693
161,225,4530,intra,right,694
213,207,10590,intra,right,695
219,155,3930,intra,right,696
160,219,14190,intra,right,697
137,216,11250,intra,right,698
182,125,4290,intra,right,699
174,143,7890,intra,right,700
226,161,5970,intra,right,701
163,205,14100,intra,right,702
222,141,11340,intra,right,703
215,151,8160,intra,right,704
171,208,4230,intra,right,705
186,181,7770,intra,right,706
238,131,12330,intra,right,707
191,167,9600,intra,right,708
144,198,3960,intra,right,709
235,154,12120,intra,right,710
232,129,13050,intra,right,711
176,152,13050,intra,right,712
123,227,13020,intra,right,713
162,211,6510,intra,right,714
238,134,11250,intra,right,715
163,121,9480,intra,right,716
214,186,8070,intra,right,717
240,225,8970,intra,right,718
122,225,12840,intra,right,719
142,133,7470,intra,right,720
146,222,10230,intra,right,721
224,204,7110,intra,right,722
218,188,6840,intra,right,723
179,156,8700,intra,right,724
177,131,11370,intra,right,725
229,152,12000,intra,right,726
233,204,9450,intra,right,727
228,137,4410,intra,right,728
175,208,8370,intra,right,729
194,174,5430,intra,right,730
146,140,3960,intra,right,731
210,194,5400,intra,right,732
170,129,12990,intra,right,733
152,213,13830,intra,right,734
131,180,14040,intra,right,735
165,153,12600,intra,right,736
192,150,6960,intra,right,737
128,230,9630,intra,right,738
130,190,12810,intra,right,739
173,183,8460,intra,right,740
209,131,4440,intra,right,741
197,203,7230,intra,right,742
156,198,3930,intra,right,743
144,188,12930,intra,right,744
160,229,13800,intra,right,745
219,121,12390,intra,right,746
235,161,13290,intra,right,747
143,192,13020,intra,right,748
127,163,8670,intra,right,749
181,132,14370,intra,right,750
144,130,5520,intra,right,751
211,165,13740,intra,right,752
202,220,8010,intra,right,753
162,184,12750,intra,right,754
131,124,13110,intra,right,755
136,225,13890,intra,right,756
217,236,11430,intra,right,757
148,224,3630,intra,right,758
132,186,6870,intra,right,759
163,232,12660,intra,right,760
241,223,13890,intra,right,761
184,225,14310,intra,right,762
197,165,8640,intra,right,763
160,231,12510,intra,right,764
170,134,11850,intra,right,765
159,204,5220,intra,right,766
154,227,6390,intra,right,767
221,146,9510,intra,right,768
147,232,7410,intra,right,769
131,237,11160,intra,right,770
155,221,12510,intra,right,771
236,138,10620,intra,right,772
184,181,8370,intra,right,773
204,221,4140,intra,right,774
127,227,8130,intra,right,775
167,226,4800,intra,right,776
203,184,7770,intra,right,777
138,186,11910,intra,right,778
222,176,3990,intra,right,779
229,156,8310,intra,right,780
240,228,8580,intra,right,781
241,218,8640,intra,right,782
204,225,7530,intra,right,783
125,199,5520,intra,right,784
194,140,9630,intra,right,785
211,124,12510,intra,right,786
125,224,9510,intra,right,787
201,183,5070,intra,right,788
238,140,14250,intra,right,789
237,230,7020,intra,right,790
154,128,7680,intra,right,791
184,123,11700,intra,right,792
143,209,11280,intra,right,793
161,225,14040,intra,right,794
208,179,9390,intra,right,795
208,173,9420,intra,right,796
169,217,12930,intra,right,797
129,210,6960,intra,right,798
128,215,9480,intra,right,799
190,90,14070,inter,right,800
212,103,5850,inter,right,801
221,18,8370,inter,right,802
217,55,11910,inter,right,803
137,109,13170,inter,right,804
148,8,6000,inter,right,805
232,35,12150,inter,right,806
136,42,6390,inter,right,807
200,54,11130,inter,right,808
131,17,11130,inter,right,809
124,103,13680,inter,right,810
174,103,4920,inter,right,811
144,2,10740,inter,right,812
205,45,13740,inter,right,813
179,9,5910,inter,right,814
198,49,11820,inter,right,815
214,34,9060,inter,right,816
167,4,12090,inter,right,817
216,106,4920,inter,right,818
199,76,7230,inter,right,819
192,84,7920,inter,right,820
134,31,9180,inter,right,821
147,47,9750,inter,right,822
215,17,9630,inter,right,823
121,96,5580,inter,right,824
220,8,4080,inter,right,825
170,43,5220,inter,right,826
194,62,13410,inter,right,827
153,61,13230,inter,right,828
184,67,4800,inter,right,829
225,102,8670,inter,right,830
172,26,8880,inter,right,831
145,79,7560,inter,right,832
203,25,4020,inter,right,833
231,74,4530,inter,right,834
171,101,5790,inter,right,835
126,113,12570,inter,right,836
212,100,6960,inter,right,837
159,83,7920,inter,right,838
197,7,9990,inter,right,839
231,4,10620,inter,right,840
139,47,3900,inter,right,841
221,114,12660,inter,right,842
169,64,9030,inter,right,843
179,84,12390,inter,right,844
171,55,5040,inter,right,845
228,7,4980,inter,right,846
166,95,5970,inter,right,847
179,80,5130,inter,right,848
202,89,9330,inter,right,849
227,59,7560,inter,right,850
147,68,11070,inter,right,851
183,73,10890,inter,right,852
207,3,9960,inter,right,853
124,53,4530,inter,right,854
172,105,12480,inter,right,855
190,104,5160,inter,right,856
235,113,7590,inter,right,857
131,46,13500,inter,right,858
227,96,5820,inter,right,859
194,8,9360,inter,right,860
177,3,12570,inter,right,861
188,14,4620,inter,right,862
139,79,10170,inter,right,863
130,108,11310,inter,right,864
234,18,12030,inter,right,865
169,59,8670,inter,right,866
187,16,12750,inter,right,867
131,41,13770,inter,right,868
225,0,6090,inter,right,869
158,27,10020,inter,right,870
172,31,7920,inter,right,871
144,84,4050,inter,right,872
226,50,7800,inter,right,873
149,56,14370,inter,right,874
213,84,10800,inter,right,875
189,54,12900,inter,right,876
224,29,7890,inter,right,877
183,71,7920,inter,right,878
199,26,8430,inter,right,879
133,102,8280,inter,right,880
193,29,8700,inter,right,881
204,25,9000,inter,right,882
125,68,6000,inter,right,883
136,16,8070,inter,right,884
166,52,11610,inter,right,885
123,41,13230,inter,right,886
190,58,14400,inter,right,887
165,27,4560,inter,right,888
173,111,6090,inter,right,889
163,4,6030,inter,right,890
126,29,11850,inter,right,891
228,8,6030,inter,right,892
185,29,5550,inter,right,893
154,11,6360,inter,right,894
123,82,5640,inter,right,895
215,40,3870,inter,right,896
228,30,10650,inter,right,897
175,15,12330,inter,right,898
167,19,9060,inter,right,899
216,24,14250,inter,right,900
180,64,8160,inter,right,901
233,51,12900,inter,right,902
223,69,8100,inter,right,903
215,84,13590,inter,right,904
194,13,7290,inter,right,905
145,39,9180,inter,right,906
192,19,12360,inter,right,907
157,114,14310,inter,right,908
212,23,9330,inter,right,909
182,9,8250,inter,right,910
179,72,6180,inter,right,911
154,96,7470,inter,right,912
194,54,12660,inter,right,913
140,89,14040,inter,right,914
203,25,13320,inter,right,915
181,16,7890,inter,right,916
190,49,5550,inter,right,917
175,40,10440,inter,right,918
215,21,12420,inter,right,919
159,75,5430,inter,right,920
230,88,7320,inter,right,921
177,18,4440,inter,right,922
216,35,3840,inter,right,923
148,67,13830,inter,right,924
218,25,9090,inter,right,925
213,88,4140,inter,right,926
190,46,7080,inter,right,927
231,80,7440,inter,right,928
203,66,5580,inter,right,929
209,59,9540,inter,right,930
209,32,8040,inter,right,931
161,23,5250,inter,right,932
151,4,6690,inter,right,933
178,112,10140,inter,right,934
231,23,7290,inter,right,935
175,8,5130,inter,right,936
204,63,4770,inter,right,937
229,76,10950,inter,right,938
136,78,8910,inter,right,939
156,13,4080,inter,right,940
213,34,3630,inter,right,941
177,38,6990,inter,right,942
127,25,6570,inter,right,943
229,46,13320,inter,right,944
190,109,4830,inter,right,945
233,72,4680,inter,right,946
136,62,5520,inter,right,947
183,101,8940,inter,right,948
228,48,9960,inter,right,949
193,106,10140,inter,right,950
195,114,7620,inter,right,951
169,11,13260,inter,right,952
179,110,4260,inter,right,953
133,19,7380,inter,right,954
168,110,7140,inter,right,955
226,43,13590,inter,right,956
186,92,9090,inter,right,957
227,113,11460,inter,right,958
161,99,8400,inter,right,959
194,89,6690,inter,right,960
123,76,14010,inter,right,961
123,25,12240,inter,right,962
225,25,5280,inter,right,963
137,45,5460,inter,right,964
200,96,13740,inter,right,965
220,109,4080,inter,right,966
196,54,11730,inter,right,967
124,35,9930,inter,right,968
175,81,12360,inter,right,969
217,6,13770,inter,right,970
152,89,6240,inter,right,971
146,113,8850,inter,right,972
137,78,4050,inter,right,973
203,107,4140,inter,right,974
191,93,8670,inter,right,975
135,85,14250,inter,right,976
206,112,13830,inter,right,977
199,32,3690,inter,right,978
192,63,3720,inter,right,979
130,6,7320,inter,right,980
211,16,13200,inter,right,981
167,17,6450,inter,right,982
132,6,6330,inter,right,983
203,97,7890,inter,right,984
172,72,5670,inter,right,985
130,3,10860,inter,right,986
148,74,11730,inter,right,987
164,67,14400,inter,right,988
124,87,10200,inter,right,989
234,13,12930,inter,right,990
200,0,12420,inter,right,991
134,75,6630,inter,right,992
209,103,10890,inter,right,993
128,82,6750,inter,right,994
192,36,10290,inter,right,995
