start,end,rq_time,rq_type,subnetwork,request_id
149,81,12150,inter,right,160
126,40,10320,inter,right,161
144,45,8730,inter,right,162
196,1,14160,inter,right,163
136,29,6930,inter,right,164
205,95,10740,inter,right,165
155,89,6360,inter,right,166
204,94,8130,inter,right,167
139,114,12360,inter,right,168
196,3,9300,inter,right,169
149,1,6390,inter,right,170
202,73,8970,inter,right,171
196,75,12150,inter,right,172
149,105,10050,inter,right,173
214,32,4590,inter,right,174
203,75,12540,inter,right,175
143,114,4380,inter,right,176
203,90,6450,inter,right,177
188,20,5310,inter,right,178
164,61,10560,inter,right,179
136,61,12510,inter,right,180
213,101,8250,inter,right,181
220,6,7170,inter,right,182
209,68,8580,inter,right,183
195,11,12660,inter,right,184
226,4,10530,inter,right,185
184,114,8010,inter,right,186
159,84,9150,inter,right,187
142,70,5490,inter,right,188
188,10,12840,inter,right,189
191,3,7170,inter,right,190
200,52,8850,inter,right,191
216,80,4380,inter,right,192
177,92,12300,inter,right,193
197,27,6900,inter,right,194
136,13,11460,inter,right,195
180,115,11100,inter,right,196
194,12,7650,inter,right,197
136,41,5610,inter,right,198
226,79,5040,inter,right,199
