start,end,rq_time,rq_type,subnetwork,request_id
54,68,7080,intra,left,184
22,89,13260,intra,left,185
105,113,5370,intra,left,186
102,63,12000,intra,left,187
35,82,10470,intra,left,188
105,35,10830,intra,left,189
99,82,13950,intra,left,190
108,11,6810,intra,left,191
12,19,7530,intra,left,192
115,28,9030,intra,left,193
42,79,4020,intra,left,194
21,117,14280,intra,left,195
54,77,6390,intra,left,196
97,10,9960,intra,left,197
49,22,10170,intra,left,198
38,81,12420,intra,left,199
67,18,11370,intra,left,200
84,91,8160,intra,left,201
12,109,14130,intra,left,202
4,98,6960,intra,left,203
14,64,4320,intra,left,204
113,31,4890,intra,left,205
91,39,11340,intra,left,206
102,33,5970,intra,left,207
117,112,3780,intra,left,208
54,21,7410,intra,left,209
0,77,4260,intra,left,210
54,82,11910,intra,left,211
109,35,5010,intra,left,212
18,60,4590,intra,left,213
62,113,12330,intra,left,214
16,87,11160,intra,left,215
18,111,11730,intra,left,216
9,77,10020,intra,left,217
77,34,5640,intra,left,218
44,91,5190,intra,left,219
83,116,10500,intra,left,220
113,106,8130,intra,left,221
97,4,12660,intra,left,222
95,44,6930,intra,left,223
110,63,9120,intra,left,224
53,89,7080,intra,left,225
101,26,11010,intra,left,226
42,15,11520,intra,left,227
46,89,5970,intra,left,228
11,77,9090,intra,left,229
81,106,12630,intra,left,230
64,5,10980,intra,left,231
41,24,14340,intra,left,232
58,83,4830,intra,left,233
64,112,14130,intra,left,234
105,64,10860,intra,left,235
20,66,7140,intra,left,236
80,8,8910,intra,left,237
20,12,8190,intra,left,238
116,22,4770,intra,left,239
52,101,12750,intra,left,240
113,86,3750,intra,left,241
101,54,7470,intra,left,242
0,52,12030,intra,left,243
116,9,12060,intra,left,244
89,45,11550,intra,left,245
91,44,13350,intra,left,246
35,71,4620,intra,left,247
60,12,9240,intra,left,248
5,94,8820,intra,left,249
104,54,7680,intra,left,250
73,30,13350,intra,left,251
34,77,4650,intra,left,252
79,10,5250,intra,left,253
103,86,7020,intra,left,254
43,37,3930,intra,left,255
44,8,4200,intra,left,256
17,81,8430,intra,left,257
10,116,5490,intra,left,258
54,51,8970,intra,left,259
13,8,4560,intra,left,260
102,20,9420,intra,left,261
97,39,7110,intra,left,262
108,30,12900,intra,left,263
104,38,8190,intra,left,264
22,119,14190,intra,left,265
86,7,5730,intra,left,266
71,14,7350,intra,left,267
79,85,7500,intra,left,268
15,41,6600,intra,left,269
81,211,13860,inter,left,270
85,154,10110,inter,left,271
59,208,7830,inter,left,272
41,204,5040,inter,left,273
74,188,7440,inter,left,274
14,209,7860,inter,left,275
108,231,11550,inter,left,276
45,196,5700,inter,left,277
0,171,11700,inter,left,278
39,133,5250,inter,left,279
92,128,5520,inter,left,280
62,197,7950,inter,left,281
56,187,11850,inter,left,282
48,135,8610,inter,left,283
96,160,6390,inter,left,284
77,213,6060,inter,left,285
60,217,8760,inter,left,286
22,159,5400,inter,left,287
9,162,13860,inter,left,288
25,229,9270,inter,left,289
92,160,12600,inter,left,290
49,149,12540,inter,left,291
54,156,9690,inter,left,292
44,169,11700,inter,left,293
49,224,9720,inter,left,294
105,123,9780,inter,left,295
7,202,4020,inter,left,296
94,138,7560,inter,left,297
69,208,12930,inter,left,298
102,129,7440,inter,left,299
80,235,12570,inter,left,300
115,149,11880,inter,left,301
99,214,8700,inter,left,302
42,188,5400,inter,left,303
33,179,14340,inter,left,304
57,148,10710,inter,left,305
44,162,11250,inter,left,306
47,127,12210,inter,left,307
51,155,11790,inter,left,308
52,134,9270,inter,left,309
114,220,9360,inter,left,310
81,122,7770,inter,left,311
98,176,11760,inter,left,312
77,172,3720,inter,left,313
87,134,10710,inter,left,314
59,204,5400,inter,left,315
25,189,7350,inter,left,316
47,129,13680,inter,left,317
80,168,9600,inter,left,318
65,186,7320,inter,left,319
90,154,7680,inter,left,320
74,135,12870,inter,left,321
64,135,11580,inter,left,322
86,198,6420,inter,left,323
30,180,4920,inter,left,324
61,190,11460,inter,left,325
30,138,9270,inter,left,326
31,136,7860,inter,left,327
109,234,6300,inter,left,328
16,163,9660,inter,left,329
107,124,11820,inter,left,330
18,183,3660,inter,left,331
49,167,11400,inter,left,332
27,159,13620,inter,left,333
66,144,8880,inter,left,334
84,147,9120,inter,left,335
40,236,6600,inter,left,336
40,130,10860,inter,left,337
76,149,5070,inter,left,338
9,158,3870,inter,left,339
91,160,12000,inter,left,340
11,135,7020,inter,left,341
79,161,12060,inter,left,342
73,162,11100,inter,left,343
49,149,4770,inter,left,344
19,147,9150,inter,left,345
85,212,11250,inter,left,346
40,199,4740,inter,left,347
86,198,10050,inter,left,348
99,183,11400,inter,left,349
49,177,11130,inter,left,350
1,225,8460,inter,left,351
0,208,4950,inter,left,352
82,216,7260,inter,left,353
107,123,11370,inter,left,354
109,231,10290,inter,left,355
52,199,8520,inter,left,356
43,159,12840,inter,left,357
25,151,8010,inter,left,358
98,173,5610,inter,left,359
46,216,4650,inter,left,360
45,149,4680,inter,left,361
55,139,13290,inter,left,362
54,220,5940,inter,left,363
103,231,4620,inter,left,364
82,174,8160,inter,left,365
71,128,8850,inter,left,366
89,147,6630,inter,left,367
2,221,13380,inter,left,368
23,201,13620,inter,left,369
14,121,14370,inter,left,370
35,179,12270,inter,left,371
70,190,12660,inter,left,372
32,182,7740,inter,left,373
15,195,5760,inter,left,374
97,156,7560,inter,left,375
79,168,7770,inter,left,376
67,226,10320,inter,left,377
15,134,10620,inter,left,378
64,147,8490,inter,left,379
100,139,6450,inter,left,380
14,163,12480,inter,left,381
37,148,6510,inter,left,382
98,195,9870,inter,left,383
40,184,5850,inter,left,384
53,149,10020,inter,left,385
71,183,12780,inter,left,386
45,225,8460,inter,left,387
82,183,6000,inter,left,388
53,198,3930,inter,left,389
90,130,8940,inter,left,390
82,202,5520,inter,left,391
69,171,9630,inter,left,392
47,196,11340,inter,left,393
30,174,13770,inter,left,394
60,160,9270,inter,left,395
106,151,12210,inter,left,396
82,210,12630,inter,left,397
90,175,13350,inter,left,398
75,212,12960,inter,left,399
96,193,8160,inter,left,400
80,148,5010,inter,left,401
32,220,5850,inter,left,402
46,191,14160,inter,left,403
103,215,12360,inter,left,404
42,184,9330,inter,left,405
48,196,12570,inter,left,406
63,184,3870,inter,left,407
10,210,5340,inter,left,408
25,181,10050,inter,left,409
91,172,13710,inter,left,410
41,173,13500,inter,left,411
95,151,4050,inter,left,412
37,129,14190,inter,left,413
86,236,12780,inter,left,414
25,204,12420,inter,left,415
36,169,7980,inter,left,416
60,193,4170,inter,left,417
0,149,11070,inter,left,418
94,166,5310,inter,left,419
6,140,10650,inter,left,420
88,214,11070,inter,left,421
24,180,12180,inter,left,422
96,224,9150,inter,left,423
54,223,11430,inter,left,424
115,174,6360,inter,left,425
106,165,3750,inter,left,426
67,160,14160,inter,left,427
98,147,4050,inter,left,428
46,181,13080,inter,left,429
61,207,5820,inter,left,430
38,168,11160,inter,left,431
1,129,7890,inter,left,432
5,226,13020,inter,left,433
72,192,9180,inter,left,434
2,173,14160,inter,left,435
74,138,6660,inter,left,436
97,223,9000,inter,left,437
115,209,12210,inter,left,438
6,197,12180,inter,left,439
103,211,13890,inter,left,440
59,151,8970,inter,left,441
47,129,8760,inter,left,442
104,188,6990,inter,left,443
79,122,6480,inter,left,444
35,144,8940,inter,left,445
34,149,12270,inter,left,446
24,218,4110,inter,left,447
10,222,7920,inter,left,448
115,202,4860,inter,left,449
233,155,9810,intra,right,450
238,141,9120,intra,right,451
203,140,13890,intra,right,452
165,228,13470,intra,right,453
124,182,12060,intra,right,454
128,203,12420,intra,right,455
127,213,13620,intra,right,456
216,180,7650,intra,right,457
145,161,9900,intra,right,458
164,228,4830,intra,right,459
207,140,13230,intra,right,460
176,139,13950,intra,right,461
163,206,5610,intra,right,462
149,143,13410,intra,right,463
156,213,11160,intra,right,464
147,131,7380,intra,right,465
140,241,6720,intra,right,466
124,214,13590,intra,right,467
225,195,12750,intra,right,468
169,213,11700,intra,right,469
205,232,14130,intra,right,470
225,126,11730,intra,right,471
185,127,6810,intra,right,472
234,174,5580,intra,right,473
158,203,6930,intra,right,474
211,227,9840,intra,right,475
183,173,12840,intra,right,476
133,161,7230,intra,right,477
162,132,4110,intra,right,478
181,159,8370,intra,right,479
231,138,6510,intra,right,480
231,225,8490,intra,right,481
196,144,9690,intra,right,482
240,129,10200,intra,right,483
229,162,6930,intra,right,484
121,221,14280,intra,right,485
219,151,7020,intra,right,486
231,184,10500,intra,right,487
240,121,8730,intra,right,488
214,148,7560,intra,right,489
164,134,12180,intra,right,490
192,146,4800,intra,right,491
210,147,10740,intra,right,492
122,194,8550,intra,right,493
131,170,10320,intra,right,494
146,213,7140,intra,right,495
211,163,10020,intra,right,496
226,140,6300,intra,right,497
181,144,14340,intra,right,498
155,230,5220,intra,right,499
128,183,4560,intra,right,500
141,144,14130,intra,right,501
128,218,6330,intra,right,502
138,185,10680,intra,right,503
225,189,7620,intra,right,504
216,202,8400,intra,right,505
218,160,13530,intra,right,506
129,154,14340,intra,right,507
144,201,10290,intra,right,508
162,154,4710,intra,right,509
189,153,6870,intra,right,510
201,217,11580,intra,right,511
173,167,8970,intra,right,512
181,207,5100,intra,right,513
178,228,6360,intra,right,514
240,203,13440,intra,right,515
126,178,7710,intra,right,516
140,239,11880,intra,right,517
221,174,13620,intra,right,518
238,225,10050,intra,right,519
176,190,6840,intra,right,520
153,235,8850,intra,right,521
226,187,12360,intra,right,522
146,205,12600,intra,right,523
201,160,13770,intra,right,524
131,224,4500,intra,right,525
211,146,8040,intra,right,526
164,221,9210,intra,right,527
226,240,8070,intra,right,528
149,167,7470,intra,right,529
153,184,10980,intra,right,530
143,162,6570,intra,right,531
210,140,6720,intra,right,532
157,214,9030,intra,right,533
129,230,7470,intra,right,534
203,131,10500,intra,right,535
165,227,14220,intra,right,536
218,123,7350,intra,right,537
224,227,9840,intra,right,538
226,202,9990,intra,right,539
150,204,11640,intra,right,540
135,174,7740,intra,right,541
167,163,8310,intra,right,542
167,219,8820,intra,right,543
143,236,12570,intra,right,544
216,171,9570,intra,right,545
122,214,4320,intra,right,546
130,223,6360,intra,right,547
164,135,13290,intra,right,548
130,201,7290,intra,right,549
163,146,7050,intra,right,550
149,182,10920,intra,right,551
218,189,5820,intra,right,552
231,190,10560,intra,right,553
134,151,10230,intra,right,554
240,132,6660,intra,right,555
140,204,4470,intra,right,556
238,144,10260,intra,right,557
212,123,12150,intra,right,558
157,218,5610,intra,right,559
173,222,7140,intra,right,560
175,125,6870,intra,right,561
211,227,11940,intra,right,562
186,162,11310,intra,right,563
177,128,7380,intra,right,564
146,234,5520,intra,right,565
235,136,7050,intra,right,566
193,174,10050,intra,right,567
137,188,7230,intra,right,568
129,226,5010,intra,right,569
211,158,12300,intra,right,570
122,128,4140,intra,right,571
180,158,8490,intra,right,572
231,132,8070,intra,right,573
149,214,6810,intra,right,574
174,185,11730,intra,right,575
216,126,8820,intra,right,576
218,171,7560,intra,right,577
235,165,7200,intra,right,578
200,156,8130,intra,right,579
205,148,10500,intra,right,580
133,164,4740,intra,right,581
241,143,13230,intra,right,582
172,195,9270,intra,right,583
122,139,11970,intra,right,584
182,128,7440,intra,right,585
198,157,11340,intra,right,586
201,230,7860,intra,right,587
128,229,5490,intra,right,588
220,123,11760,intra,right,589
138,212,11760,intra,right,590
201,142,10410,intra,right,591
230,148,4710,intra,right,592
165,222,6420,intra,right,593
241,139,9000,intra,right,594
136,164,5250,intra,right,595
170,123,5880,intra,right,596
235,148,10380,intra,right,597
164,235,12240,intra,right,598
219,129,4020,intra,right,599
129,236,10800,intra,right,600
182,183,8790,intra,right,601
153,134,10260,intra,right,602
190,146,11640,intra,right,603
220,142,4500,intra,right,604
178,140,8640,intra,right,605
221,152,4740,intra,right,606
203,171,11760,intra,right,607
203,237,8490,intra,right,608
186,134,10170,intra,right,609
221,157,4920,intra,right,610
230,236,10200,intra,right,611
145,230,5490,intra,right,612
165,229,8820,intra,right,613
199,217,9450,intra,right,614
183,131,5910,intra,right,615
159,207,9750,intra,right,616
219,131,6600,intra,right,617
169,211,5760,intra,right,618
130,146,12720,intra,right,619
157,202,10560,intra,right,620
235,133,13680,intra,right,621
188,176,9330,intra,right,622
193,225,4200,intra,right,623
221,159,12720,intra,right,624
220,163,3660,intra,right,625
125,152,13860,intra,right,626
123,229,8310,intra,right,627
227,213,9780,intra,right,628
209,235,9840,intra,right,629
154,200,7800,intra,right,630
125,207,14040,intra,right,631
184,192,10980,intra,right,632
121,131,13680,intra,right,633
142,221,11430,intra,right,634
137,187,11610,intra,right,635
145,127,8220,intra,right,636
183,146,7650,intra,right,637
129,210,7920,intra,right,638
174,154,11820,intra,right,639
157,203,11760,intra,right,640
164,123,9390,intra,right,641
125,192,6420,intra,right,642
216,131,5610,intra,right,643
187,124,6600,intra,right,644
126,164,5430,intra,right,645
205,199,3810,intra,right,646
132,222,12000,intra,right,647
236,174,12210,intra,right,648
125,196,13740,intra,right,649
185,190,8520,intra,right,650
155,140,5970,intra,right,651
195,182,12090,intra,right,652
180,130,6150,intra,right,653
168,121,4380,intra,right,654
144,196,11010,intra,right,655
232,172,3840,intra,right,656
145,192,9480,intra,right,657
126,187,4590,intra,right,658
131,132,8910,intra,right,659
218,181,7140,intra,right,660
170,123,8730,intra,right,661
175,240,12570,intra,right,662
216,234,4890,intra,right,663
213,141,8370,intra,right,664
150,185,12990,intra,right,665
132,164,11820,intra,right,666
194,164,14190,intra,right,667
177,152,9900,intra,right,668
191,230,7530,intra,right,669
147,218,4200,intra,right,670
239,223,14040,intra,right,671
138,154,10200,intra,right,672
221,142,4110,intra,right,673
164,146,11520,intra,right,674
223,170,4410,intra,right,675
126,162,8700,intra,right,676
143,179,5370,intra,right,677
147,153,12330,intra,right,678
174,122,13230,intra,right,679
142,227,7680,intra,right,680
165,137,3630,intra,right,681
217,174,10140,intra,right,682
126,190,8910,intra,right,683
127,211,3750,intra,right,684
228,224,3630,intra,right,685
217,154,4170,intra,right,686
176,138,10800,intra,right,687
161,225,4530,intra,right,688
213,207,10590,intra,right,689
219,155,3930,intra,right,690
160,219,14190,intra,right,691
137,216,11250,intra,right,692
182,125,4290,intra,right,693
174,143,7890,intra,right,694
226,161,5970,intra,right,695
163,205,14100,intra,right,696
222,141,11340,intra,right,697
215,151,8160,intra,right,698
171,208,4230,intra,right,699
186,181,7770,intra,right,700
238,131,12330,intra,right,701
191,167,9600,intra,right,702
144,198,3960,intra,right,703
235,154,12120,intra,right,704
232,129,13050,intra,right,705
176,152,13050,intra,right,706
123,227,13020,intra,right,707
162,211,6510,intra,right,708
238,134,11250,intra,right,709
163,121,9480,intra,right,710
214,186,8070,intra,right,711
240,225,8970,intra,right,712
122,225,12840,intra,right,713
142,133,7470,intra,right,714
146,222,10230,intra,right,715
224,204,7110,intra,right,716
218,188,6840,intra,right,717
179,156,8700,intra,right,718
177,131,11370,intra,right,719
190,93,8370,inter,right,720
145,112,13770,inter,right,721
188,107,4080,inter,right,722
148,1,7440,inter,right,723
175,87,8370,inter,right,724
194,53,5430,inter,right,725
146,19,3960,inter,right,726
210,73,5400,inter,right,727
193,75,12750,inter,right,728
129,57,10200,inter,right,729
206,71,9180,inter,right,730
131,59,14040,inter,right,731
165,32,12600,inter,right,732
169,76,13200,inter,right,733
229,71,6960,inter,right,734
135,12,3810,inter,right,735
230,73,8880,inter,right,736
147,71,9510,inter,right,737
130,69,12810,inter,right,738
173,62,8460,inter,right,739
209,10,4440,inter,right,740
197,82,7230,inter,right,741
156,77,3930,inter,right,742
184,34,4290,inter,right,743
188,55,7170,inter,right,744
206,39,10680,inter,right,745
205,98,11280,inter,right,746
158,79,5340,inter,right,747
235,40,13290,inter,right,748
210,77,11940,inter,right,749
192,87,13020,inter,right,750
127,42,8670,inter,right,751
181,11,14370,inter,right,752
194,34,12360,inter,right,753
187,86,6780,inter,right,754
227,76,8130,inter,right,755
130,64,13980,inter,right,756
165,82,6030,inter,right,757
220,112,8010,inter,right,758
162,63,12750,inter,right,759
131,3,13110,inter,right,760
201,104,4050,inter,right,761
225,87,10320,inter,right,762
236,5,12090,inter,right,763
224,41,3630,inter,right,764
132,65,6870,inter,right,765
163,111,12660,inter,right,766
141,41,11040,inter,right,767
223,65,13890,inter,right,768
219,84,7110,inter,right,769
134,35,6540,inter,right,770
184,104,14310,inter,right,771
197,44,8640,inter,right,772
160,110,12510,inter,right,773
217,46,12750,inter,right,774
134,19,12420,inter,right,775
204,54,11010,inter,right,776
201,33,6390,inter,right,777
221,25,9510,inter,right,778
147,111,7410,inter,right,779
127,107,11160,inter,right,780
155,100,12510,inter,right,781
228,97,12420,inter,right,782
127,42,12510,inter,right,783
236,17,10620,inter,right,784
184,60,8370,inter,right,785
204,100,4140,inter,right,786
127,106,8130,inter,right,787
167,105,4800,inter,right,788
203,63,7770,inter,right,789
220,94,10950,inter,right,790
136,91,10410,inter,right,791
169,5,11910,inter,right,792
222,55,3990,inter,right,793
229,35,8310,inter,right,794
152,38,14190,inter,right,795
161,83,6720,inter,right,796
230,3,11400,inter,right,797
199,64,12930,inter,right,798
194,19,9630,inter,right,799
142,28,7230,inter,right,800
211,3,12510,inter,right,801
125,103,9510,inter,right,802
221,77,5430,inter,right,803
201,62,5070,inter,right,804
173,50,10950,inter,right,805
140,99,9210,inter,right,806
230,114,8430,inter,right,807
128,8,5850,inter,right,808
124,63,11700,inter,right,809
143,88,11280,inter,right,810
161,104,14040,inter,right,811
208,58,9390,inter,right,812
208,52,9420,inter,right,813
169,96,12930,inter,right,814
236,92,7680,inter,right,815
210,112,4920,inter,right,816
144,7,9480,inter,right,817
190,90,14070,inter,right,818
212,103,5850,inter,right,819
221,18,8370,inter,right,820
217,55,11910,inter,right,821
137,109,13170,inter,right,822
148,8,6000,inter,right,823
232,35,12150,inter,right,824
136,42,6390,inter,right,825
200,54,11130,inter,right,826
131,17,11130,inter,right,827
124,103,13680,inter,right,828
174,103,4920,inter,right,829
144,2,10740,inter,right,830
205,45,13740,inter,right,831
179,9,5910,inter,right,832
198,49,11820,inter,right,833
214,34,9060,inter,right,834
167,4,12090,inter,right,835
216,106,4920,inter,right,836
199,76,7230,inter,right,837
192,84,7920,inter,right,838
134,31,9180,inter,right,839
147,47,9750,inter,right,840
215,17,9630,inter,right,841
121,96,5580,inter,right,842
220,8,4080,inter,right,843
170,43,5220,inter,right,844
194,62,13410,inter,right,845
153,61,13230,inter,right,846
184,67,4800,inter,right,847
225,102,8670,inter,right,848
172,26,8880,inter,right,849
145,79,7560,inter,right,850
203,25,4020,inter,right,851
231,74,4530,inter,right,852
171,101,5790,inter,right,853
126,113,12570,inter,right,854
212,100,6960,inter,right,855
159,83,7920,inter,right,856
197,7,9990,inter,right,857
231,4,10620,inter,right,858
139,47,3900,inter,right,859
221,114,12660,inter,right,860
169,64,9030,inter,right,861
179,84,12390,inter,right,862
171,55,5040,inter,right,863
228,7,4980,inter,right,864
166,95,5970,inter,right,865
179,80,5130,inter,right,866
202,89,9330,inter,right,867
227,59,7560,inter,right,868
147,68,11070,inter,right,869
183,73,10890,inter,right,870
207,3,9960,inter,right,871
124,53,4530,inter,right,872
172,105,12480,inter,right,873
190,104,5160,inter,right,874
235,113,7590,inter,right,875
131,46,13500,inter,right,876
227,96,5820,inter,right,877
194,8,9360,inter,right,878
177,3,12570,inter,right,879
188,14,4620,inter,right,880
139,79,10170,inter,right,881
130,108,11310,inter,right,882
234,18,12030,inter,right,883
169,59,8670,inter,right,884
187,16,12750,inter,right,885
131,41,13770,inter,right,886
225,0,6090,inter,right,887
158,27,10020,inter,right,888
172,31,7920,inter,right,889
144,84,4050,inter,right,890
226,50,7800,inter,right,891
149,56,14370,inter,right,892
213,84,10800,inter,right,893
189,54,12900,inter,right,894
224,29,7890,inter,right,895
183,71,7920,inter,right,896
199,26,8430,inter,right,897
133,102,8280,inter,right,898
193,29,8700,inter,right,899
