start,end,rq_time,rq_type,subnetwork,request_id
99,168,4350,inter,left,269
82,168,9450,inter,left,270
52,142,13710,inter,left,271
30,226,11700,inter,left,272
10,142,4500,inter,left,273
112,231,9090,inter,left,274
111,150,6330,inter,left,275
105,185,3990,inter,left,276
25,198,13920,inter,left,277
73,188,13170,inter,left,278
94,197,12870,inter,left,279
24,193,6900,inter,left,280
68,189,10320,inter,left,281
37,199,11820,inter,left,282
51,123,7590,inter,left,283
51,217,9660,inter,left,284
82,157,10800,inter,left,285
75,224,6420,inter,left,286
75,159,9000,inter,left,287
81,129,9750,inter,left,288
109,227,8130,inter,left,289
89,206,4950,inter,left,290
39,131,11130,inter,left,291
77,190,14010,inter,left,292
71,217,4950,inter,left,293
92,177,7470,inter,left,294
72,167,7500,inter,left,295
108,134,13020,inter,left,296
100,185,8520,inter,left,297
8,149,8130,inter,left,298
45,123,11910,inter,left,299
89,164,14130,inter,left,300
114,124,5070,inter,left,301
27,205,4980,inter,left,302
76,121,6060,inter,left,303
103,144,9810,inter,left,304
63,121,5310,inter,left,305
18,173,10620,inter,left,306
78,155,12990,inter,left,307
101,211,8580,inter,left,308
41,145,14070,inter,left,309
108,121,4470,inter,left,310
80,212,7170,inter,left,311
96,180,3660,inter,left,312
85,174,14040,inter,left,313
98,208,8640,inter,left,314
23,174,7800,inter,left,315
44,204,6840,inter,left,316
25,166,7620,inter,left,317
5,205,10800,inter,left,318
44,167,9420,inter,left,319
6,163,12780,inter,left,320
102,121,3780,inter,left,321
26,178,5850,inter,left,322
72,182,5490,inter,left,323
54,152,10440,inter,left,324
112,154,9300,inter,left,325
4,124,11040,inter,left,326
19,131,14220,inter,left,327
18,191,10110,inter,left,328
106,162,8370,inter,left,329
10,171,9270,inter,left,330
36,200,7890,inter,left,331
6,181,12330,inter,left,332
103,181,6210,inter,left,333
87,149,10620,inter,left,334
16,186,5970,inter,left,335
15,134,6360,inter,left,336
88,195,6690,inter,left,337
94,161,9390,inter,left,338
102,150,9810,inter,left,339
74,122,6810,inter,left,340
11,198,4110,inter,left,341
63,174,13170,inter,left,342
62,233,9000,inter,left,343
77,195,5910,inter,left,344
64,184,4890,inter,left,345
58,191,13380,inter,left,346
75,166,13080,inter,left,347
16,179,9810,inter,left,348
111,230,5040,inter,left,349
58,159,6930,inter,left,350
15,223,10650,inter,left,351
25,135,7770,inter,left,352
18,208,12690,inter,left,353
106,190,12030,inter,left,354
6,133,5670,inter,left,355
42,148,5940,inter,left,356
8,187,9630,inter,left,357
81,200,5700,inter,left,358
7,215,6990,inter,left,359
91,207,10440,inter,left,360
107,152,7230,inter,left,361
32,166,3990,inter,left,362
37,230,11700,inter,left,363
6,191,11130,inter,left,364
95,169,5460,inter,left,365
66,205,3780,inter,left,366
51,223,12150,inter,left,367
9,148,11370,inter,left,368
75,177,8490,inter,left,369
89,232,5490,inter,left,370
31,232,9030,inter,left,371
104,193,12630,inter,left,372
23,174,7680,inter,left,373
105,154,9360,inter,left,374
13,134,9390,inter,left,375
40,146,9570,inter,left,376
32,147,8820,inter,left,377
107,213,9630,inter,left,378
97,171,11400,inter,left,379
24,147,4440,inter,left,380
50,228,11400,inter,left,381
72,232,4110,inter,left,382
92,143,12480,inter,left,383
78,228,9660,inter,left,384
39,236,7200,inter,left,385
66,184,13350,inter,left,386
77,130,9720,inter,left,387
88,165,7620,inter,left,388
86,155,3870,inter,left,389
26,182,13770,inter,left,390
46,133,11040,inter,left,391
104,157,13830,inter,left,392
38,164,7770,inter,left,393
30,175,5550,inter,left,394
32,141,6000,inter,left,395
8,232,11700,inter,left,396
51,156,13590,inter,left,397
59,125,11880,inter,left,398
96,147,4500,inter,left,399
192,195,6300,intra,right,400
150,232,3750,intra,right,401
227,138,8310,intra,right,402
170,145,4770,intra,right,403
190,178,9090,intra,right,404
177,126,5640,intra,right,405
221,191,4500,intra,right,406
176,129,4650,intra,right,407
231,173,13950,intra,right,408
153,223,8790,intra,right,409
160,223,11160,intra,right,410
132,198,7860,intra,right,411
227,177,7830,intra,right,412
131,169,8880,intra,right,413
206,125,8370,intra,right,414
166,198,13500,intra,right,415
221,169,12540,intra,right,416
182,223,10200,intra,right,417
216,148,13200,intra,right,418
148,121,9150,intra,right,419
218,126,5910,intra,right,420
147,211,12600,intra,right,421
240,214,10770,intra,right,422
130,123,12840,intra,right,423
143,195,12420,intra,right,424
147,214,13860,intra,right,425
124,227,3690,intra,right,426
226,130,6210,intra,right,427
236,159,13170,intra,right,428
191,142,4200,intra,right,429
206,165,11160,intra,right,430
195,236,10050,intra,right,431
206,122,6270,intra,right,432
227,190,7740,intra,right,433
146,141,13890,intra,right,434
209,193,6000,intra,right,435
125,131,14040,intra,right,436
205,142,4530,intra,right,437
141,183,5190,intra,right,438
205,214,10230,intra,right,439
193,164,9240,intra,right,440
127,202,9600,intra,right,441
241,123,4440,intra,right,442
176,147,12420,intra,right,443
223,147,9210,intra,right,444
234,175,11730,intra,right,445
208,138,4260,intra,right,446
189,231,4890,intra,right,447
224,227,10080,intra,right,448
148,231,13200,intra,right,449
183,151,14130,intra,right,450
149,121,11280,intra,right,451
169,213,13050,intra,right,452
142,133,8130,intra,right,453
220,190,4410,intra,right,454
180,130,8340,intra,right,455
126,168,7350,intra,right,456
203,127,9510,intra,right,457
154,126,11460,intra,right,458
155,198,14340,intra,right,459
213,140,4080,intra,right,460
168,219,10560,intra,right,461
132,194,11310,intra,right,462
222,192,9840,intra,right,463
189,146,13050,intra,right,464
191,154,5700,intra,right,465
226,182,13530,intra,right,466
196,152,3630,intra,right,467
237,218,6870,intra,right,468
143,237,11160,intra,right,469
235,219,10980,intra,right,470
130,216,13860,intra,right,471
204,126,14190,intra,right,472
205,139,4890,intra,right,473
226,198,7500,intra,right,474
239,227,11520,intra,right,475
227,126,4740,intra,right,476
162,219,5940,intra,right,477
221,160,12450,intra,right,478
129,217,13380,intra,right,479
183,233,9480,intra,right,480
228,211,4290,intra,right,481
188,230,14310,intra,right,482
171,132,8700,intra,right,483
192,159,11130,intra,right,484
124,219,5940,intra,right,485
185,133,9060,intra,right,486
154,199,4020,intra,right,487
197,166,5340,intra,right,488
167,142,10560,intra,right,489
121,176,8790,intra,right,490
220,149,7110,intra,right,491
226,158,7260,intra,right,492
236,167,5910,intra,right,493
133,236,8880,intra,right,494
214,195,14340,intra,right,495
137,233,8010,intra,right,496
215,236,13770,intra,right,497
191,137,13200,intra,right,498
155,149,5790,intra,right,499
174,199,12450,intra,right,500
200,206,11070,intra,right,501
212,163,7290,intra,right,502
216,210,10140,intra,right,503
176,188,6450,intra,right,504
186,144,9120,intra,right,505
160,223,13470,intra,right,506
235,229,11460,intra,right,507
237,235,12450,intra,right,508
193,134,8010,intra,right,509
133,139,8610,intra,right,510
241,236,10410,intra,right,511
167,225,7320,intra,right,512
138,236,7890,intra,right,513
141,175,6780,intra,right,514
147,211,4350,intra,right,515
158,216,6840,intra,right,516
218,122,8400,intra,right,517
202,121,5640,intra,right,518
219,124,6630,intra,right,519
157,113,11190,inter,right,520
224,19,13080,inter,right,521
151,78,8880,inter,right,522
234,7,9690,inter,right,523
151,9,3750,inter,right,524
197,14,6210,inter,right,525
228,61,9600,inter,right,526
122,49,12870,inter,right,527
167,16,11940,inter,right,528
206,114,13380,inter,right,529
136,69,12600,inter,right,530
197,74,11100,inter,right,531
192,8,5220,inter,right,532
161,2,11040,inter,right,533
200,6,9960,inter,right,534
222,73,9900,inter,right,535
211,45,4350,inter,right,536
197,70,7050,inter,right,537
126,49,4200,inter,right,538
176,35,13260,inter,right,539
221,21,8430,inter,right,540
180,65,11370,inter,right,541
175,46,7500,inter,right,542
222,85,3900,inter,right,543
187,94,7380,inter,right,544
159,23,10950,inter,right,545
142,86,11190,inter,right,546
220,99,11310,inter,right,547
198,49,6600,inter,right,548
223,39,12300,inter,right,549
209,9,13410,inter,right,550
230,9,7440,inter,right,551
139,26,6150,inter,right,552
187,50,13110,inter,right,553
156,89,10590,inter,right,554
149,111,4860,inter,right,555
230,44,5490,inter,right,556
148,38,7680,inter,right,557
230,18,13740,inter,right,558
126,111,14310,inter,right,559
220,60,5880,inter,right,560
174,107,14160,inter,right,561
121,2,5070,inter,right,562
153,16,5670,inter,right,563
155,79,10050,inter,right,564
190,39,13350,inter,right,565
179,105,7440,inter,right,566
138,27,4530,inter,right,567
180,52,9360,inter,right,568
142,3,10320,inter,right,569
175,58,11700,inter,right,570
202,5,7710,inter,right,571
175,110,13260,inter,right,572
227,54,8910,inter,right,573
122,43,12540,inter,right,574
145,83,3900,inter,right,575
155,112,4560,inter,right,576
209,5,4290,inter,right,577
150,36,6630,inter,right,578
207,3,9960,inter,right,579
211,75,13890,inter,right,580
174,57,7950,inter,right,581
232,0,12630,inter,right,582
122,83,11370,inter,right,583
165,113,7530,inter,right,584
166,70,5760,inter,right,585
172,30,8790,inter,right,586
167,66,8250,inter,right,587
141,88,3810,inter,right,588
233,33,11460,inter,right,589
236,47,13500,inter,right,590
124,85,7530,inter,right,591
211,76,6900,inter,right,592
211,2,5670,inter,right,593
180,96,7740,inter,right,594
196,33,3600,inter,right,595
218,53,10410,inter,right,596
190,92,9840,inter,right,597
211,112,11460,inter,right,598
127,24,12000,inter,right,599
215,79,8940,inter,right,600
195,39,8220,inter,right,601
195,42,13890,inter,right,602
198,32,11310,inter,right,603
134,1,9690,inter,right,604
215,8,5670,inter,right,605
149,91,11670,inter,right,606
179,52,4230,inter,right,607
191,44,5340,inter,right,608
202,84,11610,inter,right,609
214,82,7860,inter,right,610
205,45,12150,inter,right,611
195,97,7200,inter,right,612
223,79,10230,inter,right,613
235,10,5640,inter,right,614
148,23,6480,inter,right,615
210,29,11010,inter,right,616
125,19,7590,inter,right,617
148,103,8520,inter,right,618
168,20,7140,inter,right,619
153,22,3810,inter,right,620
185,54,7080,inter,right,621
190,82,10290,inter,right,622
210,76,12570,inter,right,623
192,98,10410,inter,right,624
192,93,10440,inter,right,625
126,45,8640,inter,right,626
230,71,11280,inter,right,627
210,6,11970,inter,right,628
131,73,4140,inter,right,629
168,110,11310,inter,right,630
196,75,9540,inter,right,631
195,29,8220,inter,right,632
209,50,7800,inter,right,633
173,72,11340,inter,right,634
141,75,10740,inter,right,635
221,110,13320,inter,right,636
137,86,10140,inter,right,637
164,23,5460,inter,right,638
142,42,8430,inter,right,639
210,33,9750,inter,right,640
177,75,10590,inter,right,641
154,104,5160,inter,right,642
154,36,8850,inter,right,643
132,69,5100,inter,right,644
143,8,6390,inter,right,645
132,25,4170,inter,right,646
208,67,13200,inter,right,647
203,10,6480,inter,right,648
184,13,6390,inter,right,649
183,79,10980,inter,right,650
225,82,11640,inter,right,651
196,42,10440,inter,right,652
161,62,14190,inter,right,653
195,2,8070,inter,right,654
174,22,7680,inter,right,655
142,103,10320,inter,right,656
233,86,9960,inter,right,657
137,29,6180,inter,right,658
171,56,5250,inter,right,659
189,6,11790,inter,right,660
195,14,10290,inter,right,661
163,57,13560,inter,right,662
122,93,4140,inter,right,663
199,19,14280,inter,right,664
188,100,4860,inter,right,665
127,84,13560,inter,right,666
208,40,11280,inter,right,667
135,105,3660,inter,right,668
121,107,6210,inter,right,669
233,49,7530,inter,right,670
180,93,12630,inter,right,671
138,47,8100,inter,right,672
189,82,7380,inter,right,673
133,71,8040,inter,right,674
143,12,4830,inter,right,675
201,96,5790,inter,right,676
177,6,8700,inter,right,677
219,110,8610,inter,right,678
235,94,10020,inter,right,679
128,79,11550,inter,right,680
219,33,14280,inter,right,681
198,89,4440,inter,right,682
135,31,8640,inter,right,683
219,11,5190,inter,right,684
198,85,11730,inter,right,685
124,104,13140,inter,right,686
160,105,13500,inter,right,687
234,44,5100,inter,right,688
125,45,12750,inter,right,689
204,55,8820,inter,right,690
181,80,13380,inter,right,691
162,84,3900,inter,right,692
152,28,9690,inter,right,693
236,62,7470,inter,right,694
146,104,6720,inter,right,695
174,53,6750,inter,right,696
148,23,6930,inter,right,697
141,24,5640,inter,right,698
182,55,8250,inter,right,699
167,79,7650,inter,right,700
138,73,6060,inter,right,701
212,82,7350,inter,right,702
123,74,14250,inter,right,703
176,52,8430,inter,right,704
182,52,13260,inter,right,705
133,53,3930,inter,right,706
122,107,10290,inter,right,707
220,33,10740,inter,right,708
233,109,8820,inter,right,709
166,8,4410,inter,right,710
137,26,8160,inter,right,711
137,8,6450,inter,right,712
158,114,9030,inter,right,713
234,34,11430,inter,right,714
122,104,9960,inter,right,715
131,115,11250,inter,right,716
199,29,8700,inter,right,717
221,56,5610,inter,right,718
158,11,7590,inter,right,719
172,19,4590,inter,right,720
229,68,4980,inter,right,721
225,19,6180,inter,right,722
197,50,4860,inter,right,723
153,112,12960,inter,right,724
209,32,9780,inter,right,725
173,62,5190,inter,right,726
198,106,4740,inter,right,727
152,19,14160,inter,right,728
132,32,13440,inter,right,729
139,98,13290,inter,right,730
161,40,8370,inter,right,731
184,62,13800,inter,right,732
169,58,12480,inter,right,733
143,82,9870,inter,right,734
174,36,13110,inter,right,735
130,110,3720,inter,right,736
154,84,12090,inter,right,737
235,105,8610,inter,right,738
155,7,13440,inter,right,739
187,24,7830,inter,right,740
161,85,8160,inter,right,741
126,51,10260,inter,right,742
134,44,7920,inter,right,743
166,105,4080,inter,right,744
125,102,5760,inter,right,745
156,21,10710,inter,right,746
127,113,10770,inter,right,747
179,101,7350,inter,right,748
148,77,11460,inter,right,749
205,82,12690,inter,right,750
129,84,10260,inter,right,751
132,38,7380,inter,right,752
160,82,8130,inter,right,753
176,33,14340,inter,right,754
197,93,8490,inter,right,755
168,5,13800,inter,right,756
171,0,14160,inter,right,757
148,54,4260,inter,right,758
210,115,8880,inter,right,759
124,17,9630,inter,right,760
142,85,13380,inter,right,761
121,111,10350,inter,right,762
143,2,8760,inter,right,763
164,101,7800,inter,right,764
217,47,8190,inter,right,765
219,101,5220,inter,right,766
172,32,12540,inter,right,767
231,112,10980,inter,right,768
180,73,5130,inter,right,769
178,92,9270,inter,right,770
173,89,5400,inter,right,771
140,101,10230,inter,right,772
235,71,12240,inter,right,773
130,66,12150,inter,right,774
135,24,13020,inter,right,775
159,71,7140,inter,right,776
173,38,12780,inter,right,777
134,102,12540,inter,right,778
168,65,7980,inter,right,779
197,71,13830,inter,right,780
197,50,6540,inter,right,781
235,64,6510,inter,right,782
167,68,9270,inter,right,783
228,86,9750,inter,right,784
208,42,4440,inter,right,785
163,51,4500,inter,right,786
151,100,10170,inter,right,787
187,7,11610,inter,right,788
183,65,6270,inter,right,789
178,34,7230,inter,right,790
210,70,11430,inter,right,791
225,33,10170,inter,right,792
145,38,6780,inter,right,793
146,112,5100,inter,right,794
154,34,7260,inter,right,795
152,110,5580,inter,right,796
200,50,10890,inter,right,797
236,107,11280,inter,right,798
231,18,9780,inter,right,799
