start,end,rq_time,rq_type,subnetwork,request_id
15,150,6930,inter,left,160
84,216,10740,inter,left,161
34,210,6360,inter,left,162
83,215,8130,inter,left,163
18,235,12360,inter,left,164
75,124,9300,inter,left,165
28,122,6390,inter,left,166
81,194,8970,inter,left,167
75,196,12150,inter,left,168
28,226,10050,inter,left,169
93,153,4590,inter,left,170
82,196,12540,inter,left,171
22,235,4380,inter,left,172
82,211,6450,inter,left,173
67,141,5310,inter,left,174
43,182,10560,inter,left,175
15,182,12510,inter,left,176
92,222,8250,inter,left,177
99,127,7170,inter,left,178
88,189,8580,inter,left,179
74,132,12660,inter,left,180
105,125,10530,inter,left,181
63,235,8010,inter,left,182
38,205,9150,inter,left,183
21,191,5490,inter,left,184
67,131,12840,inter,left,185
70,124,7170,inter,left,186
79,173,8850,inter,left,187
95,201,4380,inter,left,188
56,213,12300,inter,left,189
76,148,6900,inter,left,190
15,134,11460,inter,left,191
59,236,11100,inter,left,192
73,133,7650,inter,left,193
15,162,5610,inter,left,194
105,200,5040,inter,left,195
12,121,7290,inter,left,196
106,217,14310,inter,left,197
38,187,13770,inter,left,198
95,179,12660,inter,left,199
12,230,9000,inter,left,200
98,172,12990,inter,left,201
58,227,8430,inter,left,202
85,218,6180,inter,left,203
113,150,9540,inter,left,204
17,134,4680,inter,left,205
1,139,11640,inter,left,206
105,171,14370,inter,left,207
6,228,8790,inter,left,208
42,169,7740,inter,left,209
74,133,5520,inter,left,210
21,209,13050,inter,left,211
48,191,10050,inter,left,212
33,138,4860,inter,left,213
18,158,7800,inter,left,214
90,130,7290,inter,left,215
22,177,9510,inter,left,216
33,236,9060,inter,left,217
114,188,13050,inter,left,218
63,185,6960,inter,left,219
72,172,10020,inter,left,220
37,208,7860,inter,left,221
110,187,5040,inter,left,222
105,225,6450,inter,left,223
50,123,11400,inter,left,224
5,192,6420,inter,left,225
36,153,12660,inter,left,226
107,192,12240,inter,left,227
21,140,5730,inter,left,228
63,147,10230,inter,left,229
9,233,4290,inter,left,230
84,134,8130,inter,left,231
88,159,11310,inter,left,232
46,130,11460,inter,left,233
8,171,4890,inter,left,234
33,144,10830,inter,left,235
58,141,6180,inter,left,236
35,123,9120,inter,left,237
7,138,7920,inter,left,238
36,220,8670,inter,left,239
68,159,8820,inter,left,240
82,191,8760,inter,left,241
20,156,8880,inter,left,242
64,195,3930,inter,left,243
23,166,9210,inter,left,244
10,212,14370,inter,left,245
21,180,12090,inter,left,246
53,203,6600,inter,left,247
6,152,11850,inter,left,248
35,210,13410,inter,left,249
18,169,13140,inter,left,250
8,214,8310,inter,left,251
46,170,13680,inter,left,252
56,142,4020,inter,left,253
2,235,9330,inter,left,254
34,136,9480,inter,left,255
60,207,4200,inter,left,256
46,205,12900,inter,left,257
99,177,11220,inter,left,258
8,124,11700,inter,left,259
1,210,5190,inter,left,260
54,208,4710,inter,left,261
89,225,4290,inter,left,262
83,194,10890,inter,left,263
66,177,6300,inter,left,264
111,139,9180,inter,left,265
67,145,8940,inter,left,266
3,200,13680,inter,left,267
106,172,4830,inter,left,268
84,125,6960,inter,left,269
99,146,14310,inter,left,270
33,206,9570,inter,left,271
115,128,7500,inter,left,272
67,140,7680,inter,left,273
35,183,13740,inter,left,274
8,180,4020,inter,left,275
0,172,7710,inter,left,276
42,134,8250,inter,left,277
4,224,9870,inter,left,278
110,195,4710,inter,left,279
13,129,13860,inter,left,280
29,144,10050,inter,left,281
82,230,14190,inter,left,282
47,159,8790,inter,left,283
42,207,12120,inter,left,284
18,218,6600,inter,left,285
5,202,12090,inter,left,286
113,184,9540,inter,left,287
43,180,3840,inter,left,288
86,201,5430,inter,left,289
41,135,5820,inter,left,290
110,228,5580,inter,left,291
9,159,8190,inter,left,292
97,217,6450,inter,left,293
90,184,9810,inter,left,294
16,146,9120,inter,left,295
8,154,13020,inter,left,296
38,173,6360,inter,left,297
31,137,6420,inter,left,298
25,150,5010,inter,left,299
155,190,9990,intra,right,300
153,222,4260,intra,right,301
198,146,8910,intra,right,302
127,187,14250,intra,right,303
133,190,9660,intra,right,304
160,220,5220,intra,right,305
138,198,6210,intra,right,306
171,134,12030,intra,right,307
148,231,8580,intra,right,308
181,216,12540,intra,right,309
151,165,7950,intra,right,310
214,145,4650,intra,right,311
206,171,10230,intra,right,312
202,139,6690,intra,right,313
233,160,5580,intra,right,314
162,224,4050,intra,right,315
126,156,13410,intra,right,316
212,168,11760,intra,right,317
225,136,12930,intra,right,318
185,181,12480,intra,right,319
129,183,12810,intra,right,320
194,191,9360,intra,right,321
168,163,9450,intra,right,322
165,174,4830,intra,right,323
228,135,4920,intra,right,324
133,208,8910,intra,right,325
197,192,8340,intra,right,326
215,150,5160,intra,right,327
155,196,5070,intra,right,328
132,233,4590,intra,right,329
222,126,4320,intra,right,330
164,178,9450,intra,right,331
164,216,11850,intra,right,332
134,128,5160,intra,right,333
192,218,6780,intra,right,334
218,239,11190,intra,right,335
237,121,10320,intra,right,336
237,192,9630,intra,right,337
152,175,5100,intra,right,338
131,185,6090,intra,right,339
152,199,13980,intra,right,340
211,185,11790,intra,right,341
165,173,6960,intra,right,342
207,237,9270,intra,right,343
145,196,12360,intra,right,344
122,180,5010,intra,right,345
137,193,7080,intra,right,346
218,180,5010,intra,right,347
142,226,5160,intra,right,348
231,164,14400,intra,right,349
152,231,11040,intra,right,350
135,151,6900,intra,right,351
134,196,4620,intra,right,352
123,163,7890,intra,right,353
232,154,14070,intra,right,354
164,135,4320,intra,right,355
162,236,9390,intra,right,356
201,238,10380,intra,right,357
161,224,9300,intra,right,358
192,133,5940,intra,right,359
211,39,5550,inter,right,360
147,106,11460,inter,right,361
131,76,9090,inter,right,362
226,63,4290,inter,right,363
147,60,9360,inter,right,364
172,43,5970,inter,right,365
173,112,8970,inter,right,366
164,13,4080,inter,right,367
236,93,13740,inter,right,368
152,114,5220,inter,right,369
150,90,13620,inter,right,370
197,37,9300,inter,right,371
219,0,5430,inter,right,372
211,112,5160,inter,right,373
137,36,4020,inter,right,374
137,12,6330,inter,right,375
167,38,7590,inter,right,376
196,45,6810,inter,right,377
134,96,12270,inter,right,378
214,48,7200,inter,right,379
194,24,14400,inter,right,380
186,56,11670,inter,right,381
143,59,9120,inter,right,382
141,64,13890,inter,right,383
142,94,3840,inter,right,384
234,91,6690,inter,right,385
158,33,5640,inter,right,386
133,34,6300,inter,right,387
192,67,8550,inter,right,388
226,82,3630,inter,right,389
197,37,6330,inter,right,390
144,44,4260,inter,right,391
234,111,4320,inter,right,392
164,51,9090,inter,right,393
181,93,6480,inter,right,394
167,101,14220,inter,right,395
168,65,13020,inter,right,396
139,87,6300,inter,right,397
137,85,4290,inter,right,398
209,60,11280,inter,right,399
150,12,13170,inter,right,400
221,41,12900,inter,right,401
165,9,9900,inter,right,402
170,67,9240,inter,right,403
228,62,10890,inter,right,404
221,72,12510,inter,right,405
202,97,9330,inter,right,406
194,63,12810,inter,right,407
228,71,8520,inter,right,408
156,101,5850,inter,right,409
185,37,10470,inter,right,410
191,71,9300,inter,right,411
208,62,4830,inter,right,412
235,16,6270,inter,right,413
121,69,12930,inter,right,414
219,84,9090,inter,right,415
201,82,6510,inter,right,416
162,115,14370,inter,right,417
149,91,3810,inter,right,418
188,25,5550,inter,right,419
128,14,12810,inter,right,420
132,29,9840,inter,right,421
235,47,8370,inter,right,422
206,49,8820,inter,right,423
172,114,6780,inter,right,424
193,74,6180,inter,right,425
161,34,9870,inter,right,426
194,2,8730,inter,right,427
223,51,10410,inter,right,428
204,114,5460,inter,right,429
199,40,11400,inter,right,430
198,107,7830,inter,right,431
138,18,7890,inter,right,432
204,30,3720,inter,right,433
150,114,7470,inter,right,434
217,9,10890,inter,right,435
202,59,9840,inter,right,436
201,40,4500,inter,right,437
163,102,8970,inter,right,438
164,60,3630,inter,right,439
165,63,8790,inter,right,440
207,112,6600,inter,right,441
139,87,3960,inter,right,442
234,54,7770,inter,right,443
133,69,11430,inter,right,444
129,15,11760,inter,right,445
156,21,7050,inter,right,446
152,71,6930,inter,right,447
216,96,12000,inter,right,448
158,48,9330,inter,right,449
210,75,5550,inter,right,450
210,75,5100,inter,right,451
231,24,6450,inter,right,452
205,103,5100,inter,right,453
193,107,8430,inter,right,454
196,37,3690,inter,right,455
153,30,12660,inter,right,456
122,38,11130,inter,right,457
217,45,13230,inter,right,458
163,111,9030,inter,right,459
150,104,10710,inter,right,460
132,64,13920,inter,right,461
184,91,8100,inter,right,462
133,91,4740,inter,right,463
171,54,4560,inter,right,464
189,49,4680,inter,right,465
168,43,9360,inter,right,466
209,12,9570,inter,right,467
169,106,11850,inter,right,468
207,17,9840,inter,right,469
211,87,9540,inter,right,470
159,70,10860,inter,right,471
185,46,6360,inter,right,472
224,22,8550,inter,right,473
201,42,3900,inter,right,474
198,89,13140,inter,right,475
170,89,9930,inter,right,476
144,106,12540,inter,right,477
226,27,8190,inter,right,478
173,18,13860,inter,right,479
133,42,12330,inter,right,480
161,78,3990,inter,right,481
131,95,12240,inter,right,482
206,63,5760,inter,right,483
205,7,13800,inter,right,484
180,111,10830,inter,right,485
229,42,8160,inter,right,486
224,61,12360,inter,right,487
132,69,7290,inter,right,488
157,68,13650,inter,right,489
157,75,10110,inter,right,490
126,103,4800,inter,right,491
136,28,5310,inter,right,492
203,110,14010,inter,right,493
181,107,7770,inter,right,494
235,92,5400,inter,right,495
155,44,12870,inter,right,496
140,34,4260,inter,right,497
195,87,12780,inter,right,498
161,84,8940,inter,right,499
131,9,6300,inter,right,500
224,49,12870,inter,right,501
207,64,8670,inter,right,502
214,29,9120,inter,right,503
231,17,9630,inter,right,504
212,98,12720,inter,right,505
218,65,14340,inter,right,506
142,103,4170,inter,right,507
221,46,8040,inter,right,508
214,6,7440,inter,right,509
202,1,10800,inter,right,510
152,53,14070,inter,right,511
231,6,10620,inter,right,512
195,27,9750,inter,right,513
189,22,6000,inter,right,514
181,91,6240,inter,right,515
168,9,5580,inter,right,516
234,74,12810,inter,right,517
211,27,10290,inter,right,518
179,73,9330,inter,right,519
150,45,11460,inter,right,520
207,28,4950,inter,right,521
144,63,10680,inter,right,522
235,13,3600,inter,right,523
144,88,4380,inter,right,524
122,22,9990,inter,right,525
173,23,12270,inter,right,526
216,43,7170,inter,right,527
209,11,9060,inter,right,528
223,54,11760,inter,right,529
146,5,12930,inter,right,530
230,97,8310,inter,right,531
161,112,5490,inter,right,532
136,13,4800,inter,right,533
164,113,8310,inter,right,534
188,37,5340,inter,right,535
219,5,3960,inter,right,536
147,114,10080,inter,right,537
190,58,8820,inter,right,538
159,2,12090,inter,right,539
180,76,12600,inter,right,540
151,54,9060,inter,right,541
129,29,4170,inter,right,542
138,69,7320,inter,right,543
225,108,10770,inter,right,544
141,8,6600,inter,right,545
174,83,12600,inter,right,546
150,72,6420,inter,right,547
191,31,7530,inter,right,548
205,87,4380,inter,right,549
200,98,11790,inter,right,550
127,58,11970,inter,right,551
140,71,3750,inter,right,552
127,105,5640,inter,right,553
144,22,4410,inter,right,554
133,5,5610,inter,right,555
190,8,11100,inter,right,556
137,71,8640,inter,right,557
222,33,13230,inter,right,558
150,95,13050,inter,right,559
223,0,8100,inter,right,560
165,91,4440,inter,right,561
194,57,4830,inter,right,562
194,58,3750,inter,right,563
214,65,10560,inter,right,564
178,58,13020,inter,right,565
125,45,5070,inter,right,566
165,33,5310,inter,right,567
204,61,7140,inter,right,568
188,31,9060,inter,right,569
183,105,3600,inter,right,570
164,10,13050,inter,right,571
126,32,12510,inter,right,572
205,35,9000,inter,right,573
173,85,4020,inter,right,574
170,63,10890,inter,right,575
231,108,7860,inter,right,576
229,77,10560,inter,right,577
157,58,9420,inter,right,578
231,103,4320,inter,right,579
158,25,12930,inter,right,580
130,33,12000,inter,right,581
206,82,5100,inter,right,582
183,100,7110,inter,right,583
143,97,13920,inter,right,584
187,93,7440,inter,right,585
234,95,5730,inter,right,586
136,40,11580,inter,right,587
156,61,13200,inter,right,588
214,57,8520,inter,right,589
231,100,13140,inter,right,590
201,53,12300,inter,right,591
208,94,13440,inter,right,592
195,62,11100,inter,right,593
191,81,9270,inter,right,594
232,3,11040,inter,right,595
163,67,7290,inter,right,596
150,29,10020,inter,right,597
225,17,5550,inter,right,598
214,54,6690,inter,right,599
