start,end,rq_time,rq_type,subnetwork,request_id
93,153,4590,inter,left,160
82,196,12540,inter,left,161
22,235,4380,inter,left,162
82,211,6450,inter,left,163
67,141,5310,inter,left,164
43,182,10560,inter,left,165
15,182,12510,inter,left,166
92,222,8250,inter,left,167
99,127,7170,inter,left,168
88,189,8580,inter,left,169
74,132,12660,inter,left,170
105,125,10530,inter,left,171
63,235,8010,inter,left,172
38,205,9150,inter,left,173
21,191,5490,inter,left,174
67,131,12840,inter,left,175
70,124,7170,inter,left,176
79,173,8850,inter,left,177
95,201,4380,inter,left,178
56,213,12300,inter,left,179
76,148,6900,inter,left,180
15,134,11460,inter,left,181
59,236,11100,inter,left,182
73,133,7650,inter,left,183
15,162,5610,inter,left,184
105,200,5040,inter,left,185
12,121,7290,inter,left,186
106,217,14310,inter,left,187
38,187,13770,inter,left,188
95,179,12660,inter,left,189
12,230,9000,inter,left,190
98,172,12990,inter,left,191
58,227,8430,inter,left,192
85,218,6180,inter,left,193
113,150,9540,inter,left,194
17,134,4680,inter,left,195
1,139,11640,inter,left,196
105,171,14370,inter,left,197
6,228,8790,inter,left,198
42,169,7740,inter,left,199
195,133,5520,intra,right,200
142,209,13050,intra,right,201
169,191,10050,intra,right,202
154,138,4860,intra,right,203
238,133,10140,intra,right,204
130,237,7740,intra,right,205
190,154,7050,intra,right,206
235,188,13050,intra,right,207
233,193,12810,intra,right,208
135,231,5580,intra,right,209
169,226,10560,intra,right,210
171,123,11400,intra,right,211
126,192,6420,intra,right,212
231,239,4680,intra,right,213
153,167,13410,intra,right,214
203,137,12240,intra,right,215
192,184,10230,intra,right,216
130,233,4290,intra,right,217
205,134,8130,intra,right,218
164,154,10830,intra,right,219
179,141,6180,intra,right,220
177,128,11790,intra,right,221
220,176,8670,intra,right,222
167,203,5700,intra,right,223
165,141,12330,intra,right,224
195,132,4290,intra,right,225
166,180,11580,intra,right,226
142,180,12090,intra,right,227
237,221,3780,intra,right,228
152,213,11850,intra,right,229
156,210,13410,intra,right,230
139,169,13140,intra,right,231
129,214,8310,intra,right,232
201,177,4230,intra,right,233
235,184,4620,intra,right,234
181,207,4200,intra,right,235
175,220,9120,intra,right,236
181,185,11220,intra,right,237
210,174,6210,intra,right,238
158,210,6720,intra,right,239
186,144,13770,intra,right,240
194,236,9420,intra,right,241
177,211,10770,intra,right,242
188,145,8940,intra,right,243
124,200,13680,intra,right,244
227,172,4830,intra,right,245
205,125,6960,intra,right,246
220,146,14310,intra,right,247
154,206,9570,intra,right,248
236,128,7500,intra,right,249
188,140,7680,intra,right,250
203,129,5370,intra,right,251
125,224,9870,intra,right,252
231,195,4710,intra,right,253
134,129,13860,intra,right,254
150,144,10050,intra,right,255
203,230,14190,intra,right,256
166,163,10020,intra,right,257
139,218,6600,intra,right,258
126,202,12090,intra,right,259
234,184,9540,intra,right,260
129,207,5430,intra,right,261
162,135,5820,intra,right,262
187,130,4740,intra,right,263
146,218,6480,intra,right,264
216,143,13980,intra,right,265
184,200,4350,intra,right,266
177,129,11190,intra,right,267
154,236,13020,intra,right,268
213,152,7920,intra,right,269
240,236,5010,intra,right,270
155,190,9990,intra,right,271
153,222,4260,intra,right,272
198,146,8910,intra,right,273
127,187,14250,intra,right,274
133,190,9660,intra,right,275
160,220,5220,intra,right,276
138,198,6210,intra,right,277
171,134,12030,intra,right,278
148,231,8580,intra,right,279
181,216,12540,intra,right,280
151,165,7950,intra,right,281
214,145,4650,intra,right,282
206,171,10230,intra,right,283
202,139,6690,intra,right,284
233,160,5580,intra,right,285
162,224,4050,intra,right,286
126,156,13410,intra,right,287
212,168,11760,intra,right,288
225,136,12930,intra,right,289
185,181,12480,intra,right,290
129,183,12810,intra,right,291
194,191,9360,intra,right,292
168,163,9450,intra,right,293
165,174,4830,intra,right,294
228,135,4920,intra,right,295
133,208,8910,intra,right,296
197,192,8340,intra,right,297
215,150,5160,intra,right,298
155,196,5070,intra,right,299
132,233,4590,intra,right,300
222,126,4320,intra,right,301
164,178,9450,intra,right,302
164,216,11850,intra,right,303
134,128,5160,intra,right,304
192,218,6780,intra,right,305
218,239,11190,intra,right,306
237,121,10320,intra,right,307
237,192,9630,intra,right,308
152,175,5100,intra,right,309
131,185,6090,intra,right,310
152,199,13980,intra,right,311
211,185,11790,intra,right,312
165,173,6960,intra,right,313
207,237,9270,intra,right,314
145,196,12360,intra,right,315
122,180,5010,intra,right,316
137,193,7080,intra,right,317
218,180,5010,intra,right,318
142,226,5160,intra,right,319
218,64,6900,inter,right,320
164,34,14400,inter,right,321
152,110,11040,inter,right,322
135,30,6900,inter,right,323
176,76,7830,inter,right,324
196,34,12540,inter,right,325
145,15,7890,inter,right,326
147,111,8430,inter,right,327
144,12,14070,inter,right,328
128,18,5130,inter,right,329
160,43,4320,inter,right,330
162,115,9390,inter,right,331
229,112,10380,inter,right,332
161,103,9300,inter,right,333
192,12,5940,inter,right,334
211,39,5550,inter,right,335
147,106,11460,inter,right,336
131,76,9090,inter,right,337
226,63,4290,inter,right,338
147,60,9360,inter,right,339
172,43,5970,inter,right,340
173,112,8970,inter,right,341
164,13,4080,inter,right,342
236,93,13740,inter,right,343
152,114,5220,inter,right,344
150,90,13620,inter,right,345
197,37,9300,inter,right,346
219,0,5430,inter,right,347
211,112,5160,inter,right,348
137,36,4020,inter,right,349
137,12,6330,inter,right,350
167,38,7590,inter,right,351
196,45,6810,inter,right,352
134,96,12270,inter,right,353
214,48,7200,inter,right,354
194,24,14400,inter,right,355
186,56,11670,inter,right,356
143,59,9120,inter,right,357
141,64,13890,inter,right,358
142,94,3840,inter,right,359
234,91,6690,inter,right,360
158,33,5640,inter,right,361
133,34,6300,inter,right,362
192,67,8550,inter,right,363
226,82,3630,inter,right,364
197,37,6330,inter,right,365
144,44,4260,inter,right,366
234,111,4320,inter,right,367
164,51,9090,inter,right,368
181,93,6480,inter,right,369
167,101,14220,inter,right,370
168,65,13020,inter,right,371
139,87,6300,inter,right,372
137,85,4290,inter,right,373
209,60,11280,inter,right,374
150,12,13170,inter,right,375
221,41,12900,inter,right,376
165,9,9900,inter,right,377
170,67,9240,inter,right,378
228,62,10890,inter,right,379
221,72,12510,inter,right,380
202,97,9330,inter,right,381
194,63,12810,inter,right,382
228,71,8520,inter,right,383
156,101,5850,inter,right,384
185,37,10470,inter,right,385
191,71,9300,inter,right,386
208,62,4830,inter,right,387
235,16,6270,inter,right,388
121,69,12930,inter,right,389
219,84,9090,inter,right,390
201,82,6510,inter,right,391
162,115,14370,inter,right,392
149,91,3810,inter,right,393
188,25,5550,inter,right,394
128,14,12810,inter,right,395
132,29,9840,inter,right,396
235,47,8370,inter,right,397
206,49,8820,inter,right,398
172,114,6780,inter,right,399
