start,end,rq_time,rq_type,subnetwork,request_id
54,68,7080,intra,left,184
22,89,13260,intra,left,185
105,113,5370,intra,left,186
102,63,12000,intra,left,187
35,82,10470,intra,left,188
105,35,10830,intra,left,189
99,82,13950,intra,left,190
108,11,6810,intra,left,191
12,19,7530,intra,left,192
115,28,9030,intra,left,193
42,79,4020,intra,left,194
21,117,14280,intra,left,195
54,77,6390,intra,left,196
97,10,9960,intra,left,197
49,22,10170,intra,left,198
38,81,12420,intra,left,199
67,18,11370,intra,left,200
84,91,8160,intra,left,201
12,109,14130,intra,left,202
4,98,6960,intra,left,203
14,64,4320,intra,left,204
113,31,4890,intra,left,205
91,39,11340,intra,left,206
102,33,5970,intra,left,207
117,112,3780,intra,left,208
54,21,7410,intra,left,209
0,77,4260,intra,left,210
54,82,11910,intra,left,211
109,35,5010,intra,left,212
18,60,4590,intra,left,213
62,113,12330,intra,left,214
16,87,11160,intra,left,215
18,111,11730,intra,left,216
9,77,10020,intra,left,217
77,34,5640,intra,left,218
44,91,5190,intra,left,219
83,116,10500,intra,left,220
113,106,8130,intra,left,221
97,4,12660,intra,left,222
95,44,6930,intra,left,223
110,63,9120,intra,left,224
53,89,7080,intra,left,225
101,26,11010,intra,left,226
42,15,11520,intra,left,227
46,89,5970,intra,left,228
11,77,9090,intra,left,229
81,106,12630,intra,left,230
64,5,10980,intra,left,231
41,24,14340,intra,left,232
58,83,4830,intra,left,233
64,112,14130,intra,left,234
105,64,10860,intra,left,235
20,66,7140,intra,left,236
80,8,8910,intra,left,237
20,12,8190,intra,left,238
116,22,4770,intra,left,239
52,101,12750,intra,left,240
113,86,3750,intra,left,241
101,54,7470,intra,left,242
0,52,12030,intra,left,243
116,9,12060,intra,left,244
89,45,11550,intra,left,245
91,44,13350,intra,left,246
35,71,4620,intra,left,247
60,12,9240,intra,left,248
5,94,8820,intra,left,249
104,54,7680,intra,left,250
73,30,13350,intra,left,251
34,77,4650,intra,left,252
79,10,5250,intra,left,253
103,86,7020,intra,left,254
43,37,3930,intra,left,255
44,8,4200,intra,left,256
17,81,8430,intra,left,257
10,116,5490,intra,left,258
54,51,8970,intra,left,259
13,8,4560,intra,left,260
102,20,9420,intra,left,261
97,39,7110,intra,left,262
108,30,12900,intra,left,263
104,38,8190,intra,left,264
22,119,14190,intra,left,265
86,7,5730,intra,left,266
71,14,7350,intra,left,267
79,85,7500,intra,left,268
15,41,6600,intra,left,269
33,89,10980,intra,left,270
98,59,6210,intra,left,271
13,41,9930,intra,left,272
88,14,6900,intra,left,273
9,45,5850,intra,left,274
70,0,8940,intra,left,275
92,7,5520,intra,left,276
17,56,11850,intra,left,277
13,107,8610,intra,left,278
96,39,6390,intra,left,279
77,213,6060,inter,left,280
60,217,8760,inter,left,281
22,159,5400,inter,left,282
9,162,13860,inter,left,283
25,229,9270,inter,left,284
92,160,12600,inter,left,285
49,149,12540,inter,left,286
54,156,9690,inter,left,287
44,169,11700,inter,left,288
49,224,9720,inter,left,289
105,123,9780,inter,left,290
7,202,4020,inter,left,291
94,138,7560,inter,left,292
69,208,12930,inter,left,293
102,129,7440,inter,left,294
80,235,12570,inter,left,295
115,149,11880,inter,left,296
99,214,8700,inter,left,297
42,188,5400,inter,left,298
33,179,14340,inter,left,299
57,148,10710,inter,left,300
44,162,11250,inter,left,301
47,127,12210,inter,left,302
51,155,11790,inter,left,303
52,134,9270,inter,left,304
114,220,9360,inter,left,305
81,122,7770,inter,left,306
98,176,11760,inter,left,307
77,172,3720,inter,left,308
87,134,10710,inter,left,309
59,204,5400,inter,left,310
25,189,7350,inter,left,311
47,129,13680,inter,left,312
80,168,9600,inter,left,313
65,186,7320,inter,left,314
90,154,7680,inter,left,315
74,135,12870,inter,left,316
64,135,11580,inter,left,317
86,198,6420,inter,left,318
30,180,4920,inter,left,319
61,190,11460,inter,left,320
30,138,9270,inter,left,321
31,136,7860,inter,left,322
109,234,6300,inter,left,323
16,163,9660,inter,left,324
107,124,11820,inter,left,325
18,183,3660,inter,left,326
49,167,11400,inter,left,327
27,159,13620,inter,left,328
66,144,8880,inter,left,329
84,147,9120,inter,left,330
40,236,6600,inter,left,331
40,130,10860,inter,left,332
76,149,5070,inter,left,333
9,158,3870,inter,left,334
91,160,12000,inter,left,335
11,135,7020,inter,left,336
79,161,12060,inter,left,337
73,162,11100,inter,left,338
49,149,4770,inter,left,339
19,147,9150,inter,left,340
85,212,11250,inter,left,341
40,199,4740,inter,left,342
86,198,10050,inter,left,343
99,183,11400,inter,left,344
49,177,11130,inter,left,345
1,225,8460,inter,left,346
0,208,4950,inter,left,347
82,216,7260,inter,left,348
107,123,11370,inter,left,349
216,173,8520,intra,right,350
173,146,8010,intra,right,351
219,173,5610,intra,right,352
167,216,4650,intra,right,353
166,149,4680,intra,right,354
176,139,13290,intra,right,355
237,229,5220,intra,right,356
206,192,3810,intra,right,357
168,210,8220,intra,right,358
222,123,6600,intra,right,359
191,144,11220,intra,right,360
201,231,13620,intra,right,361
224,156,13020,intra,right,362
154,191,11130,intra,right,363
190,167,4560,intra,right,364
136,195,5760,intra,right,365
218,156,7560,intra,right,366
200,168,7770,intra,right,367
188,226,10320,intra,right,368
161,227,13200,intra,right,369
221,139,6450,intra,right,370
135,163,12480,intra,right,371
161,184,5850,intra,right,372
174,149,10020,intra,right,373
192,183,12780,intra,right,374
239,224,14400,intra,right,375
131,155,13740,intra,right,376
183,201,3930,intra,right,377
238,221,11550,intra,right,378
171,203,13710,intra,right,379
185,190,12780,intra,right,380
235,207,9630,intra,right,381
123,151,5190,intra,right,382
204,181,8610,intra,right,383
227,151,12210,intra,right,384
240,122,12630,intra,right,385
211,175,13350,intra,right,386
196,212,12960,intra,right,387
145,201,8250,intra,right,388
168,153,7380,intra,right,389
167,191,14160,intra,right,390
224,215,12360,intra,right,391
163,184,9330,intra,right,392
164,184,13170,intra,right,393
146,181,10050,intra,right,394
173,195,14130,intra,right,395
158,129,14190,intra,right,396
207,236,12780,intra,right,397
146,204,12420,intra,right,398
139,181,9600,intra,right,399
140,121,4440,intra,right,400
215,166,5310,intra,right,401
214,241,11910,intra,right,402
145,180,12180,intra,right,403
217,224,9150,intra,right,404
175,223,11430,intra,right,405
236,174,6360,intra,right,406
227,165,3750,intra,right,407
147,174,4050,intra,right,408
167,181,13080,intra,right,409
182,207,5820,intra,right,410
122,129,7890,intra,right,411
126,226,13020,intra,right,412
193,192,9180,intra,right,413
123,173,14160,intra,right,414
195,138,6660,intra,right,415
236,209,12210,intra,right,416
212,241,11460,intra,right,417
151,224,6300,intra,right,418
208,180,4500,intra,right,419
227,172,5010,intra,right,420
129,165,11040,intra,right,421
225,188,6990,intra,right,422
200,122,6480,intra,right,423
231,171,8460,intra,right,424
145,218,4110,intra,right,425
131,222,7920,intra,right,426
163,233,9810,intra,right,427
238,141,9120,intra,right,428
203,140,13890,intra,right,429
165,228,13470,intra,right,430
124,182,12060,intra,right,431
128,203,12420,intra,right,432
127,213,13620,intra,right,433
216,180,7650,intra,right,434
145,161,9900,intra,right,435
164,228,4830,intra,right,436
207,140,13230,intra,right,437
176,139,13950,intra,right,438
163,206,5610,intra,right,439
149,143,13410,intra,right,440
156,213,11160,intra,right,441
147,131,7380,intra,right,442
140,241,6720,intra,right,443
124,214,13590,intra,right,444
225,195,12750,intra,right,445
169,213,11700,intra,right,446
205,232,14130,intra,right,447
225,126,11730,intra,right,448
185,127,6810,intra,right,449
234,174,5580,intra,right,450
158,203,6930,intra,right,451
211,227,9840,intra,right,452
183,173,12840,intra,right,453
133,161,7230,intra,right,454
162,132,4110,intra,right,455
181,159,8370,intra,right,456
231,138,6510,intra,right,457
231,225,8490,intra,right,458
196,144,9690,intra,right,459
240,129,10200,intra,right,460
229,162,6930,intra,right,461
121,221,14280,intra,right,462
219,151,7020,intra,right,463
231,184,10500,intra,right,464
240,121,8730,intra,right,465
214,148,7560,intra,right,466
164,134,12180,intra,right,467
192,146,4800,intra,right,468
210,147,10740,intra,right,469
122,194,8550,intra,right,470
131,170,10320,intra,right,471
146,213,7140,intra,right,472
211,163,10020,intra,right,473
226,140,6300,intra,right,474
181,144,14340,intra,right,475
155,230,5220,intra,right,476
128,183,4560,intra,right,477
141,144,14130,intra,right,478
128,218,6330,intra,right,479
138,185,10680,intra,right,480
225,189,7620,intra,right,481
216,202,8400,intra,right,482
218,160,13530,intra,right,483
129,154,14340,intra,right,484
144,201,10290,intra,right,485
162,154,4710,intra,right,486
189,153,6870,intra,right,487
201,217,11580,intra,right,488
173,167,8970,intra,right,489
181,207,5100,intra,right,490
178,228,6360,intra,right,491
240,203,13440,intra,right,492
126,178,7710,intra,right,493
140,239,11880,intra,right,494
221,174,13620,intra,right,495
238,225,10050,intra,right,496
176,190,6840,intra,right,497
153,235,8850,intra,right,498
226,187,12360,intra,right,499
146,205,12600,intra,right,500
201,160,13770,intra,right,501
131,224,4500,intra,right,502
211,146,8040,intra,right,503
164,221,9210,intra,right,504
226,240,8070,intra,right,505
149,167,7470,intra,right,506
153,184,10980,intra,right,507
143,162,6570,intra,right,508
210,140,6720,intra,right,509
157,214,9030,intra,right,510
129,230,7470,intra,right,511
203,131,10500,intra,right,512
165,227,14220,intra,right,513
218,123,7350,intra,right,514
224,227,9840,intra,right,515
226,202,9990,intra,right,516
150,204,11640,intra,right,517
135,174,7740,intra,right,518
167,163,8310,intra,right,519
167,219,8820,intra,right,520
143,236,12570,intra,right,521
216,171,9570,intra,right,522
122,214,4320,intra,right,523
130,223,6360,intra,right,524
164,135,13290,intra,right,525
130,201,7290,intra,right,526
163,146,7050,intra,right,527
149,182,10920,intra,right,528
218,189,5820,intra,right,529
231,190,10560,intra,right,530
134,151,10230,intra,right,531
240,132,6660,intra,right,532
140,204,4470,intra,right,533
238,144,10260,intra,right,534
212,123,12150,intra,right,535
157,218,5610,intra,right,536
173,222,7140,intra,right,537
175,125,6870,intra,right,538
211,227,11940,intra,right,539
186,162,11310,intra,right,540
177,128,7380,intra,right,541
146,234,5520,intra,right,542
235,136,7050,intra,right,543
193,174,10050,intra,right,544
137,188,7230,intra,right,545
129,226,5010,intra,right,546
211,158,12300,intra,right,547
122,128,4140,intra,right,548
180,158,8490,intra,right,549
231,132,8070,intra,right,550
149,214,6810,intra,right,551
174,185,11730,intra,right,552
216,126,8820,intra,right,553
218,171,7560,intra,right,554
235,165,7200,intra,right,555
200,156,8130,intra,right,556
205,148,10500,intra,right,557
133,164,4740,intra,right,558
241,143,13230,intra,right,559
172,195,9270,intra,right,560
122,139,11970,intra,right,561
182,128,7440,intra,right,562
198,157,11340,intra,right,563
201,230,7860,intra,right,564
128,229,5490,intra,right,565
220,123,11760,intra,right,566
138,212,11760,intra,right,567
201,142,10410,intra,right,568
230,148,4710,intra,right,569
165,222,6420,intra,right,570
241,139,9000,intra,right,571
136,164,5250,intra,right,572
170,123,5880,intra,right,573
235,148,10380,intra,right,574
164,235,12240,intra,right,575
219,129,4020,intra,right,576
129,236,10800,intra,right,577
182,183,8790,intra,right,578
153,134,10260,intra,right,579
190,146,11640,intra,right,580
220,142,4500,intra,right,581
178,140,8640,intra,right,582
221,152,4740,intra,right,583
203,171,11760,intra,right,584
203,237,8490,intra,right,585
186,134,10170,intra,right,586
221,157,4920,intra,right,587
230,236,10200,intra,right,588
145,230,5490,intra,right,589
165,229,8820,intra,right,590
199,217,9450,intra,right,591
183,131,5910,intra,right,592
159,207,9750,intra,right,593
219,131,6600,intra,right,594
169,211,5760,intra,right,595
130,146,12720,intra,right,596
157,202,10560,intra,right,597
235,133,13680,intra,right,598
188,176,9330,intra,right,599
193,225,4200,intra,right,600
221,159,12720,intra,right,601
220,163,3660,intra,right,602
125,152,13860,intra,right,603
123,229,8310,intra,right,604
227,213,9780,intra,right,605
209,235,9840,intra,right,606
154,200,7800,intra,right,607
125,207,14040,intra,right,608
184,192,10980,intra,right,609
121,131,13680,intra,right,610
142,221,11430,intra,right,611
137,187,11610,intra,right,612
145,127,8220,intra,right,613
183,146,7650,intra,right,614
129,210,7920,intra,right,615
174,154,11820,intra,right,616
157,203,11760,intra,right,617
164,123,9390,intra,right,618
125,192,6420,intra,right,619
216,131,5610,intra,right,620
187,124,6600,intra,right,621
126,164,5430,intra,right,622
205,199,3810,intra,right,623
132,222,12000,intra,right,624
236,174,12210,intra,right,625
125,196,13740,intra,right,626
185,190,8520,intra,right,627
155,140,5970,intra,right,628
195,182,12090,intra,right,629
186,36,13050,inter,right,630
130,85,12690,inter,right,631
121,26,4680,inter,right,632
198,23,13530,inter,right,633
172,8,12000,inter,right,634
192,68,9450,inter,right,635
188,27,4800,inter,right,636
126,66,4590,inter,right,637
131,11,8910,inter,right,638
136,47,5400,inter,right,639
123,43,5220,inter,right,640
216,113,4890,inter,right,641
213,20,8370,inter,right,642
150,64,12990,inter,right,643
221,87,13560,inter,right,644
218,11,11820,inter,right,645
194,43,14190,inter,right,646
177,31,9900,inter,right,647
191,109,7530,inter,right,648
147,97,4200,inter,right,649
187,25,14340,inter,right,650
145,50,14040,inter,right,651
138,33,10200,inter,right,652
221,21,4110,inter,right,653
228,86,8460,inter,right,654
169,43,12030,inter,right,655
129,45,8160,inter,right,656
223,49,4410,inter,right,657
126,41,8700,inter,right,658
143,58,5370,inter,right,659
147,32,12330,inter,right,660
135,29,7350,inter,right,661
174,1,13230,inter,right,662
168,73,8490,inter,right,663
227,8,3660,inter,right,664
137,44,7230,inter,right,665
137,1,11070,inter,right,666
174,53,10140,inter,right,667
165,23,8370,inter,right,668
128,57,9990,inter,right,669
126,69,8910,inter,right,670
127,90,3750,inter,right,671
228,103,3630,inter,right,672
217,33,4170,inter,right,673
176,17,10800,inter,right,674
161,104,4530,inter,right,675
213,86,10590,inter,right,676
219,34,3930,inter,right,677
137,12,12060,inter,right,678
154,39,6540,inter,right,679
218,16,11250,inter,right,680
135,37,5430,inter,right,681
125,23,5190,inter,right,682
143,24,7890,inter,right,683
222,97,4800,inter,right,684
200,42,14100,inter,right,685
222,20,11340,inter,right,686
215,30,8160,inter,right,687
158,30,4020,inter,right,688
145,50,13890,inter,right,689
215,21,13230,inter,right,690
181,108,7770,inter,right,691
156,70,4980,inter,right,692
193,31,4890,inter,right,693
144,77,3960,inter,right,694
167,65,10860,inter,right,695
154,95,12120,inter,right,696
184,56,9870,inter,right,697
201,111,11520,inter,right,698
180,50,11460,inter,right,699
