start,end,rq_time,rq_type,subnetwork,request_id
92,56,7470,intra,left,269
40,2,13020,intra,left,270
100,64,8520,intra,left,271
2,21,13950,intra,left,272
43,95,11250,intra,left,273
114,3,5070,intra,left,274
27,84,4980,intra,left,275
76,0,6060,intra,left,276
103,23,9810,intra,left,277
63,0,5310,intra,left,278
106,78,8460,intra,left,279
57,222,10140,inter,left,280
38,162,12000,inter,left,281
93,140,7170,inter,left,282
108,121,4470,inter,left,283
80,212,7170,inter,left,284
96,180,3660,inter,left,285
85,174,14040,inter,left,286
98,208,8640,inter,left,287
23,174,7800,inter,left,288
44,204,6840,inter,left,289
25,166,7620,inter,left,290
5,205,10800,inter,left,291
44,167,9420,inter,left,292
6,163,12780,inter,left,293
102,121,3780,inter,left,294
26,178,5850,inter,left,295
72,182,5490,inter,left,296
54,152,10440,inter,left,297
112,154,9300,inter,left,298
4,124,11040,inter,left,299
19,131,14220,inter,left,300
18,191,10110,inter,left,301
106,162,8370,inter,left,302
10,171,9270,inter,left,303
36,200,7890,inter,left,304
6,181,12330,inter,left,305
103,181,6210,inter,left,306
87,149,10620,inter,left,307
16,186,5970,inter,left,308
15,134,6360,inter,left,309
88,195,6690,inter,left,310
94,161,9390,inter,left,311
102,150,9810,inter,left,312
74,122,6810,inter,left,313
11,198,4110,inter,left,314
63,174,13170,inter,left,315
62,233,9000,inter,left,316
77,195,5910,inter,left,317
64,184,4890,inter,left,318
58,191,13380,inter,left,319
75,166,13080,inter,left,320
16,179,9810,inter,left,321
111,230,5040,inter,left,322
58,159,6930,inter,left,323
15,223,10650,inter,left,324
25,135,7770,inter,left,325
18,208,12690,inter,left,326
106,190,12030,inter,left,327
6,133,5670,inter,left,328
42,148,5940,inter,left,329
8,187,9630,inter,left,330
81,200,5700,inter,left,331
7,215,6990,inter,left,332
91,207,10440,inter,left,333
107,152,7230,inter,left,334
32,166,3990,inter,left,335
37,230,11700,inter,left,336
6,191,11130,inter,left,337
95,169,5460,inter,left,338
66,205,3780,inter,left,339
51,223,12150,inter,left,340
9,148,11370,inter,left,341
75,177,8490,inter,left,342
89,232,5490,inter,left,343
31,232,9030,inter,left,344
104,193,12630,inter,left,345
23,174,7680,inter,left,346
105,154,9360,inter,left,347
13,134,9390,inter,left,348
40,146,9570,inter,left,349
153,147,8820,intra,right,350
228,213,9630,intra,right,351
218,171,11400,intra,right,352
186,149,5100,intra,right,353
228,170,11400,intra,right,354
193,232,4110,intra,right,355
213,143,12480,intra,right,356
199,228,9660,intra,right,357
160,236,7200,intra,right,358
184,182,13350,intra,right,359
198,130,9720,intra,right,360
209,165,7620,intra,right,361
207,155,3870,intra,right,362
147,182,13770,intra,right,363
149,197,11040,intra,right,364
225,157,13830,intra,right,365
225,132,4500,intra,right,366
201,129,11700,intra,right,367
172,156,13590,intra,right,368
180,125,11880,intra,right,369
217,147,4500,intra,right,370
192,195,6300,intra,right,371
150,232,3750,intra,right,372
227,138,8310,intra,right,373
170,145,4770,intra,right,374
190,178,9090,intra,right,375
177,126,5640,intra,right,376
221,191,4500,intra,right,377
176,129,4650,intra,right,378
231,173,13950,intra,right,379
153,223,8790,intra,right,380
160,223,11160,intra,right,381
132,198,7860,intra,right,382
227,177,7830,intra,right,383
131,169,8880,intra,right,384
206,125,8370,intra,right,385
166,198,13500,intra,right,386
221,169,12540,intra,right,387
182,223,10200,intra,right,388
216,148,13200,intra,right,389
148,121,9150,intra,right,390
218,126,5910,intra,right,391
147,211,12600,intra,right,392
240,214,10770,intra,right,393
130,123,12840,intra,right,394
143,195,12420,intra,right,395
147,214,13860,intra,right,396
124,227,3690,intra,right,397
226,130,6210,intra,right,398
236,159,13170,intra,right,399
191,142,4200,intra,right,400
206,165,11160,intra,right,401
195,236,10050,intra,right,402
206,122,6270,intra,right,403
227,190,7740,intra,right,404
146,141,13890,intra,right,405
209,193,6000,intra,right,406
125,131,14040,intra,right,407
205,142,4530,intra,right,408
141,183,5190,intra,right,409
205,214,10230,intra,right,410
193,164,9240,intra,right,411
127,202,9600,intra,right,412
241,123,4440,intra,right,413
176,147,12420,intra,right,414
223,147,9210,intra,right,415
234,175,11730,intra,right,416
208,138,4260,intra,right,417
189,231,4890,intra,right,418
224,227,10080,intra,right,419
148,231,13200,intra,right,420
183,151,14130,intra,right,421
149,121,11280,intra,right,422
169,213,13050,intra,right,423
142,133,8130,intra,right,424
220,190,4410,intra,right,425
180,130,8340,intra,right,426
126,168,7350,intra,right,427
203,127,9510,intra,right,428
154,126,11460,intra,right,429
155,198,14340,intra,right,430
213,140,4080,intra,right,431
168,219,10560,intra,right,432
132,194,11310,intra,right,433
222,192,9840,intra,right,434
189,146,13050,intra,right,435
191,154,5700,intra,right,436
226,182,13530,intra,right,437
196,152,3630,intra,right,438
237,218,6870,intra,right,439
143,237,11160,intra,right,440
235,219,10980,intra,right,441
130,216,13860,intra,right,442
204,126,14190,intra,right,443
205,139,4890,intra,right,444
226,198,7500,intra,right,445
239,227,11520,intra,right,446
227,126,4740,intra,right,447
162,219,5940,intra,right,448
221,160,12450,intra,right,449
129,217,13380,intra,right,450
183,233,9480,intra,right,451
228,211,4290,intra,right,452
188,230,14310,intra,right,453
171,132,8700,intra,right,454
192,159,11130,intra,right,455
124,219,5940,intra,right,456
185,133,9060,intra,right,457
154,199,4020,intra,right,458
197,166,5340,intra,right,459
167,142,10560,intra,right,460
121,176,8790,intra,right,461
220,149,7110,intra,right,462
226,158,7260,intra,right,463
236,167,5910,intra,right,464
133,236,8880,intra,right,465
214,195,14340,intra,right,466
137,233,8010,intra,right,467
215,236,13770,intra,right,468
191,137,13200,intra,right,469
155,149,5790,intra,right,470
174,199,12450,intra,right,471
200,206,11070,intra,right,472
212,163,7290,intra,right,473
216,210,10140,intra,right,474
176,188,6450,intra,right,475
186,144,9120,intra,right,476
160,223,13470,intra,right,477
235,229,11460,intra,right,478
237,235,12450,intra,right,479
193,134,8010,intra,right,480
133,139,8610,intra,right,481
241,236,10410,intra,right,482
167,225,7320,intra,right,483
138,236,7890,intra,right,484
141,175,6780,intra,right,485
147,211,4350,intra,right,486
158,216,6840,intra,right,487
218,122,8400,intra,right,488
202,121,5640,intra,right,489
219,124,6630,intra,right,490
157,234,11190,intra,right,491
224,140,13080,intra,right,492
151,199,8880,intra,right,493
234,128,9690,intra,right,494
126,197,6210,intra,right,495
228,182,9600,intra,right,496
122,170,12870,intra,right,497
167,137,11940,intra,right,498
206,235,13380,intra,right,499
241,127,4050,intra,right,500
190,165,5880,intra,right,501
195,192,11520,intra,right,502
175,161,3660,intra,right,503
127,205,10470,intra,right,504
194,203,10140,intra,right,505
197,191,7050,intra,right,506
141,176,13260,intra,right,507
221,142,8430,intra,right,508
180,186,11370,intra,right,509
222,206,3900,intra,right,510
187,215,7380,intra,right,511
238,142,6180,intra,right,512
224,238,6570,intra,right,513
122,198,5070,intra,right,514
209,130,13410,intra,right,515
230,130,7440,intra,right,516
156,210,10590,intra,right,517
149,232,4860,intra,right,518
230,165,5490,intra,right,519
129,230,7980,intra,right,520
203,238,8070,intra,right,521
126,232,14310,intra,right,522
220,181,5880,intra,right,523
174,228,14160,intra,right,524
170,153,4080,intra,right,525
190,155,13650,intra,right,526
208,190,12450,intra,right,527
226,121,4110,intra,right,528
142,124,10320,intra,right,529
175,179,11700,intra,right,530
202,126,7710,intra,right,531
175,231,13260,intra,right,532
227,175,8910,intra,right,533
240,140,7470,intra,right,534
145,204,3900,intra,right,535
155,233,4560,intra,right,536
125,240,11430,intra,right,537
144,150,12360,intra,right,538
124,205,13890,intra,right,539
192,237,12870,intra,right,540
178,163,7950,intra,right,541
232,121,12630,intra,right,542
122,204,11370,intra,right,543
165,234,7530,intra,right,544
166,191,5760,intra,right,545
141,209,3810,intra,right,546
233,154,11460,intra,right,547
236,168,13500,intra,right,548
124,206,7530,intra,right,549
123,190,5370,intra,right,550
131,196,7260,intra,right,551
154,232,3600,intra,right,552
218,174,10410,intra,right,553
160,201,13980,intra,right,554
233,127,3780,intra,right,555
215,200,8940,intra,right,556
195,160,8220,intra,right,557
195,163,13890,intra,right,558
198,153,11310,intra,right,559
129,190,12120,intra,right,560
212,134,13020,intra,right,561
173,156,4230,intra,right,562
191,165,5340,intra,right,563
202,205,11610,intra,right,564
129,135,9960,intra,right,565
166,150,13500,intra,right,566
218,241,14340,intra,right,567
131,230,5640,intra,right,568
126,217,4080,intra,right,569
150,240,7560,intra,right,570
148,224,8520,intra,right,571
168,141,7140,intra,right,572
153,143,3810,intra,right,573
203,216,7110,intra,right,574
219,156,10410,intra,right,575
221,126,12630,intra,right,576
161,230,9570,intra,right,577
121,210,11460,intra,right,578
144,131,7350,intra,right,579
139,168,6900,intra,right,580
122,196,5850,intra,right,581
195,150,8220,intra,right,582
209,171,7800,intra,right,583
225,241,12840,intra,right,584
193,123,8040,intra,right,585
231,143,13320,intra,right,586
137,207,10140,intra,right,587
164,144,5460,intra,right,588
154,210,9750,intra,right,589
226,154,14400,intra,right,590
173,154,4680,intra,right,591
236,168,3930,intra,right,592
143,129,6390,intra,right,593
198,140,10050,intra,right,594
185,203,6480,intra,right,595
184,134,6390,intra,right,596
183,200,10980,intra,right,597
228,133,12540,intra,right,598
161,183,14190,intra,right,599
195,123,8070,intra,right,600
174,143,7680,intra,right,601
142,224,10320,intra,right,602
233,207,9960,intra,right,603
201,207,12120,intra,right,604
189,127,11790,intra,right,605
195,135,10290,intra,right,606
163,178,13560,intra,right,607
122,214,4140,intra,right,608
199,140,14280,intra,right,609
163,127,13800,intra,right,610
180,121,3660,intra,right,611
121,228,6210,intra,right,612
233,170,7530,intra,right,613
166,138,8100,intra,right,614
133,192,8040,intra,right,615
201,217,5790,intra,right,616
121,237,12960,intra,right,617
127,163,6540,intra,right,618
231,160,7410,intra,right,619
235,215,10020,intra,right,620
128,200,11550,intra,right,621
219,154,14280,intra,right,622
219,132,5190,intra,right,623
225,183,10950,intra,right,624
160,226,13500,intra,right,625
234,165,5100,intra,right,626
125,166,12750,intra,right,627
167,181,13680,intra,right,628
123,191,12510,intra,right,629
205,10,9690,inter,right,630
236,62,7470,inter,right,631
146,104,6720,inter,right,632
174,53,6750,inter,right,633
148,23,6930,inter,right,634
141,24,5640,inter,right,635
182,55,8250,inter,right,636
167,79,7650,inter,right,637
138,73,6060,inter,right,638
212,82,7350,inter,right,639
123,74,14250,inter,right,640
176,52,8430,inter,right,641
182,52,13260,inter,right,642
133,53,3930,inter,right,643
122,107,10290,inter,right,644
220,33,10740,inter,right,645
233,109,8820,inter,right,646
166,8,4410,inter,right,647
137,26,8160,inter,right,648
137,8,6450,inter,right,649
158,114,9030,inter,right,650
234,34,11430,inter,right,651
122,104,9960,inter,right,652
131,115,11250,inter,right,653
199,29,8700,inter,right,654
221,56,5610,inter,right,655
158,11,7590,inter,right,656
172,19,4590,inter,right,657
229,68,4980,inter,right,658
225,19,6180,inter,right,659
197,50,4860,inter,right,660
153,112,12960,inter,right,661
209,32,9780,inter,right,662
173,62,5190,inter,right,663
198,106,4740,inter,right,664
152,19,14160,inter,right,665
132,32,13440,inter,right,666
139,98,13290,inter,right,667
161,40,8370,inter,right,668
184,62,13800,inter,right,669
169,58,12480,inter,right,670
143,82,9870,inter,right,671
174,36,13110,inter,right,672
130,110,3720,inter,right,673
154,84,12090,inter,right,674
235,105,8610,inter,right,675
155,7,13440,inter,right,676
187,24,7830,inter,right,677
161,85,8160,inter,right,678
126,51,10260,inter,right,679
134,44,7920,inter,right,680
166,105,4080,inter,right,681
125,102,5760,inter,right,682
156,21,10710,inter,right,683
127,113,10770,inter,right,684
179,101,7350,inter,right,685
148,77,11460,inter,right,686
205,82,12690,inter,right,687
129,84,10260,inter,right,688
132,38,7380,inter,right,689
160,82,8130,inter,right,690
176,33,14340,inter,right,691
197,93,8490,inter,right,692
168,5,13800,inter,right,693
171,0,14160,inter,right,694
148,54,4260,inter,right,695
210,115,8880,inter,right,696
124,17,9630,inter,right,697
142,85,13380,inter,right,698
121,111,10350,inter,right,699
