start,end,rq_time,rq_type,subnetwork,request_id
10,142,4500,inter,left,269
112,231,9090,inter,left,270
111,150,6330,inter,left,271
105,185,3990,inter,left,272
25,198,13920,inter,left,273
73,188,13170,inter,left,274
94,197,12870,inter,left,275
24,193,6900,inter,left,276
68,189,10320,inter,left,277
37,199,11820,inter,left,278
51,123,7590,inter,left,279
51,217,9660,inter,left,280
82,157,10800,inter,left,281
75,224,6420,inter,left,282
75,159,9000,inter,left,283
81,129,9750,inter,left,284
109,227,8130,inter,left,285
89,206,4950,inter,left,286
39,131,11130,inter,left,287
77,190,14010,inter,left,288
71,217,4950,inter,left,289
92,177,7470,inter,left,290
72,167,7500,inter,left,291
108,134,13020,inter,left,292
100,185,8520,inter,left,293
8,149,8130,inter,left,294
45,123,11910,inter,left,295
89,164,14130,inter,left,296
114,124,5070,inter,left,297
27,205,4980,inter,left,298
76,121,6060,inter,left,299
103,144,9810,inter,left,300
63,121,5310,inter,left,301
18,173,10620,inter,left,302
78,155,12990,inter,left,303
101,211,8580,inter,left,304
41,145,14070,inter,left,305
108,121,4470,inter,left,306
80,212,7170,inter,left,307
96,180,3660,inter,left,308
85,174,14040,inter,left,309
98,208,8640,inter,left,310
23,174,7800,inter,left,311
44,204,6840,inter,left,312
25,166,7620,inter,left,313
5,205,10800,inter,left,314
44,167,9420,inter,left,315
6,163,12780,inter,left,316
102,121,3780,inter,left,317
26,178,5850,inter,left,318
72,182,5490,inter,left,319
54,152,10440,inter,left,320
112,154,9300,inter,left,321
4,124,11040,inter,left,322
19,131,14220,inter,left,323
18,191,10110,inter,left,324
106,162,8370,inter,left,325
10,171,9270,inter,left,326
36,200,7890,inter,left,327
6,181,12330,inter,left,328
103,181,6210,inter,left,329
87,149,10620,inter,left,330
16,186,5970,inter,left,331
15,134,6360,inter,left,332
88,195,6690,inter,left,333
94,161,9390,inter,left,334
102,150,9810,inter,left,335
74,122,6810,inter,left,336
11,198,4110,inter,left,337
63,174,13170,inter,left,338
62,233,9000,inter,left,339
77,195,5910,inter,left,340
64,184,4890,inter,left,341
58,191,13380,inter,left,342
75,166,13080,inter,left,343
16,179,9810,inter,left,344
111,230,5040,inter,left,345
58,159,6930,inter,left,346
15,223,10650,inter,left,347
25,135,7770,inter,left,348
18,208,12690,inter,left,349
106,190,12030,inter,left,350
6,133,5670,inter,left,351
42,148,5940,inter,left,352
8,187,9630,inter,left,353
81,200,5700,inter,left,354
7,215,6990,inter,left,355
91,207,10440,inter,left,356
107,152,7230,inter,left,357
32,166,3990,inter,left,358
37,230,11700,inter,left,359
6,191,11130,inter,left,360
95,169,5460,inter,left,361
66,205,3780,inter,left,362
51,223,12150,inter,left,363
9,148,11370,inter,left,364
75,177,8490,inter,left,365
89,232,5490,inter,left,366
31,232,9030,inter,left,367
104,193,12630,inter,left,368
23,174,7680,inter,left,369
105,154,9360,inter,left,370
13,134,9390,inter,left,371
40,146,9570,inter,left,372
32,147,8820,inter,left,373
107,213,9630,inter,left,374
97,171,11400,inter,left,375
24,147,4440,inter,left,376
50,228,11400,inter,left,377
72,232,4110,inter,left,378
92,143,12480,inter,left,379
78,228,9660,inter,left,380
39,236,7200,inter,left,381
66,184,13350,inter,left,382
77,130,9720,inter,left,383
88,165,7620,inter,left,384
86,155,3870,inter,left,385
26,182,13770,inter,left,386
46,133,11040,inter,left,387
104,157,13830,inter,left,388
38,164,7770,inter,left,389
30,175,5550,inter,left,390
32,141,6000,inter,left,391
8,232,11700,inter,left,392
51,156,13590,inter,left,393
59,125,11880,inter,left,394
96,147,4500,inter,left,395
90,180,5160,inter,left,396
28,192,9660,inter,left,397
90,150,3750,inter,left,398
67,212,13620,inter,left,399
181,227,4110,intra,right,400
150,191,13860,intra,right,401
170,145,4770,intra,right,402
190,178,9090,intra,right,403
177,126,5640,intra,right,404
221,191,4500,intra,right,405
176,129,4650,intra,right,406
231,173,13950,intra,right,407
153,223,8790,intra,right,408
160,223,11160,intra,right,409
132,198,7860,intra,right,410
227,177,7830,intra,right,411
131,169,8880,intra,right,412
206,125,8370,intra,right,413
166,198,13500,intra,right,414
221,169,12540,intra,right,415
182,223,10200,intra,right,416
216,148,13200,intra,right,417
148,121,9150,intra,right,418
218,126,5910,intra,right,419
147,211,12600,intra,right,420
240,214,10770,intra,right,421
130,123,12840,intra,right,422
143,195,12420,intra,right,423
147,214,13860,intra,right,424
124,227,3690,intra,right,425
226,130,6210,intra,right,426
236,159,13170,intra,right,427
191,142,4200,intra,right,428
206,165,11160,intra,right,429
195,236,10050,intra,right,430
206,122,6270,intra,right,431
227,190,7740,intra,right,432
146,141,13890,intra,right,433
209,193,6000,intra,right,434
125,131,14040,intra,right,435
205,142,4530,intra,right,436
141,183,5190,intra,right,437
205,214,10230,intra,right,438
193,164,9240,intra,right,439
127,202,9600,intra,right,440
241,123,4440,intra,right,441
176,147,12420,intra,right,442
223,147,9210,intra,right,443
234,175,11730,intra,right,444
208,138,4260,intra,right,445
189,231,4890,intra,right,446
224,227,10080,intra,right,447
148,231,13200,intra,right,448
183,151,14130,intra,right,449
149,121,11280,intra,right,450
169,213,13050,intra,right,451
142,133,8130,intra,right,452
220,190,4410,intra,right,453
180,130,8340,intra,right,454
126,168,7350,intra,right,455
203,127,9510,intra,right,456
154,126,11460,intra,right,457
155,198,14340,intra,right,458
213,140,4080,intra,right,459
168,219,10560,intra,right,460
132,194,11310,intra,right,461
222,192,9840,intra,right,462
189,146,13050,intra,right,463
191,154,5700,intra,right,464
226,182,13530,intra,right,465
196,152,3630,intra,right,466
237,218,6870,intra,right,467
143,237,11160,intra,right,468
235,219,10980,intra,right,469
130,216,13860,intra,right,470
204,126,14190,intra,right,471
205,139,4890,intra,right,472
226,198,7500,intra,right,473
239,227,11520,intra,right,474
227,126,4740,intra,right,475
162,219,5940,intra,right,476
221,160,12450,intra,right,477
129,217,13380,intra,right,478
183,233,9480,intra,right,479
228,211,4290,intra,right,480
188,230,14310,intra,right,481
171,132,8700,intra,right,482
192,159,11130,intra,right,483
124,219,5940,intra,right,484
185,133,9060,intra,right,485
154,199,4020,intra,right,486
197,166,5340,intra,right,487
167,142,10560,intra,right,488
121,176,8790,intra,right,489
220,149,7110,intra,right,490
226,158,7260,intra,right,491
236,167,5910,intra,right,492
133,236,8880,intra,right,493
214,195,14340,intra,right,494
137,233,8010,intra,right,495
215,236,13770,intra,right,496
191,137,13200,intra,right,497
155,149,5790,intra,right,498
174,199,12450,intra,right,499
200,206,11070,intra,right,500
212,163,7290,intra,right,501
216,210,10140,intra,right,502
176,188,6450,intra,right,503
186,144,9120,intra,right,504
160,223,13470,intra,right,505
235,229,11460,intra,right,506
237,235,12450,intra,right,507
193,134,8010,intra,right,508
133,139,8610,intra,right,509
241,236,10410,intra,right,510
167,225,7320,intra,right,511
138,236,7890,intra,right,512
141,175,6780,intra,right,513
147,211,4350,intra,right,514
158,216,6840,intra,right,515
218,122,8400,intra,right,516
202,121,5640,intra,right,517
219,124,6630,intra,right,518
157,234,11190,intra,right,519
224,140,13080,intra,right,520
151,199,8880,intra,right,521
234,128,9690,intra,right,522
126,197,6210,intra,right,523
228,182,9600,intra,right,524
122,170,12870,intra,right,525
167,137,11940,intra,right,526
206,235,13380,intra,right,527
241,127,4050,intra,right,528
190,165,5880,intra,right,529
195,192,11520,intra,right,530
175,161,3660,intra,right,531
127,205,10470,intra,right,532
194,203,10140,intra,right,533
197,191,7050,intra,right,534
141,176,13260,intra,right,535
221,142,8430,intra,right,536
180,186,11370,intra,right,537
222,206,3900,intra,right,538
187,215,7380,intra,right,539
238,142,6180,intra,right,540
224,238,6570,intra,right,541
122,198,5070,intra,right,542
209,130,13410,intra,right,543
230,130,7440,intra,right,544
156,210,10590,intra,right,545
149,232,4860,intra,right,546
230,165,5490,intra,right,547
129,230,7980,intra,right,548
203,238,8070,intra,right,549
126,232,14310,intra,right,550
220,181,5880,intra,right,551
174,228,14160,intra,right,552
170,153,4080,intra,right,553
190,155,13650,intra,right,554
208,190,12450,intra,right,555
226,121,4110,intra,right,556
142,124,10320,intra,right,557
175,179,11700,intra,right,558
202,126,7710,intra,right,559
175,110,13260,inter,right,560
227,54,8910,inter,right,561
122,43,12540,inter,right,562
145,83,3900,inter,right,563
155,112,4560,inter,right,564
209,5,4290,inter,right,565
150,36,6630,inter,right,566
207,3,9960,inter,right,567
211,75,13890,inter,right,568
174,57,7950,inter,right,569
232,0,12630,inter,right,570
122,83,11370,inter,right,571
165,113,7530,inter,right,572
166,70,5760,inter,right,573
172,30,8790,inter,right,574
167,66,8250,inter,right,575
141,88,3810,inter,right,576
233,33,11460,inter,right,577
236,47,13500,inter,right,578
124,85,7530,inter,right,579
211,76,6900,inter,right,580
211,2,5670,inter,right,581
180,96,7740,inter,right,582
196,33,3600,inter,right,583
218,53,10410,inter,right,584
190,92,9840,inter,right,585
211,112,11460,inter,right,586
127,24,12000,inter,right,587
215,79,8940,inter,right,588
195,39,8220,inter,right,589
195,42,13890,inter,right,590
198,32,11310,inter,right,591
134,1,9690,inter,right,592
215,8,5670,inter,right,593
149,91,11670,inter,right,594
179,52,4230,inter,right,595
191,44,5340,inter,right,596
202,84,11610,inter,right,597
214,82,7860,inter,right,598
205,45,12150,inter,right,599
195,97,7200,inter,right,600
223,79,10230,inter,right,601
235,10,5640,inter,right,602
148,23,6480,inter,right,603
210,29,11010,inter,right,604
125,19,7590,inter,right,605
148,103,8520,inter,right,606
168,20,7140,inter,right,607
153,22,3810,inter,right,608
185,54,7080,inter,right,609
190,82,10290,inter,right,610
210,76,12570,inter,right,611
192,98,10410,inter,right,612
192,93,10440,inter,right,613
126,45,8640,inter,right,614
230,71,11280,inter,right,615
210,6,11970,inter,right,616
131,73,4140,inter,right,617
168,110,11310,inter,right,618
196,75,9540,inter,right,619
195,29,8220,inter,right,620
209,50,7800,inter,right,621
173,72,11340,inter,right,622
141,75,10740,inter,right,623
221,110,13320,inter,right,624
137,86,10140,inter,right,625
164,23,5460,inter,right,626
142,42,8430,inter,right,627
210,33,9750,inter,right,628
177,75,10590,inter,right,629
154,104,5160,inter,right,630
154,36,8850,inter,right,631
132,69,5100,inter,right,632
143,8,6390,inter,right,633
132,25,4170,inter,right,634
208,67,13200,inter,right,635
203,10,6480,inter,right,636
184,13,6390,inter,right,637
183,79,10980,inter,right,638
225,82,11640,inter,right,639
196,42,10440,inter,right,640
161,62,14190,inter,right,641
195,2,8070,inter,right,642
174,22,7680,inter,right,643
142,103,10320,inter,right,644
233,86,9960,inter,right,645
137,29,6180,inter,right,646
171,56,5250,inter,right,647
189,6,11790,inter,right,648
195,14,10290,inter,right,649
163,57,13560,inter,right,650
122,93,4140,inter,right,651
199,19,14280,inter,right,652
188,100,4860,inter,right,653
127,84,13560,inter,right,654
208,40,11280,inter,right,655
135,105,3660,inter,right,656
121,107,6210,inter,right,657
233,49,7530,inter,right,658
180,93,12630,inter,right,659
138,47,8100,inter,right,660
189,82,7380,inter,right,661
133,71,8040,inter,right,662
143,12,4830,inter,right,663
201,96,5790,inter,right,664
177,6,8700,inter,right,665
219,110,8610,inter,right,666
235,94,10020,inter,right,667
128,79,11550,inter,right,668
219,33,14280,inter,right,669
198,89,4440,inter,right,670
135,31,8640,inter,right,671
219,11,5190,inter,right,672
198,85,11730,inter,right,673
124,104,13140,inter,right,674
160,105,13500,inter,right,675
234,44,5100,inter,right,676
125,45,12750,inter,right,677
204,55,8820,inter,right,678
181,80,13380,inter,right,679
162,84,3900,inter,right,680
152,28,9690,inter,right,681
236,62,7470,inter,right,682
146,104,6720,inter,right,683
174,53,6750,inter,right,684
148,23,6930,inter,right,685
141,24,5640,inter,right,686
182,55,8250,inter,right,687
167,79,7650,inter,right,688
138,73,6060,inter,right,689
212,82,7350,inter,right,690
123,74,14250,inter,right,691
176,52,8430,inter,right,692
182,52,13260,inter,right,693
133,53,3930,inter,right,694
122,107,10290,inter,right,695
220,33,10740,inter,right,696
233,109,8820,inter,right,697
166,8,4410,inter,right,698
137,26,8160,inter,right,699
137,8,6450,inter,right,700
158,114,9030,inter,right,701
234,34,11430,inter,right,702
122,104,9960,inter,right,703
131,115,11250,inter,right,704
199,29,8700,inter,right,705
221,56,5610,inter,right,706
158,11,7590,inter,right,707
172,19,4590,inter,right,708
229,68,4980,inter,right,709
225,19,6180,inter,right,710
197,50,4860,inter,right,711
153,112,12960,inter,right,712
209,32,9780,inter,right,713
173,62,5190,inter,right,714
198,106,4740,inter,right,715
152,19,14160,inter,right,716
132,32,13440,inter,right,717
139,98,13290,inter,right,718
161,40,8370,inter,right,719
184,62,13800,inter,right,720
169,58,12480,inter,right,721
143,82,9870,inter,right,722
174,36,13110,inter,right,723
130,110,3720,inter,right,724
154,84,12090,inter,right,725
235,105,8610,inter,right,726
155,7,13440,inter,right,727
187,24,7830,inter,right,728
161,85,8160,inter,right,729
126,51,10260,inter,right,730
134,44,7920,inter,right,731
166,105,4080,inter,right,732
125,102,5760,inter,right,733
156,21,10710,inter,right,734
127,113,10770,inter,right,735
179,101,7350,inter,right,736
148,77,11460,inter,right,737
205,82,12690,inter,right,738
129,84,10260,inter,right,739
132,38,7380,inter,right,740
160,82,8130,inter,right,741
176,33,14340,inter,right,742
197,93,8490,inter,right,743
168,5,13800,inter,right,744
171,0,14160,inter,right,745
148,54,4260,inter,right,746
210,115,8880,inter,right,747
124,17,9630,inter,right,748
142,85,13380,inter,right,749
121,111,10350,inter,right,750
143,2,8760,inter,right,751
164,101,7800,inter,right,752
217,47,8190,inter,right,753
219,101,5220,inter,right,754
172,32,12540,inter,right,755
231,112,10980,inter,right,756
180,73,5130,inter,right,757
178,92,9270,inter,right,758
173,89,5400,inter,right,759
140,101,10230,inter,right,760
235,71,12240,inter,right,761
130,66,12150,inter,right,762
135,24,13020,inter,right,763
159,71,7140,inter,right,764
173,38,12780,inter,right,765
134,102,12540,inter,right,766
168,65,7980,inter,right,767
197,71,13830,inter,right,768
197,50,6540,inter,right,769
235,64,6510,inter,right,770
167,68,9270,inter,right,771
228,86,9750,inter,right,772
208,42,4440,inter,right,773
163,51,4500,inter,right,774
151,100,10170,inter,right,775
187,7,11610,inter,right,776
183,65,6270,inter,right,777
178,34,7230,inter,right,778
210,70,11430,inter,right,779
225,33,10170,inter,right,780
145,38,6780,inter,right,781
146,112,5100,inter,right,782
154,34,7260,inter,right,783
152,110,5580,inter,right,784
200,50,10890,inter,right,785
236,107,11280,inter,right,786
231,18,9780,inter,right,787
130,40,13500,inter,right,788
236,91,12150,inter,right,789
167,41,13320,inter,right,790
230,32,11310,inter,right,791
169,79,6450,inter,right,792
217,105,8370,inter,right,793
138,53,11580,inter,right,794
196,95,9300,inter,right,795
229,52,9480,inter,right,796
158,87,11580,inter,right,797
190,68,11100,inter,right,798
177,70,12210,inter,right,799
