start,end,rq_time,rq_type,subnetwork,request_id
92,56,7470,intra,left,269
40,2,13020,intra,left,270
100,64,8520,intra,left,271
2,21,13950,intra,left,272
43,95,11250,intra,left,273
114,3,5070,intra,left,274
27,84,4980,intra,left,275
76,0,6060,intra,left,276
103,23,9810,intra,left,277
63,0,5310,intra,left,278
106,78,8460,intra,left,279
57,101,10140,intra,left,280
24,93,8010,intra,left,281
119,108,4470,intra,left,282
119,96,13050,intra,left,283
2,85,9030,intra,left,284
92,98,8640,intra,left,285
23,53,7800,intra,left,286
108,25,4950,intra,left,287
112,44,8820,intra,left,288
66,6,12780,intra,left,289
102,0,3780,intra,left,290
61,63,5220,intra,left,291
31,4,10440,intra,left,292
112,33,9300,intra,left,293
120,19,7740,intra,left,294
39,98,4140,intra,left,295
106,41,8370,intra,left,296
10,50,9270,intra,left,297
36,79,7890,intra,left,298
6,60,12330,intra,left,299
28,74,10620,intra,left,300
118,8,7920,intra,left,301
74,103,14100,intra,left,302
40,65,14340,intra,left,303
118,13,13500,intra,left,304
1,107,5910,intra,left,305
17,63,13170,intra,left,306
62,112,9000,intra,left,307
5,77,9360,intra,left,308
63,43,13380,intra,left,309
70,75,8790,intra,left,310
60,16,13020,intra,left,311
109,48,13020,intra,left,312
38,111,10500,intra,left,313
11,18,10050,intra,left,314
47,227,12030,inter,left,315
6,133,5670,inter,left,316
42,148,5940,inter,left,317
8,187,9630,inter,left,318
81,200,5700,inter,left,319
7,215,6990,inter,left,320
91,207,10440,inter,left,321
107,152,7230,inter,left,322
32,166,3990,inter,left,323
37,230,11700,inter,left,324
6,191,11130,inter,left,325
95,169,5460,inter,left,326
66,205,3780,inter,left,327
51,223,12150,inter,left,328
9,148,11370,inter,left,329
75,177,8490,inter,left,330
89,232,5490,inter,left,331
31,232,9030,inter,left,332
104,193,12630,inter,left,333
23,174,7680,inter,left,334
105,154,9360,inter,left,335
13,134,9390,inter,left,336
40,146,9570,inter,left,337
32,147,8820,inter,left,338
107,213,9630,inter,left,339
97,171,11400,inter,left,340
24,147,4440,inter,left,341
50,228,11400,inter,left,342
72,232,4110,inter,left,343
92,143,12480,inter,left,344
78,228,9660,inter,left,345
39,236,7200,inter,left,346
66,184,13350,inter,left,347
77,130,9720,inter,left,348
88,165,7620,inter,left,349
86,155,3870,inter,left,350
26,182,13770,inter,left,351
46,133,11040,inter,left,352
104,157,13830,inter,left,353
38,164,7770,inter,left,354
30,175,5550,inter,left,355
32,141,6000,inter,left,356
8,232,11700,inter,left,357
51,156,13590,inter,left,358
59,125,11880,inter,left,359
96,147,4500,inter,left,360
90,180,5160,inter,left,361
28,192,9660,inter,left,362
90,150,3750,inter,left,363
67,212,13620,inter,left,364
60,227,4110,inter,left,365
29,191,13860,inter,left,366
49,145,4770,inter,left,367
21,127,5670,inter,left,368
57,176,9120,inter,left,369
5,189,6600,inter,left,370
70,151,12930,inter,left,371
8,156,12840,inter,left,372
89,153,14340,inter,left,373
45,160,14340,inter,left,374
86,132,7860,inter,left,375
106,177,7830,inter,left,376
39,155,5040,inter,left,377
48,206,11400,inter,left,378
68,166,13500,inter,left,379
99,195,12540,inter,left,380
18,140,5430,inter,left,381
102,207,10200,inter,left,382
95,148,13200,inter,left,383
27,121,9150,inter,left,384
42,162,9540,inter,left,385
69,148,8820,inter,left,386
97,126,5910,inter,left,387
31,149,10140,inter,left,388
111,147,6300,inter,left,389
93,228,10770,inter,left,390
9,123,12840,inter,left,391
22,195,12420,inter,left,392
26,214,13860,inter,left,393
100,199,3690,inter,left,394
36,124,3690,inter,left,395
105,130,6210,inter,left,396
115,159,13170,inter,left,397
70,142,4200,inter,left,398
85,165,11160,inter,left,399
74,236,10050,inter,left,400
37,159,6150,inter,left,401
1,210,13350,inter,left,402
10,146,13890,inter,left,403
88,193,6000,inter,left,404
4,131,14040,inter,left,405
99,232,5880,inter,left,406
84,142,4530,inter,left,407
73,186,4200,inter,left,408
62,174,8340,inter,left,409
20,205,14070,inter,left,410
109,214,7620,inter,left,411
4,193,12570,inter,left,412
60,156,6120,inter,left,413
108,127,9600,inter,left,414
28,176,12060,inter,left,415
38,198,10500,inter,left,416
26,187,9210,inter,left,417
113,175,11730,inter,left,418
87,138,4260,inter,left,419
68,231,4890,inter,left,420
103,227,10080,inter,left,421
27,231,13200,inter,left,422
20,150,13140,inter,left,423
30,145,14130,inter,left,424
28,121,11280,inter,left,425
48,213,13050,inter,left,426
21,133,8130,inter,left,427
99,190,4410,inter,left,428
59,130,8340,inter,left,429
5,168,7350,inter,left,430
88,198,7620,inter,left,431
69,154,7590,inter,left,432
6,155,9750,inter,left,433
79,213,4170,inter,left,434
49,137,5640,inter,left,435
71,168,5550,inter,left,436
47,219,10560,inter,left,437
11,194,11310,inter,left,438
101,192,9840,inter,left,439
68,146,13050,inter,left,440
70,154,5700,inter,left,441
47,183,9270,inter,left,442
75,222,9180,inter,left,443
52,202,12210,inter,left,444
27,122,9120,inter,left,445
69,201,10260,inter,left,446
97,141,6870,inter,left,447
58,151,4170,inter,left,448
29,235,6540,inter,left,449
129,239,11820,intra,right,450
184,130,10290,intra,right,451
126,218,6270,intra,right,452
224,205,4890,intra,right,453
226,198,7500,intra,right,454
239,227,11520,intra,right,455
227,126,4740,intra,right,456
162,219,5940,intra,right,457
221,160,12450,intra,right,458
129,217,13380,intra,right,459
183,233,9480,intra,right,460
228,211,4290,intra,right,461
188,230,14310,intra,right,462
171,132,8700,intra,right,463
192,159,11130,intra,right,464
124,219,5940,intra,right,465
185,133,9060,intra,right,466
154,199,4020,intra,right,467
197,166,5340,intra,right,468
167,142,10560,intra,right,469
121,176,8790,intra,right,470
220,149,7110,intra,right,471
226,158,7260,intra,right,472
236,167,5910,intra,right,473
133,236,8880,intra,right,474
214,195,14340,intra,right,475
137,233,8010,intra,right,476
215,236,13770,intra,right,477
191,137,13200,intra,right,478
155,149,5790,intra,right,479
174,199,12450,intra,right,480
200,206,11070,intra,right,481
212,163,7290,intra,right,482
216,210,10140,intra,right,483
176,188,6450,intra,right,484
186,144,9120,intra,right,485
160,223,13470,intra,right,486
235,229,11460,intra,right,487
237,235,12450,intra,right,488
193,134,8010,intra,right,489
133,139,8610,intra,right,490
241,236,10410,intra,right,491
167,225,7320,intra,right,492
138,236,7890,intra,right,493
141,175,6780,intra,right,494
147,211,4350,intra,right,495
158,216,6840,intra,right,496
218,122,8400,intra,right,497
202,121,5640,intra,right,498
219,124,6630,intra,right,499
157,234,11190,intra,right,500
224,140,13080,intra,right,501
151,199,8880,intra,right,502
234,128,9690,intra,right,503
126,197,6210,intra,right,504
228,182,9600,intra,right,505
122,170,12870,intra,right,506
167,137,11940,intra,right,507
206,235,13380,intra,right,508
241,127,4050,intra,right,509
190,165,5880,intra,right,510
195,192,11520,intra,right,511
175,161,3660,intra,right,512
127,205,10470,intra,right,513
194,203,10140,intra,right,514
197,191,7050,intra,right,515
141,176,13260,intra,right,516
221,142,8430,intra,right,517
180,186,11370,intra,right,518
222,206,3900,intra,right,519
187,215,7380,intra,right,520
238,142,6180,intra,right,521
224,238,6570,intra,right,522
122,198,5070,intra,right,523
209,130,13410,intra,right,524
230,130,7440,intra,right,525
156,210,10590,intra,right,526
149,232,4860,intra,right,527
230,165,5490,intra,right,528
129,230,7980,intra,right,529
203,238,8070,intra,right,530
126,232,14310,intra,right,531
220,181,5880,intra,right,532
174,228,14160,intra,right,533
170,153,4080,intra,right,534
190,155,13650,intra,right,535
208,190,12450,intra,right,536
226,121,4110,intra,right,537
142,124,10320,intra,right,538
175,179,11700,intra,right,539
202,126,7710,intra,right,540
175,231,13260,intra,right,541
227,175,8910,intra,right,542
240,140,7470,intra,right,543
145,204,3900,intra,right,544
155,233,4560,intra,right,545
125,240,11430,intra,right,546
144,150,12360,intra,right,547
124,205,13890,intra,right,548
192,237,12870,intra,right,549
178,163,7950,intra,right,550
232,121,12630,intra,right,551
122,204,11370,intra,right,552
165,234,7530,intra,right,553
166,191,5760,intra,right,554
141,209,3810,intra,right,555
233,154,11460,intra,right,556
236,168,13500,intra,right,557
124,206,7530,intra,right,558
123,190,5370,intra,right,559
131,196,7260,intra,right,560
154,232,3600,intra,right,561
218,174,10410,intra,right,562
160,201,13980,intra,right,563
233,127,3780,intra,right,564
215,200,8940,intra,right,565
195,160,8220,intra,right,566
195,163,13890,intra,right,567
198,153,11310,intra,right,568
129,190,12120,intra,right,569
212,134,13020,intra,right,570
173,156,4230,intra,right,571
191,165,5340,intra,right,572
202,205,11610,intra,right,573
129,135,9960,intra,right,574
166,150,13500,intra,right,575
218,241,14340,intra,right,576
131,230,5640,intra,right,577
126,217,4080,intra,right,578
150,240,7560,intra,right,579
148,224,8520,intra,right,580
168,141,7140,intra,right,581
153,143,3810,intra,right,582
203,216,7110,intra,right,583
219,156,10410,intra,right,584
221,126,12630,intra,right,585
161,230,9570,intra,right,586
121,210,11460,intra,right,587
144,131,7350,intra,right,588
139,168,6900,intra,right,589
122,196,5850,intra,right,590
195,150,8220,intra,right,591
209,171,7800,intra,right,592
225,241,12840,intra,right,593
193,123,8040,intra,right,594
231,143,13320,intra,right,595
137,207,10140,intra,right,596
164,144,5460,intra,right,597
154,210,9750,intra,right,598
226,154,14400,intra,right,599
173,154,4680,intra,right,600
236,168,3930,intra,right,601
143,129,6390,intra,right,602
198,140,10050,intra,right,603
185,203,6480,intra,right,604
184,134,6390,intra,right,605
183,200,10980,intra,right,606
228,133,12540,intra,right,607
161,183,14190,intra,right,608
195,123,8070,intra,right,609
174,143,7680,intra,right,610
142,224,10320,intra,right,611
233,207,9960,intra,right,612
201,207,12120,intra,right,613
189,127,11790,intra,right,614
195,135,10290,intra,right,615
163,178,13560,intra,right,616
122,214,4140,intra,right,617
199,140,14280,intra,right,618
163,127,13800,intra,right,619
180,121,3660,intra,right,620
121,228,6210,intra,right,621
233,170,7530,intra,right,622
166,138,8100,intra,right,623
133,192,8040,intra,right,624
201,217,5790,intra,right,625
121,237,12960,intra,right,626
127,163,6540,intra,right,627
231,160,7410,intra,right,628
235,215,10020,intra,right,629
128,200,11550,intra,right,630
219,154,14280,intra,right,631
219,132,5190,intra,right,632
225,183,10950,intra,right,633
160,226,13500,intra,right,634
234,165,5100,intra,right,635
125,166,12750,intra,right,636
167,181,13680,intra,right,637
123,191,12510,intra,right,638
205,131,9690,intra,right,639
236,183,7470,intra,right,640
146,225,6720,intra,right,641
226,148,11970,intra,right,642
232,141,12000,intra,right,643
182,176,8250,intra,right,644
167,200,7650,intra,right,645
138,194,6060,intra,right,646
123,195,14250,intra,right,647
176,173,8430,intra,right,648
187,133,5190,intra,right,649
201,132,7470,intra,right,650
220,154,10740,intra,right,651
166,129,4410,intra,right,652
129,232,6450,intra,right,653
158,235,9030,intra,right,654
234,155,11430,intra,right,655
122,225,9960,intra,right,656
131,236,11250,intra,right,657
199,150,8700,intra,right,658
221,177,5610,intra,right,659
158,132,7590,intra,right,660
154,229,9480,intra,right,661
167,225,8010,intra,right,662
153,233,12960,intra,right,663
209,153,9780,intra,right,664
173,183,5190,intra,right,665
198,227,4740,intra,right,666
217,132,12240,intra,right,667
193,139,13290,intra,right,668
240,236,10140,intra,right,669
205,137,7200,intra,right,670
161,143,9870,intra,right,671
174,157,13110,intra,right,672
130,231,3720,intra,right,673
154,205,12090,intra,right,674
235,226,8610,intra,right,675
155,128,13440,intra,right,676
187,145,7830,intra,right,677
161,206,8160,intra,right,678
126,172,10260,intra,right,679
137,166,10590,intra,right,680
223,193,12090,intra,right,681
156,142,10710,intra,right,682
127,234,10770,intra,right,683
238,221,11040,intra,right,684
127,205,13740,intra,right,685
187,129,6120,intra,right,686
215,132,8580,intra,right,687
160,203,8130,intra,right,688
223,197,14070,intra,right,689
126,205,11280,intra,right,690
217,148,12900,intra,right,691
143,210,10890,intra,right,692
138,223,9630,intra,right,693
241,226,4230,intra,right,694
206,191,7440,intra,right,695
232,170,10350,intra,right,696
225,134,8760,intra,right,697
164,222,7800,intra,right,698
217,168,8190,intra,right,699
175,172,12540,intra,right,700
194,232,5130,intra,right,701
178,213,9270,intra,right,702
173,210,5400,intra,right,703
140,222,10230,intra,right,704
187,150,7860,intra,right,705
145,196,13020,intra,right,706
159,192,7140,intra,right,707
171,134,10500,intra,right,708
163,168,5550,intra,right,709
139,197,13410,intra,right,710
171,219,6510,intra,right,711
167,189,9270,intra,right,712
146,232,9750,intra,right,713
208,163,4440,intra,right,714
187,128,11610,intra,right,715
210,178,4620,intra,right,716
191,126,6720,intra,right,717
154,212,8160,intra,right,718
159,227,5100,intra,right,719
152,231,5580,intra,right,720
228,121,10740,intra,right,721
139,157,9780,intra,right,722
195,236,6330,intra,right,723
150,167,12510,intra,right,724
142,189,7410,intra,right,725
230,153,11310,intra,right,726
169,200,6450,intra,right,727
152,239,10320,intra,right,728
138,174,11580,intra,right,729
183,229,12840,intra,right,730
131,190,9480,intra,right,731
203,177,5700,intra,right,732
131,148,12210,intra,right,733
198,140,3840,intra,right,734
195,151,12630,intra,right,735
215,188,10410,intra,right,736
200,167,12300,intra,right,737
140,226,5370,intra,right,738
234,174,4920,intra,right,739
189,227,13890,intra,right,740
150,230,14190,intra,right,741
169,181,10290,intra,right,742
229,180,7440,intra,right,743
158,191,10620,intra,right,744
186,236,4320,intra,right,745
181,136,4680,intra,right,746
215,231,8130,intra,right,747
188,122,8040,intra,right,748
132,129,11340,intra,right,749
210,132,8910,intra,right,750
215,188,4440,intra,right,751
214,128,5250,intra,right,752
174,159,10950,intra,right,753
224,230,3720,intra,right,754
208,147,13710,intra,right,755
121,225,10680,intra,right,756
168,129,7200,intra,right,757
197,134,10680,intra,right,758
136,197,5910,intra,right,759
132,138,7500,intra,right,760
224,217,12240,intra,right,761
164,230,14400,intra,right,762
147,217,13590,intra,right,763
197,223,7890,intra,right,764
124,37,8400,inter,right,765
154,95,6030,inter,right,766
183,103,6930,inter,right,767
208,89,13860,inter,right,768
136,54,3630,inter,right,769
150,5,5370,inter,right,770
182,9,10440,inter,right,771
141,68,12480,inter,right,772
160,30,7020,inter,right,773
165,66,6570,inter,right,774
121,71,11160,inter,right,775
185,73,4140,inter,right,776
170,50,7140,inter,right,777
153,85,7260,inter,right,778
234,21,10440,inter,right,779
129,20,5850,inter,right,780
236,59,7710,inter,right,781
130,63,4380,inter,right,782
161,5,11370,inter,right,783
151,44,4230,inter,right,784
147,34,8010,inter,right,785
158,0,13740,inter,right,786
222,54,12990,inter,right,787
223,48,11430,inter,right,788
227,105,8820,inter,right,789
177,48,7830,inter,right,790
153,111,13260,inter,right,791
151,113,5700,inter,right,792
187,37,11010,inter,right,793
202,114,4530,inter,right,794
173,51,6150,inter,right,795
131,6,13110,inter,right,796
139,36,14400,inter,right,797
150,90,7710,inter,right,798
167,112,14100,inter,right,799
181,98,4830,inter,right,800
179,111,8610,inter,right,801
219,99,10830,inter,right,802
234,102,11850,inter,right,803
185,102,6930,inter,right,804
208,47,12750,inter,right,805
202,18,12690,inter,right,806
175,12,7050,inter,right,807
235,30,11130,inter,right,808
231,9,4770,inter,right,809
215,79,9030,inter,right,810
149,59,8010,inter,right,811
228,83,14190,inter,right,812
148,11,11700,inter,right,813
203,78,10590,inter,right,814
162,2,7800,inter,right,815
148,109,10500,inter,right,816
135,12,7620,inter,right,817
169,76,5370,inter,right,818
121,16,10980,inter,right,819
193,39,9360,inter,right,820
144,43,6240,inter,right,821
153,105,5340,inter,right,822
173,31,13440,inter,right,823
202,28,13830,inter,right,824
214,88,4650,inter,right,825
131,4,3780,inter,right,826
131,109,11880,inter,right,827
228,91,13290,inter,right,828
155,90,11490,inter,right,829
146,38,10740,inter,right,830
204,31,7830,inter,right,831
140,41,3840,inter,right,832
127,85,8730,inter,right,833
213,10,14190,inter,right,834
154,26,6060,inter,right,835
205,69,4740,inter,right,836
169,23,13620,inter,right,837
137,110,8190,inter,right,838
166,2,5730,inter,right,839
161,110,5160,inter,right,840
135,25,6270,inter,right,841
186,87,14160,inter,right,842
169,4,6720,inter,right,843
190,26,13890,inter,right,844
127,90,5070,inter,right,845
181,93,8910,inter,right,846
195,111,10500,inter,right,847
144,31,12180,inter,right,848
210,79,10770,inter,right,849
136,11,13200,inter,right,850
125,61,8220,inter,right,851
153,67,4500,inter,right,852
176,40,12630,inter,right,853
121,22,13380,inter,right,854
214,20,7830,inter,right,855
229,92,6750,inter,right,856
195,53,14220,inter,right,857
204,78,13230,inter,right,858
158,71,12990,inter,right,859
218,52,9870,inter,right,860
163,19,9150,inter,right,861
158,95,9060,inter,right,862
226,88,4200,inter,right,863
232,62,8880,inter,right,864
137,67,9090,inter,right,865
142,56,13530,inter,right,866
204,14,8280,inter,right,867
122,52,5910,inter,right,868
124,9,3840,inter,right,869
226,35,5070,inter,right,870
165,99,4320,inter,right,871
130,6,13980,inter,right,872
233,114,3840,inter,right,873
201,70,9540,inter,right,874
164,87,6210,inter,right,875
161,53,9420,inter,right,876
153,97,9840,inter,right,877
176,96,10260,inter,right,878
133,99,10830,inter,right,879
148,3,7170,inter,right,880
193,1,6900,inter,right,881
210,43,4260,inter,right,882
188,15,13020,inter,right,883
223,10,3960,inter,right,884
176,37,6360,inter,right,885
132,38,9540,inter,right,886
147,56,10830,inter,right,887
232,46,4620,inter,right,888
171,39,6120,inter,right,889
171,48,7260,inter,right,890
187,91,10200,inter,right,891
214,85,6570,inter,right,892
200,7,12510,inter,right,893
228,4,13320,inter,right,894
208,112,9720,inter,right,895
125,69,12750,inter,right,896
183,104,6000,inter,right,897
222,15,4050,inter,right,898
219,23,13290,inter,right,899
