start,end,rq_time,rq_type,subnetwork,request_id
27,161,10620,inter,left,184
91,172,4740,inter,left,185
30,187,11400,inter,left,186
84,154,13410,inter,left,187
12,154,8730,inter,left,188
30,185,5610,inter,left,189
89,143,3600,inter,left,190
73,180,13380,inter,left,191
49,181,13260,inter,left,192
61,217,4110,inter,left,193
108,177,7860,inter,left,194
84,165,13800,inter,left,195
89,164,9150,inter,left,196
28,134,9060,inter,left,197
4,181,11310,inter,left,198
21,142,10830,inter,left,199
12,150,10500,inter,left,200
59,175,8130,inter,left,201
103,211,7200,inter,left,202
66,174,9030,inter,left,203
35,162,7200,inter,left,204
28,177,12060,inter,left,205
82,208,5250,inter,left,206
59,127,13650,inter,left,207
33,147,11130,inter,left,208
75,188,14280,inter,left,209
95,187,6780,inter,left,210
96,154,5910,inter,left,211
37,231,13050,inter,left,212
49,154,5280,inter,left,213
17,232,3990,inter,left,214
54,189,7080,inter,left,215
22,210,13260,inter,left,216
105,234,5370,inter,left,217
17,170,12180,inter,left,218
60,216,10500,inter,left,219
63,145,12330,inter,left,220
82,195,10470,inter,left,221
105,156,10830,inter,left,222
99,203,13950,inter,left,223
108,132,6810,inter,left,224
12,140,7530,inter,left,225
55,154,7050,inter,left,226
78,140,9030,inter,left,227
42,200,4020,inter,left,228
96,185,4230,inter,left,229
58,177,11970,inter,left,230
13,175,13590,inter,left,231
93,218,7740,inter,left,232
84,152,9030,inter,left,233
49,143,10170,inter,left,234
38,202,12420,inter,left,235
5,133,5610,inter,left,236
18,216,11370,inter,left,237
84,212,8160,inter,left,238
62,183,14130,inter,left,239
4,219,6960,inter,left,240
98,210,4020,inter,left,241
64,145,10830,inter,left,242
31,164,12450,inter,left,243
28,123,10500,inter,left,244
33,231,5970,inter,left,245
6,175,7410,inter,left,246
0,198,4260,inter,left,247
44,156,6750,inter,left,248
74,122,5250,inter,left,249
54,203,11910,inter,left,250
109,156,5010,inter,left,251
18,181,4590,inter,left,252
62,234,12330,inter,left,253
6,142,11760,inter,left,254
87,139,11730,inter,left,255
9,198,10020,inter,left,256
91,197,9750,inter,left,257
34,189,5640,inter,left,258
114,203,8760,inter,left,259
91,174,10920,inter,left,260
99,223,10830,inter,left,261
106,144,11400,inter,left,262
46,191,6660,inter,left,263
77,210,4920,inter,left,264
78,143,6930,inter,left,265
106,194,6870,inter,left,266
78,139,11160,inter,left,267
13,231,13170,inter,left,268
36,177,9030,inter,left,269
101,147,11010,inter,left,270
42,136,11520,inter,left,271
56,228,8820,inter,left,272
89,188,5970,inter,left,273
38,159,5910,inter,left,274
55,124,6780,inter,left,275
46,185,3750,inter,left,276
77,162,8160,inter,left,277
102,179,9930,inter,left,278
41,197,10920,inter,left,279
7,136,10380,inter,left,280
108,130,5160,inter,left,281
64,233,14130,inter,left,282
105,185,10860,inter,left,283
20,187,7140,inter,left,284
80,129,8910,inter,left,285
20,133,8190,inter,left,286
16,168,4770,inter,left,287
52,222,12750,inter,left,288
113,207,3750,inter,left,289
101,175,7470,inter,left,290
0,173,12030,inter,left,291
26,210,4950,inter,left,292
16,130,14010,inter,left,293
44,190,12330,inter,left,294
71,155,6180,inter,left,295
77,181,9240,inter,left,296
1,166,7590,inter,left,297
94,167,14400,inter,left,298
54,129,13350,inter,left,299
155,198,4650,intra,right,300
200,131,5250,intra,right,301
224,207,7020,intra,right,302
164,158,3930,intra,right,303
165,129,4200,intra,right,304
138,202,8430,intra,right,305
131,237,5490,intra,right,306
175,172,8970,intra,right,307
134,129,4560,intra,right,308
223,141,9420,intra,right,309
218,160,7110,intra,right,310
229,151,12900,intra,right,311
225,159,8190,intra,right,312
143,240,14190,intra,right,313
207,128,5730,intra,right,314
192,135,7350,intra,right,315
200,206,7500,intra,right,316
136,162,6600,intra,right,317
154,210,10980,intra,right,318
219,180,6210,intra,right,319
134,162,9930,intra,right,320
209,135,6900,intra,right,321
130,166,5850,intra,right,322
191,121,8940,intra,right,323
213,128,5520,intra,right,324
138,177,11850,intra,right,325
134,228,8610,intra,right,326
217,160,6390,intra,right,327
217,224,8760,intra,right,328
143,159,5400,intra,right,329
207,146,6840,intra,right,330
160,165,11220,intra,right,331
225,198,12540,intra,right,332
196,165,11700,intra,right,333
170,224,9720,intra,right,334
226,123,9780,intra,right,335
128,202,4020,intra,right,336
215,138,7560,intra,right,337
190,208,12930,intra,right,338
223,129,7440,intra,right,339
164,236,11880,intra,right,340
220,214,8700,intra,right,341
163,188,5400,intra,right,342
154,179,14340,intra,right,343
165,162,11250,intra,right,344
168,127,12210,intra,right,345
172,155,11790,intra,right,346
173,134,9270,intra,right,347
185,202,11310,intra,right,348
132,219,7380,intra,right,349
176,137,10980,intra,right,350
216,198,5130,intra,right,351
125,208,3990,intra,right,352
229,184,10710,intra,right,353
180,204,5400,intra,right,354
146,189,7350,intra,right,355
168,129,13680,intra,right,356
201,168,9600,intra,right,357
165,211,8430,intra,right,358
129,195,4020,intra,right,359
174,64,4020,inter,right,360
131,86,5910,inter,right,361
215,30,5370,inter,right,362
165,61,11460,inter,right,363
151,17,9270,inter,right,364
152,15,7860,inter,right,365
230,113,6300,inter,right,366
137,42,9660,inter,right,367
228,3,11820,inter,right,368
139,62,3660,inter,right,369
170,46,11400,inter,right,370
148,38,13620,inter,right,371
187,23,8880,inter,right,372
205,26,9120,inter,right,373
161,115,6600,inter,right,374
161,9,10860,inter,right,375
197,28,5070,inter,right,376
130,37,3870,inter,right,377
212,39,12000,inter,right,378
132,14,7020,inter,right,379
200,40,12060,inter,right,380
194,41,11100,inter,right,381
170,28,4770,inter,right,382
140,26,9150,inter,right,383
206,91,11250,inter,right,384
161,78,4740,inter,right,385
207,77,10050,inter,right,386
220,62,11400,inter,right,387
170,56,11130,inter,right,388
122,104,8460,inter,right,389
121,87,4950,inter,right,390
203,95,7260,inter,right,391
228,2,11370,inter,right,392
230,110,10290,inter,right,393
173,78,8520,inter,right,394
164,38,12840,inter,right,395
146,30,8010,inter,right,396
219,52,5610,inter,right,397
167,95,4650,inter,right,398
166,28,4680,inter,right,399
176,18,13290,inter,right,400
175,99,5940,inter,right,401
224,110,4620,inter,right,402
203,53,8160,inter,right,403
192,7,8850,inter,right,404
210,26,6630,inter,right,405
123,100,13380,inter,right,406
144,80,13620,inter,right,407
135,0,14370,inter,right,408
156,58,12270,inter,right,409
191,69,12660,inter,right,410
153,61,7740,inter,right,411
136,74,5760,inter,right,412
218,35,7560,inter,right,413
200,47,7770,inter,right,414
188,105,10320,inter,right,415
136,13,10620,inter,right,416
185,26,8490,inter,right,417
221,18,6450,inter,right,418
135,42,12480,inter,right,419
158,27,6510,inter,right,420
219,74,9870,inter,right,421
161,63,5850,inter,right,422
174,28,10020,inter,right,423
192,62,12780,inter,right,424
166,104,8460,inter,right,425
203,62,6000,inter,right,426
174,77,3930,inter,right,427
211,9,8940,inter,right,428
203,81,5520,inter,right,429
190,50,9630,inter,right,430
168,75,11340,inter,right,431
151,53,13770,inter,right,432
181,39,9270,inter,right,433
227,30,12210,inter,right,434
203,89,12630,inter,right,435
211,54,13350,inter,right,436
196,91,12960,inter,right,437
217,72,8160,inter,right,438
201,27,5010,inter,right,439
153,99,5850,inter,right,440
167,70,14160,inter,right,441
224,94,12360,inter,right,442
163,63,9330,inter,right,443
169,75,12570,inter,right,444
184,63,3870,inter,right,445
131,89,5340,inter,right,446
146,60,10050,inter,right,447
212,51,13710,inter,right,448
162,52,13500,inter,right,449
216,30,4050,inter,right,450
158,8,14190,inter,right,451
207,115,12780,inter,right,452
146,83,12420,inter,right,453
157,48,7980,inter,right,454
181,72,4170,inter,right,455
121,28,11070,inter,right,456
215,45,5310,inter,right,457
127,19,10650,inter,right,458
209,93,11070,inter,right,459
145,59,12180,inter,right,460
217,103,9150,inter,right,461
175,102,11430,inter,right,462
236,53,6360,inter,right,463
227,44,3750,inter,right,464
188,39,14160,inter,right,465
219,26,4050,inter,right,466
167,60,13080,inter,right,467
182,86,5820,inter,right,468
159,47,11160,inter,right,469
122,8,7890,inter,right,470
126,105,13020,inter,right,471
193,71,9180,inter,right,472
123,52,14160,inter,right,473
195,17,6660,inter,right,474
218,102,9000,inter,right,475
236,88,12210,inter,right,476
127,76,12180,inter,right,477
224,90,13890,inter,right,478
180,30,8970,inter,right,479
168,8,8760,inter,right,480
225,67,6990,inter,right,481
200,1,6480,inter,right,482
156,23,8940,inter,right,483
155,28,12270,inter,right,484
145,97,4110,inter,right,485
131,101,7920,inter,right,486
236,81,4860,inter,right,487
233,34,9810,inter,right,488
129,59,5400,inter,right,489
215,56,13740,inter,right,490
140,87,11460,inter,right,491
149,44,10650,inter,right,492
194,3,9270,inter,right,493
147,76,7410,inter,right,494
177,7,6060,inter,right,495
178,6,6360,inter,right,496
199,95,9210,inter,right,497
128,113,6600,inter,right,498
145,40,9900,inter,right,499
164,107,4830,inter,right,500
148,46,13860,inter,right,501
140,65,10920,inter,right,502
180,70,11820,inter,right,503
226,113,13950,inter,right,504
163,85,5610,inter,right,505
149,22,13410,inter,right,506
156,92,11160,inter,right,507
191,58,12060,inter,right,508
131,42,7380,inter,right,509
225,3,14070,inter,right,510
198,34,12750,inter,right,511
135,1,14310,inter,right,512
208,107,10050,inter,right,513
169,92,11700,inter,right,514
194,35,13800,inter,right,515
232,95,10560,inter,right,516
126,17,11730,inter,right,517
185,6,6810,inter,right,518
234,53,5580,inter,right,519
158,82,6930,inter,right,520
211,106,9840,inter,right,521
183,52,12840,inter,right,522
133,40,7230,inter,right,523
124,12,4500,inter,right,524
153,41,11610,inter,right,525
227,27,4110,inter,right,526
181,38,8370,inter,right,527
231,17,6510,inter,right,528
215,99,13320,inter,right,529
178,71,6720,inter,right,530
213,75,8490,inter,right,531
196,23,9690,inter,right,532
143,2,11010,inter,right,533
129,92,10680,inter,right,534
162,111,12300,inter,right,535
193,0,10440,inter,right,536
221,27,11940,inter,right,537
219,30,7020,inter,right,538
231,63,10500,inter,right,539
209,48,6930,inter,right,540
236,43,6840,inter,right,541
232,93,12090,inter,right,542
134,4,12180,inter,right,543
192,25,4800,inter,right,544
210,26,10740,inter,right,545
122,73,8550,inter,right,546
200,61,3900,inter,right,547
170,96,7320,inter,right,548
146,92,7140,inter,right,549
195,34,6300,inter,right,550
163,102,10020,inter,right,551
226,19,6300,inter,right,552
198,76,13080,inter,right,553
144,102,6870,inter,right,554
175,7,13140,inter,right,555
153,104,6360,inter,right,556
141,23,14130,inter,right,557
186,45,11100,inter,right,558
128,97,6330,inter,right,559
208,88,9360,inter,right,560
232,108,6720,inter,right,561
189,6,12360,inter,right,562
170,95,13710,inter,right,563
224,32,7200,inter,right,564
230,88,10350,inter,right,565
160,75,4590,inter,right,566
223,23,6000,inter,right,567
235,95,14070,inter,right,568
221,41,12270,inter,right,569
220,50,4710,inter,right,570
189,32,6870,inter,right,571
210,96,8550,inter,right,572
187,80,10320,inter,right,573
219,25,11580,inter,right,574
173,46,8970,inter,right,575
181,86,5100,inter,right,576
178,107,6360,inter,right,577
193,5,7710,inter,right,578
205,114,11880,inter,right,579
221,53,13620,inter,right,580
208,55,13350,inter,right,581
229,32,8850,inter,right,582
157,49,13530,inter,right,583
221,105,12360,inter,right,584
157,23,11250,inter,right,585
182,88,13800,inter,right,586
220,44,12450,inter,right,587
204,57,5280,inter,right,588
131,103,4500,inter,right,589
211,25,8040,inter,right,590
164,100,9210,inter,right,591
142,28,4980,inter,right,592
196,1,12690,inter,right,593
150,69,4560,inter,right,594
143,41,6570,inter,right,595
136,48,6270,inter,right,596
140,113,6720,inter,right,597
157,93,9030,inter,right,598
129,109,7470,inter,right,599
