start,end,rq_time,rq_type,subnetwork,request_id
133,29,10500,inter,right,184
180,54,8130,inter,right,185
224,90,7200,inter,right,186
187,53,9030,inter,right,187
156,41,7200,inter,right,188
149,56,12060,inter,right,189
203,87,5250,inter,right,190
180,6,13650,inter,right,191
154,26,11130,inter,right,192
196,67,14280,inter,right,193
216,66,6780,inter,right,194
217,33,5910,inter,right,195
158,110,13050,inter,right,196
170,33,5280,inter,right,197
138,111,3990,inter,right,198
175,68,7080,inter,right,199
