start,end,rq_time,rq_type,subnetwork,request_id
203,208,5250,intra,right,184
180,127,13650,intra,right,185
187,227,8430,intra,right,186
231,180,12750,intra,right,187
154,136,5280,intra,right,188
138,232,3990,intra,right,189
175,189,7080,intra,right,190
143,210,13260,intra,right,191
226,234,5370,intra,right,192
223,184,12000,intra,right,193
156,203,10470,intra,right,194
226,156,10830,intra,right,195
220,203,13950,intra,right,196
229,132,6810,intra,right,197
133,140,7530,intra,right,198
236,149,9030,intra,right,199
163,200,4020,intra,right,200
142,238,14280,intra,right,201
175,198,6390,intra,right,202
218,131,9960,intra,right,203
170,143,10170,intra,right,204
159,202,12420,intra,right,205
188,139,11370,intra,right,206
205,212,8160,intra,right,207
133,230,14130,intra,right,208
125,219,6960,intra,right,209
135,185,4320,intra,right,210
234,152,4890,intra,right,211
212,160,11340,intra,right,212
223,154,5970,intra,right,213
238,233,3780,intra,right,214
175,142,7410,intra,right,215
121,198,4260,intra,right,216
175,203,11910,intra,right,217
230,156,5010,intra,right,218
139,181,4590,intra,right,219
183,234,12330,intra,right,220
137,208,11160,intra,right,221
139,232,11730,intra,right,222
130,198,10020,intra,right,223
198,155,5640,intra,right,224
165,212,5190,intra,right,225
204,237,10500,intra,right,226
234,227,8130,intra,right,227
218,125,12660,intra,right,228
216,165,6930,intra,right,229
231,184,9120,intra,right,230
174,210,7080,intra,right,231
222,147,11010,intra,right,232
163,136,11520,intra,right,233
167,210,5970,intra,right,234
132,198,9090,intra,right,235
202,227,12630,intra,right,236
185,126,10980,intra,right,237
162,145,14340,intra,right,238
179,204,4830,intra,right,239
185,233,14130,intra,right,240
226,185,10860,intra,right,241
141,187,7140,intra,right,242
201,129,8910,intra,right,243
141,133,8190,intra,right,244
237,143,4770,intra,right,245
173,222,12750,intra,right,246
234,207,3750,intra,right,247
222,175,7470,intra,right,248
121,173,12030,intra,right,249
237,130,12060,intra,right,250
210,166,11550,intra,right,251
212,165,13350,intra,right,252
156,192,4620,intra,right,253
181,133,9240,intra,right,254
122,45,7590,inter,right,255
215,46,14400,inter,right,256
175,8,13350,inter,right,257
155,77,4650,inter,right,258
161,67,7740,inter,right,259
176,103,10020,inter,right,260
235,92,8730,inter,right,261
158,11,12600,inter,right,262
129,31,4200,inter,right,263
138,81,8430,inter,right,264
188,98,3900,inter,right,265
175,51,8970,inter,right,266
134,8,4560,inter,right,267
174,61,4200,inter,right,268
187,97,4770,inter,right,269
151,54,14400,inter,right,270
159,25,8880,inter,right,271
148,25,12120,inter,right,272
218,12,3930,inter,right,273
207,7,5730,inter,right,274
145,48,13410,inter,right,275
135,79,7500,inter,right,276
136,41,6600,inter,right,277
202,90,13860,inter,right,278
206,33,10110,inter,right,279
180,87,7830,inter,right,280
162,83,5040,inter,right,281
195,67,7440,inter,right,282
135,88,7860,inter,right,283
229,110,11550,inter,right,284
166,75,5700,inter,right,285
121,50,11700,inter,right,286
160,12,5250,inter,right,287
213,7,5520,inter,right,288
183,76,7950,inter,right,289
177,66,11850,inter,right,290
169,14,8610,inter,right,291
217,39,6390,inter,right,292
198,92,6060,inter,right,293
181,96,8760,inter,right,294
143,38,5400,inter,right,295
130,41,13860,inter,right,296
146,108,9270,inter,right,297
213,39,12600,inter,right,298
170,28,12540,inter,right,299
