start,end,rq_time,rq_type,subnetwork,request_id
28,122,6390,inter,left,160
81,194,8970,inter,left,161
75,196,12150,inter,left,162
28,226,10050,inter,left,163
93,153,4590,inter,left,164
82,196,12540,inter,left,165
22,235,4380,inter,left,166
82,211,6450,inter,left,167
67,141,5310,inter,left,168
43,182,10560,inter,left,169
15,182,12510,inter,left,170
92,222,8250,inter,left,171
99,127,7170,inter,left,172
88,189,8580,inter,left,173
74,132,12660,inter,left,174
105,125,10530,inter,left,175
63,235,8010,inter,left,176
38,205,9150,inter,left,177
21,191,5490,inter,left,178
67,131,12840,inter,left,179
70,124,7170,inter,left,180
79,173,8850,inter,left,181
95,201,4380,inter,left,182
56,213,12300,inter,left,183
76,148,6900,inter,left,184
15,134,11460,inter,left,185
59,236,11100,inter,left,186
73,133,7650,inter,left,187
15,162,5610,inter,left,188
105,200,5040,inter,left,189
12,121,7290,inter,left,190
106,217,14310,inter,left,191
38,187,13770,inter,left,192
95,179,12660,inter,left,193
12,230,9000,inter,left,194
98,172,12990,inter,left,195
58,227,8430,inter,left,196
85,218,6180,inter,left,197
113,150,9540,inter,left,198
17,134,4680,inter,left,199
1,139,11640,inter,left,200
105,171,14370,inter,left,201
6,228,8790,inter,left,202
42,169,7740,inter,left,203
74,133,5520,inter,left,204
21,209,13050,inter,left,205
48,191,10050,inter,left,206
33,138,4860,inter,left,207
18,158,7800,inter,left,208
90,130,7290,inter,left,209
22,177,9510,inter,left,210
33,236,9060,inter,left,211
114,188,13050,inter,left,212
63,185,6960,inter,left,213
72,172,10020,inter,left,214
37,208,7860,inter,left,215
110,187,5040,inter,left,216
105,225,6450,inter,left,217
50,123,11400,inter,left,218
5,192,6420,inter,left,219
36,153,12660,inter,left,220
107,192,12240,inter,left,221
21,140,5730,inter,left,222
63,147,10230,inter,left,223
9,233,4290,inter,left,224
84,134,8130,inter,left,225
88,159,11310,inter,left,226
46,130,11460,inter,left,227
8,171,4890,inter,left,228
33,144,10830,inter,left,229
58,141,6180,inter,left,230
35,123,9120,inter,left,231
7,138,7920,inter,left,232
36,220,8670,inter,left,233
68,159,8820,inter,left,234
82,191,8760,inter,left,235
20,156,8880,inter,left,236
64,195,3930,inter,left,237
23,166,9210,inter,left,238
10,212,14370,inter,left,239
21,180,12090,inter,left,240
53,203,6600,inter,left,241
6,152,11850,inter,left,242
35,210,13410,inter,left,243
18,169,13140,inter,left,244
8,214,8310,inter,left,245
46,170,13680,inter,left,246
56,142,4020,inter,left,247
2,235,9330,inter,left,248
34,136,9480,inter,left,249
60,207,4200,inter,left,250
46,205,12900,inter,left,251
99,177,11220,inter,left,252
8,124,11700,inter,left,253
1,210,5190,inter,left,254
54,208,4710,inter,left,255
89,225,4290,inter,left,256
83,194,10890,inter,left,257
66,177,6300,inter,left,258
111,139,9180,inter,left,259
67,145,8940,inter,left,260
3,200,13680,inter,left,261
106,172,4830,inter,left,262
84,125,6960,inter,left,263
99,146,14310,inter,left,264
33,206,9570,inter,left,265
115,128,7500,inter,left,266
67,140,7680,inter,left,267
35,183,13740,inter,left,268
8,180,4020,inter,left,269
0,172,7710,inter,left,270
42,134,8250,inter,left,271
4,224,9870,inter,left,272
110,195,4710,inter,left,273
13,129,13860,inter,left,274
29,144,10050,inter,left,275
82,230,14190,inter,left,276
47,159,8790,inter,left,277
42,207,12120,inter,left,278
18,218,6600,inter,left,279
5,202,12090,inter,left,280
113,184,9540,inter,left,281
43,180,3840,inter,left,282
86,201,5430,inter,left,283
41,135,5820,inter,left,284
110,228,5580,inter,left,285
9,159,8190,inter,left,286
97,217,6450,inter,left,287
90,184,9810,inter,left,288
16,146,9120,inter,left,289
8,154,13020,inter,left,290
38,173,6360,inter,left,291
31,137,6420,inter,left,292
25,150,5010,inter,left,293
34,190,9990,inter,left,294
46,170,4560,inter,left,295
101,143,9750,inter,left,296
25,170,8070,inter,left,297
6,187,14250,inter,left,298
18,147,5640,inter,left,299
212,133,5670,intra,right,300
195,160,5220,intra,right,301
138,198,6210,intra,right,302
171,134,12030,intra,right,303
148,231,8580,intra,right,304
181,216,12540,intra,right,305
151,165,7950,intra,right,306
214,145,4650,intra,right,307
206,171,10230,intra,right,308
202,139,6690,intra,right,309
233,160,5580,intra,right,310
162,224,4050,intra,right,311
126,156,13410,intra,right,312
212,168,11760,intra,right,313
225,136,12930,intra,right,314
185,181,12480,intra,right,315
129,183,12810,intra,right,316
194,191,9360,intra,right,317
168,163,9450,intra,right,318
165,174,4830,intra,right,319
228,135,4920,intra,right,320
133,208,8910,intra,right,321
197,192,8340,intra,right,322
215,150,5160,intra,right,323
155,196,5070,intra,right,324
132,233,4590,intra,right,325
222,126,4320,intra,right,326
164,178,9450,intra,right,327
164,216,11850,intra,right,328
134,128,5160,intra,right,329
192,218,6780,intra,right,330
218,239,11190,intra,right,331
237,121,10320,intra,right,332
237,192,9630,intra,right,333
152,175,5100,intra,right,334
131,185,6090,intra,right,335
152,199,13980,intra,right,336
211,185,11790,intra,right,337
165,173,6960,intra,right,338
207,237,9270,intra,right,339
145,196,12360,intra,right,340
122,180,5010,intra,right,341
137,193,7080,intra,right,342
218,180,5010,intra,right,343
142,226,5160,intra,right,344
231,164,14400,intra,right,345
152,231,11040,intra,right,346
135,151,6900,intra,right,347
134,196,4620,intra,right,348
123,163,7890,intra,right,349
232,154,14070,intra,right,350
164,135,4320,intra,right,351
162,236,9390,intra,right,352
201,238,10380,intra,right,353
161,224,9300,intra,right,354
192,133,5940,intra,right,355
211,160,5550,intra,right,356
147,227,11460,intra,right,357
131,197,9090,intra,right,358
235,144,12060,intra,right,359
181,185,8970,intra,right,360
164,200,12840,intra,right,361
233,172,8730,intra,right,362
134,142,4080,intra,right,363
152,235,5220,intra,right,364
150,211,13620,intra,right,365
183,219,11280,intra,right,366
182,211,5160,intra,right,367
133,212,12660,intra,right,368
189,228,3990,intra,right,369
217,154,6390,intra,right,370
194,145,14400,intra,right,371
177,141,13200,intra,right,372
208,142,14100,intra,right,373
129,234,6690,intra,right,374
226,203,3630,intra,right,375
212,144,4920,intra,right,376
143,234,4320,intra,right,377
176,181,6480,intra,right,378
167,222,14220,intra,right,379
240,150,12690,intra,right,380
186,138,13020,intra,right,381
139,208,6300,intra,right,382
137,206,4290,intra,right,383
209,181,11280,intra,right,384
150,133,13170,intra,right,385
221,162,12900,intra,right,386
165,130,9900,intra,right,387
181,228,9300,intra,right,388
241,236,10440,intra,right,389
193,3,12510,inter,right,390
202,97,9330,inter,right,391
194,63,12810,inter,right,392
228,71,8520,inter,right,393
156,101,5850,inter,right,394
185,37,10470,inter,right,395
191,71,9300,inter,right,396
208,62,4830,inter,right,397
235,16,6270,inter,right,398
121,69,12930,inter,right,399
219,84,9090,inter,right,400
201,82,6510,inter,right,401
162,115,14370,inter,right,402
149,91,3810,inter,right,403
188,25,5550,inter,right,404
128,14,12810,inter,right,405
132,29,9840,inter,right,406
235,47,8370,inter,right,407
206,49,8820,inter,right,408
172,114,6780,inter,right,409
193,74,6180,inter,right,410
161,34,9870,inter,right,411
194,2,8730,inter,right,412
223,51,10410,inter,right,413
204,114,5460,inter,right,414
199,40,11400,inter,right,415
198,107,7830,inter,right,416
138,18,7890,inter,right,417
204,30,3720,inter,right,418
150,114,7470,inter,right,419
217,9,10890,inter,right,420
202,59,9840,inter,right,421
201,40,4500,inter,right,422
163,102,8970,inter,right,423
164,60,3630,inter,right,424
165,63,8790,inter,right,425
207,112,6600,inter,right,426
139,87,3960,inter,right,427
234,54,7770,inter,right,428
133,69,11430,inter,right,429
129,15,11760,inter,right,430
156,21,7050,inter,right,431
152,71,6930,inter,right,432
216,96,12000,inter,right,433
158,48,9330,inter,right,434
210,75,5550,inter,right,435
210,75,5100,inter,right,436
231,24,6450,inter,right,437
205,103,5100,inter,right,438
193,107,8430,inter,right,439
196,37,3690,inter,right,440
153,30,12660,inter,right,441
122,38,11130,inter,right,442
217,45,13230,inter,right,443
163,111,9030,inter,right,444
150,104,10710,inter,right,445
132,64,13920,inter,right,446
184,91,8100,inter,right,447
133,91,4740,inter,right,448
171,54,4560,inter,right,449
189,49,4680,inter,right,450
168,43,9360,inter,right,451
209,12,9570,inter,right,452
169,106,11850,inter,right,453
207,17,9840,inter,right,454
211,87,9540,inter,right,455
159,70,10860,inter,right,456
185,46,6360,inter,right,457
224,22,8550,inter,right,458
201,42,3900,inter,right,459
198,89,13140,inter,right,460
170,89,9930,inter,right,461
144,106,12540,inter,right,462
226,27,8190,inter,right,463
173,18,13860,inter,right,464
133,42,12330,inter,right,465
161,78,3990,inter,right,466
131,95,12240,inter,right,467
206,63,5760,inter,right,468
205,7,13800,inter,right,469
180,111,10830,inter,right,470
229,42,8160,inter,right,471
224,61,12360,inter,right,472
132,69,7290,inter,right,473
157,68,13650,inter,right,474
157,75,10110,inter,right,475
126,103,4800,inter,right,476
136,28,5310,inter,right,477
203,110,14010,inter,right,478
181,107,7770,inter,right,479
235,92,5400,inter,right,480
155,44,12870,inter,right,481
140,34,4260,inter,right,482
195,87,12780,inter,right,483
161,84,8940,inter,right,484
131,9,6300,inter,right,485
224,49,12870,inter,right,486
207,64,8670,inter,right,487
214,29,9120,inter,right,488
231,17,9630,inter,right,489
212,98,12720,inter,right,490
218,65,14340,inter,right,491
142,103,4170,inter,right,492
221,46,8040,inter,right,493
214,6,7440,inter,right,494
202,1,10800,inter,right,495
152,53,14070,inter,right,496
231,6,10620,inter,right,497
195,27,9750,inter,right,498
189,22,6000,inter,right,499
181,91,6240,inter,right,500
168,9,5580,inter,right,501
234,74,12810,inter,right,502
211,27,10290,inter,right,503
179,73,9330,inter,right,504
150,45,11460,inter,right,505
207,28,4950,inter,right,506
144,63,10680,inter,right,507
235,13,3600,inter,right,508
144,88,4380,inter,right,509
122,22,9990,inter,right,510
173,23,12270,inter,right,511
216,43,7170,inter,right,512
209,11,9060,inter,right,513
223,54,11760,inter,right,514
146,5,12930,inter,right,515
230,97,8310,inter,right,516
161,112,5490,inter,right,517
136,13,4800,inter,right,518
164,113,8310,inter,right,519
188,37,5340,inter,right,520
219,5,3960,inter,right,521
147,114,10080,inter,right,522
190,58,8820,inter,right,523
159,2,12090,inter,right,524
180,76,12600,inter,right,525
151,54,9060,inter,right,526
129,29,4170,inter,right,527
138,69,7320,inter,right,528
225,108,10770,inter,right,529
141,8,6600,inter,right,530
174,83,12600,inter,right,531
150,72,6420,inter,right,532
191,31,7530,inter,right,533
205,87,4380,inter,right,534
200,98,11790,inter,right,535
127,58,11970,inter,right,536
140,71,3750,inter,right,537
127,105,5640,inter,right,538
144,22,4410,inter,right,539
133,5,5610,inter,right,540
190,8,11100,inter,right,541
137,71,8640,inter,right,542
222,33,13230,inter,right,543
150,95,13050,inter,right,544
223,0,8100,inter,right,545
165,91,4440,inter,right,546
194,57,4830,inter,right,547
194,58,3750,inter,right,548
214,65,10560,inter,right,549
178,58,13020,inter,right,550
125,45,5070,inter,right,551
165,33,5310,inter,right,552
204,61,7140,inter,right,553
188,31,9060,inter,right,554
183,105,3600,inter,right,555
164,10,13050,inter,right,556
126,32,12510,inter,right,557
205,35,9000,inter,right,558
173,85,4020,inter,right,559
170,63,10890,inter,right,560
231,108,7860,inter,right,561
229,77,10560,inter,right,562
157,58,9420,inter,right,563
231,103,4320,inter,right,564
158,25,12930,inter,right,565
130,33,12000,inter,right,566
206,82,5100,inter,right,567
183,100,7110,inter,right,568
143,97,13920,inter,right,569
187,93,7440,inter,right,570
234,95,5730,inter,right,571
136,40,11580,inter,right,572
156,61,13200,inter,right,573
214,57,8520,inter,right,574
231,100,13140,inter,right,575
201,53,12300,inter,right,576
208,94,13440,inter,right,577
195,62,11100,inter,right,578
191,81,9270,inter,right,579
232,3,11040,inter,right,580
163,67,7290,inter,right,581
150,29,10020,inter,right,582
225,17,5550,inter,right,583
214,54,6690,inter,right,584
161,48,10110,inter,right,585
230,54,13020,inter,right,586
165,41,8100,inter,right,587
157,64,14040,inter,right,588
205,28,14040,inter,right,589
230,107,7710,inter,right,590
136,24,13320,inter,right,591
151,25,4740,inter,right,592
217,50,5280,inter,right,593
182,73,5820,inter,right,594
142,106,6690,inter,right,595
130,25,12330,inter,right,596
178,50,12660,inter,right,597
191,43,10320,inter,right,598
169,39,12720,inter,right,599
