start,end,rq_time,rq_type,subnetwork,request_id
43,182,10560,inter,left,160
15,182,12510,inter,left,161
92,222,8250,inter,left,162
99,127,7170,inter,left,163
88,189,8580,inter,left,164
74,132,12660,inter,left,165
105,125,10530,inter,left,166
63,235,8010,inter,left,167
38,205,9150,inter,left,168
21,191,5490,inter,left,169
67,131,12840,inter,left,170
70,124,7170,inter,left,171
79,173,8850,inter,left,172
95,201,4380,inter,left,173
56,213,12300,inter,left,174
76,148,6900,inter,left,175
15,134,11460,inter,left,176
59,236,11100,inter,left,177
73,133,7650,inter,left,178
15,162,5610,inter,left,179
105,200,5040,inter,left,180
12,121,7290,inter,left,181
106,217,14310,inter,left,182
38,187,13770,inter,left,183
95,179,12660,inter,left,184
12,230,9000,inter,left,185
98,172,12990,inter,left,186
58,227,8430,inter,left,187
85,218,6180,inter,left,188
113,150,9540,inter,left,189
17,134,4680,inter,left,190
1,139,11640,inter,left,191
105,171,14370,inter,left,192
6,228,8790,inter,left,193
42,169,7740,inter,left,194
74,133,5520,inter,left,195
21,209,13050,inter,left,196
48,191,10050,inter,left,197
33,138,4860,inter,left,198
18,158,7800,inter,left,199
90,130,7290,inter,left,200
22,177,9510,inter,left,201
33,236,9060,inter,left,202
114,188,13050,inter,left,203
63,185,6960,inter,left,204
72,172,10020,inter,left,205
37,208,7860,inter,left,206
110,187,5040,inter,left,207
105,225,6450,inter,left,208
50,123,11400,inter,left,209
5,192,6420,inter,left,210
36,153,12660,inter,left,211
107,192,12240,inter,left,212
21,140,5730,inter,left,213
63,147,10230,inter,left,214
9,233,4290,inter,left,215
84,134,8130,inter,left,216
88,159,11310,inter,left,217
46,130,11460,inter,left,218
8,171,4890,inter,left,219
33,144,10830,inter,left,220
58,141,6180,inter,left,221
35,123,9120,inter,left,222
7,138,7920,inter,left,223
36,220,8670,inter,left,224
167,203,5700,intra,right,225
165,141,12330,intra,right,226
195,132,4290,intra,right,227
166,180,11580,intra,right,228
142,180,12090,intra,right,229
237,221,3780,intra,right,230
152,213,11850,intra,right,231
156,210,13410,intra,right,232
139,169,13140,intra,right,233
129,214,8310,intra,right,234
201,177,4230,intra,right,235
235,184,4620,intra,right,236
181,207,4200,intra,right,237
175,220,9120,intra,right,238
181,185,11220,intra,right,239
210,174,6210,intra,right,240
158,210,6720,intra,right,241
186,144,13770,intra,right,242
194,236,9420,intra,right,243
177,211,10770,intra,right,244
188,145,8940,intra,right,245
124,200,13680,intra,right,246
227,172,4830,intra,right,247
205,125,6960,intra,right,248
220,146,14310,intra,right,249
154,206,9570,intra,right,250
236,128,7500,intra,right,251
188,140,7680,intra,right,252
203,129,5370,intra,right,253
125,224,9870,intra,right,254
231,195,4710,intra,right,255
134,129,13860,intra,right,256
150,144,10050,intra,right,257
203,230,14190,intra,right,258
166,163,10020,intra,right,259
139,218,6600,intra,right,260
126,202,12090,intra,right,261
234,184,9540,intra,right,262
129,207,5430,intra,right,263
162,135,5820,intra,right,264
187,130,4740,intra,right,265
146,218,6480,intra,right,266
216,143,13980,intra,right,267
184,200,4350,intra,right,268
177,129,11190,intra,right,269
154,236,13020,intra,right,270
213,152,7920,intra,right,271
240,236,5010,intra,right,272
155,190,9990,intra,right,273
153,222,4260,intra,right,274
198,146,8910,intra,right,275
127,187,14250,intra,right,276
133,190,9660,intra,right,277
160,220,5220,intra,right,278
138,198,6210,intra,right,279
171,134,12030,intra,right,280
148,231,8580,intra,right,281
181,216,12540,intra,right,282
151,165,7950,intra,right,283
214,145,4650,intra,right,284
206,171,10230,intra,right,285
202,139,6690,intra,right,286
233,160,5580,intra,right,287
162,224,4050,intra,right,288
126,156,13410,intra,right,289
212,168,11760,intra,right,290
225,136,12930,intra,right,291
185,181,12480,intra,right,292
129,183,12810,intra,right,293
194,191,9360,intra,right,294
168,163,9450,intra,right,295
165,174,4830,intra,right,296
228,135,4920,intra,right,297
133,208,8910,intra,right,298
197,192,8340,intra,right,299
215,150,5160,intra,right,300
155,196,5070,intra,right,301
132,233,4590,intra,right,302
222,126,4320,intra,right,303
164,178,9450,intra,right,304
164,216,11850,intra,right,305
134,128,5160,intra,right,306
192,218,6780,intra,right,307
218,239,11190,intra,right,308
237,121,10320,intra,right,309
237,192,9630,intra,right,310
152,175,5100,intra,right,311
131,185,6090,intra,right,312
152,199,13980,intra,right,313
211,185,11790,intra,right,314
165,173,6960,intra,right,315
207,237,9270,intra,right,316
145,196,12360,intra,right,317
122,180,5010,intra,right,318
137,193,7080,intra,right,319
218,180,5010,intra,right,320
142,226,5160,intra,right,321
231,164,14400,intra,right,322
152,231,11040,intra,right,323
135,151,6900,intra,right,324
134,196,4620,intra,right,325
123,163,7890,intra,right,326
232,154,14070,intra,right,327
164,135,4320,intra,right,328
162,236,9390,intra,right,329
201,238,10380,intra,right,330
161,224,9300,intra,right,331
192,133,5940,intra,right,332
211,160,5550,intra,right,333
147,227,11460,intra,right,334
131,197,9090,intra,right,335
235,144,12060,intra,right,336
181,185,8970,intra,right,337
164,200,12840,intra,right,338
233,172,8730,intra,right,339
134,142,4080,intra,right,340
152,235,5220,intra,right,341
150,211,13620,intra,right,342
183,219,11280,intra,right,343
182,211,5160,intra,right,344
133,212,12660,intra,right,345
189,228,3990,intra,right,346
217,154,6390,intra,right,347
194,145,14400,intra,right,348
177,141,13200,intra,right,349
208,142,14100,intra,right,350
129,234,6690,intra,right,351
226,203,3630,intra,right,352
212,144,4920,intra,right,353
143,234,4320,intra,right,354
176,181,6480,intra,right,355
167,222,14220,intra,right,356
240,150,12690,intra,right,357
186,138,13020,intra,right,358
139,208,6300,intra,right,359
137,206,4290,intra,right,360
209,181,11280,intra,right,361
150,133,13170,intra,right,362
221,162,12900,intra,right,363
165,130,9900,intra,right,364
181,228,9300,intra,right,365
241,236,10440,intra,right,366
193,124,12510,intra,right,367
202,218,9330,intra,right,368
187,172,7320,intra,right,369
228,192,8520,intra,right,370
156,222,5850,intra,right,371
167,208,4830,intra,right,372
235,137,6270,intra,right,373
121,190,12930,intra,right,374
176,201,6060,intra,right,375
218,162,10890,intra,right,376
212,128,7290,intra,right,377
172,132,9840,intra,right,378
235,168,8370,intra,right,379
206,170,8820,intra,right,380
172,235,6780,intra,right,381
193,74,6180,inter,right,382
161,34,9870,inter,right,383
194,2,8730,inter,right,384
223,51,10410,inter,right,385
204,114,5460,inter,right,386
199,40,11400,inter,right,387
198,107,7830,inter,right,388
138,18,7890,inter,right,389
204,30,3720,inter,right,390
150,114,7470,inter,right,391
217,9,10890,inter,right,392
202,59,9840,inter,right,393
201,40,4500,inter,right,394
163,102,8970,inter,right,395
164,60,3630,inter,right,396
165,63,8790,inter,right,397
207,112,6600,inter,right,398
139,87,3960,inter,right,399
234,54,7770,inter,right,400
133,69,11430,inter,right,401
129,15,11760,inter,right,402
156,21,7050,inter,right,403
152,71,6930,inter,right,404
216,96,12000,inter,right,405
158,48,9330,inter,right,406
210,75,5550,inter,right,407
210,75,5100,inter,right,408
231,24,6450,inter,right,409
205,103,5100,inter,right,410
193,107,8430,inter,right,411
196,37,3690,inter,right,412
153,30,12660,inter,right,413
122,38,11130,inter,right,414
217,45,13230,inter,right,415
163,111,9030,inter,right,416
150,104,10710,inter,right,417
132,64,13920,inter,right,418
184,91,8100,inter,right,419
133,91,4740,inter,right,420
171,54,4560,inter,right,421
189,49,4680,inter,right,422
168,43,9360,inter,right,423
209,12,9570,inter,right,424
169,106,11850,inter,right,425
207,17,9840,inter,right,426
211,87,9540,inter,right,427
159,70,10860,inter,right,428
185,46,6360,inter,right,429
224,22,8550,inter,right,430
201,42,3900,inter,right,431
198,89,13140,inter,right,432
170,89,9930,inter,right,433
144,106,12540,inter,right,434
226,27,8190,inter,right,435
173,18,13860,inter,right,436
133,42,12330,inter,right,437
161,78,3990,inter,right,438
131,95,12240,inter,right,439
206,63,5760,inter,right,440
205,7,13800,inter,right,441
180,111,10830,inter,right,442
229,42,8160,inter,right,443
224,61,12360,inter,right,444
132,69,7290,inter,right,445
157,68,13650,inter,right,446
157,75,10110,inter,right,447
126,103,4800,inter,right,448
136,28,5310,inter,right,449
