start,end,rq_time,rq_type,subnetwork,request_id
37,231,13050,inter,left,184
49,154,5280,inter,left,185
17,232,3990,inter,left,186
54,189,7080,inter,left,187
22,210,13260,inter,left,188
105,234,5370,inter,left,189
17,170,12180,inter,left,190
60,216,10500,inter,left,191
63,145,12330,inter,left,192
82,195,10470,inter,left,193
105,156,10830,inter,left,194
99,203,13950,inter,left,195
108,132,6810,inter,left,196
12,140,7530,inter,left,197
55,154,7050,inter,left,198
78,140,9030,inter,left,199
42,200,4020,inter,left,200
96,185,4230,inter,left,201
58,177,11970,inter,left,202
13,175,13590,inter,left,203
93,218,7740,inter,left,204
84,152,9030,inter,left,205
49,143,10170,inter,left,206
38,202,12420,inter,left,207
5,133,5610,inter,left,208
18,216,11370,inter,left,209
84,212,8160,inter,left,210
62,183,14130,inter,left,211
4,219,6960,inter,left,212
98,210,4020,inter,left,213
64,145,10830,inter,left,214
31,164,12450,inter,left,215
28,123,10500,inter,left,216
33,231,5970,inter,left,217
6,175,7410,inter,left,218
0,198,4260,inter,left,219
44,156,6750,inter,left,220
74,122,5250,inter,left,221
54,203,11910,inter,left,222
109,156,5010,inter,left,223
18,181,4590,inter,left,224
62,234,12330,inter,left,225
6,142,11760,inter,left,226
87,139,11730,inter,left,227
9,198,10020,inter,left,228
91,197,9750,inter,left,229
34,189,5640,inter,left,230
114,203,8760,inter,left,231
91,174,10920,inter,left,232
99,223,10830,inter,left,233
106,144,11400,inter,left,234
46,191,6660,inter,left,235
77,210,4920,inter,left,236
78,143,6930,inter,left,237
106,194,6870,inter,left,238
78,139,11160,inter,left,239
13,231,13170,inter,left,240
36,177,9030,inter,left,241
101,147,11010,inter,left,242
42,136,11520,inter,left,243
56,228,8820,inter,left,244
89,188,5970,inter,left,245
38,159,5910,inter,left,246
55,124,6780,inter,left,247
46,185,3750,inter,left,248
77,162,8160,inter,left,249
102,179,9930,inter,left,250
41,197,10920,inter,left,251
7,136,10380,inter,left,252
108,130,5160,inter,left,253
64,233,14130,inter,left,254
105,185,10860,inter,left,255
20,187,7140,inter,left,256
80,129,8910,inter,left,257
20,133,8190,inter,left,258
16,168,4770,inter,left,259
52,222,12750,inter,left,260
113,207,3750,inter,left,261
101,175,7470,inter,left,262
0,173,12030,inter,left,263
26,210,4950,inter,left,264
16,130,14010,inter,left,265
44,190,12330,inter,left,266
71,155,6180,inter,left,267
77,181,9240,inter,left,268
1,166,7590,inter,left,269
94,167,14400,inter,left,270
54,129,13350,inter,left,271
34,198,4650,inter,left,272
40,188,7740,inter,left,273
55,224,10020,inter,left,274
114,213,8730,inter,left,275
37,132,12600,inter,left,276
8,152,4200,inter,left,277
17,202,8430,inter,left,278
67,219,3900,inter,left,279
54,172,8970,inter,left,280
13,129,4560,inter,left,281
53,182,4200,inter,left,282
66,218,4770,inter,left,283
30,175,14400,inter,left,284
38,146,8880,inter,left,285
27,146,12120,inter,left,286
97,133,3930,inter,left,287
86,128,5730,inter,left,288
24,169,13410,inter,left,289
14,200,7500,inter,left,290
15,162,6600,inter,left,291
81,211,13860,inter,left,292
85,154,10110,inter,left,293
59,208,7830,inter,left,294
41,204,5040,inter,left,295
74,188,7440,inter,left,296
14,209,7860,inter,left,297
108,231,11550,inter,left,298
45,196,5700,inter,left,299
0,171,11700,inter,left,300
39,133,5250,inter,left,301
92,128,5520,inter,left,302
62,197,7950,inter,left,303
56,187,11850,inter,left,304
48,135,8610,inter,left,305
96,160,6390,inter,left,306
77,213,6060,inter,left,307
60,217,8760,inter,left,308
22,159,5400,inter,left,309
9,162,13860,inter,left,310
25,229,9270,inter,left,311
92,160,12600,inter,left,312
49,149,12540,inter,left,313
54,156,9690,inter,left,314
44,169,11700,inter,left,315
49,224,9720,inter,left,316
105,123,9780,inter,left,317
7,202,4020,inter,left,318
94,138,7560,inter,left,319
69,208,12930,inter,left,320
102,129,7440,inter,left,321
80,235,12570,inter,left,322
115,149,11880,inter,left,323
99,214,8700,inter,left,324
42,188,5400,inter,left,325
33,179,14340,inter,left,326
57,148,10710,inter,left,327
44,162,11250,inter,left,328
47,127,12210,inter,left,329
51,155,11790,inter,left,330
52,134,9270,inter,left,331
114,220,9360,inter,left,332
81,122,7770,inter,left,333
98,176,11760,inter,left,334
77,172,3720,inter,left,335
87,134,10710,inter,left,336
59,204,5400,inter,left,337
25,189,7350,inter,left,338
47,129,13680,inter,left,339
80,168,9600,inter,left,340
65,186,7320,inter,left,341
90,154,7680,inter,left,342
74,135,12870,inter,left,343
64,135,11580,inter,left,344
86,198,6420,inter,left,345
30,180,4920,inter,left,346
61,190,11460,inter,left,347
30,138,9270,inter,left,348
31,136,7860,inter,left,349
109,234,6300,inter,left,350
16,163,9660,inter,left,351
107,124,11820,inter,left,352
18,183,3660,inter,left,353
49,167,11400,inter,left,354
27,159,13620,inter,left,355
66,144,8880,inter,left,356
84,147,9120,inter,left,357
40,236,6600,inter,left,358
40,130,10860,inter,left,359
76,149,5070,inter,left,360
9,158,3870,inter,left,361
91,160,12000,inter,left,362
11,135,7020,inter,left,363
79,161,12060,inter,left,364
73,162,11100,inter,left,365
49,149,4770,inter,left,366
19,147,9150,inter,left,367
85,212,11250,inter,left,368
40,199,4740,inter,left,369
86,198,10050,inter,left,370
99,183,11400,inter,left,371
49,177,11130,inter,left,372
1,225,8460,inter,left,373
0,208,4950,inter,left,374
82,216,7260,inter,left,375
107,123,11370,inter,left,376
109,231,10290,inter,left,377
52,199,8520,inter,left,378
43,159,12840,inter,left,379
25,151,8010,inter,left,380
98,173,5610,inter,left,381
46,216,4650,inter,left,382
45,149,4680,inter,left,383
55,139,13290,inter,left,384
54,220,5940,inter,left,385
103,231,4620,inter,left,386
82,174,8160,inter,left,387
71,128,8850,inter,left,388
89,147,6630,inter,left,389
2,221,13380,inter,left,390
23,201,13620,inter,left,391
14,121,14370,inter,left,392
35,179,12270,inter,left,393
70,190,12660,inter,left,394
32,182,7740,inter,left,395
15,195,5760,inter,left,396
97,156,7560,inter,left,397
79,168,7770,inter,left,398
67,226,10320,inter,left,399
15,134,10620,inter,left,400
64,147,8490,inter,left,401
100,139,6450,inter,left,402
14,163,12480,inter,left,403
37,148,6510,inter,left,404
98,195,9870,inter,left,405
40,184,5850,inter,left,406
53,149,10020,inter,left,407
71,183,12780,inter,left,408
45,225,8460,inter,left,409
82,183,6000,inter,left,410
53,198,3930,inter,left,411
90,130,8940,inter,left,412
82,202,5520,inter,left,413
69,171,9630,inter,left,414
47,196,11340,inter,left,415
30,174,13770,inter,left,416
60,160,9270,inter,left,417
106,151,12210,inter,left,418
82,210,12630,inter,left,419
90,175,13350,inter,left,420
75,212,12960,inter,left,421
96,193,8160,inter,left,422
80,148,5010,inter,left,423
32,220,5850,inter,left,424
46,191,14160,inter,left,425
103,215,12360,inter,left,426
42,184,9330,inter,left,427
48,196,12570,inter,left,428
63,184,3870,inter,left,429
10,210,5340,inter,left,430
25,181,10050,inter,left,431
91,172,13710,inter,left,432
41,173,13500,inter,left,433
95,151,4050,inter,left,434
37,129,14190,inter,left,435
86,236,12780,inter,left,436
25,204,12420,inter,left,437
36,169,7980,inter,left,438
60,193,4170,inter,left,439
0,149,11070,inter,left,440
94,166,5310,inter,left,441
6,140,10650,inter,left,442
88,214,11070,inter,left,443
24,180,12180,inter,left,444
96,224,9150,inter,left,445
54,223,11430,inter,left,446
115,174,6360,inter,left,447
106,165,3750,inter,left,448
67,160,14160,inter,left,449
219,147,4050,intra,right,450
167,181,13080,intra,right,451
182,207,5820,intra,right,452
122,129,7890,intra,right,453
126,226,13020,intra,right,454
193,192,9180,intra,right,455
123,173,14160,intra,right,456
195,138,6660,intra,right,457
236,209,12210,intra,right,458
212,241,11460,intra,right,459
151,224,6300,intra,right,460
208,180,4500,intra,right,461
227,172,5010,intra,right,462
129,165,11040,intra,right,463
225,188,6990,intra,right,464
200,122,6480,intra,right,465
231,171,8460,intra,right,466
145,218,4110,intra,right,467
131,222,7920,intra,right,468
163,233,9810,intra,right,469
238,141,9120,intra,right,470
203,140,13890,intra,right,471
165,228,13470,intra,right,472
124,182,12060,intra,right,473
128,203,12420,intra,right,474
127,213,13620,intra,right,475
216,180,7650,intra,right,476
145,161,9900,intra,right,477
164,228,4830,intra,right,478
207,140,13230,intra,right,479
176,139,13950,intra,right,480
163,206,5610,intra,right,481
149,143,13410,intra,right,482
156,213,11160,intra,right,483
147,131,7380,intra,right,484
140,241,6720,intra,right,485
124,214,13590,intra,right,486
225,195,12750,intra,right,487
169,213,11700,intra,right,488
205,232,14130,intra,right,489
225,126,11730,intra,right,490
185,127,6810,intra,right,491
234,174,5580,intra,right,492
158,203,6930,intra,right,493
211,227,9840,intra,right,494
183,173,12840,intra,right,495
133,161,7230,intra,right,496
162,132,4110,intra,right,497
181,159,8370,intra,right,498
231,138,6510,intra,right,499
231,225,8490,intra,right,500
196,144,9690,intra,right,501
240,129,10200,intra,right,502
229,162,6930,intra,right,503
121,221,14280,intra,right,504
219,151,7020,intra,right,505
231,184,10500,intra,right,506
240,121,8730,intra,right,507
214,148,7560,intra,right,508
164,134,12180,intra,right,509
192,146,4800,intra,right,510
210,147,10740,intra,right,511
122,194,8550,intra,right,512
131,170,10320,intra,right,513
146,213,7140,intra,right,514
211,163,10020,intra,right,515
226,140,6300,intra,right,516
181,144,14340,intra,right,517
155,230,5220,intra,right,518
128,183,4560,intra,right,519
141,144,14130,intra,right,520
128,218,6330,intra,right,521
138,185,10680,intra,right,522
225,189,7620,intra,right,523
216,202,8400,intra,right,524
218,160,13530,intra,right,525
129,154,14340,intra,right,526
144,201,10290,intra,right,527
162,154,4710,intra,right,528
189,153,6870,intra,right,529
201,217,11580,intra,right,530
173,167,8970,intra,right,531
181,207,5100,intra,right,532
178,228,6360,intra,right,533
240,203,13440,intra,right,534
126,178,7710,intra,right,535
140,239,11880,intra,right,536
221,174,13620,intra,right,537
238,225,10050,intra,right,538
176,190,6840,intra,right,539
153,235,8850,intra,right,540
226,187,12360,intra,right,541
146,205,12600,intra,right,542
201,160,13770,intra,right,543
131,224,4500,intra,right,544
211,146,8040,intra,right,545
164,221,9210,intra,right,546
226,240,8070,intra,right,547
149,167,7470,intra,right,548
153,184,10980,intra,right,549
143,162,6570,intra,right,550
210,140,6720,intra,right,551
157,214,9030,intra,right,552
129,230,7470,intra,right,553
203,131,10500,intra,right,554
165,227,14220,intra,right,555
218,123,7350,intra,right,556
224,227,9840,intra,right,557
226,202,9990,intra,right,558
150,204,11640,intra,right,559
135,174,7740,intra,right,560
167,163,8310,intra,right,561
167,219,8820,intra,right,562
143,236,12570,intra,right,563
216,171,9570,intra,right,564
122,214,4320,intra,right,565
130,223,6360,intra,right,566
164,135,13290,intra,right,567
130,201,7290,intra,right,568
163,146,7050,intra,right,569
149,182,10920,intra,right,570
218,189,5820,intra,right,571
231,190,10560,intra,right,572
134,151,10230,intra,right,573
240,132,6660,intra,right,574
140,204,4470,intra,right,575
238,144,10260,intra,right,576
212,123,12150,intra,right,577
157,218,5610,intra,right,578
173,222,7140,intra,right,579
175,125,6870,intra,right,580
211,227,11940,intra,right,581
186,162,11310,intra,right,582
177,128,7380,intra,right,583
146,234,5520,intra,right,584
235,136,7050,intra,right,585
193,174,10050,intra,right,586
137,188,7230,intra,right,587
129,226,5010,intra,right,588
211,158,12300,intra,right,589
122,128,4140,intra,right,590
180,158,8490,intra,right,591
231,132,8070,intra,right,592
149,214,6810,intra,right,593
174,185,11730,intra,right,594
216,126,8820,intra,right,595
218,171,7560,intra,right,596
235,165,7200,intra,right,597
200,156,8130,intra,right,598
205,148,10500,intra,right,599
133,164,4740,intra,right,600
241,143,13230,intra,right,601
172,195,9270,intra,right,602
122,139,11970,intra,right,603
182,128,7440,intra,right,604
198,157,11340,intra,right,605
201,230,7860,intra,right,606
128,229,5490,intra,right,607
220,123,11760,intra,right,608
138,212,11760,intra,right,609
201,142,10410,intra,right,610
230,148,4710,intra,right,611
165,222,6420,intra,right,612
241,139,9000,intra,right,613
136,164,5250,intra,right,614
170,123,5880,intra,right,615
235,148,10380,intra,right,616
164,235,12240,intra,right,617
219,129,4020,intra,right,618
129,236,10800,intra,right,619
182,183,8790,intra,right,620
153,134,10260,intra,right,621
190,146,11640,intra,right,622
220,142,4500,intra,right,623
178,140,8640,intra,right,624
221,152,4740,intra,right,625
203,171,11760,intra,right,626
203,237,8490,intra,right,627
186,134,10170,intra,right,628
221,157,4920,intra,right,629
230,115,10200,inter,right,630
145,109,5490,inter,right,631
165,108,8820,inter,right,632
199,96,9450,inter,right,633
173,70,9300,inter,right,634
131,77,10020,inter,right,635
204,38,9750,inter,right,636
179,101,14220,inter,right,637
131,50,6600,inter,right,638
132,46,8880,inter,right,639
211,72,11700,inter,right,640
145,18,13050,inter,right,641
130,25,12720,inter,right,642
157,81,10560,inter,right,643
235,12,13680,inter,right,644
188,55,9330,inter,right,645
213,71,7260,inter,right,646
217,100,13440,inter,right,647
225,20,8580,inter,right,648
169,99,12540,inter,right,649
123,4,13860,inter,right,650
123,108,8310,inter,right,651
227,92,9780,inter,right,652
209,114,9840,inter,right,653
154,79,7800,inter,right,654
122,36,11400,inter,right,655
207,92,13170,inter,right,656
121,10,13680,inter,right,657
142,100,11430,inter,right,658
166,34,7920,inter,right,659
187,11,3780,inter,right,660
134,57,8220,inter,right,661
183,25,7650,inter,right,662
129,89,7920,inter,right,663
174,33,11820,inter,right,664
121,11,9900,inter,right,665
137,43,7500,inter,right,666
186,4,13410,inter,right,667
215,95,11580,inter,right,668
188,66,11370,inter,right,669
229,100,5340,inter,right,670
139,5,5430,inter,right,671
205,78,3810,inter,right,672
158,24,3930,inter,right,673
222,24,12900,inter,right,674
184,115,5190,inter,right,675
152,4,13740,inter,right,676
216,110,4050,inter,right,677
169,31,13020,inter,right,678
185,69,8520,inter,right,679
155,19,5970,inter,right,680
195,61,12090,inter,right,681
186,36,13050,inter,right,682
130,85,12690,inter,right,683
121,26,4680,inter,right,684
198,23,13530,inter,right,685
172,8,12000,inter,right,686
192,68,9450,inter,right,687
188,27,4800,inter,right,688
126,66,4590,inter,right,689
131,11,8910,inter,right,690
136,47,5400,inter,right,691
123,43,5220,inter,right,692
216,113,4890,inter,right,693
213,20,8370,inter,right,694
150,64,12990,inter,right,695
221,87,13560,inter,right,696
218,11,11820,inter,right,697
194,43,14190,inter,right,698
177,31,9900,inter,right,699
191,109,7530,inter,right,700
147,97,4200,inter,right,701
187,25,14340,inter,right,702
145,50,14040,inter,right,703
138,33,10200,inter,right,704
221,21,4110,inter,right,705
228,86,8460,inter,right,706
169,43,12030,inter,right,707
129,45,8160,inter,right,708
223,49,4410,inter,right,709
126,41,8700,inter,right,710
143,58,5370,inter,right,711
147,32,12330,inter,right,712
135,29,7350,inter,right,713
174,1,13230,inter,right,714
168,73,8490,inter,right,715
227,8,3660,inter,right,716
137,44,7230,inter,right,717
137,1,11070,inter,right,718
174,53,10140,inter,right,719
165,23,8370,inter,right,720
128,57,9990,inter,right,721
126,69,8910,inter,right,722
127,90,3750,inter,right,723
228,103,3630,inter,right,724
217,33,4170,inter,right,725
176,17,10800,inter,right,726
161,104,4530,inter,right,727
213,86,10590,inter,right,728
219,34,3930,inter,right,729
137,12,12060,inter,right,730
154,39,6540,inter,right,731
218,16,11250,inter,right,732
135,37,5430,inter,right,733
125,23,5190,inter,right,734
143,24,7890,inter,right,735
222,97,4800,inter,right,736
200,42,14100,inter,right,737
222,20,11340,inter,right,738
215,30,8160,inter,right,739
158,30,4020,inter,right,740
145,50,13890,inter,right,741
215,21,13230,inter,right,742
181,108,7770,inter,right,743
156,70,4980,inter,right,744
193,31,4890,inter,right,745
144,77,3960,inter,right,746
167,65,10860,inter,right,747
154,95,12120,inter,right,748
184,56,9870,inter,right,749
201,111,11520,inter,right,750
180,50,11460,inter,right,751
163,37,5250,inter,right,752
152,59,5790,inter,right,753
187,46,7500,inter,right,754
227,58,11160,inter,right,755
211,86,6510,inter,right,756
163,0,9480,inter,right,757
214,65,8070,inter,right,758
162,43,9690,inter,right,759
168,48,10560,inter,right,760
172,1,12840,inter,right,761
197,76,8070,inter,right,762
133,1,14310,inter,right,763
214,103,6090,inter,right,764
188,108,8490,inter,right,765
163,56,11370,inter,right,766
190,93,8370,inter,right,767
145,112,13770,inter,right,768
188,107,4080,inter,right,769
148,1,7440,inter,right,770
175,87,8370,inter,right,771
194,53,5430,inter,right,772
146,19,3960,inter,right,773
210,73,5400,inter,right,774
193,75,12750,inter,right,775
129,57,10200,inter,right,776
206,71,9180,inter,right,777
131,59,14040,inter,right,778
165,32,12600,inter,right,779
169,76,13200,inter,right,780
229,71,6960,inter,right,781
135,12,3810,inter,right,782
230,73,8880,inter,right,783
147,71,9510,inter,right,784
130,69,12810,inter,right,785
173,62,8460,inter,right,786
209,10,4440,inter,right,787
197,82,7230,inter,right,788
156,77,3930,inter,right,789
184,34,4290,inter,right,790
188,55,7170,inter,right,791
206,39,10680,inter,right,792
205,98,11280,inter,right,793
158,79,5340,inter,right,794
235,40,13290,inter,right,795
210,77,11940,inter,right,796
192,87,13020,inter,right,797
127,42,8670,inter,right,798
181,11,14370,inter,right,799
194,34,12360,inter,right,800
187,86,6780,inter,right,801
227,76,8130,inter,right,802
130,64,13980,inter,right,803
165,82,6030,inter,right,804
220,112,8010,inter,right,805
162,63,12750,inter,right,806
131,3,13110,inter,right,807
201,104,4050,inter,right,808
225,87,10320,inter,right,809
236,5,12090,inter,right,810
224,41,3630,inter,right,811
132,65,6870,inter,right,812
163,111,12660,inter,right,813
141,41,11040,inter,right,814
223,65,13890,inter,right,815
219,84,7110,inter,right,816
134,35,6540,inter,right,817
184,104,14310,inter,right,818
197,44,8640,inter,right,819
160,110,12510,inter,right,820
217,46,12750,inter,right,821
134,19,12420,inter,right,822
204,54,11010,inter,right,823
201,33,6390,inter,right,824
221,25,9510,inter,right,825
147,111,7410,inter,right,826
127,107,11160,inter,right,827
155,100,12510,inter,right,828
228,97,12420,inter,right,829
127,42,12510,inter,right,830
236,17,10620,inter,right,831
184,60,8370,inter,right,832
204,100,4140,inter,right,833
127,106,8130,inter,right,834
167,105,4800,inter,right,835
203,63,7770,inter,right,836
220,94,10950,inter,right,837
136,91,10410,inter,right,838
169,5,11910,inter,right,839
222,55,3990,inter,right,840
229,35,8310,inter,right,841
152,38,14190,inter,right,842
161,83,6720,inter,right,843
230,3,11400,inter,right,844
199,64,12930,inter,right,845
194,19,9630,inter,right,846
142,28,7230,inter,right,847
211,3,12510,inter,right,848
125,103,9510,inter,right,849
221,77,5430,inter,right,850
201,62,5070,inter,right,851
173,50,10950,inter,right,852
140,99,9210,inter,right,853
230,114,8430,inter,right,854
128,8,5850,inter,right,855
124,63,11700,inter,right,856
143,88,11280,inter,right,857
161,104,14040,inter,right,858
208,58,9390,inter,right,859
208,52,9420,inter,right,860
169,96,12930,inter,right,861
236,92,7680,inter,right,862
210,112,4920,inter,right,863
144,7,9480,inter,right,864
190,90,14070,inter,right,865
212,103,5850,inter,right,866
221,18,8370,inter,right,867
217,55,11910,inter,right,868
137,109,13170,inter,right,869
148,8,6000,inter,right,870
232,35,12150,inter,right,871
136,42,6390,inter,right,872
200,54,11130,inter,right,873
131,17,11130,inter,right,874
124,103,13680,inter,right,875
174,103,4920,inter,right,876
144,2,10740,inter,right,877
205,45,13740,inter,right,878
179,9,5910,inter,right,879
198,49,11820,inter,right,880
214,34,9060,inter,right,881
167,4,12090,inter,right,882
216,106,4920,inter,right,883
199,76,7230,inter,right,884
192,84,7920,inter,right,885
134,31,9180,inter,right,886
147,47,9750,inter,right,887
215,17,9630,inter,right,888
121,96,5580,inter,right,889
220,8,4080,inter,right,890
170,43,5220,inter,right,891
194,62,13410,inter,right,892
153,61,13230,inter,right,893
184,67,4800,inter,right,894
225,102,8670,inter,right,895
172,26,8880,inter,right,896
145,79,7560,inter,right,897
203,25,4020,inter,right,898
231,74,4530,inter,right,899
